update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.810759,430.803450,426.253138,441.035262,1.617982,1.053462,18.583
377,-4.126893,430.803450,426.253138,441.035262,1.417896,1.349676,14.222
378,-3.607672,430.803450,426.253138,441.035262,1.353712,0.732617,12.509
379,-3.303035,430.803450,426.253138,441.035262,1.718299,1.934409,16.759
380,-3.440474,421.742075,410.680213,426.789013,1.248557,1.241343,58.393
381,-3.463555,421.742075,410.680213,426.789013,1.441944,3.193826,9.768
382,-3.678241,421.742075,410.680213,426.789013,1.343294,1.649313,11.881
383,-2.570541,421.742075,410.680213,426.789013,1.039937,1.501481,11.037
384,-4.600562,421.742075,410.680213,426.789013,0.951060,1.714788,8.041
385,-1.693402,421.742075,410.680213,426.789013,1.073961,1.341326,10.357
386,-2.411203,421.742075,410.680213,426.789013,1.306077,0.942038,12.167
387,-2.275751,421.742075,410.680213,426.789013,1.209809,1.008847,8.716
388,-3.609601,421.742075,410.680213,426.789013,1.133334,1.472751,10.216
389,-3.007788,421.742075,410.680213,426.789013,1.412746,0.416956,14.386
390,-2.956210,421.742075,410.680213,426.789013,1.572346,1.122725,12.709
391,-1.386787,421.742075,410.680213,426.789013,1.301946,0.954484,9.549
392,-2.203705,421.742075,410.680213,426.789013,1.336597,1.407965,11.242
393,-2.991213,421.742075,410.680213,426.789013,1.082814,0.641129,13.036
394,-1.169496,421.742075,410.680213,426.789013,1.155581,0.796076,16.868
395,-3.407610,421.742075,410.680213,426.789013,1.144947,1.408858,9.708
396,-3.442868,421.742075,410.680213,426.789013,1.467782,1.270850,12.205
397,-1.315316,421.742075,410.680213,426.789013,1.421710,1.210486,7.901
398,-4.814415,421.742075,410.680213,426.789013,1.488219,1.027136,13.303
399,-3.424710,421.742075,410.680213,426.789013,1.385693,1.680236,15.077
400,-4.769508,419.042900,410.680213,437.149500,1.473281,2.173582,96.418
401,-1.647614,419.042900,410.680213,437.149500,1.007063,1.026920,8.350
402,-3.154128,419.042900,410.680213,437.149500,1.084453,2.407108,10.405
403,-4.749659,419.042900,410.680213,437.149500,1.062226,2.037144,7.797
404,-2.653523,419.042900,410.680213,437.149500,1.454261,1.974148,14.861
405,-3.882191,419.042900,410.680213,437.149500,1.376966,1.791056,6.839
406,-3.756400,419.042900,410.680213,437.149500,1.706602,1.266078,6.338
407,-2.101230,419.042900,410.680213,437.149500,1.637987,1.401358,13.189
408,-4.130877,419.042900,410.680213,437.149500,1.080279,1.132531,11.778
409,-3.340536,419.042900,410.680213,437.149500,1.506001,1.572615,16.908
410,-2.752119,419.042900,410.680213,437.149500,1.145442,1.852760,9.506
411,-5.792719,419.042900,410.680213,437.149500,1.227121,2.162881,13.032
412,-1.811262,419.042900,410.680213,437.149500,1.401784,1.415342,15.873
413,-2.253276,419.042900,410.680213,437.149500,1.389702,2.038291,9.006
414,-4.192596,419.042900,410.680213,437.149500,1.282183,1.065384,10.924
415,-2.209542,419.042900,410.680213,437.149500,1.244205,0.734549,11.109
416,-2.717276,419.042900,410.680213,437.149500,1.149260,1.244496,15.497
417,-3.691996,419.042900,410.680213,437.149500,1.106603,1.430706,9.471
418,-4.232890,419.042900,410.680213,437.149500,1.234036,1.487050,12.549
419,-3.131591,419.042900,410.680213,437.149500,1.446202,1.685761,13.086
420,-2.182412,418.000000,410.678963,431.212112,1.310239,0.805661,86.750
421,-2.930102,418.000000,410.678963,431.212112,1.281956,1.067254,14.777
422,-3.715593,418.000000,410.678963,431.212112,1.220552,1.307229,13.991
423,-1.820334,418.000000,410.678963,431.212112,1.060362,1.157516,12.886
424,-2.550214,418.000000,410.678963,431.212112,1.252949,1.181589,9.251
425,-2.073135,418.000000,410.678963,431.212112,1.291681,1.177229,12.311
426,-0.982922,418.000000,410.678963,431.212112,1.354230,0.942207,12.279
427,-1.389560,418.000000,410.678963,431.212112,1.561057,1.199106,14.126
428,-3.878380,418.000000,410.678963,431.212112,1.344865,0.888898,11.394
429,-2.056176,418.000000,410.678963,431.212112,1.220136,1.637782,9.998
430,-4.171045,418.000000,410.678963,431.212112,1.354440,1.400389,8.675
431,-2.539912,418.000000,410.678963,431.212112,1.319812,1.446967,9.370
432,-3.509403,418.000000,410.678963,431.212112,1.626288,1.570466,11.750
433,-3.078327,418.000000,410.678963,431.212112,1.133801,1.138071,11.352
434,-2.238859,418.000000,410.678963,431.212112,1.148142,1.101725,12.991
435,-4.736001,418.000000,410.678963,431.212112,1.029240,1.888650,9.112
436,-2.332381,418.000000,410.678963,431.212112,1.312002,0.852346,10.523
437,-2.267405,418.000000,410.678963,431.212112,1.722913,1.227315,17.088
438,-3.060677,418.000000,410.678963,431.212112,1.605507,2.803593,8.692
439,-4.038553,418.000000,410.678963,431.212112,1.270518,0.653029,8.142
440,-1.257841,421.940763,410.680213,426.136188,1.227614,1.169996,110.698
441,-3.960637,421.940763,410.680213,426.136188,1.244886,1.095278,14.331
442,-2.942644,421.940763,410.680213,426.136188,1.151394,1.606315,11.235
443,-0.971369,421.940763,410.680213,426.136188,1.043273,0.864586,13.675
444,-4.625237,421.940763,410.680213,426.136188,1.482645,1.673288,13.234
445,-4.025732,421.940763,410.680213,426.136188,1.722233,5.046899,10.426
446,-3.863338,421.940763,410.680213,426.136188,1.200826,1.596316,8.940
447,-2.479660,421.940763,410.680213,426.136188,1.280436,2.044142,6.858
448,-2.398233,421.940763,410.680213,426.136188,1.155610,2.109465,12.815
449,-3.778614,421.940763,410.680213,426.136188,1.448339,2.039425,13.847
450,-1.348997,421.940763,410.680213,426.136188,1.261640,1.114226,13.987
451,-2.006772,421.940763,410.680213,426.136188,1.391654,0.764582,13.159
452,-3.191505,421.940763,410.680213,426.136188,1.414216,1.292656,13.005
453,-2.025552,421.940763,410.680213,426.136188,1.290030,1.084288,10.993
454,-3.021108,421.940763,410.680213,426.136188,1.383527,0.804631,13.998
455,-1.388337,421.940763,410.680213,426.136188,1.536932,1.271056,13.085
456,-4.257768,421.940763,410.680213,426.136188,1.323544,0.978124,9.642
457,-3.014052,421.940763,410.680213,426.136188,1.658970,1.320728,13.088
458,-3.323216,421.940763,410.680213,426.136188,1.674454,1.242314,14.461
459,-2.066936,421.940763,410.680213,426.136188,1.516621,1.274737,14.769
460,-1.840865,421.595875,410.492713,428.374012,1.093466,0.861390,96.541
461,-3.696475,421.595875,410.492713,428.374012,1.445150,1.719873,16.862
462,-2.902240,421.595875,410.492713,428.374012,1.515540,1.613861,13.941
463,-3.030518,421.595875,410.492713,428.374012,1.075823,1.010025,15.296
464,-2.754728,421.595875,410.492713,428.374012,1.378463,0.959012,13.496
465,-2.981382,421.595875,410.492713,428.374012,1.376133,1.031338,8.400
466,-3.219827,421.595875,410.492713,428.374012,1.249046,0.859048,15.428
467,-1.179508,421.595875,410.492713,428.374012,1.409663,0.574364,8.278
468,-2.875320,421.595875,410.492713,428.374012,1.131495,3.352731,17.569
469,-3.850716,421.595875,410.492713,428.374012,1.405547,1.870826,11.733
470,-4.980772,421.595875,410.492713,428.374012,1.240136,1.398501,9.262
471,-2.930221,421.595875,410.492713,428.374012,1.326522,1.666642,11.866
472,-2.333884,421.595875,410.492713,428.374012,1.567272,1.156696,8.737
473,-2.988501,421.595875,410.492713,428.374012,1.549491,1.585388,8.200
474,-2.999057,421.595875,410.492713,428.374012,1.172316,0.893410,5.848
475,-2.808665,421.595875,410.492713,428.374012,1.544094,1.871534,11.347
476,-3.042837,421.595875,410.492713,428.374012,1.079232,1.267904,10.215
477,-1.997419,421.595875,410.492713,428.374012,1.196906,1.064794,6.788
478,-2.010331,421.595875,410.492713,428.374012,1.517379,1.037025,17.903
479,-3.156883,421.595875,410.492713,428.374012,1.451471,1.276426,8.341
480,-3.252520,415.827500,410.680213,430.272762,1.346179,1.188056,80.764
481,-2.837783,415.827500,410.680213,430.272762,1.748714,0.731926,13.420
482,-1.994774,415.827500,410.680213,430.272762,1.386199,0.503218,8.344
483,-4.356526,415.827500,410.680213,430.272762,1.439945,1.584220,13.364
484,-2.796108,415.827500,410.680213,430.272762,1.430309,1.318232,13.491
485,-1.354927,415.827500,410.680213,430.272762,1.314042,0.476508,15.208
486,-3.267548,415.827500,410.680213,430.272762,1.377474,1.357729,12.050
487,-3.046566,415.827500,410.680213,430.272762,1.288447,1.513491,9.623
488,-5.036045,415.827500,410.680213,430.272762,1.426490,2.247768,9.518
489,-2.466835,415.827500,410.680213,430.272762,1.167646,1.271303,13.025
490,-2.864525,415.827500,410.680213,430.272762,1.148113,0.939603,10.217
491,-2.983974,415.827500,410.680213,430.272762,1.355076,1.455643,12.894
492,-2.849061,415.827500,410.680213,430.272762,1.191030,1.124609,12.411
493,-4.898615,415.827500,410.680213,430.272762,1.171089,2.492930,12.011
494,-4.629885,415.827500,410.680213,430.272762,0.990606,3.065724,11.091
495,-4.215387,415.827500,410.680213,430.272762,1.013133,3.099948,12.386
496,-1.286113,415.827500,410.680213,430.272762,1.518662,0.913997,15.919
497,-2.857869,415.827500,410.680213,430.272762,1.356567,3.256047,10.464
498,-3.923820,415.827500,410.680213,430.272762,1.247722,4.163383,9.802
499,-3.709229,415.827500,410.680213,430.272762,1.144471,4.392631,8.418
500,-4.898884,420.562500,410.680213,430.493687,1.033523,3.298664,88.396
501,-1.967305,420.562500,410.680213,430.493687,1.400960,2.604740,11.875
502,-5.735551,420.562500,410.680213,430.493687,1.293894,2.486726,8.727
503,-2.127209,420.562500,410.680213,430.493687,1.062710,2.752426,13.872
504,-4.353984,420.562500,410.680213,430.493687,1.263495,2.177454,12.890
505,-1.958795,420.562500,410.680213,430.493687,1.224173,1.350787,10.199
506,-3.083283,420.562500,410.680213,430.493687,1.120499,1.576710,11.296
507,-4.695050,420.562500,410.680213,430.493687,1.234170,1.493023,10.566
508,-2.526280,420.562500,410.680213,430.493687,1.130678,1.143232,11.619
509,-3.477541,420.562500,410.680213,430.493687,1.050602,1.109535,8.465
510,-3.754469,420.562500,410.680213,430.493687,1.284251,1.638964,13.125
511,-2.470578,420.562500,410.680213,430.493687,1.386797,1.144850,18.875
512,-1.492630,420.562500,410.680213,430.493687,1.201370,1.371828,13.889
513,-2.415583,420.562500,410.680213,430.493687,1.226656,1.282744,9.883
514,-1.885662,420.562500,410.680213,430.493687,1.195556,1.501282,19.234
515,-3.470802,420.562500,410.680213,430.493687,1.282397,1.784841,14.801
516,-5.101648,420.562500,410.680213,430.493687,0.988590,1.675466,11.147
517,-1.841506,420.562500,410.680213,430.493687,1.062127,1.072552,9.891
518,-3.202368,420.562500,410.680213,430.493687,1.306273,1.315912,11.216
519,-2.980334,420.562500,410.680213,430.493687,0.911410,1.647565,6.176
520,-3.485061,420.716875,410.680213,458.109937,1.495085,2.681432,91.895
521,-2.403571,420.716875,410.680213,458.109937,1.486632,1.936656,8.398
522,-4.574762,420.716875,410.680213,458.109937,1.451721,4.694119,7.391
523,-2.395849,420.716875,410.680213,458.109937,1.289578,2.275273,10.313
524,-3.069043,420.716875,410.680213,458.109937,1.615569,1.951680,12.415
525,-5.249183,420.716875,410.680213,458.109937,1.054816,3.297737,10.797
526,-4.220912,420.716875,410.680213,458.109937,1.129311,2.016206,8.229
527,-2.775467,420.716875,410.680213,458.109937,1.177004,0.888374,13.269
528,-1.983463,420.716875,410.680213,458.109937,1.321771,1.289056,9.096
529,-4.137162,420.716875,410.680213,458.109937,1.287746,2.364853,9.123
530,-2.678643,420.716875,410.680213,458.109937,1.482388,1.894478,15.498
531,-2.581777,420.716875,410.680213,458.109937,1.130102,2.657600,15.480
532,-3.675753,420.716875,410.680213,458.109937,1.382555,1.801854,11.309
533,-1.430322,420.716875,410.680213,458.109937,1.678862,1.410542,13.916
534,-1.544564,420.716875,410.680213,458.109937,1.165591,0.915512,14.178
535,-2.942973,420.716875,410.680213,458.109937,1.084551,1.701361,8.562
536,-4.811207,420.716875,410.680213,458.109937,1.345959,1.107362,9.272
537,-1.707480,420.716875,410.680213,458.109937,1.471900,1.169924,14.793
538,-4.545453,420.716875,410.680213,458.109937,1.426863,1.871542,15.842
539,-2.985023,420.716875,410.680213,458.109937,1.091825,0.989167,12.503
540,-3.120880,424.104850,410.680213,454.053738,1.273104,1.055822,75.275
541,-2.313869,424.104850,410.680213,454.053738,1.402107,1.256846,13.073
542,-2.310393,424.104850,410.680213,454.053738,1.461245,1.983866,14.188
543,-4.227794,424.104850,410.680213,454.053738,1.219883,1.996508,7.944
544,-3.985156,424.104850,410.680213,454.053738,1.358835,1.634145,13.136
545,-3.649056,424.104850,410.680213,454.053738,1.499842,1.735124,14.473
546,-2.608589,424.104850,410.680213,454.053738,1.257082,1.333323,10.684
547,-4.642022,424.104850,410.680213,454.053738,1.625507,1.677045,16.289
548,-2.144389,424.104850,410.680213,454.053738,1.376965,1.370525,15.230
549,-2.742809,424.104850,410.680213,454.053738,1.420539,0.452178,13.468
550,-2.007678,424.104850,410.680213,454.053738,1.653929,0.850230,15.275
551,-2.518076,424.104850,410.680213,454.053738,1.293471,0.794522,14.187
552,-2.096379,424.104850,410.680213,454.053738,1.133599,0.971141,11.529
553,-1.591511,424.104850,410.680213,454.053738,1.041443,1.172733,8.390
554,-2.082270,424.104850,410.680213,454.053738,1.173760,0.764823,10.826
555,-3.668355,424.104850,410.680213,454.053738,1.611974,1.279105,15.473
556,-2.455431,424.104850,410.680213,454.053738,1.395177,1.182483,12.749
557,-4.383643,424.104850,410.680213,454.053738,1.219972,1.278198,11.928
558,-1.847038,424.104850,410.680213,454.053738,1.467957,1.197779,16.161
559,-4.905191,424.104850,410.680213,454.053738,1.841647,1.724796,17.498
560,-1.761204,417.626188,410.680213,470.875325,1.424051,0.784300,120.834
561,-2.736170,417.626188,410.680213,470.875325,1.807582,1.295742,15.890
562,-3.555359,417.626188,410.680213,470.875325,1.283233,1.406150,10.597
563,-3.665090,417.626188,410.680213,470.875325,1.143535,1.117471,14.341
564,-2.112672,417.626188,410.680213,470.875325,1.322773,1.565935,14.485
565,-2.983174,417.626188,410.680213,470.875325,1.374183,2.145759,8.533
566,-3.048643,417.626188,410.680213,470.875325,1.380366,1.409266,9.215
567,-4.440014,417.626188,410.680213,470.875325,1.208677,1.148778,15.392
568,-2.671662,417.626188,410.680213,470.875325,1.516960,0.928644,11.437
569,-2.749740,417.626188,410.680213,470.875325,1.465948,1.458935,9.869
570,-4.076178,417.626188,410.680213,470.875325,1.075927,2.090922,11.776
571,-4.113109,417.626188,410.680213,470.875325,0.957587,1.786149,8.002
572,-2.390255,417.626188,410.680213,470.875325,1.170117,1.045999,8.666
573,-2.155719,417.626188,410.680213,470.875325,1.467760,1.545644,16.986
574,-2.652239,417.626188,410.680213,470.875325,1.149119,0.786456,16.536
575,-2.373394,417.626188,410.680213,470.875325,1.434794,1.201621,16.689
576,-2.271995,417.626188,410.680213,470.875325,1.135841,1.163732,12.681
577,-2.531494,417.626188,410.680213,470.875325,1.504259,1.259152,14.638
578,-2.077621,417.626188,410.680213,470.875325,1.615417,0.750899,11.847
579,-3.327123,417.626188,410.680213,470.875325,1.404758,2.402301,8.390
580,-2.469936,420.830763,410.680213,468.821563,1.511749,1.161680,104.423
581,-3.994924,420.830763,410.680213,468.821563,1.425209,1.481420,14.363
582,-1.905147,420.830763,410.680213,468.821563,1.324635,1.065031,10.477
583,-2.926693,420.830763,410.680213,468.821563,1.487121,1.595861,13.189
584,-2.703746,420.830763,410.680213,468.821563,1.102288,1.695474,8.231
585,-3.465274,420.830763,410.680213,468.821563,1.256394,1.675957,9.620
586,-2.840409,420.830763,410.680213,468.821563,1.368701,2.271005,10.035
587,-2.831988,420.830763,410.680213,468.821563,1.541504,1.700638,8.112
588,-3.846872,420.830763,410.680213,468.821563,1.386276,1.664786,16.316
589,-3.666658,420.830763,410.680213,468.821563,1.308091,1.345169,12.113
590,-4.089204,420.830763,410.680213,468.821563,1.326201,2.048512,14.147
591,-1.863833,420.830763,410.680213,468.821563,1.424780,0.724510,15.758
592,-1.357177,420.830763,410.680213,468.821563,1.339162,0.795307,10.792
593,-3.856517,420.830763,410.680213,468.821563,1.565312,3.935913,11.771
594,-4.733518,420.830763,410.680213,468.821563,1.434826,1.809537,13.436
595,-3.551108,420.830763,410.680213,468.821563,1.263004,1.741783,10.617
596,-3.254242,420.830763,410.680213,468.821563,1.394955,2.993516,7.148
597,-3.861072,420.830763,410.680213,468.821563,1.524542,1.944962,15.808
598,-2.780934,420.830763,410.680213,468.821563,1.331944,2.362959,14.441
599,-3.819250,420.830763,410.680213,468.821563,1.141960,1.789889,10.368
600,-2.254763,421.648800,410.367713,447.002813,1.457746,1.067576,94.037
601,-2.405516,421.648800,410.367713,447.002813,1.311345,1.628551,9.436
602,-3.557308,421.648800,410.367713,447.002813,1.328339,1.762396,14.328
603,-2.664043,421.648800,410.367713,447.002813,1.228287,1.124087,13.603
604,-2.242623,421.648800,410.367713,447.002813,1.290051,1.551212,13.319
605,-2.297179,421.648800,410.367713,447.002813,1.298621,0.671527,14.709
606,-2.255352,421.648800,410.367713,447.002813,1.199508,0.895906,20.146
607,-2.460080,421.648800,410.367713,447.002813,1.456507,1.079873,13.786
608,-2.767507,421.648800,410.367713,447.002813,1.098159,1.042199,11.754
609,-2.263842,421.648800,410.367713,447.002813,1.261225,1.315600,9.807
610,-4.575768,421.648800,410.367713,447.002813,1.214129,1.654882,13.213
611,-2.946509,421.648800,410.367713,447.002813,1.368292,0.900875,14.311
612,-1.678419,421.648800,410.367713,447.002813,1.524867,1.030849,10.389
613,-4.996233,421.648800,410.367713,447.002813,1.152446,2.050364,8.829
614,-1.401569,421.648800,410.367713,447.002813,0.954281,0.888490,10.491
615,-2.116018,421.648800,410.367713,447.002813,1.030136,1.255569,10.745
616,-3.295625,421.648800,410.367713,447.002813,1.058608,1.936159,14.371
617,-3.023352,421.648800,410.367713,447.002813,1.278943,1.803609,14.709
618,-5.530680,421.648800,410.367713,447.002813,1.038696,2.318245,10.253
619,-6.723829,421.648800,410.367713,447.002813,1.375921,3.565571,12.435
620,-4.404755,420.847075,410.680213,473.191775,1.200662,1.670222,58.447
621,-1.807389,420.847075,410.680213,473.191775,1.201435,1.177081,10.861
622,-5.093008,420.847075,410.680213,473.191775,1.629748,1.436195,12.732
623,-3.550472,420.847075,410.680213,473.191775,1.376626,2.036934,10.415
624,-3.701918,420.847075,410.680213,473.191775,1.564968,1.334180,15.156
625,-3.984497,420.847075,410.680213,473.191775,0.993324,2.033786,16.241
626,-1.847594,420.847075,410.680213,473.191775,0.980509,0.903745,13.734
627,-4.537650,420.847075,410.680213,473.191775,1.470212,1.558008,9.469
628,-2.159933,420.847075,410.680213,473.191775,1.448026,0.772424,17.071
629,-2.218501,420.847075,410.680213,473.191775,1.572008,0.434111,16.718
630,-2.655908,420.847075,410.680213,473.191775,1.244818,1.213649,11.430
631,-2.059358,420.847075,410.680213,473.191775,1.517331,1.038565,11.922
632,-1.921700,420.847075,410.680213,473.191775,1.776987,1.613898,14.460
633,-2.628047,420.847075,410.680213,473.191775,1.542676,0.657601,14.219
634,-3.101411,420.847075,410.680213,473.191775,1.248873,1.476093,9.490
635,-2.572799,420.847075,410.680213,473.191775,1.413021,1.576588,14.950
636,-3.819210,420.847075,410.680213,473.191775,1.522469,1.393078,19.826
637,-2.356096,420.847075,410.680213,473.191775,1.171987,1.093406,12.330
638,-4.857575,420.847075,410.680213,473.191775,1.476160,2.095976,11.767
639,-4.733392,420.847075,410.680213,473.191775,1.148843,1.957268,10.533
640,-3.335161,429.118013,410.528138,468.740900,1.175952,1.944275,53.437
641,-3.862772,429.118013,410.528138,468.740900,1.417238,1.951559,13.956
642,-3.215111,429.118013,410.528138,468.740900,1.207666,1.360786,11.025
643,-3.939124,429.118013,410.528138,468.740900,1.207567,2.140880,12.850
644,-2.626763,429.118013,410.528138,468.740900,1.195187,1.236012,10.304
645,-2.391063,429.118013,410.528138,468.740900,1.263709,1.044170,13.549
646,-2.909199,429.118013,410.528138,468.740900,1.417016,1.694379,12.051
647,-2.339442,429.118013,410.528138,468.740900,0.967132,1.738534,6.773
648,-4.438683,429.118013,410.528138,468.740900,1.068936,1.915096,11.130
649,-1.916787,429.118013,410.528138,468.740900,1.329291,1.606173,14.410
650,-6.446159,429.118013,410.528138,468.740900,1.152838,1.751773,9.412
651,-2.632532,429.118013,410.528138,468.740900,1.282974,1.502730,9.878
652,-4.501646,429.118013,410.528138,468.740900,1.616180,3.004668,13.804
653,-3.914672,429.118013,410.528138,468.740900,1.282208,3.000035,9.366
654,-3.848562,429.118013,410.528138,468.740900,1.444126,1.055288,11.211
655,-1.680473,429.118013,410.528138,468.740900,1.359285,1.175018,12.203
656,-1.977476,429.118013,410.528138,468.740900,1.131008,1.005254,12.928
657,-3.233107,429.118013,410.528138,468.740900,1.079655,1.236156,6.205
658,-1.709015,429.118013,410.528138,468.740900,0.891408,0.902570,11.301
659,-4.482265,429.118013,410.528138,468.740900,1.202640,2.108561,8.998
660,-3.430431,427.695038,410.492713,465.736112,1.532534,1.705891,66.373
661,-4.792849,427.695038,410.492713,465.736112,1.209199,3.576928,12.886
662,-4.087492,427.695038,410.492713,465.736112,1.295575,2.221602,9.743
663,-2.920742,427.695038,410.492713,465.736112,1.213053,2.081841,6.913
664,-2.704307,427.695038,410.492713,465.736112,1.105894,1.209350,11.309
665,-4.123552,427.695038,410.492713,465.736112,1.179160,1.054740,15.075
666,-4.163791,427.695038,410.492713,465.736112,1.210542,2.433296,15.734
667,-2.363485,427.695038,410.492713,465.736112,1.737688,1.297606,11.755
668,-4.620002,427.695038,410.492713,465.736112,1.378270,2.473619,11.976
669,-3.475567,427.695038,410.492713,465.736112,1.679812,2.736994,11.345
670,-2.803675,427.695038,410.492713,465.736112,1.520173,0.856263,14.960
671,-3.718126,427.695038,410.492713,465.736112,1.373450,1.331264,12.233
672,-2.604066,427.695038,410.492713,465.736112,1.408653,1.403939,13.613
673,-2.060717,427.695038,410.492713,465.736112,1.151953,1.113897,12.937
674,-3.313896,427.695038,410.492713,465.736112,0.998467,1.109790,8.497
675,-4.185460,427.695038,410.492713,465.736112,1.186409,1.858665,13.061
676,-3.925277,427.695038,410.492713,465.736112,1.184825,1.590702,11.855
677,-2.876437,427.695038,410.492713,465.736112,1.295746,1.061341,10.124
678,-3.288373,427.695038,410.492713,465.736112,1.236986,1.165134,16.446
679,-3.451023,427.695038,410.492713,465.736112,1.148542,2.278760,8.711
680,-2.413436,421.337900,410.773963,490.348963,1.243576,1.902516,79.416
681,-5.060340,421.337900,410.773963,490.348963,1.173924,1.822400,13.153
682,-2.085839,421.337900,410.773963,490.348963,1.491146,1.481988,10.621
683,-4.396786,421.337900,410.773963,490.348963,1.066217,3.875171,14.214
684,-4.150518,421.337900,410.773963,490.348963,1.277405,1.318420,8.193
685,-2.420212,421.337900,410.773963,490.348963,1.189261,2.904552,14.890
686,-3.557514,421.337900,410.773963,490.348963,1.442002,1.328551,9.320
687,-3.090436,421.337900,410.773963,490.348963,1.538517,1.601460,16.929
688,-3.576986,421.337900,410.773963,490.348963,1.188756,1.364125,8.981
689,-2.755420,421.337900,410.773963,490.348963,1.239850,1.472305,11.466
690,-4.426274,421.337900,410.773963,490.348963,1.270952,1.491717,9.185
691,-2.694628,421.337900,410.773963,490.348963,1.254014,1.998733,15.398
692,-2.788781,421.337900,410.773963,490.348963,1.504783,1.367381,11.135
693,-3.154772,421.337900,410.773963,490.348963,1.289578,1.071868,8.349
694,-2.206253,421.337900,410.773963,490.348963,1.232998,0.618888,12.168
695,-3.891636,421.337900,410.773963,490.348963,1.198320,2.285457,8.864
696,-3.358178,421.337900,410.773963,490.348963,0.990329,1.382466,13.009
697,-3.604299,421.337900,410.773963,490.348963,1.218626,1.791623,13.879
698,-6.652141,421.337900,410.773963,490.348963,1.360145,2.837644,13.085
699,-2.574991,421.337900,410.773963,490.348963,1.488991,1.245861,13.677
700,-2.336517,422.487888,410.680213,474.787550,1.305302,1.171151,76.233
701,-1.504952,422.487888,410.680213,474.787550,1.266594,0.709647,14.707
702,-2.610888,422.487888,410.680213,474.787550,1.127363,0.546614,12.959
703,-2.992511,422.487888,410.680213,474.787550,1.081602,1.394006,13.229
704,-4.347618,422.487888,410.680213,474.787550,1.142851,1.861386,14.211
705,-2.177024,422.487888,410.680213,474.787550,1.015414,0.978327,9.292
706,-4.939954,422.487888,410.680213,474.787550,1.287627,1.819122,11.983
707,-2.198578,422.487888,410.680213,474.787550,1.290530,1.409966,13.064
708,-3.739337,422.487888,410.680213,474.787550,1.288271,2.595891,10.815
709,-2.160150,422.487888,410.680213,474.787550,1.135360,1.204008,12.318
710,-4.517849,422.487888,410.680213,474.787550,1.364438,2.423457,12.251
711,-3.212285,422.487888,410.680213,474.787550,1.625802,1.436008,13.413
712,-2.428072,422.487888,410.680213,474.787550,1.413095,0.776603,13.419
713,-1.668788,422.487888,410.680213,474.787550,1.512790,0.954867,10.444
714,-1.832004,422.487888,410.680213,474.787550,1.076355,0.850181,13.584
715,-4.374318,422.487888,410.680213,474.787550,1.103456,2.203596,12.574
716,-2.510456,422.487888,410.680213,474.787550,1.291364,0.978563,6.671
717,-4.816626,422.487888,410.680213,474.787550,1.440328,1.607388,8.331
718,-3.094284,422.487888,410.680213,474.787550,1.649716,1.303036,13.645
719,-2.209400,422.487888,410.680213,474.787550,1.214806,0.963696,10.664
720,-0.997193,418.392975,410.680213,467.371237,1.578514,0.428900,125.507
721,-2.259357,418.392975,410.680213,467.371237,1.180174,0.650454,15.916
722,-2.311044,418.392975,410.680213,467.371237,1.611282,0.411832,12.357
723,-0.654911,418.392975,410.680213,467.371237,1.337411,0.920144,12.953
724,-2.431163,418.392975,410.680213,467.371237,1.756691,0.875043,13.127
725,-3.494407,418.392975,410.680213,467.371237,1.404981,0.655216,12.817
726,-4.043838,418.392975,410.680213,467.371237,1.431851,1.538444,11.719
727,-1.828205,418.392975,410.680213,467.371237,1.205937,0.827622,11.264
728,-2.054025,418.392975,410.680213,467.371237,1.285999,1.698166,15.535
729,-5.923093,418.392975,410.680213,467.371237,1.259803,2.867669,13.130
730,-3.303995,418.392975,410.680213,467.371237,1.013576,1.032321,11.143
731,-2.973512,418.392975,410.680213,467.371237,1.360097,2.291219,8.427
732,-4.290761,418.392975,410.680213,467.371237,1.193162,2.452204,6.546
733,-3.541330,418.392975,410.680213,467.371237,1.725938,1.348476,12.456
734,-3.859705,418.392975,410.680213,467.371237,1.640730,2.011567,15.930
735,-4.817176,418.392975,410.680213,467.371237,1.182486,2.927916,13.081
736,-2.070885,418.392975,410.680213,467.371237,1.320450,1.027542,10.218
737,-2.985659,418.392975,410.680213,467.371237,1.279077,1.875755,13.039
738,-2.794109,418.392975,410.680213,467.371237,1.219772,1.222089,11.543
739,-2.255751,418.392975,410.680213,467.371237,1.162508,1.119031,11.042
740,-3.938976,418.734938,410.680213,481.662550,1.277438,1.014835,86.758
741,-2.596128,418.734938,410.680213,481.662550,1.539820,1.992978,9.406
742,-3.189900,418.734938,410.680213,481.662550,1.376555,0.782175,9.239
743,-3.596769,418.734938,410.680213,481.662550,1.138261,1.721913,13.782
744,-3.510718,418.734938,410.680213,481.662550,1.254263,1.374497,10.273
745,-3.819250,418.734938,410.680213,481.662550,0.922285,0.948187,8.741
746,-2.670698,418.734938,410.680213,481.662550,1.265104,1.089841,11.856
747,-3.325608,418.734938,410.680213,481.662550,1.373588,1.100763,15.103
748,-3.143729,418.734938,410.680213,481.662550,1.538679,1.767643,12.933
749,-3.753480,418.734938,410.680213,481.662550,1.406633,1.336737,10.790
750,-3.097028,418.734938,410.680213,481.662550,1.380099,1.802926,13.213
751,-4.139071,418.734938,410.680213,481.662550,1.055480,2.234614,10.966
752,-3.157476,418.734938,410.680213,481.662550,1.278005,1.460021,10.711
