update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-2.243785,488.315513,410.867713,459.615338,2.980828,1.175862,4.393
377,-2.094571,488.315513,410.867713,459.615338,2.806628,1.450403,4.276
378,-0.667249,488.315513,410.867713,459.615338,2.634649,0.420914,4.103
379,-3.098820,488.315513,410.867713,459.615338,2.765426,1.298117,4.354
380,-3.110569,483.233187,410.867713,456.439688,2.800801,0.569752,10.138
381,-2.578596,483.233187,410.867713,456.439688,2.954551,1.145696,4.327
382,-2.140613,483.233187,410.867713,456.439688,2.723838,1.767815,4.374
383,-2.977111,483.233187,410.867713,456.439688,2.600869,2.155188,4.268
384,-5.351198,483.233187,410.867713,456.439688,2.765060,1.307171,4.349
385,-1.772755,483.233187,410.867713,456.439688,3.071168,2.076797,4.361
386,-4.397044,483.233187,410.867713,456.439688,3.112154,1.706645,4.128
387,-1.913674,483.233187,410.867713,456.439688,2.916837,0.631940,4.269
388,-3.491032,483.233187,410.867713,456.439688,2.782669,1.258324,4.257
389,-2.788569,483.233187,410.867713,456.439688,2.603774,1.844375,4.283
390,-4.119003,483.233187,410.867713,456.439688,2.671256,2.672937,4.110
391,-4.079467,483.233187,410.867713,456.439688,2.482923,1.180969,4.171
392,-3.086479,483.233187,410.867713,456.439688,2.794234,1.243683,4.246
393,-2.481503,483.233187,410.867713,456.439688,2.970141,1.791844,4.263
394,-6.550286,483.233187,410.867713,456.439688,3.058718,2.450984,4.589
395,-3.033274,483.233187,410.867713,456.439688,2.612665,1.184807,4.116
396,-4.648557,483.233187,410.867713,456.439688,2.748505,1.480898,4.223
397,-3.377676,483.233187,410.867713,456.439688,2.840819,1.818301,4.198
398,-2.886952,483.233187,410.867713,456.439688,2.775390,1.562990,4.116
399,-3.321673,483.233187,410.867713,456.439688,2.523550,0.908039,3.901
400,-2.945864,439.482638,410.867713,437.810887,2.634223,1.950655,10.238
401,-3.504691,439.482638,410.867713,437.810887,3.108135,1.246830,4.356
402,-2.673495,439.482638,410.867713,437.810887,2.815370,1.053556,4.097
403,-2.796963,439.482638,410.867713,437.810887,2.778790,0.699062,4.217
404,-2.320555,439.482638,410.867713,437.810887,2.953684,1.266015,4.108
405,-3.037952,439.482638,410.867713,437.810887,2.749667,1.077593,3.907
406,-2.383600,439.482638,410.867713,437.810887,2.694937,2.386973,3.964
407,-2.870466,439.482638,410.867713,437.810887,2.821333,1.396257,4.156
408,-3.544748,439.482638,410.867713,437.810887,2.549094,1.505040,4.188
409,-4.127745,439.482638,410.867713,437.810887,3.042857,1.065477,4.249
410,-1.982275,439.482638,410.867713,437.810887,2.675465,0.891258,4.166
411,-2.752582,439.482638,410.867713,437.810887,2.848345,1.509653,4.141
412,-2.066474,439.482638,410.867713,437.810887,2.672194,0.764139,4.280
413,-2.730508,439.482638,410.867713,437.810887,2.588030,1.031720,3.990
414,-1.889847,439.482638,410.867713,437.810887,2.678569,1.234430,4.055
415,-4.104062,439.482638,410.867713,437.810887,2.650461,1.306243,4.005
416,-2.216623,439.482638,410.867713,437.810887,2.766532,2.527370,4.235
417,-3.568174,439.482638,410.867713,437.810887,3.005071,0.724841,4.307
418,-3.084309,439.482638,410.867713,437.810887,3.027839,1.252032,4.064
419,-4.067277,439.482638,410.867713,437.810887,2.734288,1.952158,4.087
420,-2.585583,433.613163,410.680213,437.869637,2.648349,2.032897,10.026
421,-4.643002,433.613163,410.680213,437.869637,2.835372,1.468895,4.117
422,-5.679885,433.613163,410.680213,437.869637,2.667717,3.285648,4.168
423,-5.453395,433.613163,410.680213,437.869637,2.884307,1.612855,4.057
424,-3.431227,433.613163,410.680213,437.869637,3.019806,3.202406,3.966
425,-3.473788,433.613163,410.680213,437.869637,2.762419,3.622722,4.057
426,-6.267288,433.613163,410.680213,437.869637,2.791273,2.226041,3.941
427,-1.844798,433.613163,410.680213,437.869637,2.866211,1.327533,4.274
428,-2.022550,433.613163,410.680213,437.869637,2.888212,1.326666,4.029
429,-2.551405,433.613163,410.680213,437.869637,2.499280,1.832061,4.169
430,-2.706595,433.613163,410.680213,437.869637,2.834730,1.329940,4.188
431,-2.459024,433.613163,410.680213,437.869637,2.818765,1.139967,4.050
432,-4.852646,433.613163,410.680213,437.869637,2.607000,1.660269,3.834
433,-5.420682,433.613163,410.680213,437.869637,2.786578,1.827205,4.151
434,-2.259295,433.613163,410.680213,437.869637,2.923602,1.324503,4.442
435,-2.967509,433.613163,410.680213,437.869637,2.679521,1.523547,4.269
436,-2.761427,433.613163,410.680213,437.869637,2.717573,1.472187,4.375
437,-4.077722,433.613163,410.680213,437.869637,2.623454,1.417657,4.165
438,-3.648827,433.613163,410.680213,437.869637,2.628012,1.450871,4.254
439,-2.605281,433.613163,410.680213,437.869637,2.824216,1.333360,4.083
440,-3.136493,431.679325,410.680213,438.295056,2.739330,1.567990,10.359
441,-2.654836,431.679325,410.680213,438.295056,2.709488,1.839132,4.204
442,-5.575600,431.679325,410.680213,438.295056,2.835232,2.442574,4.200
443,-4.790606,431.679325,410.680213,438.295056,2.889287,2.112786,4.068
444,-3.868599,431.679325,410.680213,438.295056,2.697497,1.742095,4.155
445,-2.481281,431.679325,410.680213,438.295056,2.822862,1.942991,4.358
446,-1.477284,431.679325,410.680213,438.295056,2.614003,0.692281,4.181
447,-4.002499,431.679325,410.680213,438.295056,2.748886,2.328187,4.310
448,-3.549486,431.679325,410.680213,438.295056,2.785766,1.301847,4.068
449,-1.678311,431.679325,410.680213,438.295056,2.908902,0.946694,4.315
450,-3.328318,431.679325,410.680213,438.295056,2.933917,1.955913,4.287
451,-3.178712,431.679325,410.680213,438.295056,2.921937,1.057379,4.474
452,-3.157775,431.679325,410.680213,438.295056,2.829220,1.491829,4.182
453,-3.052118,431.679325,410.680213,438.295056,2.873102,1.509588,4.322
454,-5.086649,431.679325,410.680213,438.295056,2.572501,1.796004,4.137
455,-3.839178,431.679325,410.680213,438.295056,2.707214,2.599924,4.297
456,-3.624644,431.679325,410.680213,438.295056,2.876483,1.713459,4.218
457,-1.653962,431.679325,410.680213,438.295056,2.589879,1.197683,4.147
458,-2.102444,431.679325,410.680213,438.295056,3.023518,0.702234,4.276
459,-3.651081,431.679325,410.680213,438.295056,2.707420,1.174773,4.081
460,-2.684898,425.438925,410.680213,436.825887,2.522286,0.675683,10.131
461,-4.209822,425.438925,410.680213,436.825887,2.816791,1.737090,4.136
462,-3.509551,425.438925,410.680213,436.825887,2.792528,1.568090,4.089
463,-6.082267,425.438925,410.680213,436.825887,2.721747,2.565308,4.251
464,-3.672631,425.438925,410.680213,436.825887,2.699125,1.208825,4.215
465,-2.333556,425.438925,410.680213,436.825887,2.875102,0.957764,4.177
466,-2.432685,425.438925,410.680213,436.825887,2.868876,1.333942,4.161
467,-1.623928,425.438925,410.680213,436.825887,2.923422,0.929219,4.418
468,-3.410290,425.438925,410.680213,436.825887,2.711410,1.240013,4.121
469,-3.720039,425.438925,410.680213,436.825887,2.723073,1.311731,4.375
470,-1.690712,425.438925,410.680213,436.825887,2.687798,0.692215,4.045
471,-3.748980,425.438925,410.680213,436.825887,2.855291,1.721665,4.277
472,-2.212301,425.438925,410.680213,436.825887,2.805817,3.206554,4.075
473,-5.836798,425.438925,410.680213,436.825887,2.829572,0.856227,4.144
474,-5.358824,425.438925,410.680213,436.825887,2.849180,2.963173,4.216
475,-1.465972,425.438925,410.680213,436.825887,2.951474,0.331202,4.287
476,-0.883646,425.438925,410.680213,436.825887,2.802149,1.008808,4.274
477,-3.625877,425.438925,410.680213,436.825887,2.921997,1.519907,4.407
478,-4.445907,425.438925,410.680213,436.825887,2.878364,2.526743,4.120
479,-1.789078,425.438925,410.680213,436.825887,2.614018,1.204639,4.078
480,-3.131877,460.939913,410.867713,452.505706,2.906309,1.866760,10.203
481,-3.533217,460.939913,410.867713,452.505706,2.982921,0.877494,4.048
482,-3.796299,460.939913,410.867713,452.505706,2.998312,1.482761,4.258
483,-3.668015,460.939913,410.867713,452.505706,2.896632,0.987635,4.296
484,-3.900138,460.939913,410.867713,452.505706,2.607565,1.897314,4.074
485,-3.728232,460.939913,410.867713,452.505706,2.782174,1.927617,4.150
486,-4.726022,460.939913,410.867713,452.505706,2.795045,1.634513,4.049
487,-3.955840,460.939913,410.867713,452.505706,2.649406,4.627006,4.012
488,-2.264295,460.939913,410.867713,452.505706,2.994749,1.821081,4.229
489,-3.145085,460.939913,410.867713,452.505706,2.623183,2.096353,4.172
490,-5.809921,460.939913,410.867713,452.505706,2.707923,2.782754,4.042
491,-5.122677,460.939913,410.867713,452.505706,2.731785,2.924326,4.344
492,-4.711099,460.939913,410.867713,452.505706,2.864702,1.846183,4.101
493,-2.588599,460.939913,410.867713,452.505706,2.794087,1.444251,4.027
494,-2.368196,460.939913,410.867713,452.505706,2.894672,1.721574,4.128
495,-3.956351,460.939913,410.867713,452.505706,2.669669,0.984429,3.839
496,-2.633385,460.939913,410.867713,452.505706,2.611371,0.939507,3.902
497,-0.707406,460.939913,410.867713,452.505706,2.799743,0.940046,4.259
498,-3.981060,460.939913,410.867713,452.505706,2.757507,1.117732,4.120
499,-1.506445,460.939913,410.867713,452.505706,2.722227,0.622945,4.289
500,-4.075872,550.029763,411.937838,475.323550,3.164657,1.441603,10.387
501,-1.603593,550.029763,411.937838,475.323550,2.735453,1.537514,4.301
502,-3.492003,550.029763,411.937838,475.323550,2.944017,1.218842,4.279
503,-3.901876,550.029763,411.937838,475.323550,2.674661,1.162217,4.303
504,-5.422352,550.029763,411.937838,475.323550,3.133061,4.760555,4.457
505,-6.143557,550.029763,411.937838,475.323550,2.808904,1.940794,4.314
506,-1.930262,550.029763,411.937838,475.323550,2.776312,1.299317,4.171
507,-1.884837,550.029763,411.937838,475.323550,2.688610,0.604124,4.349
508,-2.636985,550.029763,411.937838,475.323550,2.835908,1.191449,4.343
509,-5.539479,550.029763,411.937838,475.323550,2.689013,2.047555,4.219
510,-2.372187,550.029763,411.937838,475.323550,2.892204,1.452501,4.333
511,-1.975313,550.029763,411.937838,475.323550,2.573522,1.056101,4.151
512,-4.197224,550.029763,411.937838,475.323550,2.525780,1.993837,4.229
513,-6.286420,550.029763,411.937838,475.323550,3.067823,2.277243,4.636
514,-2.855683,550.029763,411.937838,475.323550,2.930874,2.122861,4.345
515,-3.917384,550.029763,411.937838,475.323550,2.777507,1.528617,4.415
516,-4.316448,550.029763,411.937838,475.323550,3.027174,2.252967,4.461
517,-3.630747,550.029763,411.937838,475.323550,2.678518,1.370151,3.960
518,-5.481428,550.029763,411.937838,475.323550,2.428125,3.294189,4.067
519,-1.930937,550.029763,411.937838,475.323550,2.528899,1.531102,4.071
520,-2.411329,548.345300,410.670488,528.481075,2.647130,0.492025,10.017
521,-3.758183,548.345300,410.670488,528.481075,2.562239,1.917974,4.119
522,-3.644402,548.345300,410.670488,528.481075,2.643835,2.099780,4.316
523,-4.623038,548.345300,410.670488,528.481075,2.786075,3.126755,4.096
524,-3.935706,548.345300,410.670488,528.481075,2.809694,0.853010,4.384
525,-3.044332,548.345300,410.670488,528.481075,2.557399,1.410676,4.006
526,-2.688713,548.345300,410.670488,528.481075,2.754990,0.672577,4.191
527,-1.628487,548.345300,410.670488,528.481075,2.749919,0.730925,4.162
528,-1.853098,548.345300,410.670488,528.481075,2.931952,1.748997,4.403
529,-4.634125,548.345300,410.670488,528.481075,2.685469,1.569719,4.196
530,-4.780841,548.345300,410.670488,528.481075,3.045764,1.179869,4.440
531,-4.754488,548.345300,410.670488,528.481075,2.827339,2.253095,4.364
532,-3.457064,548.345300,410.670488,528.481075,2.607898,1.357896,4.187
533,-3.485550,548.345300,410.670488,528.481075,2.809071,1.151324,4.202
534,-3.399678,548.345300,410.670488,528.481075,2.965082,1.018021,4.546
535,-2.475319,548.345300,410.670488,528.481075,2.570708,1.563472,4.150
536,-2.191651,548.345300,410.670488,528.481075,2.763714,1.001454,4.394
537,-3.900295,548.345300,410.670488,528.481075,2.806237,1.955179,4.056
538,-2.566742,548.345300,410.670488,528.481075,2.781247,0.619115,4.186
539,-3.456840,548.345300,410.670488,528.481075,2.779577,1.390618,3.997
540,-5.101739,572.249275,413.152413,482.295631,2.622731,1.506351,10.076
541,-3.036723,572.249275,413.152413,482.295631,2.853264,1.416705,4.314
542,-3.584857,572.249275,413.152413,482.295631,2.897376,0.927838,4.194
543,-2.499894,572.249275,413.152413,482.295631,2.587658,0.812610,4.242
544,-4.646168,572.249275,413.152413,482.295631,2.814716,1.811368,4.377
545,-4.327801,572.249275,413.152413,482.295631,2.649976,1.831226,4.058
546,-3.093819,572.249275,413.152413,482.295631,2.971204,1.068921,4.336
547,-1.484289,572.249275,413.152413,482.295631,2.691988,0.847768,4.292
548,-3.730511,572.249275,413.152413,482.295631,2.718195,2.043762,4.383
549,-4.799306,572.249275,413.152413,482.295631,2.870905,1.534060,4.596
550,-4.670676,572.249275,413.152413,482.295631,2.871911,0.983836,4.109
551,-3.285653,572.249275,413.152413,482.295631,2.785183,1.710783,4.285
552,-2.822813,572.249275,413.152413,482.295631,2.624200,1.273487,4.146
553,-2.609958,572.249275,413.152413,482.295631,2.686433,0.745553,4.281
554,-2.113934,572.249275,413.152413,482.295631,2.682649,1.276996,4.125
555,-1.812356,572.249275,413.152413,482.295631,2.876608,0.599634,4.026
556,-1.803586,572.249275,413.152413,482.295631,3.257742,0.616998,4.402
557,-1.786411,572.249275,413.152413,482.295631,2.704399,1.554580,3.832
558,-5.539848,572.249275,413.152413,482.295631,2.878205,1.895850,4.050
559,-3.444227,572.249275,413.152413,482.295631,2.788825,1.429650,4.112
560,-2.079017,495.191263,410.680213,451.894412,2.805606,1.279361,10.344
561,-3.873145,495.191263,410.680213,451.894412,2.965843,3.313395,4.333
562,-5.081798,495.191263,410.680213,451.894412,2.939263,1.720150,4.241
563,-3.973469,495.191263,410.680213,451.894412,2.931820,2.740787,4.494
564,-2.134771,495.191263,410.680213,451.894412,2.727108,0.330756,3.996
565,-1.973284,495.191263,410.680213,451.894412,3.121234,2.283164,4.299
566,-2.288279,495.191263,410.680213,451.894412,2.908382,0.850167,4.278
567,-2.106971,495.191263,410.680213,451.894412,2.824260,0.831588,4.307
568,-1.614061,495.191263,410.680213,451.894412,2.701336,0.500472,3.968
569,-3.394897,495.191263,410.680213,451.894412,2.799042,1.644530,4.221
570,-2.884569,495.191263,410.680213,451.894412,2.607033,1.055921,4.234
571,-2.470053,495.191263,410.680213,451.894412,2.723659,1.328153,4.213
572,-5.429485,495.191263,410.680213,451.894412,2.726430,1.537460,4.094
573,-2.071785,495.191263,410.680213,451.894412,2.523923,0.765867,3.979
574,-3.243491,495.191263,410.680213,451.894412,2.849200,1.929708,4.504
575,-4.836911,495.191263,410.680213,451.894412,2.971504,2.383743,4.074
576,-4.973342,495.191263,410.680213,451.894412,2.580662,2.735874,3.910
577,-5.325460,495.191263,410.680213,451.894412,2.679966,2.829127,3.827
578,-8.440029,495.191263,410.680213,451.894412,2.719600,4.722033,4.020
579,-3.089220,495.191263,410.680213,451.894412,2.559559,1.174732,3.980
580,-3.192463,453.054988,410.680213,439.897462,2.860988,2.842172,10.356
581,-6.940587,453.054988,410.680213,439.897462,2.560837,3.017768,4.235
582,-2.301582,453.054988,410.680213,439.897462,2.884173,0.666047,4.444
583,-3.997552,453.054988,410.680213,439.897462,2.721607,1.697271,4.348
584,-3.849393,453.054988,410.680213,439.897462,2.902346,2.196099,4.370
585,-2.306844,453.054988,410.680213,439.897462,2.918809,0.908230,4.242
586,-3.780838,453.054988,410.680213,439.897462,2.866550,1.600588,4.443
587,-3.971326,453.054988,410.680213,439.897462,2.662495,1.191179,4.131
588,-1.250384,453.054988,410.680213,439.897462,2.724579,0.722178,4.136
589,-4.053910,453.054988,410.680213,439.897462,2.740637,2.062356,4.111
590,-3.919756,453.054988,410.680213,439.897462,2.953919,1.218149,4.167
591,-4.497809,453.054988,410.680213,439.897462,2.826496,3.612946,4.068
592,-3.979689,453.054988,410.680213,439.897462,2.704973,0.703152,4.015
593,-1.340649,453.054988,410.680213,439.897462,2.751506,0.499980,4.279
594,-1.303416,453.054988,410.680213,439.897462,2.702163,0.564407,4.249
595,-4.165591,453.054988,410.680213,439.897462,2.900762,2.098268,4.145
596,-5.176920,453.054988,410.680213,439.897462,2.684263,1.445307,4.017
597,-5.232989,453.054988,410.680213,439.897462,2.843242,4.594826,4.067
598,-4.665292,453.054988,410.680213,439.897462,2.507341,1.834602,3.930
599,-2.407280,453.054988,410.680213,439.897462,2.876097,1.360136,4.112
600,-3.263695,548.700500,412.714913,464.718594,2.771276,1.663383,10.244
601,-3.516768,548.700500,412.714913,464.718594,2.588245,1.400664,4.300
602,-2.562685,548.700500,412.714913,464.718594,2.691516,1.160697,4.044
603,-3.564463,548.700500,412.714913,464.718594,2.722787,1.179368,4.212
604,-2.611259,548.700500,412.714913,464.718594,2.908878,1.706627,4.336
605,-4.090874,548.700500,412.714913,464.718594,3.128174,2.955021,4.376
606,-4.653499,548.700500,412.714913,464.718594,2.633180,1.841071,4.245
607,-2.258451,548.700500,412.714913,464.718594,2.786228,2.152025,4.310
608,-6.978878,548.700500,412.714913,464.718594,2.666344,3.188029,4.209
609,-3.144092,548.700500,412.714913,464.718594,2.692174,2.568490,4.280
610,-5.684844,548.700500,412.714913,464.718594,2.748873,1.668907,4.133
611,-1.157470,548.700500,412.714913,464.718594,2.805419,1.689456,4.183
612,-6.245900,548.700500,412.714913,464.718594,2.790554,2.949704,4.197
613,-5.195964,548.700500,412.714913,464.718594,2.866052,3.581075,4.312
614,-2.730072,548.700500,412.714913,464.718594,2.709165,1.540991,4.018
615,-2.669548,548.700500,412.714913,464.718594,2.730146,1.421652,4.142
616,-2.939668,548.700500,412.714913,464.718594,2.612566,1.719506,3.822
617,-5.642150,548.700500,412.714913,464.718594,2.831145,2.338612,4.092
618,-4.797729,548.700500,412.714913,464.718594,3.050492,5.308917,4.250
619,-4.875530,548.700500,412.714913,464.718594,2.806383,3.500451,4.049
620,-2.320571,537.268262,410.867713,480.417425,2.782337,1.642980,10.224
621,-4.665001,537.268262,410.867713,480.417425,2.659849,1.824222,4.193
622,-1.627120,537.268262,410.867713,480.417425,3.026484,1.089914,4.294
623,-2.478668,537.268262,410.867713,480.417425,2.822683,1.778307,4.125
624,-2.435644,537.268262,410.867713,480.417425,3.110556,1.419170,4.303
625,-2.905678,537.268262,410.867713,480.417425,2.708047,2.879764,4.141
626,-3.106200,537.268262,410.867713,480.417425,2.747176,0.913304,4.245
627,-2.721633,537.268262,410.867713,480.417425,2.847097,1.896525,4.220
628,-2.742535,537.268262,410.867713,480.417425,2.613677,0.966511,4.087
629,-3.721174,537.268262,410.867713,480.417425,2.852306,1.586437,4.185
630,-5.060720,537.268262,410.867713,480.417425,3.046219,2.592702,4.215
631,-4.583687,537.268262,410.867713,480.417425,3.107375,1.421471,4.408
632,-3.096844,537.268262,410.867713,480.417425,2.817284,0.803139,4.261
633,-3.213402,537.268262,410.867713,480.417425,2.572546,1.736002,4.022
634,-2.681903,537.268262,410.867713,480.417425,2.865959,2.405737,4.065
635,-4.927436,537.268262,410.867713,480.417425,2.754649,1.415822,4.031
636,-4.889245,537.268262,410.867713,480.417425,2.789587,1.832628,3.942
637,-4.144387,537.268262,410.867713,480.417425,2.764753,2.508146,4.084
638,-5.091079,537.268262,410.867713,480.417425,2.538252,1.338242,3.875
639,-3.176066,537.268262,410.867713,480.417425,2.809987,1.164026,3.985
640,-2.008139,556.324363,411.305213,502.571625,2.788695,0.903317,10.161
641,-3.774298,556.324363,411.305213,502.571625,3.109230,1.424805,5.139
642,-2.781667,556.324363,411.305213,502.571625,3.030595,1.439842,5.002
643,-4.536106,556.324363,411.305213,502.571625,2.839934,2.320296,5.013
644,-3.191518,556.324363,411.305213,502.571625,2.772107,2.195509,4.424
645,-3.447574,556.324363,411.305213,502.571625,2.880422,1.590243,4.318
646,-5.720885,556.324363,411.305213,502.571625,2.772134,1.867149,4.575
647,-3.453621,556.324363,411.305213,502.571625,2.625020,2.379693,4.629
648,-2.974765,556.324363,411.305213,502.571625,2.592249,0.674617,4.640
649,-4.605972,556.324363,411.305213,502.571625,2.689254,2.354739,4.849
650,-3.445751,556.324363,411.305213,502.571625,2.624195,1.270748,4.522
651,-3.992091,556.324363,411.305213,502.571625,2.880590,2.740874,4.375
652,-3.660549,556.324363,411.305213,502.571625,2.878439,1.308952,4.144
653,-1.845316,556.324363,411.305213,502.571625,2.744570,0.557813,4.105
654,-2.667137,556.324363,411.305213,502.571625,2.641824,1.586051,4.378
655,-3.873468,556.324363,411.305213,502.571625,2.904894,0.977345,4.763
656,-3.557676,556.324363,411.305213,502.571625,2.558660,1.003872,4.686
657,-3.860478,556.324363,411.305213,502.571625,2.726200,1.881153,4.914
658,-2.282770,556.324363,411.305213,502.571625,2.669884,1.419377,4.919
659,-1.732023,556.324363,411.305213,502.571625,2.894703,1.478291,5.021
660,-2.937090,577.019863,413.527413,521.272925,2.729052,1.441608,10.842
661,-2.361307,577.019863,413.527413,521.272925,2.862933,0.877155,4.208
662,-2.335943,577.019863,413.527413,521.272925,3.022584,3.553972,4.531
663,-5.525471,577.019863,413.527413,521.272925,2.801674,0.842768,4.825
664,-2.057559,577.019863,413.527413,521.272925,2.803086,1.141266,4.870
665,-1.354407,577.019863,413.527413,521.272925,2.762441,1.214886,4.654
666,-2.650135,577.019863,413.527413,521.272925,2.655303,2.257005,4.807
667,-5.174779,577.019863,413.527413,521.272925,2.741371,2.716107,4.650
668,-5.479393,577.019863,413.527413,521.272925,2.685611,3.086201,4.216
669,-3.003565,577.019863,413.527413,521.272925,3.166998,2.246331,4.729
670,-3.818626,577.019863,413.527413,521.272925,2.804555,2.265406,5.008
671,-3.749123,577.019863,413.527413,521.272925,2.548368,1.936107,4.805
672,-3.840140,577.019863,413.527413,521.272925,2.718617,2.083115,4.929
673,-5.214913,577.019863,413.527413,521.272925,2.785604,0.987402,4.768
674,-2.154876,577.019863,413.527413,521.272925,2.616534,1.071464,4.113
675,-3.934615,577.019863,413.527413,521.272925,2.777057,1.396565,4.802
676,-4.326176,577.019863,413.527413,521.272925,3.073761,4.600574,4.892
677,-1.709199,577.019863,413.527413,521.272925,2.869528,2.454156,4.943
678,-1.717334,577.019863,413.527413,521.272925,2.684341,2.400648,4.797
679,-3.742278,577.019863,413.527413,521.272925,3.158858,1.986508,4.486
680,-3.390337,578.062925,412.589913,469.600000,2.807279,1.860497,10.230
681,-2.791516,578.062925,412.589913,469.600000,2.759403,0.827019,4.246
682,-1.342531,578.062925,412.589913,469.600000,2.730959,0.944438,4.178
683,-2.701600,578.062925,412.589913,469.600000,2.982076,1.722575,4.335
684,-5.846683,578.062925,412.589913,469.600000,2.879309,3.323239,4.147
685,-4.365387,578.062925,412.589913,469.600000,3.088217,2.080369,4.382
686,-1.900341,578.062925,412.589913,469.600000,2.572436,1.703701,3.908
687,-2.596030,578.062925,412.589913,469.600000,2.892847,1.685813,4.184
688,-4.193556,578.062925,412.589913,469.600000,2.796882,1.530978,4.309
689,-3.294729,578.062925,412.589913,469.600000,2.801560,1.616805,4.074
690,-3.219679,578.062925,412.589913,469.600000,3.095134,2.628561,4.188
691,-4.662548,578.062925,412.589913,469.600000,2.814707,1.476063,4.261
692,-1.659338,578.062925,412.589913,469.600000,2.668970,0.976276,4.204
693,-2.681638,578.062925,412.589913,469.600000,3.050421,1.445475,4.381
694,-2.136506,578.062925,412.589913,469.600000,2.654398,0.925172,3.880
695,-2.979442,578.062925,412.589913,469.600000,2.694775,3.194094,4.101
696,-3.739367,578.062925,412.589913,469.600000,2.571272,1.748558,3.956
697,-4.395455,578.062925,412.589913,469.600000,2.643341,1.659306,3.935
698,-2.809405,578.062925,412.589913,469.600000,2.786070,1.655802,4.199
699,-3.903828,578.062925,412.589913,469.600000,2.511188,2.139405,4.241
700,-2.140922,528.351988,410.947563,472.921000,2.600703,1.012409,10.282
701,-2.073386,528.351988,410.947563,472.921000,2.785920,1.078260,4.856
702,-2.113582,528.351988,410.947563,472.921000,2.982935,0.642138,4.752
703,-2.570814,528.351988,410.947563,472.921000,2.781858,0.880097,4.572
704,-4.088855,528.351988,410.947563,472.921000,3.033019,1.247874,4.219
705,-2.147080,528.351988,410.947563,472.921000,2.669097,1.259632,4.170
706,-4.279397,528.351988,410.947563,472.921000,2.597723,1.788612,3.949
707,-6.008097,528.351988,410.947563,472.921000,2.807048,2.135558,3.962
708,-4.599377,528.351988,410.947563,472.921000,2.693435,2.161300,3.822
709,-2.266382,528.351988,410.947563,472.921000,2.765348,0.812419,4.107
710,-3.055713,528.351988,410.947563,472.921000,2.926780,1.545171,4.158
711,-9.082563,528.351988,410.947563,472.921000,2.620179,5.048529,4.189
712,-5.412558,528.351988,410.947563,472.921000,2.773860,1.966462,4.060
713,-3.900704,528.351988,410.947563,472.921000,2.643065,1.816798,4.096
714,-2.035330,528.351988,410.947563,472.921000,2.658706,2.093815,4.247
715,-4.036153,528.351988,410.947563,472.921000,2.924860,1.621259,4.735
716,-1.136877,528.351988,410.947563,472.921000,2.538407,0.560025,4.598
717,-1.720520,528.351988,410.947563,472.921000,2.799295,0.769284,4.623
718,-1.314104,528.351988,410.947563,472.921000,2.741528,0.425621,4.728
719,-2.431612,528.351988,410.947563,472.921000,2.784956,0.868247,4.023
720,-3.835211,554.353425,412.714913,503.826725,2.715800,1.043197,10.080
721,-3.653247,554.353425,412.714913,503.826725,2.592914,1.028587,3.984
722,-2.559344,554.353425,412.714913,503.826725,2.641465,0.731562,4.184
723,-4.921920,554.353425,412.714913,503.826725,2.726424,5.109447,4.280
724,-3.506918,554.353425,412.714913,503.826725,2.694306,2.480006,4.358
725,-3.244017,554.353425,412.714913,503.826725,2.777666,1.109029,4.311
726,-3.447654,554.353425,412.714913,503.826725,2.920846,1.587359,4.381
727,-1.978342,554.353425,412.714913,503.826725,3.065550,1.806685,4.197
728,-3.911279,554.353425,412.714913,503.826725,2.846989,1.514493,4.022
729,-5.330104,554.353425,412.714913,503.826725,2.969205,1.546797,4.315
730,-3.691892,554.353425,412.714913,503.826725,2.871648,1.743322,4.345
731,-3.545351,554.353425,412.714913,503.826725,2.472296,1.782182,4.080
732,-3.498806,554.353425,412.714913,503.826725,2.701875,1.182637,4.345
733,-4.707435,554.353425,412.714913,503.826725,2.592493,3.730681,4.760
734,-7.204678,554.353425,412.714913,503.826725,2.807477,2.439485,4.852
735,-3.526678,554.353425,412.714913,503.826725,2.703006,1.575875,4.813
736,-4.977917,554.353425,412.714913,503.826725,2.670745,3.374222,4.526
737,-4.026981,554.353425,412.714913,503.826725,2.872912,1.426381,4.400
738,-1.407276,554.353425,412.714913,503.826725,2.990230,2.249567,4.243
739,-6.111791,554.353425,412.714913,503.826725,2.757429,2.742950,4.127
740,-6.985875,534.814600,410.867713,518.132225,2.886705,2.382952,10.412
741,-4.085975,534.814600,410.867713,518.132225,2.695301,1.728407,4.283
742,-3.416165,534.814600,410.867713,518.132225,2.904052,1.476902,4.281
743,-1.998439,534.814600,410.867713,518.132225,3.043577,1.328023,4.506
744,-4.504024,534.814600,410.867713,518.132225,3.083493,2.833180,4.683
745,-2.495918,534.814600,410.867713,518.132225,2.817328,1.112199,4.831
746,-2.157338,534.814600,410.867713,518.132225,2.906692,2.376281,4.678
747,-6.341662,534.814600,410.867713,518.132225,2.683196,2.019047,4.739
748,-3.451864,534.814600,410.867713,518.132225,2.620912,2.226664,4.927
749,-3.585698,534.814600,410.867713,518.132225,2.818610,2.002953,4.308
750,-3.167691,534.814600,410.867713,518.132225,2.636399,1.377082,4.103
751,-4.292663,534.814600,410.867713,518.132225,2.764172,2.037570,4.171
752,-4.091315,534.814600,410.867713,518.132225,2.705736,1.190946,4.198
