update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-5.032373,537.299350,410.680213,594.369325,1.678256,3.064716,14.803
377,-3.122839,537.299350,410.680213,594.369325,1.691701,0.999420,13.637
378,-2.932770,537.299350,410.680213,594.369325,1.584425,3.594209,14.184
379,-3.803870,537.299350,410.680213,594.369325,1.686395,1.365663,14.582
380,-2.771273,538.139938,410.680213,592.760975,1.122030,1.440729,30.540
381,-3.366168,538.139938,410.680213,592.760975,1.708615,1.214545,13.769
382,-2.788229,538.139938,410.680213,592.760975,1.770273,1.040773,14.518
383,-2.578899,538.139938,410.680213,592.760975,1.446710,2.637750,13.034
384,-5.526428,538.139938,410.680213,592.760975,1.520771,1.570594,14.976
385,-4.174657,538.139938,410.680213,592.760975,1.624606,1.480414,13.821
386,-3.914487,538.139938,410.680213,592.760975,1.165131,1.923782,12.329
387,-1.105803,538.139938,410.680213,592.760975,2.139316,0.561062,14.960
388,-3.268745,538.139938,410.680213,592.760975,1.385924,1.492686,11.777
389,-2.254203,538.139938,410.680213,592.760975,1.374367,0.875537,15.025
390,-5.075517,538.139938,410.680213,592.760975,1.427644,2.834814,14.217
391,-6.098344,538.139938,410.680213,592.760975,1.803694,1.664198,16.354
392,-2.084840,538.139938,410.680213,592.760975,1.851838,2.005374,13.260
393,-3.743543,538.139938,410.680213,592.760975,1.415827,1.633150,12.857
394,-2.458711,538.139938,410.680213,592.760975,1.676534,0.513785,13.051
395,-2.772247,538.139938,410.680213,592.760975,1.507392,1.502081,12.365
396,-3.946388,538.139938,410.680213,592.760975,1.601132,1.075341,11.658
397,-2.769985,538.139938,410.680213,592.760975,1.764703,0.892169,15.339
398,-2.288399,538.139938,410.680213,592.760975,1.782252,1.168300,14.266
399,-3.803454,538.139938,410.680213,592.760975,1.553342,1.105272,12.200
400,-3.410491,538.266050,410.680213,591.033700,1.422081,1.178679,28.365
401,-4.949612,538.266050,410.680213,591.033700,1.385490,2.599241,14.204
402,-1.513146,538.266050,410.680213,591.033700,1.885793,1.075086,16.844
403,-3.366460,538.266050,410.680213,591.033700,1.900131,0.874234,16.599
404,-2.658647,538.266050,410.680213,591.033700,1.596354,1.322150,14.515
405,-3.839054,538.266050,410.680213,591.033700,2.074626,1.671736,13.255
406,-3.196230,538.266050,410.680213,591.033700,1.830856,2.597429,16.266
407,-3.700932,538.266050,410.680213,591.033700,1.875473,1.134821,15.402
408,-3.150588,538.266050,410.680213,591.033700,1.885009,1.525315,15.089
409,-3.239363,538.266050,410.680213,591.033700,1.684335,1.097002,16.293
410,-3.221260,538.266050,410.680213,591.033700,1.707242,2.606250,13.376
411,-3.514656,538.266050,410.680213,591.033700,1.289815,2.040207,13.948
412,-2.063798,538.266050,410.680213,591.033700,1.783348,1.419104,14.459
413,-3.807961,538.266050,410.680213,591.033700,1.514527,1.675685,13.170
414,-1.953786,538.266050,410.680213,591.033700,1.793035,1.483892,13.100
415,-3.176894,538.266050,410.680213,591.033700,1.309141,1.093330,12.763
416,-2.962799,538.266050,410.680213,591.033700,1.603920,0.680612,16.137
417,-2.473487,538.266050,410.680213,591.033700,1.517392,0.969034,10.862
418,-3.154304,538.266050,410.680213,591.033700,1.759952,0.807224,16.271
419,-3.302306,538.266050,410.680213,591.033700,1.590670,1.607405,16.011
420,-4.844653,532.423913,410.680213,592.980025,1.784326,1.853485,27.316
421,-4.852182,532.423913,410.680213,592.980025,1.533253,1.767946,14.683
422,-3.806115,532.423913,410.680213,592.980025,1.270492,1.907797,14.113
423,-5.748827,532.423913,410.680213,592.980025,1.505226,1.274823,14.153
424,-3.512200,532.423913,410.680213,592.980025,1.365595,2.754243,15.460
425,-4.919625,532.423913,410.680213,592.980025,1.846435,3.446679,14.123
426,-1.952734,532.423913,410.680213,592.980025,1.734787,1.142510,15.534
427,-3.345884,532.423913,410.680213,592.980025,1.541036,2.522428,13.787
428,-2.704109,532.423913,410.680213,592.980025,1.726011,1.752085,14.814
429,-1.218746,532.423913,410.680213,592.980025,1.552401,0.660502,13.920
430,-4.129548,532.423913,410.680213,592.980025,1.450554,1.604417,15.674
431,-5.320689,532.423913,410.680213,592.980025,1.504111,1.957453,15.122
432,-4.326641,532.423913,410.680213,592.980025,1.581345,1.463624,13.973
433,-3.880481,532.423913,410.680213,592.980025,1.734345,1.719878,12.208
434,-2.714335,532.423913,410.680213,592.980025,1.639787,1.352096,12.267
435,-1.956437,532.423913,410.680213,592.980025,1.664151,1.088350,14.838
436,-4.512178,532.423913,410.680213,592.980025,1.953191,2.204187,13.851
437,-4.280488,532.423913,410.680213,592.980025,1.581792,1.400225,14.857
438,-2.514644,532.423913,410.680213,592.980025,1.615747,0.954487,15.534
439,-1.785113,532.423913,410.680213,592.980025,1.188457,1.452781,13.842
440,-5.201116,522.558413,410.680213,592.250575,1.753485,1.221064,27.904
441,-2.101457,522.558413,410.680213,592.250575,1.845601,0.611833,13.332
442,-1.921732,522.558413,410.680213,592.250575,1.796352,1.191130,14.456
443,-3.301301,522.558413,410.680213,592.250575,1.566262,1.188842,14.019
444,-2.055621,522.558413,410.680213,592.250575,1.231100,0.855562,13.469
445,-3.060513,522.558413,410.680213,592.250575,1.544733,0.854966,13.265
446,-2.563166,522.558413,410.680213,592.250575,1.349330,1.561990,14.857
447,-3.234669,522.558413,410.680213,592.250575,1.497984,0.562648,12.801
448,-1.526352,522.558413,410.680213,592.250575,1.758050,0.957637,15.012
449,-4.411533,522.558413,410.680213,592.250575,1.540164,2.317862,14.037
450,-5.757375,522.558413,410.680213,592.250575,1.893082,1.592133,14.510
451,-3.176208,522.558413,410.680213,592.250575,1.507856,0.984817,13.503
452,-4.859435,522.558413,410.680213,592.250575,1.420753,3.053661,13.231
453,-3.625440,522.558413,410.680213,592.250575,1.351205,1.434075,16.034
454,-3.570116,522.558413,410.680213,592.250575,2.052698,1.960825,11.094
455,-5.444713,522.558413,410.680213,592.250575,1.733496,2.089251,11.145
456,-3.110584,522.558413,410.680213,592.250575,1.956536,1.396161,12.225
457,-2.043392,522.558413,410.680213,592.250575,1.543242,0.971627,15.846
458,-4.141944,522.558413,410.680213,592.250575,1.614706,3.445543,13.276
459,-3.862534,522.558413,410.680213,592.250575,1.877267,1.681092,12.772
460,-2.827805,529.588513,410.680213,570.606850,1.663695,0.957359,28.199
461,-1.572299,529.588513,410.680213,570.606850,1.525243,2.273943,12.319
462,-5.002806,529.588513,410.680213,570.606850,1.345445,0.773977,16.289
463,-2.708749,529.588513,410.680213,570.606850,1.225006,1.532941,12.613
464,-3.556155,529.588513,410.680213,570.606850,1.657313,1.509977,14.498
465,-9.349302,529.588513,410.680213,570.606850,1.280050,34.991307,11.782
466,-4.002226,529.588513,410.680213,570.606850,1.648727,2.377472,13.283
467,-6.118910,529.588513,410.680213,570.606850,1.408910,3.192758,12.121
468,-4.388361,529.588513,410.680213,570.606850,1.252587,2.596276,11.063
469,-4.142060,529.588513,410.680213,570.606850,1.372485,1.836927,12.671
470,-1.714759,529.588513,410.680213,570.606850,1.626491,1.201024,11.948
471,-3.597596,529.588513,410.680213,570.606850,1.733891,1.186978,13.920
472,-3.903868,529.588513,410.680213,570.606850,1.712252,2.150543,13.537
473,-4.041832,529.588513,410.680213,570.606850,1.762119,1.047231,12.392
474,-2.354820,529.588513,410.680213,570.606850,1.348593,1.549676,11.864
475,-3.329626,529.588513,410.680213,570.606850,1.479616,1.211710,12.847
476,-1.162620,529.588513,410.680213,570.606850,1.810782,1.462631,11.330
477,-2.290254,529.588513,410.680213,570.606850,1.637734,1.145630,13.354
478,-3.658692,529.588513,410.680213,570.606850,1.559259,1.188932,13.318
479,-1.953422,529.588513,410.680213,570.606850,1.874096,0.332753,13.880
480,-1.959802,512.201350,410.680213,546.746600,1.913599,1.473671,35.578
481,-4.648910,512.201350,410.680213,546.746600,1.841552,0.766901,16.374
482,-2.187590,512.201350,410.680213,546.746600,1.694846,1.298033,13.053
483,-4.260070,512.201350,410.680213,546.746600,1.515710,1.154437,14.167
484,-1.481606,512.201350,410.680213,546.746600,1.685465,0.774999,14.823
485,-3.322050,512.201350,410.680213,546.746600,1.393783,2.362766,14.954
486,-1.255135,512.201350,410.680213,546.746600,1.707673,1.022247,12.713
487,-3.077813,512.201350,410.680213,546.746600,1.498595,0.973476,14.370
488,-1.918386,512.201350,410.680213,546.746600,2.060222,0.433464,14.751
489,-4.632304,512.201350,410.680213,546.746600,1.754119,1.868230,14.699
490,-4.651093,512.201350,410.680213,546.746600,1.906932,2.072200,14.870
491,-2.245304,512.201350,410.680213,546.746600,1.541970,1.077595,16.035
492,-1.555880,512.201350,410.680213,546.746600,1.640826,1.150300,12.678
493,-1.908888,512.201350,410.680213,546.746600,1.551481,1.588861,13.710
494,-3.693664,512.201350,410.680213,546.746600,1.550622,1.245392,11.434
495,-3.222201,512.201350,410.680213,546.746600,1.559253,1.244038,15.064
496,-4.454331,512.201350,410.680213,546.746600,1.553064,1.200713,12.595
497,-1.389323,512.201350,410.680213,546.746600,1.939069,0.480055,15.393
498,-2.292677,512.201350,410.680213,546.746600,1.593917,0.795969,15.635
499,-3.197409,512.201350,410.680213,546.746600,1.602407,1.477599,15.101
500,-3.409943,489.136300,410.680213,521.837513,1.767692,1.330818,26.361
501,-1.119712,489.136300,410.680213,521.837513,1.915102,0.711501,15.015
502,-2.479947,489.136300,410.680213,521.837513,1.884852,0.872135,13.274
503,-2.678026,489.136300,410.680213,521.837513,1.657762,0.854260,14.189
504,-3.311439,489.136300,410.680213,521.837513,1.944401,0.891565,15.379
505,-2.439266,489.136300,410.680213,521.837513,1.354596,0.981501,13.464
506,-2.659472,489.136300,410.680213,521.837513,1.487373,2.424670,13.437
507,-3.537443,489.136300,410.680213,521.837513,1.556720,1.633211,14.978
508,-3.603876,489.136300,410.680213,521.837513,1.619423,1.226608,14.597
509,-5.197179,489.136300,410.680213,521.837513,1.809275,1.254713,12.734
510,-3.626194,489.136300,410.680213,521.837513,1.990602,1.321374,12.841
511,-5.595504,489.136300,410.680213,521.837513,1.784748,2.344697,13.286
512,-2.636337,489.136300,410.680213,521.837513,1.553272,0.376833,14.804
513,-3.439468,489.136300,410.680213,521.837513,1.893453,1.187467,14.750
514,-3.167062,489.136300,410.680213,521.837513,1.744545,0.954688,13.457
515,-2.673565,489.136300,410.680213,521.837513,1.567518,1.484128,12.560
516,-5.226141,489.136300,410.680213,521.837513,1.675223,2.482111,12.227
517,-2.080390,489.136300,410.680213,521.837513,1.769149,0.840611,14.432
518,-1.076373,489.136300,410.680213,521.837513,1.718936,0.847569,16.654
519,-3.865712,489.136300,410.680213,521.837513,1.667681,1.240492,16.169
520,-3.195258,473.321663,410.680213,514.386275,1.789202,1.087279,34.487
521,-3.809845,473.321663,410.680213,514.386275,1.826619,1.209743,13.576
522,-2.636834,473.321663,410.680213,514.386275,1.696168,1.502612,13.877
523,-4.314575,473.321663,410.680213,514.386275,1.763354,1.813741,15.202
524,-2.360398,473.321663,410.680213,514.386275,1.772469,0.736177,12.417
525,-2.305411,473.321663,410.680213,514.386275,1.628462,0.822622,14.747
526,-3.125532,473.321663,410.680213,514.386275,1.892876,1.656395,12.536
527,-4.603331,473.321663,410.680213,514.386275,1.513407,2.317568,14.345
528,-5.378138,473.321663,410.680213,514.386275,2.068329,2.831444,14.067
529,-4.839556,473.321663,410.680213,514.386275,1.440934,1.971194,10.796
530,-4.067876,473.321663,410.680213,514.386275,1.416974,1.883816,13.126
531,-1.410653,473.321663,410.680213,514.386275,1.566035,1.098060,14.127
532,-2.945576,473.321663,410.680213,514.386275,1.779124,0.732793,15.123
533,-2.591712,473.321663,410.680213,514.386275,1.576951,1.156012,12.338
534,-3.668569,473.321663,410.680213,514.386275,1.490277,2.455597,14.822
535,-6.134865,473.321663,410.680213,514.386275,1.852774,1.574979,12.986
536,-2.001711,473.321663,410.680213,514.386275,1.634513,0.433479,10.245
537,-2.452882,473.321663,410.680213,514.386275,1.303303,1.312683,10.848
538,-2.304601,473.321663,410.680213,514.386275,1.818648,0.730062,13.668
539,-1.728115,473.321663,410.680213,514.386275,1.502038,1.457548,14.336
540,-3.202053,492.772025,410.680213,526.065375,1.314278,0.375208,30.528
541,-3.533717,492.772025,410.680213,526.065375,1.862137,1.587096,15.277
542,-4.459525,492.772025,410.680213,526.065375,1.660719,2.779049,11.900
543,-2.739816,492.772025,410.680213,526.065375,1.745484,1.062043,12.964
544,-2.284486,492.772025,410.680213,526.065375,1.733454,1.150940,15.538
545,-3.676276,492.772025,410.680213,526.065375,1.811426,1.202569,13.253
546,-4.420858,492.772025,410.680213,526.065375,1.925720,1.575796,14.317
547,-2.997906,492.772025,410.680213,526.065375,1.733129,0.809794,13.741
548,-3.965328,492.772025,410.680213,526.065375,1.858636,1.651161,15.461
549,-2.221336,492.772025,410.680213,526.065375,1.781369,0.560047,13.256
550,-1.406495,492.772025,410.680213,526.065375,1.970619,1.086282,12.678
551,-5.000068,492.772025,410.680213,526.065375,1.878371,2.213191,13.446
552,-2.670830,492.772025,410.680213,526.065375,1.576789,2.084071,15.759
553,-5.703714,492.772025,410.680213,526.065375,1.743227,2.485425,12.215
554,-3.075043,492.772025,410.680213,526.065375,1.370557,1.576765,15.168
555,-2.273993,492.772025,410.680213,526.065375,1.936009,1.140004,14.701
556,-6.063328,492.772025,410.680213,526.065375,1.883605,24.174380,16.066
557,-3.107946,492.772025,410.680213,526.065375,1.940675,1.294343,11.428
558,-4.836772,492.772025,410.680213,526.065375,1.669207,1.879946,13.066
559,-3.101247,492.772025,410.680213,526.065375,1.426589,1.463085,13.557
560,-2.784100,462.669925,410.680213,529.202925,1.605699,1.312849,31.352
561,-1.722181,462.669925,410.680213,529.202925,1.952336,0.494613,14.240
562,-1.423125,462.669925,410.680213,529.202925,1.574851,0.700384,10.726
563,-2.745482,462.669925,410.680213,529.202925,1.832915,1.303512,12.329
564,-2.472259,462.669925,410.680213,529.202925,1.632056,0.318810,13.669
565,-1.675335,462.669925,410.680213,529.202925,2.014069,0.386361,14.539
566,-2.505380,462.669925,410.680213,529.202925,1.844621,0.698927,13.511
567,-1.356616,462.669925,410.680213,529.202925,1.928114,0.658969,14.134
568,-3.525047,462.669925,410.680213,529.202925,1.467034,0.661872,15.792
569,-2.006802,462.669925,410.680213,529.202925,1.620522,1.069998,12.482
570,-3.564818,462.669925,410.680213,529.202925,2.148807,1.657959,12.418
571,-2.470401,462.669925,410.680213,529.202925,1.334734,1.720691,12.028
572,-3.413623,462.669925,410.680213,529.202925,1.492278,2.226765,14.655
573,-3.320109,462.669925,410.680213,529.202925,1.513826,1.014624,12.395
574,-3.702378,462.669925,410.680213,529.202925,1.207690,2.883359,13.060
575,-3.477301,462.669925,410.680213,529.202925,1.526097,1.709362,12.613
576,-2.656555,462.669925,410.680213,529.202925,1.687747,1.141643,12.661
577,-2.706755,462.669925,410.680213,529.202925,1.589979,1.836369,13.330
578,-5.862449,462.669925,410.680213,529.202925,1.515825,1.789635,11.648
579,-3.299992,462.669925,410.680213,529.202925,1.487155,1.624146,13.224
580,-3.186616,437.615063,410.680213,487.826363,1.908681,1.253977,32.669
581,-3.259922,437.615063,410.680213,487.826363,1.789366,1.568779,16.172
582,-6.321096,437.615063,410.680213,487.826363,1.692149,2.323132,13.058
583,-2.756327,437.615063,410.680213,487.826363,1.852330,2.740074,14.326
584,-4.440683,437.615063,410.680213,487.826363,1.980383,0.939645,14.970
585,-4.295053,437.615063,410.680213,487.826363,1.836099,2.096492,16.462
586,-3.954010,437.615063,410.680213,487.826363,1.541482,4.015811,14.209
587,-3.344469,437.615063,410.680213,487.826363,1.669545,1.446631,15.192
588,-4.711841,437.615063,410.680213,487.826363,1.651560,2.693602,13.179
589,-2.922835,437.615063,410.680213,487.826363,1.485177,1.945747,13.836
590,-2.844647,437.615063,410.680213,487.826363,1.584864,1.141672,11.689
591,-3.651161,437.615063,410.680213,487.826363,1.640462,2.090974,15.892
592,-5.388944,437.615063,410.680213,487.826363,1.742175,27.561683,13.765
593,-1.587615,437.615063,410.680213,487.826363,1.772212,0.662589,12.214
594,-2.083479,437.615063,410.680213,487.826363,1.600937,1.324508,14.142
595,-2.542813,437.615063,410.680213,487.826363,1.268254,1.162774,13.931
596,-3.675161,437.615063,410.680213,487.826363,2.006321,1.430827,13.265
597,-3.131228,437.615063,410.680213,487.826363,1.686608,4.537182,13.128
598,-4.513937,437.615063,410.680213,487.826363,1.312378,2.047889,14.711
599,-2.913891,437.615063,410.680213,487.826363,1.598832,1.169098,12.205
600,-2.710383,423.174688,410.680213,489.335725,1.811758,1.808402,33.468
601,-2.676365,423.174688,410.680213,489.335725,1.712240,1.114759,14.163
602,-1.608463,423.174688,410.680213,489.335725,1.775920,2.178038,15.626
603,-3.903132,423.174688,410.680213,489.335725,1.261447,2.079112,15.594
604,-4.954960,423.174688,410.680213,489.335725,1.771526,1.867820,13.783
605,-2.595237,423.174688,410.680213,489.335725,1.726576,1.484062,15.564
606,-2.780825,423.174688,410.680213,489.335725,1.807573,2.361398,12.402
607,-6.152102,423.174688,410.680213,489.335725,1.092289,1.967572,15.683
608,-2.250197,423.174688,410.680213,489.335725,1.429854,2.880108,14.862
609,-6.038234,423.174688,410.680213,489.335725,1.815366,2.270289,14.763
610,-5.169170,423.174688,410.680213,489.335725,1.440475,3.141934,11.544
611,-3.464683,423.174688,410.680213,489.335725,1.481299,1.023381,13.955
612,-2.433952,423.174688,410.680213,489.335725,1.168748,0.996199,12.232
613,-1.788125,423.174688,410.680213,489.335725,1.479378,0.872074,15.116
614,-1.833854,423.174688,410.680213,489.335725,1.612256,1.019965,12.170
615,-3.104208,423.174688,410.680213,489.335725,1.834980,1.349400,15.845
616,-3.631099,423.174688,410.680213,489.335725,1.686766,1.360484,11.127
617,-4.336650,423.174688,410.680213,489.335725,2.016823,1.466909,13.342
618,-3.521163,423.174688,410.680213,489.335725,1.639260,2.036767,12.306
619,-1.949376,423.174688,410.680213,489.335725,1.980915,1.783170,14.114
620,-2.948710,431.052875,410.680213,484.243300,1.905090,0.787257,33.613
621,-1.488873,431.052875,410.680213,484.243300,1.643819,0.905123,11.662
622,-3.437955,431.052875,410.680213,484.243300,2.108713,0.944749,11.720
623,-2.322233,431.052875,410.680213,484.243300,1.917260,1.288084,14.844
624,-3.859021,431.052875,410.680213,484.243300,1.365735,1.302836,15.496
625,-2.784202,431.052875,410.680213,484.243300,1.597103,1.607184,13.677
626,-4.388695,431.052875,410.680213,484.243300,1.570572,1.398346,13.022
627,-1.669908,431.052875,410.680213,484.243300,1.544385,0.983568,13.734
628,-0.861330,431.052875,410.680213,484.243300,1.567988,0.543621,14.546
629,-3.250524,431.052875,410.680213,484.243300,1.533662,1.567444,14.651
630,-4.212623,431.052875,410.680213,484.243300,1.505749,0.804401,13.192
631,-2.041464,431.052875,410.680213,484.243300,1.431334,1.049999,13.263
632,-4.916157,431.052875,410.680213,484.243300,1.389525,2.366085,15.380
633,-2.691424,431.052875,410.680213,484.243300,1.586679,2.157099,13.169
634,-5.087894,431.052875,410.680213,484.243300,1.858591,2.031802,14.401
635,-3.277512,431.052875,410.680213,484.243300,1.769630,1.467480,15.592
636,-5.091571,431.052875,410.680213,484.243300,1.986747,2.076032,14.483
637,-2.909931,431.052875,410.680213,484.243300,1.634967,1.590880,11.330
638,-2.898835,431.052875,410.680213,484.243300,1.432862,1.180574,14.306
639,-4.836554,431.052875,410.680213,484.243300,1.447714,2.425112,14.691
640,-2.834597,445.735288,410.680213,490.133288,1.849765,0.972464,35.207
641,-3.660195,445.735288,410.680213,490.133288,1.941092,1.870361,14.636
642,-2.895435,445.735288,410.680213,490.133288,1.613301,2.021118,14.383
643,-6.126269,445.735288,410.680213,490.133288,1.472264,2.772883,13.587
644,-2.158953,445.735288,410.680213,490.133288,1.423565,1.245564,13.509
645,-2.376190,445.735288,410.680213,490.133288,1.486260,1.123337,11.292
646,-4.016348,445.735288,410.680213,490.133288,1.970134,2.035887,14.080
647,-2.939744,445.735288,410.680213,490.133288,1.644322,0.803683,11.887
648,-1.770638,445.735288,410.680213,490.133288,2.026077,0.535242,15.175
649,-3.647717,445.735288,410.680213,490.133288,2.084878,1.431770,13.297
650,-3.336648,445.735288,410.680213,490.133288,1.684541,1.359061,12.691
651,-5.965956,445.735288,410.680213,490.133288,1.822484,2.159144,12.545
652,-1.875376,445.735288,410.680213,490.133288,1.409329,1.478450,14.316
653,-2.437435,445.735288,410.680213,490.133288,1.850475,1.469212,13.310
654,-4.086320,445.735288,410.680213,490.133288,1.465426,2.692556,13.553
655,-2.725447,445.735288,410.680213,490.133288,1.841948,1.803077,15.755
656,-4.774925,445.735288,410.680213,490.133288,1.665681,3.368088,11.209
657,-6.389004,445.735288,410.680213,490.133288,2.169678,3.332490,13.513
658,-2.432516,445.735288,410.680213,490.133288,1.720988,1.226299,12.171
659,-4.644029,445.735288,410.680213,490.133288,1.405135,1.067916,16.829
660,-1.825159,425.220138,410.680213,443.537438,1.450988,1.377686,27.148
661,-3.390183,425.220138,410.680213,443.537438,1.958194,1.526252,12.084
662,-3.253891,425.220138,410.680213,443.537438,1.710373,1.621972,13.999
663,-4.965221,425.220138,410.680213,443.537438,1.565156,1.043459,15.768
664,-1.491942,425.220138,410.680213,443.537438,1.657593,0.582644,12.717
665,-3.838674,425.220138,410.680213,443.537438,1.478870,2.186251,13.500
666,-1.273883,425.220138,410.680213,443.537438,1.628740,0.915407,17.995
667,-2.342748,425.220138,410.680213,443.537438,1.442277,0.944761,13.652
668,-4.292017,425.220138,410.680213,443.537438,1.343332,1.533209,16.684
669,-4.026610,425.220138,410.680213,443.537438,1.591688,1.004844,14.364
670,-5.354134,425.220138,410.680213,443.537438,1.410933,4.815904,13.244
671,-4.532276,425.220138,410.680213,443.537438,1.946029,0.895640,12.384
672,-2.435688,425.220138,410.680213,443.537438,1.702913,1.118100,14.051
673,-4.978248,425.220138,410.680213,443.537438,1.554121,1.290174,14.765
674,-2.627207,425.220138,410.680213,443.537438,1.680466,2.950511,16.852
675,-3.371147,425.220138,410.680213,443.537438,1.662259,1.102844,12.557
676,-3.604392,425.220138,410.680213,443.537438,1.760238,2.416264,14.595
677,-3.505257,425.220138,410.680213,443.537438,1.323529,1.616810,11.337
678,-2.574801,425.220138,410.680213,443.537438,1.538318,1.524304,13.237
679,-2.531627,425.220138,410.680213,443.537438,1.755985,1.448049,14.039
680,-3.968752,419.827438,410.680213,446.511513,2.013979,1.773781,28.808
681,-3.075424,419.827438,410.680213,446.511513,2.013608,2.175613,11.340
682,-4.201894,419.827438,410.680213,446.511513,1.448576,3.567534,12.467
683,-5.518600,419.827438,410.680213,446.511513,1.593113,2.855583,14.282
684,-3.747266,419.827438,410.680213,446.511513,1.612289,1.330832,13.513
685,-2.256222,419.827438,410.680213,446.511513,1.477312,0.760845,13.333
686,-2.219487,419.827438,410.680213,446.511513,1.551142,1.132599,13.452
687,-1.944394,419.827438,410.680213,446.511513,1.235090,2.241067,14.321
688,-5.240410,419.827438,410.680213,446.511513,1.545665,0.743047,14.187
689,-2.518394,419.827438,410.680213,446.511513,1.643860,2.588210,12.920
690,-2.416158,419.827438,410.680213,446.511513,1.637845,1.191623,13.331
691,-2.736058,419.827438,410.680213,446.511513,1.705035,1.609698,12.903
692,-1.767891,419.827438,410.680213,446.511513,1.814938,0.674104,16.382
693,-1.513028,419.827438,410.680213,446.511513,1.742948,0.253509,13.363
694,-1.557225,419.827438,410.680213,446.511513,1.489382,2.325778,14.352
695,-5.964361,419.827438,410.680213,446.511513,1.495107,1.176528,16.461
696,-3.378595,419.827438,410.680213,446.511513,1.438958,1.297501,15.271
697,-3.957643,419.827438,410.680213,446.511513,1.709315,1.873498,11.598
698,-2.580953,419.827438,410.680213,446.511513,1.307828,1.071104,15.876
699,-2.782364,419.827438,410.680213,446.511513,1.356293,1.635331,11.776
700,-3.101856,425.062438,410.680213,446.910263,1.695826,1.370625,31.398
701,-3.606703,425.062438,410.680213,446.910263,1.985971,1.406246,14.775
702,-2.459091,425.062438,410.680213,446.910263,1.901281,1.852489,13.498
703,-2.777656,425.062438,410.680213,446.910263,1.543901,0.897744,15.294
704,-2.179657,425.062438,410.680213,446.910263,1.665376,1.387174,14.111
705,-2.929152,425.062438,410.680213,446.910263,1.630688,1.232499,12.111
706,-2.298478,425.062438,410.680213,446.910263,1.563136,0.628081,14.092
707,-1.544920,425.062438,410.680213,446.910263,1.920669,0.394394,15.351
708,-1.902692,425.062438,410.680213,446.910263,1.785138,0.920168,12.298
709,-4.017109,425.062438,410.680213,446.910263,1.319984,0.844414,13.844
710,-2.581808,425.062438,410.680213,446.910263,1.345630,1.661578,14.131
711,-4.369928,425.062438,410.680213,446.910263,1.904542,0.855031,12.178
712,-3.780140,425.062438,410.680213,446.910263,1.717050,1.977966,14.888
713,-2.456221,425.062438,410.680213,446.910263,1.476324,1.013848,16.000
714,-1.935604,425.062438,410.680213,446.910263,1.463433,1.598739,15.592
715,-2.999866,425.062438,410.680213,446.910263,1.919537,0.666833,12.028
716,-3.200995,425.062438,410.680213,446.910263,1.386062,1.116887,12.454
717,-2.349263,425.062438,410.680213,446.910263,1.653816,1.032181,14.261
718,-3.950315,425.062438,410.680213,446.910263,1.806247,1.628176,13.898
719,-2.104723,425.062438,410.680213,446.910263,1.764602,1.131321,12.764
720,-3.183900,426.684138,410.680213,453.676888,1.698398,1.515443,30.089
721,-3.044721,426.684138,410.680213,453.676888,1.452651,0.774649,12.841
722,-2.639801,426.684138,410.680213,453.676888,1.525938,1.130452,13.992
723,-5.303959,426.684138,410.680213,453.676888,1.817611,2.112701,16.236
724,-3.739202,426.684138,410.680213,453.676888,1.750348,1.301184,15.197
725,-2.846174,426.684138,410.680213,453.676888,1.436179,1.056117,16.274
726,-2.638941,426.684138,410.680213,453.676888,1.518676,1.041707,12.514
727,-4.464728,426.684138,410.680213,453.676888,1.434833,2.087091,17.574
728,-2.927863,426.684138,410.680213,453.676888,1.427307,1.102018,15.282
729,-2.249543,426.684138,410.680213,453.676888,1.900112,1.329826,15.920
730,-6.528580,426.684138,410.680213,453.676888,1.983612,1.883052,12.288
731,-3.288323,426.684138,410.680213,453.676888,1.710442,0.802802,15.736
732,-1.430762,426.684138,410.680213,453.676888,1.754056,1.097178,14.217
733,-3.223073,426.684138,410.680213,453.676888,1.705098,0.841041,14.568
734,-4.486134,426.684138,410.680213,453.676888,1.419744,4.240841,16.892
735,-3.138891,426.684138,410.680213,453.676888,1.490363,1.348076,14.037
736,-1.982557,426.684138,410.680213,453.676888,1.373444,1.353848,15.459
737,-2.560358,426.684138,410.680213,453.676888,1.616777,1.492762,11.374
738,-3.923852,426.684138,410.680213,453.676888,1.376825,0.958134,14.987
739,-2.292394,426.684138,410.680213,453.676888,1.991995,1.198036,12.758
740,-3.884181,428.641188,410.680213,465.740637,1.276283,2.301507,29.751
741,-5.178246,428.641188,410.680213,465.740637,1.877622,2.256124,12.042
742,-3.240791,428.641188,410.680213,465.740637,1.411377,0.626088,12.790
743,-3.819146,428.641188,410.680213,465.740637,1.473140,1.891813,14.017
744,-5.250698,428.641188,410.680213,465.740637,1.594443,1.735789,11.164
745,-4.961640,428.641188,410.680213,465.740637,1.723702,2.245369,14.410
746,-4.579892,428.641188,410.680213,465.740637,1.818619,1.876673,12.597
747,-5.082607,428.641188,410.680213,465.740637,2.113932,2.306619,15.013
748,-6.564755,428.641188,410.680213,465.740637,1.661817,3.293046,14.242
749,-4.862672,428.641188,410.680213,465.740637,1.524870,2.564549,13.283
750,-1.929649,428.641188,410.680213,465.740637,1.367304,0.820065,11.412
751,-2.167588,428.641188,410.680213,465.740637,1.341482,1.622370,12.440
752,-3.920261,428.641188,410.680213,465.740637,1.224307,1.789917,13.549
