update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.732898,516.588563,410.680213,567.171388,1.646468,0.980946,16.379
377,-3.065802,516.588563,410.680213,567.171388,1.466906,1.602696,15.084
378,-4.622660,516.588563,410.680213,567.171388,1.577489,1.316566,14.477
379,-3.929660,516.588563,410.680213,567.171388,1.561291,2.608686,15.177
380,-2.796253,462.666637,410.680213,518.925438,1.573105,1.634122,34.927
381,-4.939670,462.666637,410.680213,518.925438,1.821614,1.886082,15.313
382,-3.310572,462.666637,410.680213,518.925438,1.847378,0.863944,13.631
383,-1.531532,462.666637,410.680213,518.925438,1.722522,0.754170,13.886
384,-2.604228,462.666637,410.680213,518.925438,1.727974,1.019982,14.616
385,-4.136009,462.666637,410.680213,518.925438,1.108651,2.673359,15.939
386,-6.360435,462.666637,410.680213,518.925438,1.406855,2.462351,14.626
387,-2.011426,462.666637,410.680213,518.925438,1.424667,1.081522,13.223
388,-3.613111,462.666637,410.680213,518.925438,1.530410,4.162710,14.886
389,-3.436189,462.666637,410.680213,518.925438,1.680375,1.362450,13.199
390,-3.065156,462.666637,410.680213,518.925438,1.644227,1.315460,14.247
391,-3.640867,462.666637,410.680213,518.925438,1.749197,1.622251,14.641
392,-2.311422,462.666637,410.680213,518.925438,1.599136,1.326575,12.890
393,-4.952023,462.666637,410.680213,518.925438,1.410079,1.700003,10.195
394,-2.632005,462.666637,410.680213,518.925438,1.673650,0.677778,10.966
395,-1.858351,462.666637,410.680213,518.925438,1.597680,1.535106,12.564
396,-3.359058,462.666637,410.680213,518.925438,1.689288,0.568287,14.646
397,-0.670654,462.666637,410.680213,518.925438,1.989921,0.517131,15.399
398,-4.386526,462.666637,410.680213,518.925438,1.932692,1.500508,14.558
399,-2.410596,462.666637,410.680213,518.925438,1.376141,0.956474,14.979
400,-5.008984,469.329288,410.680213,549.399387,1.694237,2.520066,30.159
401,-3.196058,469.329288,410.680213,549.399387,1.765643,0.815009,11.571
402,-3.351737,469.329288,410.680213,549.399387,1.589122,1.364314,15.965
403,-4.169894,469.329288,410.680213,549.399387,1.260260,2.543964,12.939
404,-3.888748,469.329288,410.680213,549.399387,1.315380,1.627907,14.124
405,-3.455654,469.329288,410.680213,549.399387,1.997782,1.231864,15.394
406,-2.315671,469.329288,410.680213,549.399387,1.769967,0.935020,19.058
407,-4.554501,469.329288,410.680213,549.399387,1.244144,1.195176,15.439
408,-3.682624,469.329288,410.680213,549.399387,1.815215,2.221483,18.745
409,-3.658219,469.329288,410.680213,549.399387,1.416960,1.921447,13.144
410,-3.272348,469.329288,410.680213,549.399387,1.469475,2.253869,16.173
411,-6.309838,469.329288,410.680213,549.399387,1.635116,1.618807,13.271
412,-1.305549,469.329288,410.680213,549.399387,1.792279,0.928557,13.489
413,-2.945753,469.329288,410.680213,549.399387,1.387707,3.521703,10.773
414,-4.642124,469.329288,410.680213,549.399387,1.841871,2.441075,10.241
415,-4.344831,469.329288,410.680213,549.399387,1.887868,2.917606,14.839
416,-2.595219,469.329288,410.680213,549.399387,2.028656,1.130648,14.428
417,-2.083848,469.329288,410.680213,549.399387,1.790969,1.468332,14.119
418,-4.471156,469.329288,410.680213,549.399387,1.286674,1.205033,13.705
419,-2.008892,469.329288,410.680213,549.399387,1.854477,1.052663,14.064
420,-1.989655,450.065963,410.680213,507.626138,1.877954,1.132093,32.871
421,-2.593842,450.065963,410.680213,507.626138,1.795082,1.307490,12.815
422,-4.073658,450.065963,410.680213,507.626138,1.443508,0.863379,14.594
423,-2.336156,450.065963,410.680213,507.626138,1.748021,1.565078,12.985
424,-5.133862,450.065963,410.680213,507.626138,1.565391,2.480357,15.183
425,-3.700669,450.065963,410.680213,507.626138,1.654779,2.177525,13.888
426,-3.782814,450.065963,410.680213,507.626138,1.539341,0.671625,15.056
427,-1.428875,450.065963,410.680213,507.626138,1.810278,0.877972,12.593
428,-2.908875,450.065963,410.680213,507.626138,1.819701,0.798848,16.459
429,-1.186510,450.065963,410.680213,507.626138,1.793044,0.850159,14.613
430,-2.956751,450.065963,410.680213,507.626138,2.058112,1.033151,15.316
431,-2.601179,450.065963,410.680213,507.626138,1.504361,1.064129,12.237
432,-2.000994,450.065963,410.680213,507.626138,1.637600,1.104558,15.191
433,-3.570894,450.065963,410.680213,507.626138,1.542474,1.060779,11.949
434,-1.205215,450.065963,410.680213,507.626138,1.601085,1.196620,12.229
435,-3.307319,450.065963,410.680213,507.626138,1.437842,1.854083,14.698
436,-3.988750,450.065963,410.680213,507.626138,1.813032,1.183026,14.077
437,-5.294426,450.065963,410.680213,507.626138,1.625958,2.124428,15.880
438,-4.114034,450.065963,410.680213,507.626138,1.516562,2.260548,14.257
439,-3.783383,450.065963,410.680213,507.626138,1.737153,1.630023,13.689
440,-3.185793,445.508862,410.680213,464.160013,1.686175,1.360976,32.519
441,-3.203712,445.508862,410.680213,464.160013,1.698379,0.623707,15.349
442,-2.255685,445.508862,410.680213,464.160013,1.936509,1.204536,13.024
443,-5.101171,445.508862,410.680213,464.160013,1.513955,1.615773,13.426
444,-5.255099,445.508862,410.680213,464.160013,1.386856,2.329707,15.444
445,-2.492522,445.508862,410.680213,464.160013,1.455395,1.348134,13.335
446,-2.823155,445.508862,410.680213,464.160013,1.805090,2.477439,11.762
447,-3.144631,445.508862,410.680213,464.160013,1.853351,1.999057,18.803
448,-5.097727,445.508862,410.680213,464.160013,1.901499,1.620564,14.345
449,-6.011730,445.508862,410.680213,464.160013,1.620538,4.339827,13.699
450,-3.485605,445.508862,410.680213,464.160013,1.619465,1.900155,12.696
451,-3.584988,445.508862,410.680213,464.160013,1.694798,2.232755,14.110
452,-2.046087,445.508862,410.680213,464.160013,1.945105,1.742407,12.304
453,-3.659964,445.508862,410.680213,464.160013,1.656804,3.630212,10.483
454,-3.833077,445.508862,410.680213,464.160013,1.396609,2.713490,9.452
455,-4.749323,445.508862,410.680213,464.160013,1.606371,1.051968,13.012
456,-1.841783,445.508862,410.680213,464.160013,1.438011,0.918449,12.924
457,-2.556740,445.508862,410.680213,464.160013,1.178779,2.423866,13.155
458,-2.942328,445.508862,410.680213,464.160013,1.205091,1.965530,16.252
459,-3.688882,445.508862,410.680213,464.160013,1.537892,1.259249,13.691
460,-2.562398,448.986263,410.680213,542.493750,1.802230,0.667278,33.870
461,-1.497420,448.986263,410.680213,542.493750,1.895805,1.345161,14.521
462,-2.313639,448.986263,410.680213,542.493750,1.262541,1.382733,15.110
463,-3.086668,448.986263,410.680213,542.493750,1.447517,0.763481,13.895
464,-2.837367,448.986263,410.680213,542.493750,1.541119,0.868025,15.478
465,-3.173959,448.986263,410.680213,542.493750,1.399461,0.954589,13.965
466,-3.862846,448.986263,410.680213,542.493750,1.896890,1.420458,15.691
467,-3.189399,448.986263,410.680213,542.493750,1.357972,3.113059,14.368
468,-5.841853,448.986263,410.680213,542.493750,1.315427,1.776765,14.723
469,-4.358041,448.986263,410.680213,542.493750,1.574226,2.202185,14.206
470,-3.222143,448.986263,410.680213,542.493750,1.635936,1.470523,14.269
471,-3.441272,448.986263,410.680213,542.493750,1.307456,2.464594,14.405
472,-4.027283,448.986263,410.680213,542.493750,1.616382,1.965936,13.343
473,-3.647414,448.986263,410.680213,542.493750,1.616805,1.842147,10.330
474,-3.059726,448.986263,410.680213,542.493750,1.838923,1.219460,10.194
475,-3.225988,448.986263,410.680213,542.493750,2.032827,1.126304,14.223
476,-2.440936,448.986263,410.680213,542.493750,1.943844,0.558933,15.234
477,-3.501454,448.986263,410.680213,542.493750,1.371965,2.465986,12.625
478,-5.280713,448.986263,410.680213,542.493750,1.228990,0.956408,15.782
479,-2.229591,448.986263,410.680213,542.493750,1.964813,1.605450,15.198
480,-2.350256,470.747888,410.680213,529.503575,1.754176,1.392572,30.827
481,-4.791049,470.747888,410.680213,529.503575,1.546449,1.902161,14.785
482,-3.058047,470.747888,410.680213,529.503575,1.675156,0.567633,14.681
483,-2.371827,470.747888,410.680213,529.503575,1.818768,1.029921,15.207
484,-1.937463,470.747888,410.680213,529.503575,1.564897,1.065543,14.693
485,-3.443087,470.747888,410.680213,529.503575,1.827254,1.464967,13.060
486,-3.125462,470.747888,410.680213,529.503575,1.629539,0.670903,12.712
487,-2.143373,470.747888,410.680213,529.503575,1.930091,1.125947,15.601
488,-2.630745,470.747888,410.680213,529.503575,1.072702,0.766744,13.201
489,-4.203551,470.747888,410.680213,529.503575,1.299629,1.562031,13.876
490,-2.014611,470.747888,410.680213,529.503575,1.624705,0.974693,14.353
491,-2.544267,470.747888,410.680213,529.503575,1.906873,0.843379,15.086
492,-3.261049,470.747888,410.680213,529.503575,1.337955,0.720759,13.386
493,-1.573149,470.747888,410.680213,529.503575,1.712959,0.992434,14.915
494,-2.189492,470.747888,410.680213,529.503575,1.690137,0.728448,10.329
495,-2.046144,470.747888,410.680213,529.503575,1.830295,0.819313,9.557
496,-2.009313,470.747888,410.680213,529.503575,1.968931,0.780174,11.228
497,-1.573923,470.747888,410.680213,529.503575,1.859070,0.538181,13.429
498,-1.527484,470.747888,410.680213,529.503575,1.644533,0.480213,15.772
499,-2.304994,470.747888,410.680213,529.503575,1.871758,0.809904,13.190
500,-6.233466,448.790875,410.680213,497.820738,1.330062,4.567864,31.549
501,-2.835815,448.790875,410.680213,497.820738,1.439107,0.936714,13.367
502,-3.797088,448.790875,410.680213,497.820738,1.417319,1.933010,14.328
503,-3.716106,448.790875,410.680213,497.820738,1.364933,1.791731,13.968
504,-2.871932,448.790875,410.680213,497.820738,2.103748,0.900749,15.380
505,-2.747996,448.790875,410.680213,497.820738,1.728307,1.081763,15.209
506,-1.836043,448.790875,410.680213,497.820738,1.527127,0.535876,11.069
507,-2.953829,448.790875,410.680213,497.820738,1.545576,1.073899,15.270
508,-2.444213,448.790875,410.680213,497.820738,1.649092,1.237052,13.079
509,-2.243148,448.790875,410.680213,497.820738,1.766208,0.704101,14.718
510,-3.798282,448.790875,410.680213,497.820738,1.684689,4.796393,15.425
511,-4.828554,448.790875,410.680213,497.820738,1.418479,1.802722,14.336
512,-3.373922,448.790875,410.680213,497.820738,1.488292,0.785398,13.817
513,-3.673944,448.790875,410.680213,497.820738,1.389101,1.599592,14.346
514,-1.897130,448.790875,410.680213,497.820738,1.500391,1.245380,15.362
515,-5.510085,448.790875,410.680213,497.820738,1.303380,2.324735,11.496
516,-3.276505,448.790875,410.680213,497.820738,1.669015,1.779929,12.042
517,-5.710203,448.790875,410.680213,497.820738,1.626625,3.320757,12.408
518,-5.869137,448.790875,410.680213,497.820738,2.046101,2.056984,15.487
519,-3.072019,448.790875,410.680213,497.820738,1.607524,1.962186,13.911
520,-4.716443,433.574850,410.680213,478.907862,1.661651,2.278318,30.649
521,-2.958230,433.574850,410.680213,478.907862,1.499208,3.909113,14.285
522,-3.564405,433.574850,410.680213,478.907862,1.545478,1.778539,14.923
523,-3.752326,433.574850,410.680213,478.907862,1.802411,0.667356,14.232
524,-1.382104,433.574850,410.680213,478.907862,1.854034,1.230594,14.770
525,-4.153017,433.574850,410.680213,478.907862,1.409329,1.863296,12.502
526,-4.702304,433.574850,410.680213,478.907862,1.584678,1.811881,12.495
527,-2.991387,433.574850,410.680213,478.907862,1.419847,2.427336,15.032
528,-4.162985,433.574850,410.680213,478.907862,1.923340,2.680889,13.774
529,-2.108172,433.574850,410.680213,478.907862,1.472470,0.886040,14.368
530,-2.115442,433.574850,410.680213,478.907862,1.548531,0.692357,15.126
531,-2.101448,433.574850,410.680213,478.907862,1.729778,0.440677,13.355
532,-3.303768,433.574850,410.680213,478.907862,1.610346,1.533794,14.666
533,-2.764040,433.574850,410.680213,478.907862,1.805990,1.556557,13.830
534,-2.554408,433.574850,410.680213,478.907862,1.639700,0.903915,14.647
535,-2.984896,433.574850,410.680213,478.907862,1.526626,0.944019,13.477
536,-2.559495,433.574850,410.680213,478.907862,1.699258,1.855743,8.420
537,-4.924599,433.574850,410.680213,478.907862,1.721172,2.593752,11.603
538,-3.135006,433.574850,410.680213,478.907862,1.739677,1.792209,13.187
539,-4.203218,433.574850,410.680213,478.907862,1.669125,1.458860,12.975
540,-2.932826,460.273912,410.680213,450.265312,1.599351,1.478829,30.144
541,-2.134174,460.273912,410.680213,450.265312,1.049472,0.934253,13.501
542,-4.595364,460.273912,410.680213,450.265312,1.737503,2.499799,13.004
543,-4.911534,460.273912,410.680213,450.265312,1.454789,2.744653,13.446
544,-2.815767,460.273912,410.680213,450.265312,1.589667,1.583295,12.574
545,-4.827787,460.273912,410.680213,450.265312,1.642204,2.369143,12.472
546,-3.731512,460.273912,410.680213,450.265312,1.607720,3.056617,11.400
547,-3.433200,460.273912,410.680213,450.265312,1.850322,1.562273,15.226
548,-4.022083,460.273912,410.680213,450.265312,1.771284,1.027018,14.353
549,-0.964585,460.273912,410.680213,450.265312,1.689889,0.699049,13.429
550,-6.183745,460.273912,410.680213,450.265312,1.731896,5.943591,14.583
551,-4.576904,460.273912,410.680213,450.265312,1.415523,1.948228,15.414
552,-4.073346,460.273912,410.680213,450.265312,1.709289,1.398337,13.482
553,-3.838332,460.273912,410.680213,450.265312,1.741535,0.916315,16.400
554,-2.332036,460.273912,410.680213,450.265312,1.648977,1.484055,14.824
555,-4.229282,460.273912,410.680213,450.265312,1.710496,1.988748,12.713
556,-1.551404,460.273912,410.680213,450.265312,1.946820,0.924845,12.915
557,-3.802242,460.273912,410.680213,450.265312,1.526578,2.666875,9.595
558,-4.228776,460.273912,410.680213,450.265312,1.812152,0.949522,12.642
559,-1.913544,460.273912,410.680213,450.265312,1.777538,0.916478,14.467
560,-2.347610,427.582075,410.680213,430.927437,2.086003,0.702821,31.418
561,-3.181166,427.582075,410.680213,430.927437,1.680480,1.388121,12.083
562,-3.760689,427.582075,410.680213,430.927437,1.118690,1.636533,13.571
563,-1.975263,427.582075,410.680213,430.927437,1.707329,0.299004,13.968
564,-1.828906,427.582075,410.680213,430.927437,1.689140,0.617899,13.719
565,-2.592539,427.582075,410.680213,430.927437,1.686725,1.502616,14.465
566,-6.665263,427.582075,410.680213,430.927437,1.608530,3.236076,12.594
567,-3.634094,427.582075,410.680213,430.927437,1.415175,1.229705,13.990
568,-2.181875,427.582075,410.680213,430.927437,1.910357,0.438072,15.629
569,-1.112632,427.582075,410.680213,430.927437,1.524760,0.477925,14.625
570,-1.719801,427.582075,410.680213,430.927437,1.654452,0.892953,14.640
571,-3.575476,427.582075,410.680213,430.927437,1.913687,1.402743,14.886
572,-2.788863,427.582075,410.680213,430.927437,1.710430,0.617465,13.700
573,-1.852634,427.582075,410.680213,430.927437,1.716830,1.148434,15.172
574,-4.524844,427.582075,410.680213,430.927437,1.581073,2.528897,13.951
575,-3.009703,427.582075,410.680213,430.927437,1.649454,1.165748,14.035
576,-2.202683,427.582075,410.680213,430.927437,1.485892,1.347102,10.941
577,-4.431987,427.582075,410.680213,430.927437,1.920593,2.616651,13.481
578,-5.317545,427.582075,410.680213,430.927437,1.986311,2.066393,14.964
579,-3.694938,427.582075,410.680213,430.927437,1.537789,1.951737,13.186
580,-4.899853,437.887563,410.680213,435.486513,1.914328,2.995204,30.113
581,-2.631206,437.887563,410.680213,435.486513,1.734369,1.680236,13.027
582,-6.096130,437.887563,410.680213,435.486513,1.505203,1.563382,14.887
583,-8.500402,437.887563,410.680213,435.486513,1.596073,23.699251,13.886
584,-2.933094,437.887563,410.680213,435.486513,2.086102,1.677723,14.205
585,-2.946895,437.887563,410.680213,435.486513,1.817668,2.065116,13.668
586,-5.053611,437.887563,410.680213,435.486513,1.400455,2.005132,13.182
587,-2.404143,437.887563,410.680213,435.486513,1.565514,1.200423,13.998
588,-2.907658,437.887563,410.680213,435.486513,1.385337,2.301947,14.012
589,-2.113489,437.887563,410.680213,435.486513,1.431576,1.651239,14.885
590,-3.763618,437.887563,410.680213,435.486513,1.223409,2.172614,13.232
591,-2.858053,437.887563,410.680213,435.486513,1.380526,1.625802,12.952
592,-5.510628,437.887563,410.680213,435.486513,1.909143,2.051685,13.648
593,-0.752527,437.887563,410.680213,435.486513,1.657534,1.003498,15.977
594,-2.670767,437.887563,410.680213,435.486513,1.788682,0.975306,13.411
595,-6.309330,437.887563,410.680213,435.486513,1.430286,2.545556,12.568
596,-3.437087,437.887563,410.680213,435.486513,2.014214,1.651885,15.280
597,-1.586336,437.887563,410.680213,435.486513,1.974030,1.018741,10.201
598,-2.088408,437.887563,410.680213,435.486513,1.664028,2.371789,12.361
599,-3.946038,437.887563,410.680213,435.486513,1.779909,0.986293,11.957
600,-2.642974,430.617012,410.680213,429.949613,1.611763,1.741527,29.296
601,-2.639034,430.617012,410.680213,429.949613,1.637328,0.617491,13.385
602,-3.163280,430.617012,410.680213,429.949613,2.031432,1.355723,13.963
603,-4.166959,430.617012,410.680213,429.949613,1.866755,0.899897,13.821
604,-3.168064,430.617012,410.680213,429.949613,2.052407,1.549319,14.296
605,-1.357044,430.617012,410.680213,429.949613,1.891454,1.402507,16.293
606,-3.125805,430.617012,410.680213,429.949613,1.755935,2.486027,10.793
607,-4.013878,430.617012,410.680213,429.949613,1.841867,0.964565,13.204
608,-3.211841,430.617012,410.680213,429.949613,1.488009,1.272487,13.909
609,-3.534775,430.617012,410.680213,429.949613,1.732407,4.728776,15.404
610,-3.882163,430.617012,410.680213,429.949613,1.638021,1.796871,13.164
611,-1.024339,430.617012,410.680213,429.949613,1.417941,0.927870,13.321
612,-3.381438,430.617012,410.680213,429.949613,1.634698,1.651343,14.734
613,-2.539762,430.617012,410.680213,429.949613,1.439580,2.111094,13.215
614,-1.291363,430.617012,410.680213,429.949613,1.343968,1.010175,13.237
615,-3.656759,430.617012,410.680213,429.949613,1.402882,1.271710,14.273
616,-3.125105,430.617012,410.680213,429.949613,1.931021,2.124058,14.911
617,-4.429530,430.617012,410.680213,429.949613,1.633483,2.298519,11.069
618,-1.634233,430.617012,410.680213,429.949613,1.611644,0.562068,14.387
619,-1.917553,430.617012,410.680213,429.949613,1.459074,0.869310,12.750
620,-5.263127,435.931563,410.680213,448.602163,1.454006,1.461933,31.073
621,-1.666680,435.931563,410.680213,448.602163,1.899086,0.863235,13.491
622,-2.368840,435.931563,410.680213,448.602163,2.114702,1.168486,15.630
623,-1.790075,435.931563,410.680213,448.602163,1.635339,1.466961,13.935
624,-4.911690,435.931563,410.680213,448.602163,1.542178,1.223414,13.122
625,-3.778943,435.931563,410.680213,448.602163,1.570908,1.588456,13.515
626,-3.262214,435.931563,410.680213,448.602163,1.067536,1.107242,13.652
627,-3.516073,435.931563,410.680213,448.602163,1.675838,1.102842,13.162
628,-3.295237,435.931563,410.680213,448.602163,1.742923,1.159168,13.680
629,-2.775371,435.931563,410.680213,448.602163,1.844050,1.146213,13.758
630,-3.804405,435.931563,410.680213,448.602163,1.702740,1.838920,12.937
631,-3.004623,435.931563,410.680213,448.602163,1.820406,1.160772,12.459
632,-3.316934,435.931563,410.680213,448.602163,1.869814,1.544556,13.895
633,-2.138411,435.931563,410.680213,448.602163,1.405498,2.054163,12.736
634,-3.832950,435.931563,410.680213,448.602163,1.634112,1.385835,13.091
635,-3.905153,435.931563,410.680213,448.602163,1.588002,1.297172,13.389
636,-1.879120,435.931563,410.680213,448.602163,1.601975,1.487199,11.359
637,-2.899145,435.931563,410.680213,448.602163,1.599795,1.131537,13.664
638,-3.036195,435.931563,410.680213,448.602163,1.567607,2.884853,12.302
639,-4.768123,435.931563,410.680213,448.602163,1.895395,1.758351,12.878
640,-3.166580,430.977838,410.680213,452.772488,1.406619,1.134947,29.197
641,-2.895605,430.977838,410.680213,452.772488,1.502325,1.411600,15.139
642,-2.220596,430.977838,410.680213,452.772488,2.024997,1.061219,14.801
643,-2.206374,430.977838,410.680213,452.772488,1.451746,1.586662,12.005
644,-3.219525,430.977838,410.680213,452.772488,1.691458,1.585384,15.390
645,-2.957244,430.977838,410.680213,452.772488,1.658525,1.052169,11.312
646,-2.171735,430.977838,410.680213,452.772488,1.559413,1.123000,13.625
647,-3.396537,430.977838,410.680213,452.772488,1.523353,1.809490,13.918
648,-3.894876,430.977838,410.680213,452.772488,1.709209,1.558808,13.831
649,-2.125451,430.977838,410.680213,452.772488,1.334441,1.066698,13.302
650,-4.927799,430.977838,410.680213,452.772488,1.785703,3.099198,13.642
651,-4.185665,430.977838,410.680213,452.772488,1.572614,1.701842,14.928
652,-3.305076,430.977838,410.680213,452.772488,1.518376,0.957034,13.596
653,-4.903733,430.977838,410.680213,452.772488,1.547458,1.020647,13.698
654,-2.312498,430.977838,410.680213,452.772488,1.570079,2.545662,13.704
655,-3.985708,430.977838,410.680213,452.772488,1.428960,2.049139,13.725
656,-3.308293,430.977838,410.680213,452.772488,1.685502,0.512006,12.448
657,-2.598916,430.977838,410.680213,452.772488,1.724912,1.317835,14.318
658,-4.202075,430.977838,410.680213,452.772488,1.549354,1.663004,12.037
659,-1.812659,430.977838,410.680213,452.772488,1.334277,2.439369,10.585
660,-3.652484,434.199637,410.680213,444.084013,1.148791,1.134134,27.829
661,-2.750150,434.199637,410.680213,444.084013,1.536048,0.826671,13.876
662,-1.883416,434.199637,410.680213,444.084013,1.544897,0.822484,12.838
663,-2.856747,434.199637,410.680213,444.084013,1.547442,1.091606,13.580
664,-2.390481,434.199637,410.680213,444.084013,1.413920,1.403628,13.998
665,-5.525219,434.199637,410.680213,444.084013,1.566230,1.647858,12.177
666,-4.004418,434.199637,410.680213,444.084013,1.505447,1.711809,14.262
667,-5.240505,434.199637,410.680213,444.084013,1.637167,1.799499,13.195
668,-1.851897,434.199637,410.680213,444.084013,2.045367,0.523034,14.803
669,-2.293601,434.199637,410.680213,444.084013,1.593569,1.569186,14.208
670,-2.880070,434.199637,410.680213,444.084013,2.054160,0.451718,13.895
671,-3.839324,434.199637,410.680213,444.084013,1.501969,1.385614,14.784
672,-1.730564,434.199637,410.680213,444.084013,1.869944,0.406556,14.585
673,-1.570532,434.199637,410.680213,444.084013,1.445417,1.635686,12.710
674,-4.679529,434.199637,410.680213,444.084013,1.620867,1.314080,13.402
675,-3.553155,434.199637,410.680213,444.084013,1.523374,1.700266,14.883
676,-2.207506,434.199637,410.680213,444.084013,1.312572,0.939358,11.494
677,-3.684298,434.199637,410.680213,444.084013,1.502069,1.227525,11.158
678,-3.809878,434.199637,410.680213,444.084013,1.721478,1.280184,15.176
679,-1.608560,434.199637,410.680213,444.084013,1.421008,1.118619,11.530
680,-2.059121,431.803612,410.680213,450.352512,1.664715,1.004746,25.476
681,-3.353366,431.803612,410.680213,450.352512,1.560820,1.123060,14.819
682,-2.863636,431.803612,410.680213,450.352512,1.405527,2.253242,12.844
683,-5.203577,431.803612,410.680213,450.352512,1.550373,1.431932,13.325
684,-4.642275,431.803612,410.680213,450.352512,1.614154,1.755740,13.807
685,-2.089201,431.803612,410.680213,450.352512,1.674278,0.584052,14.257
686,-1.008888,431.803612,410.680213,450.352512,1.876693,0.797734,11.050
687,-2.081979,431.803612,410.680213,450.352512,1.860546,1.137674,15.636
688,-3.383453,431.803612,410.680213,450.352512,1.428449,0.585992,14.993
689,-1.891589,431.803612,410.680213,450.352512,1.585704,0.423306,12.830
690,-1.816582,431.803612,410.680213,450.352512,1.728335,0.854021,15.022
691,-2.924316,431.803612,410.680213,450.352512,1.588528,0.844647,15.993
692,-1.997807,431.803612,410.680213,450.352512,1.490640,0.936009,12.889
693,-3.369719,431.803612,410.680213,450.352512,1.901114,1.770452,14.385
694,-2.938296,431.803612,410.680213,450.352512,1.814704,0.928320,12.529
695,-2.310367,431.803612,410.680213,450.352512,1.433226,1.229268,13.498
696,-1.438274,431.803612,410.680213,450.352512,1.707896,1.038797,12.169
697,-4.798342,431.803612,410.680213,450.352512,1.640336,1.924458,12.060
698,-3.280998,431.803612,410.680213,450.352512,1.525796,1.974040,14.649
699,-2.333061,431.803612,410.680213,450.352512,1.228294,1.640640,11.032
700,-3.803732,433.918387,410.680213,459.542138,1.415821,1.597047,30.263
701,-1.196679,433.918387,410.680213,459.542138,1.356826,0.990969,14.841
702,-4.337429,433.918387,410.680213,459.542138,1.866975,2.065224,13.281
703,-3.655886,433.918387,410.680213,459.542138,1.690781,1.865288,12.961
704,-6.410499,433.918387,410.680213,459.542138,1.642406,18.012207,12.514
705,-3.758805,433.918387,410.680213,459.542138,1.598449,1.476424,14.112
706,-4.036073,433.918387,410.680213,459.542138,1.622005,1.687046,11.294
707,-2.531621,433.918387,410.680213,459.542138,1.610681,1.159962,15.957
708,-2.480745,433.918387,410.680213,459.542138,1.909977,0.999798,13.238
709,-5.538843,433.918387,410.680213,459.542138,1.602761,1.706697,14.466
710,-1.998865,433.918387,410.680213,459.542138,1.878986,0.863182,16.923
711,-2.481225,433.918387,410.680213,459.542138,1.999934,2.523813,13.395
712,-4.659653,433.918387,410.680213,459.542138,1.724594,1.328408,13.809
713,-2.405406,433.918387,410.680213,459.542138,1.632293,1.336783,13.036
714,-3.319134,433.918387,410.680213,459.542138,1.715775,1.796130,16.263
715,-3.042036,433.918387,410.680213,459.542138,1.687173,1.326552,12.665
716,-2.854920,433.918387,410.680213,459.542138,1.809243,0.958673,11.432
717,-4.829175,433.918387,410.680213,459.542138,1.714770,2.542160,13.983
718,-3.257008,433.918387,410.680213,459.542138,1.802396,1.012975,12.734
719,-2.825223,433.918387,410.680213,459.542138,1.928082,2.058124,13.564
720,-4.495044,436.253575,410.680213,502.345125,1.655699,1.748890,27.493
721,-2.859125,436.253575,410.680213,502.345125,1.870247,1.219413,11.583
722,-2.865895,436.253575,410.680213,502.345125,1.727683,1.813736,13.529
723,-3.044701,436.253575,410.680213,502.345125,1.731711,1.966333,13.474
724,-4.282351,436.253575,410.680213,502.345125,1.763009,2.030210,20.494
725,-5.701814,436.253575,410.680213,502.345125,1.726308,1.000583,19.913
726,-1.794475,436.253575,410.680213,502.345125,1.215460,0.800766,13.298
727,-3.349481,436.253575,410.680213,502.345125,1.395315,2.148439,24.608
728,-3.331121,436.253575,410.680213,502.345125,1.802457,1.109236,18.261
729,-3.192391,436.253575,410.680213,502.345125,1.936529,1.818529,29.241
730,-2.969394,436.253575,410.680213,502.345125,1.814709,1.646261,20.363
731,-4.717010,436.253575,410.680213,502.345125,1.376572,1.434952,22.533
732,-4.665675,436.253575,410.680213,502.345125,1.508233,2.544473,21.202
733,-4.786624,436.253575,410.680213,502.345125,1.818335,2.074300,14.900
734,-3.879388,436.253575,410.680213,502.345125,1.800682,0.954864,28.900
735,-1.643882,436.253575,410.680213,502.345125,1.761851,1.937196,17.730
736,-4.807506,436.253575,410.680213,502.345125,1.567832,1.118014,15.270
737,-2.877978,436.253575,410.680213,502.345125,1.560248,2.623079,16.452
738,-3.251969,436.253575,410.680213,502.345125,1.739451,2.219247,17.009
739,-4.050626,436.253575,410.680213,502.345125,1.654108,1.232429,16.327
740,-2.152895,438.906950,410.680213,506.173888,1.836009,1.875226,221.616
741,-4.401051,438.906950,410.680213,506.173888,1.813095,1.537890,17.656
742,-1.389132,438.906950,410.680213,506.173888,1.626134,0.944015,23.579
743,-2.486171,438.906950,410.680213,506.173888,1.579977,1.094558,20.645
744,-2.199144,438.906950,410.680213,506.173888,1.399475,1.808893,18.205
745,-3.726499,438.906950,410.680213,506.173888,1.614967,1.291384,23.206
746,-1.554517,438.906950,410.680213,506.173888,1.325495,0.661680,14.582
747,-4.008192,438.906950,410.680213,506.173888,1.644611,1.092052,20.347
748,-2.426571,438.906950,410.680213,506.173888,1.791183,1.401399,26.668
749,-1.281279,438.906950,410.680213,506.173888,1.810002,0.713141,22.290
750,-3.173578,438.906950,410.680213,506.173888,1.835816,1.729419,19.124
751,-4.732333,438.906950,410.680213,506.173888,1.510110,1.326014,18.672
752,-2.313348,438.906950,410.680213,506.173888,1.500061,1.066493,15.002
