update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
698,-3.768613,1779.318291,2776.860766,928.044600,2.103442,1.946593,2.338
699,-3.272469,1779.318291,2776.860766,928.044600,1.990946,1.644494,2.226
700,-4.467484,1146.637163,1320.487363,976.086362,1.904906,1.489956,35.366
701,-4.354092,1146.637163,1320.487363,976.086362,1.644660,0.863060,1.988
702,-2.959869,1146.637163,1320.487363,976.086362,2.078145,1.656938,2.635
703,-4.278630,1146.637163,1320.487363,976.086362,1.860202,1.580710,2.250
704,-4.717957,1146.637163,1320.487363,976.086362,1.578602,1.384555,2.335
705,-2.595378,1146.637163,1320.487363,976.086362,1.718288,0.663462,2.501
706,-2.396181,1146.637163,1320.487363,976.086362,1.803064,0.537357,2.444
707,-2.400743,1146.637163,1320.487363,976.086362,1.785842,0.445272,2.586
708,-2.386872,1146.637163,1320.487363,976.086362,1.763705,1.022929,2.214
709,-1.949819,1146.637163,1320.487363,976.086362,2.091231,1.020476,2.849
710,-2.720573,1146.637163,1320.487363,976.086362,2.016376,0.873234,2.525
711,-2.115638,1146.637163,1320.487363,976.086362,1.894898,0.994277,2.572
712,-1.969139,1146.637163,1320.487363,976.086362,1.788284,0.994390,2.334
713,-3.628838,1146.637163,1320.487363,976.086362,1.876933,0.806471,2.674
714,-4.881978,1146.637163,1320.487363,976.086362,1.764245,0.698817,2.371
715,-1.372232,1146.637163,1320.487363,976.086362,1.793233,0.865862,2.220
716,-7.680084,1146.637163,1320.487363,976.086362,1.669094,1.095283,2.122
717,-2.848840,1146.637163,1320.487363,976.086362,1.928464,0.906949,2.532
718,-2.153083,1146.637163,1320.487363,976.086362,2.168846,1.961483,2.790
719,-4.082757,1146.637163,1320.487363,976.086362,1.942291,0.683359,2.284
720,-1.450914,624.479050,794.578256,576.772881,1.953064,0.619111,29.270
721,-2.687965,624.479050,794.578256,576.772881,1.951600,1.251804,2.125
722,-2.971918,624.479050,794.578256,576.772881,1.806199,0.590563,2.294
723,-2.399427,624.479050,794.578256,576.772881,2.169232,0.831215,2.627
724,-2.769978,624.479050,794.578256,576.772881,1.846951,1.034789,2.061
725,-2.837543,624.479050,794.578256,576.772881,1.722724,0.695235,2.104
726,-3.822588,624.479050,794.578256,576.772881,1.914221,0.647338,2.326
727,-3.023261,624.479050,794.578256,576.772881,1.922747,0.744759,2.130
728,-0.695028,624.479050,794.578256,576.772881,1.935140,0.222612,2.122
729,-2.565139,624.479050,794.578256,576.772881,1.915914,0.743280,2.336
730,-1.908451,624.479050,794.578256,576.772881,1.893507,0.470345,2.644
731,-3.699626,624.479050,794.578256,576.772881,1.707124,0.629731,2.199
732,-2.390450,624.479050,794.578256,576.772881,1.984424,0.548343,2.907
733,-1.856788,624.479050,794.578256,576.772881,1.850650,0.640204,2.426
734,-5.254519,624.479050,794.578256,576.772881,1.685422,1.609732,2.150
735,-2.160789,624.479050,794.578256,576.772881,1.870312,0.786373,2.402
736,-2.199205,624.479050,794.578256,576.772881,2.001160,0.534825,3.310
737,-2.546066,624.479050,794.578256,576.772881,1.782198,1.084785,2.711
738,-3.902073,624.479050,794.578256,576.772881,1.679915,0.941488,2.347
739,-2.437517,624.479050,794.578256,576.772881,1.850639,0.586720,2.376
740,-2.841248,7185.054759,7328.280322,6061.164834,1.725740,0.664726,43.456
741,-2.296448,7185.054759,7328.280322,6061.164834,1.740118,1.120846,1.706
742,-5.093853,7185.054759,7328.280322,6061.164834,1.916056,0.776285,2.007
743,-1.522199,7185.054759,7328.280322,6061.164834,1.780073,0.303936,1.926
744,-0.819655,7185.054759,7328.280322,6061.164834,1.587961,0.885422,1.844
745,-4.497888,7185.054759,7328.280322,6061.164834,1.883004,0.416676,2.591
746,-0.758460,7185.054759,7328.280322,6061.164834,1.768319,0.399597,2.234
747,-1.365988,7185.054759,7328.280322,6061.164834,1.850314,0.553325,2.454
748,-4.274965,7185.054759,7328.280322,6061.164834,1.745441,3.336118,2.502
749,-3.402188,7185.054759,7328.280322,6061.164834,1.667821,0.850798,2.546
750,-2.518269,7185.054759,7328.280322,6061.164834,1.579855,0.801124,2.291
751,-7.751492,7185.054759,7328.280322,6061.164834,1.905456,2.186362,2.656
752,-2.852924,7185.054759,7328.280322,6061.164834,1.648306,0.369475,2.407
753,-2.226095,7185.054759,7328.280322,6061.164834,1.602718,0.401057,2.407
754,-3.450985,7185.054759,7328.280322,6061.164834,1.774172,0.911387,2.590
755,-4.403988,7185.054759,7328.280322,6061.164834,2.037583,1.090033,2.788
756,-1.405530,7185.054759,7328.280322,6061.164834,1.668256,1.340110,2.317
757,-7.386176,7185.054759,7328.280322,6061.164834,1.800683,0.977473,2.347
758,-6.555245,7185.054759,7328.280322,6061.164834,1.766254,0.852293,2.378
759,-2.647350,7185.054759,7328.280322,6061.164834,1.503955,0.457411,2.295
760,-2.105354,6028.505819,6453.553253,4232.935591,1.592702,0.258687,51.071
761,-2.909296,6028.505819,6453.553253,4232.935591,1.574315,0.671025,1.854
762,-4.019646,6028.505819,6453.553253,4232.935591,1.721560,1.541967,2.079
763,-0.982892,6028.505819,6453.553253,4232.935591,1.634108,0.677094,1.950
764,-1.993965,6028.505819,6453.553253,4232.935591,1.689743,0.645826,2.177
765,-4.130867,6028.505819,6453.553253,4232.935591,1.775162,0.733273,2.261
766,-3.896390,6028.505819,6453.553253,4232.935591,1.828979,1.087998,2.323
767,-3.701686,6028.505819,6453.553253,4232.935591,1.803902,1.557412,2.434
768,-5.749122,6028.505819,6453.553253,4232.935591,1.890461,0.507762,2.664
769,-0.374426,6028.505819,6453.553253,4232.935591,1.748612,0.116690,2.392
770,-1.001887,6028.505819,6453.553253,4232.935591,1.884346,1.584633,2.654
771,-4.752791,6028.505819,6453.553253,4232.935591,1.994925,1.854741,2.694
772,-5.475740,6028.505819,6453.553253,4232.935591,1.933596,1.016840,2.219
773,-3.081896,6028.505819,6453.553253,4232.935591,1.506449,1.146343,1.906
774,-3.676378,6028.505819,6453.553253,4232.935591,1.812420,0.678852,2.179
775,-1.282834,6028.505819,6453.553253,4232.935591,1.795166,0.375965,1.909
776,-1.897553,6028.505819,6453.553253,4232.935591,2.095591,0.566539,2.304
777,-1.960993,6028.505819,6453.553253,4232.935591,1.684311,0.961091,2.386
778,-3.540451,6028.505819,6453.553253,4232.935591,1.720629,0.336354,2.467
779,-1.752849,6028.505819,6453.553253,4232.935591,1.597461,0.588731,2.168
780,-2.333017,4344.033144,4970.633197,3357.501747,1.795086,0.491838,52.442
781,-2.889399,4344.033144,4970.633197,3357.501747,1.761389,1.129554,2.478
782,-3.058221,4344.033144,4970.633197,3357.501747,1.677125,1.322521,2.499
783,-4.462739,4344.033144,4970.633197,3357.501747,1.533946,1.035284,2.494
784,-2.356766,4344.033144,4970.633197,3357.501747,1.723225,0.609214,2.206
785,-2.844923,4344.033144,4970.633197,3357.501747,1.730568,0.672938,2.966
786,-4.364927,4344.033144,4970.633197,3357.501747,1.521623,1.400545,2.493
787,-4.916137,4344.033144,4970.633197,3357.501747,1.887905,1.518530,3.036
788,-3.126403,4344.033144,4970.633197,3357.501747,2.047955,0.912090,3.234
789,-2.736824,4344.033144,4970.633197,3357.501747,2.014523,1.090267,3.334
790,-3.992137,4344.033144,4970.633197,3357.501747,1.666533,1.869938,2.852
791,-3.392182,4344.033144,4970.633197,3357.501747,1.996530,0.867765,3.158
792,-2.403995,4344.033144,4970.633197,3357.501747,1.729527,0.657117,2.632
793,-2.528811,4344.033144,4970.633197,3357.501747,1.707099,0.603226,2.651
794,-2.528194,4344.033144,4970.633197,3357.501747,1.612464,0.953207,2.514
795,-1.843861,4344.033144,4970.633197,3357.501747,1.692339,0.603953,2.927
796,-4.613334,4344.033144,4970.633197,3357.501747,1.651298,1.291889,2.539
797,-2.489732,4344.033144,4970.633197,3357.501747,1.918696,0.742765,3.447
798,-2.382322,4344.033144,4970.633197,3357.501747,1.717392,0.766510,2.803
799,-4.385169,4344.033144,4970.633197,3357.501747,1.720435,0.669428,2.708
800,-2.777971,24167.644116,25161.096631,11440.006556,1.672055,0.765445,54.456
801,-3.292316,24167.644116,25161.096631,11440.006556,1.691031,0.735789,2.480
802,-6.594126,24167.644116,25161.096631,11440.006556,1.707061,1.318956,2.688
803,-1.280768,24167.644116,25161.096631,11440.006556,1.631829,0.210659,2.881
804,-1.683213,24167.644116,25161.096631,11440.006556,1.672846,0.462439,1.885
805,-2.809043,24167.644116,25161.096631,11440.006556,1.823676,1.659294,2.813
806,-2.129149,24167.644116,25161.096631,11440.006556,1.543812,0.627244,2.749
807,-3.879673,24167.644116,25161.096631,11440.006556,1.776099,0.596458,2.793
808,-2.712880,24167.644116,25161.096631,11440.006556,1.695817,1.101029,2.873
809,-7.023278,24167.644116,25161.096631,11440.006556,2.056638,4.287235,3.033
810,-0.962800,24167.644116,25161.096631,11440.006556,1.861823,0.784370,2.866
811,-3.254358,24167.644116,25161.096631,11440.006556,1.920948,0.487513,3.030
812,-5.438707,24167.644116,25161.096631,11440.006556,1.668195,1.775240,2.753
813,-4.571747,24167.644116,25161.096631,11440.006556,1.793475,1.343145,2.622
814,-7.436207,24167.644116,25161.096631,11440.006556,1.617483,1.946019,2.795
815,-5.554686,24167.644116,25161.096631,11440.006556,1.414409,0.785222,2.444
816,-2.535797,24167.644116,25161.096631,11440.006556,1.551275,0.759938,2.448
817,-2.549733,24167.644116,25161.096631,11440.006556,1.544989,0.986527,2.323
818,-4.515559,24167.644116,25161.096631,11440.006556,1.761489,1.925123,2.350
819,-4.303579,24167.644116,25161.096631,11440.006556,1.875462,0.966981,2.710
820,-2.317767,3511.021819,4681.924956,2443.553856,1.846997,0.731560,43.073
821,-2.848839,3511.021819,4681.924956,2443.553856,1.967041,1.482253,3.044
822,-3.410498,3511.021819,4681.924956,2443.553856,1.907204,1.179774,2.897
823,-3.527757,3511.021819,4681.924956,2443.553856,1.884272,1.281819,3.109
824,-5.943966,3511.021819,4681.924956,2443.553856,1.690712,1.119973,2.973
825,-2.103436,3511.021819,4681.924956,2443.553856,1.784302,1.425338,3.005
826,-2.997238,3511.021819,4681.924956,2443.553856,1.901299,0.897350,2.901
827,-3.342837,3511.021819,4681.924956,2443.553856,1.613952,1.221954,2.669
828,-3.794378,3511.021819,4681.924956,2443.553856,1.896564,1.365046,2.962
829,-6.053442,3511.021819,4681.924956,2443.553856,1.958724,1.609287,2.885
830,-2.155010,3511.021819,4681.924956,2443.553856,1.709103,0.650496,2.521
831,-4.228174,3511.021819,4681.924956,2443.553856,1.742698,2.033362,2.571
832,-7.284234,3511.021819,4681.924956,2443.553856,1.474189,2.013647,2.012
833,-2.473571,3511.021819,4681.924956,2443.553856,1.452737,1.237509,1.754
834,-6.201427,3511.021819,4681.924956,2443.553856,1.457378,1.271200,1.852
835,-5.640046,3511.021819,4681.924956,2443.553856,1.676961,1.837734,2.440
836,-3.986577,3511.021819,4681.924956,2443.553856,1.683462,1.392699,2.715
837,-3.422109,3511.021819,4681.924956,2443.553856,1.783760,1.563316,2.687
838,-2.049533,3511.021819,4681.924956,2443.553856,1.723255,0.797080,2.366
839,-2.210576,3511.021819,4681.924956,2443.553856,1.682339,0.609122,2.255
840,-1.496591,2121.610916,3245.990328,1480.307113,1.510672,0.842352,38.177
841,-3.483528,2121.610916,3245.990328,1480.307113,1.691662,1.031079,2.557
842,-1.176819,2121.610916,3245.990328,1480.307113,1.798979,0.518343,2.776
843,-2.109283,2121.610916,3245.990328,1480.307113,1.569985,0.713275,2.725
844,-3.890153,2121.610916,3245.990328,1480.307113,1.656520,1.010380,2.757
845,-4.042920,2121.610916,3245.990328,1480.307113,2.074525,0.755518,3.168
846,-5.598734,2121.610916,3245.990328,1480.307113,1.837133,4.644939,2.794
847,-3.273385,2121.610916,3245.990328,1480.307113,1.950966,0.610715,2.973
848,-3.635992,2121.610916,3245.990328,1480.307113,1.912449,0.994286,2.470
849,-3.294854,2121.610916,3245.990328,1480.307113,1.985659,0.993109,3.115
850,-2.472110,2121.610916,3245.990328,1480.307113,1.695352,0.709901,2.420
851,-3.445597,2121.610916,3245.990328,1480.307113,1.709963,0.794882,2.303
852,-4.804504,2121.610916,3245.990328,1480.307113,1.833295,1.050182,2.875
853,-2.104558,2121.610916,3245.990328,1480.307113,1.714899,1.055671,2.357
854,-3.993957,2121.610916,3245.990328,1480.307113,1.599588,0.997013,2.475
855,-1.050628,2121.610916,3245.990328,1480.307113,1.738944,0.691185,2.482
856,-2.961131,2121.610916,3245.990328,1480.307113,1.729567,0.602311,2.445
857,-3.439108,2121.610916,3245.990328,1480.307113,2.011394,0.698096,2.634
858,-2.086340,2121.610916,3245.990328,1480.307113,1.646311,1.318832,2.361
859,-9.015860,2121.610916,3245.990328,1480.307113,1.702697,1.473753,2.264
860,-1.558568,1024.411666,1258.792122,696.446038,1.838194,0.525664,35.079
861,-1.542045,1024.411666,1258.792122,696.446038,1.853693,0.373864,2.465
862,-2.128129,1024.411666,1258.792122,696.446038,2.048850,0.396946,3.246
863,-4.162878,1024.411666,1258.792122,696.446038,1.744639,1.525853,2.765
864,-3.317994,1024.411666,1258.792122,696.446038,1.724827,0.840845,2.852
865,-2.174642,1024.411666,1258.792122,696.446038,1.644742,1.054054,2.516
866,-4.325755,1024.411666,1258.792122,696.446038,1.732910,0.991147,3.082
867,-2.656573,1024.411666,1258.792122,696.446038,2.115897,0.403023,3.097
868,-3.632030,1024.411666,1258.792122,696.446038,1.684362,1.251086,2.752
869,-1.632244,1024.411666,1258.792122,696.446038,1.737127,0.552883,2.794
870,-3.517218,1024.411666,1258.792122,696.446038,1.696205,0.565573,2.661
871,-3.114469,1024.411666,1258.792122,696.446038,1.716305,3.786192,2.607
872,-9.251764,1024.411666,1258.792122,696.446038,1.586612,1.922841,2.545
873,-4.317582,1024.411666,1258.792122,696.446038,1.964518,0.984475,3.207
874,-2.338526,1024.411666,1258.792122,696.446038,2.081883,0.649302,3.198
875,-1.839578,1024.411666,1258.792122,696.446038,2.071905,1.130815,3.080
876,-3.030083,1024.411666,1258.792122,696.446038,1.949476,0.985772,2.663
877,-1.650770,1024.411666,1258.792122,696.446038,1.823597,0.811200,2.276
878,-2.996313,1024.411666,1258.792122,696.446038,2.047293,1.200409,3.135
879,-3.016329,1024.411666,1258.792122,696.446038,1.783571,1.757800,2.821
880,-6.919381,530.331000,533.703731,522.931294,1.627861,0.913223,18.615
881,-1.119336,530.331000,533.703731,522.931294,1.862539,0.696159,2.324
882,-3.274581,530.331000,533.703731,522.931294,1.939977,0.760306,2.252
883,-3.402460,530.331000,533.703731,522.931294,1.811548,1.429603,2.246
884,-1.629786,530.331000,533.703731,522.931294,1.846917,0.723111,2.430
885,-3.684191,530.331000,533.703731,522.931294,1.878788,1.606058,2.493
886,-3.557917,530.331000,533.703731,522.931294,1.751524,1.385140,2.605
887,-2.949744,530.331000,533.703731,522.931294,1.741266,0.690459,2.645
888,-4.064611,530.331000,533.703731,522.931294,2.071439,0.669873,2.661
889,-2.281371,530.331000,533.703731,522.931294,1.603301,1.392157,2.731
890,-4.813326,530.331000,533.703731,522.931294,1.998674,1.793292,2.940
891,-3.731209,530.331000,533.703731,522.931294,2.019415,1.545350,2.691
892,-3.659211,530.331000,533.703731,522.931294,1.743763,1.330758,2.729
893,-1.125786,530.331000,533.703731,522.931294,1.580946,0.702030,2.567
894,-2.892174,530.331000,533.703731,522.931294,1.532154,0.894475,2.544
895,-3.321014,530.331000,533.703731,522.931294,1.935615,0.857458,2.718
896,-3.210279,530.331000,533.703731,522.931294,1.990859,1.132448,2.938
897,-3.952992,530.331000,533.703731,522.931294,2.117454,1.398491,3.450
898,-3.411721,530.331000,533.703731,522.931294,1.784335,1.476354,2.743
899,-4.312616,530.331000,533.703731,522.931294,1.746018,0.660737,3.060
900,-3.596327,631.130984,497.856659,459.093600,1.703990,1.441424,15.797
901,-3.191450,631.130984,497.856659,459.093600,1.783175,0.944544,2.809
902,-2.434287,631.130984,497.856659,459.093600,2.030722,1.259687,2.858
903,-4.175660,631.130984,497.856659,459.093600,1.847153,1.910729,2.649
904,-3.531404,631.130984,497.856659,459.093600,1.834173,1.360132,2.698
905,-2.760231,631.130984,497.856659,459.093600,1.731448,0.593742,2.411
906,-1.926060,631.130984,497.856659,459.093600,1.854167,1.228003,2.681
907,-2.008821,631.130984,497.856659,459.093600,1.670839,1.306514,2.060
908,-2.664528,631.130984,497.856659,459.093600,1.817638,1.238298,2.539
909,-1.965440,631.130984,497.856659,459.093600,1.819927,0.449569,2.135
910,-3.428034,631.130984,497.856659,459.093600,1.831554,0.944569,2.126
911,-1.894766,631.130984,497.856659,459.093600,1.550583,0.793343,2.085
912,-3.056793,631.130984,497.856659,459.093600,1.387639,0.557285,2.248
913,-3.661471,631.130984,497.856659,459.093600,1.530820,1.562307,2.090
914,-3.619137,631.130984,497.856659,459.093600,1.607482,0.366126,2.240
915,-3.449676,631.130984,497.856659,459.093600,1.753091,1.099133,2.556
916,-2.485833,631.130984,497.856659,459.093600,1.905682,0.854731,2.691
917,-2.988408,631.130984,497.856659,459.093600,1.874497,0.549821,2.349
918,-2.386979,631.130984,497.856659,459.093600,1.881649,0.451919,2.538
919,-2.712320,631.130984,497.856659,459.093600,1.542071,1.123157,2.296
920,-4.774348,883.927694,1509.780922,696.298056,1.973947,1.183098,22.534
921,-3.434375,883.927694,1509.780922,696.298056,1.771546,1.634709,2.856
922,-3.582923,883.927694,1509.780922,696.298056,1.527148,0.787352,2.388
923,-2.822946,883.927694,1509.780922,696.298056,1.757434,0.188339,2.563
924,-3.056024,883.927694,1509.780922,696.298056,1.841453,0.818841,2.952
925,-2.121358,883.927694,1509.780922,696.298056,1.965660,1.005172,2.759
926,-3.988650,883.927694,1509.780922,696.298056,2.047018,1.057228,2.966
927,-0.858579,883.927694,1509.780922,696.298056,1.924548,0.941395,2.342
928,-3.613586,883.927694,1509.780922,696.298056,1.876844,0.967389,2.002
929,-2.954946,883.927694,1509.780922,696.298056,1.880159,1.199472,2.752
930,-2.411460,883.927694,1509.780922,696.298056,1.999284,1.386398,2.913
931,-3.719654,883.927694,1509.780922,696.298056,1.567771,0.644111,2.419
932,-2.470149,883.927694,1509.780922,696.298056,1.885952,0.862756,2.480
933,-2.165521,883.927694,1509.780922,696.298056,1.666580,0.701846,2.407
934,-3.943229,883.927694,1509.780922,696.298056,1.717450,0.526113,2.254
935,-2.744048,883.927694,1509.780922,696.298056,1.855827,0.720812,2.387
936,-3.592683,883.927694,1509.780922,696.298056,1.930834,0.997919,2.699
937,-2.298742,883.927694,1509.780922,696.298056,1.907645,3.692235,3.142
938,-4.046143,883.927694,1509.780922,696.298056,1.684771,1.198332,2.343
939,-2.929353,883.927694,1509.780922,696.298056,1.994929,0.752051,3.271
940,-3.846344,586.915700,776.172594,599.354356,1.984717,1.927756,22.699
941,-3.376960,586.915700,776.172594,599.354356,1.830433,3.373635,2.445
942,-6.219269,586.915700,776.172594,599.354356,1.777631,2.159103,2.369
943,-2.668191,586.915700,776.172594,599.354356,1.720422,0.980574,2.997
944,-1.564038,586.915700,776.172594,599.354356,1.984812,0.470772,3.082
945,-1.711289,586.915700,776.172594,599.354356,1.940469,0.514285,2.881
946,-2.447767,586.915700,776.172594,599.354356,1.853370,0.740753,2.861
947,-3.009458,586.915700,776.172594,599.354356,1.676203,0.719532,2.578
948,-3.471665,586.915700,776.172594,599.354356,2.080159,0.950439,2.869
949,-3.031244,586.915700,776.172594,599.354356,1.858323,0.475165,2.321
950,-0.941127,586.915700,776.172594,599.354356,1.886144,1.322700,2.246
951,-3.653059,586.915700,776.172594,599.354356,1.761345,1.385891,2.504
952,-4.636560,586.915700,776.172594,599.354356,1.795209,1.039441,2.331
953,-1.448039,586.915700,776.172594,599.354356,1.851381,0.865528,2.789
954,-2.991022,586.915700,776.172594,599.354356,1.625698,0.568118,2.879
955,-1.037600,586.915700,776.172594,599.354356,1.855550,0.427160,2.393
956,-4.255466,586.915700,776.172594,599.354356,1.791296,1.006761,2.523
957,-3.314229,586.915700,776.172594,599.354356,1.912490,0.671706,2.234
958,-2.437464,586.915700,776.172594,599.354356,1.869964,0.935593,2.437
959,-3.206815,586.915700,776.172594,599.354356,1.728491,0.980207,2.131
960,-4.847492,979.522378,1138.371078,679.649384,2.305036,2.340739,19.701
961,-3.269958,979.522378,1138.371078,679.649384,1.843627,0.745660,2.625
962,-4.535581,979.522378,1138.371078,679.649384,1.821529,1.756727,2.702
963,-3.136074,979.522378,1138.371078,679.649384,1.969853,0.864323,2.784
964,-2.825340,979.522378,1138.371078,679.649384,1.588258,0.968920,2.350
965,-1.158267,979.522378,1138.371078,679.649384,2.043513,0.435362,2.741
966,-2.467427,979.522378,1138.371078,679.649384,1.778042,0.552027,2.620
967,-1.676118,979.522378,1138.371078,679.649384,1.850711,1.233656,2.897
968,-4.934335,979.522378,1138.371078,679.649384,1.978700,0.871411,2.903
969,-2.700681,979.522378,1138.371078,679.649384,2.091257,1.029528,2.915
970,-3.418801,979.522378,1138.371078,679.649384,1.925109,1.059590,2.830
971,-3.935509,979.522378,1138.371078,679.649384,1.932058,1.866269,2.979
972,-3.584123,979.522378,1138.371078,679.649384,1.907205,0.694318,3.055
973,-3.175968,979.522378,1138.371078,679.649384,1.867530,0.686988,2.814
974,-2.534301,979.522378,1138.371078,679.649384,1.899873,1.049173,2.706
975,-4.762207,979.522378,1138.371078,679.649384,1.946313,0.877202,3.234
976,-2.000014,979.522378,1138.371078,679.649384,1.602969,0.722119,2.241
977,-2.287235,979.522378,1138.371078,679.649384,1.628522,0.663248,2.427
978,-5.458644,979.522378,1138.371078,679.649384,2.286833,1.286936,3.367
979,-4.336399,979.522378,1138.371078,679.649384,1.543195,0.601463,1.870
980,-5.520671,539.671747,688.504056,588.381700,1.830740,2.169738,24.496
981,-3.879038,539.671747,688.504056,588.381700,2.005181,1.114275,2.424
982,-2.324530,539.671747,688.504056,588.381700,2.104040,0.894963,2.574
983,-4.621876,539.671747,688.504056,588.381700,1.691602,3.597568,2.486
984,-1.612656,539.671747,688.504056,588.381700,1.627778,0.819213,2.475
985,-2.936196,539.671747,688.504056,588.381700,1.883783,0.565745,2.489
986,-2.224032,539.671747,688.504056,588.381700,1.708001,1.065445,2.566
987,-4.764685,539.671747,688.504056,588.381700,1.959945,1.122521,2.572
988,-2.570740,539.671747,688.504056,588.381700,1.574141,1.466051,2.278
989,-4.631891,539.671747,688.504056,588.381700,1.832497,0.977987,2.621
990,-1.270906,539.671747,688.504056,588.381700,1.825896,1.001073,3.374
991,-2.530475,539.671747,688.504056,588.381700,1.669995,0.916054,1.918
992,-2.629603,539.671747,688.504056,588.381700,1.719672,0.870478,2.420
993,-1.746286,539.671747,688.504056,588.381700,2.005564,0.813339,3.269
994,-1.624128,539.671747,688.504056,588.381700,1.889579,0.886028,2.759
995,-2.390299,539.671747,688.504056,588.381700,1.551557,0.583889,2.629
996,-3.098416,539.671747,688.504056,588.381700,1.404223,0.980412,2.333
997,-3.950807,539.671747,688.504056,588.381700,1.550834,1.355084,2.602
998,-6.076021,539.671747,688.504056,588.381700,1.548400,0.630784,2.380
999,-2.523234,539.671747,688.504056,588.381700,1.815639,0.322288,3.212
1000,-1.916243,969.710456,1252.984500,1256.182831,1.799712,0.927826,45.945
1001,-1.790003,969.710456,1252.984500,1256.182831,1.624105,1.102295,2.032
1002,-4.336452,969.710456,1252.984500,1256.182831,1.719890,0.714685,2.327
1003,-3.297772,969.710456,1252.984500,1256.182831,1.634469,0.574371,2.540
1004,-1.901591,969.710456,1252.984500,1256.182831,1.728000,0.481563,2.532
1005,-1.938859,969.710456,1252.984500,1256.182831,1.690883,1.180198,2.185
1006,-3.156982,969.710456,1252.984500,1256.182831,1.871470,0.494131,1.727
1007,-3.676398,969.710456,1252.984500,1256.182831,1.888588,1.482883,2.315
1008,-2.276811,969.710456,1252.984500,1256.182831,1.658078,2.647491,2.536
1009,-5.113949,969.710456,1252.984500,1256.182831,1.475481,0.778395,2.023
1010,-1.265276,969.710456,1252.984500,1256.182831,1.726791,0.386521,2.416
1011,-1.421593,969.710456,1252.984500,1256.182831,1.827730,0.467357,2.701
1012,-2.813382,969.710456,1252.984500,1256.182831,1.683486,0.749029,2.570
1013,-2.011807,969.710456,1252.984500,1256.182831,1.608445,0.572419,2.684
1014,-2.614771,969.710456,1252.984500,1256.182831,1.882832,0.746820,2.813
1015,-6.367838,969.710456,1252.984500,1256.182831,1.988785,1.258736,3.177
1016,-5.779435,969.710456,1252.984500,1256.182831,1.944500,3.795730,2.792
1017,-3.075536,969.710456,1252.984500,1256.182831,1.917965,1.955766,3.324
1018,-5.488507,969.710456,1252.984500,1256.182831,1.785559,1.438101,3.074
1019,-2.298784,969.710456,1252.984500,1256.182831,1.675387,1.127394,3.112
1020,-5.253359,890.388516,1351.498566,1300.479400,1.928586,0.920289,43.965
1021,-2.134894,890.388516,1351.498566,1300.479400,1.848814,1.063447,2.213
1022,-3.486287,890.388516,1351.498566,1300.479400,1.618785,0.952730,2.537
1023,-2.077742,890.388516,1351.498566,1300.479400,1.406796,0.744316,1.854
1024,-4.019390,890.388516,1351.498566,1300.479400,1.646313,1.442150,2.426
1025,-5.100291,890.388516,1351.498566,1300.479400,2.154798,0.779703,2.903
1026,-1.655101,890.388516,1351.498566,1300.479400,2.019007,0.932756,3.021
1027,-3.073352,890.388516,1351.498566,1300.479400,2.288348,0.670838,3.515
1028,-4.246262,890.388516,1351.498566,1300.479400,1.876574,1.462555,2.908
1029,-2.303052,890.388516,1351.498566,1300.479400,1.976512,3.414680,3.286
1030,-3.185796,890.388516,1351.498566,1300.479400,2.050089,1.113219,3.512
1031,-6.063428,890.388516,1351.498566,1300.479400,1.742973,3.928125,3.133
1032,-4.742847,890.388516,1351.498566,1300.479400,1.725533,1.015835,2.781
1033,-2.730731,890.388516,1351.498566,1300.479400,1.895995,1.268909,3.196
1034,-6.854116,890.388516,1351.498566,1300.479400,1.866794,1.938374,2.717
1035,-3.799420,890.388516,1351.498566,1300.479400,1.731311,1.616371,3.057
1036,-1.739221,890.388516,1351.498566,1300.479400,2.009098,1.102864,3.538
1037,-2.595627,890.388516,1351.498566,1300.479400,1.591554,1.465814,2.625
1038,-2.518080,890.388516,1351.498566,1300.479400,2.069043,0.803830,3.207
1039,-3.118145,890.388516,1351.498566,1300.479400,2.030985,1.079193,3.177
1040,-4.378760,37177.747975,36729.741503,32411.377528,1.946421,0.937898,60.884
1041,-3.824110,37177.747975,36729.741503,32411.377528,2.045231,0.840554,3.065
1042,-3.027198,37177.747975,36729.741503,32411.377528,1.760438,0.509454,2.948
1043,-1.743965,37177.747975,36729.741503,32411.377528,1.761451,0.808729,2.895
1044,-4.704815,37177.747975,36729.741503,32411.377528,1.798133,1.532676,2.872
1045,-2.125362,37177.747975,36729.741503,32411.377528,1.794503,1.321323,2.822
1046,-4.440722,37177.747975,36729.741503,32411.377528,1.641864,0.609807,2.570
1047,-2.972071,37177.747975,36729.741503,32411.377528,1.580548,1.034247,2.695
1048,-2.682814,37177.747975,36729.741503,32411.377528,1.473354,1.259861,2.605
1049,-5.123072,37177.747975,36729.741503,32411.377528,1.856761,2.016534,2.881
1050,-4.206545,37177.747975,36729.741503,32411.377528,1.880211,1.207520,2.914
1051,-2.659286,37177.747975,36729.741503,32411.377528,1.898519,0.471260,2.845
1052,-2.281437,37177.747975,36729.741503,32411.377528,1.792300,1.086918,2.993
1053,-3.117240,37177.747975,36729.741503,32411.377528,1.785288,0.407517,2.741
1054,-3.566350,37177.747975,36729.741503,32411.377528,1.814891,0.932070,2.730
1055,-4.820453,37177.747975,36729.741503,32411.377528,1.694505,1.754234,2.352
1056,-2.124778,37177.747975,36729.741503,32411.377528,1.468211,0.854795,2.615
