update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.121884,445.474613,410.867713,516.508825,2.175862,0.938639,13.896
377,-3.418755,445.474613,410.867713,516.508825,1.805717,1.384566,13.714
378,-2.121321,445.474613,410.867713,516.508825,1.731418,1.101944,15.390
379,-2.348881,445.474613,410.867713,516.508825,1.728936,1.069445,12.957
380,-2.165198,442.838200,410.867713,507.841000,1.612742,0.996010,31.986
381,-2.652941,442.838200,410.867713,507.841000,1.575015,0.837239,15.051
382,-3.179936,442.838200,410.867713,507.841000,1.311663,1.737687,11.426
383,-4.720487,442.838200,410.867713,507.841000,1.808860,1.267224,13.811
384,-3.875938,442.838200,410.867713,507.841000,1.798925,0.972210,12.772
385,-3.201117,442.838200,410.867713,507.841000,2.181299,0.744803,14.969
386,-2.837365,442.838200,410.867713,507.841000,1.667755,0.665606,12.432
387,-3.328867,442.838200,410.867713,507.841000,1.319860,0.915774,14.623
388,-2.959092,442.838200,410.867713,507.841000,1.526805,0.997604,13.988
389,-1.433200,442.838200,410.867713,507.841000,1.825450,0.769813,14.630
390,-3.619000,442.838200,410.867713,507.841000,2.019016,1.170787,13.858
391,-1.837553,442.838200,410.867713,507.841000,1.701271,1.750695,15.480
392,-3.263864,442.838200,410.867713,507.841000,1.576673,1.209693,14.052
393,-4.292802,442.838200,410.867713,507.841000,1.642549,1.087100,14.980
394,-4.490634,442.838200,410.867713,507.841000,1.611251,0.984520,13.068
395,-2.718512,442.838200,410.867713,507.841000,1.403429,1.470310,14.667
396,-3.823754,442.838200,410.867713,507.841000,1.814128,0.904027,11.956
397,-2.533737,442.838200,410.867713,507.841000,1.767186,1.211753,14.079
398,-1.694478,442.838200,410.867713,507.841000,1.680859,1.511377,12.875
399,-3.641119,442.838200,410.867713,507.841000,1.841861,1.795851,14.422
400,-2.302170,451.855138,410.867713,509.446325,1.423468,1.158875,30.089
401,-3.076044,451.855138,410.867713,509.446325,1.859656,1.032718,15.734
402,-1.913667,451.855138,410.867713,509.446325,1.630905,0.446324,15.292
403,-2.722114,451.855138,410.867713,509.446325,1.947592,1.519236,14.894
404,-6.075000,451.855138,410.867713,509.446325,1.673296,1.807482,14.122
405,-1.953549,451.855138,410.867713,509.446325,1.732203,1.262779,12.750
406,-4.873149,451.855138,410.867713,509.446325,1.530657,2.040578,13.100
407,-3.909708,451.855138,410.867713,509.446325,1.402947,1.630321,14.388
408,-2.269251,451.855138,410.867713,509.446325,1.782032,1.032584,10.829
409,-3.363084,451.855138,410.867713,509.446325,1.830585,0.894248,16.070
410,-1.096819,451.855138,410.867713,509.446325,2.020674,0.681255,13.019
411,-3.375300,451.855138,410.867713,509.446325,1.537994,1.127163,15.220
412,-3.217467,451.855138,410.867713,509.446325,1.720173,1.094739,14.826
413,-2.000688,451.855138,410.867713,509.446325,1.584840,0.748720,14.509
414,-3.901345,451.855138,410.867713,509.446325,1.424730,1.019156,13.183
415,-2.130872,451.855138,410.867713,509.446325,1.736119,1.052260,15.945
416,-4.273278,451.855138,410.867713,509.446325,1.398644,1.828121,15.951
417,-3.073293,451.855138,410.867713,509.446325,1.632827,1.076041,14.754
418,-4.779206,451.855138,410.867713,509.446325,1.686238,1.668832,14.021
419,-2.116332,451.855138,410.867713,509.446325,1.616915,1.011062,14.367
420,-2.914841,428.052275,410.867713,457.704063,2.013451,1.128915,30.045
421,-5.541253,428.052275,410.867713,457.704063,1.919834,4.533656,14.035
422,-3.960917,428.052275,410.867713,457.704063,1.805208,1.889182,14.519
423,-3.747812,428.052275,410.867713,457.704063,1.507143,1.319353,14.131
424,-2.931209,428.052275,410.867713,457.704063,1.560857,1.956965,14.467
425,-4.046615,428.052275,410.867713,457.704063,1.880273,2.253342,12.433
426,-1.906288,428.052275,410.867713,457.704063,1.679046,1.778731,16.196
427,-2.448682,428.052275,410.867713,457.704063,1.687781,1.214479,12.135
428,-0.856323,428.052275,410.867713,457.704063,1.688273,1.608413,14.496
429,-3.766720,428.052275,410.867713,457.704063,1.926172,1.801538,13.960
430,-1.107115,428.052275,410.867713,457.704063,1.914726,1.000394,16.549
431,-2.514784,428.052275,410.867713,457.704063,1.419143,1.169896,14.481
432,-2.627057,428.052275,410.867713,457.704063,1.360480,0.902568,14.442
433,-2.146475,428.052275,410.867713,457.704063,1.814152,0.717725,12.485
434,-3.743394,428.052275,410.867713,457.704063,1.304492,1.696646,15.445
435,-3.558473,428.052275,410.867713,457.704063,1.259864,0.991694,11.236
436,-2.266162,428.052275,410.867713,457.704063,1.558618,1.012353,13.156
437,-2.081984,428.052275,410.867713,457.704063,1.796982,1.021261,11.644
438,-3.769077,428.052275,410.867713,457.704063,1.947505,1.266568,15.655
439,-2.701009,428.052275,410.867713,457.704063,1.611701,1.813655,12.385
440,-3.175741,449.711463,410.680213,475.908287,1.890760,1.468370,28.143
441,-1.599999,449.711463,410.680213,475.908287,1.944649,1.458131,13.739
442,-4.093547,449.711463,410.680213,475.908287,1.493327,3.186706,15.390
443,-5.939245,449.711463,410.680213,475.908287,1.605377,2.257523,16.123
444,-3.770868,449.711463,410.680213,475.908287,1.511766,1.395843,14.814
445,-3.068167,449.711463,410.680213,475.908287,1.941999,1.250769,15.337
446,-2.869687,449.711463,410.680213,475.908287,1.741627,1.795622,13.287
447,-3.045935,449.711463,410.680213,475.908287,1.568946,1.059819,13.459
448,-4.073677,449.711463,410.680213,475.908287,1.618708,1.840298,14.429
449,-3.395097,449.711463,410.680213,475.908287,1.733428,1.757545,14.436
450,-3.700905,449.711463,410.680213,475.908287,1.827296,1.636069,14.051
451,-4.392459,449.711463,410.680213,475.908287,1.671821,2.159984,16.245
452,-5.470475,449.711463,410.680213,475.908287,1.397727,3.013360,13.974
453,-3.730434,449.711463,410.680213,475.908287,2.068153,1.919358,14.724
454,-2.792407,449.711463,410.680213,475.908287,2.086313,0.935533,15.649
455,-2.010129,449.711463,410.680213,475.908287,1.212678,3.839917,14.052
456,-11.915535,449.711463,410.680213,475.908287,1.792132,55.219223,14.629
457,-5.192366,449.711463,410.680213,475.908287,1.525361,2.391004,12.747
458,-4.243375,449.711463,410.680213,475.908287,1.655153,2.119989,16.061
459,-4.354350,449.711463,410.680213,475.908287,1.603945,1.892467,12.526
460,-2.152931,441.856863,410.680213,465.410938,1.923158,1.087718,26.894
461,-1.971942,441.856863,410.680213,465.410938,1.884935,0.673517,15.055
462,-3.277079,441.856863,410.680213,465.410938,1.218851,2.490601,13.853
463,-3.048695,441.856863,410.680213,465.410938,1.654562,0.813403,14.652
464,-4.863176,441.856863,410.680213,465.410938,1.620772,2.276159,15.495
465,-4.961136,441.856863,410.680213,465.410938,1.899864,1.523202,14.686
466,-3.583424,441.856863,410.680213,465.410938,2.153666,0.966409,13.422
467,-2.565210,441.856863,410.680213,465.410938,1.436962,3.081861,14.406
468,-5.675254,441.856863,410.680213,465.410938,1.811232,3.571214,14.389
469,-2.678340,441.856863,410.680213,465.410938,1.598975,1.324180,13.513
470,-1.672757,441.856863,410.680213,465.410938,1.526015,0.656750,14.827
471,-2.205888,441.856863,410.680213,465.410938,1.487887,1.173818,15.586
472,-3.129199,441.856863,410.680213,465.410938,2.152951,0.416875,12.804
473,-3.293954,441.856863,410.680213,465.410938,1.517494,1.397917,11.908
474,-2.732661,441.856863,410.680213,465.410938,1.719789,1.229823,14.972
475,-3.328432,441.856863,410.680213,465.410938,1.565741,1.197719,14.906
476,-3.890160,441.856863,410.680213,465.410938,1.654536,1.471283,13.932
477,-2.976003,441.856863,410.680213,465.410938,1.699394,1.567763,14.653
478,-1.742365,441.856863,410.680213,465.410938,1.491281,1.668047,15.347
479,-4.282080,441.856863,410.680213,465.410938,1.446452,1.138196,14.383
480,-1.796185,446.498100,410.680213,489.217888,1.429261,0.698574,32.630
481,-3.220703,446.498100,410.680213,489.217888,1.704227,1.959223,14.545
482,-3.651619,446.498100,410.680213,489.217888,1.318045,1.885727,15.561
483,-2.309779,446.498100,410.680213,489.217888,1.735876,0.416296,14.215
484,-1.638701,446.498100,410.680213,489.217888,1.995721,0.670856,13.512
485,-3.064331,446.498100,410.680213,489.217888,2.093472,1.183800,15.121
486,-4.100970,446.498100,410.680213,489.217888,1.650977,4.031670,13.020
487,-2.172156,446.498100,410.680213,489.217888,2.119661,1.315101,14.807
488,-3.332763,446.498100,410.680213,489.217888,2.092689,2.158992,14.631
489,-5.099313,446.498100,410.680213,489.217888,1.672271,1.348369,16.043
490,-2.141715,446.498100,410.680213,489.217888,1.343558,1.057504,13.682
491,-3.886163,446.498100,410.680213,489.217888,1.686562,1.818662,14.676
492,-6.510615,446.498100,410.680213,489.217888,2.129168,2.077009,16.851
493,-4.787554,446.498100,410.680213,489.217888,1.969199,2.137434,13.310
494,-1.908316,446.498100,410.680213,489.217888,1.785647,0.736652,14.962
495,-1.881812,446.498100,410.680213,489.217888,1.630612,0.823835,15.692
496,-2.828336,446.498100,410.680213,489.217888,1.357139,1.209716,13.033
497,-1.336381,446.498100,410.680213,489.217888,1.217495,0.693355,13.831
498,-1.971097,446.498100,410.680213,489.217888,1.407220,0.761075,13.200
499,-3.864748,446.498100,410.680213,489.217888,1.910711,1.151099,16.337
500,-3.660820,440.610725,410.680213,503.822963,1.532201,1.752039,30.768
501,-3.310807,440.610725,410.680213,503.822963,2.071535,1.717007,14.591
502,-12.653578,440.610725,410.680213,503.822963,1.807593,31.322701,13.554
503,-5.223840,440.610725,410.680213,503.822963,1.096480,1.830705,13.773
504,-3.919991,440.610725,410.680213,503.822963,1.403869,2.568474,13.566
505,-2.727220,440.610725,410.680213,503.822963,2.068928,2.324975,13.020
506,-1.744615,440.610725,410.680213,503.822963,1.864534,1.835209,14.563
507,-2.379517,440.610725,410.680213,503.822963,1.764225,0.831376,14.314
508,-2.475879,440.610725,410.680213,503.822963,1.906305,1.507985,14.572
509,-1.568242,440.610725,410.680213,503.822963,1.488516,1.081512,14.575
510,-2.924473,440.610725,410.680213,503.822963,1.588242,1.020387,12.906
511,-1.643298,440.610725,410.680213,503.822963,1.599981,1.526456,11.891
512,-4.738803,440.610725,410.680213,503.822963,1.646351,2.678286,15.470
513,-4.641665,440.610725,410.680213,503.822963,1.780338,2.103626,13.031
514,-2.533401,440.610725,410.680213,503.822963,1.706818,2.577592,14.143
515,-5.061797,440.610725,410.680213,503.822963,1.824993,2.580925,13.324
516,-2.877854,440.610725,410.680213,503.822963,1.717416,1.843965,14.148
517,-1.181459,440.610725,410.680213,503.822963,1.855742,1.034800,14.300
518,-4.254043,440.610725,410.680213,503.822963,1.869532,4.433960,14.212
519,-5.189325,440.610725,410.680213,503.822963,1.625807,2.068691,14.051
520,-3.414043,455.659288,410.680213,483.972287,1.714263,1.918944,30.037
521,-2.913682,455.659288,410.680213,483.972287,2.311196,2.283725,13.584
522,-3.498573,455.659288,410.680213,483.972287,2.001209,2.414211,14.147
523,-3.395682,455.659288,410.680213,483.972287,1.360285,2.276562,12.674
524,-3.335648,455.659288,410.680213,483.972287,1.531810,1.431770,12.201
525,-4.776399,455.659288,410.680213,483.972287,1.605131,1.887229,11.165
526,-2.324576,455.659288,410.680213,483.972287,1.959968,1.392552,13.302
527,-2.400002,455.659288,410.680213,483.972287,1.572547,2.056834,12.724
528,-2.811640,455.659288,410.680213,483.972287,1.543366,1.107436,14.692
529,-3.535784,455.659288,410.680213,483.972287,1.659257,2.848998,14.517
530,-2.238993,455.659288,410.680213,483.972287,1.195780,1.463359,11.444
531,-2.696225,455.659288,410.680213,483.972287,1.837096,0.505945,12.504
532,-2.780047,455.659288,410.680213,483.972287,1.550649,1.783038,15.155
533,-2.909514,455.659288,410.680213,483.972287,1.806830,0.939796,13.942
534,-2.097187,455.659288,410.680213,483.972287,1.443999,1.437593,14.925
535,-3.015801,455.659288,410.680213,483.972287,1.585539,1.991401,13.756
536,-4.359164,455.659288,410.680213,483.972287,1.677919,3.470937,14.459
537,-2.891226,455.659288,410.680213,483.972287,1.798615,2.250822,15.204
538,-3.561205,455.659288,410.680213,483.972287,1.648727,1.414556,13.685
539,-1.663472,455.659288,410.680213,483.972287,1.775740,1.211017,14.452
540,-6.181959,482.899288,410.867713,556.333500,1.684541,2.545443,26.667
541,-2.446401,482.899288,410.867713,556.333500,1.484593,1.365813,12.996
542,-3.309418,482.899288,410.867713,556.333500,1.710567,1.347987,14.177
543,-1.581191,482.899288,410.867713,556.333500,2.085528,0.740756,14.475
544,-2.802977,482.899288,410.867713,556.333500,2.197772,0.773168,13.923
545,-2.765278,482.899288,410.867713,556.333500,1.550116,3.719478,12.404
546,-4.922884,482.899288,410.867713,556.333500,1.565320,1.489156,15.821
547,-3.745931,482.899288,410.867713,556.333500,1.277747,1.843037,13.827
548,-2.679079,482.899288,410.867713,556.333500,1.301999,0.693610,14.635
549,-1.886732,482.899288,410.867713,556.333500,1.426386,0.692270,14.125
550,-2.403837,482.899288,410.867713,556.333500,1.747776,0.568969,14.351
551,-0.844879,482.899288,410.867713,556.333500,1.995366,0.915183,11.297
552,-4.371480,482.899288,410.867713,556.333500,2.116540,1.247727,13.978
553,-2.160592,482.899288,410.867713,556.333500,1.350605,1.740326,14.557
554,-2.935195,482.899288,410.867713,556.333500,2.107970,0.547908,15.821
555,-1.776665,482.899288,410.867713,556.333500,1.982365,0.532410,13.307
556,-2.729834,482.899288,410.867713,556.333500,1.876456,0.911241,14.483
557,-2.991696,482.899288,410.867713,556.333500,1.600538,1.191687,13.633
558,-3.863084,482.899288,410.867713,556.333500,1.741627,2.502569,14.239
559,-3.138703,482.899288,410.867713,556.333500,1.807644,1.597989,13.879
560,-3.327727,474.638312,410.867713,479.143538,1.779247,0.898836,27.687
561,-2.449065,474.638312,410.867713,479.143538,1.740903,1.027351,13.875
562,-4.058360,474.638312,410.867713,479.143538,1.487770,4.199797,16.364
563,-4.029824,474.638312,410.867713,479.143538,1.722711,0.893410,15.806
564,-1.637491,474.638312,410.867713,479.143538,1.706491,1.059043,14.359
565,-2.243388,474.638312,410.867713,479.143538,1.489782,0.457037,12.967
566,-2.075200,474.638312,410.867713,479.143538,1.505394,0.870339,15.321
567,-3.494191,474.638312,410.867713,479.143538,1.370237,1.037687,15.063
568,-3.333480,474.638312,410.867713,479.143538,1.753239,0.946965,13.569
569,-2.827794,474.638312,410.867713,479.143538,1.841645,0.884588,12.762
570,-2.706957,474.638312,410.867713,479.143538,1.454376,0.988033,12.714
571,-3.268734,474.638312,410.867713,479.143538,1.792232,3.356206,13.654
572,-5.629504,474.638312,410.867713,479.143538,1.801840,2.514644,12.031
573,-2.822831,474.638312,410.867713,479.143538,1.657085,1.687739,13.659
574,-3.138172,474.638312,410.867713,479.143538,1.255824,1.456928,15.596
575,-3.420619,474.638312,410.867713,479.143538,1.445863,1.838163,14.306
576,-3.007724,474.638312,410.867713,479.143538,1.734396,0.544848,13.923
577,-1.979870,474.638312,410.867713,479.143538,1.950769,0.957046,16.135
578,-1.739296,474.638312,410.867713,479.143538,1.846972,0.942105,13.279
579,-4.883048,474.638312,410.867713,479.143538,1.707287,3.571677,13.638
580,-3.663321,455.717575,411.885063,461.810987,1.724606,1.742683,30.994
581,-2.995932,455.717575,411.885063,461.810987,1.671061,1.369847,13.005
582,-2.355897,455.717575,411.885063,461.810987,1.632687,1.166869,14.840
583,-3.945383,455.717575,411.885063,461.810987,1.548450,1.511020,12.911
584,-2.495157,455.717575,411.885063,461.810987,1.646107,1.163109,12.582
585,-2.339088,455.717575,411.885063,461.810987,2.352196,1.552820,14.303
586,-3.257665,455.717575,411.885063,461.810987,1.043107,1.339661,14.111
587,-4.168355,455.717575,411.885063,461.810987,1.742301,2.102337,14.601
588,-3.293416,455.717575,411.885063,461.810987,1.722485,2.810010,13.633
589,-4.584966,455.717575,411.885063,461.810987,1.675774,2.233856,13.521
590,-2.967213,455.717575,411.885063,461.810987,1.849523,1.834226,12.254
591,-2.007219,455.717575,411.885063,461.810987,1.935264,0.701858,13.159
592,-1.217093,455.717575,411.885063,461.810987,1.597178,1.461177,14.287
593,-5.753484,455.717575,411.885063,461.810987,2.118435,1.344374,14.590
594,-3.376925,455.717575,411.885063,461.810987,1.645309,2.127123,13.448
595,-4.325952,455.717575,411.885063,461.810987,1.444806,2.355086,13.171
596,-5.574480,455.717575,411.885063,461.810987,1.264976,1.281292,14.452
597,-2.497408,455.717575,411.885063,461.810987,1.438220,0.823286,14.277
598,-4.316457,455.717575,411.885063,461.810987,1.836161,3.289658,14.647
599,-6.396309,455.717575,411.885063,461.810987,1.802414,3.741694,13.896
600,-3.355854,433.646812,410.867713,450.128713,1.611775,1.490835,30.876
601,-2.005816,433.646812,410.867713,450.128713,1.416193,1.260196,12.323
602,-2.693491,433.646812,410.867713,450.128713,1.598808,1.063821,12.803
603,-2.986951,433.646812,410.867713,450.128713,1.801641,1.054499,13.204
604,-2.573756,433.646812,410.867713,450.128713,1.807546,1.294637,12.967
605,-4.605565,433.646812,410.867713,450.128713,1.684570,3.421727,13.655
606,-2.870408,433.646812,410.867713,450.128713,1.346954,1.621889,14.009
607,-1.866838,433.646812,410.867713,450.128713,1.927565,0.794881,13.326
608,-3.525474,433.646812,410.867713,450.128713,2.184685,2.061802,13.328
609,-4.201794,433.646812,410.867713,450.128713,1.451185,1.989582,13.145
610,-2.054334,433.646812,410.867713,450.128713,1.720334,0.611309,13.668
611,-2.114511,433.646812,410.867713,450.128713,1.622839,0.856648,13.052
612,-2.575245,433.646812,410.867713,450.128713,1.343241,0.670822,15.198
613,-2.931698,433.646812,410.867713,450.128713,1.756889,2.112306,13.151
614,-2.531484,433.646812,410.867713,450.128713,1.696849,1.117070,12.922
615,-1.978107,433.646812,410.867713,450.128713,1.613416,1.106689,14.281
616,-5.184908,433.646812,410.867713,450.128713,1.543432,3.046370,13.138
617,-2.532936,433.646812,410.867713,450.128713,1.457943,1.445449,12.798
618,-4.620868,433.646812,410.867713,450.128713,1.731548,2.000290,12.885
619,-4.235151,433.646812,410.867713,450.128713,1.959361,1.283357,13.954
620,-4.354785,441.085088,410.867713,507.369700,1.791660,3.112369,30.065
621,-3.572883,441.085088,410.867713,507.369700,1.831935,1.606989,17.704
622,-3.887264,441.085088,410.867713,507.369700,1.576640,3.011737,14.469
623,-3.092823,441.085088,410.867713,507.369700,1.663362,1.593357,12.611
624,-3.214063,441.085088,410.867713,507.369700,1.756434,1.767008,15.176
625,-2.196363,441.085088,410.867713,507.369700,1.982247,0.930472,13.667
626,-4.526343,441.085088,410.867713,507.369700,1.753787,2.192988,13.103
627,-4.045989,441.085088,410.867713,507.369700,1.586132,1.692388,16.035
628,-1.670720,441.085088,410.867713,507.369700,1.828378,3.616476,10.499
629,-4.206212,441.085088,410.867713,507.369700,1.542281,1.599026,14.289
630,-2.424271,441.085088,410.867713,507.369700,1.519809,2.743032,15.151
631,-5.171621,441.085088,410.867713,507.369700,1.834221,1.242462,14.055
632,-3.355623,441.085088,410.867713,507.369700,1.630070,2.276360,13.347
633,-4.315631,441.085088,410.867713,507.369700,1.418228,2.252668,14.366
634,-3.791852,441.085088,410.867713,507.369700,1.768013,1.412134,14.694
635,-3.957255,441.085088,410.867713,507.369700,2.091003,1.407112,13.468
636,-4.088026,441.085088,410.867713,507.369700,1.656308,2.114458,13.687
637,-5.853996,441.085088,410.867713,507.369700,1.727038,6.783656,14.109
638,-2.529202,441.085088,410.867713,507.369700,1.574607,1.166991,14.009
639,-3.275471,441.085088,410.867713,507.369700,1.535057,1.391931,11.987
640,-2.748817,457.388275,415.496400,441.026662,1.595799,1.308664,29.319
641,-2.144013,457.388275,415.496400,441.026662,1.641730,0.709055,11.475
642,-2.130808,457.388275,415.496400,441.026662,2.115214,1.044561,14.613
643,-3.082848,457.388275,415.496400,441.026662,1.453337,1.098044,12.344
644,-2.429728,457.388275,415.496400,441.026662,1.495747,0.378492,15.036
645,-1.669297,457.388275,415.496400,441.026662,1.302309,1.268155,14.771
646,-3.141376,457.388275,415.496400,441.026662,1.564213,1.690555,12.670
647,-4.497264,457.388275,415.496400,441.026662,2.006381,2.771572,15.258
648,-4.242500,457.388275,415.496400,441.026662,1.463905,1.522902,12.967
649,-2.822778,457.388275,415.496400,441.026662,1.510991,1.111271,14.033
650,-4.172894,457.388275,415.496400,441.026662,1.777366,2.234898,15.991
651,-2.968812,457.388275,415.496400,441.026662,1.568376,1.455069,13.860
652,-3.176371,457.388275,415.496400,441.026662,1.689424,1.241796,13.560
653,-5.570543,457.388275,415.496400,441.026662,1.457928,2.644719,13.447
654,-3.836660,457.388275,415.496400,441.026662,1.831520,2.410206,15.276
655,-2.923698,457.388275,415.496400,441.026662,1.782737,1.982559,13.325
656,-3.775117,457.388275,415.496400,441.026662,1.708651,3.010280,14.416
657,-1.777720,457.388275,415.496400,441.026662,1.543045,1.585624,15.215
658,-3.585589,457.388275,415.496400,441.026662,1.525913,1.802667,11.071
659,-1.581362,457.388275,415.496400,441.026662,1.426128,0.654591,11.517
660,-2.592568,449.961113,410.961463,461.939506,1.450448,1.727810,30.867
661,-2.494870,449.961113,410.961463,461.939506,1.971420,0.804257,12.328
662,-2.581341,449.961113,410.961463,461.939506,1.660969,0.793470,14.049
663,-3.112069,449.961113,410.961463,461.939506,1.651779,1.307333,15.435
664,-3.557752,449.961113,410.961463,461.939506,1.671542,0.906344,13.769
665,-2.673856,449.961113,410.961463,461.939506,1.531414,0.953037,12.820
666,-2.962467,449.961113,410.961463,461.939506,1.958207,0.993578,14.815
667,-2.287960,449.961113,410.961463,461.939506,1.812770,0.741822,14.734
668,-1.341504,449.961113,410.961463,461.939506,1.734414,0.328021,10.411
669,-3.582872,449.961113,410.961463,461.939506,1.839013,1.212469,14.371
670,-1.529043,449.961113,410.961463,461.939506,1.675245,0.729860,14.846
671,-3.166386,449.961113,410.961463,461.939506,1.832329,0.541906,12.593
672,-2.145877,449.961113,410.961463,461.939506,1.626461,1.032769,14.753
673,-3.063137,449.961113,410.961463,461.939506,1.451430,1.639553,15.065
674,-2.200536,449.961113,410.961463,461.939506,1.967413,1.178532,12.752
675,-5.143663,449.961113,410.961463,461.939506,1.428433,1.796131,13.333
676,-1.752109,449.961113,410.961463,461.939506,1.683172,1.500102,13.180
677,-4.170456,449.961113,410.961463,461.939506,1.440287,0.807800,14.541
678,-2.381060,449.961113,410.961463,461.939506,1.455510,1.634830,12.413
679,-4.146307,449.961113,410.961463,461.939506,1.565832,1.572865,12.195
680,-4.407420,501.670238,410.867713,552.178675,1.577123,2.479056,33.974
681,-3.252277,501.670238,410.867713,552.178675,1.500957,1.432268,11.020
682,-2.656793,501.670238,410.867713,552.178675,1.854572,1.419713,9.563
683,-1.144433,501.670238,410.867713,552.178675,1.847213,1.111399,14.554
684,-4.423787,501.670238,410.867713,552.178675,2.027931,1.363173,13.339
685,-4.203395,501.670238,410.867713,552.178675,1.980839,1.334944,14.817
686,-1.889661,501.670238,410.867713,552.178675,1.602878,0.609576,14.053
687,-2.897813,501.670238,410.867713,552.178675,1.731351,2.182678,13.566
688,-1.931713,501.670238,410.867713,552.178675,1.564627,0.931161,13.490
689,-1.416981,501.670238,410.867713,552.178675,1.885650,0.774834,13.570
690,-2.408952,501.670238,410.867713,552.178675,2.106522,1.203249,14.836
691,-3.416322,501.670238,410.867713,552.178675,1.544541,1.886648,14.295
692,-3.939086,501.670238,410.867713,552.178675,1.530854,1.252612,13.639
693,-2.751990,501.670238,410.867713,552.178675,1.773195,1.009316,13.989
694,-1.761708,501.670238,410.867713,552.178675,1.775156,0.452305,13.970
695,-2.468735,501.670238,410.867713,552.178675,1.924696,0.985882,14.242
696,-3.297543,501.670238,410.867713,552.178675,1.926166,1.640555,14.722
697,-4.550656,501.670238,410.867713,552.178675,1.679453,1.957646,14.027
698,-4.361882,501.670238,410.867713,552.178675,1.602534,1.710397,13.196
699,-3.027950,501.670238,410.867713,552.178675,1.718443,1.985702,14.843
700,-3.855968,501.634838,410.867713,535.735025,1.562665,1.007869,35.789
701,-2.341616,501.634838,410.867713,535.735025,2.017241,2.483084,12.640
702,-5.069203,501.634838,410.867713,535.735025,2.299265,2.148621,10.998
703,-4.318368,501.634838,410.867713,535.735025,2.101346,2.780616,14.474
704,-3.576708,501.634838,410.867713,535.735025,1.902446,1.530673,14.633
705,-4.618708,501.634838,410.867713,535.735025,1.384257,4.163568,16.967
706,-3.477061,501.634838,410.867713,535.735025,1.900020,1.568376,20.423
707,-2.881830,501.634838,410.867713,535.735025,1.670277,1.483152,22.839
708,-3.351704,501.634838,410.867713,535.735025,1.975861,1.264003,21.309
709,-3.220067,501.634838,410.867713,535.735025,1.818870,1.060049,23.070
710,-2.896786,501.634838,410.867713,535.735025,1.770170,1.316026,22.365
711,-2.804531,501.634838,410.867713,535.735025,1.780303,0.648951,21.940
712,-3.331938,501.634838,410.867713,535.735025,1.825078,1.816258,24.846
713,-2.273787,501.634838,410.867713,535.735025,1.869230,1.049014,17.833
714,-2.360500,501.634838,410.867713,535.735025,1.608785,0.918841,21.319
715,-3.545447,501.634838,410.867713,535.735025,1.758347,1.015507,20.403
716,-2.432011,501.634838,410.867713,535.735025,1.533333,0.588574,23.520
717,-3.818988,501.634838,410.867713,535.735025,1.837467,1.077078,18.897
718,-3.966919,501.634838,410.867713,535.735025,2.034181,1.335943,21.803
719,-3.811580,501.634838,410.867713,535.735025,2.022287,1.328834,19.310
720,-3.730614,476.488063,410.867713,505.953019,1.647212,1.200337,351.863
721,-1.947193,476.488063,410.867713,505.953019,2.046981,1.072127,20.512
722,-4.634468,476.488063,410.867713,505.953019,1.629665,2.070158,13.559
723,-4.265689,476.488063,410.867713,505.953019,1.868119,1.654108,16.693
724,-2.978546,476.488063,410.867713,505.953019,1.907535,1.366259,23.510
725,-2.332250,476.488063,410.867713,505.953019,1.255829,0.920618,15.156
726,-2.786156,476.488063,410.867713,505.953019,1.198590,1.349113,18.029
727,-2.017989,476.488063,410.867713,505.953019,1.519789,1.563735,17.229
728,-5.631276,476.488063,410.867713,505.953019,1.675426,1.647359,16.138
729,-3.224464,476.488063,410.867713,505.953019,1.513715,0.818768,16.817
730,-1.459585,476.488063,410.867713,505.953019,1.435468,1.399771,15.003
731,-4.789814,476.488063,410.867713,505.953019,1.596843,1.131949,26.124
732,-2.933762,476.488063,410.867713,505.953019,1.659055,0.918939,22.518
733,-2.104171,476.488063,410.867713,505.953019,1.698245,1.399792,25.969
734,-2.285729,476.488063,410.867713,505.953019,1.598561,0.689616,17.745
735,-1.653502,476.488063,410.867713,505.953019,1.780761,0.613500,17.028
736,-2.506323,476.488063,410.867713,505.953019,1.586323,0.949397,16.179
737,-2.137134,476.488063,410.867713,505.953019,1.628620,1.441391,25.964
738,-5.114297,476.488063,410.867713,505.953019,1.139315,2.515958,17.381
739,-7.374330,476.488063,410.867713,505.953019,1.802715,3.989916,20.917
740,-4.100887,430.824338,410.867713,455.927187,1.736853,1.446003,260.549
741,-1.749386,430.824338,410.867713,455.927187,1.874687,1.205696,22.797
742,-4.168997,430.824338,410.867713,455.927187,1.539840,1.419326,22.261
743,-1.970571,430.824338,410.867713,455.927187,1.447137,1.514029,33.491
744,-3.405687,430.824338,410.867713,455.927187,1.651830,1.641289,22.402
745,-3.316996,430.824338,410.867713,455.927187,1.567433,1.349144,14.377
746,-1.674513,430.824338,410.867713,455.927187,1.365224,1.284115,20.409
747,-2.701305,430.824338,410.867713,455.927187,1.519776,1.151038,17.847
748,-3.761268,430.824338,410.867713,455.927187,1.618379,3.868170,15.836
749,-2.810394,430.824338,410.867713,455.927187,1.894914,1.777253,24.494
750,-6.086081,430.824338,410.867713,455.927187,1.677136,2.800320,17.532
751,-3.728100,430.824338,410.867713,455.927187,1.843012,2.754885,18.290
752,-3.452727,430.824338,410.867713,455.927187,1.794817,1.184997,21.239
