update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
363,-2.279901,25624.630144,31022.200631,75096.142816,1.751983,0.776243,2.673
364,-3.360929,25624.630144,31022.200631,75096.142816,2.063055,1.046466,4.254
365,-5.131411,25624.630144,31022.200631,75096.142816,1.726995,2.148527,2.848
366,-3.470436,25624.630144,31022.200631,75096.142816,1.713230,0.967485,2.746
367,-1.419618,25624.630144,31022.200631,75096.142816,1.753518,1.165707,3.075
368,-4.910201,25624.630144,31022.200631,75096.142816,2.021234,1.189296,4.440
369,-3.143922,25624.630144,31022.200631,75096.142816,1.855202,1.279843,3.053
370,-3.868979,25624.630144,31022.200631,75096.142816,1.966227,2.045790,3.872
371,-3.574345,25624.630144,31022.200631,75096.142816,1.799746,0.851930,3.040
372,-4.841001,25624.630144,31022.200631,75096.142816,1.766330,4.463370,2.477
373,-3.201815,25624.630144,31022.200631,75096.142816,1.948880,1.262723,2.883
374,-3.562173,25624.630144,31022.200631,75096.142816,1.932952,1.300098,3.090
375,-6.879863,25624.630144,31022.200631,75096.142816,1.869688,3.244912,2.740
376,-5.617111,25624.630144,31022.200631,75096.142816,1.839357,1.797314,3.221
377,-3.008535,25624.630144,31022.200631,75096.142816,1.755622,1.811208,2.513
378,-2.848209,25624.630144,31022.200631,75096.142816,1.671016,1.544314,2.402
379,-2.628363,25624.630144,31022.200631,75096.142816,1.574532,0.702668,2.794
380,-3.058688,565.723763,632.573437,593.431528,1.964750,1.697187,35.247
381,-3.127628,565.723763,632.573437,593.431528,1.881667,0.876398,2.924
382,-3.851161,565.723763,632.573437,593.431528,1.886955,1.511441,3.367
383,-3.541807,565.723763,632.573437,593.431528,1.676175,1.394455,2.082
384,-3.668864,565.723763,632.573437,593.431528,1.647095,1.144722,2.634
385,-3.541307,565.723763,632.573437,593.431528,2.204346,1.847356,3.285
386,-2.579776,565.723763,632.573437,593.431528,1.958939,1.287853,2.628
387,-2.668993,565.723763,632.573437,593.431528,1.703860,1.704394,2.332
388,-3.438603,565.723763,632.573437,593.431528,1.756959,1.465344,2.779
389,-2.903599,565.723763,632.573437,593.431528,1.821583,0.935018,2.920
390,-2.649465,565.723763,632.573437,593.431528,2.081448,1.640300,3.662
391,-4.098949,565.723763,632.573437,593.431528,1.888585,1.292285,2.945
392,-3.776900,565.723763,632.573437,593.431528,1.917226,1.270137,3.033
393,-5.146091,565.723763,632.573437,593.431528,2.003945,2.680094,4.073
394,-4.860306,565.723763,632.573437,593.431528,2.183949,3.017945,3.548
395,-2.638632,565.723763,632.573437,593.431528,1.680801,1.456322,2.669
396,-4.419011,565.723763,632.573437,593.431528,1.732088,3.457681,2.955
397,-3.875418,565.723763,632.573437,593.431528,2.025548,1.863480,3.566
398,-3.542283,565.723763,632.573437,593.431528,2.173318,1.610949,3.505
399,-1.604189,565.723763,632.573437,593.431528,1.837854,1.439280,2.892
400,-4.409715,748.185606,756.657691,708.796397,1.919651,0.966661,47.058
401,-1.004084,748.185606,756.657691,708.796397,2.023575,0.461984,2.202
402,-4.473029,748.185606,756.657691,708.796397,1.961126,1.473141,2.557
403,-3.788783,748.185606,756.657691,708.796397,1.944547,2.411843,2.463
404,-2.667522,748.185606,756.657691,708.796397,1.833708,1.420096,3.029
405,-2.639066,748.185606,756.657691,708.796397,1.990091,1.071741,3.242
406,-2.769101,748.185606,756.657691,708.796397,1.664339,2.128312,2.379
407,-5.377623,748.185606,756.657691,708.796397,1.616315,1.444325,2.621
408,-4.631428,748.185606,756.657691,708.796397,1.856095,1.416941,2.900
409,-1.401426,748.185606,756.657691,708.796397,1.832615,1.025519,2.494
410,-4.758855,748.185606,756.657691,708.796397,1.720475,1.000699,2.782
411,-2.198373,748.185606,756.657691,708.796397,1.845209,2.267551,2.859
412,-6.778872,748.185606,756.657691,708.796397,2.077030,1.766034,3.040
413,-2.717824,748.185606,756.657691,708.796397,1.855912,0.425469,3.407
414,-2.053026,748.185606,756.657691,708.796397,1.519879,1.298588,2.729
415,-2.028157,748.185606,756.657691,708.796397,1.745400,0.512168,2.847
416,-1.609484,748.185606,756.657691,708.796397,1.498043,0.238623,2.790
417,-2.381045,748.185606,756.657691,708.796397,1.839102,0.559922,2.768
418,-3.494524,748.185606,756.657691,708.796397,1.996637,0.427717,3.276
419,-2.109227,748.185606,756.657691,708.796397,2.127287,0.702952,3.414
420,-3.357603,10280.673328,15540.944016,25032.715313,1.634684,0.607243,37.252
421,-1.464293,10280.673328,15540.944016,25032.715313,1.740308,0.544024,3.525
422,-2.322416,10280.673328,15540.944016,25032.715313,1.874382,1.211478,3.257
423,-3.298462,10280.673328,15540.944016,25032.715313,1.773204,1.205298,2.509
424,-3.858867,10280.673328,15540.944016,25032.715313,1.908124,1.239733,2.436
425,-5.616497,10280.673328,15540.944016,25032.715313,1.901224,1.336359,3.199
426,-3.660833,10280.673328,15540.944016,25032.715313,1.719493,1.209562,2.692
427,-2.187910,10280.673328,15540.944016,25032.715313,2.171110,0.772874,3.056
428,-3.487142,10280.673328,15540.944016,25032.715313,2.004799,1.455859,3.173
429,-5.977448,10280.673328,15540.944016,25032.715313,1.684525,1.419845,2.739
430,-2.214767,10280.673328,15540.944016,25032.715313,2.038222,0.530089,2.778
431,-2.912478,10280.673328,15540.944016,25032.715313,1.838997,1.594265,3.052
432,-4.183841,10280.673328,15540.944016,25032.715313,2.088887,0.890497,3.016
433,-2.046212,10280.673328,15540.944016,25032.715313,2.062442,0.851812,3.043
434,-4.665334,10280.673328,15540.944016,25032.715313,1.943112,0.979382,2.798
435,-1.914322,10280.673328,15540.944016,25032.715313,1.675538,0.466626,2.270
436,-3.787178,10280.673328,15540.944016,25032.715313,1.841243,1.524786,2.824
437,-1.771587,10280.673328,15540.944016,25032.715313,1.698650,0.951174,2.553
438,-3.167799,10280.673328,15540.944016,25032.715313,1.837301,1.398130,3.748
439,-4.394950,10280.673328,15540.944016,25032.715313,1.592599,1.321173,2.719
440,-1.890238,26087.959694,28969.731475,40532.977100,1.466491,0.944283,37.221
441,-3.658726,26087.959694,28969.731475,40532.977100,1.807182,0.961444,2.327
442,-2.536193,26087.959694,28969.731475,40532.977100,1.777552,1.338340,2.553
443,-2.725276,26087.959694,28969.731475,40532.977100,1.828691,0.766753,2.983
444,-4.188720,26087.959694,28969.731475,40532.977100,1.845038,1.123484,3.508
445,-3.134960,26087.959694,28969.731475,40532.977100,1.764921,8.147776,3.205
446,-5.172634,26087.959694,28969.731475,40532.977100,1.620063,2.044537,2.576
447,-4.574035,26087.959694,28969.731475,40532.977100,1.836026,1.341104,2.871
448,-3.990245,26087.959694,28969.731475,40532.977100,1.815388,1.635781,2.810
449,-3.836702,26087.959694,28969.731475,40532.977100,1.750688,1.810722,2.915
450,-4.913362,26087.959694,28969.731475,40532.977100,1.867130,1.252827,3.013
451,-4.311416,26087.959694,28969.731475,40532.977100,2.108825,0.953630,3.306
452,-3.087158,26087.959694,28969.731475,40532.977100,1.866791,1.711109,3.089
453,-5.249842,26087.959694,28969.731475,40532.977100,2.041512,1.446453,2.831
454,-2.106967,26087.959694,28969.731475,40532.977100,1.660540,1.468670,3.429
455,-4.075724,26087.959694,28969.731475,40532.977100,1.744878,1.575880,2.737
456,-9.129922,26087.959694,28969.731475,40532.977100,1.717294,2.178767,2.761
457,-3.331196,26087.959694,28969.731475,40532.977100,1.969724,0.866717,2.638
458,-2.935053,26087.959694,28969.731475,40532.977100,1.697003,1.936161,2.433
459,-4.773404,26087.959694,28969.731475,40532.977100,1.807972,1.368237,3.208
460,-3.372835,146219.822175,155121.170272,128810.550934,1.702596,1.198349,77.446
461,-2.981813,146219.822175,155121.170272,128810.550934,1.804433,1.063387,2.551
462,-3.223477,146219.822175,155121.170272,128810.550934,1.751590,0.990021,2.613
463,-3.483105,146219.822175,155121.170272,128810.550934,1.564672,1.230699,2.811
464,-5.362203,146219.822175,155121.170272,128810.550934,2.058123,2.119171,3.113
465,-3.397472,146219.822175,155121.170272,128810.550934,1.986810,0.410463,2.858
466,-2.838563,146219.822175,155121.170272,128810.550934,2.199437,1.321832,2.898
467,-1.600962,146219.822175,155121.170272,128810.550934,1.731605,0.307412,2.160
468,-1.818659,146219.822175,155121.170272,128810.550934,1.921382,0.443699,3.036
469,-1.758436,146219.822175,155121.170272,128810.550934,1.959924,0.669180,2.864
470,-1.922589,146219.822175,155121.170272,128810.550934,2.032912,0.406841,2.912
471,-1.748025,146219.822175,155121.170272,128810.550934,1.876741,0.547390,2.937
472,-2.827877,146219.822175,155121.170272,128810.550934,1.944037,0.766592,2.916
473,-2.840516,146219.822175,155121.170272,128810.550934,1.733940,0.908322,2.963
474,-3.977555,146219.822175,155121.170272,128810.550934,1.623008,0.422399,2.439
475,-1.868975,146219.822175,155121.170272,128810.550934,1.780203,0.455066,2.807
476,-2.200853,146219.822175,155121.170272,128810.550934,1.910727,0.289694,2.965
477,-1.110904,146219.822175,155121.170272,128810.550934,1.720461,0.437939,2.747
478,-3.965214,146219.822175,155121.170272,128810.550934,1.431136,1.430183,2.107
479,-4.663935,146219.822175,155121.170272,128810.550934,1.681615,0.961643,2.647
480,-2.142752,10801.097197,28243.252506,13429.483072,1.970967,0.406927,27.070
481,-3.119430,10801.097197,28243.252506,13429.483072,1.978898,3.810685,2.661
482,-2.496855,10801.097197,28243.252506,13429.483072,1.887969,1.171702,2.852
483,-3.443675,10801.097197,28243.252506,13429.483072,1.875476,1.098897,2.669
484,-3.527005,10801.097197,28243.252506,13429.483072,2.079552,1.924812,2.402
485,-3.206443,10801.097197,28243.252506,13429.483072,1.862215,1.071744,2.266
486,-4.185456,10801.097197,28243.252506,13429.483072,1.823724,0.932991,2.921
487,-2.451436,10801.097197,28243.252506,13429.483072,1.740660,0.826006,2.778
488,-1.667733,10801.097197,28243.252506,13429.483072,2.234096,0.658089,3.357
489,-2.736073,10801.097197,28243.252506,13429.483072,1.945746,1.514746,3.195
490,-7.077478,10801.097197,28243.252506,13429.483072,1.739026,0.749980,2.961
491,-3.110914,10801.097197,28243.252506,13429.483072,1.837586,1.095708,2.861
492,-2.561799,10801.097197,28243.252506,13429.483072,1.687979,1.528308,2.528
493,-4.290949,10801.097197,28243.252506,13429.483072,1.673719,1.474763,2.609
494,-5.723522,10801.097197,28243.252506,13429.483072,1.970915,3.663484,3.176
495,-2.920912,10801.097197,28243.252506,13429.483072,1.654956,0.896647,2.387
496,-3.041672,10801.097197,28243.252506,13429.483072,1.674275,1.329733,2.229
497,-4.941934,10801.097197,28243.252506,13429.483072,2.049298,1.496550,2.462
498,-1.903248,10801.097197,28243.252506,13429.483072,1.725005,1.056778,2.161
499,-2.548140,10801.097197,28243.252506,13429.483072,1.909177,1.609232,2.471
500,-5.183245,634.484431,721.091144,530.250091,1.736908,1.290784,29.686
501,-1.723164,634.484431,721.091144,530.250091,1.821845,2.028397,2.293
502,-5.569699,634.484431,721.091144,530.250091,1.852720,1.422483,2.441
503,-3.356590,634.484431,721.091144,530.250091,1.798983,1.575257,2.420
504,-2.527185,634.484431,721.091144,530.250091,1.748771,1.154827,2.573
505,-4.561646,634.484431,721.091144,530.250091,1.768132,1.124901,2.478
506,-3.686607,634.484431,721.091144,530.250091,1.848676,1.273427,2.822
507,-3.006853,634.484431,721.091144,530.250091,1.736731,1.032238,2.761
508,-3.853801,634.484431,721.091144,530.250091,1.946470,1.448574,3.232
509,-4.127035,634.484431,721.091144,530.250091,1.544207,1.242593,2.314
510,-3.773332,634.484431,721.091144,530.250091,1.612951,1.504213,2.391
511,-5.414040,634.484431,721.091144,530.250091,1.837042,1.759574,2.860
512,-2.376821,634.484431,721.091144,530.250091,1.578114,1.175978,2.694
513,-2.117531,634.484431,721.091144,530.250091,1.929746,1.120844,2.762
514,-4.323457,634.484431,721.091144,530.250091,1.823345,1.759751,2.441
515,-3.846804,634.484431,721.091144,530.250091,2.055912,0.701930,2.849
516,-1.796662,634.484431,721.091144,530.250091,1.904542,1.183703,2.472
517,-3.121760,634.484431,721.091144,530.250091,1.707773,1.144654,2.646
518,-5.062177,634.484431,721.091144,530.250091,2.089875,2.425000,2.743
519,-2.819252,634.484431,721.091144,530.250091,1.957269,1.618223,2.728
520,-3.692536,7234.561063,8930.650356,36918.472791,1.720114,0.764349,41.385
521,-2.389766,7234.561063,8930.650356,36918.472791,1.878414,1.026042,2.524
522,-3.886363,7234.561063,8930.650356,36918.472791,1.935781,1.343792,2.685
523,-3.299869,7234.561063,8930.650356,36918.472791,1.748735,0.952092,2.374
524,-1.315801,7234.561063,8930.650356,36918.472791,1.881756,0.652331,2.621
525,-1.713497,7234.561063,8930.650356,36918.472791,1.783889,0.776304,2.261
526,-1.739624,7234.561063,8930.650356,36918.472791,1.894618,0.678273,2.456
527,-4.247641,7234.561063,8930.650356,36918.472791,1.971987,1.419419,3.046
528,-2.367441,7234.561063,8930.650356,36918.472791,1.796338,1.458389,2.711
529,-2.909521,7234.561063,8930.650356,36918.472791,1.941584,0.514246,3.133
530,-2.574505,7234.561063,8930.650356,36918.472791,1.622150,0.924874,2.434
531,-4.155685,7234.561063,8930.650356,36918.472791,1.736138,4.413413,2.652
532,-2.902441,7234.561063,8930.650356,36918.472791,1.984272,0.727302,2.889
533,-4.050585,7234.561063,8930.650356,36918.472791,1.909987,2.486236,2.740
534,-3.340321,7234.561063,8930.650356,36918.472791,1.727200,1.604527,2.727
535,-3.137268,7234.561063,8930.650356,36918.472791,1.734596,1.144360,2.590
536,-3.470048,7234.561063,8930.650356,36918.472791,1.869233,1.363732,2.567
537,-4.667268,7234.561063,8930.650356,36918.472791,1.805826,1.182186,2.626
538,-2.647762,7234.561063,8930.650356,36918.472791,1.808635,1.088146,2.278
539,-2.520928,7234.561063,8930.650356,36918.472791,2.069651,0.931823,3.010
540,-2.175285,1326.888072,1368.459753,580.501563,1.933050,0.740884,26.189
541,-2.866760,1326.888072,1368.459753,580.501563,2.204841,0.894286,2.925
542,-4.217786,1326.888072,1368.459753,580.501563,2.063787,1.533157,2.844
543,-4.867559,1326.888072,1368.459753,580.501563,2.397491,4.404797,3.202
544,-5.349499,1326.888072,1368.459753,580.501563,1.790809,1.462500,2.361
545,-4.202805,1326.888072,1368.459753,580.501563,1.703664,1.582603,2.283
546,-0.505441,1326.888072,1368.459753,580.501563,1.724559,0.710140,1.825
547,-2.599090,1326.888072,1368.459753,580.501563,1.744132,0.708465,2.079
548,-4.618565,1326.888072,1368.459753,580.501563,1.749349,1.527701,2.192
549,-0.963224,1326.888072,1368.459753,580.501563,2.000755,0.408875,2.189
550,-2.275747,1326.888072,1368.459753,580.501563,2.044170,0.559893,2.401
551,-2.145724,1326.888072,1368.459753,580.501563,1.996455,0.469889,3.183
552,-3.762603,1326.888072,1368.459753,580.501563,1.695371,0.912517,2.152
553,-13.795610,1326.888072,1368.459753,580.501563,1.949263,46.963156,3.021
554,-1.216252,1326.888072,1368.459753,580.501563,1.641608,0.973351,2.416
555,-4.493404,1326.888072,1368.459753,580.501563,1.776703,2.994757,2.628
556,-3.643420,1326.888072,1368.459753,580.501563,1.611347,0.751618,2.214
557,-2.869152,1326.888072,1368.459753,580.501563,1.932978,0.887900,2.664
558,-2.879950,1326.888072,1368.459753,580.501563,1.811166,0.916536,3.058
559,-1.528577,1326.888072,1368.459753,580.501563,1.851180,1.101885,2.668
560,-3.684479,552.479466,501.240756,542.009347,1.876517,1.260881,26.270
561,-5.120759,552.479466,501.240756,542.009347,1.663805,2.476676,2.287
562,-4.349222,552.479466,501.240756,542.009347,1.361486,0.961968,2.427
563,-2.236765,552.479466,501.240756,542.009347,1.925433,0.622691,2.759
564,-2.499013,552.479466,501.240756,542.009347,1.915447,1.493671,2.530
565,-2.215060,552.479466,501.240756,542.009347,2.073939,0.569116,2.631
566,-2.317963,552.479466,501.240756,542.009347,1.731576,0.567294,2.353
567,-1.904906,552.479466,501.240756,542.009347,1.677652,0.731671,2.182
568,-1.146443,552.479466,501.240756,542.009347,1.514644,5.197137,2.059
569,-3.471809,552.479466,501.240756,542.009347,1.727682,0.962311,2.360
570,-3.495659,552.479466,501.240756,542.009347,1.842076,1.736979,2.355
571,-5.981133,552.479466,501.240756,542.009347,1.592365,1.197464,2.170
572,-2.097640,552.479466,501.240756,542.009347,1.951150,0.535272,2.477
573,-3.019092,552.479466,501.240756,542.009347,1.843485,1.489096,2.108
574,-4.839828,552.479466,501.240756,542.009347,1.701304,1.679959,2.052
575,-4.028796,552.479466,501.240756,542.009347,1.653696,0.485165,2.044
576,-1.805644,552.479466,501.240756,542.009347,1.635922,0.442174,2.248
577,-2.355706,552.479466,501.240756,542.009347,2.011514,0.841348,2.100
578,-6.773826,552.479466,501.240756,542.009347,1.854227,3.294458,2.389
579,-12.556144,552.479466,501.240756,542.009347,1.644289,23.733994,2.135
580,-2.782086,508.636894,456.340225,548.172016,2.070267,1.054238,27.301
581,-1.909564,508.636894,456.340225,548.172016,1.865056,2.906344,2.826
582,-5.080245,508.636894,456.340225,548.172016,1.646608,3.122053,2.826
583,-3.514255,508.636894,456.340225,548.172016,1.522589,0.659842,2.768
584,-1.835452,508.636894,456.340225,548.172016,1.986347,0.814756,3.005
585,-2.550364,508.636894,456.340225,548.172016,2.170152,0.887608,3.266
586,-6.698192,508.636894,456.340225,548.172016,2.037363,1.649296,2.809
587,-3.064863,508.636894,456.340225,548.172016,2.142891,1.467338,3.471
588,-7.867640,508.636894,456.340225,548.172016,1.806788,1.672447,2.669
589,-2.129229,508.636894,456.340225,548.172016,1.876766,1.350857,2.552
590,-2.368718,508.636894,456.340225,548.172016,1.693959,0.320725,2.388
591,-2.586536,508.636894,456.340225,548.172016,1.774785,0.992977,2.706
592,-1.504426,508.636894,456.340225,548.172016,1.738272,0.246241,2.793
593,-1.786180,508.636894,456.340225,548.172016,1.516033,0.963860,2.450
594,-5.268217,508.636894,456.340225,548.172016,1.790124,3.398021,2.531
595,-2.217086,508.636894,456.340225,548.172016,1.768051,1.326114,2.816
596,-5.048987,508.636894,456.340225,548.172016,1.725202,1.245717,2.681
597,-2.030019,508.636894,456.340225,548.172016,1.859704,0.719713,3.067
598,-1.485601,508.636894,456.340225,548.172016,1.648691,1.111497,2.661
599,-3.039371,508.636894,456.340225,548.172016,1.881641,1.367813,2.636
600,-5.257209,6558.858641,13003.786066,2466.506644,1.999033,2.277489,32.239
601,-4.286474,6558.858641,13003.786066,2466.506644,1.709584,1.193330,1.847
602,-5.023574,6558.858641,13003.786066,2466.506644,1.781512,1.501075,1.824
603,-4.026012,6558.858641,13003.786066,2466.506644,1.848105,2.352372,2.045
604,-3.458853,6558.858641,13003.786066,2466.506644,2.103492,0.967108,2.699
605,-2.337965,6558.858641,13003.786066,2466.506644,1.663761,5.136085,1.789
606,-4.313075,6558.858641,13003.786066,2466.506644,1.825824,1.157574,2.117
607,-3.621743,6558.858641,13003.786066,2466.506644,2.016975,1.396983,2.319
608,-2.019452,6558.858641,13003.786066,2466.506644,2.132998,0.900462,2.574
609,-2.914704,6558.858641,13003.786066,2466.506644,2.339056,0.595425,2.927
610,-2.806585,6558.858641,13003.786066,2466.506644,1.633146,1.481335,2.103
611,-2.610356,6558.858641,13003.786066,2466.506644,1.537975,1.049118,1.869
612,-2.889981,6558.858641,13003.786066,2466.506644,1.730601,0.638814,2.076
613,-4.323994,6558.858641,13003.786066,2466.506644,1.790723,2.659181,2.227
614,-4.155756,6558.858641,13003.786066,2466.506644,1.759127,5.844174,2.257
615,-6.426070,6558.858641,13003.786066,2466.506644,2.081380,3.772159,2.832
616,-3.408377,6558.858641,13003.786066,2466.506644,1.664598,1.112657,2.150
617,-1.222998,6558.858641,13003.786066,2466.506644,1.838789,1.043510,2.150
618,-2.906917,6558.858641,13003.786066,2466.506644,1.840705,0.663679,2.514
619,-3.535522,6558.858641,13003.786066,2466.506644,1.949405,1.562555,2.438
620,-1.488477,523.655016,561.697638,674.860325,1.845715,1.049860,21.649
621,-3.425621,523.655016,561.697638,674.860325,1.951938,0.594375,1.932
622,-2.503737,523.655016,561.697638,674.860325,2.220741,1.349514,2.777
623,-8.701660,523.655016,561.697638,674.860325,1.871451,3.054945,2.294
624,-2.086963,523.655016,561.697638,674.860325,2.012623,0.624654,2.395
625,-1.968712,523.655016,561.697638,674.860325,1.973109,1.087946,2.615
626,-3.825208,523.655016,561.697638,674.860325,2.166245,0.949771,2.392
627,-3.919628,523.655016,561.697638,674.860325,1.758574,0.965836,2.161
628,-1.332740,523.655016,561.697638,674.860325,1.939343,1.193686,2.338
629,-1.827162,523.655016,561.697638,674.860325,1.927454,0.730565,2.335
630,-4.694203,523.655016,561.697638,674.860325,1.674132,1.138122,1.785
631,-4.243408,523.655016,561.697638,674.860325,1.866780,1.343754,2.065
632,-3.730299,523.655016,561.697638,674.860325,1.885614,1.500077,1.908
633,-4.624358,523.655016,561.697638,674.860325,1.898146,1.112058,2.263
634,-3.783590,523.655016,561.697638,674.860325,1.781525,1.476011,1.773
635,-4.735384,523.655016,561.697638,674.860325,1.587079,0.902551,1.912
636,-2.582351,523.655016,561.697638,674.860325,1.878849,0.900899,2.080
637,-2.298951,523.655016,561.697638,674.860325,1.743841,1.370687,2.113
638,-3.333441,523.655016,561.697638,674.860325,2.041406,0.899250,2.407
639,-2.960794,523.655016,561.697638,674.860325,1.726755,1.471348,2.017
640,-1.923743,799.407797,668.410887,871.007397,1.950794,0.754402,29.272
641,-3.987509,799.407797,668.410887,871.007397,1.712622,1.275963,2.270
642,-2.910233,799.407797,668.410887,871.007397,1.927152,1.496175,3.546
643,-2.390543,799.407797,668.410887,871.007397,1.751671,0.495192,3.946
644,-3.440392,799.407797,668.410887,871.007397,1.783262,1.424420,4.213
645,-5.947662,799.407797,668.410887,871.007397,1.890254,1.139714,4.760
646,-1.851577,799.407797,668.410887,871.007397,1.957050,0.622248,4.555
647,-3.672227,799.407797,668.410887,871.007397,1.690759,2.075567,4.026
648,-3.671561,799.407797,668.410887,871.007397,1.620934,1.247019,3.829
649,-2.110223,799.407797,668.410887,871.007397,1.885406,0.903661,4.013
650,-4.513680,799.407797,668.410887,871.007397,2.042883,1.601082,3.967
651,-4.257321,799.407797,668.410887,871.007397,1.947738,1.667249,4.197
652,-2.842061,799.407797,668.410887,871.007397,1.990433,2.264040,3.974
653,-3.498349,799.407797,668.410887,871.007397,1.842161,1.680866,4.417
654,-3.664720,799.407797,668.410887,871.007397,2.177497,1.212286,4.712
655,-2.858346,799.407797,668.410887,871.007397,1.972494,1.043097,4.047
656,-4.259401,799.407797,668.410887,871.007397,1.760495,1.157589,4.104
657,-2.416946,799.407797,668.410887,871.007397,1.647832,0.858123,3.852
658,-3.939370,799.407797,668.410887,871.007397,1.703040,0.907014,3.695
659,-2.723201,799.407797,668.410887,871.007397,1.699605,1.452321,2.550
660,-3.648446,497.999041,417.072625,589.954131,1.842949,0.887766,26.781
661,-4.426778,497.999041,417.072625,589.954131,1.838507,2.200926,2.952
662,-4.786963,497.999041,417.072625,589.954131,1.780881,1.332943,3.332
663,-3.468765,497.999041,417.072625,589.954131,2.055281,1.190910,2.305
664,-3.601674,497.999041,417.072625,589.954131,2.058463,0.669252,2.146
665,-1.370715,497.999041,417.072625,589.954131,1.942453,0.584509,2.097
666,-3.820493,497.999041,417.072625,589.954131,1.814062,0.562523,2.033
667,-1.311630,497.999041,417.072625,589.954131,1.784816,0.745570,1.999
668,-4.834060,497.999041,417.072625,589.954131,1.849132,0.737212,2.316
669,-1.496599,497.999041,417.072625,589.954131,2.057357,0.611160,2.468
670,-2.840177,497.999041,417.072625,589.954131,1.787872,0.550655,2.057
671,-2.565614,497.999041,417.072625,589.954131,1.713873,1.108904,2.088
672,-2.551415,497.999041,417.072625,589.954131,1.626426,0.697079,1.929
673,-3.961861,497.999041,417.072625,589.954131,1.880786,1.402910,2.564
674,-4.007649,497.999041,417.072625,589.954131,2.303998,1.502372,2.551
675,-3.419654,497.999041,417.072625,589.954131,1.733515,0.910234,2.092
676,-1.323137,497.999041,417.072625,589.954131,1.880915,0.606802,2.479
677,-2.638497,497.999041,417.072625,589.954131,2.267686,0.780042,2.837
678,-3.712665,497.999041,417.072625,589.954131,1.943949,1.251934,2.195
679,-3.537997,497.999041,417.072625,589.954131,1.832633,1.270345,2.141
680,-3.805922,478.432334,415.667525,703.489019,1.485302,1.178392,24.514
681,-3.831509,478.432334,415.667525,703.489019,1.990257,1.037828,2.400
682,-1.863738,478.432334,415.667525,703.489019,2.026787,0.490116,2.384
683,-3.329376,478.432334,415.667525,703.489019,1.982230,1.103452,2.812
684,-1.211590,478.432334,415.667525,703.489019,1.694906,0.642626,2.383
685,-1.367350,478.432334,415.667525,703.489019,1.590480,0.396848,1.861
686,-0.949526,478.432334,415.667525,703.489019,2.134692,0.604653,2.720
687,-3.757213,478.432334,415.667525,703.489019,2.109671,0.759837,2.789
688,-3.168922,478.432334,415.667525,703.489019,2.055390,0.758932,2.488
689,-1.753058,478.432334,415.667525,703.489019,1.825077,0.633457,2.167
690,-3.187697,478.432334,415.667525,703.489019,1.901297,0.584105,2.240
691,-4.526270,478.432334,415.667525,703.489019,2.059486,1.307252,2.629
692,-4.218027,478.432334,415.667525,703.489019,1.932447,1.360072,1.984
693,-5.556181,478.432334,415.667525,703.489019,2.009368,2.104203,2.375
694,-7.372230,478.432334,415.667525,703.489019,1.976991,1.604057,2.316
695,-5.944956,478.432334,415.667525,703.489019,1.888551,1.659801,2.422
696,-2.194258,478.432334,415.667525,703.489019,1.987553,1.649503,2.569
697,-3.084171,478.432334,415.667525,703.489019,1.848290,0.922727,2.241
698,-3.376075,478.432334,415.667525,703.489019,1.443065,0.962126,2.165
699,-2.572600,478.432334,415.667525,703.489019,1.535025,1.360937,2.178
700,-3.180732,807.072031,694.768094,763.746056,1.698087,0.496272,32.152
701,-0.615424,807.072031,694.768094,763.746056,1.677249,0.744827,2.444
702,-4.747083,807.072031,694.768094,763.746056,1.717331,1.002207,2.691
703,-4.927551,807.072031,694.768094,763.746056,1.484152,0.879986,1.900
704,-3.014800,807.072031,694.768094,763.746056,1.558715,1.074261,2.067
705,-3.725658,807.072031,694.768094,763.746056,2.007380,0.730645,2.586
706,-1.996961,807.072031,694.768094,763.746056,1.753902,0.931764,1.963
707,-2.931801,807.072031,694.768094,763.746056,1.690136,1.548155,2.074
708,-2.429733,807.072031,694.768094,763.746056,1.642127,1.038223,2.257
709,-4.196464,807.072031,694.768094,763.746056,1.697660,1.628806,2.182
710,-6.681080,807.072031,694.768094,763.746056,1.646848,1.443833,2.101
711,-1.520969,807.072031,694.768094,763.746056,1.877738,0.992576,2.251
712,-3.278094,807.072031,694.768094,763.746056,2.157661,1.487504,2.277
713,-2.173997,807.072031,694.768094,763.746056,2.014402,1.329392,2.400
714,-4.977338,807.072031,694.768094,763.746056,1.854575,1.096177,2.280
715,-2.733641,807.072031,694.768094,763.746056,1.763054,1.118046,1.967
716,-3.391080,807.072031,694.768094,763.746056,2.088366,0.582398,2.580
717,-2.118912,807.072031,694.768094,763.746056,1.915577,0.483535,2.255
718,-1.933246,807.072031,694.768094,763.746056,1.566107,0.551821,1.925
719,-1.217050,807.072031,694.768094,763.746056,2.214571,0.552097,2.740
720,-2.806537,708.226597,585.317712,513.079478,2.071018,1.551774,29.542
721,-3.659258,708.226597,585.317712,513.079478,2.268149,0.659962,2.402
722,-5.092722,708.226597,585.317712,513.079478,1.903232,2.534269,1.972
723,-3.870317,708.226597,585.317712,513.079478,1.568485,1.366211,1.735
724,-2.478039,708.226597,585.317712,513.079478,1.661186,0.914963,2.223
725,-2.620076,708.226597,585.317712,513.079478,1.970070,0.775465,2.363
726,-1.530749,708.226597,585.317712,513.079478,2.319708,2.659595,3.119
727,-5.348946,708.226597,585.317712,513.079478,2.013073,1.031456,2.673
