update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-2.544325,423.597438,410.680213,449.608113,1.595986,0.961010,10.331
377,-2.398041,423.597438,410.680213,449.608113,1.462053,0.709742,9.147
378,-3.117815,423.597438,410.680213,449.608113,1.839990,1.399987,9.277
379,-3.749159,423.597438,410.680213,449.608113,2.106406,1.582070,9.529
380,-4.170308,447.105413,410.680213,487.684700,2.073813,1.655744,88.147
381,-3.091217,447.105413,410.680213,487.684700,1.680699,1.608670,7.508
382,-4.498675,447.105413,410.680213,487.684700,1.721294,3.077785,8.638
383,-3.814440,447.105413,410.680213,487.684700,1.427567,0.659093,8.069
384,-3.602147,447.105413,410.680213,487.684700,1.342172,2.024074,6.822
385,-4.088226,447.105413,410.680213,487.684700,1.321330,1.115244,6.114
386,-1.850112,447.105413,410.680213,487.684700,1.498286,0.707276,8.051
387,-1.724968,447.105413,410.680213,487.684700,1.865000,0.848686,6.288
388,-1.607026,447.105413,410.680213,487.684700,1.249150,0.610504,6.800
389,-3.377605,447.105413,410.680213,487.684700,1.390337,1.570841,7.545
390,-2.976673,447.105413,410.680213,487.684700,1.353102,1.915970,8.444
391,-2.223219,447.105413,410.680213,487.684700,1.751829,0.883351,7.827
392,-2.051996,447.105413,410.680213,487.684700,1.678046,1.612301,7.789
393,-3.321839,447.105413,410.680213,487.684700,1.706668,0.864596,8.002
394,-2.407315,447.105413,410.680213,487.684700,1.675819,2.081145,8.802
395,-3.951987,447.105413,410.680213,487.684700,1.662181,1.563062,6.553
396,-2.282965,447.105413,410.680213,487.684700,1.744735,1.551695,9.490
397,-2.991430,447.105413,410.680213,487.684700,1.625305,1.509685,8.279
398,-3.961768,447.105413,410.680213,487.684700,1.859091,1.710593,8.418
399,-3.120406,447.105413,410.680213,487.684700,1.487625,1.198809,8.483
400,-3.394905,441.871625,410.680213,461.004875,1.696425,1.225828,35.082
401,-5.791012,441.871625,410.680213,461.004875,1.474189,2.362846,8.525
402,-3.739647,441.871625,410.680213,461.004875,1.804573,0.332002,6.129
403,-2.604373,441.871625,410.680213,461.004875,1.710712,1.023764,7.772
404,-1.949436,441.871625,410.680213,461.004875,1.188085,0.816446,5.632
405,-1.646213,441.871625,410.680213,461.004875,1.889724,0.810037,6.325
406,-1.358416,441.871625,410.680213,461.004875,1.872283,1.044835,7.687
407,-3.563843,441.871625,410.680213,461.004875,1.591160,0.980315,7.785
408,-3.151489,441.871625,410.680213,461.004875,1.595172,1.483599,7.271
409,-5.014621,441.871625,410.680213,461.004875,1.860088,2.438714,7.084
410,-3.162969,441.871625,410.680213,461.004875,1.528400,1.607467,9.408
411,-3.144896,441.871625,410.680213,461.004875,1.464877,1.727143,8.512
412,-3.210925,441.871625,410.680213,461.004875,1.635018,1.667883,8.044
413,-3.830929,441.871625,410.680213,461.004875,1.894929,1.325193,7.897
414,-4.109687,441.871625,410.680213,461.004875,1.943904,1.022518,9.850
415,-1.693188,441.871625,410.680213,461.004875,1.472419,1.174758,7.626
416,-4.134610,441.871625,410.680213,461.004875,1.656945,4.014893,8.025
417,-4.305888,441.871625,410.680213,461.004875,1.559939,1.923809,7.735
418,-4.432926,441.871625,410.680213,461.004875,1.718144,1.821217,8.350
419,-2.700853,441.871625,410.680213,461.004875,1.731081,2.137509,8.540
420,-4.549852,437.153925,410.680213,511.596575,1.564256,1.962558,35.151
421,-1.992941,437.153925,410.680213,511.596575,1.802840,2.344493,8.105
422,-4.881683,437.153925,410.680213,511.596575,1.499750,1.667911,9.665
423,-4.474535,437.153925,410.680213,511.596575,1.443281,2.782334,8.752
424,-3.830999,437.153925,410.680213,511.596575,1.970973,1.590442,6.277
425,-2.896296,437.153925,410.680213,511.596575,1.632075,1.087634,8.861
426,-2.012494,437.153925,410.680213,511.596575,1.643439,1.032576,8.997
427,-4.234173,437.153925,410.680213,511.596575,1.627383,1.471672,7.021
428,-4.504772,437.153925,410.680213,511.596575,1.768435,1.486832,6.515
429,-3.990140,437.153925,410.680213,511.596575,1.642990,1.521686,10.627
430,-2.424046,437.153925,410.680213,511.596575,1.769960,1.172093,9.528
431,-3.148164,437.153925,410.680213,511.596575,1.738636,1.081865,8.158
432,-4.422776,437.153925,410.680213,511.596575,1.404293,0.852210,6.757
433,-3.984545,437.153925,410.680213,511.596575,1.522750,2.030094,7.212
434,-2.780055,437.153925,410.680213,511.596575,1.685076,1.927218,6.873
435,-5.004007,437.153925,410.680213,511.596575,1.763144,1.921995,8.610
436,-4.091135,437.153925,410.680213,511.596575,2.045986,1.586412,8.458
437,-3.376277,437.153925,410.680213,511.596575,1.769896,2.429706,5.999
438,-5.025188,437.153925,410.680213,511.596575,1.836651,2.244703,9.862
439,-2.504849,437.153925,410.680213,511.596575,1.636554,0.891618,7.337
440,-1.804748,435.960650,410.680213,510.092850,1.497541,1.161741,35.242
441,-4.434429,435.960650,410.680213,510.092850,1.287862,2.005159,7.650
442,-4.716614,435.960650,410.680213,510.092850,1.745444,1.645862,8.157
443,-2.155196,435.960650,410.680213,510.092850,1.708738,1.678322,7.628
444,-2.138646,435.960650,410.680213,510.092850,1.759223,1.571035,7.353
445,-1.620949,435.960650,410.680213,510.092850,1.870293,0.586721,8.335
446,-2.338049,435.960650,410.680213,510.092850,1.464720,0.773666,6.572
447,-3.235225,435.960650,410.680213,510.092850,1.601110,1.153655,7.414
448,-3.715321,435.960650,410.680213,510.092850,1.640572,0.850414,5.976
449,-3.109966,435.960650,410.680213,510.092850,2.061052,1.652428,6.210
450,-2.337043,435.960650,410.680213,510.092850,1.761797,1.632668,6.587
451,-4.910525,435.960650,410.680213,510.092850,1.573522,1.901633,5.974
452,-2.754388,435.960650,410.680213,510.092850,1.654107,1.749840,7.286
453,-3.045993,435.960650,410.680213,510.092850,1.221020,1.454244,6.002
454,-3.131001,435.960650,410.680213,510.092850,1.632062,1.999685,6.765
455,-4.128508,435.960650,410.680213,510.092850,1.659325,1.128144,6.260
456,-2.060169,435.960650,410.680213,510.092850,1.634147,0.839379,7.546
457,-3.393892,435.960650,410.680213,510.092850,1.346325,1.003237,6.704
458,-3.628186,435.960650,410.680213,510.092850,1.726147,2.333874,7.426
459,-4.229069,435.960650,410.680213,510.092850,1.186321,2.214684,7.507
460,-2.638172,440.806163,410.680213,572.952675,1.170705,3.646759,22.153
461,-5.328184,440.806163,410.680213,572.952675,1.290704,1.592365,6.200
462,-2.840097,440.806163,410.680213,572.952675,1.351485,3.219070,6.028
463,-4.887890,440.806163,410.680213,572.952675,1.837235,2.474531,7.672
464,-2.570669,440.806163,410.680213,572.952675,1.740172,2.934301,8.897
465,-3.127966,440.806163,410.680213,572.952675,1.483670,1.963183,7.888
466,-3.524208,440.806163,410.680213,572.952675,1.647672,1.768709,6.257
467,-4.071429,440.806163,410.680213,572.952675,1.879612,1.689378,7.793
468,-2.277169,440.806163,410.680213,572.952675,1.376203,1.499665,5.564
469,-2.965918,440.806163,410.680213,572.952675,1.704030,0.928394,6.999
470,-2.733578,440.806163,410.680213,572.952675,1.520176,1.724149,5.985
471,-4.206410,440.806163,410.680213,572.952675,1.472308,1.861580,7.389
472,-1.928185,440.806163,410.680213,572.952675,1.470270,2.610396,7.176
473,-3.187868,440.806163,410.680213,572.952675,1.722758,1.265059,8.472
474,-3.021741,440.806163,410.680213,572.952675,1.614583,2.130003,6.206
475,-4.663135,440.806163,410.680213,572.952675,1.662012,4.903386,6.528
476,-5.404247,440.806163,410.680213,572.952675,1.867356,1.414443,7.289
477,-2.841480,440.806163,410.680213,572.952675,1.546398,0.945162,7.038
478,-3.951697,440.806163,410.680213,572.952675,1.803346,2.387083,7.831
479,-3.477326,440.806163,410.680213,572.952675,1.464212,1.718215,6.273
480,-3.433383,440.760638,410.680213,545.963900,1.703845,2.029598,29.093
481,-2.738393,440.760638,410.680213,545.963900,1.458968,4.482681,7.465
482,-2.937571,440.760638,410.680213,545.963900,1.693152,0.901126,7.458
483,-2.935039,440.760638,410.680213,545.963900,1.583096,1.505545,6.818
484,-2.161915,440.760638,410.680213,545.963900,1.422267,0.904676,8.295
485,-3.020338,440.760638,410.680213,545.963900,1.429386,1.390654,8.239
486,-3.741637,440.760638,410.680213,545.963900,1.576549,3.584086,7.800
487,-4.029053,440.760638,410.680213,545.963900,1.543941,1.269177,7.734
488,-2.470044,440.760638,410.680213,545.963900,1.715169,1.117542,7.964
489,-1.655178,440.760638,410.680213,545.963900,1.570028,1.316309,6.356
490,-2.910752,440.760638,410.680213,545.963900,2.012813,1.314834,6.413
491,-3.950987,440.760638,410.680213,545.963900,1.642857,1.499613,8.457
492,-2.472961,440.760638,410.680213,545.963900,1.645538,1.145591,9.080
493,-1.783563,440.760638,410.680213,545.963900,1.449694,1.774518,8.142
494,-5.501335,440.760638,410.680213,545.963900,1.830484,2.114969,10.269
495,-3.511816,440.760638,410.680213,545.963900,1.523966,1.653352,11.321
496,-4.126166,440.760638,410.680213,545.963900,1.645736,1.459423,15.297
497,-2.952370,440.760638,410.680213,545.963900,1.473161,1.992283,10.813
498,-5.283428,440.760638,410.680213,545.963900,2.100736,2.297808,8.756
499,-1.841886,440.760638,410.680213,545.963900,1.591115,0.778173,7.803
500,-1.740916,439.254238,410.680213,552.098025,1.617076,0.885368,32.755
501,-3.446449,439.254238,410.680213,552.098025,1.429804,1.127332,6.973
502,-3.047733,439.254238,410.680213,552.098025,1.273514,0.796600,8.523
503,-3.029339,439.254238,410.680213,552.098025,1.845762,1.460176,6.182
504,-2.859294,439.254238,410.680213,552.098025,1.645558,0.772556,6.788
505,-1.294721,439.254238,410.680213,552.098025,1.590566,0.713846,6.535
506,-3.243430,439.254238,410.680213,552.098025,1.271078,1.032051,7.916
507,-3.806530,439.254238,410.680213,552.098025,1.568348,0.924834,6.922
508,-2.060877,439.254238,410.680213,552.098025,1.394907,0.914443,6.339
509,-1.636101,439.254238,410.680213,552.098025,1.120828,0.543846,7.466
510,-1.154603,439.254238,410.680213,552.098025,1.338295,0.680025,7.187
511,-2.880919,439.254238,410.680213,552.098025,1.726755,0.915268,6.020
512,-1.891793,439.254238,410.680213,552.098025,1.264985,2.387391,7.786
513,-3.782616,439.254238,410.680213,552.098025,1.783751,0.639141,8.033
514,-1.721515,439.254238,410.680213,552.098025,1.954366,1.530411,11.521
515,-3.646020,439.254238,410.680213,552.098025,1.458391,1.263978,7.062
516,-3.632864,439.254238,410.680213,552.098025,1.757706,1.530310,8.270
517,-5.236878,439.254238,410.680213,552.098025,1.608836,3.517496,8.421
518,-1.935082,439.254238,410.680213,552.098025,2.066443,1.441261,10.209
519,-3.175354,439.254238,410.680213,552.098025,1.652718,1.485060,5.263
520,-1.957587,448.727763,410.680213,550.101875,1.742259,0.935972,21.434
521,-1.843250,448.727763,410.680213,550.101875,1.355233,1.437673,7.267
522,-2.736603,448.727763,410.680213,550.101875,1.982972,0.640336,8.653
523,-2.258281,448.727763,410.680213,550.101875,1.824905,2.004820,5.562
524,-5.500909,448.727763,410.680213,550.101875,1.310939,1.310253,6.252
525,-2.308655,448.727763,410.680213,550.101875,1.445190,1.207186,8.165
526,-5.117708,448.727763,410.680213,550.101875,1.277182,1.944863,6.543
527,-3.586569,448.727763,410.680213,550.101875,1.806079,1.847193,8.665
528,-3.202982,448.727763,410.680213,550.101875,1.696203,1.144589,7.800
529,-2.342160,448.727763,410.680213,550.101875,1.625991,1.250214,8.995
530,-5.059934,448.727763,410.680213,550.101875,1.908242,3.113688,7.829
531,-2.561722,448.727763,410.680213,550.101875,2.002440,2.392638,7.077
532,-4.135770,448.727763,410.680213,550.101875,1.622351,1.587751,9.365
533,-1.742528,448.727763,410.680213,550.101875,1.769851,0.879076,7.883
534,-2.756787,448.727763,410.680213,550.101875,1.788079,1.249693,7.457
535,-5.758366,448.727763,410.680213,550.101875,1.542067,2.676822,6.142
536,-2.117311,448.727763,410.680213,550.101875,1.815477,1.628975,8.244
537,-6.679218,448.727763,410.680213,550.101875,2.049808,2.135904,9.299
538,-2.201405,448.727763,410.680213,550.101875,1.599803,1.280805,6.288
539,-3.214364,448.727763,410.680213,550.101875,1.674772,1.163595,8.486
540,-3.744545,441.729588,410.867713,532.964775,1.479867,1.739442,28.879
541,-1.769714,441.729588,410.867713,532.964775,1.542060,0.661024,8.044
542,-3.600881,441.729588,410.867713,532.964775,1.583118,0.722037,5.388
543,-1.362004,441.729588,410.867713,532.964775,1.667886,0.315626,5.760
544,-1.889332,441.729588,410.867713,532.964775,1.441444,0.692857,6.666
545,-2.164966,441.729588,410.867713,532.964775,1.767514,0.878223,8.439
546,-2.143133,441.729588,410.867713,532.964775,1.526173,0.539410,6.273
547,-2.143187,441.729588,410.867713,532.964775,1.597701,1.253311,8.257
548,-3.245942,441.729588,410.867713,532.964775,2.399034,1.156175,8.706
549,-3.178031,441.729588,410.867713,532.964775,1.532031,1.961023,5.611
550,-4.194205,441.729588,410.867713,532.964775,1.356280,1.251030,8.831
551,-2.647227,441.729588,410.867713,532.964775,1.121591,1.309065,6.404
552,-2.737536,441.729588,410.867713,532.964775,1.608310,0.455795,7.537
553,-0.833482,441.729588,410.867713,532.964775,1.754012,0.454115,7.513
554,-2.724569,441.729588,410.867713,532.964775,1.562970,0.503191,6.832
555,-2.104417,441.729588,410.867713,532.964775,1.534379,1.127600,6.178
556,-4.237158,441.729588,410.867713,532.964775,1.995518,1.703947,7.554
557,-3.754009,441.729588,410.867713,532.964775,1.668693,2.146258,8.181
558,-5.124916,441.729588,410.867713,532.964775,1.853175,1.623916,8.553
559,-1.036381,441.729588,410.867713,532.964775,1.171230,1.226600,7.374
560,-2.724976,451.602750,419.256588,529.773913,1.412767,1.295692,75.299
561,-4.824682,451.602750,419.256588,529.773913,1.533813,2.065777,8.879
562,-2.761482,451.602750,419.256588,529.773913,1.503597,5.106071,10.783
563,-2.799995,451.602750,419.256588,529.773913,1.431703,1.648946,9.814
564,-3.390310,451.602750,419.256588,529.773913,1.327468,1.380055,10.663
565,-3.490183,451.602750,419.256588,529.773913,1.851365,1.599910,8.242
566,-4.343015,451.602750,419.256588,529.773913,1.677244,2.588148,10.191
567,-4.587780,451.602750,419.256588,529.773913,1.811647,1.653417,11.521
568,-2.733438,451.602750,419.256588,529.773913,1.422700,1.640236,7.529
569,-2.790519,451.602750,419.256588,529.773913,1.467850,1.128069,8.902
570,-3.437140,451.602750,419.256588,529.773913,1.716296,2.197444,10.497
571,-4.108045,451.602750,419.256588,529.773913,1.779116,1.798622,9.526
572,-3.933483,451.602750,419.256588,529.773913,1.885850,1.364414,10.583
573,-3.282475,451.602750,419.256588,529.773913,2.057513,1.090359,13.535
574,-6.133352,451.602750,419.256588,529.773913,1.514932,2.231765,10.340
575,-1.485775,451.602750,419.256588,529.773913,1.555821,0.699304,10.830
576,-2.165552,451.602750,419.256588,529.773913,1.589915,0.880650,10.631
577,-3.229802,451.602750,419.256588,529.773913,1.329836,1.702340,5.588
578,-3.462647,451.602750,419.256588,529.773913,1.469949,2.492524,9.715
579,-3.965073,451.602750,419.256588,529.773913,1.609729,2.204552,10.130
580,-3.403917,437.312788,414.815638,534.553906,1.498517,1.000925,67.634
581,-2.060187,437.312788,414.815638,534.553906,2.128744,0.872603,11.849
582,-1.351594,437.312788,414.815638,534.553906,1.559009,0.257896,9.039
583,-1.124809,437.312788,414.815638,534.553906,1.566945,0.707772,9.773
584,-5.147150,437.312788,414.815638,534.553906,1.608811,1.341596,8.319
585,-4.818301,437.312788,414.815638,534.553906,1.651274,1.184715,8.881
586,-2.092400,437.312788,414.815638,534.553906,1.809002,1.071746,9.797
587,-2.952705,437.312788,414.815638,534.553906,1.470491,1.805980,11.268
588,-2.299686,437.312788,414.815638,534.553906,1.448099,0.675175,6.685
589,-4.201778,437.312788,414.815638,534.553906,1.178878,2.035261,8.263
590,-4.528286,437.312788,414.815638,534.553906,1.516127,1.867100,11.758
591,-2.675872,437.312788,414.815638,534.553906,1.530048,0.897662,6.899
592,-2.694079,437.312788,414.815638,534.553906,2.022621,1.096419,10.472
593,-3.338985,437.312788,414.815638,534.553906,1.620464,2.193806,9.335
594,-5.179195,437.312788,414.815638,534.553906,1.509807,1.436075,12.092
595,-3.401302,437.312788,414.815638,534.553906,1.673899,1.441777,11.613
596,-2.151027,437.312788,414.815638,534.553906,1.889659,1.078149,9.141
597,-2.501593,437.312788,414.815638,534.553906,1.841181,1.099997,11.201
598,-3.749391,437.312788,414.815638,534.553906,1.572973,3.052177,8.838
599,-4.806051,437.312788,414.815638,534.553906,1.858135,1.542084,10.825
600,-1.878825,454.548213,412.377650,470.492088,1.637878,1.240460,76.395
601,-1.989230,454.548213,412.377650,470.492088,1.296183,0.612398,7.238
602,-2.890572,454.548213,412.377650,470.492088,1.726416,1.174568,11.579
603,-3.520632,454.548213,412.377650,470.492088,1.685379,1.622166,11.621
604,-3.528064,454.548213,412.377650,470.492088,1.774388,1.457995,7.844
605,-3.129674,454.548213,412.377650,470.492088,1.677441,1.115511,9.531
606,-2.118150,454.548213,412.377650,470.492088,1.552193,1.647851,9.946
607,-3.831781,454.548213,412.377650,470.492088,1.680610,1.667406,9.418
608,-3.608240,454.548213,412.377650,470.492088,1.478187,1.411899,9.526
609,-1.096421,454.548213,412.377650,470.492088,1.484611,0.838386,10.105
610,-1.772711,454.548213,412.377650,470.492088,1.787947,1.709657,9.021
611,-2.707252,454.548213,412.377650,470.492088,1.751965,1.373584,8.443
612,-3.406212,454.548213,412.377650,470.492088,1.434113,1.314004,11.235
613,-3.916918,454.548213,412.377650,470.492088,1.340516,1.826703,8.839
614,-4.560015,454.548213,412.377650,470.492088,1.845704,1.519388,12.089
615,-1.613460,454.548213,412.377650,470.492088,1.669041,0.855453,9.727
616,-2.428201,454.548213,412.377650,470.492088,1.762703,1.146273,9.157
617,-4.267732,454.548213,412.377650,470.492088,1.577230,1.901362,10.801
618,-4.153429,454.548213,412.377650,470.492088,1.820241,1.345242,9.371
619,-2.140530,454.548213,412.377650,470.492088,1.445507,3.829390,9.141
620,-5.432297,423.073513,410.680213,549.083938,1.603553,1.319699,50.593
621,-1.367336,423.073513,410.680213,549.083938,1.922036,1.067536,10.354
622,-4.017646,423.073513,410.680213,549.083938,1.375625,1.737782,12.400
623,-2.422055,423.073513,410.680213,549.083938,1.213215,0.948760,9.109
624,-2.359438,423.073513,410.680213,549.083938,1.573450,0.629514,9.047
625,-2.160890,423.073513,410.680213,549.083938,1.775601,2.391971,9.488
626,-5.527158,423.073513,410.680213,549.083938,1.362203,1.592538,9.250
627,-3.010617,423.073513,410.680213,549.083938,1.531304,0.944434,11.968
628,-2.139230,423.073513,410.680213,549.083938,1.621897,1.090642,8.334
629,-3.429711,423.073513,410.680213,549.083938,1.519374,1.055015,10.977
630,-2.696038,423.073513,410.680213,549.083938,1.537389,1.012200,9.900
631,-3.336812,423.073513,410.680213,549.083938,1.884396,1.047414,11.452
632,-3.279765,423.073513,410.680213,549.083938,1.392832,0.988565,11.177
633,-2.400370,423.073513,410.680213,549.083938,1.987339,1.227281,8.464
634,-4.563912,423.073513,410.680213,549.083938,1.485125,1.699888,9.822
635,-4.112067,423.073513,410.680213,549.083938,1.562364,1.262803,8.193
636,-2.794389,423.073513,410.680213,549.083938,1.578773,1.297512,8.941
637,-2.259269,423.073513,410.680213,549.083938,1.698401,0.550498,9.993
638,-2.012061,423.073513,410.680213,549.083938,1.694142,1.065385,7.995
639,-3.542455,423.073513,410.680213,549.083938,1.602699,1.680032,9.564
640,-3.779647,451.010513,412.089913,539.369788,1.376164,1.459987,68.917
641,-3.716937,451.010513,412.089913,539.369788,1.544180,1.474984,9.625
642,-4.736608,451.010513,412.089913,539.369788,1.345786,1.572712,5.831
643,-2.253585,451.010513,412.089913,539.369788,1.468821,1.096842,10.451
644,-2.747024,451.010513,412.089913,539.369788,1.960047,1.639868,8.371
645,-3.151545,451.010513,412.089913,539.369788,1.898451,0.954932,11.315
646,-3.072496,451.010513,412.089913,539.369788,1.237192,1.149900,11.751
647,-4.341268,451.010513,412.089913,539.369788,1.508379,1.404777,8.170
648,-2.527963,451.010513,412.089913,539.369788,1.712842,1.178559,10.162
649,-2.533670,451.010513,412.089913,539.369788,1.761797,0.569118,9.716
650,-2.084140,451.010513,412.089913,539.369788,1.473148,1.208580,9.504
651,-2.856488,451.010513,412.089913,539.369788,1.554065,3.644154,6.920
652,-4.800838,451.010513,412.089913,539.369788,1.329969,2.348031,5.435
653,-2.558630,451.010513,412.089913,539.369788,1.730527,2.344742,5.356
654,-3.570359,451.010513,412.089913,539.369788,1.607177,1.257546,7.907
655,-3.111465,451.010513,412.089913,539.369788,2.039022,1.443135,8.163
656,-1.121181,451.010513,412.089913,539.369788,1.791669,0.636595,7.189
657,-3.321818,451.010513,412.089913,539.369788,1.596814,1.380513,6.325
658,-2.298823,451.010513,412.089913,539.369788,1.354216,0.850149,6.122
659,-1.390823,451.010513,412.089913,539.369788,1.743935,0.991335,6.621
660,-5.302666,431.137988,410.680213,560.704525,1.702975,1.955792,24.561
661,-3.153435,431.137988,410.680213,560.704525,1.864313,2.666952,8.816
662,-4.608802,431.137988,410.680213,560.704525,1.441905,2.146639,6.043
663,-4.434549,431.137988,410.680213,560.704525,1.677768,1.791266,6.717
664,-3.197983,431.137988,410.680213,560.704525,1.512217,1.164830,7.579
665,-3.649280,431.137988,410.680213,560.704525,1.782384,0.840034,8.115
666,-0.716614,431.137988,410.680213,560.704525,1.659957,0.619655,7.461
667,-3.275878,431.137988,410.680213,560.704525,1.614228,1.235672,5.846
668,-3.194685,431.137988,410.680213,560.704525,1.470586,1.299652,6.641
669,-2.999217,431.137988,410.680213,560.704525,1.631479,0.627378,5.848
670,-3.387053,431.137988,410.680213,560.704525,1.821041,1.682420,5.826
671,-5.065124,431.137988,410.680213,560.704525,1.988679,1.971069,6.576
672,-1.758044,431.137988,410.680213,560.704525,1.559406,1.339940,6.368
673,-3.136142,431.137988,410.680213,560.704525,1.287763,1.024960,6.036
674,-2.363942,431.137988,410.680213,560.704525,1.874061,0.505929,5.632
675,-1.860332,431.137988,410.680213,560.704525,1.764891,1.477639,6.588
676,-2.255413,431.137988,410.680213,560.704525,1.886612,1.160661,8.595
677,-1.671083,431.137988,410.680213,560.704525,1.381745,0.910996,8.278
678,-2.525055,431.137988,410.680213,560.704525,1.203291,1.290507,7.632
679,-1.328899,431.137988,410.680213,560.704525,1.523324,1.224552,7.532
680,-6.061142,424.055938,410.680213,503.647775,1.527891,1.895345,27.920
681,-3.087492,424.055938,410.680213,503.647775,2.060922,0.689723,8.543
682,-1.809613,424.055938,410.680213,503.647775,1.757364,0.716201,6.270
683,-2.353559,424.055938,410.680213,503.647775,1.857487,1.009472,8.408
684,-1.802169,424.055938,410.680213,503.647775,1.795213,0.522131,6.692
685,-3.118918,424.055938,410.680213,503.647775,1.627610,2.742855,7.165
686,-4.248281,424.055938,410.680213,503.647775,1.923899,1.220376,7.744
687,-3.071659,424.055938,410.680213,503.647775,1.409376,2.304009,7.215
688,-3.758871,424.055938,410.680213,503.647775,1.501024,1.066691,5.336
689,-1.902286,424.055938,410.680213,503.647775,1.238776,0.849570,6.943
690,-2.033225,424.055938,410.680213,503.647775,1.443172,0.735219,7.385
691,-2.568414,424.055938,410.680213,503.647775,1.587603,1.943577,5.830
692,-2.887936,424.055938,410.680213,503.647775,1.826342,0.747125,6.563
693,-2.010637,424.055938,410.680213,503.647775,1.532337,1.286131,6.148
694,-4.821676,424.055938,410.680213,503.647775,1.489361,2.229011,7.032
695,-6.886358,424.055938,410.680213,503.647775,2.007472,12.833143,6.635
696,-3.947510,424.055938,410.680213,503.647775,1.785856,1.402705,6.770
697,-1.973359,424.055938,410.680213,503.647775,1.494457,1.046449,6.575
698,-1.688178,424.055938,410.680213,503.647775,1.452737,0.725429,6.152
699,-3.650194,424.055938,410.680213,503.647775,1.662699,1.573406,7.893
700,-1.765124,440.079938,410.680213,546.169775,1.844449,0.689979,31.175
701,-2.259251,440.079938,410.680213,546.169775,1.685498,0.625126,7.836
702,-1.800356,440.079938,410.680213,546.169775,1.719323,0.768335,8.145
703,-1.851827,440.079938,410.680213,546.169775,1.894695,0.508051,7.538
704,-1.980649,440.079938,410.680213,546.169775,1.562240,1.306405,7.999
705,-4.206663,440.079938,410.680213,546.169775,1.617793,1.527518,6.996
706,-4.436990,440.079938,410.680213,546.169775,1.791670,2.670755,7.743
707,-5.314348,440.079938,410.680213,546.169775,1.601111,2.057126,7.134
708,-3.189231,440.079938,410.680213,546.169775,1.859901,1.659220,6.272
709,-2.581510,440.079938,410.680213,546.169775,1.445409,0.966034,7.440
710,-1.666263,440.079938,410.680213,546.169775,1.599529,1.197273,7.480
711,-4.467982,440.079938,410.680213,546.169775,1.264681,2.337387,5.884
712,-4.478995,440.079938,410.680213,546.169775,1.662205,2.053350,6.984
713,-2.352872,440.079938,410.680213,546.169775,1.458177,1.236989,7.657
714,-4.046323,440.079938,410.680213,546.169775,1.501377,1.911028,7.536
715,-1.689466,440.079938,410.680213,546.169775,1.817949,0.460212,6.777
716,-1.850054,440.079938,410.680213,546.169775,1.625210,0.409024,7.594
717,-6.266855,440.079938,410.680213,546.169775,1.288549,3.045034,9.045
718,-3.392612,440.079938,410.680213,546.169775,1.640145,1.099069,6.773
719,-2.101573,440.079938,410.680213,546.169775,1.902245,1.412216,6.326
720,-3.412096,439.814163,410.680213,548.491300,1.762414,1.089453,24.062
721,-4.016555,439.814163,410.680213,548.491300,2.112146,1.310722,9.037
722,-1.652183,439.814163,410.680213,548.491300,1.648152,0.979838,5.914
723,-2.793415,439.814163,410.680213,548.491300,2.023900,0.783602,7.447
724,-0.894374,439.814163,410.680213,548.491300,1.656024,0.457758,7.989
725,-4.953316,439.814163,410.680213,548.491300,1.993560,0.857686,8.621
726,-2.040406,439.814163,410.680213,548.491300,1.587642,0.876051,11.299
727,-3.884635,439.814163,410.680213,548.491300,1.716413,1.727816,9.157
728,-3.154122,439.814163,410.680213,548.491300,1.791737,1.152656,9.396
729,-2.261515,439.814163,410.680213,548.491300,1.501094,0.826525,9.925
730,-2.463357,439.814163,410.680213,548.491300,1.509996,0.853621,9.620
731,-1.195205,439.814163,410.680213,548.491300,1.431105,1.072928,8.695
732,-3.537919,439.814163,410.680213,548.491300,1.762816,1.010489,13.361
733,-2.922369,439.814163,410.680213,548.491300,1.908407,0.982882,9.212
734,-3.078346,439.814163,410.680213,548.491300,1.502753,1.254680,6.875
735,-5.598417,439.814163,410.680213,548.491300,1.775996,1.628786,5.977
736,-3.102605,439.814163,410.680213,548.491300,1.719813,1.098103,10.537
737,-2.259252,439.814163,410.680213,548.491300,1.404089,1.068325,8.060
738,-3.177576,439.814163,410.680213,548.491300,1.355312,1.379685,9.793
739,-3.039054,439.814163,410.680213,548.491300,1.967994,0.788307,6.262
740,-1.914356,428.324988,410.680213,562.319275,1.676767,1.121092,71.876
741,-4.080949,428.324988,410.680213,562.319275,1.477653,1.908818,12.280
742,-3.508717,428.324988,410.680213,562.319275,1.394973,2.258633,7.978
743,-3.380757,428.324988,410.680213,562.319275,1.375293,0.977688,10.923
744,-3.249925,428.324988,410.680213,562.319275,1.807178,3.300825,11.569
745,-3.790557,428.324988,410.680213,562.319275,1.574858,1.291692,12.828
746,-3.510616,428.324988,410.680213,562.319275,1.668805,1.459255,9.539
747,-2.831965,428.324988,410.680213,562.319275,1.559810,1.116713,9.210
748,-2.716905,428.324988,410.680213,562.319275,1.450182,1.210749,12.358
749,-2.676251,428.324988,410.680213,562.319275,1.734105,1.293812,7.015
750,-1.673630,428.324988,410.680213,562.319275,1.961125,0.605202,8.946
751,-1.143738,428.324988,410.680213,562.319275,1.896001,0.474192,11.427
752,-3.775550,428.324988,410.680213,562.319275,1.576757,0.732318,8.705
