update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
349,-1.187249,510.508469,414.787519,545.785256,2.123502,0.317657,3.138
350,-4.062035,510.508469,414.787519,545.785256,1.842055,1.256180,3.434
351,-3.069516,510.508469,414.787519,545.785256,2.078311,1.295295,3.915
352,-1.968411,510.508469,414.787519,545.785256,1.848400,1.135809,2.884
353,-1.952331,510.508469,414.787519,545.785256,1.638723,0.868336,2.749
354,-3.719931,510.508469,414.787519,545.785256,1.755276,0.523061,2.791
355,-4.384940,510.508469,414.787519,545.785256,1.690257,1.384714,2.847
356,-5.517072,510.508469,414.787519,545.785256,1.633595,0.933229,2.680
357,-3.324187,510.508469,414.787519,545.785256,1.533069,0.916962,2.484
358,-3.476700,510.508469,414.787519,545.785256,1.774160,0.768631,2.998
359,-5.347576,510.508469,414.787519,545.785256,1.729956,1.126657,2.874
360,-3.407538,513.388000,643.123944,484.241388,1.853418,1.989454,23.152
361,-2.781753,513.388000,643.123944,484.241388,1.953360,0.500718,3.099
362,-1.457731,513.388000,643.123944,484.241388,1.530123,1.349582,2.262
363,-4.106425,513.388000,643.123944,484.241388,1.867870,0.792736,2.523
364,-3.723497,513.388000,643.123944,484.241388,2.013598,0.950940,2.807
365,-0.522464,513.388000,643.123944,484.241388,1.797758,0.607030,2.576
366,-4.352019,513.388000,643.123944,484.241388,1.938072,1.243086,2.602
367,-2.106354,513.388000,643.123944,484.241388,2.106168,1.388667,3.481
368,-5.810858,513.388000,643.123944,484.241388,2.241182,1.384937,3.968
369,-3.405980,513.388000,643.123944,484.241388,2.015839,1.644451,2.519
370,-3.248624,513.388000,643.123944,484.241388,1.895898,1.060839,3.171
371,-3.869747,513.388000,643.123944,484.241388,2.104096,1.880302,2.515
372,-2.232685,513.388000,643.123944,484.241388,1.787959,0.684507,2.785
373,-2.783160,513.388000,643.123944,484.241388,1.806182,1.212432,2.684
374,-1.969733,513.388000,643.123944,484.241388,1.717859,0.818781,2.597
375,-7.266104,513.388000,643.123944,484.241388,1.847628,2.689520,2.838
376,-2.632656,513.388000,643.123944,484.241388,1.678658,0.856307,2.574
377,-4.865649,513.388000,643.123944,484.241388,1.677890,1.640848,4.164
378,-5.680872,513.388000,643.123944,484.241388,1.644340,1.320405,2.905
379,-2.129160,513.388000,643.123944,484.241388,1.529046,0.563828,2.983
380,-3.271240,441.233144,409.478450,495.783763,1.707938,1.540183,15.606
381,-3.146218,441.233144,409.478450,495.783763,1.574812,0.786728,3.470
382,-1.314257,441.233144,409.478450,495.783763,1.641227,0.336633,2.978
383,-2.559045,441.233144,409.478450,495.783763,1.769570,0.772817,2.830
384,-4.409588,441.233144,409.478450,495.783763,1.829755,1.333786,2.798
385,-2.518821,441.233144,409.478450,495.783763,1.685697,0.665238,2.686
386,-1.793554,441.233144,409.478450,495.783763,1.674942,0.605508,2.943
387,-2.176239,441.233144,409.478450,495.783763,1.882564,5.318084,2.889
388,-2.573666,441.233144,409.478450,495.783763,2.038440,1.060491,2.849
389,-2.544740,441.233144,409.478450,495.783763,1.748991,1.611340,2.659
390,-5.129102,441.233144,409.478450,495.783763,1.939587,1.356333,3.432
391,-2.819383,441.233144,409.478450,495.783763,1.993182,0.873185,2.867
392,-2.820028,441.233144,409.478450,495.783763,1.994127,1.027039,2.879
393,-2.328563,441.233144,409.478450,495.783763,2.134927,0.601021,2.189
394,-3.172393,441.233144,409.478450,495.783763,2.119319,1.010499,3.240
395,-4.837560,441.233144,409.478450,495.783763,1.775367,1.593245,3.147
396,-2.095355,441.233144,409.478450,495.783763,1.949399,0.626693,3.107
397,-3.398126,441.233144,409.478450,495.783763,1.762709,1.475981,2.429
398,-4.873168,441.233144,409.478450,495.783763,1.738223,0.808491,2.230
399,-0.838184,441.233144,409.478450,495.783763,1.693329,0.772254,2.543
400,-3.156734,458.282881,424.020906,603.649500,1.716399,0.419908,21.582
401,-2.734588,458.282881,424.020906,603.649500,1.741254,1.168425,2.819
402,-4.587616,458.282881,424.020906,603.649500,1.916534,1.335078,2.995
403,-3.805595,458.282881,424.020906,603.649500,1.723709,1.706666,2.847
404,-2.787936,458.282881,424.020906,603.649500,1.964367,0.562979,2.395
405,-1.892287,458.282881,424.020906,603.649500,1.766134,0.774055,2.518
406,-1.560538,458.282881,424.020906,603.649500,1.652203,0.625459,2.715
407,-3.856567,458.282881,424.020906,603.649500,1.946414,0.705961,3.430
408,-2.253346,458.282881,424.020906,603.649500,1.762794,1.097003,3.036
409,-3.831676,458.282881,424.020906,603.649500,1.676807,1.825035,3.013
410,-5.540991,458.282881,424.020906,603.649500,2.076673,2.235060,3.295
411,-2.998812,458.282881,424.020906,603.649500,1.986716,1.296649,3.001
412,-3.401149,458.282881,424.020906,603.649500,1.893707,1.432174,3.250
413,-3.817408,458.282881,424.020906,603.649500,2.034930,1.369566,3.878
414,-3.699752,458.282881,424.020906,603.649500,2.061944,1.484186,3.727
415,-4.262861,458.282881,424.020906,603.649500,1.893155,1.296745,3.080
416,-4.969157,458.282881,424.020906,603.649500,2.103421,2.475999,3.294
417,-5.685620,458.282881,424.020906,603.649500,1.702075,1.383500,2.681
418,-2.605674,458.282881,424.020906,603.649500,1.701596,1.342405,2.461
419,-5.112217,458.282881,424.020906,603.649500,1.738380,1.565036,2.394
420,-3.048055,460.112188,412.637125,561.044931,1.694993,1.633789,14.123
421,-4.546600,460.112188,412.637125,561.044931,1.894079,2.689238,2.536
422,-4.732311,460.112188,412.637125,561.044931,1.534373,0.884731,2.027
423,-2.952280,460.112188,412.637125,561.044931,1.909393,1.106447,3.448
424,-3.482181,460.112188,412.637125,561.044931,1.885296,0.757789,2.413
425,-1.698531,460.112188,412.637125,561.044931,1.616659,1.871760,2.581
426,-4.507443,460.112188,412.637125,561.044931,1.959929,1.649804,2.368
427,-2.395746,460.112188,412.637125,561.044931,1.998900,0.966078,2.463
428,-3.274754,460.112188,412.637125,561.044931,1.862341,1.122204,2.138
429,-3.485840,460.112188,412.637125,561.044931,1.664363,1.330377,2.348
430,-2.005261,460.112188,412.637125,561.044931,1.502069,0.513262,2.192
431,-3.359073,460.112188,412.637125,561.044931,2.120739,0.656211,3.283
432,-4.633674,460.112188,412.637125,561.044931,2.220390,1.407602,3.148
433,-1.820048,460.112188,412.637125,561.044931,1.834272,0.583493,3.183
434,-2.621477,460.112188,412.637125,561.044931,1.756834,1.479001,3.281
435,-4.554521,460.112188,412.637125,561.044931,1.740279,1.098287,2.408
436,-3.903987,460.112188,412.637125,561.044931,1.884623,1.159999,2.876
437,-4.690609,460.112188,412.637125,561.044931,1.827291,2.155527,2.469
438,-2.397050,460.112188,412.637125,561.044931,2.029760,0.889921,3.418
439,-2.173657,460.112188,412.637125,561.044931,1.581391,1.837365,2.612
440,-5.078836,495.567375,458.514737,683.801556,1.770720,1.425813,13.125
441,-3.207210,495.567375,458.514737,683.801556,1.885404,0.889026,2.659
442,-3.245088,495.567375,458.514737,683.801556,1.792734,0.945114,2.936
443,-3.223786,495.567375,458.514737,683.801556,1.824398,0.786698,2.456
444,-2.930311,495.567375,458.514737,683.801556,1.782359,1.204344,3.087
445,-3.584333,495.567375,458.514737,683.801556,1.790151,1.437242,3.029
446,-3.151050,495.567375,458.514737,683.801556,1.561423,0.919126,2.317
447,-3.819499,495.567375,458.514737,683.801556,1.874388,3.701131,3.022
448,-4.830516,495.567375,458.514737,683.801556,1.556915,1.177541,2.303
449,-5.268239,495.567375,458.514737,683.801556,2.007350,2.017482,2.703
450,-2.902662,495.567375,458.514737,683.801556,1.383325,2.131380,2.279
451,-3.404662,495.567375,458.514737,683.801556,1.956527,0.971321,2.774
452,-1.920560,495.567375,458.514737,683.801556,1.804661,0.766034,3.197
453,-2.980145,495.567375,458.514737,683.801556,1.738373,1.054360,2.497
454,-2.563096,495.567375,458.514737,683.801556,1.887471,0.782452,2.333
455,-2.764421,495.567375,458.514737,683.801556,2.249028,0.653751,2.738
456,-2.629558,495.567375,458.514737,683.801556,1.993986,0.789852,2.843
457,-0.950593,495.567375,458.514737,683.801556,1.845631,0.914689,2.546
458,-3.759456,495.567375,458.514737,683.801556,2.118887,0.700037,3.671
459,-2.056576,495.567375,458.514737,683.801556,2.129297,1.382286,3.044
460,-5.896438,446.043838,409.592962,493.310088,1.809562,1.374979,12.190
461,-4.123816,446.043838,409.592962,493.310088,2.051515,1.351767,2.894
462,-3.046993,446.043838,409.592962,493.310088,2.122860,1.246262,3.149
463,-4.305016,446.043838,409.592962,493.310088,1.557605,0.880502,2.541
464,-2.033969,446.043838,409.592962,493.310088,1.506407,1.182421,2.526
465,-4.405785,446.043838,409.592962,493.310088,1.719563,2.327621,2.969
466,-5.113083,446.043838,409.592962,493.310088,1.883718,1.125281,2.886
467,-3.151813,446.043838,409.592962,493.310088,1.697169,0.862154,2.945
468,-1.819867,446.043838,409.592962,493.310088,1.810072,2.724383,2.704
469,-6.603240,446.043838,409.592962,493.310088,1.870312,0.551164,3.215
470,-1.808476,446.043838,409.592962,493.310088,1.448573,0.599065,2.592
471,-2.141937,446.043838,409.592962,493.310088,1.650479,0.323685,2.745
472,-2.488219,446.043838,409.592962,493.310088,1.854282,0.839524,2.631
473,-3.824936,446.043838,409.592962,493.310088,2.040556,0.996193,3.318
474,-0.958610,446.043838,409.592962,493.310088,1.921644,1.314371,2.917
475,-2.234772,446.043838,409.592962,493.310088,1.841026,0.938442,2.324
476,-4.499778,446.043838,409.592962,493.310088,1.774157,0.913419,2.329
477,-4.665001,446.043838,409.592962,493.310088,2.024736,3.090346,3.324
478,-1.657830,446.043838,409.592962,493.310088,1.697187,0.546405,2.226
479,-1.821378,446.043838,409.592962,493.310088,1.526077,0.568613,2.144
480,-3.364425,436.670863,482.292250,580.557250,1.669731,0.690660,20.152
481,-2.571147,436.670863,482.292250,580.557250,2.025294,0.748902,3.484
482,-1.935862,436.670863,482.292250,580.557250,1.694605,0.534026,2.277
483,-1.028741,436.670863,482.292250,580.557250,1.986569,0.217809,3.304
484,-1.675026,436.670863,482.292250,580.557250,2.080209,0.689146,3.096
485,-3.263780,436.670863,482.292250,580.557250,1.632749,1.100086,2.174
486,-2.530795,436.670863,482.292250,580.557250,1.787595,0.574460,2.438
487,-0.727126,436.670863,482.292250,580.557250,2.153448,0.183883,2.884
488,-1.332101,436.670863,482.292250,580.557250,1.807578,0.445742,2.053
489,-1.643335,436.670863,482.292250,580.557250,2.019156,0.624960,2.858
490,-4.626884,436.670863,482.292250,580.557250,1.802884,3.586960,2.744
491,-2.456022,436.670863,482.292250,580.557250,1.968507,1.693412,3.101
492,-5.430094,436.670863,482.292250,580.557250,1.993456,0.615222,2.648
493,-2.599406,436.670863,482.292250,580.557250,1.684028,1.604359,2.377
494,-4.893671,436.670863,482.292250,580.557250,1.837755,1.551770,2.588
495,-5.509176,436.670863,482.292250,580.557250,1.701035,1.651006,2.661
496,-3.594953,436.670863,482.292250,580.557250,1.824913,0.883806,2.851
497,-9.227240,436.670863,482.292250,580.557250,1.589268,2.139389,2.722
498,-2.663599,436.670863,482.292250,580.557250,1.734698,0.775453,3.193
499,-5.060716,436.670863,482.292250,580.557250,1.749446,1.257982,2.331
500,-2.181027,67515.684331,89473.322212,96493.112303,2.115636,0.671266,40.353
501,-3.154479,67515.684331,89473.322212,96493.112303,1.776698,1.237409,2.348
502,-1.883693,67515.684331,89473.322212,96493.112303,1.806922,1.862942,2.634
503,-6.303030,67515.684331,89473.322212,96493.112303,1.956686,1.757740,2.527
504,-3.395168,67515.684331,89473.322212,96493.112303,1.772609,0.924252,2.269
505,-0.794719,67515.684331,89473.322212,96493.112303,1.620060,0.454901,1.714
506,-4.489621,67515.684331,89473.322212,96493.112303,1.801811,1.195447,2.941
507,-1.885339,67515.684331,89473.322212,96493.112303,1.842805,0.593990,2.592
508,-3.050084,67515.684331,89473.322212,96493.112303,1.779401,1.140483,2.686
509,-1.863058,67515.684331,89473.322212,96493.112303,1.879483,0.485631,3.229
510,-2.457157,67515.684331,89473.322212,96493.112303,1.503964,0.232204,2.200
511,-1.969257,67515.684331,89473.322212,96493.112303,2.131580,1.456767,2.704
512,-3.413545,67515.684331,89473.322212,96493.112303,1.779031,0.324445,2.397
513,-1.158175,67515.684331,89473.322212,96493.112303,1.585374,0.385576,2.607
514,-2.826657,67515.684331,89473.322212,96493.112303,2.148722,0.767214,3.455
515,-4.131373,67515.684331,89473.322212,96493.112303,1.890826,0.667076,3.616
516,-2.046731,67515.684331,89473.322212,96493.112303,2.165159,0.609983,3.421
517,-1.486033,67515.684331,89473.322212,96493.112303,1.773750,0.633794,2.584
518,-2.940159,67515.684331,89473.322212,96493.112303,1.658797,1.098074,2.252
519,-6.769844,67515.684331,89473.322212,96493.112303,1.903687,1.138880,3.010
520,-1.581871,98108.463363,130292.953309,73633.186969,1.860339,0.653274,42.100
521,-2.852184,98108.463363,130292.953309,73633.186969,2.027698,0.769344,2.723
522,-4.114014,98108.463363,130292.953309,73633.186969,1.665356,1.388692,2.560
523,-3.820702,98108.463363,130292.953309,73633.186969,1.721309,0.531583,2.198
524,-3.887085,98108.463363,130292.953309,73633.186969,1.845013,1.184461,2.578
525,-1.450780,98108.463363,130292.953309,73633.186969,1.809070,0.660573,2.180
526,-2.229765,98108.463363,130292.953309,73633.186969,1.864398,0.754518,2.541
527,-2.240144,98108.463363,130292.953309,73633.186969,1.963288,1.032672,2.103
528,-3.587896,98108.463363,130292.953309,73633.186969,1.709118,0.456018,2.344
529,-4.686447,98108.463363,130292.953309,73633.186969,1.771963,1.055598,2.654
530,-3.395945,98108.463363,130292.953309,73633.186969,1.502732,0.348531,1.926
531,-1.767902,98108.463363,130292.953309,73633.186969,1.689903,2.114051,2.652
532,-7.056541,98108.463363,130292.953309,73633.186969,1.574155,0.795526,2.277
533,-0.513312,98108.463363,130292.953309,73633.186969,1.494038,1.164763,2.347
534,-9.471145,98108.463363,130292.953309,73633.186969,1.525538,4.097642,2.395
535,-1.981599,98108.463363,130292.953309,73633.186969,1.585834,0.415147,2.347
536,-3.485230,98108.463363,130292.953309,73633.186969,1.685741,1.269822,2.746
537,-5.463115,98108.463363,130292.953309,73633.186969,1.876316,0.913527,2.709
538,-4.117882,98108.463363,130292.953309,73633.186969,2.012530,2.210140,2.877
539,-2.649667,98108.463363,130292.953309,73633.186969,2.111097,1.305500,3.009
540,-3.816796,172796.616813,323036.090794,72993.555897,1.893006,0.730864,48.412
541,-2.277272,172796.616813,323036.090794,72993.555897,1.986442,1.080638,2.001
542,-3.369322,172796.616813,323036.090794,72993.555897,1.926374,1.916009,2.436
543,-3.326655,172796.616813,323036.090794,72993.555897,1.600181,1.073438,1.769
544,-6.007954,172796.616813,323036.090794,72993.555897,1.580998,0.789828,1.869
545,-4.215057,172796.616813,323036.090794,72993.555897,1.796772,1.346585,2.142
546,-2.164154,172796.616813,323036.090794,72993.555897,1.777015,0.614746,2.604
547,-1.377979,172796.616813,323036.090794,72993.555897,1.813482,0.715562,2.160
548,-2.273103,172796.616813,323036.090794,72993.555897,1.515204,0.823192,2.183
549,-5.062912,172796.616813,323036.090794,72993.555897,1.557814,1.470539,2.238
550,-4.149770,172796.616813,323036.090794,72993.555897,1.763424,1.423276,2.171
551,-2.628188,172796.616813,323036.090794,72993.555897,1.954170,0.704228,2.961
552,-3.431766,172796.616813,323036.090794,72993.555897,1.869431,0.834457,3.013
553,-2.731155,172796.616813,323036.090794,72993.555897,1.998180,0.650883,2.796
554,-1.419361,172796.616813,323036.090794,72993.555897,1.906640,0.495864,2.905
555,-3.106665,172796.616813,323036.090794,72993.555897,1.705096,1.539138,2.652
556,-7.165000,172796.616813,323036.090794,72993.555897,1.551892,1.812890,2.476
557,-4.834177,172796.616813,323036.090794,72993.555897,1.681736,1.996690,2.932
558,-6.697592,172796.616813,323036.090794,72993.555897,1.626275,1.435791,2.379
559,-3.137116,172796.616813,323036.090794,72993.555897,2.000060,0.821973,2.953
560,-4.405597,282508.256856,460159.689953,223711.435894,1.732955,0.731791,62.972
561,-2.131563,282508.256856,460159.689953,223711.435894,1.627804,0.896838,2.107
562,-2.153422,282508.256856,460159.689953,223711.435894,1.830938,0.859275,2.677
563,-1.943373,282508.256856,460159.689953,223711.435894,1.618767,0.799890,2.102
564,-3.176269,282508.256856,460159.689953,223711.435894,1.689057,0.692180,2.400
565,-5.315188,282508.256856,460159.689953,223711.435894,1.501316,4.137622,2.461
566,-2.296446,282508.256856,460159.689953,223711.435894,1.691594,1.035745,2.522
567,-1.329789,282508.256856,460159.689953,223711.435894,1.810828,0.892886,2.978
568,-2.255519,282508.256856,460159.689953,223711.435894,1.709749,0.591406,2.617
569,-2.071364,282508.256856,460159.689953,223711.435894,1.618718,0.948936,2.380
570,-4.757153,282508.256856,460159.689953,223711.435894,1.771612,1.789211,2.360
571,-4.700750,282508.256856,460159.689953,223711.435894,2.143546,2.559380,2.866
572,-5.037397,282508.256856,460159.689953,223711.435894,2.093164,0.951406,3.103
573,-2.507292,282508.256856,460159.689953,223711.435894,1.499854,0.385839,2.476
574,-1.069457,282508.256856,460159.689953,223711.435894,1.606860,0.719216,2.779
575,-3.280466,282508.256856,460159.689953,223711.435894,1.720721,0.783040,2.625
576,-2.055057,282508.256856,460159.689953,223711.435894,2.141893,0.448724,3.096
577,-3.847979,282508.256856,460159.689953,223711.435894,2.037937,1.623332,3.101
578,-3.246509,282508.256856,460159.689953,223711.435894,1.672096,0.505340,1.797
579,-3.224290,282508.256856,460159.689953,223711.435894,1.698729,1.130031,2.765
580,-7.337846,266854.102822,359053.321950,154802.318719,1.789252,1.228010,66.955
581,-2.758286,266854.102822,359053.321950,154802.318719,2.028247,0.487538,2.468
582,-2.983693,266854.102822,359053.321950,154802.318719,1.590631,0.884490,2.301
583,-1.784918,266854.102822,359053.321950,154802.318719,1.749307,0.617974,2.683
584,-2.247464,266854.102822,359053.321950,154802.318719,1.727430,0.950989,2.932
585,-3.818955,266854.102822,359053.321950,154802.318719,1.647957,0.379695,2.716
586,-1.611490,266854.102822,359053.321950,154802.318719,1.835599,0.183101,2.836
587,-2.213471,266854.102822,359053.321950,154802.318719,1.902652,0.673903,2.858
588,-7.125304,266854.102822,359053.321950,154802.318719,1.617701,1.279502,2.484
589,-5.000285,266854.102822,359053.321950,154802.318719,1.957659,2.631910,2.882
590,-3.426580,266854.102822,359053.321950,154802.318719,1.989789,0.680108,2.661
591,-1.848430,266854.102822,359053.321950,154802.318719,2.013076,0.737390,2.853
592,-3.083108,266854.102822,359053.321950,154802.318719,1.713170,1.421393,2.446
593,-5.180374,266854.102822,359053.321950,154802.318719,1.535737,0.487409,2.322
594,-3.528143,266854.102822,359053.321950,154802.318719,1.938971,1.477148,2.662
595,-1.839342,266854.102822,359053.321950,154802.318719,1.865907,0.960101,2.840
596,-1.620748,266854.102822,359053.321950,154802.318719,1.618236,0.870922,2.578
597,-2.848434,266854.102822,359053.321950,154802.318719,1.828662,1.031589,2.496
598,-5.245569,266854.102822,359053.321950,154802.318719,1.605149,1.084954,2.402
599,-2.211605,266854.102822,359053.321950,154802.318719,1.795632,0.389716,2.701
600,-1.572740,229218.818659,313852.008437,80610.998606,1.992048,0.418497,54.455
601,-2.250077,229218.818659,313852.008437,80610.998606,1.847746,0.645121,2.004
602,-3.388178,229218.818659,313852.008437,80610.998606,1.834133,1.080101,2.129
603,-2.697668,229218.818659,313852.008437,80610.998606,2.023196,0.502290,2.318
604,-1.876494,229218.818659,313852.008437,80610.998606,2.048542,0.512152,2.246
605,-3.186242,229218.818659,313852.008437,80610.998606,1.945673,1.412272,2.490
606,-3.854872,229218.818659,313852.008437,80610.998606,1.962354,0.707848,2.481
607,-1.623379,229218.818659,313852.008437,80610.998606,1.865832,1.076861,2.277
608,-5.288921,229218.818659,313852.008437,80610.998606,1.863774,2.141792,2.326
609,-4.328676,229218.818659,313852.008437,80610.998606,2.021523,0.741917,2.463
610,-4.731755,229218.818659,313852.008437,80610.998606,1.769136,1.198467,2.114
611,-5.624123,229218.818659,313852.008437,80610.998606,1.862654,1.743411,2.243
612,-3.371648,229218.818659,313852.008437,80610.998606,1.781639,1.061618,2.295
613,-3.460424,229218.818659,313852.008437,80610.998606,2.125349,1.124398,2.646
614,-3.089953,229218.818659,313852.008437,80610.998606,1.734051,1.486841,2.523
615,-3.515479,229218.818659,313852.008437,80610.998606,1.577194,0.765197,2.420
616,-2.821497,229218.818659,313852.008437,80610.998606,1.728841,0.646866,2.031
617,-1.458423,229218.818659,313852.008437,80610.998606,1.672177,1.288379,2.054
618,-8.421618,229218.818659,313852.008437,80610.998606,1.799475,1.644167,2.090
619,-2.081052,229218.818659,313852.008437,80610.998606,1.490130,1.174436,1.968
620,-4.872115,115077.429250,154007.933434,42788.482922,2.049710,1.618758,49.496
621,-4.191929,115077.429250,154007.933434,42788.482922,2.076326,0.979521,2.559
622,-2.476666,115077.429250,154007.933434,42788.482922,1.910595,1.031139,2.549
623,-3.598014,115077.429250,154007.933434,42788.482922,1.937881,1.211062,2.230
624,-1.338548,115077.429250,154007.933434,42788.482922,1.611179,0.369581,2.172
625,-3.214307,115077.429250,154007.933434,42788.482922,2.197502,1.594956,2.455
626,-3.318051,115077.429250,154007.933434,42788.482922,2.084343,1.540129,2.521
627,-3.889050,115077.429250,154007.933434,42788.482922,1.633323,0.546275,2.169
628,-1.347522,115077.429250,154007.933434,42788.482922,1.257818,0.694786,1.905
629,-3.077314,115077.429250,154007.933434,42788.482922,2.032597,0.847847,2.421
630,-3.236214,115077.429250,154007.933434,42788.482922,2.220588,1.132046,2.423
631,-4.008333,115077.429250,154007.933434,42788.482922,1.839782,0.946209,2.169
632,-5.049252,115077.429250,154007.933434,42788.482922,1.969633,2.471923,2.404
633,-3.730705,115077.429250,154007.933434,42788.482922,2.009655,1.026858,2.432
634,-6.381926,115077.429250,154007.933434,42788.482922,1.772250,3.881661,2.439
635,-2.721640,115077.429250,154007.933434,42788.482922,2.074665,0.511339,3.461
636,-1.890704,115077.429250,154007.933434,42788.482922,1.923635,1.051341,4.233
637,-1.815780,115077.429250,154007.933434,42788.482922,1.718330,0.673635,4.170
638,-2.385344,115077.429250,154007.933434,42788.482922,1.870269,0.395020,4.325
639,-4.707765,115077.429250,154007.933434,42788.482922,1.913666,1.419537,4.499
640,-2.850789,21155.695472,12797.980828,821.663931,1.579034,1.306055,46.874
641,-8.187297,21155.695472,12797.980828,821.663931,1.685149,1.350391,3.493
642,-6.449793,21155.695472,12797.980828,821.663931,1.666983,1.018377,2.707
643,-2.249093,21155.695472,12797.980828,821.663931,1.872027,0.376855,2.636
644,-1.216221,21155.695472,12797.980828,821.663931,1.780790,0.344594,2.379
645,-1.124647,21155.695472,12797.980828,821.663931,1.619888,0.706321,2.343
646,-2.858754,21155.695472,12797.980828,821.663931,1.821089,1.045953,2.300
647,-3.653598,21155.695472,12797.980828,821.663931,1.666393,0.725843,2.835
648,-1.671172,21155.695472,12797.980828,821.663931,1.518836,0.576581,2.898
649,-4.242126,21155.695472,12797.980828,821.663931,1.654167,1.651136,3.053
650,-4.427431,21155.695472,12797.980828,821.663931,1.842822,1.082967,3.423
651,-3.421033,21155.695472,12797.980828,821.663931,1.840197,1.209222,3.197
652,-0.810557,21155.695472,12797.980828,821.663931,1.709476,0.654192,3.183
653,-4.297452,21155.695472,12797.980828,821.663931,1.696089,1.084349,2.998
654,-2.999688,21155.695472,12797.980828,821.663931,1.828714,1.437697,2.524
655,-3.151013,21155.695472,12797.980828,821.663931,1.967670,0.964218,2.198
656,-3.923366,21155.695472,12797.980828,821.663931,1.675754,1.012521,1.996
657,-3.029332,21155.695472,12797.980828,821.663931,1.878082,1.243016,2.051
658,-3.630722,21155.695472,12797.980828,821.663931,1.773564,1.548215,2.049
659,-3.010332,21155.695472,12797.980828,821.663931,1.841276,2.202861,2.201
660,-4.181483,24755.317353,40645.363931,3805.670272,2.032683,1.416741,36.289
661,-2.918656,24755.317353,40645.363931,3805.670272,1.807095,1.183858,2.140
662,-2.600720,24755.317353,40645.363931,3805.670272,1.804306,0.865375,2.207
663,-2.999660,24755.317353,40645.363931,3805.670272,2.127935,0.508701,2.454
664,-1.586831,24755.317353,40645.363931,3805.670272,1.715703,0.608629,1.924
665,-3.392066,24755.317353,40645.363931,3805.670272,1.433302,0.612148,1.825
666,-4.425397,24755.317353,40645.363931,3805.670272,2.129484,1.587348,2.785
667,-1.431597,24755.317353,40645.363931,3805.670272,1.597310,0.518360,1.933
668,-2.697827,24755.317353,40645.363931,3805.670272,1.765171,0.458644,2.275
669,-1.642065,24755.317353,40645.363931,3805.670272,1.911399,0.304320,2.493
670,-2.178247,24755.317353,40645.363931,3805.670272,1.759524,0.864486,2.429
671,-3.718498,24755.317353,40645.363931,3805.670272,1.667373,1.275548,2.300
672,-2.042153,24755.317353,40645.363931,3805.670272,1.947187,0.502419,2.572
673,-3.024615,24755.317353,40645.363931,3805.670272,1.967872,0.979424,2.427
674,-3.115079,24755.317353,40645.363931,3805.670272,1.898141,0.833340,2.345
675,-2.948071,24755.317353,40645.363931,3805.670272,2.085669,1.050273,2.638
676,-3.691819,24755.317353,40645.363931,3805.670272,1.977972,0.663588,2.484
677,-1.577932,24755.317353,40645.363931,3805.670272,1.450628,1.000335,1.934
678,-3.612981,24755.317353,40645.363931,3805.670272,1.726771,0.186071,1.956
679,-2.290570,24755.317353,40645.363931,3805.670272,1.695202,1.176276,1.894
680,-3.391596,23232.576975,31683.042694,2337.871144,1.499971,1.360269,38.037
681,-3.194548,23232.576975,31683.042694,2337.871144,1.859999,0.637859,2.254
682,-1.470324,23232.576975,31683.042694,2337.871144,2.200895,1.049386,3.228
683,-2.647559,23232.576975,31683.042694,2337.871144,2.092438,1.432270,3.024
684,-2.626172,23232.576975,31683.042694,2337.871144,1.858595,0.675722,2.368
685,-1.436957,23232.576975,31683.042694,2337.871144,1.617569,0.567832,2.420
686,-4.259688,23232.576975,31683.042694,2337.871144,1.959628,1.203516,2.597
687,-4.199857,23232.576975,31683.042694,2337.871144,1.924635,1.137722,2.440
688,-4.569729,23232.576975,31683.042694,2337.871144,1.517865,1.626876,2.008
689,-4.371984,23232.576975,31683.042694,2337.871144,1.727913,1.078606,2.156
690,-1.956201,23232.576975,31683.042694,2337.871144,2.138012,1.136926,2.622
691,-6.830245,23232.576975,31683.042694,2337.871144,2.023991,1.560846,2.376
692,-3.449930,23232.576975,31683.042694,2337.871144,2.250390,1.347868,2.888
693,-2.775325,23232.576975,31683.042694,2337.871144,1.919989,1.140653,2.377
694,-4.233581,23232.576975,31683.042694,2337.871144,1.879733,1.497495,2.282
695,-3.253160,23232.576975,31683.042694,2337.871144,2.101774,0.669289,2.573
696,-1.712784,23232.576975,31683.042694,2337.871144,1.830815,0.941967,2.317
697,-3.879141,23232.576975,31683.042694,2337.871144,1.662009,0.821174,1.966
698,-2.948835,23232.576975,31683.042694,2337.871144,2.108991,1.503480,2.501
699,-5.834720,23232.576975,31683.042694,2337.871144,1.662664,1.504485,1.900
700,-4.275202,41766.555678,49201.883297,23848.662616,1.665174,2.772302,43.931
701,-3.545551,41766.555678,49201.883297,23848.662616,1.736284,1.125507,2.054
702,-2.419545,41766.555678,49201.883297,23848.662616,1.527110,1.597018,2.224
703,-2.556407,41766.555678,49201.883297,23848.662616,1.931378,0.934789,2.460
704,-1.936276,41766.555678,49201.883297,23848.662616,1.751705,1.297394,2.125
705,-3.157991,41766.555678,49201.883297,23848.662616,1.738721,1.015319,2.049
706,-4.424868,41766.555678,49201.883297,23848.662616,2.004727,1.902496,2.337
707,-3.141377,41766.555678,49201.883297,23848.662616,2.019362,1.003450,2.624
708,-4.085553,41766.555678,49201.883297,23848.662616,1.827034,1.345117,2.037
