update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.449745,467.324050,410.867713,581.615094,1.817719,0.537412,19.080
377,-3.404082,467.324050,410.867713,581.615094,1.565284,1.808218,18.254
378,-1.687764,467.324050,410.867713,581.615094,1.664298,1.176987,20.708
379,-4.330495,467.324050,410.867713,581.615094,1.604903,1.523058,13.643
380,-2.990975,486.241788,410.867713,589.552644,1.723251,1.355136,119.235
381,-3.017992,486.241788,410.867713,589.552644,1.883997,0.578473,11.798
382,-1.981473,486.241788,410.867713,589.552644,1.578106,2.275657,15.023
383,-3.870951,486.241788,410.867713,589.552644,1.722522,1.013065,8.115
384,-4.736516,486.241788,410.867713,589.552644,1.714236,2.104472,13.912
385,-1.515356,486.241788,410.867713,589.552644,1.849185,0.534717,12.413
386,-2.074199,486.241788,410.867713,589.552644,1.621320,0.737476,9.356
387,-3.482909,486.241788,410.867713,589.552644,1.518864,2.072819,15.479
388,-2.023258,486.241788,410.867713,589.552644,1.680706,0.625866,18.361
389,-4.464858,486.241788,410.867713,589.552644,1.189901,1.036777,16.526
390,-4.037329,486.241788,410.867713,589.552644,1.355947,1.749693,14.863
391,-1.101621,486.241788,410.867713,589.552644,1.893990,0.666083,14.377
392,-2.791150,486.241788,410.867713,589.552644,1.399140,1.750047,15.948
393,-4.408590,486.241788,410.867713,589.552644,1.492634,0.900004,10.936
394,-3.200775,486.241788,410.867713,589.552644,1.560415,1.760085,15.756
395,-3.189095,486.241788,410.867713,589.552644,1.571856,1.194104,12.187
396,-4.000525,486.241788,410.867713,589.552644,1.668599,3.254153,15.588
397,-4.190356,486.241788,410.867713,589.552644,1.670529,1.888008,10.331
398,-2.888167,486.241788,410.867713,589.552644,1.545926,1.873792,15.168
399,-6.063779,486.241788,410.867713,589.552644,1.741102,1.933795,9.424
400,-1.735753,459.240387,410.867713,574.532369,1.466141,0.651928,85.741
401,-2.907329,459.240387,410.867713,574.532369,1.648930,0.847277,15.892
402,-1.626343,459.240387,410.867713,574.532369,1.389881,0.760756,13.257
403,-1.561023,459.240387,410.867713,574.532369,1.399011,1.726898,7.655
404,-4.498525,459.240387,410.867713,574.532369,1.498297,1.351375,10.926
405,-3.461157,459.240387,410.867713,574.532369,1.556286,1.305306,5.885
406,-2.374397,459.240387,410.867713,574.532369,1.989177,0.814397,11.844
407,-2.219231,459.240387,410.867713,574.532369,1.590371,1.613870,15.895
408,-4.323214,459.240387,410.867713,574.532369,1.587813,1.171986,14.568
409,-3.987868,459.240387,410.867713,574.532369,1.469288,3.584992,13.813
410,-1.678447,459.240387,410.867713,574.532369,1.564061,2.157444,12.685
411,-4.142010,459.240387,410.867713,574.532369,2.065147,1.125251,11.618
412,-2.930223,459.240387,410.867713,574.532369,2.043193,1.395403,12.005
413,-6.206601,459.240387,410.867713,574.532369,1.378338,2.780755,10.480
414,-3.776695,459.240387,410.867713,574.532369,1.549460,1.347145,12.114
415,-3.364066,459.240387,410.867713,574.532369,1.799045,1.475334,11.762
416,-2.413174,459.240387,410.867713,574.532369,1.342846,0.701191,10.254
417,-3.214241,459.240387,410.867713,574.532369,1.216237,1.294343,9.860
418,-3.735205,459.240387,410.867713,574.532369,1.618694,1.593556,14.360
419,-1.548983,459.240387,410.867713,574.532369,1.599956,2.209621,10.456
420,-5.478353,496.793263,416.409388,586.778781,1.571346,2.215126,97.196
421,-2.745061,496.793263,416.409388,586.778781,1.731606,2.779134,14.695
422,-5.524190,496.793263,416.409388,586.778781,1.988052,2.062602,11.375
423,-3.004431,496.793263,416.409388,586.778781,1.325815,1.893977,8.903
424,-4.494472,496.793263,416.409388,586.778781,1.462334,2.119096,11.285
425,-4.237923,496.793263,416.409388,586.778781,1.553016,2.061999,12.677
426,-6.850209,496.793263,416.409388,586.778781,1.568118,2.191223,12.371
427,-4.507944,496.793263,416.409388,586.778781,1.706404,1.853325,12.924
428,-2.357412,496.793263,416.409388,586.778781,1.578793,2.110098,12.441
429,-5.759953,496.793263,416.409388,586.778781,1.965217,2.212441,11.280
430,-3.206188,496.793263,416.409388,586.778781,1.661945,1.254872,15.186
431,-2.663695,496.793263,416.409388,586.778781,2.123604,0.684491,11.149
432,-1.710781,496.793263,416.409388,586.778781,2.068575,0.458573,14.234
433,-2.391056,496.793263,416.409388,586.778781,1.714691,1.030860,11.992
434,-2.777531,496.793263,416.409388,586.778781,1.582996,0.922926,8.152
435,-4.006606,496.793263,416.409388,586.778781,1.349878,1.420885,10.609
436,-4.857778,496.793263,416.409388,586.778781,1.911255,2.389893,10.649
437,-3.546672,496.793263,416.409388,586.778781,1.756496,1.147206,14.314
438,-2.535308,496.793263,416.409388,586.778781,1.827081,1.556099,10.192
439,-1.041644,496.793263,416.409388,586.778781,1.627873,0.864026,16.862
440,-3.846251,457.308787,410.930213,583.746300,1.424433,1.181506,90.596
441,-2.899137,457.308787,410.930213,583.746300,1.637439,1.062656,13.428
442,-2.334326,457.308787,410.930213,583.746300,1.588805,1.254602,11.335
443,-4.657990,457.308787,410.930213,583.746300,1.692163,1.817868,17.183
444,-4.270252,457.308787,410.930213,583.746300,1.622156,1.034525,13.191
445,-3.061467,457.308787,410.930213,583.746300,1.744250,1.390752,12.743
446,-2.636082,457.308787,410.930213,583.746300,1.438147,1.988932,10.225
447,-4.124626,457.308787,410.930213,583.746300,1.755039,1.110302,11.898
448,-2.763360,457.308787,410.930213,583.746300,1.643580,1.569589,13.688
449,-3.049301,457.308787,410.930213,583.746300,1.687360,0.732280,13.429
450,-3.998133,457.308787,410.930213,583.746300,1.776239,2.569112,9.317
451,-4.343697,457.308787,410.930213,583.746300,1.669402,1.784259,11.650
452,-3.616513,457.308787,410.930213,583.746300,1.725789,1.001966,11.767
453,-1.387994,457.308787,410.930213,583.746300,1.852433,0.557897,16.819
454,-2.125124,457.308787,410.930213,583.746300,1.353189,1.193088,9.251
455,-3.209343,457.308787,410.930213,583.746300,1.762085,1.712663,13.928
456,-5.679638,457.308787,410.930213,583.746300,1.532688,1.511491,12.566
457,-3.005862,457.308787,410.930213,583.746300,1.317772,0.908080,17.457
458,-4.603886,457.308787,410.930213,583.746300,1.353908,2.069440,11.651
459,-2.154053,457.308787,410.930213,583.746300,1.229537,0.785949,9.066
460,-1.576197,456.762862,410.867713,593.397225,1.496025,0.583852,132.497
461,-1.860513,456.762862,410.867713,593.397225,1.305912,1.232992,9.515
462,-4.569495,456.762862,410.867713,593.397225,1.324641,1.281363,14.693
463,-2.220004,456.762862,410.867713,593.397225,1.930187,1.159403,12.354
464,-2.920134,456.762862,410.867713,593.397225,1.662076,1.288598,9.292
465,-3.810915,456.762862,410.867713,593.397225,1.502686,1.272112,11.258
466,-2.095627,456.762862,410.867713,593.397225,1.566831,1.455137,11.369
467,-2.763758,456.762862,410.867713,593.397225,1.805079,1.018071,12.176
468,-2.134910,456.762862,410.867713,593.397225,2.357670,1.016527,18.242
469,-3.591889,456.762862,410.867713,593.397225,1.978142,4.675785,12.908
470,-4.352024,456.762862,410.867713,593.397225,1.365038,0.971806,9.083
471,-3.929898,456.762862,410.867713,593.397225,1.499829,1.854125,12.019
472,-2.150842,456.762862,410.867713,593.397225,1.825103,1.857842,19.701
473,-4.297773,456.762862,410.867713,593.397225,1.857579,0.797875,14.017
474,-2.601137,456.762862,410.867713,593.397225,1.394427,2.175665,7.283
475,-6.016799,456.762862,410.867713,593.397225,1.969125,1.621771,15.160
476,-3.390857,456.762862,410.867713,593.397225,1.261764,0.712354,13.793
477,-2.356704,456.762862,410.867713,593.397225,1.649031,0.718715,16.699
478,-2.058127,456.762862,410.867713,593.397225,1.779280,0.967004,11.339
479,-2.197140,456.762862,410.867713,593.397225,1.466137,1.945215,12.755
480,-5.586801,473.663113,410.867713,584.295975,1.802493,2.030996,99.223
481,-2.848893,473.663113,410.867713,584.295975,1.567422,0.903827,13.463
482,-3.246584,473.663113,410.867713,584.295975,1.365549,1.914527,14.124
483,-4.374698,473.663113,410.867713,584.295975,1.926920,1.465275,8.580
484,-2.255790,473.663113,410.867713,584.295975,1.509022,0.668883,9.365
485,-1.868447,473.663113,410.867713,584.295975,1.518780,1.418531,10.093
486,-3.668994,473.663113,410.867713,584.295975,1.832448,1.236504,14.711
487,-3.213157,473.663113,410.867713,584.295975,1.575462,1.102809,13.353
488,-1.766597,473.663113,410.867713,584.295975,1.762516,0.765238,12.539
489,-2.341146,473.663113,410.867713,584.295975,1.677834,0.893663,13.903
490,-2.822151,473.663113,410.867713,584.295975,1.417250,0.735814,12.839
491,-1.520524,473.663113,410.867713,584.295975,1.410513,0.721614,8.602
492,-3.418380,473.663113,410.867713,584.295975,1.589054,1.222795,9.931
493,-3.207243,473.663113,410.867713,584.295975,1.750299,1.219723,15.261
494,-1.642673,473.663113,410.867713,584.295975,1.487275,1.369323,13.990
495,-3.401564,473.663113,410.867713,584.295975,1.708698,0.530554,11.426
496,-3.525313,473.663113,410.867713,584.295975,1.979165,1.480044,8.459
497,-4.752838,473.663113,410.867713,584.295975,1.769060,2.440249,12.323
498,-2.730302,473.663113,410.867713,584.295975,1.504387,1.695131,13.923
499,-2.158873,473.663113,410.867713,584.295975,1.701323,1.652751,6.901
500,-5.007462,446.475588,410.867713,585.475275,1.427409,1.756607,86.242
501,-2.322087,446.475588,410.867713,585.475275,1.668563,1.918447,12.117
502,-4.199329,446.475588,410.867713,585.475275,1.261684,1.366647,12.642
503,-2.075991,446.475588,410.867713,585.475275,1.944449,0.703906,8.441
504,-1.049169,446.475588,410.867713,585.475275,1.999248,0.973837,16.993
505,-2.019869,446.475588,410.867713,585.475275,1.695033,1.087190,14.831
506,-1.397952,446.475588,410.867713,585.475275,1.689500,1.204019,12.645
507,-4.540971,446.475588,410.867713,585.475275,1.658984,0.936887,7.090
508,-3.210434,446.475588,410.867713,585.475275,1.812432,1.065855,13.853
509,-3.619055,446.475588,410.867713,585.475275,1.702737,1.283963,13.932
510,-3.228114,446.475588,410.867713,585.475275,1.711465,0.679694,13.827
511,-3.040812,446.475588,410.867713,585.475275,1.724899,1.239053,13.249
512,-3.840412,446.475588,410.867713,585.475275,2.050957,1.847386,14.312
513,-2.688500,446.475588,410.867713,585.475275,1.838644,4.537526,9.907
514,-4.522517,446.475588,410.867713,585.475275,2.110580,1.449855,9.463
515,-4.264949,446.475588,410.867713,585.475275,1.597861,2.049385,11.633
516,-1.934765,446.475588,410.867713,585.475275,1.371952,1.207904,13.460
517,-3.624951,446.475588,410.867713,585.475275,1.461486,2.584827,11.068
518,-2.235211,446.475588,410.867713,585.475275,1.438431,1.439073,10.764
519,-5.436384,446.475588,410.867713,585.475275,1.550991,3.013489,11.695
520,-3.127828,448.087088,410.680213,575.497800,1.731044,0.864560,93.180
521,-3.036541,448.087088,410.680213,575.497800,1.969548,2.544565,6.178
522,-2.170171,448.087088,410.680213,575.497800,1.606522,1.545112,13.112
523,-3.163620,448.087088,410.680213,575.497800,1.625280,1.997325,13.240
524,-2.633776,448.087088,410.680213,575.497800,1.371356,0.993087,13.400
525,-2.157459,448.087088,410.680213,575.497800,1.638437,1.393487,15.910
526,-3.521962,448.087088,410.680213,575.497800,1.623953,1.022924,9.892
527,-5.161954,448.087088,410.680213,575.497800,1.540832,1.984461,10.498
528,-4.336829,448.087088,410.680213,575.497800,1.398040,1.680766,10.716
529,-2.187677,448.087088,410.680213,575.497800,1.645001,1.080408,10.107
530,-3.721657,448.087088,410.680213,575.497800,1.569753,2.385820,8.302
531,-0.932666,448.087088,410.680213,575.497800,1.450116,0.881674,11.898
532,-1.981220,448.087088,410.680213,575.497800,1.545276,1.373117,15.375
533,-2.697962,448.087088,410.680213,575.497800,1.499960,0.825743,11.666
534,-3.876404,448.087088,410.680213,575.497800,1.378943,1.828276,13.955
535,-5.523201,448.087088,410.680213,575.497800,2.091753,1.711521,11.024
536,-3.769876,448.087088,410.680213,575.497800,1.920999,1.847414,11.079
537,-4.575231,448.087088,410.680213,575.497800,1.620634,2.478403,14.940
538,-2.256529,448.087088,410.680213,575.497800,1.627608,0.725284,12.170
539,-2.614806,448.087088,410.680213,575.497800,1.430542,1.277927,11.639
540,-5.506926,435.348913,410.680213,594.180425,1.373465,3.212911,77.955
541,-2.845556,435.348913,410.680213,594.180425,1.697102,0.888734,12.890
542,-4.601916,435.348913,410.680213,594.180425,1.686848,1.811934,14.778
543,-2.603776,435.348913,410.680213,594.180425,1.768202,1.284995,10.407
544,-3.204863,435.348913,410.680213,594.180425,2.057020,1.641403,14.390
545,-3.948177,435.348913,410.680213,594.180425,1.743680,2.216658,10.117
546,-2.919967,435.348913,410.680213,594.180425,1.160325,1.795365,10.356
547,-2.101291,435.348913,410.680213,594.180425,1.542976,4.234667,14.007
548,-4.698355,435.348913,410.680213,594.180425,1.323231,1.635759,10.697
549,-2.099094,435.348913,410.680213,594.180425,1.363130,1.120245,9.114
550,-1.966723,435.348913,410.680213,594.180425,1.813839,1.050700,14.661
551,-1.946917,435.348913,410.680213,594.180425,1.651446,1.404323,14.013
552,-2.800991,435.348913,410.680213,594.180425,1.630087,0.948351,11.800
553,-1.512284,435.348913,410.680213,594.180425,1.894661,0.598326,13.898
554,-2.576296,435.348913,410.680213,594.180425,1.634868,0.897772,14.302
555,-2.699617,435.348913,410.680213,594.180425,1.566277,1.222392,12.606
556,-3.677592,435.348913,410.680213,594.180425,1.104085,1.337348,11.191
557,-1.967210,435.348913,410.680213,594.180425,1.543768,1.549632,10.766
558,-4.982591,435.348913,410.680213,594.180425,1.862485,1.288870,14.766
559,-4.666107,435.348913,410.680213,594.180425,1.417879,2.382855,11.358
560,-2.291285,452.707813,410.398963,585.906200,1.901596,1.819531,74.823
561,-5.316266,452.707813,410.398963,585.906200,1.637422,2.576842,12.484
562,-4.579824,452.707813,410.398963,585.906200,1.256786,2.564831,11.554
563,-2.011580,452.707813,410.398963,585.906200,1.546547,1.909639,10.594
564,-5.003212,452.707813,410.398963,585.906200,1.462690,4.243659,13.310
565,-5.759175,452.707813,410.398963,585.906200,1.458105,3.617309,14.417
566,-5.421911,452.707813,410.398963,585.906200,1.471770,2.535647,14.223
567,-3.111086,452.707813,410.398963,585.906200,1.398777,1.109422,13.094
568,-2.300219,452.707813,410.398963,585.906200,1.446205,1.690315,8.981
569,-6.167983,452.707813,410.398963,585.906200,1.706466,2.640521,13.561
570,-3.462894,452.707813,410.398963,585.906200,1.680781,0.928824,11.969
571,-3.482272,452.707813,410.398963,585.906200,1.961426,1.833623,10.213
572,-4.171800,452.707813,410.398963,585.906200,2.137781,1.674080,10.560
573,-3.735212,452.707813,410.398963,585.906200,2.041756,2.412371,9.927
574,-2.611341,452.707813,410.398963,585.906200,1.902220,1.057092,14.860
575,-3.315258,452.707813,410.398963,585.906200,1.651011,1.869652,8.486
576,-3.459459,452.707813,410.398963,585.906200,1.780681,1.333811,14.053
577,-3.097179,452.707813,410.398963,585.906200,1.758969,0.826434,11.572
578,-1.382848,452.707813,410.398963,585.906200,1.758697,1.291726,12.778
579,-4.255832,452.707813,410.398963,585.906200,1.590020,1.105895,13.971
580,-3.173691,474.854363,411.433663,578.633975,1.559608,1.829982,60.564
581,-2.599974,474.854363,411.433663,578.633975,1.738082,0.591503,8.941
582,-3.855045,474.854363,411.433663,578.633975,1.901796,1.650357,12.990
583,-3.162194,474.854363,411.433663,578.633975,1.678652,0.582427,11.497
584,-2.432831,474.854363,411.433663,578.633975,1.334223,0.657979,13.605
585,-2.353792,474.854363,411.433663,578.633975,1.657793,0.716961,12.580
586,-2.731063,474.854363,411.433663,578.633975,1.348642,6.733165,13.242
587,-5.087042,474.854363,411.433663,578.633975,1.503394,1.004784,12.669
588,-4.061012,474.854363,411.433663,578.633975,1.835353,1.345214,9.654
589,-3.653243,474.854363,411.433663,578.633975,1.675737,2.093737,15.690
590,-5.755100,474.854363,411.433663,578.633975,1.560084,2.134502,12.838
591,-4.647523,474.854363,411.433663,578.633975,1.141635,1.886181,10.828
592,-3.066940,474.854363,411.433663,578.633975,1.679893,1.320569,8.855
593,-4.248039,474.854363,411.433663,578.633975,1.876688,1.376639,14.362
594,-2.367724,474.854363,411.433663,578.633975,1.574878,0.876645,11.291
595,-2.013127,474.854363,411.433663,578.633975,1.655133,0.677524,11.711
596,-2.379265,474.854363,411.433663,578.633975,1.655916,1.307678,9.238
597,-4.634181,474.854363,411.433663,578.633975,1.616332,1.552080,14.983
598,-1.492120,474.854363,411.433663,578.633975,1.449099,2.016256,8.635
599,-3.816123,474.854363,411.433663,578.633975,1.406265,1.302883,13.793
600,-2.734402,470.915188,410.680213,574.489675,1.708873,2.125468,75.128
601,-2.978681,470.915188,410.680213,574.489675,1.880241,1.071031,14.820
602,-1.275669,470.915188,410.680213,574.489675,1.453524,1.044766,11.907
603,-3.639022,470.915188,410.680213,574.489675,1.702251,1.017885,10.293
604,-2.582731,470.915188,410.680213,574.489675,1.507786,2.091596,16.623
605,-4.091163,470.915188,410.680213,574.489675,1.552131,1.469132,14.276
606,-4.054623,470.915188,410.680213,574.489675,1.593660,0.927657,17.770
607,-2.430174,470.915188,410.680213,574.489675,1.430438,1.558874,10.196
608,-2.458795,470.915188,410.680213,574.489675,1.780008,1.217082,15.252
609,-1.857923,470.915188,410.680213,574.489675,1.590875,2.240929,15.166
610,-2.691870,470.915188,410.680213,574.489675,1.431015,0.856537,9.897
611,-3.018476,470.915188,410.680213,574.489675,1.824915,1.405834,13.443
612,-2.726275,470.915188,410.680213,574.489675,1.983943,0.981837,10.533
613,-1.572552,470.915188,410.680213,574.489675,1.853995,0.724377,17.355
614,-3.739373,470.915188,410.680213,574.489675,1.767108,1.982184,11.102
615,-3.235115,470.915188,410.680213,574.489675,1.717892,0.932954,9.952
616,-3.556613,470.915188,410.680213,574.489675,1.774132,1.334437,11.202
617,-2.888727,470.915188,410.680213,574.489675,2.074844,0.896515,15.814
618,-1.766990,470.915188,410.680213,574.489675,1.815040,0.536883,12.845
619,-1.952484,470.915188,410.680213,574.489675,1.625892,1.376313,15.013
620,-4.183961,451.086788,411.742713,582.437250,1.928926,1.050905,60.610
621,-3.696726,451.086788,411.742713,582.437250,1.497820,4.768053,11.324
622,-2.462426,451.086788,411.742713,582.437250,1.421833,1.296127,12.979
623,-2.345465,451.086788,411.742713,582.437250,1.398441,1.711870,10.450
624,-4.119809,451.086788,411.742713,582.437250,1.695421,2.759482,13.352
625,-3.338177,451.086788,411.742713,582.437250,1.685245,1.511686,10.791
626,-3.660997,451.086788,411.742713,582.437250,1.834636,2.157165,8.100
627,-3.241458,451.086788,411.742713,582.437250,1.741604,1.546566,16.845
628,-2.471252,451.086788,411.742713,582.437250,1.728407,1.588995,8.499
629,-3.919550,451.086788,411.742713,582.437250,1.785334,1.578565,10.556
630,-3.211382,451.086788,411.742713,582.437250,2.006597,1.281596,19.238
631,-1.765304,451.086788,411.742713,582.437250,1.413412,0.588520,14.908
632,-3.856253,451.086788,411.742713,582.437250,1.616806,3.429095,10.671
633,-2.151627,451.086788,411.742713,582.437250,1.408762,0.637225,12.320
634,-2.354399,451.086788,411.742713,582.437250,1.483808,1.574730,9.311
635,-4.192805,451.086788,411.742713,582.437250,1.458408,1.516444,10.025
636,-2.574629,451.086788,411.742713,582.437250,1.604403,2.353078,13.873
637,-5.602870,451.086788,411.742713,582.437250,1.839245,2.071253,16.556
638,-4.695854,451.086788,411.742713,582.437250,1.634734,1.537178,11.947
639,-3.858458,451.086788,411.742713,582.437250,1.454048,2.249297,17.681
640,-4.735898,459.861388,410.680213,592.837850,1.891117,3.546197,46.053
641,-3.305297,459.861388,410.680213,592.837850,1.545305,1.507284,7.761
642,-2.651569,459.861388,410.680213,592.837850,1.990836,2.417837,15.765
643,-4.560591,459.861388,410.680213,592.837850,1.685442,0.899250,12.294
644,-1.636346,459.861388,410.680213,592.837850,1.520386,2.010489,14.676
645,-4.252881,459.861388,410.680213,592.837850,1.805691,1.226309,9.156
646,-3.613085,459.861388,410.680213,592.837850,1.839871,1.491644,12.726
647,-3.575052,459.861388,410.680213,592.837850,1.411448,2.131935,9.623
648,-3.288923,459.861388,410.680213,592.837850,1.657791,1.835674,10.481
649,-7.065976,459.861388,410.680213,592.837850,1.886946,3.290470,17.075
650,-3.270679,459.861388,410.680213,592.837850,1.407882,2.161175,14.995
651,-4.036050,459.861388,410.680213,592.837850,1.342332,2.071561,12.201
652,-5.363932,459.861388,410.680213,592.837850,1.898968,2.103638,13.106
653,-4.272972,459.861388,410.680213,592.837850,1.619218,1.797149,12.932
654,-2.596836,459.861388,410.680213,592.837850,1.951742,0.799576,14.476
655,-3.672917,459.861388,410.680213,592.837850,1.519677,2.139320,11.247
656,-2.880748,459.861388,410.680213,592.837850,1.968246,2.016949,13.750
657,-8.380697,459.861388,410.680213,592.837850,1.771711,3.525278,13.560
658,-3.200916,459.861388,410.680213,592.837850,1.357205,2.076630,10.413
659,-3.243775,459.861388,410.680213,592.837850,1.383186,2.167022,15.120
660,-2.401885,450.298675,410.680213,577.677175,1.653883,1.385083,64.150
661,-1.559693,450.298675,410.680213,577.677175,1.984842,0.911453,8.351
662,-3.922205,450.298675,410.680213,577.677175,1.815517,1.974507,10.478
663,-3.434983,450.298675,410.680213,577.677175,1.462058,1.748493,12.732
664,-3.460787,450.298675,410.680213,577.677175,1.295873,0.776876,8.900
665,-3.105858,450.298675,410.680213,577.677175,1.511280,1.254949,12.957
666,-3.349041,450.298675,410.680213,577.677175,2.052441,0.991319,12.759
667,-1.816691,450.298675,410.680213,577.677175,1.603937,0.473947,10.985
668,-2.535679,450.298675,410.680213,577.677175,1.898047,2.000364,12.349
669,-5.156958,450.298675,410.680213,577.677175,1.640152,1.682418,18.322
670,-3.618912,450.298675,410.680213,577.677175,1.382455,1.743753,9.403
671,-2.310335,450.298675,410.680213,577.677175,1.535722,1.120725,10.141
672,-2.497379,450.298675,410.680213,577.677175,1.163219,1.010771,12.780
673,-1.458946,450.298675,410.680213,577.677175,1.204418,1.333573,8.040
674,-4.743315,450.298675,410.680213,577.677175,1.653393,1.515781,13.746
675,-5.139453,450.298675,410.680213,577.677175,1.695899,1.689758,13.351
676,-2.650190,450.298675,410.680213,577.677175,1.932484,1.306144,13.003
677,-3.264223,450.298675,410.680213,577.677175,1.717386,1.483810,13.875
678,-2.616681,450.298675,410.680213,577.677175,1.543027,0.996745,10.550
679,-3.634299,450.298675,410.680213,577.677175,1.754642,3.396306,16.635
680,-7.113139,445.286188,411.902413,579.138225,1.733703,3.143722,69.741
681,-6.719669,445.286188,411.902413,579.138225,1.663234,2.503160,6.244
682,-3.898230,445.286188,411.902413,579.138225,1.466742,1.447407,10.217
683,-2.112661,445.286188,411.902413,579.138225,1.602759,1.671378,17.311
684,-4.445119,445.286188,411.902413,579.138225,1.342217,2.326269,10.914
685,-2.456408,445.286188,411.902413,579.138225,1.559002,1.748993,10.811
686,-2.347591,445.286188,411.902413,579.138225,1.655463,0.914586,16.858
687,-2.729514,445.286188,411.902413,579.138225,1.572862,1.161730,15.439
688,-2.771605,445.286188,411.902413,579.138225,1.606840,1.227666,10.675
689,-3.282781,445.286188,411.902413,579.138225,1.971350,1.515705,11.135
690,-3.360757,445.286188,411.902413,579.138225,1.860527,1.415074,9.949
691,-2.841427,445.286188,411.902413,579.138225,1.619951,1.949689,16.422
692,-5.245509,445.286188,411.902413,579.138225,1.850268,2.528319,12.637
693,-2.063957,445.286188,411.902413,579.138225,1.645397,1.090305,13.008
694,-3.773768,445.286188,411.902413,579.138225,1.546354,1.102355,12.658
695,-3.050386,445.286188,411.902413,579.138225,2.050411,1.540492,15.694
696,-2.969321,445.286188,411.902413,579.138225,1.882747,1.318576,12.807
697,-2.148831,445.286188,411.902413,579.138225,1.841117,0.701926,10.182
698,-1.449626,445.286188,411.902413,579.138225,1.583833,0.644003,11.525
699,-3.097014,445.286188,411.902413,579.138225,1.756404,0.896900,12.073
700,-2.221734,474.554400,421.475338,586.564538,1.765625,1.549119,61.027
701,-3.643703,474.554400,421.475338,586.564538,1.510671,0.841145,5.317
702,-3.101571,474.554400,421.475338,586.564538,1.430820,1.058666,8.096
703,-3.879530,474.554400,421.475338,586.564538,1.597803,1.700594,11.741
704,-3.776782,474.554400,421.475338,586.564538,1.587370,2.845898,12.720
705,-3.941497,474.554400,421.475338,586.564538,1.324860,1.322123,11.605
706,-3.063352,474.554400,421.475338,586.564538,1.607315,0.687972,13.180
707,-1.434655,474.554400,421.475338,586.564538,1.797971,1.103491,14.776
708,-1.723296,474.554400,421.475338,586.564538,1.708560,1.573998,8.939
709,-5.276990,474.554400,421.475338,586.564538,1.757239,2.623002,11.614
710,-3.418409,474.554400,421.475338,586.564538,1.421008,2.018593,12.748
711,-4.207087,474.554400,421.475338,586.564538,1.522335,1.221525,9.174
712,-3.942739,474.554400,421.475338,586.564538,1.492383,1.789232,9.853
713,-1.141136,474.554400,421.475338,586.564538,1.775752,0.670537,11.773
714,-2.800792,474.554400,421.475338,586.564538,1.610134,1.066079,14.710
715,-3.436115,474.554400,421.475338,586.564538,1.421846,0.998872,9.640
716,-3.230595,474.554400,421.475338,586.564538,1.582526,1.734582,13.794
717,-3.539755,474.554400,421.475338,586.564538,1.794472,0.938707,14.928
718,-3.476205,474.554400,421.475338,586.564538,1.293716,0.785637,10.660
719,-2.709202,474.554400,421.475338,586.564538,1.211396,1.338718,12.997
720,-3.429824,475.567400,411.319325,595.498388,1.410243,1.215193,65.512
721,-1.337980,475.567400,411.319325,595.498388,2.022507,0.857462,14.455
722,-3.481174,475.567400,411.319325,595.498388,1.260328,1.984450,9.234
723,-3.363113,475.567400,411.319325,595.498388,1.403555,1.042809,11.289
724,-2.520187,475.567400,411.319325,595.498388,2.093725,1.867351,13.177
725,-3.658436,475.567400,411.319325,595.498388,1.731547,0.839357,11.227
726,-2.801367,475.567400,411.319325,595.498388,1.788695,2.131919,13.312
727,-3.160641,475.567400,411.319325,595.498388,1.693523,0.485576,9.518
728,-1.170545,475.567400,411.319325,595.498388,1.827367,0.548906,12.582
729,-1.972155,475.567400,411.319325,595.498388,1.807050,0.645392,10.466
730,-3.140902,475.567400,411.319325,595.498388,1.529030,1.380645,14.678
731,-5.589013,475.567400,411.319325,595.498388,1.719836,2.006221,10.495
732,-4.008959,475.567400,411.319325,595.498388,1.940785,7.338086,19.636
733,-7.906982,475.567400,411.319325,595.498388,1.455556,1.878074,13.611
734,-3.919468,475.567400,411.319325,595.498388,1.258089,1.496355,12.112
735,-3.995830,475.567400,411.319325,595.498388,1.770776,3.316998,15.363
736,-4.258289,475.567400,411.319325,595.498388,1.790942,0.718828,8.393
737,-2.455935,475.567400,411.319325,595.498388,1.824180,0.945057,9.723
738,-2.612189,475.567400,411.319325,595.498388,1.720039,1.932414,14.544
739,-4.163441,475.567400,411.319325,595.498388,1.677007,1.335686,15.140
740,-1.604429,448.173475,410.594088,578.111350,1.897856,0.973429,84.112
741,-2.733510,448.173475,410.594088,578.111350,1.453923,1.037767,9.187
742,-3.371547,448.173475,410.594088,578.111350,1.582482,1.781283,11.688
743,-2.084790,448.173475,410.594088,578.111350,1.627116,0.898204,12.698
744,-1.436467,448.173475,410.594088,578.111350,1.185957,0.838101,14.477
745,-4.443302,448.173475,410.594088,578.111350,1.342252,1.581306,8.157
746,-2.768016,448.173475,410.594088,578.111350,1.622472,0.690237,15.997
747,-1.998355,448.173475,410.594088,578.111350,2.119343,0.522012,18.678
748,-2.663441,448.173475,410.594088,578.111350,2.032740,1.231046,15.764
749,-3.183965,448.173475,410.594088,578.111350,2.016263,2.083255,11.732
750,-3.452665,448.173475,410.594088,578.111350,1.719575,1.763575,10.237
751,-4.720037,448.173475,410.594088,578.111350,1.855186,3.932946,12.667
752,-4.526666,448.173475,410.594088,578.111350,1.582337,1.871931,8.687
