update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
349,-2.513047,17604.149803,17730.647584,16330.583900,1.906742,0.503001,1.913
350,-2.214044,17604.149803,17730.647584,16330.583900,1.933283,1.312114,1.923
351,-2.999112,17604.149803,17730.647584,16330.583900,1.910589,0.859986,1.852
352,-0.620051,17604.149803,17730.647584,16330.583900,1.950650,0.551478,1.767
353,-3.692623,17604.149803,17730.647584,16330.583900,1.833175,0.725632,1.788
354,-1.935890,17604.149803,17730.647584,16330.583900,1.681236,0.741543,1.580
355,-1.602877,17604.149803,17730.647584,16330.583900,1.678138,0.827171,1.683
356,-3.295340,17604.149803,17730.647584,16330.583900,2.121333,0.957210,2.291
357,-3.242420,17604.149803,17730.647584,16330.583900,2.062663,0.813967,2.094
358,-2.145957,17604.149803,17730.647584,16330.583900,1.777388,0.478543,1.825
359,-1.016792,17604.149803,17730.647584,16330.583900,1.587361,0.267967,1.819
360,-2.435874,29782.312891,24773.338788,36271.080078,1.487311,0.627037,34.742
361,-2.856302,29782.312891,24773.338788,36271.080078,1.880547,1.468769,1.924
362,-3.376356,29782.312891,24773.338788,36271.080078,1.704076,0.327400,1.719
363,-2.391269,29782.312891,24773.338788,36271.080078,1.951630,0.699799,1.754
364,-4.589302,29782.312891,24773.338788,36271.080078,1.904505,1.642184,1.815
365,-3.156192,29782.312891,24773.338788,36271.080078,1.975618,1.529838,1.937
366,-5.020231,29782.312891,24773.338788,36271.080078,1.940730,1.144318,1.806
367,-2.043145,29782.312891,24773.338788,36271.080078,1.483826,0.641650,1.353
368,-3.729322,29782.312891,24773.338788,36271.080078,1.818271,0.990697,1.873
369,-2.320197,29782.312891,24773.338788,36271.080078,1.954721,0.527528,1.945
370,-1.564430,29782.312891,24773.338788,36271.080078,1.503521,0.516387,1.690
371,-1.295482,29782.312891,24773.338788,36271.080078,1.563697,1.049964,1.732
372,-3.747242,29782.312891,24773.338788,36271.080078,1.830155,1.154846,1.875
373,-3.804388,29782.312891,24773.338788,36271.080078,2.180097,0.626092,2.109
374,-3.668109,29782.312891,24773.338788,36271.080078,1.826844,1.716346,1.727
375,-3.408819,29782.312891,24773.338788,36271.080078,1.685765,0.970624,1.453
376,-3.845883,29782.312891,24773.338788,36271.080078,1.783940,0.974861,1.676
377,-3.035127,29782.312891,24773.338788,36271.080078,1.758151,0.960211,1.848
378,-3.083252,29782.312891,24773.338788,36271.080078,1.979106,0.845206,2.205
379,-2.693932,29782.312891,24773.338788,36271.080078,1.989655,0.996766,2.065
380,-4.457490,121664.764350,128940.961291,100605.116775,1.980605,0.704626,53.289
381,-2.771011,121664.764350,128940.961291,100605.116775,1.644591,0.749387,1.568
382,-3.465490,121664.764350,128940.961291,100605.116775,1.780375,0.952516,1.694
383,-3.837902,121664.764350,128940.961291,100605.116775,2.020964,0.507549,1.885
384,-3.158459,121664.764350,128940.961291,100605.116775,1.911186,1.206764,1.477
385,-4.420875,121664.764350,128940.961291,100605.116775,1.816951,1.163772,1.618
386,-3.943381,121664.764350,128940.961291,100605.116775,1.841600,0.913219,1.956
387,-4.133339,121664.764350,128940.961291,100605.116775,2.039277,0.853340,2.231
388,-1.197436,121664.764350,128940.961291,100605.116775,1.978138,0.884010,1.980
389,-3.188711,121664.764350,128940.961291,100605.116775,1.993019,1.066590,2.220
390,-4.681197,121664.764350,128940.961291,100605.116775,1.936411,1.192457,1.875
391,-2.289508,121664.764350,128940.961291,100605.116775,1.959389,0.965216,1.887
392,-2.562454,121664.764350,128940.961291,100605.116775,1.676205,0.970156,1.579
393,-1.143327,121664.764350,128940.961291,100605.116775,2.193338,0.258348,1.749
394,-2.116299,121664.764350,128940.961291,100605.116775,1.919923,0.757822,1.791
395,-3.219951,121664.764350,128940.961291,100605.116775,1.865193,1.134620,2.030
396,-2.713095,121664.764350,128940.961291,100605.116775,1.864029,0.713769,1.800
397,-3.290281,121664.764350,128940.961291,100605.116775,1.940996,0.713145,1.895
398,-1.724465,121664.764350,128940.961291,100605.116775,1.902206,0.830933,1.940
399,-4.336417,121664.764350,128940.961291,100605.116775,1.960023,0.430891,2.072
400,-2.031670,36025.515109,38917.145291,29624.676369,1.883849,1.003742,50.048
401,-2.163863,36025.515109,38917.145291,29624.676369,1.646307,0.808086,1.559
402,-3.366346,36025.515109,38917.145291,29624.676369,1.804927,0.794047,1.652
403,-4.104936,36025.515109,38917.145291,29624.676369,1.608881,0.660226,1.534
404,-2.424893,36025.515109,38917.145291,29624.676369,1.858941,0.992550,1.794
405,-2.803375,36025.515109,38917.145291,29624.676369,1.657719,1.282625,1.302
406,-4.799192,36025.515109,38917.145291,29624.676369,1.967090,0.586805,1.723
407,-4.511767,36025.515109,38917.145291,29624.676369,1.772185,0.735976,2.060
408,-1.346541,36025.515109,38917.145291,29624.676369,1.848988,0.807631,1.751
409,-2.605269,36025.515109,38917.145291,29624.676369,1.725288,0.790864,1.851
410,-4.161494,36025.515109,38917.145291,29624.676369,1.587322,0.670664,1.706
411,-3.038596,36025.515109,38917.145291,29624.676369,1.692841,1.072956,1.747
412,-2.785281,36025.515109,38917.145291,29624.676369,1.744487,0.622145,1.919
413,-2.255542,36025.515109,38917.145291,29624.676369,1.670131,0.643294,1.649
414,-3.492898,36025.515109,38917.145291,29624.676369,1.718135,0.723120,1.605
415,-4.535391,36025.515109,38917.145291,29624.676369,2.030003,0.764832,1.780
416,-2.124640,36025.515109,38917.145291,29624.676369,2.143728,0.435301,1.941
417,-3.097213,36025.515109,38917.145291,29624.676369,2.013272,0.802770,2.148
418,-3.700950,36025.515109,38917.145291,29624.676369,1.948941,1.269130,1.880
419,-3.618473,36025.515109,38917.145291,29624.676369,1.647921,1.198438,1.696
420,-3.591732,9495.326088,13450.496231,10842.886238,1.758142,1.314530,40.967
421,-4.187267,9495.326088,13450.496231,10842.886238,1.989672,2.832903,1.811
422,-6.217109,9495.326088,13450.496231,10842.886238,1.768497,1.302617,1.540
423,-3.809290,9495.326088,13450.496231,10842.886238,1.721528,0.724303,1.362
424,-4.160044,9495.326088,13450.496231,10842.886238,1.719386,1.295278,1.413
425,-2.706668,9495.326088,13450.496231,10842.886238,1.656827,1.572972,1.650
426,-3.950877,9495.326088,13450.496231,10842.886238,1.744674,2.131711,1.868
427,-3.025956,9495.326088,13450.496231,10842.886238,1.875786,2.460293,1.815
428,-3.729578,9495.326088,13450.496231,10842.886238,1.997428,2.397897,1.939
429,-3.617809,9495.326088,13450.496231,10842.886238,1.725442,0.795349,1.860
430,-2.185757,9495.326088,13450.496231,10842.886238,1.858670,0.784663,1.919
431,-1.548923,9495.326088,13450.496231,10842.886238,1.953631,0.651432,1.858
432,-4.943568,9495.326088,13450.496231,10842.886238,1.820042,2.202092,1.632
433,-4.772955,9495.326088,13450.496231,10842.886238,1.657114,0.988381,1.501
434,-0.812465,9495.326088,13450.496231,10842.886238,1.602386,0.574113,1.716
435,-4.467592,9495.326088,13450.496231,10842.886238,1.706308,1.457336,2.015
436,-3.162853,9495.326088,13450.496231,10842.886238,2.057809,0.471211,2.093
437,-1.880283,9495.326088,13450.496231,10842.886238,1.808882,1.524869,1.996
438,-4.737720,9495.326088,13450.496231,10842.886238,1.600903,1.407124,1.804
439,-6.676315,9495.326088,13450.496231,10842.886238,1.944408,1.438426,1.910
440,-2.001979,15038.981209,19798.064216,9763.001475,2.074880,1.297137,42.519
441,-3.932478,15038.981209,19798.064216,9763.001475,1.755963,0.819862,1.563
442,-1.938398,15038.981209,19798.064216,9763.001475,1.815788,1.032382,1.673
443,-1.795100,15038.981209,19798.064216,9763.001475,2.059210,1.259300,1.900
444,-4.519979,15038.981209,19798.064216,9763.001475,2.211790,1.342163,2.332
445,-3.732914,15038.981209,19798.064216,9763.001475,1.789783,1.204835,1.841
446,-2.146399,15038.981209,19798.064216,9763.001475,1.878053,0.773214,2.000
447,-4.227899,15038.981209,19798.064216,9763.001475,1.846951,1.864648,1.919
448,-2.848727,15038.981209,19798.064216,9763.001475,2.059312,0.636905,1.799
449,-1.646459,15038.981209,19798.064216,9763.001475,1.800309,1.010852,1.763
450,-3.279393,15038.981209,19798.064216,9763.001475,1.883996,0.690505,1.897
451,-1.016050,15038.981209,19798.064216,9763.001475,2.145921,0.879541,1.918
452,-4.232744,15038.981209,19798.064216,9763.001475,1.875763,1.117787,1.860
453,-4.269286,15038.981209,19798.064216,9763.001475,1.865604,0.637680,2.015
454,-2.990757,15038.981209,19798.064216,9763.001475,1.679419,0.655299,1.721
455,-3.969170,15038.981209,19798.064216,9763.001475,1.968442,1.233054,1.893
456,-6.494942,15038.981209,19798.064216,9763.001475,1.884478,1.079929,1.693
457,-1.534827,15038.981209,19798.064216,9763.001475,2.095041,1.074613,1.802
458,-3.450200,15038.981209,19798.064216,9763.001475,1.781796,0.910714,1.742
459,-2.728173,15038.981209,19798.064216,9763.001475,1.661087,0.452409,1.801
460,-1.369556,25580.414522,25140.973859,25264.977753,1.950772,0.692896,49.157
461,-3.911108,25580.414522,25140.973859,25264.977753,2.035646,0.995507,1.950
462,-3.656671,25580.414522,25140.973859,25264.977753,2.292487,1.642865,2.189
463,-5.603782,25580.414522,25140.973859,25264.977753,1.932468,1.406016,1.549
464,-3.415107,25580.414522,25140.973859,25264.977753,1.676504,1.556354,1.349
465,-2.844280,25580.414522,25140.973859,25264.977753,1.729663,0.695139,1.776
466,-2.889056,25580.414522,25140.973859,25264.977753,1.527011,0.474446,1.604
467,-1.150542,25580.414522,25140.973859,25264.977753,1.923513,0.337872,1.832
468,-1.785301,25580.414522,25140.973859,25264.977753,2.104209,0.514392,1.959
469,-2.303877,25580.414522,25140.973859,25264.977753,2.135541,0.486588,1.730
470,-2.524661,25580.414522,25140.973859,25264.977753,2.014280,0.908168,1.762
471,-3.625855,25580.414522,25140.973859,25264.977753,1.681021,1.242352,1.454
472,-5.595456,25580.414522,25140.973859,25264.977753,1.686911,1.104362,1.293
473,-1.740641,25580.414522,25140.973859,25264.977753,1.977403,0.578576,1.411
474,-3.581869,25580.414522,25140.973859,25264.977753,1.491600,1.234142,1.473
475,-4.225013,25580.414522,25140.973859,25264.977753,1.845933,0.941618,1.834
476,-7.037208,25580.414522,25140.973859,25264.977753,2.084574,31.496958,1.925
477,-3.282241,25580.414522,25140.973859,25264.977753,2.038368,5.465176,1.948
478,-7.232362,25580.414522,25140.973859,25264.977753,1.967513,3.479748,1.816
479,-2.249994,25580.414522,25140.973859,25264.977753,1.821724,0.672580,1.938
480,-2.196293,465.106094,434.071869,497.010519,1.594358,1.021287,15.590
481,-3.760240,465.106094,434.071869,497.010519,1.661726,0.572839,1.755
482,-4.034588,465.106094,434.071869,497.010519,1.890751,0.587894,1.638
483,-1.408724,465.106094,434.071869,497.010519,1.830141,0.651595,1.712
484,-1.583546,465.106094,434.071869,497.010519,1.859506,0.859690,2.081
485,-4.996328,465.106094,434.071869,497.010519,1.709217,1.165063,1.840
486,-1.819612,465.106094,434.071869,497.010519,1.791967,0.739910,2.011
487,-2.929318,465.106094,434.071869,497.010519,2.097727,1.638037,1.973
488,-6.171576,465.106094,434.071869,497.010519,1.747814,1.155192,1.673
489,-2.573812,465.106094,434.071869,497.010519,1.998445,1.010885,2.047
490,-3.305011,465.106094,434.071869,497.010519,1.732379,1.117825,1.386
491,-5.361993,465.106094,434.071869,497.010519,1.802997,0.720301,1.446
492,-1.561827,465.106094,434.071869,497.010519,1.993577,1.328753,1.670
493,-4.277785,465.106094,434.071869,497.010519,1.742142,0.575574,1.605
494,-1.336930,465.106094,434.071869,497.010519,1.646700,0.966385,1.550
495,-4.186897,465.106094,434.071869,497.010519,1.925738,0.989760,1.777
496,-3.542646,465.106094,434.071869,497.010519,2.653075,0.806358,2.527
497,-1.213467,465.106094,434.071869,497.010519,2.028247,0.423062,1.863
498,-2.607530,465.106094,434.071869,497.010519,2.194347,0.400362,1.949
499,-2.242998,465.106094,434.071869,497.010519,1.764422,0.738233,1.312
500,-4.055650,2080.141053,2418.804228,2292.131178,1.652352,0.332480,27.938
501,-1.615955,2080.141053,2418.804228,2292.131178,1.514491,0.801994,1.388
502,-2.634676,2080.141053,2418.804228,2292.131178,1.727745,0.406207,1.760
503,-1.893216,2080.141053,2418.804228,2292.131178,1.711007,0.434579,1.784
504,-2.220331,2080.141053,2418.804228,2292.131178,1.690229,1.606020,1.728
505,-2.171657,2080.141053,2418.804228,2292.131178,1.958176,0.515749,2.053
506,-1.213924,2080.141053,2418.804228,2292.131178,1.634273,0.368227,1.708
507,-1.474465,2080.141053,2418.804228,2292.131178,1.954686,0.545733,1.811
508,-0.930728,2080.141053,2418.804228,2292.131178,1.763327,0.720574,1.653
509,-3.480003,2080.141053,2418.804228,2292.131178,2.124412,0.498454,1.888
510,-2.376092,2080.141053,2418.804228,2292.131178,1.996175,0.860652,1.577
511,-1.972552,2080.141053,2418.804228,2292.131178,1.761332,0.376892,1.489
512,-4.198124,2080.141053,2418.804228,2292.131178,1.594540,1.388072,1.583
513,-4.007733,2080.141053,2418.804228,2292.131178,1.530976,1.718181,1.496
514,-5.330644,2080.141053,2418.804228,2292.131178,1.894841,1.093688,1.778
515,-3.187861,2080.141053,2418.804228,2292.131178,1.990770,1.536052,1.758
516,-3.051532,2080.141053,2418.804228,2292.131178,2.053669,4.651565,1.817
517,-2.274120,2080.141053,2418.804228,2292.131178,2.058174,1.103751,1.896
518,-3.383487,2080.141053,2418.804228,2292.131178,1.845414,1.353730,1.553
519,-3.001493,2080.141053,2418.804228,2292.131178,1.751315,1.500347,1.369
520,-4.519725,484.363972,463.925500,578.661981,2.032255,2.420308,20.640
521,-4.549032,484.363972,463.925500,578.661981,2.002934,1.902619,2.078
522,-7.446169,484.363972,463.925500,578.661981,1.635850,1.534046,1.785
523,-2.845736,484.363972,463.925500,578.661981,1.791870,1.169018,1.977
524,-2.456853,484.363972,463.925500,578.661981,1.554870,1.221712,1.436
525,-1.717019,484.363972,463.925500,578.661981,1.584597,1.332555,1.485
526,-4.320876,484.363972,463.925500,578.661981,1.818665,1.472907,1.969
527,-3.113955,484.363972,463.925500,578.661981,1.689624,1.569269,1.824
528,-1.826873,484.363972,463.925500,578.661981,1.894175,1.000533,1.891
529,-3.546064,484.363972,463.925500,578.661981,1.899662,3.149000,1.832
530,-5.257118,484.363972,463.925500,578.661981,1.667609,3.049721,1.649
531,-4.986739,484.363972,463.925500,578.661981,1.854177,1.476956,1.755
532,-2.702095,484.363972,463.925500,578.661981,1.829447,0.634773,1.573
533,-1.758687,484.363972,463.925500,578.661981,2.070033,1.054336,1.610
534,-1.993032,484.363972,463.925500,578.661981,1.905588,1.767551,1.633
535,-4.840716,484.363972,463.925500,578.661981,1.962134,0.570196,2.053
536,-3.435025,484.363972,463.925500,578.661981,2.029829,1.239735,2.172
537,-3.845519,484.363972,463.925500,578.661981,1.976285,0.774927,1.993
538,-2.340179,484.363972,463.925500,578.661981,1.922472,0.781853,1.879
539,-0.894126,484.363972,463.925500,578.661981,1.842237,0.280028,1.914
540,-1.806494,468.335472,468.444834,506.483581,1.636088,0.603090,13.861
541,-2.905362,468.335472,468.444834,506.483581,1.667458,0.934357,1.772
542,-5.496556,468.335472,468.444834,506.483581,1.950001,1.982560,2.046
543,-3.703619,468.335472,468.444834,506.483581,1.756685,0.631743,1.506
544,-2.846644,468.335472,468.444834,506.483581,1.691399,1.164228,1.694
545,-2.822740,468.335472,468.444834,506.483581,1.754796,0.607964,1.822
546,-1.727475,468.335472,468.444834,506.483581,1.617007,0.914458,1.802
547,-3.564410,468.335472,468.444834,506.483581,2.014072,0.770284,1.989
548,-2.094555,468.335472,468.444834,506.483581,1.704855,0.527496,1.530
549,-2.894657,468.335472,468.444834,506.483581,1.933796,0.497101,1.767
550,-1.873012,468.335472,468.444834,506.483581,1.945039,1.270986,1.907
551,-4.741049,468.335472,468.444834,506.483581,1.817674,0.785580,1.442
552,-4.083430,468.335472,468.444834,506.483581,1.720841,1.067967,1.355
553,-2.670909,468.335472,468.444834,506.483581,1.759720,0.971527,1.634
554,-2.535098,468.335472,468.444834,506.483581,1.851378,0.435985,1.952
555,-1.160909,468.335472,468.444834,506.483581,1.922598,0.375487,1.786
556,-1.772848,468.335472,468.444834,506.483581,1.909598,1.710026,1.861
557,-3.499647,468.335472,468.444834,506.483581,2.042984,0.750243,2.076
558,-2.397421,468.335472,468.444834,506.483581,1.976998,0.849969,1.838
559,-3.306996,468.335472,468.444834,506.483581,1.818282,0.941200,1.780
560,-3.127241,8791.928641,10151.885141,6256.296056,1.801813,1.231392,28.237
561,-4.574308,8791.928641,10151.885141,6256.296056,1.582294,0.794873,4.418
562,-3.464623,8791.928641,10151.885141,6256.296056,1.688612,1.088889,4.189
563,-4.536617,8791.928641,10151.885141,6256.296056,1.812290,0.855541,4.714
564,-1.856637,8791.928641,10151.885141,6256.296056,1.897556,0.385892,4.870
565,-3.564867,8791.928641,10151.885141,6256.296056,1.712526,1.286803,4.262
566,-2.892645,8791.928641,10151.885141,6256.296056,1.799424,0.701742,3.963
567,-3.427835,8791.928641,10151.885141,6256.296056,1.887900,1.163960,4.378
568,-4.650229,8791.928641,10151.885141,6256.296056,1.937297,1.050535,4.283
569,-1.808262,8791.928641,10151.885141,6256.296056,1.985675,0.858217,4.680
570,-2.598591,8791.928641,10151.885141,6256.296056,1.961028,0.856852,4.476
571,-3.130989,8791.928641,10151.885141,6256.296056,1.525990,1.109982,4.206
572,-3.520289,8791.928641,10151.885141,6256.296056,2.077222,1.128549,4.380
573,-4.579845,8791.928641,10151.885141,6256.296056,1.898675,0.808351,4.601
574,-3.236843,8791.928641,10151.885141,6256.296056,2.042626,1.048832,4.768
575,-4.149922,8791.928641,10151.885141,6256.296056,2.145861,2.244441,4.454
576,-3.468576,8791.928641,10151.885141,6256.296056,2.104353,1.929618,4.483
577,-3.191256,8791.928641,10151.885141,6256.296056,2.027396,1.044679,4.102
578,-3.477376,8791.928641,10151.885141,6256.296056,1.856942,1.185007,4.118
579,-2.689146,8791.928641,10151.885141,6256.296056,1.590554,1.056544,4.580
580,-3.265527,3684.672122,3323.856344,2693.142441,1.729509,1.057987,15.302
581,-2.019553,3684.672122,3323.856344,2693.142441,1.917087,1.384040,4.642
582,-3.146688,3684.672122,3323.856344,2693.142441,2.044860,1.187338,4.799
583,-3.200009,3684.672122,3323.856344,2693.142441,1.927572,0.684419,4.481
584,-2.308757,3684.672122,3323.856344,2693.142441,1.242385,1.048920,4.138
585,-4.620934,3684.672122,3323.856344,2693.142441,1.737000,0.885570,3.961
586,-2.862061,3684.672122,3323.856344,2693.142441,1.935789,0.565763,4.456
587,-1.182996,3684.672122,3323.856344,2693.142441,1.940494,0.613503,4.445
588,-2.903246,3684.672122,3323.856344,2693.142441,1.701769,0.895945,4.405
589,-3.054726,3684.672122,3323.856344,2693.142441,1.716488,0.760945,4.227
590,-2.512626,3684.672122,3323.856344,2693.142441,1.711676,1.280820,4.536
591,-3.711058,3684.672122,3323.856344,2693.142441,2.011974,2.102827,4.334
592,-5.011426,3684.672122,3323.856344,2693.142441,1.503714,1.829103,4.218
593,-1.271618,3684.672122,3323.856344,2693.142441,2.083538,0.380653,4.617
594,-2.496244,3684.672122,3323.856344,2693.142441,2.049814,1.100537,4.578
595,-4.390972,3684.672122,3323.856344,2693.142441,1.613672,1.004904,4.253
596,-1.704861,3684.672122,3323.856344,2693.142441,1.968692,0.372914,3.922
597,-3.227647,3684.672122,3323.856344,2693.142441,1.988339,1.137221,4.424
598,-1.974933,3684.672122,3323.856344,2693.142441,1.737983,0.399169,4.258
599,-2.589328,3684.672122,3323.856344,2693.142441,1.660258,0.828490,4.634
600,-3.818831,495.218406,449.134650,555.708437,1.815409,1.119464,16.991
601,-2.629710,495.218406,449.134650,555.708437,1.932958,0.832843,4.754
602,-2.514275,495.218406,449.134650,555.708437,1.984802,0.866710,4.428
603,-2.663068,495.218406,449.134650,555.708437,1.528881,0.680894,4.223
604,-3.341935,495.218406,449.134650,555.708437,1.695530,1.655531,3.960
605,-6.596534,495.218406,449.134650,555.708437,1.864821,0.999396,4.127
606,-2.216716,495.218406,449.134650,555.708437,1.755283,1.225028,4.079
607,-4.527326,495.218406,449.134650,555.708437,1.821660,0.714537,4.402
608,-2.041209,495.218406,449.134650,555.708437,1.610173,1.315546,4.343
609,-4.071587,495.218406,449.134650,555.708437,1.717053,0.823654,4.536
610,-2.199427,495.218406,449.134650,555.708437,1.820220,0.835934,4.581
611,-0.971820,495.218406,449.134650,555.708437,2.290466,0.869324,4.026
612,-3.742379,495.218406,449.134650,555.708437,2.400780,0.981061,4.352
613,-7.348818,495.218406,449.134650,555.708437,1.752853,1.462971,4.652
614,-2.639884,495.218406,449.134650,555.708437,1.719746,0.474789,4.464
615,-2.093109,495.218406,449.134650,555.708437,1.632354,0.314484,3.739
616,-1.600709,495.218406,449.134650,555.708437,1.655440,2.069229,4.304
617,-5.145061,495.218406,449.134650,555.708437,2.121392,1.716569,4.557
618,-3.359273,495.218406,449.134650,555.708437,1.930827,0.851398,4.587
619,-2.790021,495.218406,449.134650,555.708437,1.717470,0.225796,4.606
620,-1.383444,483.126472,423.512800,502.719375,1.876462,0.845168,19.675
621,-3.753675,483.126472,423.512800,502.719375,1.795241,0.699868,4.454
622,-2.896713,483.126472,423.512800,502.719375,2.070574,1.189307,4.406
623,-2.391384,483.126472,423.512800,502.719375,2.055240,1.006017,4.233
624,-3.038167,483.126472,423.512800,502.719375,1.633095,1.962699,4.206
625,-7.216228,483.126472,423.512800,502.719375,1.833746,2.046032,4.771
626,-2.334118,483.126472,423.512800,502.719375,2.008498,0.731582,4.711
627,-2.046477,483.126472,423.512800,502.719375,1.982127,0.439082,4.788
628,-2.375498,483.126472,423.512800,502.719375,1.902437,0.695371,4.553
629,-2.699018,483.126472,423.512800,502.719375,2.056920,1.035642,4.456
630,-3.584313,483.126472,423.512800,502.719375,2.169170,1.358291,4.559
631,-1.776525,483.126472,423.512800,502.719375,1.989074,0.829438,4.509
632,-1.951675,483.126472,423.512800,502.719375,1.907646,0.590437,4.755
633,-2.651677,483.126472,423.512800,502.719375,1.595851,0.739121,4.138
634,-1.947099,483.126472,423.512800,502.719375,1.930431,0.365578,3.931
635,-2.819512,483.126472,423.512800,502.719375,1.606621,0.870782,4.422
636,-2.640614,483.126472,423.512800,502.719375,1.642675,0.293997,4.052
637,-2.612203,483.126472,423.512800,502.719375,1.919929,0.935138,4.323
638,-3.149485,483.126472,423.512800,502.719375,2.070787,0.340963,4.539
639,-2.862600,483.126472,423.512800,502.719375,1.757698,0.374389,3.821
640,-1.313451,438.896475,412.890637,514.347281,1.707449,1.086756,27.635
641,-6.306313,438.896475,412.890637,514.347281,1.746416,1.066023,4.255
642,-1.641211,438.896475,412.890637,514.347281,1.974669,0.590585,4.586
643,-3.602354,438.896475,412.890637,514.347281,1.948295,1.325767,4.409
644,-3.809767,438.896475,412.890637,514.347281,1.619777,1.056464,4.260
645,-1.500333,438.896475,412.890637,514.347281,1.781655,0.459908,4.173
646,-3.327019,438.896475,412.890637,514.347281,1.841808,0.867212,4.539
647,-1.851416,438.896475,412.890637,514.347281,1.653381,0.420901,4.224
648,-1.502446,438.896475,412.890637,514.347281,2.003541,0.663650,4.728
649,-5.341921,438.896475,412.890637,514.347281,1.855008,2.241291,3.951
650,-3.215389,438.896475,412.890637,514.347281,1.667022,0.626297,4.167
651,-2.112561,438.896475,412.890637,514.347281,1.898269,0.517162,3.873
652,-3.139586,438.896475,412.890637,514.347281,1.858395,0.952874,4.343
653,-8.225827,438.896475,412.890637,514.347281,1.643924,1.595062,4.243
654,-3.876612,438.896475,412.890637,514.347281,1.586301,2.343153,4.198
655,-5.704104,438.896475,412.890637,514.347281,1.724423,0.987445,4.415
656,-2.740870,438.896475,412.890637,514.347281,1.639057,0.977620,4.144
657,-1.538381,438.896475,412.890637,514.347281,1.652586,1.091275,4.207
658,-5.484132,438.896475,412.890637,514.347281,1.736059,1.148108,3.945
659,-3.530404,438.896475,412.890637,514.347281,1.772117,0.935079,4.211
660,-2.860996,434.885700,412.828137,601.578653,1.740868,1.656021,38.430
661,-5.977179,434.885700,412.828137,601.578653,1.678988,1.216584,4.290
662,-3.053572,434.885700,412.828137,601.578653,1.704661,1.060194,4.475
663,-1.938232,434.885700,412.828137,601.578653,1.987603,0.560010,4.549
664,-1.751278,434.885700,412.828137,601.578653,1.952101,1.823641,4.812
665,-2.361251,434.885700,412.828137,601.578653,1.729389,0.868618,4.612
666,-1.851778,434.885700,412.828137,601.578653,1.845168,0.363012,4.453
667,-1.445982,434.885700,412.828137,601.578653,1.790356,0.545629,4.558
668,-2.353535,434.885700,412.828137,601.578653,1.988523,5.009357,4.543
669,-4.284817,434.885700,412.828137,601.578653,1.833503,0.870676,4.423
670,-3.139556,434.885700,412.828137,601.578653,1.891636,0.792066,4.833
671,-3.395685,434.885700,412.828137,601.578653,1.772333,0.806131,4.531
672,-2.138038,434.885700,412.828137,601.578653,1.886459,0.827352,4.095
673,-3.708324,434.885700,412.828137,601.578653,1.813733,1.142313,4.398
674,-3.582879,434.885700,412.828137,601.578653,1.833462,0.699843,4.262
675,-5.378364,434.885700,412.828137,601.578653,1.914179,1.441871,4.708
676,-4.974046,434.885700,412.828137,601.578653,1.983959,4.242232,4.425
677,-3.573082,434.885700,412.828137,601.578653,1.999274,1.127248,4.464
678,-3.803021,434.885700,412.828137,601.578653,1.783960,0.829118,4.529
679,-3.090992,434.885700,412.828137,601.578653,2.008283,0.941457,4.379
680,-4.164377,853.045319,454.913038,1279.061438,1.788390,1.330690,50.917
681,-5.561301,853.045319,454.913038,1279.061438,1.568369,0.871918,4.274
682,-3.787365,853.045319,454.913038,1279.061438,1.865882,0.688561,4.102
683,-2.323342,853.045319,454.913038,1279.061438,2.014651,0.978271,4.330
684,-2.023637,853.045319,454.913038,1279.061438,2.024340,1.279236,4.597
685,-4.843062,853.045319,454.913038,1279.061438,1.806344,1.194696,4.333
686,-2.935616,853.045319,454.913038,1279.061438,2.022538,0.651741,4.712
687,-2.746664,853.045319,454.913038,1279.061438,1.462719,0.951299,4.463
688,-3.638964,853.045319,454.913038,1279.061438,1.673746,0.826676,4.307
689,-3.823740,853.045319,454.913038,1279.061438,2.020055,1.190779,4.678
690,-5.208808,853.045319,454.913038,1279.061438,1.795426,0.403165,4.475
691,-0.503604,853.045319,454.913038,1279.061438,1.543766,0.441197,4.173
692,-2.862695,853.045319,454.913038,1279.061438,1.583311,1.028759,4.087
693,-2.353346,853.045319,454.913038,1279.061438,1.858689,1.363215,3.862
694,-3.406631,853.045319,454.913038,1279.061438,1.950996,0.245680,4.182
695,-2.438673,853.045319,454.913038,1279.061438,1.620647,0.444299,4.101
696,-2.279355,853.045319,454.913038,1279.061438,1.698733,0.200411,4.181
697,-1.662179,853.045319,454.913038,1279.061438,1.565607,0.272046,4.509
698,-2.110122,853.045319,454.913038,1279.061438,1.761269,0.668982,4.388
699,-4.349386,853.045319,454.913038,1279.061438,1.450712,0.486894,4.178
700,-1.262568,653.480144,1019.959619,1037.447150,1.858553,0.611036,45.571
701,-3.758327,653.480144,1019.959619,1037.447150,1.750295,0.466125,4.492
702,-2.643868,653.480144,1019.959619,1037.447150,1.669675,0.552678,4.647
703,-4.520906,653.480144,1019.959619,1037.447150,1.861251,0.560224,4.468
704,-2.674650,653.480144,1019.959619,1037.447150,2.152834,0.734818,4.669
705,-2.178922,653.480144,1019.959619,1037.447150,2.019603,0.469188,3.841
706,-3.107064,653.480144,1019.959619,1037.447150,1.865491,0.886282,4.168
707,-3.619358,653.480144,1019.959619,1037.447150,1.817597,0.703522,4.312
708,-3.887866,653.480144,1019.959619,1037.447150,1.912832,1.529584,4.476
