update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
666,-2.828314,453.923362,412.298238,554.933513,1.670746,1.262381,1.668
667,-2.697591,453.923362,412.298238,554.933513,1.179644,1.899397,1.182
668,-1.527310,453.923362,412.298238,554.933513,1.480140,1.664323,1.398
669,-4.019217,453.923362,412.298238,554.933513,2.077345,1.267749,1.690
670,-2.498065,453.923362,412.298238,554.933513,1.839115,1.578371,1.666
671,-2.806224,453.923362,412.298238,554.933513,1.449754,0.767828,1.371
672,-3.116362,453.923362,412.298238,554.933513,1.523786,1.090114,1.303
673,-3.185186,453.923362,412.298238,554.933513,1.434729,1.145083,1.240
674,-3.278720,453.923362,412.298238,554.933513,1.622795,2.460074,1.423
675,-4.353462,453.923362,412.298238,554.933513,1.400485,1.415331,1.308
676,-2.389875,453.923362,412.298238,554.933513,1.633124,1.493766,1.306
677,-1.762647,453.923362,412.298238,554.933513,1.209651,0.338697,1.288
678,-1.030065,453.923362,412.298238,554.933513,1.357398,0.945563,1.311
679,-3.546224,453.923362,412.298238,554.933513,1.713165,0.919362,1.499
680,-2.096875,427.886600,410.930213,556.457125,1.826768,1.431467,7.172
681,-5.143252,427.886600,410.930213,556.457125,1.438616,1.504467,1.395
682,-4.203650,427.886600,410.930213,556.457125,2.031979,1.911548,1.911
683,-3.180841,427.886600,410.930213,556.457125,1.867920,1.866739,1.688
684,-4.813831,427.886600,410.930213,556.457125,1.675372,1.634890,1.445
685,-4.043812,427.886600,410.930213,556.457125,1.686635,1.418643,1.528
686,-1.308545,427.886600,410.930213,556.457125,1.696422,0.958589,1.590
687,-3.063829,427.886600,410.930213,556.457125,1.672943,1.587301,1.453
688,-2.138971,427.886600,410.930213,556.457125,2.001345,1.453121,1.679
689,-4.654765,427.886600,410.930213,556.457125,1.773741,2.352607,1.721
690,-1.132174,427.886600,410.930213,556.457125,1.846497,1.481797,1.697
691,-3.973497,427.886600,410.930213,556.457125,1.794721,2.637797,1.772
692,-2.275751,427.886600,410.930213,556.457125,1.665551,0.666954,1.535
693,-3.001135,427.886600,410.930213,556.457125,1.461192,1.590522,1.401
694,-4.341935,427.886600,410.930213,556.457125,1.522441,4.356623,1.425
695,-4.167970,427.886600,410.930213,556.457125,1.625600,2.414244,1.458
696,-3.075197,427.886600,410.930213,556.457125,1.512007,2.217609,1.365
697,-5.194387,427.886600,410.930213,556.457125,1.525527,2.714126,1.410
698,-2.993271,427.886600,410.930213,556.457125,1.921284,2.854274,1.695
699,-2.706762,427.886600,410.930213,556.457125,1.942421,1.849598,1.823
700,-8.021125,421.196837,410.930213,542.454250,1.565111,2.395074,7.064
701,-4.528070,421.196837,410.930213,542.454250,1.827582,2.023485,1.628
702,-3.257698,421.196837,410.930213,542.454250,2.007849,2.237890,1.736
703,-5.252651,421.196837,410.930213,542.454250,1.410231,2.013576,1.519
704,-3.893728,421.196837,410.930213,542.454250,1.387152,1.504714,1.381
705,-4.418626,421.196837,410.930213,542.454250,1.355130,2.827482,1.323
706,-4.943411,421.196837,410.930213,542.454250,1.858901,2.665015,1.540
707,-2.894964,421.196837,410.930213,542.454250,1.361865,1.838925,1.307
708,-2.368383,421.196837,410.930213,542.454250,1.784058,1.049727,1.571
709,-1.875578,421.196837,410.930213,542.454250,1.501151,1.113924,1.387
710,-2.241632,421.196837,410.930213,542.454250,1.617444,0.898041,1.567
711,-2.970571,421.196837,410.930213,542.454250,1.785546,2.220636,1.662
712,-3.810677,421.196837,410.930213,542.454250,1.517178,1.331108,1.298
713,-3.124237,421.196837,410.930213,542.454250,1.798447,1.864064,1.771
714,-1.462897,421.196837,410.930213,542.454250,1.581089,1.465859,1.474
715,-2.513511,421.196837,410.930213,542.454250,1.210061,1.126264,1.180
716,-4.943351,421.196837,410.930213,542.454250,0.983993,1.570160,1.232
717,-1.366759,421.196837,410.930213,542.454250,1.433113,1.917487,1.384
718,-4.611042,421.196837,410.930213,542.454250,1.306042,1.308421,1.378
719,-2.517697,421.196837,410.930213,542.454250,1.667060,0.975661,1.692
720,-2.174971,433.967887,412.433663,524.092763,1.753085,1.125716,7.409
721,-4.343255,433.967887,412.433663,524.092763,1.842836,1.484714,1.756
722,-2.822424,433.967887,412.433663,524.092763,1.418637,0.841292,1.443
723,-3.670397,433.967887,412.433663,524.092763,1.773165,1.479638,1.550
724,-2.013384,433.967887,412.433663,524.092763,1.333074,0.574209,1.249
725,-4.455967,433.967887,412.433663,524.092763,1.543110,1.952081,1.380
726,-4.758018,433.967887,412.433663,524.092763,1.636924,1.533893,1.395
727,-4.862905,433.967887,412.433663,524.092763,1.545787,1.229910,1.596
728,-2.459694,433.967887,412.433663,524.092763,1.679220,1.594094,1.443
729,-2.360919,433.967887,412.433663,524.092763,1.669237,2.567996,1.382
730,-2.577917,433.967887,412.433663,524.092763,1.538943,3.828020,1.291
731,-4.620087,433.967887,412.433663,524.092763,1.907454,1.334119,1.565
732,-2.459326,433.967887,412.433663,524.092763,1.928835,0.929017,1.656
733,-2.933488,433.967887,412.433663,524.092763,1.966246,1.315245,1.683
734,-1.992056,433.967887,412.433663,524.092763,1.809748,0.919195,1.829
735,-2.793525,433.967887,412.433663,524.092763,1.415865,0.952679,1.456
736,-3.987479,433.967887,412.433663,524.092763,1.712093,1.096290,1.621
737,-3.449446,433.967887,412.433663,524.092763,1.687860,2.234118,1.550
738,-4.776309,433.967887,412.433663,524.092763,1.671323,1.507404,1.465
739,-2.832236,433.967887,412.433663,524.092763,1.160410,1.028485,1.262
740,-3.124206,429.264813,410.523963,530.785900,1.671815,0.841500,7.424
741,-2.768917,429.264813,410.523963,530.785900,1.372554,0.887472,1.250
742,-5.541201,429.264813,410.523963,530.785900,1.720543,4.116651,1.475
743,-2.545721,429.264813,410.523963,530.785900,1.517791,1.940342,1.359
744,-3.581950,429.264813,410.523963,530.785900,1.651609,1.360367,1.516
745,-4.421983,429.264813,410.523963,530.785900,1.753142,2.227750,1.456
746,-4.256188,429.264813,410.523963,530.785900,1.510279,2.076489,1.283
747,-3.475229,429.264813,410.523963,530.785900,1.591675,1.459995,1.403
748,-2.173341,429.264813,410.523963,530.785900,1.662594,0.508101,1.452
749,-2.074395,429.264813,410.523963,530.785900,1.477873,0.907200,1.472
750,-2.901201,429.264813,410.523963,530.785900,1.784734,1.363362,1.533
751,-5.075985,429.264813,410.523963,530.785900,1.145464,1.545611,1.258
752,-2.321736,429.264813,410.523963,530.785900,1.190961,2.472093,1.217
753,-5.357078,429.264813,410.523963,530.785900,1.337743,1.727560,1.274
754,-4.363373,429.264813,410.523963,530.785900,1.802542,1.810089,1.625
755,-3.670202,429.264813,410.523963,530.785900,1.253881,3.979769,1.294
756,-3.332875,429.264813,410.523963,530.785900,1.512399,1.667257,1.260
757,-2.388492,429.264813,410.523963,530.785900,1.804305,1.161513,1.504
758,-3.026407,429.264813,410.523963,530.785900,1.582611,1.759717,1.416
759,-5.107098,429.264813,410.523963,530.785900,1.606970,1.911991,1.333
760,-1.806442,423.219463,410.867713,495.342637,1.796634,0.487909,7.442
761,-2.621324,423.219463,410.867713,495.342637,1.538285,0.722392,1.424
762,-3.640340,423.219463,410.867713,495.342637,1.560300,1.220220,1.500
763,-2.771011,423.219463,410.867713,495.342637,1.802947,0.839830,1.527
764,-3.180304,423.219463,410.867713,495.342637,1.528600,0.947764,1.411
765,-2.060698,423.219463,410.867713,495.342637,1.651168,1.141991,1.667
766,-4.496488,423.219463,410.867713,495.342637,1.629929,0.881062,1.524
767,-3.506250,423.219463,410.867713,495.342637,1.096467,1.837448,1.213
768,-4.444829,423.219463,410.867713,495.342637,1.687188,1.254889,1.636
769,-2.397260,423.219463,410.867713,495.342637,1.736263,0.816787,1.628
770,-2.058859,423.219463,410.867713,495.342637,1.743500,1.139139,1.690
771,-2.987729,423.219463,410.867713,495.342637,1.869201,0.542739,1.592
772,-2.506536,423.219463,410.867713,495.342637,1.648694,0.848781,1.516
773,-4.226361,423.219463,410.867713,495.342637,1.576257,4.241120,1.411
774,-2.240904,423.219463,410.867713,495.342637,1.344558,2.396830,1.436
775,-3.359900,423.219463,410.867713,495.342637,1.726539,1.273662,1.518
776,-1.559927,423.219463,410.867713,495.342637,1.702345,1.633489,1.550
777,-2.554943,423.219463,410.867713,495.342637,2.096127,0.671089,2.235
778,-3.279232,423.219463,410.867713,495.342637,1.341790,21.711641,1.369
779,-8.355716,423.219463,410.867713,495.342637,1.596682,2.625628,1.248
780,-3.518247,429.610063,411.492713,524.090875,1.701375,2.062089,7.309
781,-2.673216,429.610063,411.492713,524.090875,1.697513,0.959083,1.573
782,-2.482297,429.610063,411.492713,524.090875,1.624732,1.364954,1.412
783,-3.659267,429.610063,411.492713,524.090875,1.839784,1.490496,1.726
784,-4.286195,429.610063,411.492713,524.090875,1.565947,0.930123,1.606
785,-1.679806,429.610063,411.492713,524.090875,1.737283,0.476907,1.429
786,-2.661565,429.610063,411.492713,524.090875,1.587579,0.986492,1.332
787,-3.587288,429.610063,411.492713,524.090875,1.846097,1.740973,1.563
788,-2.870295,429.610063,411.492713,524.090875,1.831364,1.335207,1.612
789,-3.558866,429.610063,411.492713,524.090875,1.815348,1.320844,1.765
790,-2.945997,429.610063,411.492713,524.090875,1.643949,1.052491,1.440
791,-2.562748,429.610063,411.492713,524.090875,1.691764,1.797886,1.474
792,-4.140459,429.610063,411.492713,524.090875,1.684847,2.160753,1.458
793,-1.981518,429.610063,411.492713,524.090875,1.923506,1.895413,1.706
794,-5.449993,429.610063,411.492713,524.090875,1.608087,1.477937,1.388
795,-1.839322,429.610063,411.492713,524.090875,1.441881,2.735094,1.506
796,-4.577988,429.610063,411.492713,524.090875,1.703935,2.361398,1.646
797,-2.453115,429.610063,411.492713,524.090875,1.951339,1.762975,1.652
798,-3.762211,429.610063,411.492713,524.090875,1.828529,1.548815,1.594
799,-4.545840,429.610063,411.492713,524.090875,1.233660,1.507247,1.451
800,-2.581206,420.290325,410.930213,551.029850,1.724125,5.993450,7.512
801,-5.706259,420.290325,410.930213,551.029850,1.655052,2.822143,1.430
802,-3.450103,420.290325,410.930213,551.029850,1.571728,1.050497,1.522
803,-1.434457,420.290325,410.930213,551.029850,1.575056,0.688350,1.325
804,-1.989671,420.290325,410.930213,551.029850,1.582075,0.746513,1.352
805,-1.389322,420.290325,410.930213,551.029850,1.592558,1.080592,1.459
806,-3.700007,420.290325,410.930213,551.029850,1.399893,1.675439,1.321
807,-5.642894,420.290325,410.930213,551.029850,1.446877,2.098264,1.304
808,-3.649342,420.290325,410.930213,551.029850,1.610800,1.539255,1.390
809,-2.318349,420.290325,410.930213,551.029850,1.758146,1.484866,1.619
810,-4.349276,420.290325,410.930213,551.029850,1.712700,1.792325,1.506
811,-2.604460,420.290325,410.930213,551.029850,1.645534,1.748476,1.566
812,-3.181465,420.290325,410.930213,551.029850,1.509360,1.658723,1.406
813,-4.272616,420.290325,410.930213,551.029850,1.839332,1.755880,1.678
814,-1.912217,420.290325,410.930213,551.029850,1.863444,0.777408,1.630
815,-5.016615,420.290325,410.930213,551.029850,2.119491,1.492216,2.048
816,-8.210546,420.290325,410.930213,551.029850,2.070956,31.656143,1.706
817,-1.798988,420.290325,410.930213,551.029850,2.075224,0.931861,1.866
818,-2.692855,420.290325,410.930213,551.029850,1.864253,2.147737,1.692
819,-6.151540,420.290325,410.930213,551.029850,2.143451,1.077626,1.937
820,-1.387574,419.227037,410.867713,575.652075,1.573553,0.377904,7.363
821,-1.063800,419.227037,410.867713,575.652075,1.994204,0.627421,1.822
822,-3.809624,419.227037,410.867713,575.652075,1.705413,1.937756,1.462
823,-4.510124,419.227037,410.867713,575.652075,1.595570,1.021872,1.563
824,-2.384848,419.227037,410.867713,575.652075,1.721679,0.945074,1.567
825,-3.054367,419.227037,410.867713,575.652075,1.685432,0.861558,1.413
826,-3.009882,419.227037,410.867713,575.652075,1.430554,1.409699,1.437
827,-5.427145,419.227037,410.867713,575.652075,1.781615,2.151123,1.557
828,-4.298667,419.227037,410.867713,575.652075,2.210410,1.201169,2.007
829,-3.194459,419.227037,410.867713,575.652075,1.865018,1.039884,1.553
830,-2.907676,419.227037,410.867713,575.652075,1.554593,2.132553,1.523
831,-2.606373,419.227037,410.867713,575.652075,1.286478,1.525762,1.247
832,-4.244465,419.227037,410.867713,575.652075,1.388643,2.224061,1.273
833,-2.256398,419.227037,410.867713,575.652075,2.092944,1.259305,1.730
834,-4.981400,419.227037,410.867713,575.652075,1.716920,3.872776,1.487
835,-3.500573,419.227037,410.867713,575.652075,1.898563,2.354937,1.771
836,-2.939552,419.227037,410.867713,575.652075,1.602034,5.224944,1.443
837,-5.950044,419.227037,410.867713,575.652075,1.435892,2.322138,1.317
838,-4.111238,419.227037,410.867713,575.652075,1.366373,1.933573,1.221
839,-1.788513,419.227037,410.867713,575.652075,1.860137,1.708555,1.726
840,-2.680761,425.675787,410.867713,523.326637,1.362817,1.428911,7.181
841,-1.866417,425.675787,410.867713,523.326637,1.400895,0.962861,1.445
842,-3.049408,425.675787,410.867713,523.326637,2.176159,0.730835,1.953
843,-1.889685,425.675787,410.867713,523.326637,1.861742,1.029168,1.593
844,-2.452913,425.675787,410.867713,523.326637,1.381506,1.954596,1.275
845,-4.771504,425.675787,410.867713,523.326637,1.823770,2.002346,1.447
846,-4.394215,425.675787,410.867713,523.326637,1.785658,1.227819,1.520
847,-4.050052,425.675787,410.867713,523.326637,1.618540,1.669062,1.610
848,-2.812201,425.675787,410.867713,523.326637,1.727076,1.675075,1.470
849,-4.922268,425.675787,410.867713,523.326637,1.609414,1.814539,1.412
850,-3.459414,425.675787,410.867713,523.326637,1.571429,0.847323,1.372
851,-2.325258,425.675787,410.867713,523.326637,1.803707,0.686209,1.648
852,-2.056404,425.675787,410.867713,523.326637,1.641160,0.567633,1.436
853,-4.103501,425.675787,410.867713,523.326637,1.392078,1.890192,1.369
854,-1.881063,425.675787,410.867713,523.326637,1.310707,0.827597,1.234
855,-2.682963,425.675787,410.867713,523.326637,2.063439,0.735959,1.868
856,-1.821629,425.675787,410.867713,523.326637,1.744627,0.878469,1.496
857,-3.825687,425.675787,410.867713,523.326637,1.288036,1.060250,1.404
858,-2.579211,425.675787,410.867713,523.326637,1.488767,0.779972,1.421
859,-1.516306,425.675787,410.867713,523.326637,1.356449,0.491789,1.377
860,-1.419169,440.098138,410.680213,550.837900,1.634166,0.538962,7.347
861,-2.587613,440.098138,410.680213,550.837900,1.635840,1.033625,1.522
862,-2.515372,440.098138,410.680213,550.837900,1.294110,1.019868,1.354
863,-4.345082,440.098138,410.680213,550.837900,1.508343,1.537925,1.358
864,-2.278469,440.098138,410.680213,550.837900,1.418943,1.535517,1.410
865,-3.906384,440.098138,410.680213,550.837900,1.778662,1.681467,1.515
866,-4.041747,440.098138,410.680213,550.837900,2.282215,1.945320,2.101
867,-3.342984,440.098138,410.680213,550.837900,1.720490,1.752522,1.658
868,-2.151124,440.098138,410.680213,550.837900,1.534620,1.464751,1.463
869,-4.353133,440.098138,410.680213,550.837900,1.640884,1.419625,1.559
870,-4.315434,440.098138,410.680213,550.837900,1.167042,1.573006,1.187
871,-0.749132,440.098138,410.680213,550.837900,1.320966,1.600366,1.266
872,-4.403178,440.098138,410.680213,550.837900,1.709990,1.571033,1.685
873,-2.516256,440.098138,410.680213,550.837900,1.598941,0.926487,1.394
874,-3.054583,440.098138,410.680213,550.837900,1.295348,1.872616,1.305
875,-5.073589,440.098138,410.680213,550.837900,2.137234,2.107384,1.877
876,-1.734383,440.098138,410.680213,550.837900,1.884795,0.916897,1.492
877,-2.740160,440.098138,410.680213,550.837900,1.843715,0.981136,1.477
878,-4.141921,440.098138,410.680213,550.837900,1.490544,4.095465,1.278
879,-2.087524,440.098138,410.680213,550.837900,1.524288,1.086026,1.282
880,-2.203419,431.102137,410.680213,564.406463,1.343920,0.648481,7.154
881,-1.183375,431.102137,410.680213,564.406463,1.629649,1.230587,1.411
882,-3.184708,431.102137,410.680213,564.406463,1.661310,0.786187,1.429
883,-1.500819,431.102137,410.680213,564.406463,1.747712,0.666695,1.549
884,-5.375817,431.102137,410.680213,564.406463,1.789138,2.138872,1.424
885,-5.326452,431.102137,410.680213,564.406463,1.749929,1.459989,1.508
886,-3.746520,431.102137,410.680213,564.406463,1.406741,2.267445,1.441
887,-3.820660,431.102137,410.680213,564.406463,1.317218,1.687344,1.273
888,-2.649865,431.102137,410.680213,564.406463,1.340193,1.060594,1.260
889,-2.123336,431.102137,410.680213,564.406463,1.722677,0.863316,1.571
890,-2.573999,431.102137,410.680213,564.406463,1.787791,1.600989,1.673
891,-3.393686,431.102137,410.680213,564.406463,1.609253,1.454704,1.508
892,-3.835111,431.102137,410.680213,564.406463,1.493317,1.358597,1.444
893,-4.065544,431.102137,410.680213,564.406463,1.943989,0.853195,1.894
894,-1.951549,431.102137,410.680213,564.406463,1.567315,2.034354,1.462
895,-3.911665,431.102137,410.680213,564.406463,1.391514,0.995466,1.260
896,-3.252631,431.102137,410.680213,564.406463,1.651618,1.140074,1.435
897,-2.374781,431.102137,410.680213,564.406463,1.802996,0.711657,1.567
898,-2.648402,431.102137,410.680213,564.406463,1.825833,1.800263,1.798
899,-1.827239,431.102137,410.680213,564.406463,1.903966,0.805366,1.691
900,-3.429856,435.698312,410.773963,553.149312,1.738056,1.046871,7.402
901,-1.728210,435.698312,410.773963,553.149312,1.671517,0.589220,1.537
902,-2.581862,435.698312,410.773963,553.149312,1.782439,0.816857,1.728
903,-2.727476,435.698312,410.773963,553.149312,1.385854,0.975475,1.363
904,-2.421451,435.698312,410.773963,553.149312,1.520388,0.650137,1.646
905,-1.620164,435.698312,410.773963,553.149312,1.763602,0.870124,1.719
906,-2.935111,435.698312,410.773963,553.149312,1.906552,0.632300,1.705
907,-3.273069,435.698312,410.773963,553.149312,1.446986,1.791358,1.326
908,-4.541733,435.698312,410.773963,553.149312,1.567115,1.453095,1.461
909,-4.386289,435.698312,410.773963,553.149312,1.611670,1.818429,1.530
910,-2.919410,435.698312,410.773963,553.149312,1.785302,1.986710,1.496
911,-2.244220,435.698312,410.773963,553.149312,1.824022,1.504966,1.522
912,-2.284088,435.698312,410.773963,553.149312,1.867388,2.146099,1.566
913,-3.483183,435.698312,410.773963,553.149312,2.224153,0.682910,1.972
914,-1.496101,435.698312,410.773963,553.149312,1.437887,0.828206,1.248
915,-4.431791,435.698312,410.773963,553.149312,2.025567,2.447138,1.673
916,-2.031669,435.698312,410.773963,553.149312,1.921537,0.724812,1.519
917,-3.149204,435.698312,410.773963,553.149312,1.674166,1.503673,1.520
918,-5.070403,435.698312,410.773963,553.149312,1.304367,1.459502,1.310
919,-2.507821,435.698312,410.773963,553.149312,1.648115,1.717292,1.453
920,-2.587868,447.228838,412.121163,584.370250,1.875700,0.734508,7.215
921,-1.351297,447.228838,412.121163,584.370250,1.633060,0.610610,1.594
922,-3.719076,447.228838,412.121163,584.370250,1.992653,1.294224,1.685
923,-2.895226,447.228838,412.121163,584.370250,1.873555,1.171073,1.602
924,-2.562798,447.228838,412.121163,584.370250,1.757735,0.841449,1.571
925,-3.066077,447.228838,412.121163,584.370250,1.648675,1.186420,1.541
926,-2.365935,447.228838,412.121163,584.370250,1.433275,1.400803,1.378
927,-4.644568,447.228838,412.121163,584.370250,1.604261,2.136649,1.622
928,-3.537009,447.228838,412.121163,584.370250,1.322811,0.834739,1.298
929,-4.533947,447.228838,412.121163,584.370250,1.432105,1.512762,1.274
930,-3.808518,447.228838,412.121163,584.370250,1.914064,2.170696,1.580
931,-2.773971,447.228838,412.121163,584.370250,1.959302,1.894995,1.796
932,-4.183950,447.228838,412.121163,584.370250,1.550199,1.308723,1.338
933,-2.586486,447.228838,412.121163,584.370250,1.686960,1.226281,1.763
934,-4.572016,447.228838,412.121163,584.370250,1.476808,1.707490,1.581
935,-2.252437,447.228838,412.121163,584.370250,1.484407,1.374152,1.484
936,-4.189595,447.228838,412.121163,584.370250,1.427072,0.975267,1.310
937,-2.671862,447.228838,412.121163,584.370250,1.239292,1.496648,1.274
938,-2.851468,447.228838,412.121163,584.370250,1.579599,2.491972,1.350
939,-5.402969,447.228838,412.121163,584.370250,1.489805,1.387540,1.469
940,-4.433013,450.094238,411.996163,585.684388,1.602608,2.993847,7.206
941,-1.881657,450.094238,411.996163,585.684388,1.442516,1.083971,1.614
942,-2.362919,450.094238,411.996163,585.684388,1.349744,1.191853,1.350
943,-4.592495,450.094238,411.996163,585.684388,1.502520,2.121599,1.352
944,-3.303555,450.094238,411.996163,585.684388,1.934423,1.916500,1.674
945,-7.527047,450.094238,411.996163,585.684388,1.525144,5.526583,1.465
946,-2.578099,450.094238,411.996163,585.684388,1.779557,2.076729,1.536
947,-3.286283,450.094238,411.996163,585.684388,2.136030,1.841931,1.887
948,-4.611065,450.094238,411.996163,585.684388,1.256337,2.233657,1.205
949,-3.373160,450.094238,411.996163,585.684388,1.413108,2.493534,1.390
950,-3.454867,450.094238,411.996163,585.684388,1.518777,2.362506,1.407
951,-2.609091,450.094238,411.996163,585.684388,1.346325,1.892645,1.395
952,-3.106900,450.094238,411.996163,585.684388,1.686394,1.345414,1.553
953,-4.606265,450.094238,411.996163,585.684388,1.487455,2.563727,1.546
954,-5.811551,450.094238,411.996163,585.684388,1.922984,2.694205,1.702
955,-3.663477,450.094238,411.996163,585.684388,1.683570,1.756279,1.525
956,-4.538032,450.094238,411.996163,585.684388,1.557383,1.935956,1.403
957,-4.916216,450.094238,411.996163,585.684388,1.810607,1.604203,1.732
958,-3.542265,450.094238,411.996163,585.684388,1.711120,1.369165,1.423
959,-1.964983,450.094238,411.996163,585.684388,1.849091,0.958410,1.574
960,-1.941776,465.066038,412.121163,590.572700,1.641958,0.852553,7.062
961,-1.956689,465.066038,412.121163,590.572700,1.506111,0.889932,1.510
962,-3.367186,465.066038,412.121163,590.572700,1.413865,0.874670,1.502
963,-2.677541,465.066038,412.121163,590.572700,1.876475,1.028408,1.773
964,-3.175648,465.066038,412.121163,590.572700,1.946420,2.033510,1.787
965,-2.269319,465.066038,412.121163,590.572700,1.805444,0.955073,1.650
966,-2.512921,465.066038,412.121163,590.572700,1.846082,1.071297,1.728
967,-3.108454,465.066038,412.121163,590.572700,1.613842,2.552844,1.368
968,-4.431120,465.066038,412.121163,590.572700,1.561674,1.441569,1.480
969,-4.141945,465.066038,412.121163,590.572700,1.804334,1.377120,1.569
970,-1.751531,465.066038,412.121163,590.572700,1.344981,2.018192,1.437
971,-4.267100,465.066038,412.121163,590.572700,1.692956,0.801588,1.496
972,-2.639872,465.066038,412.121163,590.572700,1.942523,1.105522,1.671
973,-6.311917,465.066038,412.121163,590.572700,1.772456,3.635212,1.563
974,-2.379440,465.066038,412.121163,590.572700,1.492068,1.727537,1.317
975,-2.698417,465.066038,412.121163,590.572700,1.892067,1.987102,1.600
976,-4.117844,465.066038,412.121163,590.572700,2.024235,1.352429,1.770
977,-2.754459,465.066038,412.121163,590.572700,1.587632,1.237797,1.458
978,-1.638296,465.066038,412.121163,590.572700,1.895339,1.130360,1.679
979,-3.615502,465.066038,412.121163,590.572700,1.815015,0.746335,1.538
980,-3.209914,491.073463,412.284913,585.882369,1.348177,0.984307,6.833
981,-1.909338,491.073463,412.284913,585.882369,1.599327,0.811187,1.531
982,-3.011753,491.073463,412.284913,585.882369,1.367957,1.516144,1.276
983,-3.915214,491.073463,412.284913,585.882369,1.984886,1.383419,1.672
984,-6.171380,491.073463,412.284913,585.882369,1.951837,2.282462,1.433
985,-4.117839,491.073463,412.284913,585.882369,1.769162,1.968028,1.638
986,-3.435738,491.073463,412.284913,585.882369,1.655569,3.696348,1.524
987,-5.910560,491.073463,412.284913,585.882369,1.720152,2.124923,1.639
988,-3.514323,491.073463,412.284913,585.882369,2.025319,1.774431,1.994
989,-5.410141,491.073463,412.284913,585.882369,1.461100,2.706805,1.463
990,-7.208347,491.073463,412.284913,585.882369,1.719407,3.073678,1.414
991,-3.203471,491.073463,412.284913,585.882369,1.683261,2.234892,1.494
992,-4.526721,491.073463,412.284913,585.882369,1.899048,1.706683,1.621
993,-2.595081,491.073463,412.284913,585.882369,1.523770,1.759077,1.418
994,-3.012877,491.073463,412.284913,585.882369,1.491010,0.855307,1.325
995,-1.624457,491.073463,412.284913,585.882369,1.553912,0.883161,1.385
996,-2.065385,491.073463,412.284913,585.882369,1.626668,0.496484,1.384
997,-4.022990,491.073463,412.284913,585.882369,1.986192,1.911167,1.648
998,-2.651899,491.073463,412.284913,585.882369,1.755031,0.585874,1.652
999,-2.699620,491.073463,412.284913,585.882369,1.419723,1.895633,1.355
1000,-4.894489,479.575863,411.621163,588.175350,1.530459,1.414138,6.891
1001,-2.848525,479.575863,411.621163,588.175350,1.786064,1.066277,1.694
1002,-2.680696,479.575863,411.621163,588.175350,1.823532,2.112581,1.716
1003,-3.161068,479.575863,411.621163,588.175350,1.833143,1.556680,1.490
1004,-5.369453,479.575863,411.621163,588.175350,1.813832,1.791655,1.505
1005,-3.756918,479.575863,411.621163,588.175350,1.849061,4.699926,1.547
1006,-2.941239,479.575863,411.621163,588.175350,1.928934,0.615212,1.744
1007,-3.137762,479.575863,411.621163,588.175350,1.459526,1.534391,1.290
1008,-1.794737,479.575863,411.621163,588.175350,1.690541,0.912345,1.525
1009,-5.109693,479.575863,411.621163,588.175350,1.124712,1.407911,1.124
1010,-3.655932,479.575863,411.621163,588.175350,1.459537,1.371741,1.537
1011,-5.690173,479.575863,411.621163,588.175350,1.723559,3.169804,1.641
1012,-1.764113,479.575863,411.621163,588.175350,1.803107,0.596834,1.640
1013,-1.145738,479.575863,411.621163,588.175350,2.089800,1.364793,1.796
1014,-4.586086,479.575863,411.621163,588.175350,2.346843,2.037591,1.894
1015,-3.278787,479.575863,411.621163,588.175350,1.580194,1.822510,1.358
1016,-7.288275,479.575863,411.621163,588.175350,1.455734,3.242906,1.444
1017,-1.264156,479.575863,411.621163,588.175350,1.965020,0.620236,1.839
1018,-3.557935,479.575863,411.621163,588.175350,2.171443,1.264461,1.824
1019,-3.999230,479.575863,411.621163,588.175350,1.489727,1.897714,1.361
1020,-2.993791,480.000163,411.746163,587.485325,1.398429,2.516246,6.958
1021,-3.763846,480.000163,411.746163,587.485325,1.728876,2.471106,1.556
1022,-3.293338,480.000163,411.746163,587.485325,1.330480,1.900788,1.258
1023,-4.548927,480.000163,411.746163,587.485325,2.029674,3.135902,1.610
1024,-3.459584,480.000163,411.746163,587.485325,1.706427,3.087494,1.537
1025,-4.633829,480.000163,411.746163,587.485325,1.762226,1.824632,1.493
1026,-2.141240,480.000163,411.746163,587.485325,1.412313,1.428905,1.325
1027,-3.032144,480.000163,411.746163,587.485325,1.301927,1.393826,1.262
1028,-3.962819,480.000163,411.746163,587.485325,1.633228,1.687394,1.297
1029,-1.772067,480.000163,411.746163,587.485325,1.553341,0.864031,1.370
1030,-4.271084,480.000163,411.746163,587.485325,1.349363,1.259953,1.287
1031,-3.094021,480.000163,411.746163,587.485325,1.801869,2.544090,1.706
1032,-5.732972,480.000163,411.746163,587.485325,1.766101,2.157742,1.537
1033,-2.618166,480.000163,411.746163,587.485325,1.806104,1.577293,1.762
1034,-1.309602,480.000163,411.746163,587.485325,2.086823,1.176656,1.876
1035,-4.412780,480.000163,411.746163,587.485325,1.633370,4.298124,1.583
1036,-3.945399,480.000163,411.746163,587.485325,1.876407,1.058270,1.564
1037,-3.601086,480.000163,411.746163,587.485325,1.561443,1.639218,1.435
1038,-5.039385,480.000163,411.746163,587.485325,2.076361,1.348029,1.713
1039,-1.880700,480.000163,411.746163,587.485325,1.976258,1.825911,1.754
1040,-4.475039,437.349863,410.711463,568.708725,1.880202,1.500877,7.275
1041,-2.175458,437.349863,410.711463,568.708725,1.286112,1.414226,1.339
