update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-2.160623,427.561350,410.680213,432.927437,2.777904,1.478458,6.426
377,-5.795326,427.561350,410.680213,432.927437,2.617957,1.371729,6.754
378,-3.721354,427.561350,410.680213,432.927437,2.768801,1.896634,8.066
379,-3.003473,427.561350,410.680213,432.927437,2.979300,1.494062,6.843
380,-4.197717,427.082750,410.680213,434.834012,2.600536,1.346799,39.075
381,-2.668277,427.082750,410.680213,434.834012,2.804830,0.792376,9.641
382,-4.238644,427.082750,410.680213,434.834012,2.780277,1.741958,7.838
383,-2.689044,427.082750,410.680213,434.834012,2.908578,1.665291,8.917
384,-3.291622,427.082750,410.680213,434.834012,2.797761,1.418906,8.220
385,-5.369565,427.082750,410.680213,434.834012,2.921585,3.519764,9.472
386,-2.800492,427.082750,410.680213,434.834012,2.848225,2.619853,7.529
387,-5.043636,427.082750,410.680213,434.834012,2.876194,1.544342,9.340
388,-1.413927,427.082750,410.680213,434.834012,2.811201,0.445941,9.371
389,-2.650465,427.082750,410.680213,434.834012,2.865375,1.040868,12.294
390,-2.970716,427.082750,410.680213,434.834012,2.689744,1.140601,8.394
391,-4.452865,427.082750,410.680213,434.834012,2.846595,2.849163,9.649
392,-4.416251,427.082750,410.680213,434.834012,2.883705,1.509229,8.458
393,-2.731214,427.082750,410.680213,434.834012,2.964392,1.637313,9.692
394,-2.880275,427.082750,410.680213,434.834012,2.793958,1.630468,7.349
395,-3.217898,427.082750,410.680213,434.834012,2.754655,1.249220,7.492
396,-6.108802,427.082750,410.680213,434.834012,2.665549,2.097519,9.166
397,-1.535961,427.082750,410.680213,434.834012,2.805030,1.033537,5.951
398,-3.676264,427.082750,410.680213,434.834012,2.893568,1.995721,7.194
399,-2.181123,427.082750,410.680213,434.834012,2.992789,1.025922,11.051
400,-3.163845,444.980750,410.680213,468.137100,2.786549,1.833104,26.708
401,-3.386357,444.980750,410.680213,468.137100,2.862617,1.391498,6.650
402,-1.706968,444.980750,410.680213,468.137100,2.847171,0.963606,8.017
403,-2.801898,444.980750,410.680213,468.137100,2.548525,1.268906,8.020
404,-2.485315,444.980750,410.680213,468.137100,2.806455,1.237629,8.382
405,-3.045021,444.980750,410.680213,468.137100,2.825265,2.279998,8.672
406,-2.418432,444.980750,410.680213,468.137100,2.803987,0.769412,9.134
407,-2.156865,444.980750,410.680213,468.137100,2.822307,1.500656,10.484
408,-2.911415,444.980750,410.680213,468.137100,3.041550,1.206303,5.680
409,-2.273338,444.980750,410.680213,468.137100,2.468538,0.709766,7.559
410,-2.072872,444.980750,410.680213,468.137100,2.781452,1.370917,6.674
411,-6.119850,444.980750,410.680213,468.137100,2.795417,2.004071,6.666
412,-3.110594,444.980750,410.680213,468.137100,2.705292,1.340427,6.100
413,-1.388686,444.980750,410.680213,468.137100,2.776411,0.777482,11.616
414,-2.285165,444.980750,410.680213,468.137100,2.644845,0.660124,8.561
415,-4.322146,444.980750,410.680213,468.137100,2.773144,2.355861,6.835
416,-5.122874,444.980750,410.680213,468.137100,2.878780,1.513243,9.193
417,-0.972302,444.980750,410.680213,468.137100,3.077522,0.538667,8.960
418,-2.697298,444.980750,410.680213,468.137100,2.785748,0.981068,8.511
419,-2.557623,444.980750,410.680213,468.137100,2.854996,0.938278,7.554
420,-4.681652,451.588075,410.947563,457.134831,2.838978,2.430851,27.936
421,-4.125724,451.588075,410.947563,457.134831,2.761091,1.805540,5.165
422,-3.223921,451.588075,410.947563,457.134831,2.704387,1.425827,7.220
423,-4.635259,451.588075,410.947563,457.134831,2.654490,2.523911,7.030
424,-5.729874,451.588075,410.947563,457.134831,2.849018,2.585094,6.952
425,-1.920646,451.588075,410.947563,457.134831,2.768401,0.562544,8.227
426,-2.440546,451.588075,410.947563,457.134831,2.877129,1.406995,7.863
427,-2.038798,451.588075,410.947563,457.134831,3.064573,0.607188,8.815
428,-5.312610,451.588075,410.947563,457.134831,2.914294,3.028720,7.606
429,-4.176952,451.588075,410.947563,457.134831,2.760210,1.372260,9.355
430,-3.616972,451.588075,410.947563,457.134831,2.848931,2.368664,6.069
431,-2.464280,451.588075,410.947563,457.134831,2.945309,1.099807,9.593
432,-4.475581,451.588075,410.947563,457.134831,2.433906,1.689347,6.334
433,-3.323840,451.588075,410.947563,457.134831,2.575005,1.458068,8.173
434,-3.321060,451.588075,410.947563,457.134831,2.785004,1.438672,9.203
435,-2.022872,451.588075,410.947563,457.134831,2.784367,0.847485,8.507
436,-3.498632,451.588075,410.947563,457.134831,2.755280,1.369729,7.917
437,-3.487772,451.588075,410.947563,457.134831,2.793464,1.514923,9.760
438,-3.246042,451.588075,410.947563,457.134831,2.693183,1.831498,6.993
439,-3.445962,451.588075,410.947563,457.134831,2.695599,1.572578,7.924
440,-4.521769,431.720700,410.947563,433.214850,2.834723,2.783915,38.576
441,-3.327596,431.720700,410.947563,433.214850,2.938332,1.467460,8.657
442,-2.309453,431.720700,410.947563,433.214850,3.007416,1.422643,6.476
443,-2.624652,431.720700,410.947563,433.214850,2.815623,1.062915,6.718
444,-3.162312,431.720700,410.947563,433.214850,2.756144,1.990691,7.717
445,-2.135265,431.720700,410.947563,433.214850,2.630647,1.665135,8.766
446,-4.075957,431.720700,410.947563,433.214850,2.811177,2.055865,7.484
447,-3.265290,431.720700,410.947563,433.214850,2.990485,1.250089,7.849
448,-1.504841,431.720700,410.947563,433.214850,2.663054,0.982220,7.346
449,-2.193011,431.720700,410.947563,433.214850,2.935786,1.108737,9.617
450,-2.860913,431.720700,410.947563,433.214850,2.923304,2.085485,6.053
451,-2.837371,431.720700,410.947563,433.214850,2.701077,1.530794,7.968
452,-4.052172,431.720700,410.947563,433.214850,2.901021,1.425525,8.727
453,-2.858927,431.720700,410.947563,433.214850,2.655535,2.178313,6.016
454,-5.924094,431.720700,410.947563,433.214850,2.773650,2.850847,7.762
455,-3.786538,431.720700,410.947563,433.214850,3.013102,2.872409,6.766
456,-4.903134,431.720700,410.947563,433.214850,2.647376,1.283935,6.098
457,-3.964512,431.720700,410.947563,433.214850,2.609584,2.002338,8.773
458,-2.848087,431.720700,410.947563,433.214850,2.858764,1.277110,8.253
459,-3.184543,431.720700,410.947563,433.214850,2.810139,2.082172,6.642
460,-4.400477,460.978050,410.947563,475.947663,2.665676,1.318948,30.369
461,-2.699319,460.978050,410.947563,475.947663,2.780211,2.640501,8.551
462,-4.726524,460.978050,410.947563,475.947663,2.797822,1.770548,9.570
463,-2.147682,460.978050,410.947563,475.947663,2.810799,1.489276,8.775
464,-3.635754,460.978050,410.947563,475.947663,2.948550,1.435870,8.304
465,-4.689064,460.978050,410.947563,475.947663,2.775694,3.162219,7.934
466,-2.577640,460.978050,410.947563,475.947663,2.735349,1.329899,8.089
467,-2.556479,460.978050,410.947563,475.947663,2.954353,1.370811,9.001
468,-2.841073,460.978050,410.947563,475.947663,2.784879,2.073248,6.587
469,-4.988724,460.978050,410.947563,475.947663,3.229960,1.594249,9.162
470,-3.508686,460.978050,410.947563,475.947663,3.020297,1.586460,10.501
471,-2.288560,460.978050,410.947563,475.947663,3.011306,1.743629,9.646
472,-1.371822,460.978050,410.947563,475.947663,2.756888,1.029127,6.115
473,-2.542412,460.978050,410.947563,475.947663,2.794999,0.770551,9.259
474,-2.355167,460.978050,410.947563,475.947663,2.773268,0.954740,6.716
475,-7.236729,460.978050,410.947563,475.947663,2.969774,2.987881,10.478
476,-1.914905,460.978050,410.947563,475.947663,2.930916,1.497190,6.900
477,-2.474657,460.978050,410.947563,475.947663,2.945071,0.652006,6.319
478,-2.508630,460.978050,410.947563,475.947663,2.975330,1.446054,10.112
479,-1.680030,460.978050,410.947563,475.947663,2.972375,0.624528,10.713
480,-3.749142,453.037700,410.947563,467.022175,2.853674,4.426130,31.251
481,-4.638091,453.037700,410.947563,467.022175,2.792926,2.243447,8.424
482,-2.797800,453.037700,410.947563,467.022175,2.609473,1.259184,6.500
483,-3.897764,453.037700,410.947563,467.022175,2.542511,1.510064,6.334
484,-2.636372,453.037700,410.947563,467.022175,2.828660,0.488812,6.958
485,-3.201500,453.037700,410.947563,467.022175,2.958571,1.275442,6.179
486,-2.493746,453.037700,410.947563,467.022175,3.023101,1.050462,6.836
487,-5.155185,453.037700,410.947563,467.022175,2.761923,2.421017,7.458
488,-2.847946,453.037700,410.947563,467.022175,3.007377,1.668060,11.706
489,-2.638649,453.037700,410.947563,467.022175,2.902278,1.942426,8.331
490,-3.494675,453.037700,410.947563,467.022175,2.673562,1.541668,9.573
491,-4.883306,453.037700,410.947563,467.022175,2.621298,1.982738,5.330
492,-3.599803,453.037700,410.947563,467.022175,2.755610,1.423187,5.057
493,-4.971478,453.037700,410.947563,467.022175,2.935725,2.943995,6.841
494,-2.474788,453.037700,410.947563,467.022175,2.999566,1.932086,10.200
495,-3.428145,453.037700,410.947563,467.022175,2.852701,1.385762,8.230
496,-1.166968,453.037700,410.947563,467.022175,2.536912,0.980425,6.651
497,-2.999649,453.037700,410.947563,467.022175,2.811385,1.106009,7.781
498,-2.423307,453.037700,410.947563,467.022175,2.701810,1.970966,7.686
499,-4.734055,453.037700,410.947563,467.022175,2.882323,1.757255,7.285
500,-2.476831,472.058938,412.214913,464.715838,2.928300,0.956653,35.456
501,-4.488243,472.058938,412.214913,464.715838,2.923496,1.727410,9.323
502,-5.303172,472.058938,412.214913,464.715838,3.040656,2.914840,8.829
503,-2.807506,472.058938,412.214913,464.715838,3.211119,1.642222,6.495
504,-3.618883,472.058938,412.214913,464.715838,3.126104,1.457540,11.704
505,-5.502009,472.058938,412.214913,464.715838,2.971177,3.433055,8.720
506,-3.628694,472.058938,412.214913,464.715838,2.757327,2.338748,8.029
507,-4.054147,472.058938,412.214913,464.715838,2.589448,2.147664,6.840
508,-4.249240,472.058938,412.214913,464.715838,2.719747,1.812680,7.153
509,-3.524692,472.058938,412.214913,464.715838,2.621006,1.110116,6.804
510,-3.115493,472.058938,412.214913,464.715838,2.644390,1.777428,8.656
511,-4.813884,472.058938,412.214913,464.715838,2.711321,2.245027,8.222
512,-2.056156,472.058938,412.214913,464.715838,2.923290,0.755999,8.668
513,-2.487752,472.058938,412.214913,464.715838,2.858071,0.825984,10.455
514,-1.910206,472.058938,412.214913,464.715838,2.878752,0.988206,6.942
515,-2.477378,472.058938,412.214913,464.715838,2.671610,0.802820,5.930
516,-3.280738,472.058938,412.214913,464.715838,2.725630,1.707026,7.588
517,-2.580410,472.058938,412.214913,464.715838,2.791580,1.228140,6.308
518,-3.296564,472.058938,412.214913,464.715838,3.083797,2.606618,8.313
519,-7.294479,472.058938,412.214913,464.715838,2.768569,2.699036,6.754
520,-2.667513,466.269563,412.277413,456.777313,2.621379,1.751473,40.599
521,-2.399943,466.269563,412.277413,456.777313,2.769187,1.389575,10.966
522,-2.127441,466.269563,412.277413,456.777313,2.808347,1.141952,5.801
523,-5.634696,466.269563,412.277413,456.777313,2.771788,1.598847,7.820
524,-3.198199,466.269563,412.277413,456.777313,2.764564,1.684109,8.305
525,-1.266564,466.269563,412.277413,456.777313,2.720491,1.272920,6.175
526,-3.367201,466.269563,412.277413,456.777313,2.814099,0.692582,8.768
527,-1.630493,466.269563,412.277413,456.777313,2.791029,1.397412,9.595
528,-4.666879,466.269563,412.277413,456.777313,2.786480,1.533177,7.472
529,-1.702848,466.269563,412.277413,456.777313,3.014109,0.656409,7.377
530,-2.709162,466.269563,412.277413,456.777313,2.750293,1.371574,8.209
531,-2.194479,466.269563,412.277413,456.777313,2.766011,0.762368,7.828
532,-2.762025,466.269563,412.277413,456.777313,2.768836,1.084623,6.198
533,-2.405188,466.269563,412.277413,456.777313,2.994146,0.519104,6.021
534,-2.340309,466.269563,412.277413,456.777313,2.873144,0.340630,7.765
535,-2.477746,466.269563,412.277413,456.777313,2.656081,0.889614,9.232
536,-4.327935,466.269563,412.277413,456.777313,2.666749,1.095756,7.255
537,-3.695076,466.269563,412.277413,456.777313,2.988965,1.451156,9.922
538,-5.772682,466.269563,412.277413,456.777313,2.550465,0.922736,7.006
539,-1.455031,466.269563,412.277413,456.777313,2.906270,0.454319,9.553
540,-2.127957,447.875187,412.260063,457.396563,2.991908,0.730009,27.130
541,-5.397870,447.875187,412.260063,457.396563,2.786771,3.364201,8.030
542,-3.489531,447.875187,412.260063,457.396563,2.580683,1.069016,7.369
543,-1.964484,447.875187,412.260063,457.396563,2.844429,0.696321,7.889
544,-3.334657,447.875187,412.260063,457.396563,2.789177,2.211936,8.431
545,-4.901177,447.875187,412.260063,457.396563,2.795856,1.393277,6.518
546,-2.261195,447.875187,412.260063,457.396563,2.546511,1.396096,6.279
547,-4.412226,447.875187,412.260063,457.396563,2.929729,2.900238,5.623
548,-2.162946,447.875187,412.260063,457.396563,2.722687,0.904294,6.096
549,-3.723516,447.875187,412.260063,457.396563,2.703426,1.266649,6.125
550,-2.129798,447.875187,412.260063,457.396563,2.675773,1.129284,5.875
551,-3.250262,447.875187,412.260063,457.396563,3.012511,1.597533,9.004
552,-2.016726,447.875187,412.260063,457.396563,2.855007,0.907031,7.049
553,-3.509459,447.875187,412.260063,457.396563,2.888181,1.565245,9.652
554,-3.369306,447.875187,412.260063,457.396563,2.587391,1.258864,7.054
555,-2.980757,447.875187,412.260063,457.396563,2.637437,0.910809,8.505
556,-3.750133,447.875187,412.260063,457.396563,2.945985,1.844325,7.235
557,-3.411093,447.875187,412.260063,457.396563,2.615860,1.513894,6.535
558,-4.538789,447.875187,412.260063,457.396563,2.821442,4.607464,7.762
559,-2.993437,447.875187,412.260063,457.396563,2.923912,1.649931,10.690
560,-3.865785,465.779587,412.689913,468.345000,2.780009,2.825560,24.374
561,-3.228559,465.779587,412.689913,468.345000,2.810585,2.200808,9.303
562,-4.066752,465.779587,412.689913,468.345000,2.788680,1.493941,9.502
563,-5.773085,465.779587,412.689913,468.345000,3.052446,3.740879,7.678
564,-6.496783,465.779587,412.689913,468.345000,2.918965,2.109995,9.590
565,-3.557806,465.779587,412.689913,468.345000,2.743493,1.653987,7.741
566,-3.494415,465.779587,412.689913,468.345000,2.692159,1.302868,7.111
567,-2.309196,465.779587,412.689913,468.345000,2.733430,1.524109,7.796
568,-2.107816,465.779587,412.689913,468.345000,2.720864,1.011284,8.239
569,-3.254393,465.779587,412.689913,468.345000,2.741728,1.056684,8.647
570,-4.863769,465.779587,412.689913,468.345000,2.944368,1.370761,9.469
571,-3.435798,465.779587,412.689913,468.345000,2.559124,1.679034,6.947
572,-1.661360,465.779587,412.689913,468.345000,2.975710,3.110286,10.422
573,-4.991467,465.779587,412.689913,468.345000,2.878338,1.737333,8.766
574,-3.918590,465.779587,412.689913,468.345000,2.735186,1.994532,7.614
575,-2.479199,465.779587,412.689913,468.345000,2.926082,1.497849,7.615
576,-1.294507,465.779587,412.689913,468.345000,2.502155,0.780921,5.524
577,-5.067810,465.779587,412.689913,468.345000,2.561612,2.846369,5.500
578,-3.018437,465.779587,412.689913,468.345000,2.923940,1.494084,7.095
579,-2.371927,465.779587,412.689913,468.345000,3.071826,1.761152,6.601
580,-4.424541,467.756100,414.128813,465.051806,2.991473,2.153606,49.120
581,-2.589220,467.756100,414.128813,465.051806,2.843308,1.843146,7.920
582,-3.273712,467.756100,414.128813,465.051806,2.685684,0.716639,7.600
583,-2.048328,467.756100,414.128813,465.051806,2.807099,0.720874,7.375
584,-3.488320,467.756100,414.128813,465.051806,2.524841,3.606869,7.245
585,-4.625845,467.756100,414.128813,465.051806,2.699591,3.397308,9.642
586,-5.743442,467.756100,414.128813,465.051806,2.679228,2.632347,9.402
587,-2.861367,467.756100,414.128813,465.051806,2.863785,1.304026,8.866
588,-4.581925,467.756100,414.128813,465.051806,2.954176,1.344245,9.395
589,-2.661442,467.756100,414.128813,465.051806,2.865763,1.156478,8.440
590,-2.501114,467.756100,414.128813,465.051806,2.905223,1.302663,8.717
591,-2.772951,467.756100,414.128813,465.051806,2.691827,0.873089,9.660
592,-4.512267,467.756100,414.128813,465.051806,2.647292,2.480559,6.903
593,-3.193174,467.756100,414.128813,465.051806,2.684669,1.104159,7.465
594,-5.062891,467.756100,414.128813,465.051806,3.012366,1.548353,8.177
595,-2.766620,467.756100,414.128813,465.051806,2.785029,2.167800,6.589
596,-5.852177,467.756100,414.128813,465.051806,2.846909,5.432171,8.367
597,-2.484849,467.756100,414.128813,465.051806,2.598520,2.348049,6.150
598,-3.311578,467.756100,414.128813,465.051806,2.634007,1.139016,7.357
599,-2.446561,467.756100,414.128813,465.051806,2.820722,2.184604,8.433
600,-4.921577,424.159100,410.947563,435.862438,2.982471,2.399825,27.518
601,-2.553196,424.159100,410.947563,435.862438,3.064170,1.083234,7.406
602,-1.960482,424.159100,410.947563,435.862438,2.768095,1.062577,8.799
603,-4.926013,424.159100,410.947563,435.862438,2.984125,1.033301,7.761
604,-2.459270,424.159100,410.947563,435.862438,2.829704,1.124255,7.414
605,-2.979398,424.159100,410.947563,435.862438,2.983896,1.365861,8.494
606,-3.096065,424.159100,410.947563,435.862438,2.617587,0.552704,5.886
607,-2.351764,424.159100,410.947563,435.862438,2.431172,0.535360,6.628
608,-2.776652,424.159100,410.947563,435.862438,2.435897,1.371893,7.061
609,-4.294517,424.159100,410.947563,435.862438,2.723722,1.808609,8.564
610,-4.847774,424.159100,410.947563,435.862438,2.749943,2.086791,5.559
611,-5.593922,424.159100,410.947563,435.862438,2.872356,3.490374,5.804
612,-3.810877,424.159100,410.947563,435.862438,3.115106,1.157643,8.815
613,-1.551386,424.159100,410.947563,435.862438,2.791551,0.612848,8.807
614,-3.009585,424.159100,410.947563,435.862438,2.795764,1.660594,8.487
615,-2.125781,424.159100,410.947563,435.862438,2.742038,1.698544,6.998
616,-3.875457,424.159100,410.947563,435.862438,3.009937,1.565341,8.477
617,-1.576579,424.159100,410.947563,435.862438,2.651867,0.455351,6.955
618,-2.265243,424.159100,410.947563,435.862438,2.891144,1.024468,10.256
619,-3.015181,424.159100,410.947563,435.862438,2.917956,0.923281,8.243
620,-3.728547,445.417713,411.714913,454.061950,2.729121,2.125858,34.793
621,-3.480538,445.417713,411.714913,454.061950,2.499177,1.632597,6.770
622,-3.966626,445.417713,411.714913,454.061950,2.992523,2.320503,10.276
623,-3.662617,445.417713,411.714913,454.061950,2.825618,2.191722,8.540
624,-2.863592,445.417713,411.714913,454.061950,2.875560,2.468571,7.411
625,-3.677743,445.417713,411.714913,454.061950,2.935305,1.501819,9.281
626,-6.833550,445.417713,411.714913,454.061950,2.627139,1.676871,6.399
627,-2.126654,445.417713,411.714913,454.061950,3.040218,1.593128,7.848
628,-2.671486,445.417713,411.714913,454.061950,2.709693,0.770135,8.106
629,-1.926349,445.417713,411.714913,454.061950,2.774643,0.973475,7.349
630,-5.509769,445.417713,411.714913,454.061950,2.884626,1.391366,7.177
631,-3.464840,445.417713,411.714913,454.061950,2.654778,1.046999,8.634
632,-2.914293,445.417713,411.714913,454.061950,2.740583,0.701870,7.842
633,-2.119402,445.417713,411.714913,454.061950,2.663838,0.701403,6.177
634,-2.971383,445.417713,411.714913,454.061950,3.065478,2.101905,8.326
635,-3.574674,445.417713,411.714913,454.061950,2.685400,0.760409,7.804
636,-0.937693,445.417713,411.714913,454.061950,2.937666,2.691209,10.132
637,-5.778687,445.417713,411.714913,454.061950,2.823684,3.753948,8.422
638,-2.500715,445.417713,411.714913,454.061950,2.774345,0.887477,6.809
639,-1.834685,445.417713,411.714913,454.061950,2.600111,0.781831,6.892
640,-1.832840,420.821175,410.680213,435.251913,2.769061,0.617919,21.743
641,-2.012733,420.821175,410.680213,435.251913,3.119151,0.909916,8.341
642,-3.193530,420.821175,410.680213,435.251913,2.815511,1.012093,8.554
643,-4.077564,420.821175,410.680213,435.251913,2.798768,0.885847,8.564
644,-1.016929,420.821175,410.680213,435.251913,2.688589,5.068162,8.108
645,-6.036474,420.821175,410.680213,435.251913,2.772041,1.831922,6.595
646,-3.699558,420.821175,410.680213,435.251913,2.896739,1.752258,7.216
647,-2.766931,420.821175,410.680213,435.251913,3.020234,2.322045,8.203
648,-2.797156,420.821175,410.680213,435.251913,2.990617,0.887204,8.377
649,-1.276984,420.821175,410.680213,435.251913,2.988238,0.537338,9.746
650,-1.982819,420.821175,410.680213,435.251913,2.968843,0.835310,7.409
651,-4.155363,420.821175,410.680213,435.251913,2.868454,2.205066,6.776
652,-5.907731,420.821175,410.680213,435.251913,2.983956,1.602695,7.809
653,-2.500437,420.821175,410.680213,435.251913,3.003009,1.317026,9.333
654,-3.187918,420.821175,410.680213,435.251913,2.828009,0.556368,7.090
655,-2.390427,420.821175,410.680213,435.251913,2.612230,1.628888,8.236
656,-5.583876,420.821175,410.680213,435.251913,2.838687,2.599257,5.963
657,-2.721861,420.821175,410.680213,435.251913,2.849290,1.720933,9.270
658,-3.838232,420.821175,410.680213,435.251913,2.966568,2.499737,8.309
659,-6.545370,420.821175,410.680213,435.251913,2.807925,1.994764,6.983
660,-2.358794,420.659575,410.680213,434.651187,2.655372,0.755155,30.053
661,-2.288001,420.659575,410.680213,434.651187,2.633987,0.783779,6.544
662,-3.173308,420.659575,410.680213,434.651187,2.699024,1.413324,9.517
663,-3.502982,420.659575,410.680213,434.651187,2.737917,0.803581,7.218
664,-1.102538,420.659575,410.680213,434.651187,2.733852,1.399389,5.527
665,-4.859958,420.659575,410.680213,434.651187,2.862956,1.191487,7.348
666,-2.159571,420.659575,410.680213,434.651187,2.666519,1.465583,6.785
667,-3.511054,420.659575,410.680213,434.651187,2.887211,1.835447,8.683
668,-4.558082,420.659575,410.680213,434.651187,2.592008,1.387210,6.514
669,-3.098029,420.659575,410.680213,434.651187,2.608976,0.684240,7.075
670,-2.503720,420.659575,410.680213,434.651187,2.782145,1.533788,6.912
671,-4.330206,420.659575,410.680213,434.651187,2.631200,1.372393,8.129
672,-5.189333,420.659575,410.680213,434.651187,2.869306,1.302985,8.273
673,-3.544864,420.659575,410.680213,434.651187,2.655798,1.309619,6.587
674,-1.813408,420.659575,410.680213,434.651187,2.714078,1.682276,6.031
675,-5.285305,420.659575,410.680213,434.651187,2.740400,1.203968,9.108
676,-3.417557,420.659575,410.680213,434.651187,2.808610,1.570949,6.331
677,-2.439852,420.659575,410.680213,434.651187,2.872230,0.905990,7.594
678,-4.810948,420.659575,410.680213,434.651187,2.695539,1.314441,7.717
679,-3.182540,420.659575,410.680213,434.651187,2.667356,1.958116,6.201
680,-4.400518,420.716875,410.680213,432.717412,2.873375,2.512171,29.970
681,-6.420825,420.716875,410.680213,432.717412,2.700961,5.585280,5.986
682,-4.191734,420.716875,410.680213,432.717412,2.665077,2.631205,11.033
683,-4.042036,420.716875,410.680213,432.717412,2.917555,2.109854,6.838
684,-5.476660,420.716875,410.680213,432.717412,2.541649,1.868544,8.262
685,-1.960709,420.716875,410.680213,432.717412,2.743254,2.026994,5.992
686,-2.519410,420.716875,410.680213,432.717412,2.851076,1.863497,5.819
687,-4.186980,420.716875,410.680213,432.717412,3.125676,2.641338,10.417
688,-2.065911,420.716875,410.680213,432.717412,3.131740,1.593222,10.303
689,-3.594410,420.716875,410.680213,432.717412,2.720082,1.179640,5.416
690,-3.950609,420.716875,410.680213,432.717412,2.694700,1.717925,8.833
691,-2.338800,420.716875,410.680213,432.717412,2.791328,1.875101,9.231
692,-5.426473,420.716875,410.680213,432.717412,2.443094,2.183597,7.575
693,-4.503727,420.716875,410.680213,432.717412,2.810504,1.591565,8.314
694,-5.012620,420.716875,410.680213,432.717412,2.505557,1.798044,6.536
695,-3.107004,420.716875,410.680213,432.717412,2.627727,0.617700,7.693
696,-3.020660,420.716875,410.680213,432.717412,3.138180,1.244627,9.282
697,-5.457960,420.716875,410.680213,432.717412,2.902361,2.487505,6.821
698,-3.712801,420.716875,410.680213,432.717412,2.852193,1.916151,5.428
699,-2.072144,420.716875,410.680213,432.717412,2.634750,0.342939,6.160
700,-2.926393,424.394150,410.680213,434.272400,2.711152,2.028602,29.141
701,-3.534405,424.394150,410.680213,434.272400,3.065543,1.414280,9.672
702,-3.725906,424.394150,410.680213,434.272400,2.886917,1.128398,10.549
703,-0.914520,424.394150,410.680213,434.272400,2.812227,1.711660,6.990
704,-3.099969,424.394150,410.680213,434.272400,2.667758,0.926776,6.306
705,-3.613890,424.394150,410.680213,434.272400,2.688504,1.123916,7.876
706,-2.565385,424.394150,410.680213,434.272400,2.653322,1.524258,7.513
707,-4.207555,424.394150,410.680213,434.272400,2.837036,2.062398,6.442
708,-3.865286,424.394150,410.680213,434.272400,2.864598,1.746747,6.962
709,-5.070762,424.394150,410.680213,434.272400,2.687621,1.065583,7.456
710,-5.583197,424.394150,410.680213,434.272400,2.924129,2.006649,6.436
711,-3.847102,424.394150,410.680213,434.272400,2.989236,1.456487,7.057
712,-3.069763,424.394150,410.680213,434.272400,2.974559,1.071366,8.269
713,-2.306482,424.394150,410.680213,434.272400,3.130145,0.904916,9.402
714,-2.203801,424.394150,410.680213,434.272400,2.841641,0.595056,7.796
715,-3.610480,424.394150,410.680213,434.272400,3.021293,1.250133,7.995
716,-3.756076,424.394150,410.680213,434.272400,2.956201,1.974278,5.251
717,-3.838325,424.394150,410.680213,434.272400,3.076135,1.842368,8.066
718,-4.942537,424.394150,410.680213,434.272400,3.213891,2.302698,11.641
719,-4.072312,424.394150,410.680213,434.272400,2.984110,1.210379,7.889
720,-2.873371,420.666525,410.680213,434.888687,2.814822,1.555353,32.336
721,-2.248235,420.666525,410.680213,434.888687,2.755372,0.991094,8.461
722,-4.281249,420.666525,410.680213,434.888687,2.685467,1.327158,6.006
723,-2.266081,420.666525,410.680213,434.888687,2.851182,1.161239,7.194
724,-1.744716,420.666525,410.680213,434.888687,2.686390,0.399253,7.957
725,-3.102121,420.666525,410.680213,434.888687,2.878698,1.468143,7.386
726,-5.201957,420.666525,410.680213,434.888687,2.926648,1.209630,6.530
727,-4.324089,420.666525,410.680213,434.888687,2.922861,1.376277,5.163
728,-2.523086,420.666525,410.680213,434.888687,2.493491,0.410905,8.171
729,-2.226900,420.666525,410.680213,434.888687,2.801253,0.695096,8.630
730,-3.176327,420.666525,410.680213,434.888687,2.990899,0.622193,8.633
731,-3.159789,420.666525,410.680213,434.888687,2.683191,1.768442,6.776
732,-3.464586,420.666525,410.680213,434.888687,2.917062,1.209981,9.885
733,-3.530229,420.666525,410.680213,434.888687,2.909971,1.690206,9.206
734,-5.934970,420.666525,410.680213,434.888687,2.806394,3.035374,5.749
735,-2.824354,420.666525,410.680213,434.888687,2.626440,1.600648,7.723
736,-4.613442,420.666525,410.680213,434.888687,2.880412,2.749895,5.544
737,-2.454336,420.666525,410.680213,434.888687,2.773666,0.847893,7.829
738,-5.301216,420.666525,410.680213,434.888687,3.033436,2.260954,11.679
739,-3.887571,420.666525,410.680213,434.888687,2.859131,1.391560,8.337
740,-6.300027,420.881375,410.680213,436.071512,2.964122,2.090516,31.947
741,-2.442633,420.881375,410.680213,436.071512,2.940269,1.660043,6.804
742,-5.909733,420.881375,410.680213,436.071512,2.638276,1.865515,6.363
743,-4.764468,420.881375,410.680213,436.071512,3.063120,2.138106,6.594
744,-3.385453,420.881375,410.680213,436.071512,2.841723,1.279123,6.349
745,-2.735128,420.881375,410.680213,436.071512,2.760406,1.788078,6.429
746,-3.306207,420.881375,410.680213,436.071512,2.734805,1.239434,6.987
747,-1.738585,420.881375,410.680213,436.071512,2.837262,0.725319,8.374
748,-3.657882,420.881375,410.680213,436.071512,2.909349,1.756362,7.800
749,-6.418665,420.881375,410.680213,436.071512,2.650313,2.507890,7.204
750,-4.281843,420.881375,410.680213,436.071512,2.735629,1.591399,7.664
751,-2.448182,420.881375,410.680213,436.071512,2.701143,1.061663,7.668
752,-1.701017,420.881375,410.680213,436.071512,2.681688,0.866931,7.514
