update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.753621,512.454800,411.384262,588.722006,1.790589,0.673679,18.544
377,-2.699003,512.454800,411.384262,588.722006,1.884105,1.115831,13.551
378,-2.225381,512.454800,411.384262,588.722006,1.894823,2.800562,13.560
379,-4.661425,512.454800,411.384262,588.722006,2.198133,1.071403,12.060
380,-1.953758,481.211438,409.456887,582.968175,2.011367,0.860940,144.293
381,-1.069787,481.211438,409.456887,582.968175,1.338796,0.582076,12.502
382,-1.837500,481.211438,409.456887,582.968175,1.719527,0.886406,17.399
383,-4.863559,481.211438,409.456887,582.968175,1.658475,1.190589,15.524
384,-2.835054,481.211438,409.456887,582.968175,1.575556,0.958224,15.029
385,-2.824188,481.211438,409.456887,582.968175,1.540700,1.123140,19.555
386,-0.962498,481.211438,409.456887,582.968175,1.702783,1.276786,18.701
387,-5.932161,481.211438,409.456887,582.968175,1.415940,3.435601,15.955
388,-2.068497,481.211438,409.456887,582.968175,1.317986,1.251970,12.473
389,-3.506937,481.211438,409.456887,582.968175,1.659986,0.993537,11.444
390,-2.913471,481.211438,409.456887,582.968175,1.787647,2.015937,15.680
391,-3.614394,481.211438,409.456887,582.968175,1.520109,1.854555,9.960
392,-4.444458,481.211438,409.456887,582.968175,1.993135,1.391906,12.737
393,-2.030418,481.211438,409.456887,582.968175,2.177512,0.982301,13.431
394,-1.915895,481.211438,409.456887,582.968175,1.595458,1.522787,11.130
395,-3.329745,481.211438,409.456887,582.968175,1.865934,1.245749,14.276
396,-2.540843,481.211438,409.456887,582.968175,1.791111,1.159175,16.849
397,-2.922118,481.211438,409.456887,582.968175,1.547634,1.204737,8.741
398,-3.987040,481.211438,409.456887,582.968175,1.582353,1.284554,11.337
399,-2.494531,481.211438,409.456887,582.968175,1.477481,1.386073,14.375
400,-3.163654,477.871963,409.481950,571.569325,1.554639,1.537770,98.018
401,-5.176838,477.871963,409.481950,571.569325,1.838821,1.682032,11.064
402,-3.636515,477.871963,409.481950,571.569325,2.025325,1.526462,18.072
403,-1.526678,477.871963,409.481950,571.569325,1.297457,0.909057,12.380
404,-3.504919,477.871963,409.481950,571.569325,1.499963,2.763803,9.961
405,-4.547355,477.871963,409.481950,571.569325,1.946589,0.829107,13.790
406,-3.383304,477.871963,409.481950,571.569325,1.804839,1.823088,15.703
407,-4.065399,477.871963,409.481950,571.569325,1.328120,1.755958,9.943
408,-3.004682,477.871963,409.481950,571.569325,1.813137,1.618263,13.006
409,-4.624556,477.871963,409.481950,571.569325,1.592544,2.856201,15.037
410,-3.452857,477.871963,409.481950,571.569325,1.845221,0.998341,12.832
411,-2.653293,477.871963,409.481950,571.569325,1.415004,1.131446,12.646
412,-2.041409,477.871963,409.481950,571.569325,1.735169,1.075141,12.409
413,-2.717456,477.871963,409.481950,571.569325,1.852943,1.067480,12.627
414,-5.224377,477.871963,409.481950,571.569325,1.204617,3.363854,10.267
415,-1.861281,477.871963,409.481950,571.569325,1.335917,1.134393,11.910
416,-2.674100,477.871963,409.481950,571.569325,2.157371,1.887009,10.341
417,-3.735858,477.871963,409.481950,571.569325,1.851379,1.272953,15.114
418,-4.309947,477.871963,409.481950,571.569325,1.726015,1.568535,12.625
419,-2.711422,477.871963,409.481950,571.569325,1.465725,0.781085,11.155
420,-1.782589,504.067988,410.794450,597.714587,1.768039,0.570830,104.540
421,-1.481908,504.067988,410.794450,597.714587,1.394900,0.513957,13.333
422,-4.918712,504.067988,410.794450,597.714587,1.751540,1.945274,7.785
423,-2.608301,504.067988,410.794450,597.714587,1.697917,0.746059,10.739
424,-1.581413,504.067988,410.794450,597.714587,1.364433,0.926408,9.282
425,-2.709113,504.067988,410.794450,597.714587,1.434349,1.141343,8.159
426,-2.231371,504.067988,410.794450,597.714587,2.011937,1.987302,7.027
427,-3.372736,504.067988,410.794450,597.714587,1.844623,0.418933,10.171
428,-4.804138,504.067988,410.794450,597.714587,1.766517,2.037282,15.806
429,-2.565004,504.067988,410.794450,597.714587,1.714668,1.125510,13.449
430,-5.092215,504.067988,410.794450,597.714587,2.198285,2.845018,12.936
431,-1.357800,504.067988,410.794450,597.714587,1.422530,0.443347,8.910
432,-2.765359,504.067988,410.794450,597.714587,1.479834,1.667923,19.029
433,-3.779600,504.067988,410.794450,597.714587,1.745689,0.840101,14.009
434,-2.113048,504.067988,410.794450,597.714587,1.589655,0.753137,13.821
435,-2.167711,504.067988,410.794450,597.714587,1.387200,1.126195,9.417
436,-1.929763,504.067988,410.794450,597.714587,1.405366,0.854794,13.199
437,-3.847605,504.067988,410.794450,597.714587,1.579163,0.962053,10.279
438,-2.597577,504.067988,410.794450,597.714587,1.681925,0.959491,9.874
439,-3.727409,504.067988,410.794450,597.714587,1.772706,0.946193,14.269
440,-2.130135,488.369438,410.846400,579.402237,1.549255,0.733985,91.816
441,-2.889123,488.369438,410.846400,579.402237,1.891487,1.156215,12.418
442,-3.448135,488.369438,410.846400,579.402237,1.877796,1.910838,12.132
443,-3.585731,488.369438,410.846400,579.402237,1.867057,2.185144,14.216
444,-3.492619,488.369438,410.846400,579.402237,1.584137,0.861613,10.910
445,-3.354566,488.369438,410.846400,579.402237,1.668298,5.014808,17.132
446,-4.441284,488.369438,410.846400,579.402237,1.825379,2.023903,14.843
447,-3.321136,488.369438,410.846400,579.402237,1.798941,1.625181,15.962
448,-2.510083,488.369438,410.846400,579.402237,1.729387,0.712251,15.084
449,-3.163229,488.369438,410.846400,579.402237,1.657486,2.303203,15.173
450,-1.595277,488.369438,410.846400,579.402237,1.373664,0.366723,10.613
451,-1.254473,488.369438,410.846400,579.402237,1.406158,0.504564,12.372
452,-1.597458,488.369438,410.846400,579.402237,1.447152,1.236989,16.006
453,-2.721059,488.369438,410.846400,579.402237,1.601853,1.306966,12.980
454,-3.742572,488.369438,410.846400,579.402237,1.612476,1.075539,11.913
455,-4.707408,488.369438,410.846400,579.402237,1.419402,1.243371,9.081
456,-4.314072,488.369438,410.846400,579.402237,1.609015,1.585089,10.025
457,-2.353399,488.369438,410.846400,579.402237,1.773818,0.954642,10.277
458,-2.529064,488.369438,410.846400,579.402237,2.024346,1.012147,17.516
459,-2.774041,488.369438,410.846400,579.402237,1.800818,2.120209,11.091
460,-4.954590,485.028975,409.809388,583.232563,1.568202,1.381294,88.103
461,-3.600564,485.028975,409.809388,583.232563,1.233213,1.302179,12.992
462,-3.970023,485.028975,409.809388,583.232563,1.177377,2.193555,11.034
463,-7.357982,485.028975,409.809388,583.232563,1.375031,2.757341,9.937
464,-4.634717,485.028975,409.809388,583.232563,1.358889,2.028005,14.780
465,-0.815695,485.028975,409.809388,583.232563,1.701879,1.712874,9.608
466,-4.022450,485.028975,409.809388,583.232563,1.627479,2.035594,11.831
467,-4.768375,485.028975,409.809388,583.232563,1.498669,2.822910,11.657
468,-3.184542,485.028975,409.809388,583.232563,1.835408,1.701949,14.950
469,-3.763867,485.028975,409.809388,583.232563,1.314844,1.692960,9.837
470,-4.951618,485.028975,409.809388,583.232563,1.588480,1.876908,15.043
471,-1.961187,485.028975,409.809388,583.232563,2.094958,1.815624,16.101
472,-2.680636,485.028975,409.809388,583.232563,1.621668,1.075125,14.463
473,-4.151839,485.028975,409.809388,583.232563,1.310156,1.225053,10.072
474,-1.052683,485.028975,409.809388,583.232563,1.412563,0.943489,13.687
475,-4.484303,485.028975,409.809388,583.232563,1.708884,1.391387,15.018
476,-4.193137,485.028975,409.809388,583.232563,1.690200,1.880086,12.066
477,-1.725949,485.028975,409.809388,583.232563,1.686548,0.604385,17.136
478,-3.436155,485.028975,409.809388,583.232563,1.785317,1.671964,14.777
479,-4.302110,485.028975,409.809388,583.232563,1.523892,1.528268,15.906
480,-3.930534,516.333775,411.805213,583.599438,1.700396,1.370527,67.991
481,-3.096307,516.333775,411.805213,583.599438,1.668294,1.852008,12.343
482,-4.651720,516.333775,411.805213,583.599438,1.559535,1.331821,11.211
483,-3.331737,516.333775,411.805213,583.599438,1.805598,1.525593,15.253
484,-2.465334,516.333775,411.805213,583.599438,1.603194,1.059624,11.416
485,-2.851359,516.333775,411.805213,583.599438,1.796279,1.644283,12.753
486,-6.282148,516.333775,411.805213,583.599438,1.843736,3.805502,12.317
487,-4.868832,516.333775,411.805213,583.599438,1.726523,2.557920,11.367
488,-5.785561,516.333775,411.805213,583.599438,1.920797,3.607709,8.941
489,-3.870037,516.333775,411.805213,583.599438,1.917690,1.631750,14.907
490,-1.827545,516.333775,411.805213,583.599438,1.919900,1.769931,16.822
491,-4.220657,516.333775,411.805213,583.599438,1.495664,1.618165,13.280
492,-2.409841,516.333775,411.805213,583.599438,1.605877,0.945422,7.673
493,-3.123568,516.333775,411.805213,583.599438,2.035720,1.695968,18.078
494,-2.017424,516.333775,411.805213,583.599438,1.387814,0.926247,14.160
495,-4.261409,516.333775,411.805213,583.599438,1.886228,1.848166,12.222
496,-1.807579,516.333775,411.805213,583.599438,2.123750,0.539360,12.240
497,-1.744915,516.333775,411.805213,583.599438,1.830423,1.361430,12.946
498,-3.681524,516.333775,411.805213,583.599438,1.918328,0.962697,14.861
499,-1.773355,516.333775,411.805213,583.599438,1.584403,0.378051,14.208
500,-1.628192,496.914300,410.992713,581.809588,1.474418,0.748740,53.325
501,-4.928185,496.914300,410.992713,581.809588,1.364483,1.084632,10.248
502,-1.710832,496.914300,410.992713,581.809588,2.085511,1.424821,8.603
503,-4.922605,496.914300,410.992713,581.809588,1.816072,1.102216,14.884
504,-4.216688,496.914300,410.992713,581.809588,1.744516,4.701537,12.907
505,-3.056904,496.914300,410.992713,581.809588,1.710470,1.485155,13.424
506,-2.229277,496.914300,410.992713,581.809588,2.180556,1.417261,13.518
507,-4.104315,496.914300,410.992713,581.809588,2.214091,1.087174,15.675
508,-2.551083,496.914300,410.992713,581.809588,1.794484,1.828443,18.021
509,-3.158057,496.914300,410.992713,581.809588,1.289565,1.458340,11.268
510,-3.025774,496.914300,410.992713,581.809588,1.523827,1.898245,16.129
511,-2.860441,496.914300,410.992713,581.809588,1.467925,1.056225,11.800
512,-3.610469,496.914300,410.992713,581.809588,1.714627,2.071851,12.002
513,-2.296030,496.914300,410.992713,581.809588,1.903334,1.295616,9.780
514,-3.388527,496.914300,410.992713,581.809588,1.814566,1.717175,10.938
515,-3.983835,496.914300,410.992713,581.809588,1.804784,1.152957,12.266
516,-2.997605,496.914300,410.992713,581.809588,1.511100,1.948168,12.980
517,-2.510012,496.914300,410.992713,581.809588,1.447974,1.304340,10.819
518,-4.318093,496.914300,410.992713,581.809588,1.552435,1.496088,11.925
519,-4.477444,496.914300,410.992713,581.809588,1.571120,2.640581,13.343
520,-2.924577,505.082175,410.909625,595.590181,1.684966,1.605380,60.189
521,-3.457104,505.082175,410.909625,595.590181,1.726960,1.633727,10.993
522,-2.363275,505.082175,410.909625,595.590181,2.288898,1.360886,14.738
523,-3.823451,505.082175,410.909625,595.590181,1.957888,2.429295,16.177
524,-3.550418,505.082175,410.909625,595.590181,1.949436,1.523331,6.920
525,-3.176500,505.082175,410.909625,595.590181,2.080851,1.279759,14.544
526,-3.925530,505.082175,410.909625,595.590181,1.672987,1.556417,11.152
527,-2.595114,505.082175,410.909625,595.590181,1.688221,1.497058,10.075
528,-4.808167,505.082175,410.909625,595.590181,1.352639,2.236837,7.807
529,-4.493615,505.082175,410.909625,595.590181,1.631406,3.353226,12.757
530,-4.087305,505.082175,410.909625,595.590181,1.897342,1.489817,12.495
531,-1.314083,505.082175,410.909625,595.590181,1.672199,0.937133,15.763
532,-2.126428,505.082175,410.909625,595.590181,2.032646,0.957439,14.783
533,-3.502858,505.082175,410.909625,595.590181,1.772408,1.408309,8.469
534,-2.125811,505.082175,410.909625,595.590181,1.501370,0.401731,12.948
535,-1.272280,505.082175,410.909625,595.590181,1.333000,0.536522,11.823
536,-1.536804,505.082175,410.909625,595.590181,1.680410,0.510914,13.204
537,-3.504504,505.082175,410.909625,595.590181,2.124239,0.993594,17.835
538,-2.178592,505.082175,410.909625,595.590181,1.701786,0.598673,13.040
539,-2.634762,505.082175,410.909625,595.590181,1.712335,0.458617,15.127
540,-2.423355,492.908513,410.972125,576.335262,1.352591,0.943113,60.151
541,-5.774158,492.908513,410.972125,576.335262,1.449025,2.472838,11.583
542,-3.366505,492.908513,410.972125,576.335262,1.869982,2.570297,15.971
543,-6.072006,492.908513,410.972125,576.335262,1.603966,3.891128,9.077
544,-3.997012,492.908513,410.972125,576.335262,1.901021,1.381294,15.495
545,-3.707270,492.908513,410.972125,576.335262,1.675536,3.197390,17.338
546,-2.959294,492.908513,410.972125,576.335262,1.305770,1.627391,14.733
547,-2.257723,492.908513,410.972125,576.335262,1.516965,1.519863,15.163
548,-2.491625,492.908513,410.972125,576.335262,1.600746,0.822348,11.799
549,-2.028679,492.908513,410.972125,576.335262,1.725245,0.841897,14.323
550,-2.354416,492.908513,410.972125,576.335262,1.378560,0.926419,9.294
551,-1.475402,492.908513,410.972125,576.335262,1.669058,1.107044,12.695
552,-3.013002,492.908513,410.972125,576.335262,1.282346,0.599000,8.508
553,-1.807895,492.908513,410.972125,576.335262,1.555813,0.749023,12.379
554,-4.118487,492.908513,410.972125,576.335262,1.520793,1.592479,16.810
555,-4.367472,492.908513,410.972125,576.335262,1.557009,1.811957,10.832
556,-4.416799,492.908513,410.972125,576.335262,1.709503,2.024920,11.855
557,-3.073646,492.908513,410.972125,576.335262,1.516000,1.204326,10.082
558,-3.963363,492.908513,410.972125,576.335262,1.814517,1.379851,10.948
559,-1.951490,492.908513,410.972125,576.335262,1.612716,1.839587,10.869
560,-2.483853,439.156713,409.528138,538.264850,2.162790,0.507004,62.035
561,-2.265573,439.156713,409.528138,538.264850,1.600143,1.821540,11.324
562,-3.517820,439.156713,409.528138,538.264850,1.610575,2.002947,9.647
563,-3.352691,439.156713,409.528138,538.264850,1.360041,1.320278,12.150
564,-2.146375,439.156713,409.528138,538.264850,1.670791,1.586703,9.527
565,-3.747508,439.156713,409.528138,538.264850,1.393092,2.283432,11.346
566,-5.823227,439.156713,409.528138,538.264850,1.846387,1.097927,13.903
567,-2.759944,439.156713,409.528138,538.264850,1.682459,1.759912,16.822
568,-2.101654,439.156713,409.528138,538.264850,1.913411,0.427449,14.383
569,-2.524192,439.156713,409.528138,538.264850,1.518912,0.927390,10.863
570,-3.820898,439.156713,409.528138,538.264850,1.545208,1.014359,9.503
571,-3.558767,439.156713,409.528138,538.264850,1.815981,2.102718,12.488
572,-3.960787,439.156713,409.528138,538.264850,1.588300,0.939671,9.775
573,-2.164658,439.156713,409.528138,538.264850,1.723022,0.518615,15.835
574,-3.186648,439.156713,409.528138,538.264850,1.712577,1.690062,14.111
575,-2.914361,439.156713,409.528138,538.264850,1.468656,2.147853,12.101
576,-3.244325,439.156713,409.528138,538.264850,1.698903,0.880059,9.692
577,-3.024553,439.156713,409.528138,538.264850,1.442498,1.279421,10.637
578,-3.999310,439.156713,409.528138,538.264850,1.445573,1.291957,14.369
579,-2.380772,439.156713,409.528138,538.264850,1.695694,1.256342,16.236
580,-1.587117,477.269163,410.939038,570.193569,1.668098,1.488959,69.835
581,-2.327695,477.269163,410.939038,570.193569,2.057995,0.635460,11.031
582,-3.273519,477.269163,410.939038,570.193569,1.690179,1.937185,12.125
583,-2.897883,477.269163,410.939038,570.193569,1.724484,0.837237,12.846
584,-4.419979,477.269163,410.939038,570.193569,1.758659,2.075854,11.824
585,-3.480720,477.269163,410.939038,570.193569,1.298492,0.891868,15.288
586,-2.269900,477.269163,410.939038,570.193569,1.551887,0.409158,14.928
587,-2.566803,477.269163,410.939038,570.193569,1.803215,0.677504,12.724
588,-1.284577,477.269163,410.939038,570.193569,1.510538,0.637707,9.547
589,-3.255878,477.269163,410.939038,570.193569,1.365151,1.125474,16.337
590,-3.721952,477.269163,410.939038,570.193569,1.462848,0.926966,11.949
591,-3.529150,477.269163,410.939038,570.193569,2.206051,1.730798,15.165
592,-2.229667,477.269163,410.939038,570.193569,2.248325,0.944725,17.041
593,-4.502219,477.269163,410.939038,570.193569,1.663762,4.814127,14.374
594,-4.804622,477.269163,410.939038,570.193569,1.490993,1.252200,12.600
595,-3.420825,477.269163,410.939038,570.193569,1.761536,1.499539,13.297
596,-2.543184,477.269163,410.939038,570.193569,1.785945,0.882712,10.665
597,-1.983950,477.269163,410.939038,570.193569,1.397892,1.285581,11.727
598,-3.138160,477.269163,410.939038,570.193569,1.549909,1.898976,10.919
599,-2.690707,477.269163,410.939038,570.193569,1.513459,1.030895,11.638
600,-2.728604,496.838163,411.222125,597.494812,1.346841,1.204774,59.902
601,-1.895712,496.838163,411.222125,597.494812,1.579176,1.219393,15.960
602,-5.067290,496.838163,411.222125,597.494812,1.912013,1.609889,12.098
603,-4.086408,496.838163,411.222125,597.494812,1.456265,1.367435,10.695
604,-2.113374,496.838163,411.222125,597.494812,1.560968,1.259005,11.824
605,-2.331085,496.838163,411.222125,597.494812,2.010496,0.955807,10.440
606,-2.678332,496.838163,411.222125,597.494812,1.930505,1.656928,10.365
607,-2.674589,496.838163,411.222125,597.494812,1.885478,0.722052,18.075
608,-2.336091,496.838163,411.222125,597.494812,1.868095,1.184055,15.488
609,-5.358856,496.838163,411.222125,597.494812,1.485726,2.011437,16.179
610,-3.430365,496.838163,411.222125,597.494812,1.811241,0.416786,11.405
611,-1.821434,496.838163,411.222125,597.494812,1.825980,1.083164,12.495
612,-3.792356,496.838163,411.222125,597.494812,1.586716,1.874254,15.940
613,-4.138377,496.838163,411.222125,597.494812,1.476098,0.685945,17.438
614,-2.889844,496.838163,411.222125,597.494812,1.468598,1.367852,9.273
615,-3.283012,496.838163,411.222125,597.494812,1.196672,0.948533,12.556
616,-2.262175,496.838163,411.222125,597.494812,1.119774,0.710216,13.855
617,-2.279098,496.838163,411.222125,597.494812,1.264419,1.079136,12.575
618,-1.611776,496.838163,411.222125,597.494812,1.532868,1.466797,17.338
619,-4.975829,496.838163,411.222125,597.494812,1.761100,1.156383,15.908
620,-2.633936,485.504588,409.590638,582.133013,1.579338,0.570482,33.968
621,-3.049760,485.504588,409.590638,582.133013,1.859023,1.215571,18.187
622,-4.298964,485.504588,409.590638,582.133013,1.694302,2.059211,12.910
623,-2.434402,485.504588,409.590638,582.133013,1.590688,0.995155,12.740
624,-1.585731,485.504588,409.590638,582.133013,1.747172,0.497905,15.799
625,-1.146433,485.504588,409.590638,582.133013,1.472183,0.225597,15.126
626,-1.772462,485.504588,409.590638,582.133013,1.209255,1.261240,13.839
627,-4.540965,485.504588,409.590638,582.133013,1.605915,1.573217,9.667
628,-3.816047,485.504588,409.590638,582.133013,1.677960,0.988343,10.857
629,-3.414928,485.504588,409.590638,582.133013,1.687072,1.255279,12.002
630,-2.552421,485.504588,409.590638,582.133013,1.427910,0.757466,10.857
631,-2.886665,485.504588,409.590638,582.133013,1.465121,1.310163,15.138
632,-1.255802,485.504588,409.590638,582.133013,1.190127,1.119338,13.558
633,-2.212140,485.504588,409.590638,582.133013,1.816104,0.963050,16.652
634,-3.231355,485.504588,409.590638,582.133013,1.802475,1.012548,11.197
635,-2.668223,485.504588,409.590638,582.133013,1.566466,1.123982,9.870
636,-4.201821,485.504588,409.590638,582.133013,1.545447,1.035576,13.615
637,-1.676506,485.504588,409.590638,582.133013,2.177288,0.368148,18.821
638,-2.654336,485.504588,409.590638,582.133013,1.586322,3.905525,12.625
639,-4.197985,485.504588,409.590638,582.133013,1.774649,1.916554,13.050
640,-5.372056,460.802763,410.273963,582.002200,1.442707,1.617210,101.516
641,-3.793727,460.802763,410.273963,582.002200,1.773963,2.389648,17.163
642,-2.118386,460.802763,410.273963,582.002200,1.636382,1.370076,16.000
643,-5.314295,460.802763,410.273963,582.002200,1.540425,1.491827,10.229
644,-2.846986,460.802763,410.273963,582.002200,1.603592,1.628203,12.764
645,-5.911081,460.802763,410.273963,582.002200,1.443405,2.373918,11.622
646,-2.181979,460.802763,410.273963,582.002200,1.785820,1.908087,11.255
647,-2.159680,460.802763,410.273963,582.002200,1.580746,1.442805,11.379
648,-5.501709,460.802763,410.273963,582.002200,1.331267,2.625311,13.099
649,-4.373465,460.802763,410.273963,582.002200,1.766808,1.760841,14.361
650,-4.332039,460.802763,410.273963,582.002200,1.329952,1.428801,13.372
651,-3.053552,460.802763,410.273963,582.002200,1.541033,1.424108,12.696
652,-2.834342,460.802763,410.273963,582.002200,1.398777,1.343223,12.578
653,-2.065995,460.802763,410.273963,582.002200,1.778080,0.680863,13.518
654,-1.849513,460.802763,410.273963,582.002200,2.010433,1.804809,10.853
655,-2.917527,460.802763,410.273963,582.002200,1.574568,1.766921,12.012
656,-4.707112,460.802763,410.273963,582.002200,1.877971,1.155397,15.812
657,-2.071526,460.802763,410.273963,582.002200,1.724577,0.755676,12.509
658,-2.631541,460.802763,410.273963,582.002200,1.792742,0.783322,12.439
659,-3.594644,460.802763,410.273963,582.002200,1.652691,1.724205,7.800
660,-5.733972,461.192875,411.273963,589.308075,1.484177,2.613711,81.609
661,-2.412115,461.192875,411.273963,589.308075,1.741531,1.836615,14.808
662,-4.944381,461.192875,411.273963,589.308075,1.398201,1.153254,13.177
663,-2.598330,461.192875,411.273963,589.308075,1.643905,1.162950,12.134
664,-3.258142,461.192875,411.273963,589.308075,1.619236,1.391602,8.322
665,-1.690884,461.192875,411.273963,589.308075,1.738296,0.859963,11.441
666,-3.838078,461.192875,411.273963,589.308075,1.623143,1.273726,16.568
667,-2.915444,461.192875,411.273963,589.308075,1.479636,1.271500,12.770
668,-1.926090,461.192875,411.273963,589.308075,1.827897,1.539303,15.643
669,-4.934785,461.192875,411.273963,589.308075,1.507406,1.251574,9.327
670,-4.728490,461.192875,411.273963,589.308075,1.601014,1.927044,11.121
671,-3.742445,461.192875,411.273963,589.308075,1.677085,2.380766,13.542
672,-4.405235,461.192875,411.273963,589.308075,1.579011,1.753204,10.748
673,-3.840633,461.192875,411.273963,589.308075,1.802756,1.526731,12.666
674,-2.722577,461.192875,411.273963,589.308075,1.535626,0.926876,13.562
675,-1.986471,461.192875,411.273963,589.308075,1.840837,0.874842,9.995
676,-1.845767,461.192875,411.273963,589.308075,1.481893,0.808810,7.923
677,-4.086125,461.192875,411.273963,589.308075,1.765060,4.937764,11.255
678,-3.256581,461.192875,411.273963,589.308075,1.416520,0.821635,10.329
679,-2.841151,461.192875,411.273963,589.308075,1.544362,1.342567,7.980
680,-1.875059,518.356613,411.211463,580.185250,1.581354,0.605063,87.324
681,-1.279702,518.356613,411.211463,580.185250,1.513205,0.210908,12.353
682,-2.186872,518.356613,411.211463,580.185250,1.909032,0.864690,13.706
683,-2.509681,518.356613,411.211463,580.185250,1.830769,1.337524,10.814
684,-3.291677,518.356613,411.211463,580.185250,1.666240,0.943900,12.470
685,-1.997459,518.356613,411.211463,580.185250,1.903293,0.752481,11.962
686,-1.766510,518.356613,411.211463,580.185250,2.061491,1.300665,12.461
687,-2.199832,518.356613,411.211463,580.185250,1.763985,0.484169,11.238
688,-4.440357,518.356613,411.211463,580.185250,2.169811,5.371066,15.428
689,-3.181158,518.356613,411.211463,580.185250,1.297494,1.339414,11.429
690,-1.531767,518.356613,411.211463,580.185250,1.802714,0.416003,18.396
691,-2.647662,518.356613,411.211463,580.185250,1.256294,1.078857,9.205
692,-5.743818,518.356613,411.211463,580.185250,1.917651,2.567175,12.695
693,-6.310967,518.356613,411.211463,580.185250,1.338096,2.705872,10.884
694,-3.535513,518.356613,411.211463,580.185250,1.496408,1.215955,14.534
695,-4.539774,518.356613,411.211463,580.185250,1.844210,1.755217,19.311
696,-2.115337,518.356613,411.211463,580.185250,1.817505,1.101215,10.967
697,-2.102837,518.356613,411.211463,580.185250,1.889398,0.714791,8.080
698,-1.162801,518.356613,411.211463,580.185250,1.634363,1.097094,10.421
699,-3.804911,518.356613,411.211463,580.185250,1.639339,3.231588,10.070
700,-1.225409,503.231513,412.654725,592.197675,1.409351,1.033190,80.078
701,-2.342198,503.231513,412.654725,592.197675,2.051332,1.737822,16.004
702,-3.494747,503.231513,412.654725,592.197675,1.699670,2.294984,13.592
703,-2.729599,503.231513,412.654725,592.197675,1.513714,1.397412,12.691
704,-5.703823,503.231513,412.654725,592.197675,1.465898,3.808044,15.178
705,-4.495230,503.231513,412.654725,592.197675,1.523752,1.624886,12.760
706,-1.906616,503.231513,412.654725,592.197675,1.792960,0.556377,10.389
707,-5.417575,503.231513,412.654725,592.197675,1.799363,2.019322,12.843
708,-2.779540,503.231513,412.654725,592.197675,1.333714,1.142600,12.564
709,-3.510988,503.231513,412.654725,592.197675,1.805301,1.002203,12.888
710,-3.370842,503.231513,412.654725,592.197675,1.617426,1.594135,10.482
711,-4.315429,503.231513,412.654725,592.197675,1.665230,1.379498,12.780
712,-3.249918,503.231513,412.654725,592.197675,1.539663,1.125870,14.119
713,-2.505312,503.231513,412.654725,592.197675,1.842606,1.317522,9.493
714,-2.997573,503.231513,412.654725,592.197675,2.094778,0.880938,12.032
715,-1.843122,503.231513,412.654725,592.197675,1.966412,1.661500,14.165
716,-2.824704,503.231513,412.654725,592.197675,1.230561,0.676793,8.362
717,-1.680486,503.231513,412.654725,592.197675,1.274683,0.905186,12.025
718,-4.594187,503.231513,412.654725,592.197675,1.697533,1.168325,11.188
719,-2.088618,503.231513,412.654725,592.197675,1.467684,1.086911,11.921
720,-2.190067,457.619163,409.752650,535.358175,1.947173,0.678876,80.419
721,-1.519490,457.619163,409.752650,535.358175,1.545456,0.306919,9.286
722,-3.355526,457.619163,409.752650,535.358175,1.676055,0.605623,15.018
723,-2.378533,457.619163,409.752650,535.358175,1.730801,0.864656,15.073
724,-0.832304,457.619163,409.752650,535.358175,1.990414,0.424195,12.976
725,-2.927286,457.619163,409.752650,535.358175,1.970652,1.042369,9.469
726,-3.408428,457.619163,409.752650,535.358175,1.611124,0.764303,8.651
727,-3.847069,457.619163,409.752650,535.358175,1.406158,1.502076,10.201
728,-7.729452,457.619163,409.752650,535.358175,1.621664,3.628757,11.221
729,-2.387436,457.619163,409.752650,535.358175,1.757119,1.035091,12.543
730,-2.519539,457.619163,409.752650,535.358175,1.528435,1.342086,14.104
731,-4.006599,457.619163,409.752650,535.358175,1.801682,2.366002,10.103
732,-2.604717,457.619163,409.752650,535.358175,2.044009,0.665694,10.442
733,-1.427524,457.619163,409.752650,535.358175,1.480586,0.932427,10.081
734,-3.156724,457.619163,409.752650,535.358175,1.500514,0.697817,10.062
735,-1.731290,457.619163,409.752650,535.358175,1.501120,1.096557,13.257
736,-4.422216,457.619163,409.752650,535.358175,1.855635,2.116944,10.906
737,-3.037045,457.619163,409.752650,535.358175,1.553991,1.057164,7.053
738,-3.459046,457.619163,409.752650,535.358175,1.807941,1.037662,14.878
739,-1.302214,457.619163,409.752650,535.358175,1.075351,1.260026,11.763
740,-3.416268,452.460000,409.215638,502.731988,1.745230,1.168504,109.859
741,-2.355286,452.460000,409.215638,502.731988,1.633738,0.930651,16.830
742,-2.184089,452.460000,409.215638,502.731988,1.652010,0.562251,15.524
743,-2.525074,452.460000,409.215638,502.731988,1.736745,0.903211,15.965
744,-2.982538,452.460000,409.215638,502.731988,1.765484,1.755469,13.520
745,-3.440665,452.460000,409.215638,502.731988,1.901072,0.645919,14.188
746,-2.254538,452.460000,409.215638,502.731988,1.666113,2.246932,11.046
747,-4.899006,452.460000,409.215638,502.731988,1.547566,1.368891,11.125
748,-3.244676,452.460000,409.215638,502.731988,2.000775,2.132868,13.275
749,-2.527973,452.460000,409.215638,502.731988,1.744945,1.278395,11.382
750,-2.466599,452.460000,409.215638,502.731988,1.823707,0.995239,12.247
751,-2.033985,452.460000,409.215638,502.731988,1.849543,1.276627,12.908
752,-2.801765,452.460000,409.215638,502.731988,1.718462,2.292097,7.277
