update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.439411,427.834138,410.273963,427.610687,2.766638,0.524588,8.391
377,-2.183968,427.834138,410.273963,427.610687,2.946817,0.751300,6.691
378,-3.342206,427.834138,410.273963,427.610687,2.823002,2.354706,7.409
379,-3.138264,427.834138,410.273963,427.610687,2.574168,1.275422,7.472
380,-1.583606,418.184725,410.867713,432.549637,2.675328,1.217246,45.877
381,-3.989583,418.184725,410.867713,432.549637,2.766212,1.274553,7.686
382,-3.083018,418.184725,410.867713,432.549637,2.648688,3.384588,7.375
383,-4.014984,418.184725,410.867713,432.549637,2.871226,2.248471,6.825
384,-4.743768,418.184725,410.867713,432.549637,2.934968,1.962245,7.219
385,-4.272860,418.184725,410.867713,432.549637,2.618807,1.332786,8.402
386,-3.404345,418.184725,410.867713,432.549637,2.672076,1.699816,8.921
387,-7.632437,418.184725,410.867713,432.549637,2.672231,2.700797,7.637
388,-4.412591,418.184725,410.867713,432.549637,2.942800,2.337876,5.549
389,-1.848328,418.184725,410.867713,432.549637,2.642784,0.958856,8.072
390,-1.970899,418.184725,410.867713,432.549637,2.563532,1.219199,6.963
391,-1.894757,418.184725,410.867713,432.549637,2.830089,0.610955,6.987
392,-2.533656,418.184725,410.867713,432.549637,2.738360,2.016016,9.461
393,-4.887857,418.184725,410.867713,432.549637,2.564129,1.591136,7.450
394,-4.610046,418.184725,410.867713,432.549637,2.681933,1.551919,6.397
395,-3.178028,418.184725,410.867713,432.549637,2.686988,1.556221,7.194
396,-3.392572,418.184725,410.867713,432.549637,2.839822,1.195192,8.971
397,-2.592997,418.184725,410.867713,432.549637,2.676769,2.102971,5.763
398,-2.454407,418.184725,410.867713,432.549637,3.040783,1.099590,8.174
399,-3.907771,418.184725,410.867713,432.549637,2.834531,1.378734,9.281
400,-2.618141,421.931613,410.867713,428.354937,2.871818,1.949830,27.987
401,-2.432858,421.931613,410.867713,428.354937,2.511178,1.574037,7.237
402,-4.182576,421.931613,410.867713,428.354937,2.437352,1.367767,9.654
403,-4.047719,421.931613,410.867713,428.354937,2.959421,1.816733,7.178
404,-2.080957,421.931613,410.867713,428.354937,2.764491,1.365055,9.382
405,-7.605701,421.931613,410.867713,428.354937,2.851788,2.585266,9.141
406,-4.985748,421.931613,410.867713,428.354937,3.144776,1.648044,7.198
407,-3.102287,421.931613,410.867713,428.354937,2.737012,2.037317,8.675
408,-4.100854,421.931613,410.867713,428.354937,2.673076,2.677189,8.073
409,-4.742322,421.931613,410.867713,428.354937,2.635621,2.025133,6.583
410,-3.885157,421.931613,410.867713,428.354937,2.826816,2.235651,6.425
411,-3.259455,421.931613,410.867713,428.354937,2.791604,1.746083,7.414
412,-2.509763,421.931613,410.867713,428.354937,2.703904,1.040296,8.837
413,-3.567705,421.931613,410.867713,428.354937,2.990513,1.575895,5.996
414,-1.752979,421.931613,410.867713,428.354937,2.792280,1.478162,8.399
415,-3.436205,421.931613,410.867713,428.354937,2.664689,2.123528,9.003
416,-3.419598,421.931613,410.867713,428.354937,2.734604,1.289899,6.721
417,-4.437171,421.931613,410.867713,428.354937,2.863520,3.630431,9.050
418,-3.150837,421.931613,410.867713,428.354937,2.985031,2.423041,9.460
419,-6.235760,421.931613,410.867713,428.354937,3.015587,2.804514,10.451
420,-3.327270,429.259938,410.867713,431.794362,2.710377,1.456945,30.008
421,-2.326258,429.259938,410.867713,431.794362,2.825066,1.371789,8.996
422,-1.364105,429.259938,410.867713,431.794362,2.897503,1.691186,8.312
423,-4.663891,429.259938,410.867713,431.794362,2.823986,0.798414,10.101
424,-1.867875,429.259938,410.867713,431.794362,2.860638,0.734464,7.220
425,-3.423603,429.259938,410.867713,431.794362,2.652605,2.480109,7.849
426,-3.759154,429.259938,410.867713,431.794362,2.575769,1.439185,5.880
427,-0.880780,429.259938,410.867713,431.794362,2.832991,1.269977,7.316
428,-4.790823,429.259938,410.867713,431.794362,2.814576,2.395280,7.426
429,-5.596433,429.259938,410.867713,431.794362,2.799736,3.187495,8.906
430,-2.223909,429.259938,410.867713,431.794362,2.631311,1.214995,10.372
431,-3.334461,429.259938,410.867713,431.794362,2.932479,0.987345,8.684
432,-5.464258,429.259938,410.867713,431.794362,2.910245,2.545262,8.811
433,-3.203675,429.259938,410.867713,431.794362,2.860082,2.403713,8.327
434,-6.388230,429.259938,410.867713,431.794362,2.755422,2.161534,10.003
435,-3.928847,429.259938,410.867713,431.794362,2.840364,0.820100,8.532
436,-2.035001,429.259938,410.867713,431.794362,2.820151,0.968764,8.072
437,-2.614908,429.259938,410.867713,431.794362,2.816524,0.586184,10.540
438,-3.244278,429.259938,410.867713,431.794362,2.612940,1.464807,7.480
439,-1.128281,429.259938,410.867713,431.794362,2.780065,1.473439,8.288
440,-4.697931,419.182900,410.867713,428.674637,2.754936,1.175751,34.248
441,-2.476540,419.182900,410.867713,428.674637,2.750916,0.569506,6.970
442,-2.365798,419.182900,410.867713,428.674637,2.930535,1.374821,7.275
443,-3.441496,419.182900,410.867713,428.674637,2.850616,1.229948,7.416
444,-4.193722,419.182900,410.867713,428.674637,2.653188,6.180795,6.664
445,-4.418041,419.182900,410.867713,428.674637,2.864788,1.156600,9.022
446,-4.105096,419.182900,410.867713,428.674637,3.062816,4.391424,7.078
447,-3.611294,419.182900,410.867713,428.674637,2.855984,1.745153,6.893
448,-4.787667,419.182900,410.867713,428.674637,2.755325,1.798984,10.794
449,-7.840219,419.182900,410.867713,428.674637,3.089762,4.534084,5.994
450,-2.869698,419.182900,410.867713,428.674637,3.053454,3.012004,8.312
451,-2.720538,419.182900,410.867713,428.674637,2.853439,1.816949,7.051
452,-5.455045,419.182900,410.867713,428.674637,2.657963,3.343683,7.016
453,-4.520787,419.182900,410.867713,428.674637,2.970671,2.096402,6.642
454,-2.522161,419.182900,410.867713,428.674637,2.707629,1.558775,5.641
455,-3.611752,419.182900,410.867713,428.674637,2.650396,2.249799,8.784
456,-5.504456,419.182900,410.867713,428.674637,2.646023,2.747003,7.063
457,-2.358129,419.182900,410.867713,428.674637,2.647008,2.124876,6.931
458,-2.643022,419.182900,410.867713,428.674637,2.701747,3.285464,7.682
459,-3.837939,419.182900,410.867713,428.674637,2.938353,1.802551,7.126
460,-3.396472,421.276850,410.867713,428.700012,2.680442,1.699276,36.686
461,-1.613378,421.276850,410.867713,428.700012,2.705629,0.985646,6.955
462,-2.728707,421.276850,410.867713,428.700012,2.774676,1.033964,8.717
463,-2.064133,421.276850,410.867713,428.700012,2.830412,0.893632,8.301
464,-3.976197,421.276850,410.867713,428.700012,2.857410,0.951232,8.471
465,-2.506697,421.276850,410.867713,428.700012,2.843047,1.272791,7.517
466,-2.575139,421.276850,410.867713,428.700012,2.751602,1.094453,7.175
467,-2.727388,421.276850,410.867713,428.700012,2.757252,0.478524,8.126
468,-2.351975,421.276850,410.867713,428.700012,2.592113,0.885461,8.283
469,-3.594197,421.276850,410.867713,428.700012,2.856885,2.147086,8.101
470,-3.375790,421.276850,410.867713,428.700012,2.747791,1.416332,6.219
471,-2.428835,421.276850,410.867713,428.700012,2.808171,1.653625,6.262
472,-2.584117,421.276850,410.867713,428.700012,2.728519,1.300784,10.788
473,-3.414984,421.276850,410.867713,428.700012,3.000523,1.785281,10.005
474,-5.106940,421.276850,410.867713,428.700012,3.001722,1.817152,6.597
475,-2.836451,421.276850,410.867713,428.700012,3.015704,1.597214,9.484
476,-2.485050,421.276850,410.867713,428.700012,2.895273,1.059330,8.557
477,-3.032150,421.276850,410.867713,428.700012,2.714140,1.167543,8.468
478,-3.547528,421.276850,410.867713,428.700012,2.863910,0.766352,8.278
479,-4.946060,421.276850,410.867713,428.700012,2.662082,2.407879,8.018
480,-2.825832,417.241650,410.867713,428.412438,3.049660,1.308971,45.274
481,-3.198936,417.241650,410.867713,428.412438,2.884426,1.482842,8.311
482,-2.217050,417.241650,410.867713,428.412438,2.771823,1.188326,6.730
483,-4.135536,417.241650,410.867713,428.412438,3.055436,1.322885,8.740
484,-3.672971,417.241650,410.867713,428.412438,2.977288,1.383212,8.588
485,-3.523478,417.241650,410.867713,428.412438,2.975748,1.358083,9.678
486,-1.844688,417.241650,410.867713,428.412438,2.830173,1.571070,5.863
487,-3.481433,417.241650,410.867713,428.412438,2.601869,2.224253,7.429
488,-5.899768,417.241650,410.867713,428.412438,2.800462,5.166753,6.667
489,-2.616140,417.241650,410.867713,428.412438,2.739055,1.348150,6.131
490,-2.232479,417.241650,410.867713,428.412438,3.226303,1.347422,6.653
491,-2.938124,417.241650,410.867713,428.412438,2.876187,1.352230,9.867
492,-2.575738,417.241650,410.867713,428.412438,2.705251,1.317568,8.970
493,-3.267586,417.241650,410.867713,428.412438,2.973778,2.115069,9.093
494,-3.930499,417.241650,410.867713,428.412438,2.746573,2.424923,7.684
495,-4.628454,417.241650,410.867713,428.412438,2.707234,2.462748,7.050
496,-5.118208,417.241650,410.867713,428.412438,2.753526,2.305932,7.609
497,-3.475637,417.241650,410.867713,428.412438,2.788893,1.028324,8.004
498,-5.774154,417.241650,410.867713,428.412438,2.935025,2.033614,6.126
499,-5.989863,417.241650,410.867713,428.412438,2.820359,5.518667,5.801
500,-2.276287,420.018375,410.867713,428.116512,2.726486,2.079817,28.851
501,-2.267202,420.018375,410.867713,428.116512,2.772209,3.025132,7.790
502,-5.773878,420.018375,410.867713,428.116512,2.963180,0.927073,6.857
503,-1.915877,420.018375,410.867713,428.116512,2.854690,2.171267,6.963
504,-3.363570,420.018375,410.867713,428.116512,2.870844,1.199483,8.205
505,-2.724035,420.018375,410.867713,428.116512,2.744012,1.604376,7.625
506,-1.409564,420.018375,410.867713,428.116512,3.285626,0.824949,9.216
507,-1.893794,420.018375,410.867713,428.116512,3.080955,1.053999,6.467
508,-2.719061,420.018375,410.867713,428.116512,2.920952,1.736941,7.182
509,-1.921548,420.018375,410.867713,428.116512,3.047154,1.669788,7.134
510,-2.454368,420.018375,410.867713,428.116512,2.844203,1.104986,6.956
511,-4.050863,420.018375,410.867713,428.116512,2.829696,1.435568,8.963
512,-6.942986,420.018375,410.867713,428.116512,2.703580,2.642138,7.394
513,-2.966649,420.018375,410.867713,428.116512,2.884313,1.440066,5.227
514,-5.365224,420.018375,410.867713,428.116512,2.451621,5.710069,5.157
515,-4.876764,420.018375,410.867713,428.116512,3.000137,2.019133,8.641
516,-2.910677,420.018375,410.867713,428.116512,2.778048,1.897599,7.302
517,-2.888089,420.018375,410.867713,428.116512,2.761707,1.434824,7.567
518,-4.041146,420.018375,410.867713,428.116512,2.825989,1.642091,6.890
519,-2.550627,420.018375,410.867713,428.116512,2.825406,1.215397,5.644
520,-2.592361,420.938250,410.336463,434.620437,2.815474,1.399221,32.153
521,-4.988328,420.938250,410.336463,434.620437,2.895498,2.265714,9.480
522,-3.240677,420.938250,410.336463,434.620437,2.592649,1.059968,8.511
523,-2.977729,420.938250,410.336463,434.620437,2.777562,1.021550,5.436
524,-3.949568,420.938250,410.336463,434.620437,2.679237,1.317844,7.327
525,-2.535418,420.938250,410.336463,434.620437,2.547876,1.821605,9.374
526,-3.960867,420.938250,410.336463,434.620437,2.975974,1.719802,6.767
527,-3.439267,420.938250,410.336463,434.620437,2.979984,2.539878,9.061
528,-2.593017,420.938250,410.336463,434.620437,2.680570,1.435993,7.496
529,-3.429360,420.938250,410.336463,434.620437,2.644541,2.002512,7.974
530,-5.329457,420.938250,410.336463,434.620437,2.837380,2.119343,9.245
531,-2.529422,420.938250,410.336463,434.620437,2.820704,1.376724,8.575
532,-1.848882,420.938250,410.336463,434.620437,2.908428,0.834484,6.874
533,-1.781258,420.938250,410.336463,434.620437,2.963419,0.615726,9.067
534,-2.496522,420.938250,410.336463,434.620437,2.995286,0.997512,8.993
535,-3.054654,420.938250,410.336463,434.620437,2.778757,0.848488,7.972
536,-1.558787,420.938250,410.336463,434.620437,2.611081,0.715908,6.292
537,-3.325207,420.938250,410.336463,434.620437,2.667172,1.650974,7.018
538,-4.354361,420.938250,410.336463,434.620437,2.807395,1.270019,5.896
539,-2.473710,420.938250,410.336463,434.620437,2.657870,1.083898,7.237
540,-4.562718,443.672863,410.867713,451.464438,2.788595,1.463845,33.854
541,-4.136644,443.672863,410.867713,451.464438,3.080259,1.483290,8.061
542,-3.296772,443.672863,410.867713,451.464438,2.817327,1.181076,8.640
543,-3.071132,443.672863,410.867713,451.464438,2.742655,1.228678,7.703
544,-2.710272,443.672863,410.867713,451.464438,2.811240,1.410915,7.086
545,-4.452779,443.672863,410.867713,451.464438,2.624159,1.555573,6.553
546,-2.361966,443.672863,410.867713,451.464438,2.726748,0.706480,9.589
547,-3.186286,443.672863,410.867713,451.464438,2.783872,1.231423,6.910
548,-4.583543,443.672863,410.867713,451.464438,2.885958,1.437668,5.844
549,-4.053564,443.672863,410.867713,451.464438,2.845867,1.624616,9.676
550,-2.507260,443.672863,410.867713,451.464438,2.973393,0.595880,9.622
551,-3.404795,443.672863,410.867713,451.464438,2.591949,0.966325,7.581
552,-3.662215,443.672863,410.867713,451.464438,2.847466,1.595630,11.167
553,-6.435813,443.672863,410.867713,451.464438,2.597493,2.348469,7.711
554,-4.234254,443.672863,410.867713,451.464438,2.659178,2.549782,5.954
555,-3.905988,443.672863,410.867713,451.464438,2.709500,1.787401,8.423
556,-3.560569,443.672863,410.867713,451.464438,2.615603,2.290083,7.165
557,-2.993514,443.672863,410.867713,451.464438,2.841112,0.993828,6.850
558,-2.705272,443.672863,410.867713,451.464438,2.689537,2.242892,6.472
559,-3.813184,443.672863,410.867713,451.464438,2.709235,5.754109,7.274
560,-3.547900,426.930338,410.867713,428.984313,2.770055,0.691796,31.989
561,-0.867792,426.930338,410.867713,428.984313,2.626261,0.695676,6.998
562,-2.783552,426.930338,410.867713,428.984313,2.382503,1.683931,6.201
563,-2.395745,426.930338,410.867713,428.984313,2.616436,1.486550,6.124
564,-4.315909,426.930338,410.867713,428.984313,2.803862,1.488062,5.664
565,-4.133458,426.930338,410.867713,428.984313,2.673955,2.326123,7.520
566,-3.893444,426.930338,410.867713,428.984313,2.643016,1.533139,6.103
567,-2.446411,426.930338,410.867713,428.984313,2.773622,2.416925,6.225
568,-2.727924,426.930338,410.867713,428.984313,2.695678,1.578574,6.908
569,-3.105973,426.930338,410.867713,428.984313,2.473143,0.649533,5.480
570,-1.701021,426.930338,410.867713,428.984313,2.635455,1.516454,6.953
571,-3.828272,426.930338,410.867713,428.984313,2.741187,1.539542,9.556
572,-2.496216,426.930338,410.867713,428.984313,2.858046,1.510400,8.750
573,-3.736724,426.930338,410.867713,428.984313,2.859327,2.149769,6.812
574,-5.237161,426.930338,410.867713,428.984313,2.993268,1.694135,7.353
575,-3.167229,426.930338,410.867713,428.984313,2.983368,1.723801,10.718
576,-4.283446,426.930338,410.867713,428.984313,2.840376,1.564029,6.002
577,-2.084346,426.930338,410.867713,428.984313,2.829848,1.917743,6.154
578,-4.821623,426.930338,410.867713,428.984313,2.859291,1.486113,7.360
579,-4.118170,426.930338,410.867713,428.984313,2.672292,1.764940,8.940
580,-4.053413,419.480875,410.867713,435.620544,2.719018,1.262283,30.660
581,-3.149553,419.480875,410.867713,435.620544,2.555433,1.525142,6.473
582,-3.267533,419.480875,410.867713,435.620544,2.721325,0.975579,7.301
583,-3.078578,419.480875,410.867713,435.620544,2.719526,1.898633,8.760
584,-5.323229,419.480875,410.867713,435.620544,2.822139,3.152107,7.257
585,-4.991504,419.480875,410.867713,435.620544,2.699814,5.648474,6.580
586,-5.267903,419.480875,410.867713,435.620544,2.865652,2.162317,5.742
587,-3.710963,419.480875,410.867713,435.620544,2.879216,1.424458,8.274
588,-3.088206,419.480875,410.867713,435.620544,2.767766,1.764930,8.667
589,-3.434584,419.480875,410.867713,435.620544,3.006300,3.253689,9.987
590,-3.953504,419.480875,410.867713,435.620544,2.894108,0.610633,6.557
591,-3.296175,419.480875,410.867713,435.620544,2.725294,1.610470,5.761
592,-4.764576,419.480875,410.867713,435.620544,2.702375,1.381860,7.535
593,-3.336953,419.480875,410.867713,435.620544,2.994311,1.381812,7.784
594,-5.062730,419.480875,410.867713,435.620544,2.799153,2.443810,7.045
595,-2.632118,419.480875,410.867713,435.620544,2.809532,1.082000,8.666
596,-3.331435,419.480875,410.867713,435.620544,2.862751,1.640747,5.849
597,-4.102838,419.480875,410.867713,435.620544,2.768515,1.834586,7.074
598,-5.410183,419.480875,410.867713,435.620544,2.794298,3.403730,7.326
599,-2.630046,419.480875,410.867713,435.620544,2.837935,1.734924,8.423
600,-3.509904,421.557125,410.461463,427.233587,2.880154,1.844343,26.587
601,-6.173779,421.557125,410.461463,427.233587,2.647585,1.950807,7.135
602,-1.707539,421.557125,410.461463,427.233587,2.665589,0.518540,7.715
603,-2.739558,421.557125,410.461463,427.233587,2.966729,1.769273,7.587
604,-3.432396,421.557125,410.461463,427.233587,2.725923,0.992645,7.224
605,-3.250131,421.557125,410.461463,427.233587,2.646590,1.904709,8.537
606,-2.207786,421.557125,410.461463,427.233587,2.877686,1.350899,9.155
607,-4.545256,421.557125,410.461463,427.233587,2.711293,2.079136,7.362
608,-3.208334,421.557125,410.461463,427.233587,3.238565,2.082913,10.287
609,-3.969272,421.557125,410.461463,427.233587,2.702949,1.095717,7.822
610,-4.264703,421.557125,410.461463,427.233587,2.727641,1.920881,8.321
611,-3.347146,421.557125,410.461463,427.233587,2.761494,2.590627,6.826
612,-3.991387,421.557125,410.461463,427.233587,2.965985,1.755190,6.897
613,-3.685347,421.557125,410.461463,427.233587,2.598678,1.558534,6.895
614,-3.435917,421.557125,410.461463,427.233587,2.774019,3.323931,7.121
615,-5.438508,421.557125,410.461463,427.233587,2.844146,3.565110,7.541
616,-3.084749,421.557125,410.461463,427.233587,2.838352,2.617682,8.586
617,-3.735320,421.557125,410.461463,427.233587,2.827752,3.455883,6.506
618,-4.419375,421.557125,410.461463,427.233587,2.791298,1.885901,8.681
619,-4.812311,421.557125,410.461463,427.233587,2.895490,1.626145,6.701
620,-1.785086,422.213325,410.461463,431.981312,2.680480,0.783997,30.856
621,-2.402349,422.213325,410.461463,431.981312,2.916231,0.920016,10.557
622,-2.154878,422.213325,410.461463,431.981312,2.765759,0.832147,9.176
623,-3.959748,422.213325,410.461463,431.981312,3.231895,1.211061,8.231
624,-2.856785,422.213325,410.461463,431.981312,2.820101,1.139249,5.602
625,-2.308131,422.213325,410.461463,431.981312,2.823740,1.157554,7.594
626,-2.334257,422.213325,410.461463,431.981312,2.707732,1.729274,5.683
627,-4.843635,422.213325,410.461463,431.981312,2.922128,1.828485,6.814
628,-2.963819,422.213325,410.461463,431.981312,2.759221,1.700437,8.891
629,-4.743423,422.213325,410.461463,431.981312,2.691467,1.037965,4.897
630,-2.067389,422.213325,410.461463,431.981312,2.891704,0.833743,5.228
631,-3.683687,422.213325,410.461463,431.981312,2.747086,2.036443,7.750
632,-5.148864,422.213325,410.461463,431.981312,2.567332,1.827527,5.944
633,-3.520825,422.213325,410.461463,431.981312,2.842830,1.057187,7.335
634,-4.119035,422.213325,410.461463,431.981312,2.845343,2.080351,6.654
635,-3.032219,422.213325,410.461463,431.981312,2.679655,2.053523,7.627
636,-4.924618,422.213325,410.461463,431.981312,2.931780,2.037342,10.068
637,-3.225689,422.213325,410.461463,431.981312,2.999918,1.370665,5.899
638,-4.013935,422.213325,410.461463,431.981312,2.934582,2.397032,6.637
639,-4.748963,422.213325,410.461463,431.981312,2.930678,1.993195,7.503
640,-5.333394,445.271975,410.336463,477.275250,2.522533,2.122598,29.571
641,-2.381606,445.271975,410.336463,477.275250,2.872287,2.127095,5.529
642,-3.421297,445.271975,410.336463,477.275250,3.033875,1.728971,7.923
643,-1.735924,445.271975,410.336463,477.275250,2.900203,0.644245,7.802
644,-4.620536,445.271975,410.336463,477.275250,2.769437,3.087868,8.349
645,-3.273320,445.271975,410.336463,477.275250,2.845074,0.838969,9.217
646,-3.472366,445.271975,410.336463,477.275250,2.624468,1.831236,7.978
647,-5.992031,445.271975,410.336463,477.275250,2.830933,2.974925,8.475
648,-3.965757,445.271975,410.336463,477.275250,2.739392,2.323612,8.004
649,-2.836349,445.271975,410.336463,477.275250,2.933668,1.873485,8.699
650,-4.893685,445.271975,410.336463,477.275250,3.001257,2.301819,6.283
651,-3.664685,445.271975,410.336463,477.275250,2.818728,1.283695,9.403
652,-1.676783,445.271975,410.336463,477.275250,2.993216,1.347108,9.540
653,-3.463219,445.271975,410.336463,477.275250,2.926530,2.322299,9.773
654,-3.774483,445.271975,410.336463,477.275250,2.985434,4.092569,8.360
655,-1.910400,445.271975,410.336463,477.275250,2.862360,2.185657,7.250
656,-3.831243,445.271975,410.336463,477.275250,2.537418,2.318880,6.809
657,-3.828333,445.271975,410.336463,477.275250,2.803547,3.084463,6.731
658,-2.651013,445.271975,410.336463,477.275250,2.665822,1.028412,6.725
659,-4.124948,445.271975,410.336463,477.275250,2.835792,3.490616,8.299
660,-3.138275,439.734400,410.336463,450.298969,2.713431,1.046660,47.186
661,-2.016318,439.734400,410.336463,450.298969,2.727846,2.394272,7.141
662,-4.158604,439.734400,410.336463,450.298969,2.900112,2.242896,9.294
663,-6.688472,439.734400,410.336463,450.298969,2.740635,3.074871,9.018
664,-3.020937,439.734400,410.336463,450.298969,3.139225,0.970948,11.054
665,-3.111081,439.734400,410.336463,450.298969,2.911422,1.812854,7.036
666,-4.280012,439.734400,410.336463,450.298969,2.817131,2.153747,9.239
667,-5.875610,439.734400,410.336463,450.298969,2.913450,3.122840,6.444
668,-4.342948,439.734400,410.336463,450.298969,2.592122,2.857475,7.514
669,-4.306703,439.734400,410.336463,450.298969,2.823027,2.317630,7.682
670,-4.001850,439.734400,410.336463,450.298969,2.690399,3.921502,6.725
671,-4.102932,439.734400,410.336463,450.298969,3.114059,1.305041,6.063
672,-2.759072,439.734400,410.336463,450.298969,2.650883,2.773841,5.082
673,-3.241191,439.734400,410.336463,450.298969,2.763205,1.484658,5.546
674,-0.829763,439.734400,410.336463,450.298969,2.757475,0.812099,5.279
675,-4.914061,439.734400,410.336463,450.298969,2.640547,1.510871,5.720
676,-3.045971,439.734400,410.336463,450.298969,2.803133,1.913872,7.374
677,-4.008336,439.734400,410.336463,450.298969,2.822708,1.539833,8.811
678,-2.684675,439.734400,410.336463,450.298969,2.685814,1.377327,7.130
679,-5.549485,439.734400,410.336463,450.298969,2.564473,2.338245,6.058
680,-1.405094,434.163725,410.336463,435.356450,3.015204,0.623220,34.207
681,-4.325523,434.163725,410.336463,435.356450,2.935677,1.966868,6.573
682,-4.695619,434.163725,410.336463,435.356450,2.862262,1.307303,7.081
683,-7.666064,434.163725,410.336463,435.356450,2.573663,2.515154,7.395
684,-3.446959,434.163725,410.336463,435.356450,2.699460,0.857509,8.128
685,-4.688484,434.163725,410.336463,435.356450,2.840121,1.704357,7.242
686,-2.374534,434.163725,410.336463,435.356450,2.845070,1.556298,7.718
687,-5.297035,434.163725,410.336463,435.356450,2.896216,1.390831,9.506
688,-5.618554,434.163725,410.336463,435.356450,2.924351,2.336616,5.786
689,-2.029347,434.163725,410.336463,435.356450,2.886688,0.722322,9.032
690,-2.657276,434.163725,410.336463,435.356450,2.856881,1.398750,6.088
691,-4.636532,434.163725,410.336463,435.356450,2.783099,1.253498,9.157
692,-3.933039,434.163725,410.336463,435.356450,2.755578,2.851139,6.239
693,-2.592278,434.163725,410.336463,435.356450,2.734567,0.683775,10.096
694,-2.185867,434.163725,410.336463,435.356450,2.826374,1.137252,7.165
695,-4.698135,434.163725,410.336463,435.356450,2.962304,1.878685,11.756
696,-5.204790,434.163725,410.336463,435.356450,2.713791,2.843326,6.924
697,-3.741731,434.163725,410.336463,435.356450,2.699357,2.301397,7.459
698,-3.371431,434.163725,410.336463,435.356450,2.584463,1.838492,7.737
699,-2.444925,434.163725,410.336463,435.356450,2.910999,1.450617,9.252
700,-8.346898,426.690975,410.336463,431.815112,2.849289,6.473544,29.841
701,-1.692195,426.690975,410.336463,431.815112,2.815108,1.675772,6.948
702,-2.889768,426.690975,410.336463,431.815112,2.552610,0.920775,7.717
703,-2.281438,426.690975,410.336463,431.815112,2.728290,2.878495,5.465
704,-3.728513,426.690975,410.336463,431.815112,2.408391,1.461955,6.263
705,-1.161622,426.690975,410.336463,431.815112,2.638535,0.855537,6.059
706,-1.649450,426.690975,410.336463,431.815112,2.715145,0.629396,6.750
707,-2.629386,426.690975,410.336463,431.815112,2.701533,1.999518,8.289
708,-1.605477,426.690975,410.336463,431.815112,2.567562,0.691617,10.346
709,-2.622509,426.690975,410.336463,431.815112,2.675296,1.059471,8.713
710,-2.824085,426.690975,410.336463,431.815112,2.868997,1.182590,6.221
711,-3.615184,426.690975,410.336463,431.815112,2.533618,4.006711,6.676
712,-2.533451,426.690975,410.336463,431.815112,2.916256,1.178151,6.387
713,-2.983996,426.690975,410.336463,431.815112,2.612225,1.213308,6.058
714,-3.641762,426.690975,410.336463,431.815112,2.837513,2.762905,9.625
715,-3.625360,426.690975,410.336463,431.815112,2.744750,1.265490,6.299
716,-2.309634,426.690975,410.336463,431.815112,2.742477,1.669195,6.129
717,-4.991411,426.690975,410.336463,431.815112,2.732877,1.324663,6.167
718,-3.901048,426.690975,410.336463,431.815112,2.737534,1.260056,6.428
719,-3.693886,426.690975,410.336463,431.815112,2.797580,1.248105,6.210
720,-2.168750,436.535075,410.523963,438.621356,2.683347,1.225264,30.286
721,-3.399081,436.535075,410.523963,438.621356,3.058200,1.609044,8.797
722,-5.657916,436.535075,410.523963,438.621356,2.711276,2.668620,6.204
723,-3.711707,436.535075,410.523963,438.621356,2.765650,1.326485,7.438
724,-1.823571,436.535075,410.523963,438.621356,2.990345,0.846056,6.636
725,-3.639483,436.535075,410.523963,438.621356,2.776534,1.785554,7.751
726,-3.720409,436.535075,410.523963,438.621356,2.703269,1.876752,7.389
727,-3.779013,436.535075,410.523963,438.621356,2.771748,0.896980,8.183
728,-4.079225,436.535075,410.523963,438.621356,2.890574,1.264078,6.670
729,-3.621221,436.535075,410.523963,438.621356,3.246873,1.645700,9.409
730,-4.027242,436.535075,410.523963,438.621356,2.829222,1.670991,7.433
731,-3.988136,436.535075,410.523963,438.621356,2.698110,2.450280,10.850
732,-3.721526,436.535075,410.523963,438.621356,2.761218,2.069753,6.354
733,-3.083495,436.535075,410.523963,438.621356,2.603293,0.707119,6.869
734,-3.282205,436.535075,410.523963,438.621356,2.651618,1.281611,6.938
735,-1.765884,436.535075,410.523963,438.621356,2.794042,1.858407,6.353
736,-3.472768,436.535075,410.523963,438.621356,2.712720,3.162580,6.213
737,-4.976970,436.535075,410.523963,438.621356,2.723232,1.200772,5.953
738,-3.714521,436.535075,410.523963,438.621356,2.845759,1.069230,8.529
739,-5.987103,436.535075,410.523963,438.621356,2.527483,2.490225,7.063
740,-2.604603,433.856175,410.523963,432.963250,2.731899,2.477706,23.524
741,-4.832921,433.856175,410.523963,432.963250,2.835582,1.450693,6.668
742,-3.595983,433.856175,410.523963,432.963250,2.751088,2.048311,9.412
743,-2.166968,433.856175,410.523963,432.963250,2.610348,1.402610,7.022
744,-5.450455,433.856175,410.523963,432.963250,2.897402,5.117466,7.152
745,-7.152277,433.856175,410.523963,432.963250,2.912674,2.651036,5.263
746,-4.421304,433.856175,410.523963,432.963250,2.666630,1.906266,6.408
747,-2.705311,433.856175,410.523963,432.963250,2.827519,1.588818,7.293
748,-3.091086,433.856175,410.523963,432.963250,2.957368,2.261867,8.549
749,-1.802692,433.856175,410.523963,432.963250,2.661233,1.476007,5.807
750,-2.188476,433.856175,410.523963,432.963250,2.791753,1.667433,7.946
751,-2.644979,433.856175,410.523963,432.963250,2.811480,1.661992,6.021
752,-3.714065,433.856175,410.523963,432.963250,2.726580,1.216976,6.714
