update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-2.217419,423.567275,410.680213,444.057437,1.718542,1.079944,11.658
377,-1.838290,423.567275,410.680213,444.057437,1.752970,0.763515,14.083
378,-4.659796,423.567275,410.680213,444.057437,1.355003,2.087933,10.070
379,-3.460478,423.567275,410.680213,444.057437,1.888375,1.195401,11.516
380,-3.463183,424.437500,410.680213,440.197762,1.503708,1.560347,81.744
381,-4.135546,424.437500,410.680213,440.197762,1.257801,2.675423,8.655
382,-6.207669,424.437500,410.680213,440.197762,1.474696,2.302418,8.754
383,-4.847243,424.437500,410.680213,440.197762,1.769631,2.061609,8.413
384,-2.758625,424.437500,410.680213,440.197762,1.880566,1.352300,11.635
385,-3.607907,424.437500,410.680213,440.197762,1.233707,1.756777,8.544
386,-2.438261,424.437500,410.680213,440.197762,1.516922,1.752895,7.002
387,-2.953422,424.437500,410.680213,440.197762,1.937816,1.272366,8.993
388,-3.235279,424.437500,410.680213,440.197762,1.706405,1.877138,7.410
389,-3.799085,424.437500,410.680213,440.197762,1.765824,2.137787,7.304
390,-1.100332,424.437500,410.680213,440.197762,1.427529,1.613135,6.754
391,-2.712312,424.437500,410.680213,440.197762,1.560032,2.017535,5.833
392,-3.872074,424.437500,410.680213,440.197762,1.609116,3.080535,7.392
393,-2.314721,424.437500,410.680213,440.197762,1.428334,1.139794,6.861
394,-2.824571,424.437500,410.680213,440.197762,1.938953,2.112278,7.601
395,-5.581570,424.437500,410.680213,440.197762,1.751497,3.106179,8.187
396,-4.131377,424.437500,410.680213,440.197762,1.490279,1.432421,8.069
397,-2.686442,424.437500,410.680213,440.197762,1.546126,2.150146,9.472
398,-4.917151,424.437500,410.680213,440.197762,1.796108,1.569650,8.424
399,-3.534079,424.437500,410.680213,440.197762,1.795426,1.747662,9.169
400,-1.345337,424.866175,410.773963,439.430262,1.718017,1.536641,38.769
401,-3.159628,424.866175,410.773963,439.430262,1.681063,1.892881,7.215
402,-2.488801,424.866175,410.773963,439.430262,1.582208,0.974085,6.965
403,-2.597415,424.866175,410.773963,439.430262,1.797477,1.022080,6.508
404,-4.673226,424.866175,410.773963,439.430262,1.874811,1.874058,7.175
405,-2.102697,424.866175,410.773963,439.430262,1.776412,1.450052,9.540
406,-3.301970,424.866175,410.773963,439.430262,1.658571,0.986385,8.144
407,-1.188914,424.866175,410.773963,439.430262,1.773428,0.566920,6.811
408,-1.009879,424.866175,410.773963,439.430262,1.612361,1.650181,6.985
409,-4.173224,424.866175,410.773963,439.430262,1.626650,0.687505,6.164
410,-2.685275,424.866175,410.773963,439.430262,1.685598,1.628097,8.121
411,-3.397475,424.866175,410.773963,439.430262,1.787073,1.478427,10.524
412,-3.269052,424.866175,410.773963,439.430262,1.362134,1.247832,8.670
413,-2.702052,424.866175,410.773963,439.430262,1.459289,1.203648,7.030
414,-2.692129,424.866175,410.773963,439.430262,1.568758,1.423312,8.913
415,-3.057713,424.866175,410.773963,439.430262,1.811434,1.588044,8.298
416,-4.946015,424.866175,410.773963,439.430262,1.566417,1.352097,7.407
417,-7.689171,424.866175,410.773963,439.430262,1.632687,3.079976,9.354
418,-1.919417,424.866175,410.773963,439.430262,1.688674,1.113857,8.653
419,-3.846027,424.866175,410.773963,439.430262,1.931525,4.151073,9.402
420,-4.581674,423.787275,410.680213,433.652437,1.882120,0.866057,30.736
421,-3.565843,423.787275,410.680213,433.652437,2.095546,1.426150,8.409
422,-2.309654,423.787275,410.680213,433.652437,2.039374,1.573080,10.885
423,-2.535886,423.787275,410.680213,433.652437,1.692271,0.629070,7.024
424,-2.582467,423.787275,410.680213,433.652437,1.873885,1.454839,7.142
425,-6.769615,423.787275,410.680213,433.652437,1.833121,3.414518,6.969
426,-3.916061,423.787275,410.680213,433.652437,1.720685,0.862133,7.952
427,-5.005647,423.787275,410.680213,433.652437,1.679504,4.513339,9.132
428,-2.644949,423.787275,410.680213,433.652437,1.481716,1.218929,9.303
429,-2.414673,423.787275,410.680213,433.652437,1.604261,1.523630,6.465
430,-1.954011,423.787275,410.680213,433.652437,1.762531,0.447046,8.327
431,-2.675869,423.787275,410.680213,433.652437,1.650596,0.803954,6.381
432,-1.974892,423.787275,410.680213,433.652437,1.437032,0.817741,7.941
433,-1.606621,423.787275,410.680213,433.652437,1.647304,0.799756,7.921
434,-3.443928,423.787275,410.680213,433.652437,1.522198,1.257628,8.451
435,-3.464207,423.787275,410.680213,433.652437,1.840759,1.526604,7.352
436,-3.796185,423.787275,410.680213,433.652437,1.876736,1.497734,7.221
437,-5.026563,423.787275,410.680213,433.652437,1.855668,2.102745,6.859
438,-3.675062,423.787275,410.680213,433.652437,1.959196,0.832618,6.837
439,-2.457460,423.787275,410.680213,433.652437,1.991265,0.948132,6.726
440,-3.979660,421.742075,410.773963,438.197763,1.813023,3.159974,27.423
441,-2.632814,421.742075,410.773963,438.197763,1.806002,0.784941,7.975
442,-1.794607,421.742075,410.773963,438.197763,1.690716,1.040859,9.055
443,-4.148250,421.742075,410.773963,438.197763,1.502227,0.841441,8.278
444,-3.720743,421.742075,410.773963,438.197763,1.573364,0.936506,8.123
445,-2.558212,421.742075,410.773963,438.197763,1.657019,0.642497,8.634
446,-2.469760,421.742075,410.773963,438.197763,1.585005,1.443944,7.227
447,-3.587534,421.742075,410.773963,438.197763,1.463678,1.550839,6.744
448,-6.486864,421.742075,410.773963,438.197763,1.612100,1.809382,7.805
449,-2.403626,421.742075,410.773963,438.197763,1.587737,1.250777,7.286
450,-5.146426,421.742075,410.773963,438.197763,1.612930,1.924848,7.459
451,-1.896634,421.742075,410.773963,438.197763,1.716618,2.240545,6.642
452,-5.153512,421.742075,410.773963,438.197763,1.476565,1.940675,6.857
453,-3.265554,421.742075,410.773963,438.197763,1.048862,5.731497,6.165
454,-7.002401,421.742075,410.773963,438.197763,1.388416,25.582350,6.414
455,-1.310480,421.742075,410.773963,438.197763,1.784353,0.807337,6.514
456,-4.023673,421.742075,410.773963,438.197763,1.726217,2.205206,6.802
457,-2.624593,421.742075,410.773963,438.197763,1.853902,0.522189,6.546
458,-2.345520,421.742075,410.773963,438.197763,1.818056,0.667995,5.653
459,-4.778810,421.742075,410.773963,438.197763,2.105390,2.317093,6.417
460,-6.580807,430.444513,423.065638,439.247013,1.414313,2.246981,17.020
461,-3.898691,430.444513,423.065638,439.247013,1.610970,1.530401,6.140
462,-3.171004,430.444513,423.065638,439.247013,1.955794,1.573683,6.408
463,-3.085373,430.444513,423.065638,439.247013,1.564151,1.719556,5.831
464,-6.806763,430.444513,423.065638,439.247013,1.672748,1.924403,8.083
465,-2.968644,430.444513,423.065638,439.247013,1.808053,1.341187,9.573
466,-4.021641,430.444513,423.065638,439.247013,1.769163,2.435227,8.123
467,-3.159475,430.444513,423.065638,439.247013,1.593853,1.750144,7.578
468,-2.306652,430.444513,423.065638,439.247013,1.384349,0.738615,7.498
469,-1.869241,430.444513,423.065638,439.247013,1.561320,1.284703,6.988
470,-2.941975,430.444513,423.065638,439.247013,1.729641,0.646564,7.881
471,-1.907924,430.444513,423.065638,439.247013,1.681773,1.772400,7.525
472,-3.814324,430.444513,423.065638,439.247013,1.389049,1.603990,7.455
473,-5.122174,430.444513,423.065638,439.247013,1.468641,1.625684,7.350
474,-4.638952,430.444513,423.065638,439.247013,1.919377,1.274311,8.950
475,-3.308192,430.444513,423.065638,439.247013,1.858307,0.842370,8.343
476,-2.078204,430.444513,423.065638,439.247013,1.435038,0.644422,7.135
477,-2.551575,430.444513,423.065638,439.247013,1.516391,1.390042,7.056
478,-3.986391,430.444513,423.065638,439.247013,2.088528,1.898614,7.337
479,-3.901748,430.444513,423.065638,439.247013,1.595083,2.401710,5.788
480,-3.119191,419.827438,410.680213,440.609012,1.600767,1.102460,15.598
481,-1.771898,419.827438,410.680213,440.609012,1.803031,0.773115,8.749
482,-4.153243,419.827438,410.680213,440.609012,1.578812,1.764269,5.756
483,-3.354709,419.827438,410.680213,440.609012,1.564947,2.533570,6.755
484,-1.503017,419.827438,410.680213,440.609012,1.582674,1.090744,7.764
485,-3.018986,419.827438,410.680213,440.609012,1.515246,1.804955,5.666
486,-6.529083,419.827438,410.680213,440.609012,1.348242,2.605864,8.646
487,-2.563532,419.827438,410.680213,440.609012,1.413611,1.191556,6.903
488,-1.499085,419.827438,410.680213,440.609012,1.618365,0.936317,5.859
489,-1.850592,419.827438,410.680213,440.609012,1.730947,1.020753,7.540
490,-1.757653,419.827438,410.680213,440.609012,1.865869,0.966343,7.854
491,-2.063241,419.827438,410.680213,440.609012,1.645494,0.762938,6.277
492,-5.531901,419.827438,410.680213,440.609012,1.280070,1.815663,8.218
493,-3.283601,419.827438,410.680213,440.609012,1.877092,1.485899,6.259
494,-1.449057,419.827438,410.680213,440.609012,1.571183,0.771769,7.503
495,-2.470531,419.827438,410.680213,440.609012,1.857272,1.489849,6.634
496,-2.183372,419.827438,410.680213,440.609012,1.362937,1.051094,6.844
497,-2.019998,419.827438,410.680213,440.609012,1.614027,0.971837,7.045
498,-2.369080,419.827438,410.680213,440.609012,1.666054,1.261016,6.534
499,-3.396508,419.827438,410.680213,440.609012,1.753861,1.002024,10.716
500,-3.495401,421.366163,410.680213,488.711263,1.944475,5.174048,88.436
501,-4.582468,421.366163,410.680213,488.711263,1.777195,2.466638,8.299
502,-3.858733,421.366163,410.680213,488.711263,1.563647,1.603261,9.872
503,-2.286545,421.366163,410.680213,488.711263,1.518251,1.049891,6.936
504,-3.226337,421.366163,410.680213,488.711263,1.677970,1.743170,8.346
505,-5.063080,421.366163,410.680213,488.711263,1.840779,2.115295,5.636
506,-3.375900,421.366163,410.680213,488.711263,2.003979,4.190978,9.925
507,-4.246747,421.366163,410.680213,488.711263,1.416315,1.555349,6.367
508,-2.313966,421.366163,410.680213,488.711263,1.611214,1.161748,6.780
509,-2.566665,421.366163,410.680213,488.711263,1.569364,1.330608,6.842
510,-2.286992,421.366163,410.680213,488.711263,1.670237,0.876416,7.698
511,-2.765348,421.366163,410.680213,488.711263,1.691822,0.838234,7.452
512,-2.297283,421.366163,410.680213,488.711263,1.579992,0.697022,6.106
513,-3.128996,421.366163,410.680213,488.711263,2.202056,0.976959,8.469
514,-1.628583,421.366163,410.680213,488.711263,1.770977,1.686842,8.996
515,-3.797229,421.366163,410.680213,488.711263,1.346835,1.169258,7.096
516,-4.386698,421.366163,410.680213,488.711263,1.451381,2.388086,6.693
517,-2.484195,421.366163,410.680213,488.711263,1.445950,2.147314,8.746
518,-2.939796,421.366163,410.680213,488.711263,1.631220,2.230143,7.863
519,-2.997043,421.366163,410.680213,488.711263,1.664947,1.796790,10.395
520,-3.780138,443.322625,410.680213,588.205025,1.397201,2.270598,18.292
521,-3.152398,443.322625,410.680213,588.205025,1.466252,3.363109,8.791
522,-5.646035,443.322625,410.680213,588.205025,1.385502,2.560925,5.938
523,-6.071437,443.322625,410.680213,588.205025,1.326783,2.909340,8.627
524,-3.444125,443.322625,410.680213,588.205025,1.233848,2.247500,5.697
525,-4.410812,443.322625,410.680213,588.205025,1.344087,2.279372,7.402
526,-3.713586,443.322625,410.680213,588.205025,1.495680,3.844100,5.791
527,-3.058745,443.322625,410.680213,588.205025,1.494233,1.892565,6.463
528,-3.702184,443.322625,410.680213,588.205025,1.761326,1.316050,6.267
529,-1.061102,443.322625,410.680213,588.205025,1.498269,0.952869,6.618
530,-4.414780,443.322625,410.680213,588.205025,2.026322,1.900191,8.821
531,-3.561405,443.322625,410.680213,588.205025,1.507416,1.259601,8.370
532,-5.815533,443.322625,410.680213,588.205025,1.776770,2.581409,7.847
533,-3.291452,443.322625,410.680213,588.205025,1.759607,2.264825,6.035
534,-4.483840,443.322625,410.680213,588.205025,1.655517,3.051008,6.505
535,-3.953578,443.322625,410.680213,588.205025,1.505071,1.986023,5.994
536,-2.018191,443.322625,410.680213,588.205025,1.464669,1.491119,6.720
537,-3.157963,443.322625,410.680213,588.205025,1.588547,1.393787,7.634
538,-3.941963,443.322625,410.680213,588.205025,1.806785,1.489961,8.367
539,-3.476435,443.322625,410.680213,588.205025,1.825606,1.675949,8.288
540,-5.317520,427.841713,410.680213,557.173625,1.269721,1.884631,24.015
541,-3.649649,427.841713,410.680213,557.173625,1.661693,1.815338,6.972
542,-1.906555,427.841713,410.680213,557.173625,1.650379,1.324017,5.503
543,-3.819428,427.841713,410.680213,557.173625,1.753361,1.037104,7.560
544,-3.118599,427.841713,410.680213,557.173625,1.508265,1.309954,6.092
545,-2.634851,427.841713,410.680213,557.173625,1.206120,1.284825,7.484
546,-2.362129,427.841713,410.680213,557.173625,1.332441,0.790324,6.116
547,-2.876919,427.841713,410.680213,557.173625,1.729400,1.214196,6.943
548,-3.254523,427.841713,410.680213,557.173625,1.363937,1.333555,8.050
549,-2.521445,427.841713,410.680213,557.173625,1.169088,0.945079,6.483
550,-6.814639,427.841713,410.680213,557.173625,1.600691,4.435106,8.723
551,-2.925247,427.841713,410.680213,557.173625,2.085785,1.555197,9.377
552,-3.676678,427.841713,410.680213,557.173625,1.829070,2.439104,6.545
553,-2.612316,427.841713,410.680213,557.173625,1.902099,0.331453,9.312
554,-2.235836,427.841713,410.680213,557.173625,1.179329,1.528695,5.491
555,-3.048608,427.841713,410.680213,557.173625,1.778058,1.523336,7.613
556,-3.553257,427.841713,410.680213,557.173625,1.498740,1.327253,8.101
557,-4.547653,427.841713,410.680213,557.173625,1.593907,1.891777,8.117
558,-3.806679,427.841713,410.680213,557.173625,1.734987,2.440593,7.544
559,-3.544507,427.841713,410.680213,557.173625,1.711108,0.948976,6.890
560,-3.252302,426.431738,410.680213,527.759850,1.722205,1.074110,48.681
561,-2.623381,426.431738,410.680213,527.759850,1.695753,1.404514,9.785
562,-4.694445,426.431738,410.680213,527.759850,1.998554,1.661572,10.321
563,-0.856733,426.431738,410.680213,527.759850,1.979911,1.053243,15.144
564,-2.573293,426.431738,410.680213,527.759850,1.910320,2.879001,10.532
565,-2.959362,426.431738,410.680213,527.759850,1.911638,1.595600,11.253
566,-3.879740,426.431738,410.680213,527.759850,1.556202,2.071556,8.789
567,-5.574206,426.431738,410.680213,527.759850,1.488370,2.221237,8.143
568,-1.822363,426.431738,410.680213,527.759850,1.191331,1.523256,8.898
569,-1.471548,426.431738,410.680213,527.759850,1.687182,2.066790,12.290
570,-4.124418,426.431738,410.680213,527.759850,1.582376,1.280040,11.356
571,-1.784136,426.431738,410.680213,527.759850,1.369102,4.297996,8.713
572,-3.571270,426.431738,410.680213,527.759850,1.143087,1.573359,8.411
573,-2.994821,426.431738,410.680213,527.759850,1.668991,1.946468,6.235
574,-2.015064,426.431738,410.680213,527.759850,1.685379,1.077848,13.154
575,-5.125544,426.431738,410.680213,527.759850,2.102349,2.715440,11.493
576,-3.127017,426.431738,410.680213,527.759850,1.670369,1.674128,11.064
577,-4.295110,426.431738,410.680213,527.759850,1.628676,1.293491,11.262
578,-1.376135,426.431738,410.680213,527.759850,1.696948,0.568505,14.352
579,-2.218075,426.431738,410.680213,527.759850,1.649063,1.189290,11.132
580,-2.232909,429.095538,410.398963,561.050525,1.922267,0.852680,55.596
581,-3.946941,429.095538,410.398963,561.050525,1.761742,1.844865,9.811
582,-5.053579,429.095538,410.398963,561.050525,1.902506,2.098779,13.584
583,-3.465474,429.095538,410.398963,561.050525,2.067815,1.508819,13.590
584,-3.990737,429.095538,410.398963,561.050525,1.599943,2.719658,9.103
585,-4.648676,429.095538,410.398963,561.050525,1.917757,3.408792,6.866
586,-3.575756,429.095538,410.398963,561.050525,1.761092,1.544143,7.646
587,-2.609080,429.095538,410.398963,561.050525,1.697471,1.446448,11.586
588,-1.500687,429.095538,410.398963,561.050525,1.538387,1.221965,8.037
589,-2.492979,429.095538,410.398963,561.050525,1.986885,1.650585,11.602
590,-4.870408,429.095538,410.398963,561.050525,1.672330,2.486256,8.323
591,-4.418981,429.095538,410.398963,561.050525,1.883918,1.746147,9.462
592,-1.703298,429.095538,410.398963,561.050525,1.894067,1.192527,12.289
593,-4.712055,429.095538,410.398963,561.050525,1.401549,2.536192,9.361
594,-2.994308,429.095538,410.398963,561.050525,1.894604,0.998071,11.499
595,-4.701043,429.095538,410.398963,561.050525,1.787269,1.856806,8.421
596,-1.930349,429.095538,410.398963,561.050525,2.025030,0.560496,10.808
597,-1.323452,429.095538,410.398963,561.050525,1.879710,0.421645,10.549
598,-2.224408,429.095538,410.398963,561.050525,1.335608,1.151571,8.686
599,-3.068252,429.095538,410.398963,561.050525,1.664020,2.215839,10.265
600,-3.715705,429.921288,410.398963,515.746900,1.501022,1.424842,55.683
601,-4.341836,429.921288,410.398963,515.746900,1.891784,2.055120,10.805
602,-2.791164,429.921288,410.398963,515.746900,1.704730,2.138337,9.039
603,-4.630588,429.921288,410.398963,515.746900,1.766803,2.481814,8.595
604,-2.822099,429.921288,410.398963,515.746900,1.658568,0.767775,12.438
605,-2.118650,429.921288,410.398963,515.746900,1.603056,0.802461,8.502
606,-1.062021,429.921288,410.398963,515.746900,1.754301,0.437143,6.807
607,-5.196370,429.921288,410.398963,515.746900,2.043453,2.221897,7.882
608,-5.305618,429.921288,410.398963,515.746900,1.741000,1.853361,7.628
609,-2.516217,429.921288,410.398963,515.746900,2.093910,0.791292,10.031
610,-3.215275,429.921288,410.398963,515.746900,1.582307,1.638065,6.911
611,-3.493581,429.921288,410.398963,515.746900,1.866820,0.855020,11.423
612,-5.650006,429.921288,410.398963,515.746900,1.434859,2.403532,8.771
613,-2.911836,429.921288,410.398963,515.746900,1.696745,0.650099,10.331
614,-2.625496,429.921288,410.398963,515.746900,1.616790,0.859827,10.493
615,-3.806630,429.921288,410.398963,515.746900,1.607412,1.293060,10.140
616,-3.111727,429.921288,410.398963,515.746900,1.900817,1.795709,8.605
617,-2.355483,429.921288,410.398963,515.746900,1.698141,1.392687,11.801
618,-4.574332,429.921288,410.398963,515.746900,1.839486,2.047632,11.530
619,-3.552074,429.921288,410.398963,515.746900,1.904945,1.615133,8.114
620,-1.933192,440.629038,410.680213,512.050300,1.822205,0.805296,52.436
621,-2.222419,440.629038,410.680213,512.050300,1.489855,1.386231,10.505
622,-5.463224,440.629038,410.680213,512.050300,1.679022,1.743130,10.839
623,-3.875995,440.629038,410.680213,512.050300,1.792582,1.738089,12.704
624,-2.901109,440.629038,410.680213,512.050300,1.798500,1.017593,10.323
625,-2.967451,440.629038,410.680213,512.050300,1.521928,2.121235,12.734
626,-3.576128,440.629038,410.680213,512.050300,1.579032,2.671720,10.477
627,-4.444136,440.629038,410.680213,512.050300,1.649106,0.814544,9.539
628,-1.074855,440.629038,410.680213,512.050300,1.579192,0.869353,7.545
629,-2.985754,440.629038,410.680213,512.050300,1.708956,1.523731,9.766
630,-2.339418,440.629038,410.680213,512.050300,1.777573,1.077538,9.563
631,-3.075419,440.629038,410.680213,512.050300,1.999552,1.148117,10.455
632,-3.495352,440.629038,410.680213,512.050300,1.456473,2.862634,10.722
633,-3.096255,440.629038,410.680213,512.050300,1.635100,1.458504,8.484
634,-4.045004,440.629038,410.680213,512.050300,1.140335,1.842423,6.808
635,-4.220996,440.629038,410.680213,512.050300,1.507571,1.212512,7.926
636,-1.331334,440.629038,410.680213,512.050300,1.560997,1.308476,9.206
637,-2.952805,440.629038,410.680213,512.050300,1.555764,0.992891,7.376
638,-4.310334,440.629038,410.680213,512.050300,1.739372,2.116708,6.486
639,-3.355755,440.629038,410.680213,512.050300,1.384029,1.360683,10.119
640,-2.836492,433.406263,410.711463,502.772550,1.471206,1.324113,60.335
641,-1.998739,433.406263,410.711463,502.772550,1.542010,1.826736,11.537
642,-3.827067,433.406263,410.711463,502.772550,1.683734,1.352718,9.291
643,-2.803276,433.406263,410.711463,502.772550,1.860961,0.997879,9.024
644,-4.225025,433.406263,410.711463,502.772550,2.177055,1.275611,7.881
645,-2.490781,433.406263,410.711463,502.772550,1.835038,0.994697,8.441
646,-3.151257,433.406263,410.711463,502.772550,1.601598,2.254461,10.260
647,-4.694671,433.406263,410.711463,502.772550,1.483165,2.701903,10.359
648,-3.476426,433.406263,410.711463,502.772550,1.479544,1.431535,12.503
649,-2.878195,433.406263,410.711463,502.772550,1.362675,1.360946,7.477
650,-4.294254,433.406263,410.711463,502.772550,1.709307,2.667251,8.931
651,-3.011109,433.406263,410.711463,502.772550,2.025881,1.172557,11.761
652,-1.642882,433.406263,410.711463,502.772550,1.533669,1.121660,11.844
653,-4.346796,433.406263,410.711463,502.772550,1.750116,2.152575,12.867
654,-1.887286,433.406263,410.711463,502.772550,1.917315,2.777894,10.230
655,-4.661664,433.406263,410.711463,502.772550,1.587896,2.114840,8.017
656,-3.964371,433.406263,410.711463,502.772550,1.671244,1.416347,6.993
657,-2.582632,433.406263,410.711463,502.772550,1.739256,1.284137,10.106
658,-1.845525,433.406263,410.711463,502.772550,1.568514,1.668995,8.347
659,-4.134124,433.406263,410.711463,502.772550,1.377673,1.220859,9.366
660,-1.676347,433.831713,410.680213,492.895275,1.626031,1.735645,23.911
661,-2.798890,433.831713,410.680213,492.895275,1.759011,1.614812,8.142
662,-5.123661,433.831713,410.680213,492.895275,1.673871,2.093115,7.898
663,-1.985802,433.831713,410.680213,492.895275,1.741963,1.378925,6.612
664,-3.552006,433.831713,410.680213,492.895275,1.679047,2.999435,7.279
665,-3.239555,433.831713,410.680213,492.895275,1.574115,0.656853,6.400
666,-1.310273,433.831713,410.680213,492.895275,1.588112,0.415014,7.174
667,-2.899356,433.831713,410.680213,492.895275,1.631653,1.050423,5.460
668,-1.941583,433.831713,410.680213,492.895275,1.884130,1.668354,9.120
669,-3.460485,433.831713,410.680213,492.895275,1.609715,1.223575,8.150
670,-4.053750,433.831713,410.680213,492.895275,1.810625,3.185098,6.595
671,-1.218188,433.831713,410.680213,492.895275,1.841917,1.594987,7.338
672,-3.110858,433.831713,410.680213,492.895275,1.770143,1.113206,5.545
673,-2.668427,433.831713,410.680213,492.895275,1.858756,2.202133,8.547
674,-4.664685,433.831713,410.680213,492.895275,1.693120,2.934396,6.098
675,-2.326003,433.831713,410.680213,492.895275,1.843685,0.961523,8.439
676,-3.933917,433.831713,410.680213,492.895275,1.564447,1.506590,7.198
677,-3.598081,433.831713,410.680213,492.895275,1.363968,2.453278,6.232
678,-2.779361,433.831713,410.680213,492.895275,1.439649,1.784602,7.618
679,-4.378714,433.831713,410.680213,492.895275,1.432369,1.750236,7.035
680,-2.635561,428.968363,410.680213,457.188713,1.480395,1.268692,22.682
681,-4.073168,428.968363,410.680213,457.188713,1.477254,2.443318,6.045
682,-2.940764,428.968363,410.680213,457.188713,1.667730,0.817181,8.451
683,-2.336332,428.968363,410.680213,457.188713,1.629672,1.262590,7.906
684,-4.538969,428.968363,410.680213,457.188713,1.784014,3.342878,6.589
685,-2.116821,428.968363,410.680213,457.188713,1.477100,0.812613,5.466
686,-1.381802,428.968363,410.680213,457.188713,1.532773,0.854781,6.234
687,-2.819164,428.968363,410.680213,457.188713,1.797788,0.818130,7.285
688,-1.764878,428.968363,410.680213,457.188713,1.384719,0.368155,7.036
689,-2.377503,428.968363,410.680213,457.188713,1.743740,1.261270,7.307
690,-1.643371,428.968363,410.680213,457.188713,1.649275,0.437532,5.789
691,-2.290066,428.968363,410.680213,457.188713,1.933392,0.952605,7.775
692,-1.618506,428.968363,410.680213,457.188713,1.583839,0.679708,6.491
693,-2.477544,428.968363,410.680213,457.188713,1.833981,0.633299,7.381
694,-2.918934,428.968363,410.680213,457.188713,1.698331,0.891207,6.675
695,-2.283374,428.968363,410.680213,457.188713,1.832125,1.458998,6.835
696,-4.311710,428.968363,410.680213,457.188713,1.508902,1.389920,6.444
697,-3.244265,428.968363,410.680213,457.188713,1.625447,1.766638,6.252
698,-2.604464,428.968363,410.680213,457.188713,1.705960,1.649905,8.230
699,-2.893712,428.968363,410.680213,457.188713,1.465477,1.101437,5.983
700,-1.618675,434.817763,410.680213,454.597938,1.408519,1.216122,30.977
701,-6.702821,434.817763,410.680213,454.597938,1.478042,2.453194,6.544
702,-3.592066,434.817763,410.680213,454.597938,1.514176,1.625263,7.891
703,-3.650312,434.817763,410.680213,454.597938,1.336576,1.490827,7.717
704,-2.721145,434.817763,410.680213,454.597938,1.679203,1.460995,8.359
705,-3.259198,434.817763,410.680213,454.597938,1.468751,1.415535,6.415
706,-2.511145,434.817763,410.680213,454.597938,1.447560,1.170061,6.107
707,-2.468238,434.817763,410.680213,454.597938,1.815296,0.932771,5.345
708,-2.508101,434.817763,410.680213,454.597938,1.743997,0.593458,8.193
709,-3.626908,434.817763,410.680213,454.597938,1.557782,1.675702,6.328
710,-2.913639,434.817763,410.680213,454.597938,1.765742,0.850358,6.472
711,-2.915639,434.817763,410.680213,454.597938,2.193453,32.618244,5.903
712,-8.905758,434.817763,410.680213,454.597938,1.443635,1.266751,6.996
713,-2.984838,434.817763,410.680213,454.597938,1.807645,1.467127,8.274
714,-2.765563,434.817763,410.680213,454.597938,1.582996,1.456055,7.951
715,-4.359867,434.817763,410.680213,454.597938,1.807259,1.450868,8.452
716,-2.991659,434.817763,410.680213,454.597938,1.863636,1.656127,7.958
717,-3.968548,434.817763,410.680213,454.597938,1.797553,1.501940,6.678
718,-2.975511,434.817763,410.680213,454.597938,1.703696,1.426953,8.807
719,-2.816172,434.817763,410.680213,454.597938,1.777312,1.071317,6.855
720,-2.860715,431.743538,410.680213,460.952263,1.575360,0.643557,26.075
721,-3.327066,431.743538,410.680213,460.952263,1.031304,1.049705,9.254
722,-3.057831,431.743538,410.680213,460.952263,1.487973,1.979174,6.336
723,-5.632549,431.743538,410.680213,460.952263,1.777594,1.963417,6.039
724,-3.561323,431.743538,410.680213,460.952263,1.442189,1.446596,5.919
725,-2.780461,431.743538,410.680213,460.952263,2.277107,0.746224,6.898
726,-3.795391,431.743538,410.680213,460.952263,1.611382,1.520603,7.182
727,-1.526546,431.743538,410.680213,460.952263,1.718585,1.294760,8.749
728,-3.405818,431.743538,410.680213,460.952263,1.813893,1.448183,6.427
729,-3.269640,431.743538,410.680213,460.952263,1.711334,2.064113,8.670
730,-2.505981,431.743538,410.680213,460.952263,2.110401,0.949196,6.519
731,-3.574289,431.743538,410.680213,460.952263,1.660966,2.550778,6.695
732,-1.752769,431.743538,410.680213,460.952263,1.982951,0.825576,6.245
733,-1.916972,431.743538,410.680213,460.952263,1.033110,0.750317,6.998
734,-3.759096,431.743538,410.680213,460.952263,1.617979,1.023078,10.233
735,-1.904531,431.743538,410.680213,460.952263,1.558898,0.586653,12.041
736,-2.388990,431.743538,410.680213,460.952263,1.676713,1.012972,7.560
737,-4.085092,431.743538,410.680213,460.952263,1.504063,1.923641,9.430
738,-3.054825,431.743538,410.680213,460.952263,1.355820,1.042731,9.430
739,-2.422231,431.743538,410.680213,460.952263,1.603176,1.435865,9.318
740,-7.000129,424.156712,410.398963,462.699238,1.599929,1.474034,64.156
741,-1.860403,424.156712,410.398963,462.699238,1.706434,0.750391,11.578
742,-1.326293,424.156712,410.398963,462.699238,1.985687,0.687935,9.177
743,-2.764271,424.156712,410.398963,462.699238,1.725797,0.998774,11.374
744,-3.718070,424.156712,410.398963,462.699238,1.738529,0.807430,11.835
745,-4.398972,424.156712,410.398963,462.699238,1.764665,1.537624,10.727
746,-2.474904,424.156712,410.398963,462.699238,1.631714,1.323359,5.475
747,-4.396240,424.156712,410.398963,462.699238,1.333250,1.600593,5.266
748,-3.288947,424.156712,410.398963,462.699238,1.294428,1.012575,14.242
749,-1.796093,424.156712,410.398963,462.699238,1.799233,0.761980,10.090
750,-1.472639,424.156712,410.398963,462.699238,1.959949,0.983830,10.178
751,-3.825595,424.156712,410.398963,462.699238,1.472197,3.030670,9.157
752,-6.338437,424.156712,410.398963,462.699238,1.413012,3.415644,11.134
