update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
750,-2.421973,432.769613,409.903138,531.938550,1.491279,0.867144,10.491
751,-2.999067,432.769613,409.903138,531.938550,1.465460,1.270296,8.009
752,-3.493614,432.769613,409.903138,531.938550,1.806933,1.003065,10.001
753,-4.564991,432.769613,409.903138,531.938550,1.506590,1.619232,8.653
754,-3.023376,432.769613,409.903138,531.938550,1.939204,1.254993,10.148
755,-5.189663,432.769613,409.903138,531.938550,1.577825,2.365855,11.972
756,-3.686610,432.769613,409.903138,531.938550,1.875654,1.443818,8.603
757,-4.236016,432.769613,409.903138,531.938550,1.604221,2.755389,7.622
758,-4.841853,432.769613,409.903138,531.938550,1.468671,1.491525,8.531
759,-2.287362,432.769613,409.903138,531.938550,1.436741,2.212375,7.093
760,-2.736671,444.539738,411.273963,520.714475,1.672368,0.786745,65.214
761,-2.618663,444.539738,411.273963,520.714475,1.372379,0.954574,9.933
762,-2.957010,444.539738,411.273963,520.714475,1.698346,1.357831,11.954
763,-2.217562,444.539738,411.273963,520.714475,1.447408,0.754634,8.205
764,-3.401459,444.539738,411.273963,520.714475,1.444934,1.355451,11.620
765,-1.879994,444.539738,411.273963,520.714475,1.718602,2.055010,8.132
766,-2.619094,444.539738,411.273963,520.714475,1.551142,1.219682,8.898
767,-4.613419,444.539738,411.273963,520.714475,1.709080,1.580009,11.492
768,-3.037255,444.539738,411.273963,520.714475,1.374425,1.164732,10.216
769,-3.300229,444.539738,411.273963,520.714475,1.772905,1.046851,12.301
770,-2.873298,444.539738,411.273963,520.714475,1.905137,1.160481,11.952
771,-3.341741,444.539738,411.273963,520.714475,1.504496,1.022384,8.537
772,-1.935823,444.539738,411.273963,520.714475,1.769044,1.890035,9.020
773,-6.679836,444.539738,411.273963,520.714475,1.742124,2.623494,11.573
774,-2.809299,444.539738,411.273963,520.714475,1.745332,0.994465,8.362
775,-3.062424,444.539738,411.273963,520.714475,1.937336,2.015988,9.205
776,-3.966053,444.539738,411.273963,520.714475,1.540822,2.594970,9.813
777,-4.583365,444.539738,411.273963,520.714475,1.388947,2.237581,7.683
778,-3.471868,444.539738,411.273963,520.714475,1.446229,1.250914,9.316
779,-2.502895,444.539738,411.273963,520.714475,1.914912,2.139962,7.904
780,-5.580528,445.695088,410.711463,553.836125,2.171990,1.851484,38.895
781,-3.519683,445.695088,410.711463,553.836125,1.919401,2.002611,9.002
782,-6.048688,445.695088,410.711463,553.836125,1.601960,1.822644,6.485
783,-3.092087,445.695088,410.711463,553.836125,1.544224,1.207128,9.463
784,-2.414043,445.695088,410.711463,553.836125,1.256785,0.331738,7.410
785,-1.760786,445.695088,410.711463,553.836125,1.551000,1.764514,7.451
786,-3.239620,445.695088,410.711463,553.836125,1.429475,1.873952,7.543
787,-2.717589,445.695088,410.711463,553.836125,1.764218,1.811435,6.371
788,-3.150618,445.695088,410.711463,553.836125,1.413137,1.370883,8.352
789,-2.979796,445.695088,410.711463,553.836125,1.953446,1.201457,7.969
790,-1.754264,445.695088,410.711463,553.836125,1.534494,0.954274,5.857
791,-3.392234,445.695088,410.711463,553.836125,1.505494,0.858787,6.710
792,-1.675067,445.695088,410.711463,553.836125,1.874117,1.186965,5.944
793,-3.344950,445.695088,410.711463,553.836125,1.464317,1.244648,5.969
794,-5.905249,445.695088,410.711463,553.836125,1.578126,3.566337,8.116
795,-2.844717,445.695088,410.711463,553.836125,1.352980,0.914757,6.865
796,-7.168505,445.695088,410.711463,553.836125,1.463580,10.429891,7.636
797,-3.091872,445.695088,410.711463,553.836125,1.163319,0.956096,7.893
798,-2.580095,445.695088,410.711463,553.836125,1.367477,1.749152,8.821
799,-4.396375,445.695088,410.711463,553.836125,1.895002,2.248016,9.557
800,-3.529749,445.617850,409.805213,513.884775,1.603711,2.086796,30.868
801,-0.926994,445.617850,409.805213,513.884775,1.333521,1.149661,5.990
802,-3.285839,445.617850,409.805213,513.884775,1.926254,1.255456,10.466
803,-3.422452,445.617850,409.805213,513.884775,1.623319,1.194701,7.811
804,-2.396925,445.617850,409.805213,513.884775,1.627094,0.953947,8.904
805,-3.138455,445.617850,409.805213,513.884775,2.004477,0.932314,11.160
806,-3.647378,445.617850,409.805213,513.884775,1.728271,1.756685,9.795
807,-2.816568,445.617850,409.805213,513.884775,2.023018,1.224079,7.958
808,-2.018839,445.617850,409.805213,513.884775,1.849474,1.474723,6.617
809,-3.519809,445.617850,409.805213,513.884775,1.411289,0.772526,8.302
810,-2.731717,445.617850,409.805213,513.884775,1.556780,1.020397,9.404
811,-1.390417,445.617850,409.805213,513.884775,1.575338,0.908685,7.831
812,-4.243118,445.617850,409.805213,513.884775,1.429807,1.276077,12.245
813,-1.309166,445.617850,409.805213,513.884775,1.870559,1.353850,10.001
814,-3.971476,445.617850,409.805213,513.884775,1.780071,2.194266,8.640
815,-2.411158,445.617850,409.805213,513.884775,1.723017,0.702962,7.458
816,-2.266289,445.617850,409.805213,513.884775,1.909132,1.559172,10.237
817,-3.611735,445.617850,409.805213,513.884775,1.691330,1.428847,6.579
818,-2.854987,445.617850,409.805213,513.884775,1.920981,0.714707,8.567
819,-2.976664,445.617850,409.805213,513.884775,1.359581,1.392725,10.191
820,-3.175117,438.984488,410.711463,523.097275,1.391501,0.718934,41.643
821,-2.111454,438.984488,410.711463,523.097275,1.383277,1.954924,8.294
822,-5.880474,438.984488,410.711463,523.097275,1.450023,1.983529,5.673
823,-3.687391,438.984488,410.711463,523.097275,1.719751,1.624274,7.296
824,-3.896786,438.984488,410.711463,523.097275,1.517188,1.620188,8.114
825,-3.789272,438.984488,410.711463,523.097275,1.517885,1.668235,8.692
826,-3.339689,438.984488,410.711463,523.097275,1.824453,2.252353,9.106
827,-4.754864,438.984488,410.711463,523.097275,1.398389,1.987559,7.571
828,-5.507777,438.984488,410.711463,523.097275,1.764735,2.015183,11.265
829,-4.243596,438.984488,410.711463,523.097275,2.336678,4.523813,11.077
830,-3.763263,438.984488,410.711463,523.097275,1.745408,1.794988,6.821
831,-3.371642,438.984488,410.711463,523.097275,1.872468,1.186194,8.299
832,-2.963087,438.984488,410.711463,523.097275,1.433387,2.000946,9.936
833,-3.204590,438.984488,410.711463,523.097275,1.634439,0.872789,8.714
834,-2.925286,438.984488,410.711463,523.097275,1.530195,1.241235,9.289
835,-3.004050,438.984488,410.711463,523.097275,1.571042,2.236441,9.683
836,-6.457682,438.984488,410.711463,523.097275,1.910468,3.660594,11.584
837,-3.545402,438.984488,410.711463,523.097275,1.664746,1.897371,6.370
838,-3.855667,438.984488,410.711463,523.097275,1.536407,2.642436,6.449
839,-5.145239,438.984488,410.711463,523.097275,2.169686,1.372398,8.878
840,-3.375849,438.973663,410.680213,538.067300,1.462836,1.489809,14.766
841,-2.621601,438.973663,410.680213,538.067300,1.378340,1.274937,7.039
842,-2.658446,438.973663,410.680213,538.067300,1.677063,1.440316,6.491
843,-2.637474,438.973663,410.680213,538.067300,1.541937,1.299205,5.340
844,-5.346008,438.973663,410.680213,538.067300,1.398220,1.156252,6.956
845,-2.717379,438.973663,410.680213,538.067300,1.190480,1.185321,5.313
846,-1.364979,438.973663,410.680213,538.067300,1.509128,0.420464,7.831
847,-1.417811,438.973663,410.680213,538.067300,1.638479,0.344566,6.134
848,-1.891999,438.973663,410.680213,538.067300,1.551660,0.883951,5.680
849,-3.613551,438.973663,410.680213,538.067300,1.546190,1.098350,6.145
850,-2.643299,438.973663,410.680213,538.067300,1.315629,1.126619,5.721
851,-4.162049,438.973663,410.680213,538.067300,1.530698,1.663980,6.791
852,-3.616402,438.973663,410.680213,538.067300,1.613556,1.371991,7.029
853,-3.459665,438.973663,410.680213,538.067300,1.670146,2.137993,6.850
854,-3.877417,438.973663,410.680213,538.067300,1.929328,2.602521,6.565
855,-2.632455,438.973663,410.680213,538.067300,1.488521,0.932996,6.454
856,-2.770518,438.973663,410.680213,538.067300,1.186658,1.169343,7.016
857,-3.620932,438.973663,410.680213,538.067300,1.928315,1.925003,6.482
858,-3.826166,438.973663,410.680213,538.067300,1.497898,1.400960,6.661
859,-3.425337,438.973663,410.680213,538.067300,1.667159,4.327304,6.110
860,-3.162667,463.415863,410.680213,582.157525,1.499652,1.258782,13.590
861,-3.584827,463.415863,410.680213,582.157525,1.556078,2.002356,6.813
862,-4.443301,463.415863,410.680213,582.157525,1.623186,1.931439,5.727
863,-4.287347,463.415863,410.680213,582.157525,1.280676,2.139296,5.024
864,-2.453931,463.415863,410.680213,582.157525,1.650029,2.519089,5.627
865,-4.059569,463.415863,410.680213,582.157525,1.673468,1.868946,7.101
866,-3.260537,463.415863,410.680213,582.157525,1.563034,1.069153,6.024
867,-3.306307,463.415863,410.680213,582.157525,1.390769,1.283570,6.968
868,-3.379211,463.415863,410.680213,582.157525,1.730491,1.218141,7.976
869,-2.787936,463.415863,410.680213,582.157525,1.942929,0.738849,6.942
870,-2.245962,463.415863,410.680213,582.157525,1.757246,0.795343,6.038
871,-2.127673,463.415863,410.680213,582.157525,1.322454,0.668697,5.192
872,-1.875015,463.415863,410.680213,582.157525,1.279167,0.993360,7.549
873,-2.908362,463.415863,410.680213,582.157525,1.978365,1.261289,7.139
874,-4.126642,463.415863,410.680213,582.157525,1.617685,1.180600,7.017
875,-4.170874,463.415863,410.680213,582.157525,1.598052,2.367229,6.025
876,-4.767949,463.415863,410.680213,582.157525,1.721128,2.270953,6.128
877,-5.002638,463.415863,410.680213,582.157525,1.800526,2.100908,6.686
878,-2.229283,463.415863,410.680213,582.157525,1.584501,0.968241,6.649
879,-4.552172,463.415863,410.680213,582.157525,1.569603,2.121383,6.860
880,-2.816441,445.719463,413.534388,531.091675,1.672290,1.417954,14.838
881,-2.861376,445.719463,413.534388,531.091675,1.599906,1.022921,7.146
882,-2.931940,445.719463,413.534388,531.091675,1.752073,0.916278,6.066
883,-2.363327,445.719463,413.534388,531.091675,1.546519,1.461276,6.137
884,-5.673253,445.719463,413.534388,531.091675,1.493871,1.323558,7.162
885,-1.982527,445.719463,413.534388,531.091675,1.725655,1.172500,5.800
886,-2.057967,445.719463,413.534388,531.091675,1.725878,0.964986,6.400
887,-2.700993,445.719463,413.534388,531.091675,1.348946,0.521656,7.346
888,-2.510208,445.719463,413.534388,531.091675,1.569094,0.764176,5.787
889,-2.627253,445.719463,413.534388,531.091675,2.007764,1.415613,6.251
890,-2.960310,445.719463,413.534388,531.091675,2.005920,0.967651,7.932
891,-0.863682,445.719463,413.534388,531.091675,2.274781,0.442070,6.796
892,-1.439455,445.719463,413.534388,531.091675,2.001831,0.224900,6.670
893,-1.640221,445.719463,413.534388,531.091675,1.867809,0.513720,6.362
894,-2.377235,445.719463,413.534388,531.091675,1.851341,0.693751,5.788
895,-2.168856,445.719463,413.534388,531.091675,1.892362,0.561926,8.425
896,-2.504899,445.719463,413.534388,531.091675,1.821644,0.819017,6.683
897,-2.948693,445.719463,413.534388,531.091675,1.659803,1.136933,6.497
898,-2.917774,445.719463,413.534388,531.091675,1.635398,1.128502,6.263
899,-3.351248,445.719463,413.534388,531.091675,1.840699,2.114057,5.948
900,-2.565280,447.975788,409.617713,549.033750,1.543915,1.477943,14.987
901,-2.435793,447.975788,409.617713,549.033750,1.278483,1.300910,5.743
902,-4.109039,447.975788,409.617713,549.033750,1.519917,1.195389,6.316
903,-3.400588,447.975788,409.617713,549.033750,1.790199,1.085551,5.506
904,-3.154459,447.975788,409.617713,549.033750,1.721275,1.510071,6.985
905,-3.088730,447.975788,409.617713,549.033750,1.740319,2.162206,5.767
906,-4.105559,447.975788,409.617713,549.033750,1.810935,1.652741,7.181
907,-2.671039,447.975788,409.617713,549.033750,2.104968,2.490803,6.490
908,-5.438397,447.975788,409.617713,549.033750,1.880024,2.461655,6.557
909,-4.056440,447.975788,409.617713,549.033750,1.540445,1.197989,5.572
910,-2.273423,447.975788,409.617713,549.033750,1.690768,1.296330,6.690
911,-4.327151,447.975788,409.617713,549.033750,1.706340,2.010946,5.823
912,-2.852697,447.975788,409.617713,549.033750,1.737643,1.909665,5.998
913,-5.985041,447.975788,409.617713,549.033750,1.412018,2.814657,6.189
914,-2.927590,447.975788,409.617713,549.033750,1.134826,1.565802,6.498
915,-3.280993,447.975788,409.617713,549.033750,1.537222,1.142117,6.075
916,-4.455648,447.975788,409.617713,549.033750,1.268120,0.760092,5.736
917,-1.176847,447.975788,409.617713,549.033750,1.525368,1.177437,6.602
918,-3.485176,447.975788,409.617713,549.033750,1.647021,1.074633,6.532
919,-2.554320,447.975788,409.617713,549.033750,1.428539,0.977620,6.560
920,-2.116190,460.455688,411.336463,559.908556,1.781774,0.529897,15.163
921,-2.020008,460.455688,411.336463,559.908556,1.624216,0.648267,5.625
922,-2.917902,460.455688,411.336463,559.908556,1.762468,0.996810,6.420
923,-3.803236,460.455688,411.336463,559.908556,1.538020,1.903180,6.771
924,-2.655423,460.455688,411.336463,559.908556,1.554640,1.283200,6.450
925,-2.548427,460.455688,411.336463,559.908556,1.070515,0.829520,6.918
926,-4.042790,460.455688,411.336463,559.908556,1.313569,4.555823,10.344
927,-4.579177,460.455688,411.336463,559.908556,1.559669,1.159690,12.157
928,-3.766248,460.455688,411.336463,559.908556,1.354462,1.420388,10.351
929,-2.804326,460.455688,411.336463,559.908556,1.615454,1.626857,10.208
930,-3.938175,460.455688,411.336463,559.908556,1.697734,1.638912,15.464
931,-2.166041,460.455688,411.336463,559.908556,1.709340,1.464155,12.916
932,-2.740943,460.455688,411.336463,559.908556,1.641380,1.027931,13.899
933,-4.123696,460.455688,411.336463,559.908556,1.486323,1.197856,12.255
934,-4.123812,460.455688,411.336463,559.908556,1.224820,1.592641,10.226
935,-2.455645,460.455688,411.336463,559.908556,1.488346,1.413464,11.567
936,-2.817614,460.455688,411.336463,559.908556,1.487526,0.956389,8.009
937,-3.061229,460.455688,411.336463,559.908556,1.873958,0.999840,12.477
938,-3.267678,460.455688,411.336463,559.908556,1.913071,1.631621,18.146
939,-3.918746,460.455688,411.336463,559.908556,2.288273,3.638680,12.329
940,-2.768824,456.443013,411.565638,575.139831,1.507178,2.500109,107.210
941,-4.314604,456.443013,411.565638,575.139831,1.370413,3.061113,11.854
942,-6.037302,456.443013,411.565638,575.139831,1.614969,2.512018,9.088
943,-3.684020,456.443013,411.565638,575.139831,1.756240,2.684774,10.664
944,-2.852525,456.443013,411.565638,575.139831,1.512083,2.202596,13.568
945,-5.507754,456.443013,411.565638,575.139831,1.921828,1.474113,15.167
946,-1.427735,456.443013,411.565638,575.139831,1.535904,1.332221,9.623
947,-2.902028,456.443013,411.565638,575.139831,1.986131,1.477050,10.642
948,-4.426682,456.443013,411.565638,575.139831,1.554368,1.300030,15.123
949,-2.346068,456.443013,411.565638,575.139831,1.305788,0.539734,10.989
950,-2.137663,456.443013,411.565638,575.139831,1.367609,0.454874,9.255
951,-2.960605,456.443013,411.565638,575.139831,1.597177,1.278810,11.747
952,-4.226858,456.443013,411.565638,575.139831,1.578326,1.273836,14.213
953,-2.206579,456.443013,411.565638,575.139831,1.662027,0.531600,13.770
954,-1.065008,456.443013,411.565638,575.139831,1.604928,0.498330,11.945
955,-2.753553,456.443013,411.565638,575.139831,1.812427,0.663340,12.268
956,-1.050286,456.443013,411.565638,575.139831,1.307717,0.731675,9.681
957,-3.176596,456.443013,411.565638,575.139831,1.535865,0.964907,10.298
958,-1.534480,456.443013,411.565638,575.139831,1.509236,0.755514,12.207
959,-4.145586,456.443013,411.565638,575.139831,1.394902,1.393744,11.032
960,-2.275531,444.967825,411.565638,498.269281,2.185594,0.911695,96.812
961,-8.627038,444.967825,411.565638,498.269281,1.999843,24.506401,12.195
962,-3.676389,444.967825,411.565638,498.269281,1.833876,2.017573,12.124
963,-3.296009,444.967825,411.565638,498.269281,1.523063,1.257153,10.858
964,-3.269623,444.967825,411.565638,498.269281,1.707178,0.951283,14.650
965,-3.755082,444.967825,411.565638,498.269281,1.645044,1.851443,13.020
966,-2.338338,444.967825,411.565638,498.269281,1.841919,0.818849,10.600
967,-2.620174,444.967825,411.565638,498.269281,1.620035,1.349351,11.635
968,-1.841165,444.967825,411.565638,498.269281,1.628513,1.180116,11.794
969,-3.012252,444.967825,411.565638,498.269281,1.755647,1.379214,12.231
970,-3.044447,444.967825,411.565638,498.269281,2.039762,1.043172,9.933
971,-2.608659,444.967825,411.565638,498.269281,1.309861,1.093253,12.493
972,-2.309256,444.967825,411.565638,498.269281,1.568664,1.170862,11.568
973,-2.945433,444.967825,411.565638,498.269281,1.726819,0.752041,10.000
974,-2.868626,444.967825,411.565638,498.269281,1.491467,1.945201,13.728
975,-3.199900,444.967825,411.565638,498.269281,1.422358,1.797267,12.533
976,-2.842364,444.967825,411.565638,498.269281,1.348771,1.055975,10.762
977,-1.761442,444.967825,411.565638,498.269281,1.648209,0.584544,11.324
978,-6.945925,444.967825,411.565638,498.269281,1.483982,11.426747,10.744
979,-4.412023,444.967825,411.565638,498.269281,1.536296,2.271475,13.671
980,-4.720694,441.424300,409.809388,525.049925,1.604961,2.688072,74.358
981,-3.847543,441.424300,409.809388,525.049925,1.410087,1.281925,8.903
982,-2.366364,441.424300,409.809388,525.049925,1.779467,1.435767,13.056
983,-2.474430,441.424300,409.809388,525.049925,1.543706,1.810406,14.103
984,-2.995322,441.424300,409.809388,525.049925,1.638810,1.109917,13.493
985,-5.429009,441.424300,409.809388,525.049925,1.467057,2.522837,11.724
986,-2.195724,441.424300,409.809388,525.049925,1.606637,1.789393,11.017
987,-4.643428,441.424300,409.809388,525.049925,1.942228,2.621915,11.853
988,-3.560980,441.424300,409.809388,525.049925,1.813064,1.896996,12.338
989,-2.446934,441.424300,409.809388,525.049925,1.828558,1.395278,10.867
990,-1.644614,441.424300,409.809388,525.049925,1.371832,1.055228,8.776
991,-1.235563,441.424300,409.809388,525.049925,1.579073,1.143327,12.347
992,-3.779305,441.424300,409.809388,525.049925,1.759181,1.897364,11.426
993,-2.221362,441.424300,409.809388,525.049925,1.835355,1.072886,9.549
994,-3.332735,441.424300,409.809388,525.049925,1.815707,1.167630,12.194
995,-4.306836,441.424300,409.809388,525.049925,1.235994,2.074019,9.118
996,-3.303301,441.424300,409.809388,525.049925,1.751763,1.564509,12.788
997,-1.802965,441.424300,409.809388,525.049925,1.884509,0.864298,14.968
998,-2.281210,441.424300,409.809388,525.049925,1.582018,1.992058,9.869
999,-3.982074,441.424300,409.809388,525.049925,1.427589,2.047069,10.212
1000,-3.967826,455.383613,409.715638,543.317800,1.427472,1.582823,65.364
1001,-2.115604,455.383613,409.715638,543.317800,2.036544,2.143306,13.068
1002,-4.412228,455.383613,409.715638,543.317800,1.946821,1.867825,9.983
1003,-4.182634,455.383613,409.715638,543.317800,1.553460,1.516587,13.242
1004,-1.999477,455.383613,409.715638,543.317800,1.393335,1.232789,9.972
1005,-2.306912,455.383613,409.715638,543.317800,1.658193,1.372199,12.366
1006,-3.873564,455.383613,409.715638,543.317800,1.744996,0.832343,13.763
1007,-1.346803,455.383613,409.715638,543.317800,1.990584,0.821876,15.487
1008,-3.431833,455.383613,409.715638,543.317800,1.911785,3.519875,13.002
1009,-1.678419,455.383613,409.715638,543.317800,2.003229,1.024406,11.580
1010,-4.464393,455.383613,409.715638,543.317800,1.548794,2.400245,14.480
1011,-3.449709,455.383613,409.715638,543.317800,1.556883,0.934869,15.118
1012,-2.304108,455.383613,409.715638,543.317800,1.589914,1.725610,12.395
1013,-2.519200,455.383613,409.715638,543.317800,1.335898,0.839488,12.347
1014,-2.570458,455.383613,409.715638,543.317800,1.799688,1.044333,12.606
1015,-3.121194,455.383613,409.715638,543.317800,1.446730,1.688643,11.874
1016,-2.212451,455.383613,409.715638,543.317800,1.499841,1.058247,10.251
1017,-3.555657,455.383613,409.715638,543.317800,1.275056,1.740164,10.151
1018,-4.661197,455.383613,409.715638,543.317800,1.715724,2.116486,11.892
1019,-4.591537,455.383613,409.715638,543.317800,1.693119,2.385394,12.726
1020,-4.802507,447.765513,410.836463,533.494100,1.513449,2.399751,84.361
1021,-4.485872,447.765513,410.836463,533.494100,1.659138,4.593474,15.554
1022,-4.013877,447.765513,410.836463,533.494100,2.024049,0.661338,10.202
1023,-2.958185,447.765513,410.836463,533.494100,1.861004,1.479620,11.288
1024,-2.588825,447.765513,410.836463,533.494100,1.405826,0.702272,14.720
1025,-3.662806,447.765513,410.836463,533.494100,1.616661,1.310213,14.293
1026,-4.359097,447.765513,410.836463,533.494100,1.710090,2.026968,8.688
1027,-4.950122,447.765513,410.836463,533.494100,1.303781,2.495677,11.154
1028,-4.169590,447.765513,410.836463,533.494100,1.626673,1.797117,9.957
1029,-3.470550,447.765513,410.836463,533.494100,1.488956,1.840329,9.796
1030,-1.795256,447.765513,410.836463,533.494100,1.741078,1.186456,13.837
1031,-2.343926,447.765513,410.836463,533.494100,1.485658,1.068654,7.376
1032,-2.607884,447.765513,410.836463,533.494100,1.716653,0.958787,9.511
1033,-3.922749,447.765513,410.836463,533.494100,2.217097,1.374593,17.567
1034,-2.432310,447.765513,410.836463,533.494100,1.584535,2.075659,14.673
1035,-2.890234,447.765513,410.836463,533.494100,1.289411,1.059269,11.760
1036,-2.797049,447.765513,410.836463,533.494100,1.411101,0.980634,10.479
1037,-2.958304,447.765513,410.836463,533.494100,1.503808,1.407666,8.779
1038,-3.143953,447.765513,410.836463,533.494100,1.814549,2.056209,7.855
1039,-3.320102,447.765513,410.836463,533.494100,1.606188,2.880337,11.042
1040,-5.087187,447.642363,411.055213,535.326650,1.628918,0.897042,82.644
1041,-1.533096,447.642363,411.055213,535.326650,1.443241,2.258812,10.988
1042,-6.371008,447.642363,411.055213,535.326650,1.865311,2.008339,12.148
1043,-4.097268,447.642363,411.055213,535.326650,1.632953,2.018533,9.304
1044,-3.396661,447.642363,411.055213,535.326650,1.584800,0.974388,13.706
1045,-2.373262,447.642363,411.055213,535.326650,1.518800,1.953260,12.830
1046,-3.010477,447.642363,411.055213,535.326650,1.509675,1.137654,10.096
1047,-2.583945,447.642363,411.055213,535.326650,1.520681,1.357777,12.670
1048,-3.642324,447.642363,411.055213,535.326650,1.318896,2.095312,8.769
1049,-4.243511,447.642363,411.055213,535.326650,1.344635,2.105331,9.946
1050,-2.727402,447.642363,411.055213,535.326650,1.630098,1.205120,13.281
1051,-2.441357,447.642363,411.055213,535.326650,1.652981,1.179061,11.288
1052,-3.316185,447.642363,411.055213,535.326650,1.317094,1.226947,7.369
1053,-1.871013,447.642363,411.055213,535.326650,1.787079,0.797517,10.454
1054,-1.966196,447.642363,411.055213,535.326650,1.523290,1.220306,10.517
1055,-3.339257,447.642363,411.055213,535.326650,1.749109,1.160725,8.599
1056,-2.252132,447.642363,411.055213,535.326650,2.022924,0.771174,15.948
1057,-1.954715,447.642363,411.055213,535.326650,1.616894,0.667466,9.996
1058,-2.272392,447.642363,411.055213,535.326650,1.532273,0.596075,13.323
1059,-2.645560,447.642363,411.055213,535.326650,1.576695,0.889544,10.524
1060,-3.771484,458.789100,410.711463,541.944800,1.354359,1.583371,88.187
1061,-2.629317,458.789100,410.711463,541.944800,1.578030,1.637873,9.083
1062,-2.669207,458.789100,410.711463,541.944800,1.671940,1.110723,8.136
1063,-3.077964,458.789100,410.711463,541.944800,1.567784,1.135684,8.499
1064,-3.254295,458.789100,410.711463,541.944800,1.400063,1.059022,5.943
1065,-4.259046,458.789100,410.711463,541.944800,1.659321,1.445927,10.013
1066,-2.796766,458.789100,410.711463,541.944800,1.732280,3.583790,12.311
1067,-5.868707,458.789100,410.711463,541.944800,1.754387,2.689703,11.347
1068,-2.825361,458.789100,410.711463,541.944800,1.927864,1.056390,12.540
1069,-2.150387,458.789100,410.711463,541.944800,1.714402,0.884158,11.407
1070,-3.355973,458.789100,410.711463,541.944800,1.406946,1.629103,12.651
1071,-3.044417,458.789100,410.711463,541.944800,1.680991,1.561659,11.534
1072,-3.098702,458.789100,410.711463,541.944800,1.603299,2.008534,13.707
1073,-3.060812,458.789100,410.711463,541.944800,2.000658,1.103592,13.582
1074,-3.285692,458.789100,410.711463,541.944800,1.552549,1.585302,11.059
1075,-2.292352,458.789100,410.711463,541.944800,1.589413,1.250539,13.634
1076,-3.247466,458.789100,410.711463,541.944800,1.642586,1.234135,10.162
1077,-0.867587,458.789100,410.711463,541.944800,1.695139,0.880373,12.039
1078,-4.978761,458.789100,410.711463,541.944800,1.808575,1.370831,11.643
1079,-1.770078,458.789100,410.711463,541.944800,1.386420,0.810009,11.884
1080,-3.942125,463.895813,410.398963,584.756350,1.605037,1.478419,85.324
1081,-3.095942,463.895813,410.398963,584.756350,1.858162,1.339208,11.793
1082,-1.136444,463.895813,410.398963,584.756350,1.575548,0.833152,12.337
1083,-3.794065,463.895813,410.398963,584.756350,1.334529,1.072552,11.037
1084,-1.377307,463.895813,410.398963,584.756350,2.030213,0.823736,10.402
1085,-1.232619,463.895813,410.398963,584.756350,2.423648,1.538513,16.271
1086,-3.422460,463.895813,410.398963,584.756350,1.640153,1.114345,11.686
1087,-1.960582,463.895813,410.398963,584.756350,1.650090,0.968193,17.334
1088,-4.812335,463.895813,410.398963,584.756350,1.220682,0.855946,7.056
1089,-6.074360,463.895813,410.398963,584.756350,1.659317,1.428914,8.474
1090,-2.878357,463.895813,410.398963,584.756350,1.750237,1.461528,10.642
1091,-1.988058,463.895813,410.398963,584.756350,1.741586,0.486167,16.709
1092,-3.365058,463.895813,410.398963,584.756350,1.546813,0.852572,11.986
1093,-3.310664,463.895813,410.398963,584.756350,1.931691,4.172435,12.946
1094,-3.682181,463.895813,410.398963,584.756350,1.725121,1.106508,12.117
1095,-3.163911,463.895813,410.398963,584.756350,1.571964,2.188506,10.861
1096,-4.545881,463.895813,410.398963,584.756350,1.464706,1.396110,8.961
1097,-2.976418,463.895813,410.398963,584.756350,1.871559,1.909525,7.847
1098,-2.214703,463.895813,410.398963,584.756350,1.827288,1.079952,14.542
1099,-1.798198,463.895813,410.398963,584.756350,1.526218,0.985361,13.288
1100,-4.755491,458.259737,410.398963,588.852088,1.344868,1.269974,113.834
1101,-2.309322,458.259737,410.398963,588.852088,2.120870,0.782638,14.054
1102,-1.604759,458.259737,410.398963,588.852088,1.736988,1.089458,13.615
1103,-1.987513,458.259737,410.398963,588.852088,1.738797,0.675394,12.910
1104,-0.964095,458.259737,410.398963,588.852088,1.508507,0.320052,13.818
1105,-0.821512,458.259737,410.398963,588.852088,1.611280,0.336066,16.050
1106,-3.550497,458.259737,410.398963,588.852088,1.244457,0.636240,16.707
1107,-1.916531,458.259737,410.398963,588.852088,1.758878,0.773366,16.991
1108,-2.877327,458.259737,410.398963,588.852088,1.669856,1.182354,12.255
1109,-1.526285,458.259737,410.398963,588.852088,1.605972,0.974370,8.697
1110,-3.548627,458.259737,410.398963,588.852088,1.933530,0.989976,11.440
1111,-3.833763,458.259737,410.398963,588.852088,1.557002,1.308111,8.200
1112,-3.758862,458.259737,410.398963,588.852088,1.642840,1.626794,10.601
1113,-4.238313,458.259737,410.398963,588.852088,1.604959,1.187271,12.968
1114,-1.865440,458.259737,410.398963,588.852088,2.050216,1.022203,14.661
1115,-2.374524,458.259737,410.398963,588.852088,1.469407,1.024458,13.475
1116,-2.601293,458.259737,410.398963,588.852088,1.507162,1.223859,12.432
1117,-3.987367,458.259737,410.398963,588.852088,1.738440,1.660343,14.258
1118,-4.479745,458.259737,410.398963,588.852088,1.709301,2.022991,14.512
1119,-2.609278,458.259737,410.398963,588.852088,1.643028,1.914510,15.061
1120,-3.079346,462.964513,410.711463,583.723425,1.784984,2.164203,132.161
1121,-3.671132,462.964513,410.711463,583.723425,1.923290,1.210815,15.870
1122,-2.420344,462.964513,410.711463,583.723425,1.651237,1.283863,14.758
