update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.082036,503.115088,410.680213,568.741519,3.030601,2.505688,2.304
377,-4.677859,503.115088,410.680213,568.741519,2.762353,1.789309,2.268
378,-1.797846,503.115088,410.680213,568.741519,2.998761,0.984615,2.501
379,-3.483514,503.115088,410.680213,568.741519,3.076269,0.930950,2.308
380,-0.780494,509.763588,410.680213,578.247425,2.472769,0.882127,7.550
381,-3.849476,509.763588,410.680213,578.247425,2.753984,0.970263,2.094
382,-4.720472,509.763588,410.680213,578.247425,2.682791,1.251277,2.018
383,-3.276282,509.763588,410.680213,578.247425,2.742315,1.351844,2.034
384,-2.525423,509.763588,410.680213,578.247425,2.830667,1.019718,2.068
385,-2.810410,509.763588,410.680213,578.247425,2.930472,1.569541,2.316
386,-5.568382,509.763588,410.680213,578.247425,2.954311,2.800855,2.382
387,-3.430366,509.763588,410.680213,578.247425,2.766239,1.338599,2.139
388,-3.404626,509.763588,410.680213,578.247425,2.635455,1.681355,1.824
389,-2.516130,509.763588,410.680213,578.247425,3.052243,1.253111,2.624
390,-4.877327,509.763588,410.680213,578.247425,2.732662,1.819894,2.044
391,-3.942633,509.763588,410.680213,578.247425,2.848305,2.010034,2.167
392,-2.795480,509.763588,410.680213,578.247425,2.668668,0.776291,1.956
393,-2.395549,509.763588,410.680213,578.247425,2.721636,1.260172,2.066
394,-3.148949,509.763588,410.680213,578.247425,2.994195,0.874756,2.433
395,-3.141723,509.763588,410.680213,578.247425,2.717517,1.810571,1.961
396,-2.553968,509.763588,410.680213,578.247425,2.726270,1.970459,1.940
397,-6.562932,509.763588,410.680213,578.247425,2.767944,2.443134,1.971
398,-1.277313,509.763588,410.680213,578.247425,2.710312,0.824256,2.045
399,-2.619153,509.763588,410.680213,578.247425,2.691507,0.888336,1.854
400,-2.905117,494.739975,410.680213,573.578050,2.581622,2.180493,7.641
401,-4.563062,494.739975,410.680213,573.578050,2.613649,1.334633,1.836
402,-2.230011,494.739975,410.680213,573.578050,2.626569,1.971695,1.981
403,-2.726053,494.739975,410.680213,573.578050,2.778717,0.702812,2.098
404,-1.483636,494.739975,410.680213,573.578050,2.839633,0.751391,2.142
405,-3.807411,494.739975,410.680213,573.578050,2.592120,2.346552,1.817
406,-3.853162,494.739975,410.680213,573.578050,2.669291,1.410231,2.071
407,-5.326017,494.739975,410.680213,573.578050,2.502633,2.489019,1.773
408,-4.693897,494.739975,410.680213,573.578050,2.820616,3.336548,2.269
409,-2.668183,494.739975,410.680213,573.578050,2.760801,2.136380,2.077
410,-4.687763,494.739975,410.680213,573.578050,2.709299,2.865886,1.906
411,-2.841577,494.739975,410.680213,573.578050,2.873735,2.366934,2.371
412,-6.642728,494.739975,410.680213,573.578050,3.033071,3.290826,2.363
413,-4.599866,494.739975,410.680213,573.578050,2.626447,2.040802,1.784
414,-1.683416,494.739975,410.680213,573.578050,2.860143,2.073338,2.087
415,-2.174053,494.739975,410.680213,573.578050,2.694366,1.527425,2.095
416,-2.162351,494.739975,410.680213,573.578050,2.727960,1.013171,1.964
417,-3.821344,494.739975,410.680213,573.578050,2.747249,1.354446,2.136
418,-2.933592,494.739975,410.680213,573.578050,2.760356,0.976260,2.045
419,-2.092756,494.739975,410.680213,573.578050,2.700316,1.023179,1.914
420,-2.879105,500.294788,410.680213,581.263994,2.775437,1.956980,7.873
421,-6.164813,500.294788,410.680213,581.263994,2.863500,2.886388,2.184
422,-4.374011,500.294788,410.680213,581.263994,2.875336,1.372877,2.478
423,-4.085473,500.294788,410.680213,581.263994,2.671687,1.958830,1.783
424,-1.921031,500.294788,410.680213,581.263994,2.810793,1.820199,2.118
425,-6.853092,500.294788,410.680213,581.263994,2.812818,2.607372,2.126
426,-4.603550,500.294788,410.680213,581.263994,2.935764,1.995643,2.351
427,-2.893093,500.294788,410.680213,581.263994,2.736536,1.729478,1.951
428,-2.885161,500.294788,410.680213,581.263994,3.006294,1.430237,2.547
429,-1.772302,500.294788,410.680213,581.263994,3.032238,1.212227,2.660
430,-2.890867,500.294788,410.680213,581.263994,2.534214,1.066083,1.683
431,-1.504310,500.294788,410.680213,581.263994,2.485884,0.571570,1.693
432,-3.146254,500.294788,410.680213,581.263994,2.500342,0.717566,1.724
433,-3.413461,500.294788,410.680213,581.263994,2.634191,1.364703,1.888
434,-1.882553,500.294788,410.680213,581.263994,2.585306,1.973385,1.795
435,-3.613339,500.294788,410.680213,581.263994,2.923548,1.595121,2.224
436,-4.025874,500.294788,410.680213,581.263994,2.717268,1.042749,1.901
437,-5.901115,500.294788,410.680213,581.263994,2.682700,1.998991,2.055
438,-3.100403,500.294788,410.680213,581.263994,2.569099,1.357834,1.901
439,-4.953300,500.294788,410.680213,581.263994,2.861804,0.951677,2.165
440,-2.643627,509.270362,410.680213,587.729675,2.789651,1.381888,7.870
441,-2.686094,509.270362,410.680213,587.729675,2.726884,0.944309,1.999
442,-2.115892,509.270362,410.680213,587.729675,2.814785,0.630222,2.297
443,-2.661458,509.270362,410.680213,587.729675,2.859729,0.756810,2.474
444,-3.961762,509.270362,410.680213,587.729675,2.626028,3.325805,1.814
445,-4.302139,509.270362,410.680213,587.729675,2.809252,2.407301,2.141
446,-4.501678,509.270362,410.680213,587.729675,2.787818,2.754557,2.079
447,-2.019603,509.270362,410.680213,587.729675,2.750523,0.634619,2.009
448,-3.568820,509.270362,410.680213,587.729675,2.521733,2.094687,1.716
449,-2.377412,509.270362,410.680213,587.729675,2.475479,1.312137,1.712
450,-3.424445,509.270362,410.680213,587.729675,2.478761,1.094824,1.889
451,-2.219928,509.270362,410.680213,587.729675,2.565212,1.677424,1.746
452,-3.388827,509.270362,410.680213,587.729675,2.808969,1.522090,2.185
453,-2.608210,509.270362,410.680213,587.729675,2.790362,1.223320,2.148
454,-3.116838,509.270362,410.680213,587.729675,2.733632,1.075389,1.972
455,-3.146312,509.270362,410.680213,587.729675,2.742137,1.033944,1.962
456,-2.647250,509.270362,410.680213,587.729675,2.589005,2.224485,1.946
457,-4.908229,509.270362,410.680213,587.729675,2.760121,3.381822,2.060
458,-5.731979,509.270362,410.680213,587.729675,2.810564,2.700036,2.084
459,-6.097034,509.270362,410.680213,587.729675,2.693713,3.057544,2.031
460,-5.894603,460.894613,410.680213,559.998725,2.690388,4.451074,7.828
461,-6.757386,460.894613,410.680213,559.998725,2.793450,2.321065,2.061
462,-4.421176,460.894613,410.680213,559.998725,2.785375,1.811894,2.083
463,-3.937009,460.894613,410.680213,559.998725,3.066447,1.870039,2.500
464,-2.977024,460.894613,410.680213,559.998725,2.923262,1.643895,2.306
465,-3.128766,460.894613,410.680213,559.998725,2.808931,2.005424,2.188
466,-1.766734,460.894613,410.680213,559.998725,2.713889,1.178692,1.972
467,-2.244923,460.894613,410.680213,559.998725,2.937893,0.581084,2.431
468,-3.316456,460.894613,410.680213,559.998725,2.826365,1.778277,2.396
469,-2.539453,460.894613,410.680213,559.998725,2.904912,0.377340,2.406
470,-3.024523,460.894613,410.680213,559.998725,2.842937,2.063297,2.284
471,-3.205937,460.894613,410.680213,559.998725,2.781627,1.086543,2.050
472,-3.602238,460.894613,410.680213,559.998725,2.793255,1.244559,2.123
473,-4.399468,460.894613,410.680213,559.998725,2.755394,1.787394,1.964
474,-2.912990,460.894613,410.680213,559.998725,2.655622,1.443621,1.844
475,-4.383555,460.894613,410.680213,559.998725,2.659204,1.336876,2.101
476,-4.126358,460.894613,410.680213,559.998725,2.910415,2.179318,2.322
477,-4.270418,460.894613,410.680213,559.998725,2.863147,0.974594,2.349
478,-3.691921,460.894613,410.680213,559.998725,2.743685,1.583961,1.916
479,-2.441572,460.894613,410.680213,559.998725,2.634120,1.392059,1.788
480,-3.362923,466.758838,410.742713,524.174988,2.950202,1.386986,8.213
481,-3.966159,466.758838,410.742713,524.174988,2.716975,1.607033,1.999
482,-3.003646,466.758838,410.742713,524.174988,2.731815,1.400729,1.914
483,-2.836131,466.758838,410.742713,524.174988,2.505864,1.643115,1.745
484,-4.035265,466.758838,410.742713,524.174988,2.450652,1.770270,1.725
485,-1.557924,466.758838,410.742713,524.174988,2.560327,1.316317,1.803
486,-4.412128,466.758838,410.742713,524.174988,2.781979,2.941358,2.087
487,-2.957237,466.758838,410.742713,524.174988,2.821699,1.486858,2.099
488,-3.368317,466.758838,410.742713,524.174988,2.795200,2.534554,2.122
489,-2.009200,466.758838,410.742713,524.174988,2.612427,1.065154,1.859
490,-3.818463,466.758838,410.742713,524.174988,2.646373,2.236065,1.899
491,-2.815419,466.758838,410.742713,524.174988,2.831389,2.834478,2.090
492,-5.463157,466.758838,410.742713,524.174988,2.792823,2.620750,2.047
493,-3.070038,466.758838,410.742713,524.174988,2.679524,2.214396,1.842
494,-4.071086,466.758838,410.742713,524.174988,2.443300,1.091710,1.573
495,-3.196581,466.758838,410.742713,524.174988,2.979134,1.201787,2.383
496,-2.369723,466.758838,410.742713,524.174988,2.740589,1.796231,2.017
497,-1.960710,466.758838,410.742713,524.174988,2.687440,3.854435,2.022
498,-3.896051,466.758838,410.742713,524.174988,2.751874,1.844402,1.890
499,-4.886283,466.758838,410.742713,524.174988,2.608514,3.349823,1.795
500,-2.281321,465.556588,410.680213,493.760250,2.835850,0.798145,8.262
501,-3.819192,465.556588,410.680213,493.760250,2.584605,2.257793,1.839
502,-4.538204,465.556588,410.680213,493.760250,2.790475,4.307208,2.146
503,-3.244312,465.556588,410.680213,493.760250,2.712752,2.745382,1.914
504,-4.001447,465.556588,410.680213,493.760250,3.073901,3.893294,2.555
505,-2.999925,465.556588,410.680213,493.760250,2.815190,2.298483,2.166
506,-2.573687,465.556588,410.680213,493.760250,2.774636,1.556948,2.087
507,-5.402460,465.556588,410.680213,493.760250,2.628459,2.741341,1.868
508,-2.390783,465.556588,410.680213,493.760250,3.077983,0.997318,2.893
509,-5.892535,465.556588,410.680213,493.760250,2.785334,2.727629,2.023
510,-2.331470,465.556588,410.680213,493.760250,2.834675,2.528632,2.012
511,-4.916657,465.556588,410.680213,493.760250,2.831948,1.834467,2.187
512,-3.836594,465.556588,410.680213,493.760250,2.807026,1.658849,2.092
513,-2.251447,465.556588,410.680213,493.760250,2.635525,1.565627,1.821
514,-2.582249,465.556588,410.680213,493.760250,2.737049,1.473324,1.947
515,-4.597086,465.556588,410.680213,493.760250,3.033662,1.950853,2.563
516,-4.312033,465.556588,410.680213,493.760250,2.971020,0.935115,2.278
517,-4.518736,465.556588,410.680213,493.760250,2.928539,1.321825,2.432
518,-3.887135,465.556588,410.680213,493.760250,2.870037,2.388630,2.277
519,-6.007776,465.556588,410.680213,493.760250,2.728892,2.535220,1.926
520,-3.426471,434.909125,410.680213,433.179937,2.839429,2.177912,8.318
521,-2.382746,434.909125,410.680213,433.179937,2.893816,1.264484,2.261
522,-2.905607,434.909125,410.680213,433.179937,2.726429,1.067262,1.965
523,-1.709587,434.909125,410.680213,433.179937,3.135055,0.910634,2.760
524,-4.087118,434.909125,410.680213,433.179937,2.799969,3.600264,2.006
525,-3.281120,434.909125,410.680213,433.179937,2.843536,2.543309,2.211
526,-6.078864,434.909125,410.680213,433.179937,2.803871,3.106844,2.035
527,-3.120465,434.909125,410.680213,433.179937,2.824573,0.887755,2.181
528,-5.110436,434.909125,410.680213,433.179937,2.782077,3.550687,2.094
529,-3.476438,434.909125,410.680213,433.179937,2.614998,2.926069,2.002
530,-4.002895,434.909125,410.680213,433.179937,2.855754,1.533559,2.324
531,-3.228037,434.909125,410.680213,433.179937,2.763190,0.932554,1.987
532,-3.644260,434.909125,410.680213,433.179937,2.457961,3.234552,1.724
533,-6.925546,434.909125,410.680213,433.179937,2.888928,2.312789,2.206
534,-3.290297,434.909125,410.680213,433.179937,2.658835,2.072701,1.810
535,-3.363943,434.909125,410.680213,433.179937,2.737711,1.689022,2.002
536,-4.416994,434.909125,410.680213,433.179937,2.587124,2.932539,1.920
537,-4.252264,434.909125,410.680213,433.179937,2.745263,1.197329,1.947
538,-2.292942,434.909125,410.680213,433.179937,2.790737,0.827166,2.123
539,-2.282465,434.909125,410.680213,433.179937,2.980082,1.335344,2.409
540,-3.665065,432.561000,410.680213,438.628737,2.998676,2.157287,8.522
541,-3.185132,432.561000,410.680213,438.628737,3.038086,1.159361,2.414
542,-2.002774,432.561000,410.680213,438.628737,3.036888,1.758197,2.635
543,-2.755377,432.561000,410.680213,438.628737,2.648475,1.506695,1.917
544,-3.844719,432.561000,410.680213,438.628737,2.634343,0.985504,1.757
545,-2.965082,432.561000,410.680213,438.628737,2.820409,1.308678,2.186
546,-3.359166,432.561000,410.680213,438.628737,2.681516,1.349308,1.806
547,-4.354061,432.561000,410.680213,438.628737,2.596997,3.027995,1.789
548,-4.362394,432.561000,410.680213,438.628737,2.840685,1.615240,2.233
549,-2.678363,432.561000,410.680213,438.628737,2.877288,0.720573,2.205
550,-2.749789,432.561000,410.680213,438.628737,2.878739,1.637088,2.268
551,-3.629913,432.561000,410.680213,438.628737,2.599815,1.769843,1.830
552,-3.298709,432.561000,410.680213,438.628737,2.936196,1.903370,2.418
553,-2.059862,432.561000,410.680213,438.628737,2.602653,0.824910,1.679
554,-2.998943,432.561000,410.680213,438.628737,2.709835,0.971180,1.881
555,-4.055858,432.561000,410.680213,438.628737,2.866830,1.640063,2.187
556,-2.388258,432.561000,410.680213,438.628737,3.075029,1.435056,2.611
557,-4.420845,432.561000,410.680213,438.628737,2.887700,2.105884,2.207
558,-2.993973,432.561000,410.680213,438.628737,2.783445,1.369378,2.123
559,-2.435829,432.561000,410.680213,438.628737,2.877988,0.648997,2.164
560,-1.062646,431.815238,410.867713,429.863462,2.846470,0.605334,8.195
561,-4.091633,431.815238,410.867713,429.863462,2.696577,0.978274,2.068
562,-2.856930,431.815238,410.867713,429.863462,2.817623,1.705593,2.397
563,-3.736507,431.815238,410.867713,429.863462,2.885845,1.466066,2.227
564,-3.664152,431.815238,410.867713,429.863462,2.560371,2.103581,1.778
565,-3.559445,431.815238,410.867713,429.863462,2.793417,1.136115,2.199
566,-3.529142,431.815238,410.867713,429.863462,2.792359,1.911019,2.144
567,-3.742658,431.815238,410.867713,429.863462,2.693383,1.849240,1.911
568,-3.551536,431.815238,410.867713,429.863462,2.869582,1.731386,2.280
569,-5.187847,431.815238,410.867713,429.863462,2.510697,2.406258,1.586
570,-2.886950,431.815238,410.867713,429.863462,2.760035,1.521453,2.126
571,-3.456251,431.815238,410.867713,429.863462,2.839499,1.442938,2.143
572,-2.836558,431.815238,410.867713,429.863462,2.898110,1.432735,2.208
573,-5.060559,431.815238,410.867713,429.863462,2.835023,2.231689,2.155
574,-3.336832,431.815238,410.867713,429.863462,2.487491,1.352205,1.731
575,-3.616066,431.815238,410.867713,429.863462,2.673054,1.957266,1.815
576,-3.279364,431.815238,410.867713,429.863462,2.369324,1.216420,1.481
577,-2.217427,431.815238,410.867713,429.863462,2.843850,1.408401,2.269
578,-3.066254,431.815238,410.867713,429.863462,2.631964,1.138878,1.912
579,-3.412817,431.815238,410.867713,429.863462,2.611581,1.013841,2.100
580,-5.065076,502.789513,410.680213,580.537200,2.804646,1.848300,8.051
581,-2.767785,502.789513,410.680213,580.537200,2.924871,1.567465,2.431
582,-2.685354,502.789513,410.680213,580.537200,2.882446,0.812997,2.391
583,-2.311046,502.789513,410.680213,580.537200,2.952070,1.429930,2.213
584,-3.196863,502.789513,410.680213,580.537200,2.637516,1.493011,1.736
585,-2.622356,502.789513,410.680213,580.537200,2.702344,1.144108,2.218
586,-2.361553,502.789513,410.680213,580.537200,2.898879,2.738221,2.291
587,-5.128677,502.789513,410.680213,580.537200,2.585913,1.951251,1.843
588,-4.606997,502.789513,410.680213,580.537200,2.761616,2.317064,1.982
589,-2.749041,502.789513,410.680213,580.537200,2.743473,2.676272,2.253
590,-4.214083,502.789513,410.680213,580.537200,2.679341,1.653993,2.158
591,-2.107449,502.789513,410.680213,580.537200,2.805100,1.085818,2.257
592,-1.678596,502.789513,410.680213,580.537200,2.935081,1.723330,2.444
593,-2.956823,502.789513,410.680213,580.537200,2.713418,1.006989,1.959
594,-2.995461,502.789513,410.680213,580.537200,2.901863,1.538546,2.159
595,-2.978024,502.789513,410.680213,580.537200,2.911479,3.429879,2.381
596,-9.241759,502.789513,410.680213,580.537200,2.979748,3.257538,2.445
597,-2.599259,502.789513,410.680213,580.537200,2.644649,0.744860,1.915
598,-3.866308,502.789513,410.680213,580.537200,2.905056,1.558541,2.256
599,-1.842332,502.789513,410.680213,580.537200,2.759115,1.344467,2.054
600,-3.520200,497.459138,410.680213,573.044394,2.943987,0.859866,8.278
601,-3.346903,497.459138,410.680213,573.044394,2.686459,1.339841,2.047
602,-2.347477,497.459138,410.680213,573.044394,2.893391,0.850856,2.323
603,-2.556251,497.459138,410.680213,573.044394,2.964129,2.035098,2.387
604,-5.353004,497.459138,410.680213,573.044394,2.727458,2.402815,2.036
605,-3.250265,497.459138,410.680213,573.044394,2.768732,0.974435,2.172
606,-1.811191,497.459138,410.680213,573.044394,2.880305,0.522713,2.309
607,-3.191826,497.459138,410.680213,573.044394,2.818407,2.040026,2.052
608,-3.027950,497.459138,410.680213,573.044394,2.787481,1.135494,2.157
609,-3.061885,497.459138,410.680213,573.044394,2.712979,1.634734,1.974
610,-4.155262,497.459138,410.680213,573.044394,2.982294,1.629197,2.305
611,-7.930528,497.459138,410.680213,573.044394,2.791179,4.241763,2.107
612,-3.830155,497.459138,410.680213,573.044394,2.507066,2.130081,1.841
613,-3.156797,497.459138,410.680213,573.044394,2.775983,3.345473,2.242
614,-4.343848,497.459138,410.680213,573.044394,2.756375,1.783429,1.940
615,-3.054896,497.459138,410.680213,573.044394,2.895391,2.632269,2.632
616,-3.056092,497.459138,410.680213,573.044394,2.841409,2.601752,2.242
617,-2.037876,497.459138,410.680213,573.044394,2.674425,0.843609,2.088
618,-0.634891,497.459138,410.680213,573.044394,2.814524,0.711339,2.012
619,-1.819111,497.459138,410.680213,573.044394,2.981543,0.937162,2.391
620,-5.937211,525.227100,410.742713,594.539950,2.874089,2.606771,8.184
621,-2.106790,525.227100,410.742713,594.539950,2.663653,1.504266,1.998
622,-4.708485,525.227100,410.742713,594.539950,2.669054,1.233613,1.857
623,-5.294238,525.227100,410.742713,594.539950,2.437481,1.456759,1.755
624,-2.913884,525.227100,410.742713,594.539950,2.711756,2.076760,1.912
625,-6.726579,525.227100,410.742713,594.539950,2.655766,2.112019,1.961
626,-4.105523,525.227100,410.742713,594.539950,2.566134,2.795736,1.804
627,-3.915935,525.227100,410.742713,594.539950,2.587538,1.433162,1.833
628,-2.696828,525.227100,410.742713,594.539950,2.417218,1.111594,1.716
629,-2.556537,525.227100,410.742713,594.539950,2.860704,2.886888,2.310
630,-5.256505,525.227100,410.742713,594.539950,2.662446,2.483434,1.898
631,-3.664164,525.227100,410.742713,594.539950,2.685944,1.557610,2.177
632,-4.048277,525.227100,410.742713,594.539950,2.736004,1.031058,2.158
633,-2.500197,525.227100,410.742713,594.539950,2.926820,1.638863,2.289
634,-5.031006,525.227100,410.742713,594.539950,2.824722,2.015018,2.360
635,-5.432047,525.227100,410.742713,594.539950,2.641402,2.326714,1.871
636,-4.521205,525.227100,410.742713,594.539950,2.752546,3.038884,2.030
637,-4.264863,525.227100,410.742713,594.539950,2.719206,2.680211,1.961
638,-4.182991,525.227100,410.742713,594.539950,2.782571,5.503458,2.156
639,-4.759734,525.227100,410.742713,594.539950,2.493592,1.933837,1.801
640,-4.232082,517.475688,410.680213,590.727725,2.621610,2.121213,8.225
641,-3.382943,517.475688,410.680213,590.727725,2.573531,2.037603,1.819
642,-4.966942,517.475688,410.680213,590.727725,2.832868,1.615605,2.271
643,-5.023948,517.475688,410.680213,590.727725,2.723218,3.507011,2.152
644,-3.915356,517.475688,410.680213,590.727725,2.728310,1.321498,1.900
645,-3.208941,517.475688,410.680213,590.727725,2.512520,1.846202,1.715
646,-5.067528,517.475688,410.680213,590.727725,2.674988,2.222335,1.903
647,-7.426487,517.475688,410.680213,590.727725,2.831393,3.137868,2.208
648,-3.379426,517.475688,410.680213,590.727725,2.752268,2.299859,2.049
649,-5.955623,517.475688,410.680213,590.727725,2.776039,2.461701,2.238
650,-4.317626,517.475688,410.680213,590.727725,2.926297,1.846345,2.460
651,-3.133629,517.475688,410.680213,590.727725,2.883047,2.640136,2.147
652,-4.579877,517.475688,410.680213,590.727725,2.579959,2.075307,1.794
653,-3.745685,517.475688,410.680213,590.727725,2.798082,0.767289,1.992
654,-4.038624,517.475688,410.680213,590.727725,2.708210,1.708470,2.092
655,-2.126932,517.475688,410.680213,590.727725,3.008250,1.686880,2.280
656,-3.246914,517.475688,410.680213,590.727725,2.728387,1.282436,1.941
657,-3.954299,517.475688,410.680213,590.727725,2.768713,1.741484,2.009
658,-4.998099,517.475688,410.680213,590.727725,2.791003,2.170166,2.196
659,-3.551009,517.475688,410.680213,590.727725,2.938294,1.414765,2.339
660,-3.012991,480.915538,410.680213,546.017950,2.664154,1.275123,7.791
661,-1.664372,480.915538,410.680213,546.017950,2.657883,1.077340,1.819
662,-3.496199,480.915538,410.680213,546.017950,2.668118,1.492732,1.892
663,-2.540879,480.915538,410.680213,546.017950,2.847383,1.003386,2.152
664,-3.647473,480.915538,410.680213,546.017950,2.679271,4.705217,2.143
665,-5.331823,480.915538,410.680213,546.017950,2.687594,3.390105,1.852
666,-3.865846,480.915538,410.680213,546.017950,2.580040,2.243647,1.758
667,-3.742804,480.915538,410.680213,546.017950,2.375408,2.320954,1.563
668,-2.837141,480.915538,410.680213,546.017950,2.923534,1.148552,2.634
669,-3.639215,480.915538,410.680213,546.017950,2.681995,1.645445,2.062
670,-4.097552,480.915538,410.680213,546.017950,2.979100,1.825221,2.377
671,-3.332176,480.915538,410.680213,546.017950,2.675868,1.748509,1.807
672,-3.499846,480.915538,410.680213,546.017950,2.635502,1.903496,2.262
673,-2.212444,480.915538,410.680213,546.017950,2.871213,1.018425,2.293
674,-1.961309,480.915538,410.680213,546.017950,2.703549,1.143216,2.188
675,-4.701368,480.915538,410.680213,546.017950,2.960871,1.616203,2.313
676,-4.486735,480.915538,410.680213,546.017950,2.923037,1.023791,2.397
677,-3.746809,480.915538,410.680213,546.017950,2.511636,1.653538,1.657
678,-2.131868,480.915538,410.680213,546.017950,2.520648,1.455552,1.838
679,-3.595306,480.915538,410.680213,546.017950,2.781849,3.564780,2.119
680,-3.230283,482.542188,410.680213,537.639744,2.732530,1.014482,7.982
681,-2.698921,482.542188,410.680213,537.639744,2.757959,2.086423,2.001
682,-4.495962,482.542188,410.680213,537.639744,2.871912,5.832112,2.238
683,-2.759305,482.542188,410.680213,537.639744,2.972848,1.318978,2.178
684,-2.454755,482.542188,410.680213,537.639744,2.888095,2.254605,2.207
685,-4.536021,482.542188,410.680213,537.639744,2.888899,2.341517,2.386
686,-4.939132,482.542188,410.680213,537.639744,2.964189,3.558740,2.465
687,-2.469671,482.542188,410.680213,537.639744,2.787106,3.443568,2.126
688,-4.390905,482.542188,410.680213,537.639744,2.748588,2.171118,2.138
689,-4.454528,482.542188,410.680213,537.639744,2.994206,1.288538,2.423
690,-2.842649,482.542188,410.680213,537.639744,2.746455,0.981144,2.030
691,-3.559660,482.542188,410.680213,537.639744,2.792281,1.584428,2.107
692,-3.088950,482.542188,410.680213,537.639744,2.783481,1.685044,2.287
693,-3.635122,482.542188,410.680213,537.639744,2.627091,2.326985,1.848
694,-4.407444,482.542188,410.680213,537.639744,2.814999,2.962510,2.249
695,-1.156940,482.542188,410.680213,537.639744,2.759813,0.682257,2.034
696,-2.845635,482.542188,410.680213,537.639744,2.708546,0.612500,2.025
697,-1.809661,482.542188,410.680213,537.639744,2.954292,0.739041,2.232
698,-2.534932,482.542188,410.680213,537.639744,2.852811,0.436675,2.096
699,-3.051691,482.542188,410.680213,537.639744,2.680060,0.623446,1.986
700,-2.437566,484.887913,410.742713,544.981144,2.844290,0.988100,8.065
701,-6.998256,484.887913,410.742713,544.981144,2.851020,3.191924,2.242
702,-4.784481,484.887913,410.742713,544.981144,2.696341,1.748195,2.138
703,-2.912051,484.887913,410.742713,544.981144,3.028356,0.811892,2.443
704,-1.831110,484.887913,410.742713,544.981144,2.813228,1.090423,2.042
705,-4.344677,484.887913,410.742713,544.981144,2.775956,2.060078,2.260
706,-3.325264,484.887913,410.742713,544.981144,2.760956,1.174064,2.248
707,-3.565975,484.887913,410.742713,544.981144,2.776558,1.286081,2.235
708,-3.073231,484.887913,410.742713,544.981144,2.639745,1.452120,1.840
709,-2.430472,484.887913,410.742713,544.981144,2.656036,1.022036,1.817
710,-3.771152,484.887913,410.742713,544.981144,2.924895,1.720842,2.566
711,-2.357610,484.887913,410.742713,544.981144,2.886050,0.590686,2.372
712,-2.960037,484.887913,410.742713,544.981144,2.828920,2.739351,1.961
713,-2.783409,484.887913,410.742713,544.981144,2.715452,0.881654,1.997
714,-3.651942,484.887913,410.742713,544.981144,2.549900,1.020962,1.668
715,-4.040047,484.887913,410.742713,544.981144,2.744764,2.183834,2.127
716,-3.029835,484.887913,410.742713,544.981144,2.787976,1.611594,2.158
717,-3.628989,484.887913,410.742713,544.981144,2.911489,3.010894,2.192
718,-4.389301,484.887913,410.742713,544.981144,2.924793,1.460833,2.318
719,-4.662872,484.887913,410.742713,544.981144,2.845093,2.448545,2.076
720,-1.642449,438.126763,410.867713,465.418713,2.981654,0.776802,8.234
721,-3.412749,438.126763,410.867713,465.418713,2.907112,1.374569,2.279
722,-2.044413,438.126763,410.867713,465.418713,2.885223,0.545765,2.181
723,-4.961532,438.126763,410.867713,465.418713,2.831333,1.871054,2.155
724,-4.470361,438.126763,410.867713,465.418713,2.735769,1.201705,1.998
725,-2.371997,438.126763,410.867713,465.418713,2.856175,3.408008,2.077
726,-6.443199,438.126763,410.867713,465.418713,2.705941,2.642322,2.088
727,-4.299753,438.126763,410.867713,465.418713,2.976858,1.166226,2.391
728,-2.912825,438.126763,410.867713,465.418713,2.880640,0.853281,2.235
729,-3.221958,438.126763,410.867713,465.418713,2.926090,1.443047,2.182
730,-5.929684,438.126763,410.867713,465.418713,2.887735,2.018027,2.133
731,-3.019020,438.126763,410.867713,465.418713,2.759981,1.812075,2.010
732,-7.144173,438.126763,410.867713,465.418713,2.687651,2.356587,1.932
733,-2.800451,438.126763,410.867713,465.418713,2.631832,1.390927,1.834
734,-1.786475,438.126763,410.867713,465.418713,2.976144,1.100188,2.149
735,-1.781015,438.126763,410.867713,465.418713,2.715771,1.561410,1.988
736,-2.510663,438.126763,410.867713,465.418713,3.079734,1.713298,2.550
737,-5.319347,438.126763,410.867713,465.418713,2.963240,1.664878,2.308
738,-3.106869,438.126763,410.867713,465.418713,2.719952,1.903493,2.194
739,-3.459705,438.126763,410.867713,465.418713,2.786407,1.621822,2.172
740,-5.683706,440.827013,410.867713,458.678819,2.919964,2.582876,8.028
741,-2.596578,440.827013,410.867713,458.678819,3.086207,0.993517,2.470
742,-2.224710,440.827013,410.867713,458.678819,3.037485,1.334326,2.359
743,-3.005282,440.827013,410.867713,458.678819,2.889792,0.878731,2.048
744,-2.518833,440.827013,410.867713,458.678819,2.802096,0.856604,2.277
745,-1.870995,440.827013,410.867713,458.678819,2.778044,0.500947,2.078
746,-1.762020,440.827013,410.867713,458.678819,2.867840,0.857677,2.048
747,-3.067875,440.827013,410.867713,458.678819,3.019410,1.910527,2.633
748,-2.636627,440.827013,410.867713,458.678819,2.784426,1.010253,2.136
749,-1.974138,440.827013,410.867713,458.678819,2.709647,0.912917,1.904
750,-2.071530,440.827013,410.867713,458.678819,2.643399,1.999489,1.813
751,-2.466076,440.827013,410.867713,458.678819,2.889900,1.251180,2.600
752,-5.817589,440.827013,410.867713,458.678819,3.033824,4.969577,2.577
