update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.388662,417.597900,410.398963,524.381250,1.589472,0.506575,8.366
377,-2.593148,417.597900,410.398963,524.381250,1.532407,0.961095,8.762
378,-2.661078,417.597900,410.398963,524.381250,1.697867,0.515976,10.558
379,-1.155569,417.597900,410.398963,524.381250,1.278090,0.410151,7.544
380,-1.758403,416.069075,410.680213,520.088663,1.531372,0.973092,26.062
381,-5.071163,416.069075,410.680213,520.088663,1.304032,1.967063,6.347
382,-2.113729,416.069075,410.680213,520.088663,2.025403,1.530166,7.862
383,-4.056524,416.069075,410.680213,520.088663,1.857381,2.067485,7.099
384,-4.008143,416.069075,410.680213,520.088663,1.792433,2.409546,7.704
385,-4.987879,416.069075,410.680213,520.088663,1.987082,1.431867,9.230
386,-2.828334,416.069075,410.680213,520.088663,1.972474,0.863928,8.652
387,-4.705651,416.069075,410.680213,520.088663,1.591149,2.431908,6.864
388,-5.709992,416.069075,410.680213,520.088663,1.710216,2.498637,10.039
389,-3.170083,416.069075,410.680213,520.088663,1.656485,1.344410,9.478
390,-2.561644,416.069075,410.680213,520.088663,1.899807,1.926794,9.590
391,-2.503454,416.069075,410.680213,520.088663,1.655466,1.019752,8.379
392,-2.668691,416.069075,410.680213,520.088663,1.421483,1.093140,8.325
393,-2.523394,416.069075,410.680213,520.088663,1.432220,0.689521,8.238
394,-1.692390,416.069075,410.680213,520.088663,1.774749,0.593536,7.543
395,-3.825041,416.069075,410.680213,520.088663,1.548234,1.254757,7.152
396,-2.772104,416.069075,410.680213,520.088663,1.488555,0.933951,8.257
397,-2.617151,416.069075,410.680213,520.088663,1.666592,0.437376,7.457
398,-0.629797,416.069075,410.680213,520.088663,2.034484,0.232021,11.383
399,-2.005087,416.069075,410.680213,520.088663,1.957046,0.528958,9.145
400,-2.484222,426.109913,410.398963,541.984388,2.105914,0.556668,27.651
401,-1.456132,426.109913,410.398963,541.984388,2.092152,0.548342,9.176
402,-5.148069,426.109913,410.398963,541.984388,1.828433,1.776197,7.349
403,-3.468268,426.109913,410.398963,541.984388,2.175409,1.694956,8.324
404,-3.157996,426.109913,410.398963,541.984388,1.673243,1.845334,7.900
405,-3.302741,426.109913,410.398963,541.984388,1.614443,1.366402,7.179
406,-1.729595,426.109913,410.398963,541.984388,1.820317,0.600889,9.537
407,-4.093346,426.109913,410.398963,541.984388,2.087835,0.938352,7.195
408,-2.137689,426.109913,410.398963,541.984388,1.464867,1.220459,8.571
409,-2.609773,426.109913,410.398963,541.984388,1.737363,0.982162,9.393
410,-2.785022,426.109913,410.398963,541.984388,1.804591,4.954887,9.471
411,-4.194407,426.109913,410.398963,541.984388,1.442248,1.386649,7.510
412,-1.995451,426.109913,410.398963,541.984388,1.347226,1.477891,7.487
413,-1.996119,426.109913,410.398963,541.984388,1.876582,0.931685,9.240
414,-3.287114,426.109913,410.398963,541.984388,2.127061,3.542352,7.745
415,-2.240953,426.109913,410.398963,541.984388,1.813486,2.058907,7.765
416,-2.558100,426.109913,410.398963,541.984388,1.569470,3.011808,7.872
417,-2.358732,426.109913,410.398963,541.984388,2.051632,1.127891,9.316
418,-2.083599,426.109913,410.398963,541.984388,1.420396,1.426333,8.055
419,-4.023154,426.109913,410.398963,541.984388,1.863736,1.718503,8.302
420,-4.852502,423.449625,410.398963,554.283650,1.479296,1.575527,31.847
421,-3.850070,423.449625,410.398963,554.283650,2.116184,3.299427,8.479
422,-4.805141,423.449625,410.398963,554.283650,1.545352,3.912737,7.532
423,-1.794400,423.449625,410.398963,554.283650,1.506443,1.145650,5.968
424,-3.434133,423.449625,410.398963,554.283650,1.350017,1.998131,7.210
425,-1.606322,423.449625,410.398963,554.283650,1.261702,1.338764,9.737
426,-3.690698,423.449625,410.398963,554.283650,1.852983,1.327379,9.675
427,-1.102460,423.449625,410.398963,554.283650,1.597070,19.889997,7.392
428,-7.096592,423.449625,410.398963,554.283650,1.301329,1.204349,6.542
429,-3.772972,423.449625,410.398963,554.283650,1.611875,1.738266,6.784
430,-4.004306,423.449625,410.398963,554.283650,1.222060,1.167860,7.434
431,-2.980524,423.449625,410.398963,554.283650,2.127974,1.909281,9.006
432,-2.313549,423.449625,410.398963,554.283650,1.676639,2.792927,7.374
433,-2.907488,423.449625,410.398963,554.283650,1.666344,4.944443,7.369
434,-1.776967,423.449625,410.398963,554.283650,1.681048,0.825533,7.074
435,-1.799249,423.449625,410.398963,554.283650,1.967327,1.294002,7.850
436,-3.908811,423.449625,410.398963,554.283650,1.866648,1.589334,10.714
437,-1.993241,423.449625,410.398963,554.283650,1.716589,0.978546,9.647
438,-3.403235,423.449625,410.398963,554.283650,1.342664,1.858829,7.232
439,-3.779784,423.449625,410.398963,554.283650,1.760569,1.299733,7.867
440,-4.009385,422.454450,410.398963,569.027450,1.570343,1.361288,22.299
441,-2.513669,422.454450,410.398963,569.027450,1.267276,0.627437,6.075
442,-3.905993,422.454450,410.398963,569.027450,1.623701,1.689365,6.729
443,-2.748297,422.454450,410.398963,569.027450,1.647984,1.475099,7.257
444,-2.917670,422.454450,410.398963,569.027450,1.644630,0.992024,6.071
445,-2.291246,422.454450,410.398963,569.027450,1.610013,1.931463,6.844
446,-8.767429,422.454450,410.398963,569.027450,1.847427,3.611309,7.374
447,-4.683010,422.454450,410.398963,569.027450,1.685688,4.862900,5.604
448,-1.775943,422.454450,410.398963,569.027450,1.497427,1.617351,5.955
449,-4.580541,422.454450,410.398963,569.027450,1.557716,1.929569,6.310
450,-3.365313,422.454450,410.398963,569.027450,2.005842,2.510041,7.112
451,-2.443046,422.454450,410.398963,569.027450,1.690718,1.599095,6.568
452,-2.131784,422.454450,410.398963,569.027450,1.897563,1.152734,6.513
453,-3.355928,422.454450,410.398963,569.027450,1.425254,1.875708,5.817
454,-4.005598,422.454450,410.398963,569.027450,1.381291,2.055358,6.886
455,-2.812264,422.454450,410.398963,569.027450,1.958725,3.602555,7.631
456,-2.885345,422.454450,410.398963,569.027450,1.841841,1.903308,10.023
457,-2.003170,422.454450,410.398963,569.027450,1.564600,0.981740,6.875
458,-1.335681,422.454450,410.398963,569.027450,1.655686,0.463168,6.687
459,-2.488554,422.454450,410.398963,569.027450,1.854621,0.686160,6.688
460,-1.452109,473.017938,411.433663,583.412450,1.605550,0.813274,20.631
461,-5.712650,473.017938,411.433663,583.412450,2.108859,1.260302,7.678
462,-1.677003,473.017938,411.433663,583.412450,1.456727,1.154513,6.622
463,-2.333512,473.017938,411.433663,583.412450,1.955142,0.930115,8.067
464,-3.743262,473.017938,411.433663,583.412450,1.761095,1.986648,9.886
465,-2.846066,473.017938,411.433663,583.412450,1.914116,1.396893,7.740
466,-4.050692,473.017938,411.433663,583.412450,1.345726,2.320048,7.816
467,-3.637592,473.017938,411.433663,583.412450,1.452151,1.012116,7.340
468,-1.853211,473.017938,411.433663,583.412450,1.281981,0.833140,6.013
469,-3.682224,473.017938,411.433663,583.412450,1.637864,1.411516,6.543
470,-3.599456,473.017938,411.433663,583.412450,1.310536,1.386515,7.018
471,-2.381937,473.017938,411.433663,583.412450,1.493155,1.442856,6.103
472,-3.545621,473.017938,411.433663,583.412450,1.714230,2.212657,6.801
473,-4.546125,473.017938,411.433663,583.412450,1.482234,1.000785,6.853
474,-3.540112,473.017938,411.433663,583.412450,1.942713,1.232781,7.675
475,-1.519624,473.017938,411.433663,583.412450,1.602446,0.509693,7.600
476,-2.330023,473.017938,411.433663,583.412450,1.394593,0.757729,9.075
477,-3.930265,473.017938,411.433663,583.412450,1.685086,2.628153,5.851
478,-4.694322,473.017938,411.433663,583.412450,1.454032,1.564516,6.799
479,-2.052266,473.017938,411.433663,583.412450,1.818880,1.673399,7.436
480,-4.662553,454.103962,410.398963,564.642450,1.611921,2.183703,29.150
481,-3.720256,454.103962,410.398963,564.642450,1.699351,3.102774,7.672
482,-3.803369,454.103962,410.398963,564.642450,1.631886,1.047630,6.110
483,-2.202896,454.103962,410.398963,564.642450,1.611439,1.312512,6.912
484,-2.367289,454.103962,410.398963,564.642450,2.339337,1.643075,8.864
485,-3.733654,454.103962,410.398963,564.642450,1.401661,1.821047,7.556
486,-3.528834,454.103962,410.398963,564.642450,1.958602,1.733173,7.434
487,-4.378431,454.103962,410.398963,564.642450,1.768518,1.731156,8.616
488,-4.755294,454.103962,410.398963,564.642450,2.100331,1.325218,13.843
489,-1.828505,454.103962,410.398963,564.642450,1.444479,2.421000,9.139
490,-5.844562,454.103962,410.398963,564.642450,1.619134,1.900927,8.555
491,-4.131063,454.103962,410.398963,564.642450,1.384667,0.608059,8.896
492,-0.998773,454.103962,410.398963,564.642450,1.358504,0.557273,10.945
493,-2.805020,454.103962,410.398963,564.642450,2.036269,1.499259,10.580
494,-3.332994,454.103962,410.398963,564.642450,1.693483,1.493986,13.643
495,-4.666340,454.103962,410.398963,564.642450,1.976751,3.837848,11.446
496,-4.992910,454.103962,410.398963,564.642450,1.388763,1.310081,7.416
497,-5.090523,454.103962,410.398963,564.642450,1.649869,2.849105,6.808
498,-5.143836,454.103962,410.398963,564.642450,1.508563,2.727845,8.236
499,-4.233990,454.103962,410.398963,564.642450,1.878408,1.978079,8.291
500,-2.055417,453.749413,410.367713,557.182125,1.569471,0.896459,22.229
501,-2.079843,453.749413,410.367713,557.182125,1.587472,0.685761,7.898
502,-2.848107,453.749413,410.367713,557.182125,1.555942,2.587460,6.451
503,-5.130022,453.749413,410.367713,557.182125,1.473572,1.320975,7.110
504,-2.450817,453.749413,410.367713,557.182125,1.650625,1.420081,7.797
505,-4.493744,453.749413,410.367713,557.182125,1.628467,1.462520,9.412
506,-3.262859,453.749413,410.367713,557.182125,1.872444,1.569388,6.319
507,-2.107878,453.749413,410.367713,557.182125,1.932777,1.309742,8.090
508,-4.377033,453.749413,410.367713,557.182125,1.543121,1.359857,7.198
509,-3.473815,453.749413,410.367713,557.182125,1.858942,1.660450,7.638
510,-4.353354,453.749413,410.367713,557.182125,1.852501,1.348808,9.779
511,-3.303050,453.749413,410.367713,557.182125,1.688425,1.102235,8.794
512,-3.636066,453.749413,410.367713,557.182125,1.435855,1.831600,6.052
513,-3.512427,453.749413,410.367713,557.182125,1.439805,1.544436,7.769
514,-5.246710,453.749413,410.367713,557.182125,1.181160,2.040189,6.510
515,-2.355252,453.749413,410.367713,557.182125,1.438999,1.504499,8.637
516,-2.856213,453.749413,410.367713,557.182125,1.543976,1.228116,6.961
517,-1.745671,453.749413,410.367713,557.182125,1.619564,1.080398,7.380
518,-4.232470,453.749413,410.367713,557.182125,1.354064,1.491132,7.143
519,-5.508566,453.749413,410.367713,557.182125,1.280167,3.009355,7.583
520,-4.131146,433.290738,410.398963,563.939050,1.722625,3.516520,22.096
521,-5.002806,433.290738,410.398963,563.939050,1.846601,3.449984,6.534
522,-4.161807,433.290738,410.398963,563.939050,1.653827,1.867292,5.970
523,-2.998493,433.290738,410.398963,563.939050,1.738293,1.723774,9.179
524,-3.220045,433.290738,410.398963,563.939050,2.112520,1.525667,7.472
525,-1.945530,433.290738,410.398963,563.939050,1.684302,0.931153,6.851
526,-3.030715,433.290738,410.398963,563.939050,1.420894,1.476164,6.725
527,-5.932407,433.290738,410.398963,563.939050,1.808460,3.001377,7.574
528,-6.926765,433.290738,410.398963,563.939050,1.580373,3.613635,8.056
529,-2.945172,433.290738,410.398963,563.939050,1.387578,1.262765,8.161
530,-4.219154,433.290738,410.398963,563.939050,1.239866,1.699097,6.960
531,-2.244016,433.290738,410.398963,563.939050,1.916843,1.784928,7.053
532,-3.567795,433.290738,410.398963,563.939050,1.699337,1.428187,7.229
533,-4.034272,433.290738,410.398963,563.939050,1.462426,1.939788,7.152
534,-1.896621,433.290738,410.398963,563.939050,1.924921,0.997717,8.310
535,-3.058968,433.290738,410.398963,563.939050,1.883636,1.038781,7.270
536,-3.901594,433.290738,410.398963,563.939050,1.707077,1.701754,10.410
537,-3.619035,433.290738,410.398963,563.939050,1.819338,1.483802,7.126
538,-3.368890,433.290738,410.398963,563.939050,1.440439,1.494396,7.377
539,-3.030105,433.290738,410.398963,563.939050,1.938940,1.200604,9.861
540,-4.338436,426.380813,410.711463,521.590238,1.194051,1.320406,23.154
541,-2.451818,426.380813,410.711463,521.590238,1.704599,0.666546,10.341
542,-2.836577,426.380813,410.711463,521.590238,1.792582,1.675641,8.450
543,-2.846864,426.380813,410.711463,521.590238,1.590217,1.152999,8.351
544,-3.646181,426.380813,410.711463,521.590238,1.757054,1.394504,6.129
545,-2.039612,426.380813,410.711463,521.590238,1.762817,1.158244,8.013
546,-2.250893,426.380813,410.711463,521.590238,1.454162,0.751344,7.851
547,-4.539056,426.380813,410.711463,521.590238,1.634773,1.968392,7.882
548,-4.140644,426.380813,410.711463,521.590238,1.571981,1.236327,7.056
549,-2.815372,426.380813,410.711463,521.590238,1.613849,1.017460,6.921
550,-3.914167,426.380813,410.711463,521.590238,1.195889,0.920343,7.524
551,-2.373743,426.380813,410.711463,521.590238,1.383873,0.946138,6.060
552,-4.266968,426.380813,410.711463,521.590238,1.943983,2.094687,8.431
553,-2.343611,426.380813,410.711463,521.590238,1.573471,1.283461,10.754
554,-4.458890,426.380813,410.711463,521.590238,1.451302,1.655762,10.091
555,-4.441603,426.380813,410.711463,521.590238,1.293007,1.954774,7.421
556,-4.948872,426.380813,410.711463,521.590238,1.507401,2.500404,8.571
557,-4.234507,426.380813,410.711463,521.590238,1.378627,1.666663,9.762
558,-3.733287,426.380813,410.711463,521.590238,1.861690,2.130074,8.159
559,-4.419599,426.380813,410.711463,521.590238,1.807163,2.973671,11.687
560,-2.810240,417.709637,410.680213,478.044112,2.024636,1.142969,78.453
561,-2.262770,417.709637,410.680213,478.044112,1.815355,1.181627,9.198
562,-2.107971,417.709637,410.680213,478.044112,1.860654,1.292639,10.421
563,-3.430245,417.709637,410.680213,478.044112,1.978797,1.860753,12.005
564,-2.387498,417.709637,410.680213,478.044112,1.590463,2.949242,8.899
565,-5.030971,417.709637,410.680213,478.044112,1.558143,1.079629,9.259
566,-2.671608,417.709637,410.680213,478.044112,1.658623,1.163498,14.624
567,-2.993784,417.709637,410.680213,478.044112,2.144671,4.202672,10.217
568,-2.521961,417.709637,410.680213,478.044112,1.627271,0.935359,9.475
569,-1.849871,417.709637,410.680213,478.044112,1.319189,1.364729,8.096
570,-2.407777,417.709637,410.680213,478.044112,1.510597,1.257295,9.943
571,-2.105433,417.709637,410.680213,478.044112,1.748235,1.237644,9.430
572,-3.612124,417.709637,410.680213,478.044112,1.224822,0.852714,9.748
573,-2.519957,417.709637,410.680213,478.044112,1.398644,1.167121,10.769
574,-1.992781,417.709637,410.680213,478.044112,1.569247,1.208788,10.515
575,-3.334862,417.709637,410.680213,478.044112,1.841346,1.244081,7.677
576,-3.461646,417.709637,410.680213,478.044112,1.690391,1.046628,6.879
577,-1.338636,417.709637,410.680213,478.044112,1.759607,0.282723,11.724
578,-0.888124,417.709637,410.680213,478.044112,1.501338,0.617255,9.996
579,-3.683915,417.709637,410.680213,478.044112,1.629112,1.390838,7.064
580,-3.316594,419.065862,410.680213,458.250587,1.499718,1.106114,64.196
581,-2.038903,419.065862,410.680213,458.250587,1.277017,0.481494,8.028
582,-2.182170,419.065862,410.680213,458.250587,1.543204,0.807568,9.307
583,-3.129042,419.065862,410.680213,458.250587,1.641200,1.645090,10.006
584,-4.575207,419.065862,410.680213,458.250587,1.299964,1.774591,11.382
585,-4.144620,419.065862,410.680213,458.250587,1.639896,0.736413,10.579
586,-3.796603,419.065862,410.680213,458.250587,1.996120,1.624076,10.393
587,-3.522644,419.065862,410.680213,458.250587,2.242359,1.845966,8.490
588,-2.178930,419.065862,410.680213,458.250587,2.047355,1.266483,9.250
589,-2.107069,419.065862,410.680213,458.250587,1.579189,2.925049,11.977
590,-5.652763,419.065862,410.680213,458.250587,1.556108,1.801908,11.766
591,-5.525323,419.065862,410.680213,458.250587,1.458400,2.221512,6.573
592,-3.305449,419.065862,410.680213,458.250587,1.614554,1.255889,9.155
593,-4.295143,419.065862,410.680213,458.250587,1.596206,1.759072,12.439
594,-1.900474,419.065862,410.680213,458.250587,1.508565,1.885230,11.377
595,-4.531051,419.065862,410.680213,458.250587,1.525288,1.786067,7.337
596,-1.481726,419.065862,410.680213,458.250587,1.621802,0.737795,10.860
597,-2.627312,419.065862,410.680213,458.250587,1.620909,0.861319,6.369
598,-3.367320,419.065862,410.680213,458.250587,1.724491,3.874540,7.636
599,-4.891601,419.065862,410.680213,458.250587,1.174063,1.289856,9.906
600,-2.551097,430.474087,410.680213,506.682262,1.952484,1.678756,51.254
601,-2.883479,430.474087,410.680213,506.682262,2.071257,0.892388,10.183
602,-1.711025,430.474087,410.680213,506.682262,1.544279,0.706215,11.096
603,-2.146095,430.474087,410.680213,506.682262,2.444413,4.703624,10.814
604,-3.765758,430.474087,410.680213,506.682262,1.692070,1.344172,8.075
605,-2.293887,430.474087,410.680213,506.682262,1.642466,1.448559,10.904
606,-5.587049,430.474087,410.680213,506.682262,2.160815,1.680988,14.128
607,-2.773602,430.474087,410.680213,506.682262,1.665373,1.666474,12.052
608,-2.343387,430.474087,410.680213,506.682262,1.559991,2.118333,11.501
609,-3.251253,430.474087,410.680213,506.682262,1.259708,7.165557,10.170
610,-7.047696,430.474087,410.680213,506.682262,1.864476,1.458623,13.097
611,-1.813700,430.474087,410.680213,506.682262,1.780903,1.079957,9.525
612,-2.332723,430.474087,410.680213,506.682262,1.783373,1.323769,10.669
613,-2.839148,430.474087,410.680213,506.682262,1.544565,0.843214,12.786
614,-1.827077,430.474087,410.680213,506.682262,1.580328,1.344874,7.749
615,-3.761113,430.474087,410.680213,506.682262,1.398562,0.861521,12.173
616,-1.915375,430.474087,410.680213,506.682262,1.315652,1.120914,7.695
617,-2.569556,430.474087,410.680213,506.682262,1.584640,1.205214,7.487
618,-4.001936,430.474087,410.680213,506.682262,1.275877,1.395040,7.685
619,-5.052160,430.474087,410.680213,506.682262,1.924727,2.725780,7.147
620,-4.091402,421.897412,410.680213,471.049075,1.384718,1.469368,61.091
621,-2.338248,421.897412,410.680213,471.049075,1.662099,1.767901,10.495
622,-3.191332,421.897412,410.680213,471.049075,1.827559,0.871915,9.439
623,-1.775991,421.897412,410.680213,471.049075,2.264532,1.870892,9.961
624,-1.822680,421.897412,410.680213,471.049075,1.465239,1.413654,9.309
625,-3.197366,421.897412,410.680213,471.049075,1.650878,1.613549,10.670
626,-2.146408,421.897412,410.680213,471.049075,1.905447,1.488444,8.336
627,-3.860889,421.897412,410.680213,471.049075,1.345614,1.889540,9.321
628,-3.634224,421.897412,410.680213,471.049075,1.464812,0.881938,6.424
629,-5.585257,421.897412,410.680213,471.049075,1.669430,2.078731,10.187
630,-2.488495,421.897412,410.680213,471.049075,1.590592,1.178304,10.183
631,-4.361757,421.897412,410.680213,471.049075,1.812812,2.102467,12.443
632,-4.019363,421.897412,410.680213,471.049075,1.878747,1.450403,10.438
633,-4.318100,421.897412,410.680213,471.049075,1.658973,2.224304,8.793
634,-3.983913,421.897412,410.680213,471.049075,1.535957,1.396393,6.206
635,-2.554077,421.897412,410.680213,471.049075,1.770434,1.062794,11.176
636,-2.283110,421.897412,410.680213,471.049075,1.605414,1.336854,7.186
637,-4.423534,421.897412,410.680213,471.049075,1.535482,3.051796,7.432
638,-2.897468,421.897412,410.680213,471.049075,1.142402,1.580330,7.811
639,-3.347040,421.897412,410.680213,471.049075,1.713750,1.728335,11.120
640,-2.130202,460.360862,410.680213,534.303988,1.949689,1.193047,69.906
641,-3.372086,460.360862,410.680213,534.303988,1.562099,1.207678,11.446
642,-2.902933,460.360862,410.680213,534.303988,1.550059,1.157029,10.600
643,-0.848890,460.360862,410.680213,534.303988,1.623156,0.660178,10.944
644,-2.420077,460.360862,410.680213,534.303988,1.314949,1.183349,6.994
645,-3.448222,460.360862,410.680213,534.303988,1.837426,0.949912,7.382
646,-2.680015,460.360862,410.680213,534.303988,2.020895,0.792981,12.417
647,-4.028792,460.360862,410.680213,534.303988,1.608456,1.378698,9.906
648,-1.538207,460.360862,410.680213,534.303988,1.267501,0.889948,6.118
649,-1.907633,460.360862,410.680213,534.303988,1.554599,0.727902,5.940
650,-2.996547,460.360862,410.680213,534.303988,1.760348,1.194154,7.424
651,-3.743325,460.360862,410.680213,534.303988,1.736038,1.240643,6.314
652,-2.597577,460.360862,410.680213,534.303988,1.833460,1.424371,6.005
653,-2.973685,460.360862,410.680213,534.303988,1.712134,1.434529,7.249
654,-3.093558,460.360862,410.680213,534.303988,1.644278,1.166293,5.946
655,-2.929311,460.360862,410.680213,534.303988,1.973971,0.907928,5.771
656,-1.923737,460.360862,410.680213,534.303988,1.544379,0.854778,7.041
657,-3.614455,460.360862,410.680213,534.303988,1.659752,1.995329,8.823
658,-1.995371,460.360862,410.680213,534.303988,1.685378,0.697136,7.033
659,-4.144213,460.360862,410.680213,534.303988,1.706627,4.269472,5.639
660,-3.806988,463.342013,410.680213,573.187600,1.790784,1.797060,20.242
661,-3.580872,463.342013,410.680213,573.187600,1.184361,1.065502,6.610
662,-2.392773,463.342013,410.680213,573.187600,1.491152,1.342861,7.026
663,-4.962144,463.342013,410.680213,573.187600,1.617426,2.424302,7.590
664,-4.419902,463.342013,410.680213,573.187600,1.398791,1.203100,5.492
665,-2.555717,463.342013,410.680213,573.187600,1.454728,1.082569,5.905
666,-1.662410,463.342013,410.680213,573.187600,1.671544,1.215808,7.600
667,-1.501586,463.342013,410.680213,573.187600,1.702589,0.596302,8.914
668,-1.133900,463.342013,410.680213,573.187600,1.880692,0.686169,8.200
669,-3.826538,463.342013,410.680213,573.187600,1.438123,0.856374,7.149
670,-3.468961,463.342013,410.680213,573.187600,1.979848,4.291608,7.982
671,-3.294694,463.342013,410.680213,573.187600,1.636926,1.391787,6.287
672,-3.293356,463.342013,410.680213,573.187600,1.701997,1.375618,6.014
673,-3.752757,463.342013,410.680213,573.187600,1.815631,1.267404,7.306
674,-3.726742,463.342013,410.680213,573.187600,2.500625,2.974706,9.731
675,-4.352251,463.342013,410.680213,573.187600,1.755613,0.789382,7.759
676,-0.766008,463.342013,410.680213,573.187600,1.515304,0.341268,7.151
677,-4.860347,463.342013,410.680213,573.187600,1.628840,2.371325,6.973
678,-4.259419,463.342013,410.680213,573.187600,1.205324,1.937016,5.551
679,-3.787971,463.342013,410.680213,573.187600,1.374245,1.297555,6.175
680,-2.690561,431.816138,410.680213,527.645450,1.343746,0.960803,28.425
681,-2.952637,431.816138,410.680213,527.645450,1.761386,1.257709,5.980
682,-2.038369,431.816138,410.680213,527.645450,1.887276,0.915465,8.322
683,-2.344285,431.816138,410.680213,527.645450,1.639175,0.950967,6.696
684,-1.535016,431.816138,410.680213,527.645450,1.661495,0.423811,7.822
685,-1.926462,431.816138,410.680213,527.645450,1.767147,0.924752,6.120
686,-2.322719,431.816138,410.680213,527.645450,1.403042,0.959936,6.970
687,-3.367607,431.816138,410.680213,527.645450,1.677378,1.346782,6.236
688,-2.338202,431.816138,410.680213,527.645450,1.496631,0.511896,8.598
689,-4.099302,431.816138,410.680213,527.645450,1.424906,0.870428,7.291
690,-2.254195,431.816138,410.680213,527.645450,1.512729,0.800622,7.478
691,-2.228262,431.816138,410.680213,527.645450,1.635344,0.301605,6.661
692,-1.843883,431.816138,410.680213,527.645450,1.728437,0.621539,8.529
693,-1.624233,431.816138,410.680213,527.645450,1.697856,0.544110,8.783
694,-2.375849,431.816138,410.680213,527.645450,1.627021,0.723033,6.447
695,-2.062589,431.816138,410.680213,527.645450,1.442987,0.193929,5.881
696,-2.482698,431.816138,410.680213,527.645450,1.476021,1.125917,6.694
697,-3.027729,431.816138,410.680213,527.645450,1.736866,1.384285,6.279
698,-4.562655,431.816138,410.680213,527.645450,1.625581,1.461167,6.843
699,-3.172259,431.816138,410.680213,527.645450,1.653076,1.241019,9.494
700,-3.379220,424.163462,410.711463,529.542000,1.608187,2.322844,24.263
701,-3.462146,424.163462,410.711463,529.542000,1.536017,1.317147,8.440
702,-1.709096,424.163462,410.711463,529.542000,1.667831,0.862677,7.197
703,-3.903391,424.163462,410.711463,529.542000,1.494009,1.474300,7.763
704,-2.810970,424.163462,410.711463,529.542000,1.660838,1.561658,6.968
705,-3.038658,424.163462,410.711463,529.542000,1.449789,6.277421,7.089
706,-12.446304,424.163462,410.711463,529.542000,1.630740,7.185343,7.702
707,-5.275176,424.163462,410.711463,529.542000,1.640115,2.016651,7.455
708,-2.951774,424.163462,410.711463,529.542000,1.858343,1.931803,7.654
709,-3.255489,424.163462,410.711463,529.542000,1.552073,1.306305,6.421
710,-3.089051,424.163462,410.711463,529.542000,1.911982,2.252900,7.166
711,-6.777277,424.163462,410.711463,529.542000,1.252709,4.155081,7.701
712,-3.460196,424.163462,410.711463,529.542000,1.865752,0.726972,7.635
713,-1.412682,424.163462,410.711463,529.542000,1.865714,0.490318,6.379
714,-1.537479,424.163462,410.711463,529.542000,1.800941,1.474305,6.113
715,-3.849057,424.163462,410.711463,529.542000,1.706821,3.810848,6.779
716,-5.507664,424.163462,410.711463,529.542000,1.776949,2.407600,5.573
717,-5.406501,424.163462,410.711463,529.542000,1.578016,6.409440,7.818
718,-2.738735,424.163462,410.711463,529.542000,1.493792,2.279339,6.180
719,-3.622700,424.163462,410.711463,529.542000,1.763378,2.005940,7.192
720,-3.009314,430.778687,410.398963,460.993512,1.691230,1.382978,28.872
721,-2.657960,430.778687,410.398963,460.993512,1.412549,1.196644,7.147
722,-2.906419,430.778687,410.398963,460.993512,1.870980,1.556088,12.220
723,-3.092343,430.778687,410.398963,460.993512,1.707456,2.563815,10.904
724,-4.517310,430.778687,410.398963,460.993512,1.616443,2.138973,10.176
725,-2.487436,430.778687,410.398963,460.993512,1.788900,1.641168,11.285
726,-5.147638,430.778687,410.398963,460.993512,1.931719,1.990361,9.494
727,-4.419655,430.778687,410.398963,460.993512,1.700700,1.635929,13.465
728,-2.352018,430.778687,410.398963,460.993512,1.502023,1.080552,8.566
729,-3.299633,430.778687,410.398963,460.993512,1.870304,2.360548,9.204
730,-2.641920,430.778687,410.398963,460.993512,1.871804,2.179240,12.732
731,-2.941444,430.778687,410.398963,460.993512,1.722273,1.523612,11.633
732,-2.854352,430.778687,410.398963,460.993512,1.828532,2.013768,10.161
733,-3.928033,430.778687,410.398963,460.993512,1.718011,1.061148,13.359
734,-2.301473,430.778687,410.398963,460.993512,1.810360,1.778950,14.223
735,-4.865443,430.778687,410.398963,460.993512,1.326899,2.273190,10.592
736,-3.839840,430.778687,410.398963,460.993512,1.858729,1.440045,9.285
737,-1.980664,430.778687,410.398963,460.993512,2.060886,1.135305,6.618
738,-2.673042,430.778687,410.398963,460.993512,1.797423,1.097593,8.621
739,-4.156490,430.778687,410.398963,460.993512,1.310703,1.324671,8.625
740,-2.009154,425.767750,410.398963,467.903075,1.640236,0.806163,83.485
741,-3.084973,425.767750,410.398963,467.903075,1.651006,1.133616,10.125
742,-2.624683,425.767750,410.398963,467.903075,1.706050,1.033896,10.084
743,-4.269303,425.767750,410.398963,467.903075,1.614806,1.592455,11.748
744,-4.210744,425.767750,410.398963,467.903075,1.340210,1.779663,7.695
745,-3.334467,425.767750,410.398963,467.903075,2.058748,1.603117,10.881
746,-2.550146,425.767750,410.398963,467.903075,1.871889,6.233357,8.914
747,-6.035132,425.767750,410.398963,467.903075,1.622736,1.224599,11.418
748,-3.387399,425.767750,410.398963,467.903075,1.744734,1.197073,10.142
749,-2.837996,425.767750,410.398963,467.903075,1.721084,1.367694,10.293
750,-3.260320,425.767750,410.398963,467.903075,1.250615,2.229666,8.000
751,-2.470380,425.767750,410.398963,467.903075,1.555050,0.993336,6.888
752,-4.468020,425.767750,410.398963,467.903075,1.999919,0.762872,11.804
