update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.911859,471.066875,412.030450,436.669562,1.352226,1.409901,4.896
377,-3.552658,471.066875,412.030450,436.669562,1.460370,1.719517,4.998
378,-3.900704,471.066875,412.030450,436.669562,1.565909,1.418510,5.120
379,-2.626121,471.066875,412.030450,436.669562,1.788475,1.210670,5.262
380,-3.254568,443.803163,413.190150,432.734013,1.211396,1.325988,10.385
381,-2.723597,443.803163,413.190150,432.734013,1.062779,0.999572,4.743
382,-2.363631,443.803163,413.190150,432.734013,1.571470,1.467618,4.732
383,-4.350012,443.803163,413.190150,432.734013,1.383778,1.243332,4.791
384,-4.876439,443.803163,413.190150,432.734013,1.310281,2.134869,4.055
385,-2.035087,443.803163,413.190150,432.734013,1.071341,0.767228,4.861
386,-3.376958,443.803163,413.190150,432.734013,1.180946,1.195978,4.834
387,-3.525673,443.803163,413.190150,432.734013,1.403487,0.761188,4.977
388,-2.434589,443.803163,413.190150,432.734013,1.153328,2.618766,4.687
389,-4.762011,443.803163,413.190150,432.734013,0.993587,1.359065,4.665
390,-3.873453,443.803163,413.190150,432.734013,1.267253,2.356616,4.231
391,-3.135945,443.803163,413.190150,432.734013,1.182231,1.183263,4.814
392,-1.984582,443.803163,413.190150,432.734013,1.222013,1.121645,4.817
393,-2.152432,443.803163,413.190150,432.734013,1.255518,0.876494,4.651
394,-2.765238,443.803163,413.190150,432.734013,1.186039,2.804372,4.535
395,-2.996586,443.803163,413.190150,432.734013,1.279418,1.410577,4.717
396,-3.820149,443.803163,413.190150,432.734013,1.571656,2.086907,5.085
397,-3.257097,443.803163,413.190150,432.734013,1.392731,1.675013,5.006
398,-1.214977,443.803163,413.190150,432.734013,1.604933,1.027971,5.092
399,-3.834287,443.803163,413.190150,432.734013,1.650380,4.044419,5.181
400,-2.860682,467.120375,412.315150,442.747962,1.360791,1.013648,10.963
401,-3.273474,467.120375,412.315150,442.747962,1.301388,2.049745,4.653
402,-2.523417,467.120375,412.315150,442.747962,1.321024,1.212664,4.798
403,-3.087772,467.120375,412.315150,442.747962,1.584367,1.751849,4.373
404,-3.208794,467.120375,412.315150,442.747962,1.457541,1.699561,5.028
405,-2.022611,467.120375,412.315150,442.747962,1.518709,1.276961,4.834
406,-2.317107,467.120375,412.315150,442.747962,1.190327,1.969444,4.686
407,-4.784899,467.120375,412.315150,442.747962,1.436792,2.005042,5.154
408,-2.577116,467.120375,412.315150,442.747962,1.494830,1.834734,4.790
409,-3.445239,467.120375,412.315150,442.747962,1.461193,2.528525,5.067
410,-3.590506,467.120375,412.315150,442.747962,1.157483,0.979414,4.561
411,-4.322474,467.120375,412.315150,442.747962,1.160234,4.001772,4.762
412,-5.260083,467.120375,412.315150,442.747962,1.167815,2.285699,4.870
413,-0.661567,467.120375,412.315150,442.747962,1.202041,0.894086,3.906
414,-1.217013,467.120375,412.315150,442.747962,1.568662,0.740612,4.897
415,-2.927408,467.120375,412.315150,442.747962,1.556151,0.832828,4.941
416,-2.918398,467.120375,412.315150,442.747962,1.096136,0.844820,4.761
417,-4.760171,467.120375,412.315150,442.747962,1.399811,2.343296,4.722
418,-5.706711,467.120375,412.315150,442.747962,1.518896,2.532395,4.969
419,-4.635034,467.120375,412.315150,442.747962,1.553598,1.605161,4.988
420,-3.572684,444.286638,410.930213,435.071838,1.428542,2.354116,11.040
421,-2.451533,444.286638,410.930213,435.071838,1.495637,2.098954,4.711
422,-5.958934,444.286638,410.930213,435.071838,1.407856,2.851521,4.714
423,-1.229143,444.286638,410.930213,435.071838,1.392997,1.749078,4.918
424,-2.553809,444.286638,410.930213,435.071838,1.287933,0.931822,5.079
425,-2.752138,444.286638,410.930213,435.071838,1.217515,0.720909,4.911
426,-3.158541,444.286638,410.930213,435.071838,1.397256,6.108769,4.542
427,-5.310425,444.286638,410.930213,435.071838,1.540008,1.549771,5.168
428,-2.257713,444.286638,410.930213,435.071838,1.332148,1.419345,4.758
429,-2.306540,444.286638,410.930213,435.071838,1.104099,1.986762,4.619
430,-2.090973,444.286638,410.930213,435.071838,1.363810,2.331660,4.743
431,-6.575815,444.286638,410.930213,435.071838,1.196247,4.117399,4.942
432,-5.330614,444.286638,410.930213,435.071838,1.667629,2.165803,4.877
433,-2.103670,444.286638,410.930213,435.071838,1.578908,1.580427,5.115
434,-2.289896,444.286638,410.930213,435.071838,1.562053,0.753997,5.110
435,-1.706611,444.286638,410.930213,435.071838,1.225640,0.827648,4.759
436,-1.608427,444.286638,410.930213,435.071838,1.107928,1.162232,4.629
437,-2.183205,444.286638,410.930213,435.071838,1.238702,1.170066,4.561
438,-2.717129,444.286638,410.930213,435.071838,1.720631,0.955881,5.160
439,-1.429601,444.286638,410.930213,435.071838,1.425666,0.672698,5.065
440,-4.120101,439.733725,411.815638,436.147556,1.309150,2.428400,10.685
441,-4.796706,439.733725,411.815638,436.147556,1.171460,2.283157,4.799
442,-2.492847,439.733725,411.815638,436.147556,1.608295,1.517160,4.658
443,-4.029733,439.733725,411.815638,436.147556,1.249854,1.110148,4.511
444,-1.089902,439.733725,411.815638,436.147556,1.254224,1.077722,4.838
445,-2.371089,439.733725,411.815638,436.147556,1.274253,1.516060,4.667
446,-5.679933,439.733725,411.815638,436.147556,1.113032,1.849747,4.680
447,-4.346997,439.733725,411.815638,436.147556,1.053398,3.505568,4.828
448,-6.495876,439.733725,411.815638,436.147556,1.199130,2.277326,4.874
449,-3.291569,439.733725,411.815638,436.147556,1.215594,2.118207,4.861
450,-4.554841,439.733725,411.815638,436.147556,1.561574,2.209696,5.231
451,-4.429426,439.733725,411.815638,436.147556,1.230438,2.592610,4.352
452,-2.940561,439.733725,411.815638,436.147556,1.359832,1.489366,4.900
453,-2.055862,439.733725,411.815638,436.147556,1.209428,1.318310,4.920
454,-4.954535,439.733725,411.815638,436.147556,1.163201,3.317723,4.831
455,-5.024873,439.733725,411.815638,436.147556,1.269046,1.770604,4.775
456,-3.140559,439.733725,411.815638,436.147556,1.236690,1.588898,4.501
457,-2.510392,439.733725,411.815638,436.147556,1.537067,0.955369,4.943
458,-3.844800,439.733725,411.815638,436.147556,1.256295,2.024040,4.837
459,-2.925203,439.733725,411.815638,436.147556,1.288940,2.235735,4.808
460,-1.182915,420.582763,410.680213,440.241512,1.179498,1.334074,10.828
461,-1.381986,420.582763,410.680213,440.241512,0.993237,0.722630,4.492
462,-2.953500,420.582763,410.680213,440.241512,1.438949,2.068796,4.828
463,-2.486753,420.582763,410.680213,440.241512,1.108554,1.231474,4.534
464,-2.286391,420.582763,410.680213,440.241512,1.139203,1.913223,4.182
465,-4.368462,420.582763,410.680213,440.241512,1.158768,1.495796,4.667
466,-4.573535,420.582763,410.680213,440.241512,1.293792,1.581866,5.137
467,-2.134079,420.582763,410.680213,440.241512,1.360514,1.359380,5.007
468,-2.777236,420.582763,410.680213,440.241512,1.392153,1.796307,5.117
469,-2.368475,420.582763,410.680213,440.241512,1.459305,1.056855,4.625
470,-2.644606,420.582763,410.680213,440.241512,1.350365,1.088257,4.939
471,-1.645368,420.582763,410.680213,440.241512,1.116319,0.974668,4.882
472,-5.258411,420.582763,410.680213,440.241512,1.206932,2.184719,4.816
473,-3.576120,420.582763,410.680213,440.241512,1.019904,1.350205,4.739
474,-1.368147,420.582763,410.680213,440.241512,1.655630,0.882261,4.897
475,-2.933289,420.582763,410.680213,440.241512,1.249525,2.000590,4.664
476,-1.651455,420.582763,410.680213,440.241512,1.250666,0.671920,4.790
477,-2.667626,420.582763,410.680213,440.241512,1.034859,0.873823,4.738
478,-1.633125,420.582763,410.680213,440.241512,1.337038,1.273919,4.855
479,-4.191263,420.582763,410.680213,440.241512,1.465173,2.123076,4.609
480,-4.370206,424.644088,410.680213,449.767888,1.116023,1.399675,10.955
481,-2.867006,424.644088,410.680213,449.767888,1.263535,2.411664,4.747
482,-1.358880,424.644088,410.680213,449.767888,0.864031,1.208983,4.218
483,-2.774165,424.644088,410.680213,449.767888,0.984028,1.355346,4.386
484,-1.898536,424.644088,410.680213,449.767888,1.187150,1.792915,4.816
485,-7.337110,424.644088,410.680213,449.767888,1.093280,2.134413,4.992
486,-2.264798,424.644088,410.680213,449.767888,1.298870,1.920656,4.806
487,-4.719625,424.644088,410.680213,449.767888,1.489121,2.978860,4.822
488,-3.706305,424.644088,410.680213,449.767888,1.529375,1.847846,5.041
489,-1.540173,424.644088,410.680213,449.767888,1.195760,0.977910,4.715
490,-4.143174,424.644088,410.680213,449.767888,1.096823,2.869887,4.848
491,-3.469466,424.644088,410.680213,449.767888,1.551144,0.604738,5.192
492,-4.269991,424.644088,410.680213,449.767888,1.245768,1.324011,4.561
493,-1.348939,424.644088,410.680213,449.767888,1.364616,0.846566,5.000
494,-3.825584,424.644088,410.680213,449.767888,1.460940,1.201984,4.868
495,-3.205535,424.644088,410.680213,449.767888,1.392804,1.539116,4.627
496,-1.044507,424.644088,410.680213,449.767888,1.380199,0.631683,5.062
497,-2.309600,424.644088,410.680213,449.767888,1.358908,1.645890,4.653
498,-3.796080,424.644088,410.680213,449.767888,1.315803,1.847055,4.921
499,-4.103844,424.644088,410.680213,449.767888,1.277508,1.717560,4.845
500,-3.171817,424.636312,410.680213,441.557138,1.237984,1.571752,11.136
501,-3.450994,424.636312,410.680213,441.557138,0.955569,2.216254,4.533
502,-5.301101,424.636312,410.680213,441.557138,1.290674,1.591175,4.631
503,-3.434521,424.636312,410.680213,441.557138,1.307814,0.616677,4.537
504,-2.532860,424.636312,410.680213,441.557138,1.016783,1.177555,4.795
505,-2.429638,424.636312,410.680213,441.557138,1.642686,0.981469,4.880
506,-0.991495,424.636312,410.680213,441.557138,1.172423,0.555718,4.600
507,-2.875384,424.636312,410.680213,441.557138,1.197025,1.551866,4.554
508,-1.833054,424.636312,410.680213,441.557138,1.437874,1.006702,4.896
509,-4.512070,424.636312,410.680213,441.557138,0.928475,1.849499,4.760
510,-3.074507,424.636312,410.680213,441.557138,1.269307,0.812643,4.621
511,-2.843116,424.636312,410.680213,441.557138,1.344611,1.014009,4.508
512,-2.509979,424.636312,410.680213,441.557138,1.181023,1.069212,4.914
513,-0.997329,424.636312,410.680213,441.557138,1.165784,1.411075,4.686
514,-3.693318,424.636312,410.680213,441.557138,1.590932,1.339929,5.210
515,-4.356689,424.636312,410.680213,441.557138,1.398112,1.563552,4.459
516,-0.843969,424.636312,410.680213,441.557138,1.032602,0.801102,4.939
517,-1.722539,424.636312,410.680213,441.557138,1.521057,1.077590,5.197
518,-3.059976,424.636312,410.680213,441.557138,1.227558,0.894566,4.461
519,-3.054869,424.636312,410.680213,441.557138,0.841797,1.431091,5.063
520,-3.223724,418.093438,410.028138,447.788737,1.411866,0.911504,10.895
521,-1.835731,418.093438,410.028138,447.788737,1.296306,1.514848,4.716
522,-1.720021,418.093438,410.028138,447.788737,0.976981,1.655264,4.491
523,-3.680086,418.093438,410.028138,447.788737,1.491573,2.079114,4.821
524,-2.929130,418.093438,410.028138,447.788737,1.394184,1.919215,4.425
525,-2.429562,418.093438,410.028138,447.788737,1.924508,1.314774,5.476
526,-2.306018,418.093438,410.028138,447.788737,1.113744,1.244789,4.727
527,-1.479491,418.093438,410.028138,447.788737,1.451651,0.631098,5.016
528,-0.772605,418.093438,410.028138,447.788737,1.216999,1.570665,4.889
529,-4.511657,418.093438,410.028138,447.788737,1.370153,1.354374,4.609
530,-5.134298,418.093438,410.028138,447.788737,1.492455,4.292813,5.204
531,-1.406418,418.093438,410.028138,447.788737,1.287956,1.949517,4.795
532,-3.390066,418.093438,410.028138,447.788737,1.183230,2.008633,4.746
533,-3.091273,418.093438,410.028138,447.788737,1.524339,2.548895,4.756
534,-4.315829,418.093438,410.028138,447.788737,1.480512,2.762004,5.024
535,-2.591323,418.093438,410.028138,447.788737,1.044513,2.167400,4.749
536,-2.502968,418.093438,410.028138,447.788737,1.182777,1.057769,4.639
537,-2.958894,418.093438,410.028138,447.788737,1.247794,0.827998,4.669
538,-2.034962,418.093438,410.028138,447.788737,1.527858,1.552120,4.682
539,-2.584708,418.093438,410.028138,447.788737,1.241815,0.755779,4.996
540,-3.342645,424.577587,409.559388,443.728387,1.267738,4.273328,10.927
541,-5.244748,424.577587,409.559388,443.728387,1.346416,2.210399,4.792
542,-2.525885,424.577587,409.559388,443.728387,1.168501,1.991291,3.845
543,-3.241735,424.577587,409.559388,443.728387,1.364408,2.404470,4.792
544,-3.870356,424.577587,409.559388,443.728387,1.284913,1.790844,4.865
545,-1.953730,424.577587,409.559388,443.728387,1.273426,1.605620,4.690
546,-3.862800,424.577587,409.559388,443.728387,1.275650,2.135253,4.905
547,-2.095069,424.577587,409.559388,443.728387,1.501152,3.240825,4.511
548,-3.055797,424.577587,409.559388,443.728387,1.244257,1.341560,4.805
549,-4.245626,424.577587,409.559388,443.728387,1.223049,2.619844,4.707
550,-3.818677,424.577587,409.559388,443.728387,0.966561,2.452506,4.839
551,-3.410429,424.577587,409.559388,443.728387,1.074855,1.544885,4.431
552,-2.903471,424.577587,409.559388,443.728387,1.109339,1.496496,4.757
553,-2.228197,424.577587,409.559388,443.728387,1.059458,0.915674,4.725
554,-1.573277,424.577587,409.559388,443.728387,1.234494,1.393649,4.547
555,-3.550147,424.577587,409.559388,443.728387,1.327100,1.166298,4.953
556,-2.967212,424.577587,409.559388,443.728387,1.372348,1.875974,4.494
557,-3.437994,424.577587,409.559388,443.728387,1.092401,1.031059,4.540
558,-2.497423,424.577587,409.559388,443.728387,1.654283,1.923648,5.002
559,-5.288269,424.577587,409.559388,443.728387,1.283592,2.290534,4.897
560,-3.918418,446.375038,409.559388,459.228019,1.115937,1.099760,10.906
561,-2.423056,446.375038,409.559388,459.228019,1.644684,0.711280,5.132
562,-2.755803,446.375038,409.559388,459.228019,1.110776,1.341888,4.512
563,-2.504241,446.375038,409.559388,459.228019,1.373036,1.819220,4.687
564,-5.030636,446.375038,409.559388,459.228019,1.080999,2.059064,4.814
565,-4.726514,446.375038,409.559388,459.228019,1.174547,2.436899,4.782
566,-4.564724,446.375038,409.559388,459.228019,1.040077,1.988936,4.651
567,-3.375310,446.375038,409.559388,459.228019,1.077618,1.699899,4.863
568,-4.895582,446.375038,409.559388,459.228019,1.233705,5.588757,4.866
569,-2.033121,446.375038,409.559388,459.228019,1.376652,1.234222,4.181
570,-1.898533,446.375038,409.559388,459.228019,1.361867,0.971234,4.846
571,-2.845762,446.375038,409.559388,459.228019,1.276700,2.344824,4.723
572,-5.891267,446.375038,409.559388,459.228019,1.663473,1.932138,5.167
573,-1.693524,446.375038,409.559388,459.228019,1.370072,1.075385,4.767
574,-1.921677,446.375038,409.559388,459.228019,1.172589,1.333868,4.067
575,-4.884515,446.375038,409.559388,459.228019,1.714396,3.034243,5.163
576,-4.404212,446.375038,409.559388,459.228019,1.217065,1.710442,4.589
577,-1.136343,446.375038,409.559388,459.228019,1.185946,0.822619,4.499
578,-1.387257,446.375038,409.559388,459.228019,1.135680,1.366649,4.713
579,-2.155660,446.375038,409.559388,459.228019,1.364272,0.700684,4.260
580,-2.016452,445.757488,410.680213,448.486313,1.286289,1.212320,10.810
581,-4.120649,445.757488,410.680213,448.486313,1.363372,1.179214,5.007
582,-3.664338,445.757488,410.680213,448.486313,1.228087,3.114713,4.400
583,-4.374756,445.757488,410.680213,448.486313,0.992766,2.085105,4.427
584,-2.625318,445.757488,410.680213,448.486313,0.948431,1.520877,4.409
585,-1.908173,445.757488,410.680213,448.486313,0.890972,1.261468,4.926
586,-4.306544,445.757488,410.680213,448.486313,1.161080,2.041649,4.702
587,-4.726954,445.757488,410.680213,448.486313,1.112319,2.458640,4.714
588,-3.020881,445.757488,410.680213,448.486313,1.360114,1.723016,4.439
589,-1.606888,445.757488,410.680213,448.486313,1.493938,2.124549,5.071
590,-4.359812,445.757488,410.680213,448.486313,1.171345,1.216236,4.397
591,-3.044613,445.757488,410.680213,448.486313,1.113636,2.136980,4.707
592,-2.601880,445.757488,410.680213,448.486313,1.191429,1.081282,4.769
593,-1.701202,445.757488,410.680213,448.486313,1.318187,1.509980,4.442
594,-4.841246,445.757488,410.680213,448.486313,1.274655,1.956911,4.796
595,-3.308258,445.757488,410.680213,448.486313,1.522802,1.362133,5.062
596,-3.553210,445.757488,410.680213,448.486313,1.214998,2.240088,4.819
597,-2.538169,445.757488,410.680213,448.486313,1.216557,1.129365,4.781
598,-2.292322,445.757488,410.680213,448.486313,1.411783,0.501224,4.695
599,-1.877085,445.757488,410.680213,448.486313,1.151169,0.721179,4.599
600,-3.327638,438.424813,410.680213,443.441837,1.162993,2.145346,10.891
601,-3.782791,438.424813,410.680213,443.441837,1.228725,1.221793,4.866
602,-4.234978,438.424813,410.680213,443.441837,0.858579,1.410106,4.115
603,-4.696272,438.424813,410.680213,443.441837,1.616953,5.877445,5.041
604,-2.276194,438.424813,410.680213,443.441837,1.171133,2.187742,4.519
605,-3.692218,438.424813,410.680213,443.441837,1.147927,1.441679,4.671
606,-2.372234,438.424813,410.680213,443.441837,1.211004,2.329633,5.000
607,-3.912084,438.424813,410.680213,443.441837,1.200237,2.342679,4.437
608,-3.909362,438.424813,410.680213,443.441837,1.409834,3.426768,4.907
609,-1.384220,438.424813,410.680213,443.441837,1.571382,1.124157,4.987
610,-1.209250,438.424813,410.680213,443.441837,1.434463,0.968167,5.028
611,-2.133833,438.424813,410.680213,443.441837,1.205199,0.892436,4.872
612,-2.729564,438.424813,410.680213,443.441837,1.380178,0.906274,4.961
613,-4.641971,438.424813,410.680213,443.441837,1.167499,2.363162,4.603
614,-4.483377,438.424813,410.680213,443.441837,1.479490,1.609844,4.875
615,-3.837396,438.424813,410.680213,443.441837,1.273888,1.729409,4.867
616,-2.935060,438.424813,410.680213,443.441837,1.779904,1.756922,5.199
617,-2.778480,438.424813,410.680213,443.441837,1.342683,1.836723,4.709
618,-4.992454,438.424813,410.680213,443.441837,1.344587,1.827067,4.743
619,-0.983416,438.424813,410.680213,443.441837,1.392276,1.261185,4.746
620,-5.351332,436.863963,410.305213,442.720263,1.165027,2.890846,10.801
621,-5.859399,436.863963,410.305213,442.720263,1.297185,2.395540,4.437
622,-3.353923,436.863963,410.305213,442.720263,1.116748,2.302712,4.616
623,-4.809298,436.863963,410.305213,442.720263,1.245227,2.313263,4.611
624,-3.789191,436.863963,410.305213,442.720263,1.182750,2.597283,4.695
625,-5.345749,436.863963,410.305213,442.720263,1.405803,2.768489,4.789
626,-2.859482,436.863963,410.305213,442.720263,1.290059,1.426873,4.891
627,-0.945734,436.863963,410.305213,442.720263,1.195773,0.755612,4.472
628,-3.750923,436.863963,410.305213,442.720263,0.949026,1.767366,4.675
629,-3.806955,436.863963,410.305213,442.720263,1.062397,1.646131,4.844
630,-6.268023,436.863963,410.305213,442.720263,1.300851,3.455188,4.792
631,-3.431704,436.863963,410.305213,442.720263,1.228766,1.583100,4.675
632,-2.813179,436.863963,410.305213,442.720263,1.100721,1.545225,4.227
633,-3.255085,436.863963,410.305213,442.720263,1.446876,1.277612,4.948
634,-2.809876,436.863963,410.305213,442.720263,1.230212,0.472812,4.948
635,-2.487958,436.863963,410.305213,442.720263,1.265365,1.888425,4.622
636,-1.892706,436.863963,410.305213,442.720263,1.126496,1.565005,4.733
637,-2.177920,436.863963,410.305213,442.720263,1.263929,1.044773,4.584
638,-2.041767,436.863963,410.305213,442.720263,1.427247,0.892523,4.912
639,-1.419096,436.863963,410.305213,442.720263,1.145977,0.577993,5.009
640,-1.941149,424.671288,410.680213,434.029312,1.390446,0.510446,10.916
641,-3.574280,424.671288,410.680213,434.029312,1.327784,1.199327,4.563
642,-2.932731,424.671288,410.680213,434.029312,1.136340,0.818538,4.581
643,-4.135543,424.671288,410.680213,434.029312,1.130102,0.873218,4.493
644,-4.440565,424.671288,410.680213,434.029312,1.247178,1.832251,4.663
645,-2.494105,424.671288,410.680213,434.029312,1.073677,0.676411,4.518
646,-2.388403,424.671288,410.680213,434.029312,1.099804,2.043173,4.469
647,-3.282639,424.671288,410.680213,434.029312,1.193117,1.225640,4.738
648,-5.288422,424.671288,410.680213,434.029312,1.106256,1.966841,5.089
649,-2.882922,424.671288,410.680213,434.029312,1.479626,2.245808,5.161
650,-3.388651,424.671288,410.680213,434.029312,1.063877,1.058001,4.763
651,-1.115141,424.671288,410.680213,434.029312,1.365758,0.563742,4.652
652,-3.358203,424.671288,410.680213,434.029312,1.315859,1.233844,4.720
653,-3.073859,424.671288,410.680213,434.029312,1.013409,1.781682,4.754
654,-4.075768,424.671288,410.680213,434.029312,1.054609,2.314384,4.624
655,-3.321393,424.671288,410.680213,434.029312,1.110561,1.249315,4.452
656,-3.107147,424.671288,410.680213,434.029312,1.446066,1.300260,4.646
657,-3.956295,424.671288,410.680213,434.029312,1.307845,1.672171,4.643
658,-1.886171,424.671288,410.680213,434.029312,1.539698,1.120921,5.098
659,-1.540730,424.671288,410.680213,434.029312,0.949266,2.069454,4.853
660,-3.979977,418.601863,410.680213,438.237762,1.670436,1.047952,11.425
661,-2.654397,418.601863,410.680213,438.237762,1.313430,1.342116,4.710
662,-4.042797,418.601863,410.680213,438.237762,1.214955,1.246578,4.694
663,-1.614454,418.601863,410.680213,438.237762,1.195751,0.813137,4.480
664,-4.805934,418.601863,410.680213,438.237762,1.267406,4.555845,4.411
665,-2.788036,418.601863,410.680213,438.237762,1.362304,2.774885,4.623
666,-6.592066,418.601863,410.680213,438.237762,1.168689,1.805299,4.618
667,-4.168848,418.601863,410.680213,438.237762,1.047817,2.169568,4.690
668,-3.624804,418.601863,410.680213,438.237762,1.088850,1.978159,4.694
669,-2.788055,418.601863,410.680213,438.237762,1.688835,1.036514,5.257
670,-4.163097,418.601863,410.680213,438.237762,1.163878,1.537831,4.314
671,-2.157214,418.601863,410.680213,438.237762,1.291884,0.804815,4.942
672,-2.197422,418.601863,410.680213,438.237762,1.389430,0.755599,4.884
673,-3.275606,418.601863,410.680213,438.237762,1.338049,1.261482,4.890
674,-3.021604,418.601863,410.680213,438.237762,1.189053,0.656247,4.701
675,-3.828671,418.601863,410.680213,438.237762,1.396073,1.229569,4.360
676,-3.168426,418.601863,410.680213,438.237762,1.889384,3.183566,5.365
677,-5.478380,418.601863,410.680213,438.237762,1.408915,1.057953,5.006
678,-3.715339,418.601863,410.680213,438.237762,1.388187,3.048569,5.146
679,-3.582935,418.601863,410.680213,438.237762,1.395725,1.323048,4.975
680,-2.593367,420.005625,410.680213,442.945262,1.306904,1.586083,10.745
681,-3.821248,420.005625,410.680213,442.945262,1.342850,2.083723,4.827
682,-3.294831,420.005625,410.680213,442.945262,1.350337,2.306490,4.935
683,-2.027658,420.005625,410.680213,442.945262,1.476165,0.921782,4.748
684,-3.663563,420.005625,410.680213,442.945262,1.335060,2.173747,4.428
685,-3.437931,420.005625,410.680213,442.945262,1.384728,1.698346,4.779
686,-3.045532,420.005625,410.680213,442.945262,1.468394,2.704910,4.716
687,-6.103061,420.005625,410.680213,442.945262,1.079477,3.503044,4.818
688,-2.063500,420.005625,410.680213,442.945262,1.285150,0.827549,4.804
689,-2.811539,420.005625,410.680213,442.945262,1.398231,2.488233,4.500
690,-4.220793,420.005625,410.680213,442.945262,1.177167,3.162320,4.988
691,-4.094388,420.005625,410.680213,442.945262,1.573330,2.426448,5.186
692,-3.068978,420.005625,410.680213,442.945262,1.284634,1.462942,4.786
693,-1.752467,420.005625,410.680213,442.945262,1.344836,0.916401,4.706
694,-2.618069,420.005625,410.680213,442.945262,1.610719,1.633630,4.506
695,-4.296575,420.005625,410.680213,442.945262,1.345936,5.484565,4.718
696,-1.780683,420.005625,410.680213,442.945262,1.461810,1.067376,4.898
697,-2.589717,420.005625,410.680213,442.945262,1.452173,1.678113,5.264
698,-4.664376,420.005625,410.680213,442.945262,1.029196,3.789827,4.946
699,-4.464707,420.005625,410.680213,442.945262,1.184010,1.613729,4.498
700,-4.097522,417.893350,410.867713,438.639013,1.241107,2.289524,10.562
701,-3.295557,417.893350,410.867713,438.639013,1.032984,2.056595,4.580
702,-4.049039,417.893350,410.867713,438.639013,1.354560,2.492313,5.040
703,-6.945911,417.893350,410.867713,438.639013,1.279158,2.030232,4.652
704,-4.214639,417.893350,410.867713,438.639013,1.609043,1.532908,5.062
705,-1.874489,417.893350,410.867713,438.639013,1.483456,1.278043,4.839
706,-3.478927,417.893350,410.867713,438.639013,1.224439,2.087244,4.791
707,-2.893590,417.893350,410.867713,438.639013,1.341333,1.202876,4.730
708,-4.144766,417.893350,410.867713,438.639013,1.325932,2.091849,4.498
709,-1.885441,417.893350,410.867713,438.639013,1.338159,1.552868,4.658
710,-3.714062,417.893350,410.867713,438.639013,1.000958,2.493220,4.776
711,-5.045961,417.893350,410.867713,438.639013,1.452074,3.023159,5.164
712,-2.549799,417.893350,410.867713,438.639013,1.585857,1.819513,5.213
713,-2.333895,417.893350,410.867713,438.639013,1.532047,1.762423,5.117
714,-4.508506,417.893350,410.867713,438.639013,1.277529,2.183608,4.570
715,-1.854682,417.893350,410.867713,438.639013,1.850820,0.849377,5.274
716,-1.316972,417.893350,410.867713,438.639013,1.647040,0.600006,5.126
717,-2.562262,417.893350,410.867713,438.639013,1.263625,1.302419,4.760
718,-2.943953,417.893350,410.867713,438.639013,1.309616,0.967206,4.321
719,-1.848872,417.893350,410.867713,438.639013,1.203102,1.456212,5.025
720,-4.971864,424.694438,409.746888,438.465262,0.966650,1.516050,10.892
721,-3.435998,424.694438,409.746888,438.465262,1.367902,1.137837,4.977
722,-2.987777,424.694438,409.746888,438.465262,1.164778,0.683176,4.223
723,-3.478887,424.694438,409.746888,438.465262,1.269347,1.413614,4.752
724,-1.120284,424.694438,409.746888,438.465262,1.247975,1.249225,4.457
725,-5.254810,424.694438,409.746888,438.465262,1.348768,2.312972,4.725
726,-2.340690,424.694438,409.746888,438.465262,1.134494,1.894698,4.435
727,-3.872398,424.694438,409.746888,438.465262,1.088446,2.512068,4.182
728,-1.240538,424.694438,409.746888,438.465262,1.137615,0.497875,4.775
729,-2.421524,424.694438,409.746888,438.465262,1.147288,1.503347,4.790
730,-3.153253,424.694438,409.746888,438.465262,1.122457,1.904293,4.827
731,-2.651595,424.694438,409.746888,438.465262,1.449082,0.814066,4.908
732,-2.858832,424.694438,409.746888,438.465262,1.128154,1.120320,4.748
733,-3.393175,424.694438,409.746888,438.465262,1.274063,1.195791,4.274
734,-1.679290,424.694438,409.746888,438.465262,1.477921,0.864365,5.141
735,-2.594659,424.694438,409.746888,438.465262,1.227643,0.598321,4.699
736,-2.003495,424.694438,409.746888,438.465262,1.054090,0.623519,4.625
737,-3.913888,424.694438,409.746888,438.465262,1.021528,1.773952,4.512
738,-2.367940,424.694438,409.746888,438.465262,1.726715,1.814449,5.226
739,-3.376102,424.694438,409.746888,438.465262,1.510620,1.349009,4.875
740,-3.122998,419.563613,410.867713,440.410262,1.178204,1.261742,10.921
741,-3.601694,419.563613,410.867713,440.410262,1.431387,1.569860,4.718
742,-3.977733,419.563613,410.867713,440.410262,1.041857,1.763812,4.896
743,-2.486520,419.563613,410.867713,440.410262,1.244062,2.114297,4.768
744,-4.580044,419.563613,410.867713,440.410262,1.304818,2.011487,4.604
745,-4.576059,419.563613,410.867713,440.410262,1.128171,2.748508,4.623
746,-3.996509,419.563613,410.867713,440.410262,1.203811,1.296488,4.031
747,-3.657028,419.563613,410.867713,440.410262,0.985634,0.759635,4.418
748,-2.489475,419.563613,410.867713,440.410262,0.993857,4.722534,5.053
749,-3.928175,419.563613,410.867713,440.410262,1.052207,0.975496,4.659
750,-1.409510,419.563613,410.867713,440.410262,1.821246,0.529793,5.395
751,-2.791911,419.563613,410.867713,440.410262,1.473185,1.400623,4.703
752,-2.694050,419.563613,410.867713,440.410262,1.344736,2.632039,4.996
