update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.981733,496.002075,410.904725,555.001800,1.348515,0.687038,5.026
377,-3.394652,496.002075,410.904725,555.001800,1.100896,0.895933,4.904
378,-2.196317,496.002075,410.904725,555.001800,1.111948,1.432906,4.534
379,-4.559591,496.002075,410.904725,555.001800,1.166564,0.853580,4.856
380,-2.448034,488.316913,410.760413,539.539100,1.329665,0.796298,10.379
381,-2.663473,488.316913,410.760413,539.539100,1.286877,1.521256,4.913
382,-4.651548,488.316913,410.760413,539.539100,1.029336,1.772666,5.082
383,-3.663259,488.316913,410.760413,539.539100,1.359361,2.195847,5.180
384,-3.213014,488.316913,410.760413,539.539100,0.930975,1.651879,4.464
385,-3.118133,488.316913,410.760413,539.539100,1.429262,1.363460,4.934
386,-4.108521,488.316913,410.760413,539.539100,1.306666,1.973235,4.960
387,-5.052160,488.316913,410.760413,539.539100,1.323557,2.088648,5.187
388,-2.049882,488.316913,410.760413,539.539100,1.197794,1.045494,4.701
389,-3.439164,488.316913,410.760413,539.539100,1.332252,0.972412,5.051
390,-1.554732,488.316913,410.760413,539.539100,1.579116,1.271048,5.007
391,-4.581689,488.316913,410.760413,539.539100,1.187352,1.891719,4.795
392,-3.208959,488.316913,410.760413,539.539100,1.167698,1.742722,4.788
393,-2.333615,488.316913,410.760413,539.539100,1.431097,0.852557,5.125
394,-1.490970,488.316913,410.760413,539.539100,1.354834,0.703170,4.786
395,-2.834956,488.316913,410.760413,539.539100,1.041379,0.816803,4.052
396,-4.591974,488.316913,410.760413,539.539100,1.304889,1.540367,5.034
397,-4.207098,488.316913,410.760413,539.539100,1.248922,1.267891,4.974
398,-4.152825,488.316913,410.760413,539.539100,1.511888,1.940009,4.926
399,-3.598817,488.316913,410.760413,539.539100,1.427809,2.093021,5.187
400,-3.698375,492.074288,410.180213,539.635681,1.183693,1.052660,10.699
401,-4.037882,492.074288,410.180213,539.635681,1.244038,1.582880,4.946
402,-4.133745,492.074288,410.180213,539.635681,0.861561,2.432408,5.085
403,-4.009500,492.074288,410.180213,539.635681,1.234621,2.680682,5.028
404,-4.208729,492.074288,410.180213,539.635681,1.204602,2.291875,4.975
405,-3.593590,492.074288,410.180213,539.635681,1.815464,1.434697,4.844
406,-2.402326,492.074288,410.180213,539.635681,1.353160,1.263183,4.974
407,-3.702454,492.074288,410.180213,539.635681,1.268769,1.511956,4.866
408,-2.170041,492.074288,410.180213,539.635681,1.263316,1.029230,4.913
409,-1.722505,492.074288,410.180213,539.635681,1.223879,0.579356,4.731
410,-1.834263,492.074288,410.180213,539.635681,1.153022,0.648403,4.167
411,-2.479240,492.074288,410.180213,539.635681,1.289973,0.982126,5.031
412,-2.276709,492.074288,410.180213,539.635681,1.461919,1.299470,5.341
413,-4.217684,492.074288,410.180213,539.635681,1.072427,1.798684,4.984
414,-3.346658,492.074288,410.180213,539.635681,1.278085,1.499266,4.914
415,-1.367557,492.074288,410.180213,539.635681,1.523107,0.670902,4.943
416,-2.147180,492.074288,410.180213,539.635681,1.207310,0.726875,4.864
417,-4.394455,492.074288,410.180213,539.635681,1.101915,1.485574,4.662
418,-3.145166,492.074288,410.180213,539.635681,1.766322,1.337312,5.298
419,-2.317250,492.074288,410.180213,539.635681,1.255814,2.203174,4.797
420,-4.802586,488.167050,410.117713,540.110825,1.375448,1.680046,10.170
421,-2.515248,488.167050,410.117713,540.110825,0.917073,1.196697,4.908
422,-3.812109,488.167050,410.117713,540.110825,1.438991,5.008124,5.032
423,-4.830905,488.167050,410.117713,540.110825,1.109989,2.674626,4.624
424,-2.022289,488.167050,410.117713,540.110825,1.216449,0.862222,5.129
425,-3.129894,488.167050,410.117713,540.110825,1.254195,1.798770,4.487
426,-3.364740,488.167050,410.117713,540.110825,1.138763,1.907785,5.145
427,-3.676377,488.167050,410.117713,540.110825,1.230499,1.087762,4.958
428,-2.281291,488.167050,410.117713,540.110825,1.464266,0.691602,5.043
429,-1.655043,488.167050,410.117713,540.110825,1.330412,1.541298,5.110
430,-4.738934,488.167050,410.117713,540.110825,1.407349,2.756034,4.722
431,-3.890333,488.167050,410.117713,540.110825,1.264270,1.405440,5.107
432,-2.708334,488.167050,410.117713,540.110825,1.415119,0.747484,5.154
433,-1.829078,488.167050,410.117713,540.110825,1.284593,1.394868,4.942
434,-4.991814,488.167050,410.117713,540.110825,1.539203,2.511732,5.342
435,-3.677064,488.167050,410.117713,540.110825,1.246763,1.554364,4.521
436,-2.619260,488.167050,410.117713,540.110825,1.483536,1.055258,5.024
437,-2.861308,488.167050,410.117713,540.110825,1.220505,1.677464,4.778
438,-3.541156,488.167050,410.117713,540.110825,1.095488,1.064816,4.771
439,-3.819979,488.167050,410.117713,540.110825,1.037157,1.894922,4.567
440,-4.111406,482.473313,409.809388,545.611050,1.320485,1.208802,10.374
441,-2.116937,482.473313,409.809388,545.611050,1.605048,2.059462,5.412
442,-5.702317,482.473313,409.809388,545.611050,1.425883,1.320717,5.033
443,-3.311628,482.473313,409.809388,545.611050,1.395506,3.454962,4.999
444,-2.878885,482.473313,409.809388,545.611050,1.169481,1.392810,4.145
445,-2.881205,482.473313,409.809388,545.611050,1.105985,2.069618,4.701
446,-4.776734,482.473313,409.809388,545.611050,1.147690,1.890285,4.948
447,-3.888566,482.473313,409.809388,545.611050,1.126946,1.873319,4.903
448,-1.388019,482.473313,409.809388,545.611050,1.201992,0.872753,4.803
449,-2.574112,482.473313,409.809388,545.611050,1.165820,1.189708,4.572
450,-2.937649,482.473313,409.809388,545.611050,1.267961,0.938433,4.707
451,-2.437305,482.473313,409.809388,545.611050,1.144153,1.548289,4.703
452,-2.153445,482.473313,409.809388,545.611050,1.442036,0.509426,5.060
453,-2.153282,482.473313,409.809388,545.611050,1.342873,0.598233,4.993
454,-2.702619,482.473313,409.809388,545.611050,1.478614,2.023319,5.262
455,-6.092155,482.473313,409.809388,545.611050,1.547751,1.344802,4.585
456,-2.874973,482.473313,409.809388,545.611050,1.215025,1.374349,4.849
457,-1.755260,482.473313,409.809388,545.611050,1.286871,0.572724,4.783
458,-2.418846,482.473313,409.809388,545.611050,1.013391,1.066409,4.672
459,-3.436608,482.473313,409.809388,545.611050,1.313624,0.682616,4.898
460,-4.634151,488.732875,409.827088,545.215087,1.713883,1.922430,10.746
461,-2.721119,488.732875,409.827088,545.215087,1.334701,0.593445,5.045
462,-1.575937,488.732875,409.827088,545.215087,1.245184,1.009465,4.881
463,-3.583813,488.732875,409.827088,545.215087,1.562711,2.632114,5.266
464,-3.516599,488.732875,409.827088,545.215087,1.368409,0.728154,4.505
465,-1.538804,488.732875,409.827088,545.215087,1.270538,0.581934,5.037
466,-3.267048,488.732875,409.827088,545.215087,1.608070,1.668597,5.393
467,-2.608787,488.732875,409.827088,545.215087,1.255555,1.737830,4.972
468,-1.736500,488.732875,409.827088,545.215087,1.335377,1.394915,4.718
469,-4.291082,488.732875,409.827088,545.215087,1.656243,1.433025,4.962
470,-4.744175,488.732875,409.827088,545.215087,1.070815,2.363280,4.814
471,-2.700196,488.732875,409.827088,545.215087,1.635269,0.980024,5.332
472,-2.691323,488.732875,409.827088,545.215087,1.470186,1.076286,5.098
473,-3.363056,488.732875,409.827088,545.215087,1.367737,1.593538,5.078
474,-2.739407,488.732875,409.827088,545.215087,1.204788,0.701874,4.819
475,-1.902140,488.732875,409.827088,545.215087,1.531850,0.879450,5.052
476,-2.080070,488.732875,409.827088,545.215087,1.487343,0.662752,4.926
477,-1.874169,488.732875,409.827088,545.215087,1.487827,0.587539,4.626
478,-3.168330,488.732875,409.827088,545.215087,1.472531,1.651030,4.803
479,-3.556338,488.732875,409.827088,545.215087,1.266016,1.494021,5.085
480,-5.164042,477.417100,411.510413,520.921875,0.988109,1.731502,9.867
481,-3.224249,477.417100,411.510413,520.921875,1.190065,0.726067,4.927
482,-3.581239,477.417100,411.510413,520.921875,1.490892,2.362214,5.312
483,-2.356741,477.417100,411.510413,520.921875,1.219332,1.926449,5.195
484,-2.219768,477.417100,411.510413,520.921875,1.315243,0.902765,4.253
485,-1.321012,477.417100,411.510413,520.921875,1.343614,1.030729,5.086
486,-3.106562,477.417100,411.510413,520.921875,1.200434,3.265529,4.748
487,-3.997852,477.417100,411.510413,520.921875,1.472256,2.272587,5.061
488,-3.141631,477.417100,411.510413,520.921875,1.114222,2.155918,4.603
489,-4.888223,477.417100,411.510413,520.921875,1.378177,1.770015,4.695
490,-3.027426,477.417100,411.510413,520.921875,1.194040,0.797435,4.600
491,-1.706589,477.417100,411.510413,520.921875,1.443924,0.991298,5.191
492,-1.668844,477.417100,411.510413,520.921875,1.746181,1.049102,5.478
493,-2.782722,477.417100,411.510413,520.921875,1.331006,1.489257,4.751
494,-4.203649,477.417100,411.510413,520.921875,1.329344,1.255264,4.785
495,-1.663216,477.417100,411.510413,520.921875,1.404919,1.402554,5.229
496,-4.400309,477.417100,411.510413,520.921875,1.347236,2.507324,4.947
497,-3.317445,477.417100,411.510413,520.921875,1.686816,1.172415,5.052
498,-3.258034,477.417100,411.510413,520.921875,1.456423,1.850177,4.969
499,-5.174851,477.417100,411.510413,520.921875,1.236001,2.516557,4.145
500,-3.241596,446.295850,410.202088,492.601150,1.314880,1.756817,10.642
501,-5.543024,446.295850,410.202088,492.601150,1.276447,1.586262,4.978
502,-2.737285,446.295850,410.202088,492.601150,1.443758,3.707451,5.016
503,-2.079928,446.295850,410.202088,492.601150,1.412995,4.854197,5.015
504,-2.354357,446.295850,410.202088,492.601150,1.157897,1.395956,4.516
505,-3.064822,446.295850,410.202088,492.601150,1.438223,1.239362,5.030
506,-3.086357,446.295850,410.202088,492.601150,1.277293,1.843005,4.844
507,-3.482795,446.295850,410.202088,492.601150,1.274323,2.477367,4.994
508,-5.328816,446.295850,410.202088,492.601150,1.335581,1.805560,4.805
509,-3.072261,446.295850,410.202088,492.601150,1.079912,1.340568,4.347
510,-3.090843,446.295850,410.202088,492.601150,1.326262,1.458246,5.017
511,-2.852363,446.295850,410.202088,492.601150,1.595102,0.952492,5.140
512,-2.828682,446.295850,410.202088,492.601150,1.142596,1.479867,4.737
513,-2.899456,446.295850,410.202088,492.601150,1.550437,1.271852,5.013
514,-1.785198,446.295850,410.202088,492.601150,1.312709,0.802218,4.382
515,-2.935696,446.295850,410.202088,492.601150,1.153961,2.078303,4.970
516,-5.339887,446.295850,410.202088,492.601150,1.189839,1.215858,4.919
517,-1.673774,446.295850,410.202088,492.601150,1.484644,1.253056,5.040
518,-2.069388,446.295850,410.202088,492.601150,1.474641,1.248846,4.878
519,-4.391951,446.295850,410.202088,492.601150,1.384785,2.008172,4.729
520,-4.585911,465.867400,410.867713,492.339900,1.224323,1.732220,10.719
521,-1.967367,465.867400,410.867713,492.339900,1.358552,1.576226,4.817
522,-3.089548,465.867400,410.867713,492.339900,1.161149,1.595588,4.853
523,-4.338845,465.867400,410.867713,492.339900,1.206109,1.717823,4.140
524,-3.935880,465.867400,410.867713,492.339900,1.206741,1.757904,4.966
525,-2.821857,465.867400,410.867713,492.339900,1.157876,2.331342,4.856
526,-3.767611,465.867400,410.867713,492.339900,1.699293,0.985296,5.386
527,-1.774114,465.867400,410.867713,492.339900,1.138571,1.081711,4.631
528,-3.289161,465.867400,410.867713,492.339900,1.346158,1.273459,4.305
529,-2.227599,465.867400,410.867713,492.339900,1.292443,1.124570,5.030
530,-2.252443,465.867400,410.867713,492.339900,1.016373,2.080528,4.869
531,-4.477729,465.867400,410.867713,492.339900,1.619984,0.915300,5.131
532,-0.804764,465.867400,410.867713,492.339900,1.263784,0.629132,4.944
533,-3.296694,465.867400,410.867713,492.339900,1.503560,2.604998,5.081
534,-6.608053,465.867400,410.867713,492.339900,1.485947,2.089236,4.784
535,-2.242055,465.867400,410.867713,492.339900,1.339045,1.575926,4.885
536,-3.754303,465.867400,410.867713,492.339900,1.450583,0.801303,5.108
537,-1.371327,465.867400,410.867713,492.339900,1.181163,0.959862,4.811
538,-3.941100,465.867400,410.867713,492.339900,1.174022,1.636858,4.752
539,-1.917584,465.867400,410.867713,492.339900,1.375877,1.023654,5.025
540,-4.808452,447.117700,410.867713,460.310850,1.393009,1.384236,10.344
541,-1.669943,447.117700,410.867713,460.310850,1.023732,0.462685,4.920
542,-1.809522,447.117700,410.867713,460.310850,1.443978,0.997749,5.041
543,-1.233379,447.117700,410.867713,460.310850,1.164994,0.801237,4.808
544,-3.199465,447.117700,410.867713,460.310850,1.523537,0.455026,4.692
545,-2.450357,447.117700,410.867713,460.310850,1.046142,1.296642,4.867
546,-2.703737,447.117700,410.867713,460.310850,1.142978,0.712031,4.919
547,-3.214066,447.117700,410.867713,460.310850,1.260957,1.842324,4.771
548,-3.825434,447.117700,410.867713,460.310850,1.226276,1.779561,4.873
549,-3.046701,447.117700,410.867713,460.310850,1.527805,1.138566,5.143
550,-4.977540,447.117700,410.867713,460.310850,1.128603,1.000547,4.521
551,-1.772153,447.117700,410.867713,460.310850,1.263615,1.159512,4.876
552,-2.374291,447.117700,410.867713,460.310850,1.432208,1.500653,5.135
553,-3.561493,447.117700,410.867713,460.310850,0.979587,1.370925,4.994
554,-3.495336,447.117700,410.867713,460.310850,1.094756,1.696949,4.840
555,-4.591874,447.117700,410.867713,460.310850,1.263688,1.252104,4.106
556,-1.470627,447.117700,410.867713,460.310850,1.484468,0.848090,5.076
557,-2.958997,447.117700,410.867713,460.310850,1.172706,1.466295,5.003
558,-4.447148,447.117700,410.867713,460.310850,1.335421,2.634861,4.658
559,-5.355890,447.117700,410.867713,460.310850,1.084704,1.840388,4.619
560,-1.547389,437.019088,410.992713,454.568950,1.316639,0.978284,10.884
561,-3.290647,437.019088,410.992713,454.568950,1.403060,3.218109,5.131
562,-6.582879,437.019088,410.992713,454.568950,1.063637,2.529240,4.939
563,-2.605473,437.019088,410.992713,454.568950,1.462179,1.705291,5.278
564,-2.504491,437.019088,410.992713,454.568950,1.331237,1.478373,4.667
565,-2.369400,437.019088,410.992713,454.568950,1.176880,1.377675,4.252
566,-2.699497,437.019088,410.992713,454.568950,1.091872,2.544263,5.191
567,-4.616564,437.019088,410.992713,454.568950,1.439503,1.777410,4.756
568,-2.297594,437.019088,410.992713,454.568950,1.384939,1.185234,4.947
569,-3.439238,437.019088,410.992713,454.568950,1.162627,0.877571,4.610
570,-1.667962,437.019088,410.992713,454.568950,1.156209,0.586754,4.148
571,-2.035107,437.019088,410.992713,454.568950,1.273536,0.570496,4.936
572,-2.900674,437.019088,410.992713,454.568950,1.322538,0.638280,4.784
573,-2.296487,437.019088,410.992713,454.568950,1.458119,0.715820,5.129
574,-1.736620,437.019088,410.992713,454.568950,1.437421,1.109725,4.944
575,-3.113244,437.019088,410.992713,454.568950,1.504146,1.325664,4.649
576,-2.502034,437.019088,410.992713,454.568950,1.268436,0.679080,5.038
577,-1.391909,437.019088,410.992713,454.568950,1.239618,0.401238,5.024
578,-2.301434,437.019088,410.992713,454.568950,1.331198,1.162198,4.908
579,-2.590681,437.019088,410.992713,454.568950,1.139244,3.022884,5.003
580,-2.045023,436.816487,410.496888,472.649988,1.919190,1.097801,10.798
581,-2.298456,436.816487,410.496888,472.649988,1.317811,1.128176,5.108
582,-3.579575,436.816487,410.496888,472.649988,1.229907,2.254866,4.822
583,-2.215250,436.816487,410.496888,472.649988,1.749025,3.216786,5.095
584,-4.526154,436.816487,410.496888,472.649988,1.142601,2.271542,4.667
585,-7.479459,436.816487,410.496888,472.649988,1.249011,3.596829,4.849
586,-2.803565,436.816487,410.496888,472.649988,1.386503,9.872912,4.999
587,-3.848099,436.816487,410.496888,472.649988,1.556947,1.797511,5.155
588,-3.929316,436.816487,410.496888,472.649988,1.225489,2.187408,5.024
589,-2.420386,436.816487,410.496888,472.649988,1.274045,1.406432,4.036
590,-2.804908,436.816487,410.496888,472.649988,1.579002,0.885296,5.381
591,-2.903772,436.816487,410.496888,472.649988,1.607774,1.531943,5.282
592,-2.231288,436.816487,410.496888,472.649988,1.525641,1.721041,4.942
593,-2.847637,436.816487,410.496888,472.649988,1.366608,1.156775,4.759
594,-2.297550,436.816487,410.496888,472.649988,1.209091,1.905899,4.752
595,-3.457420,436.816487,410.496888,472.649988,0.982316,1.378837,3.748
596,-4.190394,436.816487,410.496888,472.649988,0.981914,2.071124,4.536
597,-2.563472,436.816487,410.496888,472.649988,1.105796,1.669095,4.976
598,-1.995929,436.816487,410.496888,472.649988,1.448488,1.514364,4.907
599,-2.282821,436.816487,410.496888,472.649988,1.089838,1.212341,4.545
600,-2.917582,427.972387,410.371888,446.738313,1.465079,1.936220,10.770
601,-2.077859,427.972387,410.371888,446.738313,1.211922,1.154024,4.981
602,-2.047345,427.972387,410.371888,446.738313,0.998203,1.797401,4.893
603,-3.318595,427.972387,410.371888,446.738313,1.233985,1.398564,5.014
604,-4.046183,427.972387,410.371888,446.738313,1.424203,1.445718,4.857
605,-3.714616,427.972387,410.371888,446.738313,1.597081,1.729629,4.561
606,-2.006649,427.972387,410.371888,446.738313,1.190406,1.916865,4.766
607,-4.677076,427.972387,410.371888,446.738313,0.904270,1.519636,4.816
608,-2.334481,427.972387,410.371888,446.738313,1.028241,1.944813,4.788
609,-3.851604,427.972387,410.371888,446.738313,1.553694,1.414510,4.944
610,-1.853042,427.972387,410.371888,446.738313,1.519146,0.921661,4.776
611,-3.414476,427.972387,410.371888,446.738313,1.288917,1.822726,4.956
612,-3.341550,427.972387,410.371888,446.738313,1.141609,1.043795,4.667
613,-2.026294,427.972387,410.371888,446.738313,1.286846,2.346814,5.070
614,-4.350222,427.972387,410.371888,446.738313,1.211376,2.227682,4.936
615,-2.842600,427.972387,410.371888,446.738313,1.490001,1.514981,4.739
616,-2.645751,427.972387,410.371888,446.738313,1.733826,1.059566,5.252
617,-1.403356,427.972387,410.371888,446.738313,1.233746,1.020746,5.067
618,-3.712651,427.972387,410.371888,446.738313,1.480036,2.441489,5.039
619,-1.482158,427.972387,410.371888,446.738313,1.607914,1.269938,4.916
620,-4.466208,430.943888,411.180213,454.710038,1.142434,1.670469,10.167
621,-3.244256,430.943888,411.180213,454.710038,1.162116,1.926606,4.965
622,-2.395752,430.943888,411.180213,454.710038,1.334077,1.283400,4.964
623,-2.136090,430.943888,411.180213,454.710038,1.579080,2.148487,5.221
624,-2.466118,430.943888,411.180213,454.710038,1.500243,1.553378,4.650
625,-5.031657,430.943888,411.180213,454.710038,1.530742,1.867137,5.347
626,-5.465585,430.943888,411.180213,454.710038,1.298144,2.267045,5.009
627,-5.164694,430.943888,411.180213,454.710038,1.367704,2.671246,4.672
628,-3.969641,430.943888,411.180213,454.710038,1.244940,2.902020,4.958
629,-5.296533,430.943888,411.180213,454.710038,1.767639,2.271723,5.095
630,-3.819812,430.943888,411.180213,454.710038,1.485864,1.496877,4.958
631,-2.565218,430.943888,411.180213,454.710038,1.185619,1.994710,4.899
632,-5.298593,430.943888,411.180213,454.710038,1.539739,1.807002,5.352
633,-2.668014,430.943888,411.180213,454.710038,1.412589,2.343509,5.083
634,-2.388008,430.943888,411.180213,454.710038,1.473891,1.079052,4.459
635,-2.525205,430.943888,411.180213,454.710038,1.284892,1.200435,4.995
636,-2.154400,430.943888,411.180213,454.710038,1.340425,1.377167,4.821
637,-3.177746,430.943888,411.180213,454.710038,1.086388,1.203624,4.863
638,-3.385023,430.943888,411.180213,454.710038,1.476769,2.050716,4.948
639,-3.283546,430.943888,411.180213,454.710038,1.537484,1.559191,5.011
640,-3.976724,445.459013,415.077088,446.439950,1.407398,1.502970,10.385
641,-3.451344,445.459013,415.077088,446.439950,1.309466,1.498914,4.990
642,-4.436956,445.459013,415.077088,446.439950,1.591761,2.707118,5.315
643,-2.931888,445.459013,415.077088,446.439950,1.150377,0.742542,4.697
644,-2.276850,445.459013,415.077088,446.439950,1.347697,1.212632,4.652
645,-2.995600,445.459013,415.077088,446.439950,1.408993,1.697834,5.076
646,-3.438996,445.459013,415.077088,446.439950,1.377488,0.916719,4.783
647,-2.364994,445.459013,415.077088,446.439950,1.190029,0.948081,4.567
648,-2.571835,445.459013,415.077088,446.439950,1.243058,1.187469,4.738
649,-3.210747,445.459013,415.077088,446.439950,1.101375,1.160191,4.402
650,-3.451113,445.459013,415.077088,446.439950,1.495061,1.383480,5.065
651,-2.674663,445.459013,415.077088,446.439950,1.296869,1.389806,4.839
652,-3.448613,445.459013,415.077088,446.439950,1.169875,1.769973,4.904
653,-3.610868,445.459013,415.077088,446.439950,1.395658,0.731817,4.839
654,-0.823604,445.459013,415.077088,446.439950,1.282335,0.352171,5.170
655,-2.045228,445.459013,415.077088,446.439950,1.740458,0.985142,5.347
656,-2.382007,445.459013,415.077088,446.439950,1.366134,0.780122,4.988
657,-1.843848,445.459013,415.077088,446.439950,1.250324,0.752313,5.308
658,-2.093886,445.459013,415.077088,446.439950,1.680506,0.840953,5.139
659,-3.473682,445.459013,415.077088,446.439950,1.385369,1.416835,4.365
660,-2.689954,459.631775,424.300700,454.721644,1.235133,0.968599,10.754
661,-3.884833,459.631775,424.300700,454.721644,0.917761,1.058461,5.060
662,-2.694426,459.631775,424.300700,454.721644,1.419562,2.231838,4.865
663,-3.321640,459.631775,424.300700,454.721644,1.294007,1.942744,4.476
664,-2.831304,459.631775,424.300700,454.721644,1.130170,1.847874,4.994
665,-4.723822,459.631775,424.300700,454.721644,1.378099,2.408742,4.967
666,-4.436781,459.631775,424.300700,454.721644,1.397025,1.195980,4.940
667,-2.813412,459.631775,424.300700,454.721644,1.382583,1.621799,5.086
668,-2.650162,459.631775,424.300700,454.721644,1.275517,1.694035,4.858
669,-2.155028,459.631775,424.300700,454.721644,1.373985,1.378043,4.456
670,-3.406070,459.631775,424.300700,454.721644,1.352625,1.491101,5.167
671,-2.359657,459.631775,424.300700,454.721644,1.237758,1.144941,4.778
672,-2.871987,459.631775,424.300700,454.721644,1.404488,0.945953,5.077
673,-2.552373,459.631775,424.300700,454.721644,1.415883,1.115028,4.784
674,-1.528622,459.631775,424.300700,454.721644,1.136796,0.534579,4.967
675,-1.954894,459.631775,424.300700,454.721644,1.279767,1.358264,4.621
676,-3.658111,459.631775,424.300700,454.721644,1.166315,1.202958,4.670
677,-2.738891,459.631775,424.300700,454.721644,0.997335,0.982257,5.195
678,-1.793373,459.631775,424.300700,454.721644,1.024500,1.808109,4.372
679,-5.635178,459.631775,424.300700,454.721644,1.333430,1.801352,4.532
680,-2.059260,442.641962,416.106950,447.305294,1.311763,1.520653,11.034
681,-2.779018,442.641962,416.106950,447.305294,0.955172,1.783458,5.126
682,-1.353999,442.641962,416.106950,447.305294,0.967148,1.223356,4.627
683,-3.499315,442.641962,416.106950,447.305294,1.361851,1.638312,4.606
684,-1.290109,442.641962,416.106950,447.305294,1.244402,1.967547,4.628
685,-3.580807,442.641962,416.106950,447.305294,1.483465,2.149835,4.983
686,-5.195037,442.641962,416.106950,447.305294,1.380726,2.005217,4.793
687,-1.900542,442.641962,416.106950,447.305294,1.773254,1.705134,4.760
688,-3.749054,442.641962,416.106950,447.305294,1.026507,1.362157,5.076
689,-2.570229,442.641962,416.106950,447.305294,1.309107,1.049866,5.019
690,-4.223318,442.641962,416.106950,447.305294,1.071287,2.874660,4.975
691,-1.986596,442.641962,416.106950,447.305294,1.158285,1.546935,4.965
692,-4.439315,442.641962,416.106950,447.305294,1.516997,1.268724,4.593
693,-2.718675,442.641962,416.106950,447.305294,1.408861,1.875714,5.006
694,-3.868553,442.641962,416.106950,447.305294,1.540642,1.862121,5.200
695,-1.647036,442.641962,416.106950,447.305294,1.462772,0.693053,5.133
696,-3.880551,442.641962,416.106950,447.305294,1.256978,1.576779,4.740
697,-2.763984,442.641962,416.106950,447.305294,1.140710,1.172619,4.365
698,-2.197773,442.641962,416.106950,447.305294,1.247539,1.508224,4.850
699,-3.586369,442.641962,416.106950,447.305294,1.557287,1.644111,4.965
700,-2.764338,440.303412,411.869100,442.851750,1.428141,0.950358,10.854
701,-3.544873,440.303412,411.869100,442.851750,1.525527,1.574413,5.207
702,-4.808860,440.303412,411.869100,442.851750,1.304180,2.024042,4.551
703,-1.817993,440.303412,411.869100,442.851750,1.043004,3.566838,5.030
704,-4.238074,440.303412,411.869100,442.851750,1.527084,1.802326,5.207
705,-2.242190,440.303412,411.869100,442.851750,1.566801,1.419180,4.923
706,-2.140103,440.303412,411.869100,442.851750,1.494232,1.979426,4.913
707,-3.442696,440.303412,411.869100,442.851750,1.206515,1.711505,4.319
708,-3.097447,440.303412,411.869100,442.851750,1.228804,1.534758,4.748
709,-3.722285,440.303412,411.869100,442.851750,1.252537,2.552216,4.840
710,-2.222330,440.303412,411.869100,442.851750,1.675173,0.553134,5.205
711,-2.896868,440.303412,411.869100,442.851750,1.413654,1.058419,4.965
712,-2.480325,440.303412,411.869100,442.851750,1.308410,0.757188,4.401
713,-2.583041,440.303412,411.869100,442.851750,0.979684,7.166536,5.085
714,-1.076778,440.303412,411.869100,442.851750,1.423808,0.947181,5.126
715,-2.522238,440.303412,411.869100,442.851750,1.382099,1.003859,4.807
716,-3.365597,440.303412,411.869100,442.851750,1.232897,4.098138,4.852
717,-2.853977,440.303412,411.869100,442.851750,1.356134,2.046909,4.387
718,-3.177578,440.303412,411.869100,442.851750,1.303825,2.311924,4.560
719,-2.144841,440.303412,411.869100,442.851750,1.547435,0.972848,5.018
720,-2.315564,443.806262,416.617713,440.093037,1.033452,1.263151,10.992
721,-3.761959,443.806262,416.617713,440.093037,1.265594,1.563550,4.845
722,-2.689846,443.806262,416.617713,440.093037,1.319241,1.073724,5.124
723,-1.968418,443.806262,416.617713,440.093037,1.668718,1.442256,5.345
724,-4.210765,443.806262,416.617713,440.093037,1.261694,0.981641,5.066
725,-3.528044,443.806262,416.617713,440.093037,1.425755,1.621022,4.973
726,-2.185957,443.806262,416.617713,440.093037,1.386529,1.122358,4.233
727,-2.426543,443.806262,416.617713,440.093037,1.505901,2.130532,5.109
728,-3.880671,443.806262,416.617713,440.093037,1.115418,1.345461,4.919
729,-3.373916,443.806262,416.617713,440.093037,1.287089,1.601730,5.043
730,-2.358008,443.806262,416.617713,440.093037,1.552334,1.473979,5.141
731,-2.934018,443.806262,416.617713,440.093037,1.784661,0.749149,4.885
732,-1.883517,443.806262,416.617713,440.093037,1.257016,0.876767,4.885
733,-2.410527,443.806262,416.617713,440.093037,1.085397,0.860867,4.698
734,-3.105705,443.806262,416.617713,440.093037,1.491389,1.430870,5.198
735,-2.443414,443.806262,416.617713,440.093037,1.449217,1.916562,5.236
736,-5.123890,443.806262,416.617713,440.093037,1.285463,1.638415,4.476
737,-1.520265,443.806262,416.617713,440.093037,1.276820,1.312712,4.773
738,-2.872298,443.806262,416.617713,440.093037,1.321232,0.809713,4.965
739,-3.351911,443.806262,416.617713,440.093037,1.312346,1.536693,4.803
740,-3.514827,443.254387,421.909388,444.583012,1.524973,1.644925,11.229
741,-6.488728,443.254387,421.909388,444.583012,1.439402,3.753449,5.192
742,-3.320849,443.254387,421.909388,444.583012,0.963313,2.809088,4.579
743,-4.367219,443.254387,421.909388,444.583012,1.547734,1.452463,5.476
744,-3.764059,443.254387,421.909388,444.583012,1.285516,3.165638,5.039
745,-1.023924,443.254387,421.909388,444.583012,1.499603,0.887299,4.242
746,-2.699474,443.254387,421.909388,444.583012,1.244761,1.459669,4.651
747,-2.351657,443.254387,421.909388,444.583012,1.465296,1.460456,5.060
748,-4.143156,443.254387,421.909388,444.583012,1.411046,2.124641,4.760
749,-3.910148,443.254387,421.909388,444.583012,1.190676,2.541254,4.975
750,-3.574307,443.254387,421.909388,444.583012,1.449332,1.362998,5.064
751,-3.910359,443.254387,421.909388,444.583012,1.440100,2.985124,4.554
752,-2.087237,443.254387,421.909388,444.583012,1.387664,0.924493,5.039
