update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
364,-3.313466,1675.509931,1568.766756,1458.608375,1.427052,1.537533,2.798
365,-3.814102,1675.509931,1568.766756,1458.608375,1.493541,0.748535,2.094
366,-2.719373,1675.509931,1568.766756,1458.608375,2.203013,0.549729,3.118
367,-2.204330,1675.509931,1568.766756,1458.608375,2.030738,0.519346,2.794
368,-2.115118,1675.509931,1568.766756,1458.608375,2.063946,5.200817,2.749
369,-3.497526,1675.509931,1568.766756,1458.608375,2.080714,0.370969,3.370
370,-4.195907,1675.509931,1568.766756,1458.608375,1.792954,1.753886,2.508
371,-2.000958,1675.509931,1568.766756,1458.608375,1.680838,1.421931,3.199
372,-6.443034,1675.509931,1568.766756,1458.608375,1.555257,1.076255,2.128
373,-5.622504,1675.509931,1568.766756,1458.608375,1.965316,1.260920,2.245
374,-1.026973,1675.509931,1568.766756,1458.608375,1.730151,0.550435,2.880
375,-4.319529,1675.509931,1568.766756,1458.608375,1.648408,1.095988,2.713
376,-4.063877,1675.509931,1568.766756,1458.608375,1.911270,1.417739,3.283
377,-3.062948,1675.509931,1568.766756,1458.608375,2.060580,1.158669,3.780
378,-11.391313,1675.509931,1568.766756,1458.608375,2.143787,44.394874,3.937
379,-1.302135,1675.509931,1568.766756,1458.608375,2.086225,0.679836,3.230
380,-4.078110,13244.879641,12972.995825,11150.293134,1.891000,0.654056,44.426
381,-0.557529,13244.879641,12972.995825,11150.293134,1.969656,0.581816,2.555
382,-2.532186,13244.879641,12972.995825,11150.293134,1.649689,1.484313,2.513
383,-4.000981,13244.879641,12972.995825,11150.293134,1.910078,1.410000,2.675
384,-0.786475,13244.879641,12972.995825,11150.293134,2.082432,0.437701,3.663
385,-1.974772,13244.879641,12972.995825,11150.293134,1.883667,0.514313,3.088
386,-1.717161,13244.879641,12972.995825,11150.293134,2.098047,1.110746,2.246
387,-4.825077,13244.879641,12972.995825,11150.293134,2.067039,0.690315,3.645
388,-2.563650,13244.879641,12972.995825,11150.293134,2.047962,0.423789,2.959
389,-3.258612,13244.879641,12972.995825,11150.293134,1.907717,1.110394,2.631
390,-3.698184,13244.879641,12972.995825,11150.293134,1.721531,0.921364,2.295
391,-3.449224,13244.879641,12972.995825,11150.293134,1.757397,1.172329,2.560
392,-3.475324,13244.879641,12972.995825,11150.293134,1.834583,1.817925,2.919
393,-3.412058,13244.879641,12972.995825,11150.293134,1.822285,0.900512,3.090
394,-2.676885,13244.879641,12972.995825,11150.293134,1.742636,1.157944,2.752
395,-1.913837,13244.879641,12972.995825,11150.293134,1.965063,0.507264,2.671
396,-1.508994,13244.879641,12972.995825,11150.293134,1.799561,1.061705,2.484
397,-3.947725,13244.879641,12972.995825,11150.293134,2.020040,1.425845,3.055
398,-3.188540,13244.879641,12972.995825,11150.293134,1.835153,0.703735,2.734
399,-2.833450,13244.879641,12972.995825,11150.293134,1.843437,1.381103,3.025
400,-2.668692,1993.614034,1822.826219,1507.666225,2.016824,1.018214,27.422
401,-3.387768,1993.614034,1822.826219,1507.666225,1.944658,1.340973,2.560
402,-2.667132,1993.614034,1822.826219,1507.666225,1.950815,0.431811,2.788
403,-1.772060,1993.614034,1822.826219,1507.666225,1.743548,0.634969,2.742
404,-3.773505,1993.614034,1822.826219,1507.666225,1.670838,0.851003,2.956
405,-4.226778,1993.614034,1822.826219,1507.666225,2.088186,2.922664,3.549
406,-4.192015,1993.614034,1822.826219,1507.666225,1.600189,2.961385,2.715
407,-4.176044,1993.614034,1822.826219,1507.666225,1.850931,1.366288,2.702
408,-1.751507,1993.614034,1822.826219,1507.666225,1.722534,1.005462,2.954
409,-3.535867,1993.614034,1822.826219,1507.666225,1.810448,1.190881,3.363
410,-2.349963,1993.614034,1822.826219,1507.666225,1.870871,0.989266,3.004
411,-1.822066,1993.614034,1822.826219,1507.666225,1.988200,0.474400,3.189
412,-3.505278,1993.614034,1822.826219,1507.666225,2.060479,1.693240,3.150
413,-5.511091,1993.614034,1822.826219,1507.666225,1.905446,2.353144,3.519
414,-3.635092,1993.614034,1822.826219,1507.666225,1.720476,0.606140,3.397
415,-0.642698,1993.614034,1822.826219,1507.666225,1.610387,0.186249,2.840
416,-1.202507,1993.614034,1822.826219,1507.666225,1.713717,0.948888,2.642
417,-2.826310,1993.614034,1822.826219,1507.666225,1.940183,1.465565,3.615
418,-4.006165,1993.614034,1822.826219,1507.666225,2.098217,1.467129,3.270
419,-3.283102,1993.614034,1822.826219,1507.666225,1.755944,3.454170,2.536
420,-2.072359,769.583331,624.676013,546.691594,1.558102,0.733804,21.782
421,-3.506365,769.583331,624.676013,546.691594,1.809762,1.315679,2.071
422,-3.836884,769.583331,624.676013,546.691594,1.612006,2.337766,2.290
423,-3.164313,769.583331,624.676013,546.691594,1.703945,1.588239,2.700
424,-3.767568,769.583331,624.676013,546.691594,1.893013,1.414880,3.162
425,-5.250390,769.583331,624.676013,546.691594,1.847858,1.931908,2.504
426,-3.225233,769.583331,624.676013,546.691594,1.920180,1.501417,4.060
427,-3.306939,769.583331,624.676013,546.691594,1.813768,1.578459,2.602
428,-2.853625,769.583331,624.676013,546.691594,1.662530,0.980833,2.452
429,-2.247319,769.583331,624.676013,546.691594,1.564710,0.951843,2.232
430,-2.240117,769.583331,624.676013,546.691594,2.108489,0.733427,3.382
431,-3.144966,769.583331,624.676013,546.691594,1.665112,1.295031,2.226
432,-2.992223,769.583331,624.676013,546.691594,1.601870,1.132453,2.893
433,-1.495482,769.583331,624.676013,546.691594,1.504695,0.615594,2.699
434,-2.328862,769.583331,624.676013,546.691594,1.807558,1.004066,3.133
435,-2.899508,769.583331,624.676013,546.691594,1.913136,0.595524,3.888
436,-1.194160,769.583331,624.676013,546.691594,1.828282,0.728991,2.530
437,-4.831957,769.583331,624.676013,546.691594,1.572153,1.076583,2.526
438,-6.458873,769.583331,624.676013,546.691594,1.687484,1.461131,2.982
439,-5.267787,769.583331,624.676013,546.691594,1.745678,1.155408,2.409
440,-2.035432,646.180525,521.260000,502.518275,1.780830,0.823027,13.700
441,-3.852993,646.180525,521.260000,502.518275,1.690509,1.311441,3.062
442,-2.949309,646.180525,521.260000,502.518275,1.653144,0.779830,2.605
443,-4.793011,646.180525,521.260000,502.518275,2.137980,1.205576,3.739
444,-4.615287,646.180525,521.260000,502.518275,1.901993,1.088724,2.801
445,-1.121006,646.180525,521.260000,502.518275,1.750538,0.550213,2.648
446,-2.578698,646.180525,521.260000,502.518275,1.833690,1.049181,2.453
447,-4.097972,646.180525,521.260000,502.518275,1.872872,1.041907,2.395
448,-2.447480,646.180525,521.260000,502.518275,1.673759,0.946434,2.031
449,-2.835926,646.180525,521.260000,502.518275,1.661731,0.765298,2.768
450,-4.754864,646.180525,521.260000,502.518275,2.117512,0.579828,2.438
451,-2.563138,646.180525,521.260000,502.518275,2.032736,0.709319,2.699
452,-1.811260,646.180525,521.260000,502.518275,2.139064,1.221574,3.228
453,-4.417837,646.180525,521.260000,502.518275,1.923058,0.903604,3.042
454,-0.800063,646.180525,521.260000,502.518275,1.893452,0.493751,2.583
455,-2.135637,646.180525,521.260000,502.518275,1.838100,0.857499,2.486
456,-4.711808,646.180525,521.260000,502.518275,2.015883,0.705388,2.974
457,-3.270096,646.180525,521.260000,502.518275,1.612996,1.030360,2.796
458,-4.090062,646.180525,521.260000,502.518275,1.880833,1.229697,2.547
459,-1.332915,646.180525,521.260000,502.518275,1.976839,0.517281,3.739
460,-3.455793,6294.463288,8673.875603,2660.419869,1.966934,0.935599,26.323
461,-4.042337,6294.463288,8673.875603,2660.419869,1.681865,1.938387,2.793
462,-2.998206,6294.463288,8673.875603,2660.419869,1.850781,0.643728,2.419
463,-2.033824,6294.463288,8673.875603,2660.419869,1.995635,0.594092,3.087
464,-1.458422,6294.463288,8673.875603,2660.419869,1.756997,0.841494,2.526
465,-3.086648,6294.463288,8673.875603,2660.419869,1.845308,0.664713,2.846
466,-2.224637,6294.463288,8673.875603,2660.419869,2.195230,0.928697,3.646
467,-3.796480,6294.463288,8673.875603,2660.419869,1.841101,0.726825,2.561
468,-2.018246,6294.463288,8673.875603,2660.419869,1.986609,1.019583,2.847
469,-2.227731,6294.463288,8673.875603,2660.419869,2.031207,0.316825,2.399
470,-1.247800,6294.463288,8673.875603,2660.419869,1.725026,0.556490,2.605
471,-4.742214,6294.463288,8673.875603,2660.419869,1.788361,1.906190,3.207
472,-2.716830,6294.463288,8673.875603,2660.419869,2.084938,0.907274,2.378
473,-2.450409,6294.463288,8673.875603,2660.419869,1.910084,1.093260,2.603
474,-4.414216,6294.463288,8673.875603,2660.419869,1.899230,1.621840,3.132
475,-5.369236,6294.463288,8673.875603,2660.419869,2.016391,0.716917,3.460
476,-4.958444,6294.463288,8673.875603,2660.419869,1.999990,1.599492,3.222
477,-5.045112,6294.463288,8673.875603,2660.419869,2.106997,3.097762,4.283
478,-3.153606,6294.463288,8673.875603,2660.419869,1.606388,0.584858,2.377
479,-3.274810,6294.463288,8673.875603,2660.419869,1.689669,0.458337,2.365
480,-0.863472,5021.611469,6352.706403,6204.763312,1.573844,8.626211,34.455
481,-8.973454,5021.611469,6352.706403,6204.763312,2.164527,2.692109,2.874
482,-2.188982,5021.611469,6352.706403,6204.763312,2.021396,0.765533,2.783
483,-4.370986,5021.611469,6352.706403,6204.763312,1.597219,4.860849,2.394
484,-6.011276,5021.611469,6352.706403,6204.763312,1.435064,1.225195,2.103
485,-1.668269,5021.611469,6352.706403,6204.763312,1.741323,1.114380,2.213
486,-3.333443,5021.611469,6352.706403,6204.763312,1.811719,0.899819,2.095
487,-1.834320,5021.611469,6352.706403,6204.763312,1.667879,0.715103,2.119
488,-2.386035,5021.611469,6352.706403,6204.763312,1.725376,0.820757,3.148
489,-3.712092,5021.611469,6352.706403,6204.763312,1.591705,0.622089,2.235
490,-3.734182,5021.611469,6352.706403,6204.763312,1.741222,1.431858,2.650
491,-0.980341,5021.611469,6352.706403,6204.763312,1.965797,0.476300,2.082
492,-1.100407,5021.611469,6352.706403,6204.763312,1.677191,0.665523,2.224
493,-1.958380,5021.611469,6352.706403,6204.763312,1.938203,0.693871,2.759
494,-3.055009,5021.611469,6352.706403,6204.763312,1.948458,0.858358,2.704
495,-1.903254,5021.611469,6352.706403,6204.763312,1.578833,0.639123,2.502
496,-4.190731,5021.611469,6352.706403,6204.763312,1.584253,1.014707,1.786
497,-3.053385,5021.611469,6352.706403,6204.763312,2.049095,0.881296,3.528
498,-3.637232,5021.611469,6352.706403,6204.763312,2.038142,0.669365,2.204
499,-1.655275,5021.611469,6352.706403,6204.763312,1.692370,0.359521,2.211
500,-0.803431,1512.205675,903.361847,468.787431,1.593964,0.714062,16.527
501,-2.913993,1512.205675,903.361847,468.787431,1.635462,0.972946,2.320
502,-3.546283,1512.205675,903.361847,468.787431,1.840250,0.806000,2.858
503,-4.785190,1512.205675,903.361847,468.787431,1.939266,1.940721,2.558
504,-1.982673,1512.205675,903.361847,468.787431,1.865450,1.344110,2.555
505,-4.407101,1512.205675,903.361847,468.787431,2.022051,1.007352,3.738
506,-1.786981,1512.205675,903.361847,468.787431,1.832645,0.978075,2.453
507,-1.893875,1512.205675,903.361847,468.787431,2.044882,0.774069,2.950
508,-1.630214,1512.205675,903.361847,468.787431,1.879954,0.858170,3.095
509,-2.540501,1512.205675,903.361847,468.787431,1.954040,1.864466,2.974
510,-3.875941,1512.205675,903.361847,468.787431,1.991203,2.321046,2.578
511,-4.807914,1512.205675,903.361847,468.787431,1.721949,1.843835,2.511
512,-1.855189,1512.205675,903.361847,468.787431,1.551132,1.228121,2.215
513,-3.829914,1512.205675,903.361847,468.787431,1.796957,1.820438,2.852
514,-4.669701,1512.205675,903.361847,468.787431,1.737494,1.001533,2.565
515,-2.665240,1512.205675,903.361847,468.787431,1.722051,0.935025,2.747
516,-2.934011,1512.205675,903.361847,468.787431,1.987596,2.057861,3.000
517,-3.148488,1512.205675,903.361847,468.787431,1.958541,1.866246,2.775
518,-4.525643,1512.205675,903.361847,468.787431,1.624837,0.966320,2.576
519,-3.875062,1512.205675,903.361847,468.787431,1.637094,2.255096,2.720
520,-6.876484,447.883331,426.429250,441.234825,1.924728,2.315435,21.228
521,-1.475179,447.883331,426.429250,441.234825,1.860502,1.224743,2.226
522,-3.014923,447.883331,426.429250,441.234825,2.143995,0.970889,2.534
523,-2.895091,447.883331,426.429250,441.234825,1.771035,1.035359,2.341
524,-3.389620,447.883331,426.429250,441.234825,1.723513,1.039799,2.072
525,-2.563563,447.883331,426.429250,441.234825,1.644654,0.684545,2.231
526,-2.014952,447.883331,426.429250,441.234825,1.737243,2.066712,3.031
527,-3.547089,447.883331,426.429250,441.234825,1.910801,0.561086,3.415
528,-3.027518,447.883331,426.429250,441.234825,2.180920,1.029579,3.112
529,-2.868980,447.883331,426.429250,441.234825,2.159865,1.302066,3.781
530,-5.617377,447.883331,426.429250,441.234825,1.585776,0.966273,2.405
531,-2.133915,447.883331,426.429250,441.234825,1.530173,0.345916,2.093
532,-2.161001,447.883331,426.429250,441.234825,1.745419,0.803560,3.081
533,-2.957863,447.883331,426.429250,441.234825,2.095618,1.394863,3.079
534,-4.107806,447.883331,426.429250,441.234825,1.927897,0.561176,3.165
535,-2.690047,447.883331,426.429250,441.234825,1.467260,0.584482,2.289
536,-2.266526,447.883331,426.429250,441.234825,2.174690,0.607051,3.291
537,-3.524458,447.883331,426.429250,441.234825,1.490041,1.006895,2.770
538,-4.476839,447.883331,426.429250,441.234825,1.607250,1.054741,2.634
539,-1.176829,447.883331,426.429250,441.234825,1.639963,0.358555,2.886
540,-3.516841,441.289313,426.272650,487.094341,1.764381,2.083002,40.167
541,-2.578110,441.289313,426.272650,487.094341,1.792130,0.420760,2.230
542,-3.203885,441.289313,426.272650,487.094341,1.944780,0.919297,2.396
543,-1.642733,441.289313,426.272650,487.094341,1.875005,0.427415,2.329
544,-4.276093,441.289313,426.272650,487.094341,1.681854,1.386780,1.971
545,-3.508627,441.289313,426.272650,487.094341,1.590311,0.403747,1.854
546,-1.481993,441.289313,426.272650,487.094341,1.700333,0.423023,2.383
547,-1.532234,441.289313,426.272650,487.094341,1.611737,0.436420,1.900
548,-3.844338,441.289313,426.272650,487.094341,1.765079,1.100475,2.077
549,-3.710305,441.289313,426.272650,487.094341,1.834772,0.838529,2.662
550,-3.350986,441.289313,426.272650,487.094341,2.045591,0.786790,2.425
551,-2.998940,441.289313,426.272650,487.094341,1.740731,0.875796,2.685
552,-2.162815,441.289313,426.272650,487.094341,1.571248,0.936919,2.651
553,-4.239635,441.289313,426.272650,487.094341,1.940536,1.636421,3.000
554,-3.964252,441.289313,426.272650,487.094341,1.942204,0.633478,2.563
555,-2.469750,441.289313,426.272650,487.094341,1.837081,0.619482,2.594
556,-0.683985,441.289313,426.272650,487.094341,1.819409,0.184281,2.639
557,-2.483710,441.289313,426.272650,487.094341,1.747110,1.327361,2.854
558,-6.621807,441.289313,426.272650,487.094341,1.579403,1.202375,2.714
559,-3.899252,441.289313,426.272650,487.094341,1.370058,1.377837,2.568
560,-4.704068,447.412569,421.629619,505.257781,1.545856,0.842950,58.751
561,-2.083062,447.412569,421.629619,505.257781,2.067927,0.614728,2.668
562,-1.269944,447.412569,421.629619,505.257781,1.725736,0.464292,2.171
563,-1.675578,447.412569,421.629619,505.257781,1.537417,0.638557,2.286
564,-4.204961,447.412569,421.629619,505.257781,1.865516,1.027946,2.396
565,-2.754015,447.412569,421.629619,505.257781,1.935550,0.666502,2.012
566,-4.872661,447.412569,421.629619,505.257781,1.951020,2.213400,2.233
567,-5.021254,447.412569,421.629619,505.257781,1.938778,0.898982,2.553
568,-1.182332,447.412569,421.629619,505.257781,1.794308,0.602104,2.454
569,-2.501478,447.412569,421.629619,505.257781,1.739218,0.655995,2.450
570,-2.388299,447.412569,421.629619,505.257781,2.171488,1.503306,2.926
571,-4.842884,447.412569,421.629619,505.257781,1.967586,1.337263,2.672
572,-3.896842,447.412569,421.629619,505.257781,1.732019,0.502478,2.394
573,-2.818487,447.412569,421.629619,505.257781,1.784283,0.972383,2.621
574,-2.869357,447.412569,421.629619,505.257781,1.796909,0.703729,2.713
575,-2.695280,447.412569,421.629619,505.257781,1.818674,0.693990,2.756
576,-1.453518,447.412569,421.629619,505.257781,1.567686,0.257978,2.557
577,-0.917403,447.412569,421.629619,505.257781,2.050226,0.954463,3.023
578,-3.119764,447.412569,421.629619,505.257781,2.210604,1.110478,3.389
579,-4.667204,447.412569,421.629619,505.257781,1.607377,1.168625,2.575
580,-4.277693,447.115600,416.426875,458.430475,1.491356,0.498485,55.387
581,-2.254588,447.115600,416.426875,458.430475,1.781629,0.576991,2.476
582,-0.539426,447.115600,416.426875,458.430475,1.929434,0.951851,2.688
583,-4.135309,447.115600,416.426875,458.430475,1.756799,0.500537,2.455
584,-2.501267,447.115600,416.426875,458.430475,1.916046,0.616263,3.014
585,-2.316600,447.115600,416.426875,458.430475,1.986621,1.314383,3.085
586,-3.257588,447.115600,416.426875,458.430475,2.102961,0.824473,2.879
587,-5.348269,447.115600,416.426875,458.430475,1.969575,1.248571,2.663
588,-4.142613,447.115600,416.426875,458.430475,1.520475,4.680231,2.382
589,-3.050136,447.115600,416.426875,458.430475,1.826179,0.799843,2.496
590,-2.233658,447.115600,416.426875,458.430475,1.490992,0.863922,2.394
591,-6.307638,447.115600,416.426875,458.430475,1.354492,1.104886,2.346
592,-2.586962,447.115600,416.426875,458.430475,1.637675,0.666903,2.424
593,-3.089112,447.115600,416.426875,458.430475,1.883201,3.004052,2.764
594,-5.290020,447.115600,416.426875,458.430475,1.702111,1.455612,2.654
595,-4.797771,447.115600,416.426875,458.430475,1.849369,1.454746,2.353
596,-2.695162,447.115600,416.426875,458.430475,1.701490,1.202602,2.490
597,-3.967794,447.115600,416.426875,458.430475,2.043818,0.712620,2.770
598,-1.557347,447.115600,416.426875,458.430475,2.088213,0.310711,3.025
599,-0.932963,447.115600,416.426875,458.430475,1.492793,0.128133,2.452
600,-1.919182,476.875000,436.830756,443.601569,1.677833,1.593900,40.626
601,-5.583015,476.875000,436.830756,443.601569,2.145990,0.513222,2.471
602,-1.098427,476.875000,436.830756,443.601569,1.821907,0.502046,2.234
603,-4.245357,476.875000,436.830756,443.601569,1.653900,0.528966,2.135
604,-2.290275,476.875000,436.830756,443.601569,1.731132,0.567898,2.332
605,-2.267297,476.875000,436.830756,443.601569,1.893359,0.363957,2.726
606,-1.646184,476.875000,436.830756,443.601569,1.718020,0.526013,2.201
607,-1.969791,476.875000,436.830756,443.601569,1.800202,0.564153,2.665
608,-2.751384,476.875000,436.830756,443.601569,1.659582,1.797547,2.075
609,-4.406686,476.875000,436.830756,443.601569,1.826063,0.895602,2.528
610,-3.763317,476.875000,436.830756,443.601569,1.918918,0.509972,2.914
611,-4.443538,476.875000,436.830756,443.601569,1.819965,1.417538,2.912
612,-2.580104,476.875000,436.830756,443.601569,1.664094,0.692843,2.799
613,-2.429023,476.875000,436.830756,443.601569,1.965641,0.859225,3.040
614,-3.314338,476.875000,436.830756,443.601569,1.821376,1.292274,2.712
615,-4.019627,476.875000,436.830756,443.601569,1.696113,0.788253,2.528
616,-4.101860,476.875000,436.830756,443.601569,1.837559,1.199113,2.818
617,-3.407962,476.875000,436.830756,443.601569,1.834918,0.988537,2.782
618,-2.023270,476.875000,436.830756,443.601569,1.682981,0.479258,2.461
619,-2.151119,476.875000,436.830756,443.601569,1.831202,1.304077,2.584
620,-3.153680,417.872138,410.206875,432.194575,1.828837,0.501712,35.412
621,-3.436492,417.872138,410.206875,432.194575,1.974721,0.661917,1.946
622,-2.395613,417.872138,410.206875,432.194575,1.386484,1.361569,1.590
623,-4.247948,417.872138,410.206875,432.194575,1.815802,0.963272,1.854
624,-1.708080,417.872138,410.206875,432.194575,1.656899,0.367411,1.810
625,-2.356018,417.872138,410.206875,432.194575,1.649936,0.351203,1.868
626,-3.241341,417.872138,410.206875,432.194575,1.642160,0.836701,1.994
627,-2.608536,417.872138,410.206875,432.194575,1.623301,1.197512,1.895
628,-6.515885,417.872138,410.206875,432.194575,1.749589,1.540238,1.843
629,-3.288144,417.872138,410.206875,432.194575,1.738791,0.529057,1.747
630,-0.816952,417.872138,410.206875,432.194575,1.606631,0.715303,1.859
631,-1.732206,417.872138,410.206875,432.194575,1.940089,0.409949,1.993
632,-1.851164,417.872138,410.206875,432.194575,1.951191,0.962691,2.127
633,-1.250448,417.872138,410.206875,432.194575,1.773440,0.410612,2.078
634,-2.863472,417.872138,410.206875,432.194575,1.633206,0.893407,1.825
635,-8.279033,417.872138,410.206875,432.194575,1.797360,6.724377,2.378
636,-3.785096,417.872138,410.206875,432.194575,1.846123,0.892832,2.102
637,-6.135320,417.872138,410.206875,432.194575,2.125345,2.842937,2.323
638,-4.291241,417.872138,410.206875,432.194575,1.874414,0.510534,2.034
639,-1.802062,417.872138,410.206875,432.194575,2.077943,0.836236,2.299
640,-2.706819,417.182856,408.816400,501.135906,2.217982,0.455512,44.087
641,-3.063107,417.182856,408.816400,501.135906,2.254357,1.642209,2.659
642,-2.923218,417.182856,408.816400,501.135906,1.618979,0.916203,1.927
643,-2.838117,417.182856,408.816400,501.135906,1.933682,0.850272,2.237
644,-4.498244,417.182856,408.816400,501.135906,1.941565,1.125078,1.976
645,-2.256330,417.182856,408.816400,501.135906,1.634028,0.369616,1.741
646,-2.114261,417.182856,408.816400,501.135906,1.733856,0.344631,1.695
647,-3.072098,417.182856,408.816400,501.135906,1.796170,0.951483,2.114
648,-3.250916,417.182856,408.816400,501.135906,1.933123,0.879843,2.403
649,-3.140211,417.182856,408.816400,501.135906,1.689021,0.655482,1.879
650,-3.290491,417.182856,408.816400,501.135906,1.711920,0.396468,2.028
651,-0.740492,417.182856,408.816400,501.135906,1.788466,0.341667,2.178
652,-2.598875,417.182856,408.816400,501.135906,1.636379,0.550062,2.028
653,-1.633752,417.182856,408.816400,501.135906,1.696357,0.358877,2.142
654,-1.133551,417.182856,408.816400,501.135906,1.549171,0.511203,1.837
655,-5.170406,417.182856,408.816400,501.135906,1.622396,0.802656,2.172
656,-2.719720,417.182856,408.816400,501.135906,2.096540,0.602084,2.102
657,-4.603114,417.182856,408.816400,501.135906,2.023120,1.307737,2.126
658,-4.103433,417.182856,408.816400,501.135906,1.845257,1.117532,1.972
659,-2.620077,417.182856,408.816400,501.135906,1.880108,0.817798,2.094
660,-3.598681,533.215563,429.192631,475.958256,1.729281,1.014370,31.016
661,-1.543728,533.215563,429.192631,475.958256,1.923124,0.686155,2.304
662,-4.390398,533.215563,429.192631,475.958256,1.626423,1.761862,2.331
663,-3.975009,533.215563,429.192631,475.958256,1.886694,1.228322,2.598
664,-6.485610,533.215563,429.192631,475.958256,1.810259,1.760544,2.397
665,-1.837083,533.215563,429.192631,475.958256,1.968271,1.117295,2.741
666,-3.874788,533.215563,429.192631,475.958256,2.042858,0.624310,3.900
667,-3.974811,533.215563,429.192631,475.958256,1.808638,1.045557,3.974
668,-2.064800,533.215563,429.192631,475.958256,2.345723,0.372498,5.075
669,-3.514517,533.215563,429.192631,475.958256,2.057989,1.381773,4.850
670,-4.241467,533.215563,429.192631,475.958256,1.917154,0.982241,4.435
671,-2.792145,533.215563,429.192631,475.958256,2.023938,2.045834,4.209
672,-3.002693,533.215563,429.192631,475.958256,1.768250,1.214322,3.961
673,-2.577923,533.215563,429.192631,475.958256,1.737136,0.440029,4.005
674,-2.766615,533.215563,429.192631,475.958256,1.892584,0.886310,4.036
675,-3.022967,533.215563,429.192631,475.958256,1.938447,0.436823,4.365
676,-2.702919,533.215563,429.192631,475.958256,1.961402,0.565572,4.295
677,-1.490086,533.215563,429.192631,475.958256,1.858009,0.785515,4.377
678,-4.387706,533.215563,429.192631,475.958256,1.872865,1.271678,4.017
679,-2.028934,533.215563,429.192631,475.958256,1.889621,0.555736,3.932
680,-2.656780,4738.785459,2424.516166,5919.349206,1.961012,0.890133,55.731
681,-1.841290,4738.785459,2424.516166,5919.349206,1.881530,0.238033,2.328
682,-0.520210,4738.785459,2424.516166,5919.349206,1.897287,0.236827,2.172
683,-4.312117,4738.785459,2424.516166,5919.349206,2.072097,3.950962,2.329
684,-2.682249,4738.785459,2424.516166,5919.349206,1.647895,0.823589,1.886
685,-3.953397,4738.785459,2424.516166,5919.349206,1.936915,1.368803,2.316
686,-5.459821,4738.785459,2424.516166,5919.349206,2.001702,1.559255,1.894
687,-4.844934,4738.785459,2424.516166,5919.349206,1.605190,0.570460,1.834
688,-3.086532,4738.785459,2424.516166,5919.349206,1.901264,0.519134,2.258
689,-2.619288,4738.785459,2424.516166,5919.349206,1.918136,1.132351,2.168
690,-1.385074,4738.785459,2424.516166,5919.349206,2.002445,0.643965,2.371
691,-3.222732,4738.785459,2424.516166,5919.349206,2.043786,0.714922,2.476
692,-0.679967,4738.785459,2424.516166,5919.349206,1.833706,0.477106,2.116
693,-2.401367,4738.785459,2424.516166,5919.349206,1.748672,0.788127,2.243
694,-5.876146,4738.785459,2424.516166,5919.349206,1.855066,0.820062,2.544
695,-2.746035,4738.785459,2424.516166,5919.349206,1.438383,0.452576,1.815
696,-3.651038,4738.785459,2424.516166,5919.349206,1.765045,2.007027,2.380
697,-3.882073,4738.785459,2424.516166,5919.349206,1.742836,0.784780,2.072
698,-1.944725,4738.785459,2424.516166,5919.349206,1.750131,0.445609,1.932
699,-2.385611,4738.785459,2424.516166,5919.349206,1.722350,0.541093,2.232
700,-2.799052,10999.343437,8714.250837,14531.059891,1.945077,5.462978,51.561
701,-3.736755,10999.343437,8714.250837,14531.059891,1.798530,0.889212,2.250
702,-2.035828,10999.343437,8714.250837,14531.059891,1.716744,0.570073,2.154
703,-2.308440,10999.343437,8714.250837,14531.059891,1.796979,0.539555,2.352
704,-3.279072,10999.343437,8714.250837,14531.059891,1.731670,0.751477,1.970
705,-3.845493,10999.343437,8714.250837,14531.059891,1.940710,1.606823,2.414
706,-4.470476,10999.343437,8714.250837,14531.059891,1.843443,0.960773,2.016
707,-1.981298,10999.343437,8714.250837,14531.059891,1.574679,0.541191,1.631
708,-3.483228,10999.343437,8714.250837,14531.059891,1.714303,0.957830,1.969
709,-2.044840,10999.343437,8714.250837,14531.059891,1.777849,0.309468,2.208
710,-2.162546,10999.343437,8714.250837,14531.059891,1.941030,0.881988,2.275
711,-1.256677,10999.343437,8714.250837,14531.059891,1.702047,0.663765,2.116
712,-2.474296,10999.343437,8714.250837,14531.059891,1.761898,0.557545,2.102
713,-1.919195,10999.343437,8714.250837,14531.059891,1.809843,0.358656,2.302
714,-1.883379,10999.343437,8714.250837,14531.059891,1.678550,1.404371,2.351
715,-5.999067,10999.343437,8714.250837,14531.059891,1.677035,0.554099,2.288
716,-2.824067,10999.343437,8714.250837,14531.059891,1.511881,0.848293,2.413
717,-5.982821,10999.343437,8714.250837,14531.059891,1.364403,1.305623,2.332
718,-6.414728,10999.343437,8714.250837,14531.059891,1.630029,1.238709,2.493
719,-0.963570,10999.343437,8714.250837,14531.059891,1.813916,0.517075,2.514
720,-4.220761,27086.447125,21135.748747,35203.310544,1.630066,0.855537,57.248
721,-2.204192,27086.447125,21135.748747,35203.310544,1.980735,1.052488,2.426
722,-4.821386,27086.447125,21135.748747,35203.310544,2.017358,3.734458,2.319
723,-5.852608,27086.447125,21135.748747,35203.310544,2.103386,1.334875,2.285
724,-3.737513,27086.447125,21135.748747,35203.310544,1.948773,1.066230,2.456
725,-1.759166,27086.447125,21135.748747,35203.310544,2.004184,1.149080,2.194
726,-5.037885,27086.447125,21135.748747,35203.310544,1.896095,1.432926,2.272
727,-3.971298,27086.447125,21135.748747,35203.310544,1.703441,0.442309,2.178
728,-1.766966,27086.447125,21135.748747,35203.310544,1.878385,0.413898,2.458
