update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.030842,480.085512,411.930213,574.808475,1.598351,4.494863,15.022
377,-4.169353,480.085512,411.930213,574.808475,1.658201,3.248324,11.325
378,-4.279926,480.085512,411.930213,574.808475,1.639846,1.641894,9.211
379,-2.995912,480.085512,411.930213,574.808475,1.656430,2.674068,11.919
380,-4.197322,522.089500,413.252650,581.067825,1.673259,1.728576,73.646
381,-3.677222,522.089500,413.252650,581.067825,1.742355,1.865259,8.572
382,-2.995770,522.089500,413.252650,581.067825,1.754006,2.199290,11.833
383,-5.244735,522.089500,413.252650,581.067825,1.723520,1.705883,9.862
384,-2.626819,522.089500,413.252650,581.067825,1.712972,1.464448,9.477
385,-5.723483,522.089500,413.252650,581.067825,1.465773,3.161862,8.573
386,-3.115023,522.089500,413.252650,581.067825,1.452808,1.338964,8.404
387,-4.348328,522.089500,413.252650,581.067825,1.670274,1.610855,6.619
388,-3.500165,522.089500,413.252650,581.067825,1.145535,1.386572,6.840
389,-3.326361,522.089500,413.252650,581.067825,1.589419,2.043788,6.981
390,-4.937661,522.089500,413.252650,581.067825,1.723780,1.208103,6.795
391,-3.928111,522.089500,413.252650,581.067825,2.007687,2.146340,9.350
392,-1.889187,522.089500,413.252650,581.067825,1.895262,1.093033,9.663
393,-1.936690,522.089500,413.252650,581.067825,1.379672,1.072075,7.465
394,-3.578340,522.089500,413.252650,581.067825,1.751390,1.300927,7.619
395,-2.274082,522.089500,413.252650,581.067825,1.591546,1.627842,6.992
396,-2.202088,522.089500,413.252650,581.067825,1.581667,1.194920,8.148
397,-2.733236,522.089500,413.252650,581.067825,1.550313,0.678886,7.409
398,-1.230716,522.089500,413.252650,581.067825,2.019838,0.569203,7.634
399,-1.011303,522.089500,413.252650,581.067825,1.833625,0.761324,7.476
400,-3.418656,525.930950,410.867713,591.678000,1.467380,0.898631,30.430
401,-2.926561,525.930950,410.867713,591.678000,1.712368,0.442204,6.407
402,-2.910734,525.930950,410.867713,591.678000,1.703588,1.311749,9.749
403,-4.635411,525.930950,410.867713,591.678000,1.632147,1.100555,8.091
404,-2.757548,525.930950,410.867713,591.678000,1.619429,1.480288,7.295
405,-4.808419,525.930950,410.867713,591.678000,1.493835,2.174758,7.181
406,-2.221695,525.930950,410.867713,591.678000,1.771565,1.219235,8.814
407,-3.797330,525.930950,410.867713,591.678000,1.935715,1.992982,8.550
408,-3.780569,525.930950,410.867713,591.678000,1.839417,1.683588,7.190
409,-6.203575,525.930950,410.867713,591.678000,1.615498,2.860085,8.985
410,-3.995431,525.930950,410.867713,591.678000,1.395662,2.303085,6.221
411,-3.482091,525.930950,410.867713,591.678000,1.638455,0.989860,7.517
412,-3.661818,525.930950,410.867713,591.678000,1.377061,1.592260,9.323
413,-5.836996,525.930950,410.867713,591.678000,1.352927,3.869972,7.289
414,-4.065202,525.930950,410.867713,591.678000,1.778139,1.794189,8.031
415,-2.496435,525.930950,410.867713,591.678000,1.917572,1.518835,7.980
416,-4.216847,525.930950,410.867713,591.678000,2.155046,1.102615,7.298
417,-1.835754,525.930950,410.867713,591.678000,2.035536,30.024332,7.509
418,-10.521341,525.930950,410.867713,591.678000,1.971424,1.873285,8.560
419,-2.251490,525.930950,410.867713,591.678000,1.910213,1.205637,7.998
420,-3.555479,476.842088,410.867713,590.868475,1.883095,0.786293,36.321
421,-2.552001,476.842088,410.867713,590.868475,1.420076,1.259695,7.361
422,-3.478426,476.842088,410.867713,590.868475,1.517194,0.840964,6.279
423,-4.169250,476.842088,410.867713,590.868475,1.129652,1.234640,7.813
424,-2.000733,476.842088,410.867713,590.868475,1.554406,1.189999,9.707
425,-3.691318,476.842088,410.867713,590.868475,1.525460,1.339669,7.763
426,-3.042619,476.842088,410.867713,590.868475,1.469198,0.728492,7.266
427,-3.303622,476.842088,410.867713,590.868475,1.840362,1.273624,8.394
428,-2.061905,476.842088,410.867713,590.868475,1.352574,0.803471,8.985
429,-2.843572,476.842088,410.867713,590.868475,1.928274,1.798502,8.998
430,-4.256461,476.842088,410.867713,590.868475,1.836746,1.285023,8.413
431,-1.695011,476.842088,410.867713,590.868475,1.518999,0.938813,8.235
432,-3.807781,476.842088,410.867713,590.868475,1.648538,2.184507,5.297
433,-3.203541,476.842088,410.867713,590.868475,1.195171,1.417702,7.363
434,-2.818708,476.842088,410.867713,590.868475,1.861031,0.980922,8.390
435,-2.584112,476.842088,410.867713,590.868475,1.575977,0.595791,7.501
436,-1.032469,476.842088,410.867713,590.868475,1.633473,0.839085,8.279
437,-1.938526,476.842088,410.867713,590.868475,1.591855,1.090767,7.867
438,-2.982222,476.842088,410.867713,590.868475,1.275080,0.938199,7.537
439,-3.707523,476.842088,410.867713,590.868475,1.195486,1.043398,7.541
440,-3.412583,431.416888,410.867713,572.312200,1.117974,0.855154,31.979
441,-4.081733,431.416888,410.867713,572.312200,1.759996,1.723783,8.287
442,-2.626390,431.416888,410.867713,572.312200,1.644773,1.685961,6.661
443,-4.160031,431.416888,410.867713,572.312200,1.567032,1.269205,7.220
444,-2.803802,431.416888,410.867713,572.312200,1.738317,1.707989,9.509
445,-4.162612,431.416888,410.867713,572.312200,1.492098,1.697434,7.399
446,-4.152233,431.416888,410.867713,572.312200,1.874737,1.448404,7.643
447,-3.843789,431.416888,410.867713,572.312200,2.152728,2.728356,6.142
448,-3.291230,431.416888,410.867713,572.312200,1.794136,2.749575,6.290
449,-6.518698,431.416888,410.867713,572.312200,1.835177,2.905670,7.074
450,-4.279098,431.416888,410.867713,572.312200,1.711791,3.611353,8.397
451,-4.185517,431.416888,410.867713,572.312200,1.361039,2.390442,6.079
452,-7.423563,431.416888,410.867713,572.312200,1.924130,2.671415,7.780
453,-2.793001,431.416888,410.867713,572.312200,1.700004,3.483115,6.276
454,-3.421367,431.416888,410.867713,572.312200,1.738486,1.415046,8.080
455,-2.529240,431.416888,410.867713,572.312200,1.474714,1.158561,5.781
456,-0.950940,431.416888,410.867713,572.312200,1.712945,0.196211,6.574
457,-2.491755,431.416888,410.867713,572.312200,1.720996,1.268984,6.937
458,-4.830411,431.416888,410.867713,572.312200,1.615647,3.728860,7.002
459,-4.088848,431.416888,410.867713,572.312200,1.431438,1.271074,5.733
460,-3.587745,439.504988,410.867713,514.595675,1.578666,1.635405,22.235
461,-2.733646,439.504988,410.867713,514.595675,1.635153,1.156889,8.390
462,-2.211750,439.504988,410.867713,514.595675,1.378682,1.541252,5.542
463,-3.790976,439.504988,410.867713,514.595675,1.329419,0.777754,8.780
464,-4.258228,439.504988,410.867713,514.595675,1.820548,1.729810,8.851
465,-3.692418,439.504988,410.867713,514.595675,1.599491,2.331802,6.480
466,-3.889817,439.504988,410.867713,514.595675,1.573966,1.991579,6.781
467,-3.542198,439.504988,410.867713,514.595675,1.539793,1.825871,5.612
468,-2.237323,439.504988,410.867713,514.595675,1.557406,1.170134,6.839
469,-4.813644,439.504988,410.867713,514.595675,1.094938,1.929321,5.627
470,-1.786960,439.504988,410.867713,514.595675,1.413396,0.653554,8.966
471,-2.707919,439.504988,410.867713,514.595675,1.826529,1.021200,9.023
472,-1.645204,439.504988,410.867713,514.595675,1.648298,0.637677,7.808
473,-2.242296,439.504988,410.867713,514.595675,1.456172,1.003965,8.838
474,-2.220097,439.504988,410.867713,514.595675,2.045831,0.805329,8.232
475,-2.874570,439.504988,410.867713,514.595675,1.705158,0.881567,5.468
476,-4.133262,439.504988,410.867713,514.595675,1.869205,1.458662,7.187
477,-2.419922,439.504988,410.867713,514.595675,1.612298,0.952332,6.152
478,-3.567859,439.504988,410.867713,514.595675,1.627967,1.575220,7.357
479,-4.050972,439.504988,410.867713,514.595675,2.061362,1.325977,6.425
480,-2.376968,437.957913,410.961463,513.026988,1.432307,1.597696,18.439
481,-5.309360,437.957913,410.961463,513.026988,1.780543,3.893415,7.995
482,-2.166915,437.957913,410.961463,513.026988,1.924344,1.370391,9.539
483,-2.476619,437.957913,410.961463,513.026988,1.988331,0.846294,7.888
484,-4.492490,437.957913,410.961463,513.026988,1.572256,2.183780,8.304
485,-3.611360,437.957913,410.961463,513.026988,1.637234,2.780540,6.119
486,-1.329976,437.957913,410.961463,513.026988,1.705106,0.598809,7.569
487,-2.045666,437.957913,410.961463,513.026988,1.350014,1.409398,7.495
488,-2.923847,437.957913,410.961463,513.026988,1.410933,1.015596,7.374
489,-2.473141,437.957913,410.961463,513.026988,1.456945,0.701338,6.797
490,-4.198552,437.957913,410.961463,513.026988,1.436662,1.608547,7.600
491,-5.511470,437.957913,410.961463,513.026988,1.781698,2.690666,6.913
492,-4.846813,437.957913,410.961463,513.026988,1.716027,1.500713,8.255
493,-5.180166,437.957913,410.961463,513.026988,1.480246,2.366965,8.341
494,-1.063740,437.957913,410.961463,513.026988,1.407138,1.664176,6.593
495,-4.443245,437.957913,410.961463,513.026988,1.883387,1.504874,8.441
496,-3.170141,437.957913,410.961463,513.026988,1.396344,1.641927,10.356
497,-2.449755,437.957913,410.961463,513.026988,1.437978,1.346696,7.743
498,-3.047620,437.957913,410.961463,513.026988,1.642274,1.128749,10.980
499,-1.092049,437.957913,410.961463,513.026988,1.751178,0.518186,13.861
500,-3.555648,444.461637,410.961463,524.816831,1.640251,1.179162,63.545
501,-2.500713,444.461637,410.961463,524.816831,1.521992,0.708656,7.315
502,-2.293785,444.461637,410.961463,524.816831,1.829237,1.325691,6.325
503,-1.273197,444.461637,410.961463,524.816831,1.285324,0.633946,6.480
504,-1.762373,444.461637,410.961463,524.816831,1.222119,0.889359,7.032
505,-3.236046,444.461637,410.961463,524.816831,1.759367,1.071896,6.376
506,-3.251544,444.461637,410.961463,524.816831,1.433452,1.095126,5.786
507,-2.482892,444.461637,410.961463,524.816831,1.545940,1.794339,7.608
508,-3.033683,444.461637,410.961463,524.816831,1.600288,1.394809,7.163
509,-2.220402,444.461637,410.961463,524.816831,1.928517,2.746961,6.266
510,-3.824065,444.461637,410.961463,524.816831,1.678218,8.844420,9.106
511,-13.058733,444.461637,410.961463,524.816831,1.518310,5.700139,9.683
512,-4.626065,444.461637,410.961463,524.816831,1.832079,1.961446,8.444
513,-3.361445,444.461637,410.961463,524.816831,1.554988,2.268927,8.937
514,-4.263115,444.461637,410.961463,524.816831,1.903868,1.577263,6.729
515,-4.020987,444.461637,410.961463,524.816831,1.865945,2.003342,6.995
516,-3.544855,444.461637,410.961463,524.816831,1.518221,1.093161,6.403
517,-4.430916,444.461637,410.961463,524.816831,1.831390,1.692473,6.301
518,-4.470433,444.461637,410.961463,524.816831,1.693675,1.510731,8.239
519,-2.778059,444.461637,410.961463,524.816831,1.772796,1.639174,5.792
520,-2.773509,447.143163,410.898963,529.515813,1.546017,2.143987,19.993
521,-2.533987,447.143163,410.898963,529.515813,1.762254,1.460922,6.819
522,-3.636430,447.143163,410.898963,529.515813,1.517584,1.657824,6.494
523,-4.772795,447.143163,410.898963,529.515813,1.574898,1.535403,7.654
524,-3.847068,447.143163,410.898963,529.515813,1.584545,2.867596,6.547
525,-2.064545,447.143163,410.898963,529.515813,1.958924,1.495783,7.177
526,-3.056861,447.143163,410.898963,529.515813,1.607656,2.523240,7.566
527,-5.733959,447.143163,410.898963,529.515813,1.578216,1.531349,7.289
528,-3.527436,447.143163,410.898963,529.515813,1.910246,2.442466,8.605
529,-5.542605,447.143163,410.898963,529.515813,1.568533,2.594125,8.887
530,-5.201796,447.143163,410.898963,529.515813,1.747490,2.380438,7.908
531,-2.073099,447.143163,410.898963,529.515813,1.683059,0.805693,7.630
532,-5.053780,447.143163,410.898963,529.515813,1.825602,2.701507,6.649
533,-2.945861,447.143163,410.898963,529.515813,1.780500,1.921640,7.067
534,-6.699610,447.143163,410.898963,529.515813,1.554260,2.201720,8.373
535,-1.807771,447.143163,410.898963,529.515813,1.955468,0.951916,8.378
536,-3.923053,447.143163,410.898963,529.515813,1.804012,1.423733,7.325
537,-3.246408,447.143163,410.898963,529.515813,1.621229,1.072901,7.568
538,-5.061260,447.143163,410.898963,529.515813,1.693983,1.679585,8.285
539,-4.123786,447.143163,410.898963,529.515813,1.252915,1.803132,6.465
540,-2.217089,442.385713,410.398963,528.706888,1.850307,0.902858,32.374
541,-3.376455,442.385713,410.398963,528.706888,1.599025,1.340424,6.110
542,-2.384276,442.385713,410.398963,528.706888,1.722882,0.749401,5.378
543,-3.598385,442.385713,410.398963,528.706888,1.605718,1.386042,7.509
544,-1.389781,442.385713,410.398963,528.706888,1.546453,1.729693,6.640
545,-4.384818,442.385713,410.398963,528.706888,1.713349,3.142740,8.753
546,-3.130138,442.385713,410.398963,528.706888,1.662337,0.667163,6.735
547,-1.873842,442.385713,410.398963,528.706888,1.923785,0.451974,7.168
548,-3.315962,442.385713,410.398963,528.706888,1.885521,1.074574,7.857
549,-1.442961,442.385713,410.398963,528.706888,1.663324,1.260933,7.816
550,-4.163713,442.385713,410.398963,528.706888,1.932493,1.332908,7.590
551,-6.943494,442.385713,410.398963,528.706888,1.807038,2.092564,7.187
552,-2.439323,442.385713,410.398963,528.706888,1.351003,1.021037,8.137
553,-2.346391,442.385713,410.398963,528.706888,1.611010,0.891465,5.760
554,-4.128962,442.385713,410.398963,528.706888,1.661793,2.096647,7.147
555,-3.457764,442.385713,410.398963,528.706888,1.796705,1.641442,7.212
556,-2.306184,442.385713,410.398963,528.706888,1.700534,0.957162,7.010
557,-4.058309,442.385713,410.398963,528.706888,1.780378,2.025783,6.538
558,-5.470594,442.385713,410.398963,528.706888,1.608679,2.395430,7.862
559,-3.915164,442.385713,410.398963,528.706888,1.579170,2.484190,8.621
560,-4.195035,438.714238,410.773963,548.225825,1.421240,0.983941,85.344
561,-2.053071,438.714238,410.773963,548.225825,1.496809,1.341131,7.797
562,-4.847645,438.714238,410.773963,548.225825,1.629286,3.461861,10.402
563,-2.092909,438.714238,410.773963,548.225825,1.830310,2.524294,8.219
564,-6.028118,438.714238,410.773963,548.225825,1.723452,1.578745,13.879
565,-2.685736,438.714238,410.773963,548.225825,1.692447,1.474011,11.954
566,-4.225402,438.714238,410.773963,548.225825,1.757679,3.565791,10.249
567,-3.685636,438.714238,410.773963,548.225825,1.687683,2.163733,13.236
568,-3.774678,438.714238,410.773963,548.225825,1.867029,2.631684,11.130
569,-2.724246,438.714238,410.773963,548.225825,2.014745,2.254553,11.721
570,-3.819349,438.714238,410.773963,548.225825,1.447052,2.236555,10.552
571,-3.105010,438.714238,410.773963,548.225825,1.893716,1.960601,9.560
572,-3.799814,438.714238,410.773963,548.225825,1.725475,1.495596,12.493
573,-1.922427,438.714238,410.773963,548.225825,1.869278,0.689828,9.186
574,-5.828942,438.714238,410.773963,548.225825,1.308003,3.028363,9.091
575,-4.674991,438.714238,410.773963,548.225825,1.778705,1.727543,6.927
576,-11.511013,438.714238,410.773963,548.225825,1.592435,24.612038,10.363
577,-2.812846,438.714238,410.773963,548.225825,1.720790,2.645408,12.325
578,-6.259940,438.714238,410.773963,548.225825,1.798462,2.138329,6.544
579,-4.287941,438.714238,410.773963,548.225825,1.814587,2.091722,9.314
580,-3.630180,442.036988,410.586463,561.194756,1.666996,1.909671,49.852
581,-1.393773,442.036988,410.586463,561.194756,2.027690,1.771692,14.380
582,-3.887550,442.036988,410.586463,561.194756,1.565249,0.878477,10.037
583,-1.200892,442.036988,410.586463,561.194756,1.606320,1.548817,12.604
584,-5.979242,442.036988,410.586463,561.194756,1.709575,3.302021,9.203
585,-5.344985,442.036988,410.586463,561.194756,1.611603,4.964345,8.914
586,-1.374819,442.036988,410.586463,561.194756,1.716350,2.417262,7.803
587,-2.654927,442.036988,410.586463,561.194756,1.484683,0.697917,11.059
588,-2.135623,442.036988,410.586463,561.194756,1.542215,0.911771,7.626
589,-2.866737,442.036988,410.586463,561.194756,1.705104,2.474895,6.896
590,-3.020616,442.036988,410.586463,561.194756,1.670864,1.916966,7.669
591,-3.184795,442.036988,410.586463,561.194756,1.656123,0.811300,11.138
592,-3.470309,442.036988,410.586463,561.194756,1.672110,1.326647,11.004
593,-2.402809,442.036988,410.586463,561.194756,1.818010,1.021741,8.420
594,-2.214055,442.036988,410.586463,561.194756,1.201806,0.738817,8.237
595,-3.174398,442.036988,410.586463,561.194756,1.800107,0.844577,8.950
596,-1.524575,442.036988,410.586463,561.194756,1.631022,1.101698,11.611
597,-2.084973,442.036988,410.586463,561.194756,1.283716,0.639594,11.357
598,-2.171752,442.036988,410.586463,561.194756,1.735976,0.714786,8.038
599,-2.189653,442.036988,410.586463,561.194756,1.617836,1.497618,10.426
600,-5.246911,438.429113,410.586463,556.508350,1.651930,1.797073,80.958
601,-2.335065,438.429113,410.586463,556.508350,1.544287,0.601426,6.746
602,-1.353317,438.429113,410.586463,556.508350,1.817209,1.257904,12.698
603,-3.016802,438.429113,410.586463,556.508350,2.055169,1.027321,11.137
604,-3.132844,438.429113,410.586463,556.508350,1.878088,1.049049,8.441
605,-3.158259,438.429113,410.586463,556.508350,1.688509,0.686771,12.758
606,-2.990346,438.429113,410.586463,556.508350,1.511551,1.623240,7.574
607,-3.446786,438.429113,410.586463,556.508350,1.656040,1.139280,6.963
608,-2.891872,438.429113,410.586463,556.508350,1.669723,1.262624,12.424
609,-4.507957,438.429113,410.586463,556.508350,1.401715,2.254006,12.278
610,-4.784589,438.429113,410.586463,556.508350,1.502965,3.376712,8.512
611,-4.121763,438.429113,410.586463,556.508350,1.427284,1.068776,10.272
612,-1.779711,438.429113,410.586463,556.508350,1.652148,1.545408,9.315
613,-2.867677,438.429113,410.586463,556.508350,1.558942,1.126968,8.565
614,-2.039107,438.429113,410.586463,556.508350,1.414282,2.512817,8.977
615,-4.023887,438.429113,410.586463,556.508350,2.043388,0.962876,8.552
616,-2.257693,438.429113,410.586463,556.508350,1.354057,0.624390,13.492
617,-2.101136,438.429113,410.586463,556.508350,1.809841,0.944824,11.980
618,-3.047007,438.429113,410.586463,556.508350,1.548294,1.277575,10.864
619,-4.506092,438.429113,410.586463,556.508350,1.550203,1.332959,12.486
620,-2.264358,440.926813,410.680213,564.498725,1.650131,2.182480,44.544
621,-3.543715,440.926813,410.680213,564.498725,1.655578,1.341082,9.975
622,-1.445644,440.926813,410.680213,564.498725,1.676067,0.607445,10.851
623,-2.024506,440.926813,410.680213,564.498725,1.697650,1.085034,8.089
624,-2.616905,440.926813,410.680213,564.498725,1.534651,0.951069,12.042
625,-3.573414,440.926813,410.680213,564.498725,1.693756,1.822898,8.806
626,-5.010802,440.926813,410.680213,564.498725,1.751197,1.884518,10.183
627,-2.400979,440.926813,410.680213,564.498725,1.556647,1.486916,8.315
628,-2.801883,440.926813,410.680213,564.498725,1.558231,1.487726,7.405
629,-3.188520,440.926813,410.680213,564.498725,1.775967,0.932655,12.060
630,-2.278057,440.926813,410.680213,564.498725,1.667456,1.270774,13.154
631,-3.463815,440.926813,410.680213,564.498725,1.674067,1.711448,9.409
632,-2.672319,440.926813,410.680213,564.498725,1.755922,0.647404,10.516
633,-3.052913,440.926813,410.680213,564.498725,1.640263,1.266660,8.858
634,-2.413983,440.926813,410.680213,564.498725,1.689910,0.942149,6.520
635,-2.483967,440.926813,410.680213,564.498725,1.587809,0.740864,9.370
636,-2.202235,440.926813,410.680213,564.498725,1.803242,0.564273,7.304
637,-3.196042,440.926813,410.680213,564.498725,1.541514,1.167813,10.091
638,-1.803156,440.926813,410.680213,564.498725,1.479699,1.298241,11.603
639,-3.049299,440.926813,410.680213,564.498725,1.940745,1.030425,10.064
640,-2.617084,438.343750,410.680213,534.105544,1.646332,1.330108,69.604
641,-7.008092,438.343750,410.680213,534.105544,1.648707,4.700945,9.045
642,-2.575943,438.343750,410.680213,534.105544,2.010537,1.365478,7.411
643,-2.373540,438.343750,410.680213,534.105544,1.465605,1.168391,9.022
644,-4.591443,438.343750,410.680213,534.105544,1.427485,0.981649,7.336
645,-3.237441,438.343750,410.680213,534.105544,1.503972,2.115762,8.405
646,-2.528624,438.343750,410.680213,534.105544,1.411415,1.483765,9.015
647,-3.906400,438.343750,410.680213,534.105544,1.617375,1.478129,11.438
648,-1.407977,438.343750,410.680213,534.105544,1.857360,1.065562,9.947
649,-2.470145,438.343750,410.680213,534.105544,1.333498,0.963401,8.424
650,-4.580068,438.343750,410.680213,534.105544,1.979182,1.843610,7.428
651,-2.126782,438.343750,410.680213,534.105544,1.509028,0.892258,11.888
652,-3.303440,438.343750,410.680213,534.105544,1.509468,1.098850,8.243
653,-2.245070,438.343750,410.680213,534.105544,1.745778,0.845494,5.542
654,-1.287150,438.343750,410.680213,534.105544,1.871888,0.935832,7.164
655,-2.378942,438.343750,410.680213,534.105544,1.632468,1.143720,8.360
656,-3.665841,438.343750,410.680213,534.105544,1.641493,0.762846,6.389
657,-2.546375,438.343750,410.680213,534.105544,1.864253,1.140311,7.208
658,-5.229852,438.343750,410.680213,534.105544,1.660448,2.008504,8.934
659,-0.704465,438.343750,410.680213,534.105544,1.379287,0.463545,6.310
660,-1.989908,439.786213,410.680213,520.728031,1.328818,0.542298,29.765
661,-3.780258,439.786213,410.680213,520.728031,1.268562,1.077570,5.442
662,-3.891698,439.786213,410.680213,520.728031,1.492835,1.174043,6.432
663,-1.917999,439.786213,410.680213,520.728031,1.632404,0.913407,5.824
664,-1.936594,439.786213,410.680213,520.728031,1.589758,0.647160,6.050
665,-1.340889,439.786213,410.680213,520.728031,2.103696,0.154484,6.240
666,-1.700335,439.786213,410.680213,520.728031,2.010500,0.860813,6.640
667,-3.911398,439.786213,410.680213,520.728031,1.493962,1.375262,7.818
668,-2.423469,439.786213,410.680213,520.728031,1.754582,1.373231,6.187
669,-4.198864,439.786213,410.680213,520.728031,1.865581,0.910027,8.851
670,-3.140460,439.786213,410.680213,520.728031,1.627607,0.746318,8.718
671,-3.700694,439.786213,410.680213,520.728031,1.759724,2.644451,6.275
672,-4.494024,439.786213,410.680213,520.728031,1.607735,1.692974,6.872
673,-3.051240,439.786213,410.680213,520.728031,1.901486,1.060731,6.470
674,-3.081027,439.786213,410.680213,520.728031,1.873065,1.215952,6.680
675,-2.581691,439.786213,410.680213,520.728031,1.662587,1.290519,9.414
676,-3.459825,439.786213,410.680213,520.728031,1.741143,4.481066,7.547
677,-3.787401,439.786213,410.680213,520.728031,1.551359,1.241501,7.328
678,-3.581933,439.786213,410.680213,520.728031,1.726929,1.229134,7.583
679,-3.166190,439.786213,410.680213,520.728031,1.452332,1.670355,6.853
680,-3.146194,434.346413,410.398963,563.550263,1.835002,0.845102,28.590
681,-1.464504,434.346413,410.398963,563.550263,1.482531,1.445438,6.462
682,-4.445067,434.346413,410.398963,563.550263,1.567492,2.264562,7.364
683,-2.483179,434.346413,410.398963,563.550263,1.776825,1.339665,6.905
684,-3.957888,434.346413,410.398963,563.550263,1.679369,2.295489,6.588
685,-3.464344,434.346413,410.398963,563.550263,1.586779,0.729730,6.976
686,-2.152186,434.346413,410.398963,563.550263,1.487435,1.213766,6.334
687,-6.126845,434.346413,410.398963,563.550263,1.483279,2.292101,7.277
688,-3.643135,434.346413,410.398963,563.550263,1.293207,1.418793,6.861
689,-3.038497,434.346413,410.398963,563.550263,1.211101,1.842813,7.039
690,-2.622505,434.346413,410.398963,563.550263,1.893347,1.122546,7.647
691,-5.188150,434.346413,410.398963,563.550263,1.912609,6.272625,8.110
692,-3.061843,434.346413,410.398963,563.550263,1.955712,1.739337,8.439
693,-2.827223,434.346413,410.398963,563.550263,1.667332,0.968959,6.459
694,-1.505682,434.346413,410.398963,563.550263,1.643286,0.981911,7.946
695,-3.382761,434.346413,410.398963,563.550263,1.395258,0.912653,5.489
696,-3.573058,434.346413,410.398963,563.550263,1.731147,1.637331,8.551
697,-4.017756,434.346413,410.398963,563.550263,1.205424,1.687107,5.703
698,-2.145316,434.346413,410.398963,563.550263,1.777029,1.205836,6.853
699,-4.638536,434.346413,410.398963,563.550263,1.605798,2.151151,6.166
700,-3.612041,438.687425,410.680213,537.985038,1.926340,1.577468,30.519
701,-2.740767,438.687425,410.680213,537.985038,1.890781,2.077348,9.027
702,-4.195880,438.687425,410.680213,537.985038,1.628436,1.492945,7.675
703,-4.380599,438.687425,410.680213,537.985038,1.620407,1.630700,6.905
704,-3.856832,438.687425,410.680213,537.985038,1.672555,1.414097,9.964
705,-5.523508,438.687425,410.680213,537.985038,1.577920,2.876791,7.338
706,-4.262234,438.687425,410.680213,537.985038,1.493252,2.299493,7.017
707,-1.679896,438.687425,410.680213,537.985038,1.786650,1.187407,6.985
708,-2.768400,438.687425,410.680213,537.985038,1.610658,0.820017,6.939
709,-1.954892,438.687425,410.680213,537.985038,1.806128,0.817770,6.977
710,-2.081727,438.687425,410.680213,537.985038,1.698278,1.192612,9.448
711,-1.488666,438.687425,410.680213,537.985038,1.441754,0.769494,6.459
712,-2.717386,438.687425,410.680213,537.985038,1.545411,1.582922,6.954
713,-3.269273,438.687425,410.680213,537.985038,1.688907,0.768834,7.893
714,-3.137555,438.687425,410.680213,537.985038,1.766864,1.495853,8.243
715,-3.560720,438.687425,410.680213,537.985038,1.557632,2.473426,6.659
716,-3.185893,438.687425,410.680213,537.985038,1.933228,0.576491,6.861
717,-2.498784,438.687425,410.680213,537.985038,1.970060,0.948166,7.850
718,-2.584521,438.687425,410.680213,537.985038,1.898216,3.306151,5.782
719,-2.824146,438.687425,410.680213,537.985038,1.702037,0.852180,6.426
720,-2.716787,443.938713,410.680213,585.377725,1.859418,0.945933,27.509
721,-1.545246,443.938713,410.680213,585.377725,1.815047,0.550838,9.150
722,-3.399256,443.938713,410.680213,585.377725,1.716411,1.832998,7.662
723,-5.562665,443.938713,410.680213,585.377725,1.554790,1.664550,7.495
724,-2.965445,443.938713,410.680213,585.377725,1.762083,0.992801,5.440
725,-3.526970,443.938713,410.680213,585.377725,1.898565,1.867312,10.762
726,-3.789486,443.938713,410.680213,585.377725,1.920704,1.572742,9.819
727,-4.784009,443.938713,410.680213,585.377725,1.417724,1.673864,9.519
728,-2.733443,443.938713,410.680213,585.377725,1.213096,1.542993,11.936
729,-2.786497,443.938713,410.680213,585.377725,1.377921,1.665513,8.903
730,-2.142909,443.938713,410.680213,585.377725,2.120982,0.779051,12.145
731,-2.954650,443.938713,410.680213,585.377725,1.611581,1.471369,12.513
732,-2.257347,443.938713,410.680213,585.377725,1.413837,0.924008,11.176
733,-3.477328,443.938713,410.680213,585.377725,1.254931,1.881954,8.596
734,-4.349624,443.938713,410.680213,585.377725,1.736242,1.900474,8.982
735,-1.759916,443.938713,410.680213,585.377725,1.641313,1.107149,9.963
736,-1.723420,443.938713,410.680213,585.377725,1.517392,1.148359,10.769
737,-2.525494,443.938713,410.680213,585.377725,1.161401,2.281251,6.343
738,-4.990434,443.938713,410.680213,585.377725,1.978977,1.904416,7.376
739,-2.927887,443.938713,410.680213,585.377725,1.942436,2.002637,10.607
740,-4.107020,446.846113,410.680213,529.344913,1.648465,1.187882,59.621
741,-7.621961,446.846113,410.680213,529.344913,1.765781,2.486684,10.078
742,-3.957236,446.846113,410.680213,529.344913,1.687796,1.394410,11.123
743,-3.618450,446.846113,410.680213,529.344913,1.581715,2.444258,11.114
744,-3.077324,446.846113,410.680213,529.344913,1.550061,4.326205,8.940
745,-4.155620,446.846113,410.680213,529.344913,1.933298,1.600771,9.868
746,-3.831805,446.846113,410.680213,529.344913,1.721479,2.946959,11.695
747,-1.134731,446.846113,410.680213,529.344913,2.086597,0.730082,8.479
748,-3.228610,446.846113,410.680213,529.344913,1.701413,1.326314,10.422
749,-4.473273,446.846113,410.680213,529.344913,1.642107,1.913867,9.554
750,-3.673038,446.846113,410.680213,529.344913,1.587570,1.704099,8.025
751,-3.103820,446.846113,410.680213,529.344913,1.927382,1.673164,9.458
752,-2.521213,446.846113,410.680213,529.344913,1.841768,1.172679,10.718
