update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.400422,430.195063,410.523963,547.487525,1.829313,0.582911,10.887
377,-1.993075,430.195063,410.523963,547.487525,1.624213,0.812948,9.778
378,-3.681394,430.195063,410.523963,547.487525,1.656587,1.619835,13.096
379,-2.671873,430.195063,410.523963,547.487525,1.238459,0.835408,7.673
380,-2.846328,494.719137,411.246888,582.363825,1.663104,1.786203,68.465
381,-4.109172,494.719137,411.246888,582.363825,1.757715,1.923897,9.414
382,-3.757991,494.719137,411.246888,582.363825,1.786983,1.397490,10.052
383,-2.869444,494.719137,411.246888,582.363825,1.699725,1.641515,8.554
384,-2.240869,494.719137,411.246888,582.363825,2.035659,1.533203,13.452
385,-2.664394,494.719137,411.246888,582.363825,1.627749,1.134168,9.431
386,-1.694179,494.719137,411.246888,582.363825,1.622061,0.583898,6.999
387,-2.065789,494.719137,411.246888,582.363825,1.654224,0.665713,6.956
388,-2.931628,494.719137,411.246888,582.363825,1.583651,1.302687,6.550
389,-3.885101,494.719137,411.246888,582.363825,1.900844,2.691616,7.430
390,-5.953229,494.719137,411.246888,582.363825,1.645042,2.712251,9.123
391,-2.424543,494.719137,411.246888,582.363825,1.735311,1.734388,7.618
392,-1.807433,494.719137,411.246888,582.363825,1.656362,1.350684,10.993
393,-5.829447,494.719137,411.246888,582.363825,1.757075,1.947814,7.833
394,-5.424230,494.719137,411.246888,582.363825,1.793683,2.123010,6.760
395,-2.767941,494.719137,411.246888,582.363825,1.319490,1.350715,7.717
396,-3.179819,494.719137,411.246888,582.363825,1.974153,1.151785,10.668
397,-3.027427,494.719137,411.246888,582.363825,2.089979,4.282569,8.326
398,-3.344097,494.719137,411.246888,582.363825,1.745207,1.846048,9.698
399,-3.328191,494.719137,411.246888,582.363825,1.509061,2.294530,7.304
400,-3.997495,497.359850,411.742713,583.932113,1.937471,1.841097,30.442
401,-2.611033,497.359850,411.742713,583.932113,1.278367,1.322007,5.483
402,-3.484887,497.359850,411.742713,583.932113,1.297713,1.693900,6.507
403,-5.662741,497.359850,411.742713,583.932113,1.605675,3.201344,7.515
404,-4.242632,497.359850,411.742713,583.932113,2.017952,2.288229,7.807
405,-1.994873,497.359850,411.742713,583.932113,1.962756,1.191084,7.564
406,-1.856550,497.359850,411.742713,583.932113,1.692746,1.304708,8.155
407,-3.182344,497.359850,411.742713,583.932113,1.458143,0.759509,6.251
408,-1.204029,497.359850,411.742713,583.932113,1.824672,0.904749,6.578
409,-5.112029,497.359850,411.742713,583.932113,1.886581,1.403616,7.707
410,-2.884693,497.359850,411.742713,583.932113,1.513745,1.374554,6.558
411,-4.159748,497.359850,411.742713,583.932113,1.750670,0.963613,7.933
412,-3.416229,497.359850,411.742713,583.932113,1.717052,1.650539,5.828
413,-3.447438,497.359850,411.742713,583.932113,1.330200,1.441806,9.374
414,-2.771360,497.359850,411.742713,583.932113,1.534895,0.584438,7.781
415,-2.810377,497.359850,411.742713,583.932113,1.392736,0.928734,7.165
416,-1.464841,497.359850,411.742713,583.932113,1.367557,0.667144,7.995
417,-2.595482,497.359850,411.742713,583.932113,2.129095,0.999045,8.445
418,-3.773918,497.359850,411.742713,583.932113,2.078928,1.455637,8.211
419,-3.320004,497.359850,411.742713,583.932113,1.457068,1.047624,8.727
420,-2.212684,435.221513,410.680213,534.985075,0.985471,0.734062,28.801
421,-1.804030,435.221513,410.680213,534.985075,1.699590,0.910767,6.434
422,-3.079987,435.221513,410.680213,534.985075,1.728534,1.032224,7.224
423,-3.477862,435.221513,410.680213,534.985075,1.268680,0.852514,5.937
424,-1.804122,435.221513,410.680213,534.985075,1.732940,1.144884,7.838
425,-5.030837,435.221513,410.680213,534.985075,1.354178,1.577524,7.277
426,-1.798096,435.221513,410.680213,534.985075,1.690612,0.619196,7.988
427,-2.136459,435.221513,410.680213,534.985075,1.817536,1.076985,9.301
428,-3.273709,435.221513,410.680213,534.985075,1.702869,1.276705,7.524
429,-3.859966,435.221513,410.680213,534.985075,1.600236,0.895757,6.739
430,-3.570259,435.221513,410.680213,534.985075,1.658416,1.377312,10.657
431,-2.602576,435.221513,410.680213,534.985075,1.452242,1.853867,7.905
432,-3.466915,435.221513,410.680213,534.985075,1.872108,0.699627,7.695
433,-1.754919,435.221513,410.680213,534.985075,1.742309,1.202590,8.625
434,-4.715730,435.221513,410.680213,534.985075,2.091762,1.613607,8.487
435,-3.922619,435.221513,410.680213,534.985075,1.788402,1.168464,9.091
436,-3.607693,435.221513,410.680213,534.985075,1.818142,1.924467,8.119
437,-3.022703,435.221513,410.680213,534.985075,1.416226,1.343095,7.262
438,-3.995920,435.221513,410.680213,534.985075,1.653221,0.914734,6.565
439,-4.429666,435.221513,410.680213,534.985075,1.279393,1.756383,8.165
440,-3.679369,441.616150,410.680213,526.369350,1.385559,1.133575,34.386
441,-2.229415,441.616150,410.680213,526.369350,1.643716,1.047461,8.471
442,-4.155464,441.616150,410.680213,526.369350,1.706818,1.216364,6.125
443,-3.087826,441.616150,410.680213,526.369350,1.299246,1.838975,8.770
444,-3.484651,441.616150,410.680213,526.369350,1.639328,0.959689,6.575
445,-2.452242,441.616150,410.680213,526.369350,1.610220,0.905912,8.148
446,-2.859281,441.616150,410.680213,526.369350,1.598833,1.596143,7.024
447,-4.076366,441.616150,410.680213,526.369350,1.911839,1.840282,7.590
448,-3.299295,441.616150,410.680213,526.369350,1.820865,1.183260,7.236
449,-2.796720,441.616150,410.680213,526.369350,1.848418,0.949987,6.710
450,-3.765292,441.616150,410.680213,526.369350,1.504832,1.613887,5.818
451,-2.312821,441.616150,410.680213,526.369350,1.453511,1.016949,5.618
452,-3.317727,441.616150,410.680213,526.369350,1.822380,1.133340,7.377
453,-2.653097,441.616150,410.680213,526.369350,1.901719,1.131384,8.469
454,-3.203960,441.616150,410.680213,526.369350,1.575584,1.636053,7.183
455,-1.696160,441.616150,410.680213,526.369350,1.695490,0.667792,6.781
456,-3.153748,441.616150,410.680213,526.369350,1.491044,0.967965,6.823
457,-1.606148,441.616150,410.680213,526.369350,1.844062,1.275264,6.842
458,-3.909361,441.616150,410.680213,526.369350,1.695480,1.313923,8.388
459,-2.698199,441.616150,410.680213,526.369350,1.424041,0.932747,5.963
460,-2.448781,466.055225,410.577713,573.711600,1.864902,0.823180,16.652
461,-1.600172,466.055225,410.577713,573.711600,1.554932,0.573947,6.715
462,-1.358232,466.055225,410.577713,573.711600,1.760815,0.592961,6.607
463,-2.742077,466.055225,410.577713,573.711600,1.536152,0.809729,6.659
464,-3.767655,466.055225,410.577713,573.711600,1.683141,0.883786,6.950
465,-2.346029,466.055225,410.577713,573.711600,1.414840,2.141550,6.257
466,-4.307811,466.055225,410.577713,573.711600,1.356886,1.478843,6.455
467,-3.002134,466.055225,410.577713,573.711600,1.226908,1.248331,7.101
468,-2.727300,466.055225,410.577713,573.711600,1.749972,1.523409,7.560
469,-3.006328,466.055225,410.577713,573.711600,1.669175,1.669429,8.433
470,-1.950547,466.055225,410.577713,573.711600,1.716858,0.785064,8.280
471,-1.968136,466.055225,410.577713,573.711600,1.809659,1.356471,7.698
472,-4.904401,466.055225,410.577713,573.711600,1.922021,1.341417,9.262
473,-1.994979,466.055225,410.577713,573.711600,1.597135,0.436564,7.553
474,-2.853363,466.055225,410.577713,573.711600,1.708646,1.272290,8.579
475,-2.282655,466.055225,410.577713,573.711600,1.866150,1.267881,8.316
476,-3.043489,466.055225,410.577713,573.711600,1.601894,0.703000,5.817
477,-2.137873,466.055225,410.577713,573.711600,1.590564,1.331091,6.876
478,-2.590141,466.055225,410.577713,573.711600,1.908751,1.421865,7.157
479,-2.550715,466.055225,410.577713,573.711600,1.497916,1.837225,5.745
480,-2.737603,478.893313,410.805213,591.906550,1.648544,1.513664,17.689
481,-2.606802,478.893313,410.805213,591.906550,2.017791,0.954370,8.264
482,-3.608804,478.893313,410.805213,591.906550,1.489463,0.955843,5.842
483,-1.368463,478.893313,410.805213,591.906550,1.781616,1.489567,5.593
484,-3.174779,478.893313,410.805213,591.906550,1.883560,0.682011,8.660
485,-1.974428,478.893313,410.805213,591.906550,1.979631,0.706638,6.751
486,-2.972054,478.893313,410.805213,591.906550,1.578542,1.386111,8.525
487,-3.678834,478.893313,410.805213,591.906550,1.472834,1.681354,6.386
488,-3.000583,478.893313,410.805213,591.906550,1.845619,0.959334,8.578
489,-4.761713,478.893313,410.805213,591.906550,1.822667,2.841103,7.751
490,-5.252350,478.893313,410.805213,591.906550,1.675880,1.586884,10.093
491,-2.569162,478.893313,410.805213,591.906550,1.570741,0.896533,7.566
492,-1.915448,478.893313,410.805213,591.906550,1.484352,1.006238,6.902
493,-2.357998,478.893313,410.805213,591.906550,1.821443,0.892438,8.218
494,-1.537773,478.893313,410.805213,591.906550,1.711354,0.417419,7.827
495,-3.257539,478.893313,410.805213,591.906550,1.254395,1.917600,6.759
496,-6.171293,478.893313,410.805213,591.906550,1.095110,2.733181,7.571
497,-2.714567,478.893313,410.805213,591.906550,1.580628,1.245048,10.229
498,-3.608357,478.893313,410.805213,591.906550,1.872751,1.474944,10.993
499,-4.196657,478.893313,410.805213,591.906550,1.443342,2.356738,11.871
500,-4.219998,451.846913,410.711463,579.933150,1.264057,1.894162,60.464
501,-4.559264,451.846913,410.711463,579.933150,1.638770,1.256146,8.216
502,-2.532254,451.846913,410.711463,579.933150,1.309083,0.935628,5.652
503,-1.715811,451.846913,410.711463,579.933150,1.340840,1.325813,5.803
504,-2.796117,451.846913,410.711463,579.933150,1.465059,1.004266,6.171
505,-3.513900,451.846913,410.711463,579.933150,1.629792,1.540721,9.379
506,-3.594835,451.846913,410.711463,579.933150,1.537345,2.113991,6.901
507,-3.109084,451.846913,410.711463,579.933150,1.503065,0.765477,8.553
508,-2.654971,451.846913,410.711463,579.933150,1.482802,1.612719,6.521
509,-4.955662,451.846913,410.711463,579.933150,1.556334,1.580076,9.034
510,-3.539102,451.846913,410.711463,579.933150,2.262513,1.690151,8.716
511,-4.980933,451.846913,410.711463,579.933150,2.044996,2.093374,8.088
512,-2.702550,451.846913,410.711463,579.933150,1.627426,0.923980,7.466
513,-1.357303,451.846913,410.711463,579.933150,1.885084,0.884243,7.329
514,-3.300819,451.846913,410.711463,579.933150,1.900541,1.120530,6.715
515,-3.034794,451.846913,410.711463,579.933150,1.512851,1.619617,6.447
516,-2.087737,451.846913,410.711463,579.933150,1.895109,0.661338,7.198
517,-1.965179,451.846913,410.711463,579.933150,2.348146,1.157764,8.451
518,-2.691872,451.846913,410.711463,579.933150,1.792527,0.670511,6.936
519,-3.407054,451.846913,410.711463,579.933150,1.397937,1.489753,7.276
520,-4.819411,466.559013,410.805213,540.823163,1.622419,1.964197,19.604
521,-3.437220,466.559013,410.805213,540.823163,1.682929,1.962078,6.651
522,-2.903412,466.559013,410.805213,540.823163,1.772295,1.196308,7.311
523,-2.543829,466.559013,410.805213,540.823163,1.974641,1.046330,7.591
524,-1.825930,466.559013,410.805213,540.823163,1.607671,1.277873,7.597
525,-2.845908,466.559013,410.805213,540.823163,1.932512,0.983335,9.853
526,-2.540596,466.559013,410.805213,540.823163,1.384973,1.012259,6.388
527,-3.966946,466.559013,410.805213,540.823163,1.167087,2.459592,6.698
528,-2.490418,466.559013,410.805213,540.823163,1.953965,1.281671,7.332
529,-2.086828,466.559013,410.805213,540.823163,1.126865,0.654114,5.892
530,-1.684307,466.559013,410.805213,540.823163,1.671351,1.526402,7.296
531,-3.498625,466.559013,410.805213,540.823163,1.686151,1.562358,8.583
532,-3.095396,466.559013,410.805213,540.823163,1.361073,1.308669,7.157
533,-3.649592,466.559013,410.805213,540.823163,2.238003,1.765886,9.388
534,-2.269444,466.559013,410.805213,540.823163,1.968669,0.939950,7.325
535,-3.154773,466.559013,410.805213,540.823163,1.304179,1.379813,8.217
536,-3.724734,466.559013,410.805213,540.823163,1.387786,1.049023,7.284
537,-3.970420,466.559013,410.805213,540.823163,1.583745,1.222467,7.883
538,-2.219852,466.559013,410.805213,540.823163,1.328240,1.314999,6.689
539,-3.214022,466.559013,410.805213,540.823163,1.586165,1.035440,7.075
540,-2.601288,440.812413,410.680213,541.996488,1.541053,0.889930,27.470
541,-0.946454,440.812413,410.680213,541.996488,1.958329,1.351608,7.671
542,-4.292959,440.812413,410.680213,541.996488,1.717905,1.160530,7.168
543,-5.635965,440.812413,410.680213,541.996488,1.921787,5.712096,7.242
544,-3.881902,440.812413,410.680213,541.996488,1.741807,1.606514,8.436
545,-1.909849,440.812413,410.680213,541.996488,1.179431,0.864018,5.706
546,-3.315512,440.812413,410.680213,541.996488,1.429928,2.412888,8.746
547,-5.053529,440.812413,410.680213,541.996488,1.660911,2.138480,5.623
548,-3.188726,440.812413,410.680213,541.996488,1.926447,1.186388,7.705
549,-2.993696,440.812413,410.680213,541.996488,1.691625,1.044458,7.753
550,-1.236787,440.812413,410.680213,541.996488,1.730361,0.813557,7.806
551,-5.877308,440.812413,410.680213,541.996488,1.602219,6.019353,6.562
552,-3.783807,440.812413,410.680213,541.996488,1.990604,2.244491,8.087
553,-2.054455,440.812413,410.680213,541.996488,1.587636,1.767941,7.901
554,-4.202661,440.812413,410.680213,541.996488,1.316481,1.398041,6.678
555,-2.987419,440.812413,410.680213,541.996488,1.557524,2.062145,9.202
556,-4.277475,440.812413,410.680213,541.996488,1.733421,1.428862,7.228
557,-2.278633,440.812413,410.680213,541.996488,1.641608,1.622391,7.855
558,-2.443925,440.812413,410.680213,541.996488,2.067550,1.071781,6.366
559,-4.123528,440.812413,410.680213,541.996488,1.928533,1.395835,7.888
560,-3.832614,449.148963,410.680213,546.033525,1.723763,1.305270,59.430
561,-4.454171,449.148963,410.680213,546.033525,1.867920,2.078113,12.171
562,-2.642930,449.148963,410.680213,546.033525,1.793832,1.052672,10.245
563,-4.657513,449.148963,410.680213,546.033525,1.564785,1.693852,11.772
564,-1.606997,449.148963,410.680213,546.033525,2.074823,1.444393,10.961
565,-2.543673,449.148963,410.680213,546.033525,1.557483,1.757257,11.518
566,-3.751630,449.148963,410.680213,546.033525,1.477403,2.237799,10.037
567,-5.232615,449.148963,410.680213,546.033525,1.547782,2.489351,10.618
568,-5.880479,449.148963,410.680213,546.033525,1.583923,1.379395,8.433
569,-1.740175,449.148963,410.680213,546.033525,1.365415,0.764633,8.068
570,-3.453298,449.148963,410.680213,546.033525,1.028385,1.841091,8.457
571,-3.469835,449.148963,410.680213,546.033525,1.522289,0.842555,7.529
572,-2.110253,449.148963,410.680213,546.033525,1.428455,1.213157,11.264
573,-2.423701,449.148963,410.680213,546.033525,1.688787,0.723681,11.286
574,-1.157556,449.148963,410.680213,546.033525,1.476721,0.819052,10.277
575,-3.432713,449.148963,410.680213,546.033525,1.204928,1.701506,8.888
576,-2.799806,449.148963,410.680213,546.033525,1.481208,1.328246,13.255
577,-4.257877,449.148963,410.680213,546.033525,1.753277,1.750912,9.347
578,-2.302580,449.148963,410.680213,546.033525,1.694246,1.342906,10.932
579,-3.320000,449.148963,410.680213,546.033525,1.775872,0.976187,13.130
580,-5.931210,432.281888,410.711463,532.711087,1.819534,2.145336,44.168
581,-2.510297,432.281888,410.711463,532.711087,1.731495,1.272552,12.620
582,-2.347119,432.281888,410.711463,532.711087,1.598561,1.799033,8.264
583,-5.507222,432.281888,410.711463,532.711087,1.176427,2.641900,9.352
584,-2.421648,432.281888,410.711463,532.711087,1.871117,4.170422,14.979
585,-3.913137,432.281888,410.711463,532.711087,2.006131,0.976078,11.544
586,-3.100265,432.281888,410.711463,532.711087,1.852474,2.204419,9.988
587,-3.652224,432.281888,410.711463,532.711087,2.074157,1.132269,8.052
588,-1.322356,432.281888,410.711463,532.711087,1.651560,1.123367,9.679
589,-2.787615,432.281888,410.711463,532.711087,1.882414,1.040274,10.693
590,-4.215744,432.281888,410.711463,532.711087,2.051243,3.006353,13.122
591,-4.310517,432.281888,410.711463,532.711087,1.537064,1.361462,9.947
592,-1.860808,432.281888,410.711463,532.711087,1.722027,0.605006,8.834
593,-3.425237,432.281888,410.711463,532.711087,1.589932,1.393141,11.987
594,-3.863979,432.281888,410.711463,532.711087,1.486213,1.976899,11.160
595,-4.903451,432.281888,410.711463,532.711087,1.567989,1.878419,9.665
596,-2.062316,432.281888,410.711463,532.711087,1.305133,0.824473,8.242
597,-3.182905,432.281888,410.711463,532.711087,1.726226,1.153056,11.543
598,-1.138216,432.281888,410.711463,532.711087,2.110282,0.856104,10.786
599,-2.798016,432.281888,410.711463,532.711087,1.706413,1.220784,10.107
600,-3.027836,451.583113,410.711463,543.123375,1.722176,1.068449,83.929
601,-3.611759,451.583113,410.711463,543.123375,2.131640,4.921676,10.885
602,-3.396121,451.583113,410.711463,543.123375,1.672469,1.137867,10.429
603,-1.488309,451.583113,410.711463,543.123375,1.178598,0.949234,5.492
604,-3.572754,451.583113,410.711463,543.123375,1.584538,1.276976,9.557
605,-2.157331,451.583113,410.711463,543.123375,1.917907,0.714366,9.939
606,-3.736288,451.583113,410.711463,543.123375,1.616274,1.745381,9.970
607,-3.883010,451.583113,410.711463,543.123375,1.799072,1.525058,8.197
608,-3.594658,451.583113,410.711463,543.123375,1.289538,2.017635,10.788
609,-3.129183,451.583113,410.711463,543.123375,1.843616,0.866882,12.297
610,-2.678706,451.583113,410.711463,543.123375,1.624756,1.073124,9.479
611,-2.666969,451.583113,410.711463,543.123375,1.551574,0.972157,10.893
612,-1.543463,451.583113,410.711463,543.123375,1.514006,0.982787,7.699
613,-5.300746,451.583113,410.711463,543.123375,1.863214,1.875657,9.546
614,-2.214768,451.583113,410.711463,543.123375,2.018857,1.007894,9.640
615,-1.706020,451.583113,410.711463,543.123375,1.975447,0.672625,11.314
616,-3.592296,451.583113,410.711463,543.123375,1.680892,0.583741,12.826
617,-2.989587,451.583113,410.711463,543.123375,1.547403,1.433462,8.955
618,-3.952408,451.583113,410.711463,543.123375,1.303403,0.944866,10.639
619,-2.659612,451.583113,410.711463,543.123375,1.567778,1.380308,9.548
620,-4.276956,447.134788,410.805213,554.947725,1.694823,1.192409,56.915
621,-2.429169,447.134788,410.805213,554.947725,2.076793,1.035479,10.955
622,-6.119489,447.134788,410.805213,554.947725,1.485765,1.225538,8.886
623,-1.495050,447.134788,410.805213,554.947725,1.471630,1.208737,7.931
624,-3.196240,447.134788,410.805213,554.947725,1.570170,1.222217,9.252
625,-1.209609,447.134788,410.805213,554.947725,1.589150,1.306679,11.566
626,-4.055767,447.134788,410.805213,554.947725,1.550182,1.236247,10.033
627,-1.432874,447.134788,410.805213,554.947725,1.473763,0.710600,8.140
628,-2.267585,447.134788,410.805213,554.947725,1.539602,1.167371,10.259
629,-5.483870,447.134788,410.805213,554.947725,1.934761,1.985586,10.708
630,-3.134210,447.134788,410.805213,554.947725,2.020880,1.168316,8.658
631,-2.372467,447.134788,410.805213,554.947725,1.641955,1.118530,13.265
632,-1.905073,447.134788,410.805213,554.947725,1.449639,1.179768,11.628
633,-3.334498,447.134788,410.805213,554.947725,2.216110,1.124298,12.827
634,-2.469913,447.134788,410.805213,554.947725,1.700912,1.438009,10.917
635,-2.947283,447.134788,410.805213,554.947725,1.939876,1.137137,11.343
636,-3.290486,447.134788,410.805213,554.947725,1.736108,1.728523,9.938
637,-3.680600,447.134788,410.805213,554.947725,1.586846,3.389236,11.429
638,-3.935696,447.134788,410.805213,554.947725,1.661923,2.952787,8.939
639,-2.828480,447.134788,410.805213,554.947725,1.716175,1.505336,9.332
640,-5.094093,452.129438,410.711463,584.444700,1.751199,4.058208,67.875
641,-4.938404,452.129438,410.711463,584.444700,1.443534,2.118465,7.977
642,-3.831600,452.129438,410.711463,584.444700,1.938307,1.945921,9.547
643,-2.934058,452.129438,410.711463,584.444700,1.635035,2.136585,9.932
644,-3.850591,452.129438,410.711463,584.444700,2.022815,1.893125,11.203
645,-3.818483,452.129438,410.711463,584.444700,1.987407,1.766170,10.878
646,-1.570686,452.129438,410.711463,584.444700,1.373275,1.864200,9.774
647,-3.399813,452.129438,410.711463,584.444700,1.495455,0.865178,5.458
648,-4.619569,452.129438,410.711463,584.444700,1.461081,5.180465,8.231
649,-2.972503,452.129438,410.711463,584.444700,1.539670,1.467966,9.552
650,-2.357489,452.129438,410.711463,584.444700,1.741932,1.082935,9.079
651,-3.483576,452.129438,410.711463,584.444700,1.637814,2.018042,11.410
652,-1.736637,452.129438,410.711463,584.444700,2.132189,0.801753,9.643
653,-1.526310,452.129438,410.711463,584.444700,1.547927,1.146323,6.232
654,-4.513347,452.129438,410.711463,584.444700,1.400273,2.073845,7.908
655,-3.527298,452.129438,410.711463,584.444700,1.435309,2.413981,6.522
656,-5.135182,452.129438,410.711463,584.444700,1.958853,2.112661,5.359
657,-1.388067,452.129438,410.711463,584.444700,1.709149,0.550899,6.485
658,-2.699971,452.129438,410.711463,584.444700,1.528895,1.102870,8.648
659,-1.545396,452.129438,410.711463,584.444700,1.509939,1.301226,6.140
660,-3.696546,445.838400,410.680213,531.376863,1.947945,0.781520,29.329
661,-4.858558,445.838400,410.680213,531.376863,1.854395,1.492152,7.984
662,-1.843760,445.838400,410.680213,531.376863,1.854963,0.732325,7.073
663,-1.860592,445.838400,410.680213,531.376863,1.703456,0.628091,6.648
664,-3.289143,445.838400,410.680213,531.376863,1.892098,1.665951,8.156
665,-4.642484,445.838400,410.680213,531.376863,1.208069,2.143827,7.693
666,-2.224747,445.838400,410.680213,531.376863,1.677664,0.622836,7.252
667,-2.790354,445.838400,410.680213,531.376863,1.699502,1.265440,6.164
668,-7.903094,445.838400,410.680213,531.376863,1.740339,15.746135,5.625
669,-3.505872,445.838400,410.680213,531.376863,1.502640,1.738338,7.330
670,-2.061025,445.838400,410.680213,531.376863,1.896370,1.108282,7.224
671,-2.857278,445.838400,410.680213,531.376863,1.813603,1.085046,6.729
672,-2.194490,445.838400,410.680213,531.376863,1.568099,1.050292,6.406
673,-2.658651,445.838400,410.680213,531.376863,1.819528,2.560277,6.776
674,-4.303584,445.838400,410.680213,531.376863,1.636578,1.271600,6.705
675,-2.674263,445.838400,410.680213,531.376863,1.204335,1.463860,5.927
676,-2.180880,445.838400,410.680213,531.376863,1.674061,0.913701,7.213
677,-2.904199,445.838400,410.680213,531.376863,1.809956,1.864314,8.012
678,-2.547038,445.838400,410.680213,531.376863,1.461976,1.148821,6.071
679,-3.618804,445.838400,410.680213,531.376863,1.698315,2.018130,6.701
680,-2.931209,441.590125,410.805213,515.908400,1.861564,1.792079,21.726
681,-2.105859,441.590125,410.805213,515.908400,1.276991,1.144752,7.396
682,-2.526869,441.590125,410.805213,515.908400,1.343106,0.862842,6.487
683,-3.777445,441.590125,410.805213,515.908400,1.403139,0.980099,7.091
684,-3.097334,441.590125,410.805213,515.908400,1.884095,1.498286,7.901
685,-2.179836,441.590125,410.805213,515.908400,1.650361,1.240656,6.262
686,-3.161812,441.590125,410.805213,515.908400,2.085378,1.148127,6.936
687,-2.851333,441.590125,410.805213,515.908400,1.577566,1.207518,7.987
688,-4.579469,441.590125,410.805213,515.908400,1.748318,2.325177,6.614
689,-5.431329,441.590125,410.805213,515.908400,1.286194,7.894102,7.592
690,-9.572284,441.590125,410.805213,515.908400,1.587754,4.726743,6.141
691,-4.139568,441.590125,410.805213,515.908400,1.777741,1.865186,6.826
692,-1.724993,441.590125,410.805213,515.908400,1.756435,1.091491,7.004
693,-2.767008,441.590125,410.805213,515.908400,1.711383,0.889974,7.914
694,-1.632496,441.590125,410.805213,515.908400,1.618723,0.373515,6.721
695,-3.861871,441.590125,410.805213,515.908400,1.729163,1.131450,7.473
696,-2.244805,441.590125,410.805213,515.908400,1.583120,1.187296,6.964
697,-3.567263,441.590125,410.805213,515.908400,1.360036,1.268660,6.247
698,-3.720407,441.590125,410.805213,515.908400,1.484080,1.314120,8.011
699,-3.380992,441.590125,410.805213,515.908400,1.862548,1.347991,7.612
700,-3.070486,449.510838,410.805213,454.685588,1.579434,1.851266,27.216
701,-11.150545,449.510838,410.805213,454.685588,1.775106,13.075554,7.387
702,-2.295061,449.510838,410.805213,454.685588,1.829751,2.156092,7.497
703,-5.365717,449.510838,410.805213,454.685588,1.939318,1.466351,7.990
704,-3.880941,449.510838,410.805213,454.685588,1.823630,2.299973,8.182
705,-4.657017,449.510838,410.805213,454.685588,1.677211,1.888672,7.501
706,-3.489734,449.510838,410.805213,454.685588,1.502073,1.508482,5.622
707,-2.747959,449.510838,410.805213,454.685588,1.346051,1.573099,7.318
708,-1.855283,449.510838,410.805213,454.685588,1.277788,1.204840,6.074
709,-3.061555,449.510838,410.805213,454.685588,1.481377,1.266025,6.619
710,-3.526526,449.510838,410.805213,454.685588,1.964741,1.027104,8.194
711,-1.927340,449.510838,410.805213,454.685588,1.571855,1.949702,9.408
712,-2.456188,449.510838,410.805213,454.685588,1.575825,1.310146,7.049
713,-4.771350,449.510838,410.805213,454.685588,1.785318,1.067008,7.728
714,-2.493278,449.510838,410.805213,454.685588,1.752743,0.619648,7.159
715,-2.012400,449.510838,410.805213,454.685588,1.718940,1.242677,6.696
716,-2.013617,449.510838,410.805213,454.685588,1.459068,1.228777,6.478
717,-0.824143,449.510838,410.805213,454.685588,1.634693,0.303256,6.548
718,-2.500131,449.510838,410.805213,454.685588,1.607523,0.964760,6.602
719,-3.091266,449.510838,410.805213,454.685588,2.160789,1.399075,7.118
720,-3.667739,428.875613,410.680213,488.694187,1.715749,1.826160,22.782
721,-2.134795,428.875613,410.680213,488.694187,1.502776,1.807606,6.602
722,-2.810761,428.875613,410.680213,488.694187,1.614174,1.065407,7.786
723,-1.627725,428.875613,410.680213,488.694187,1.587898,0.937299,6.510
724,-2.148184,428.875613,410.680213,488.694187,1.684071,1.243671,9.097
725,-4.234425,428.875613,410.680213,488.694187,2.109239,1.378514,8.232
726,-2.414291,428.875613,410.680213,488.694187,1.340024,1.651679,7.480
727,-2.183609,428.875613,410.680213,488.694187,1.901697,0.747355,8.373
728,-4.060984,428.875613,410.680213,488.694187,1.919863,3.759481,11.118
729,-1.433772,428.875613,410.680213,488.694187,1.658554,0.885905,10.183
730,-3.008821,428.875613,410.680213,488.694187,1.502388,0.838720,11.073
731,-3.335815,428.875613,410.680213,488.694187,1.494070,1.210735,11.643
732,-2.540293,428.875613,410.680213,488.694187,1.377177,0.792945,9.744
733,-1.851970,428.875613,410.680213,488.694187,1.634595,0.687438,7.652
734,-1.868707,428.875613,410.680213,488.694187,1.677857,1.943182,8.186
735,-3.835909,428.875613,410.680213,488.694187,1.423041,1.482374,10.280
736,-5.451425,428.875613,410.680213,488.694187,1.582730,2.054513,8.053
737,-3.337084,428.875613,410.680213,488.694187,1.269416,0.732293,10.171
738,-2.658898,428.875613,410.680213,488.694187,1.632624,1.584030,10.766
739,-3.005972,428.875613,410.680213,488.694187,1.824679,1.130673,11.087
740,-2.571534,426.878125,410.805213,479.429562,1.579342,0.731918,87.534
741,-3.838586,426.878125,410.805213,479.429562,1.701774,1.288925,10.493
742,-4.871929,426.878125,410.805213,479.429562,1.748944,0.918662,9.047
743,-0.792149,426.878125,410.805213,479.429562,1.701337,0.836383,9.883
744,-1.472466,426.878125,410.805213,479.429562,1.873916,1.123868,10.654
745,-3.689396,426.878125,410.805213,479.429562,1.953430,0.616420,13.129
746,-0.576256,426.878125,410.805213,479.429562,1.876982,2.879776,8.336
747,-4.301892,426.878125,410.805213,479.429562,1.871941,1.845402,11.537
748,-3.530690,426.878125,410.805213,479.429562,1.538483,2.623954,10.604
749,-2.611885,426.878125,410.805213,479.429562,1.434141,1.491241,7.939
750,-4.258857,426.878125,410.805213,479.429562,1.359325,1.917318,8.685
751,-0.930108,426.878125,410.805213,479.429562,1.963956,0.784548,9.012
752,-4.057756,426.878125,410.805213,479.429562,1.556150,1.701239,11.296
