update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.771955,420.702238,410.555213,437.379200,1.589117,1.512669,14.122
377,-2.697997,420.702238,410.555213,437.379200,1.379323,1.133197,8.694
378,-2.431206,420.702238,410.555213,437.379200,1.259055,0.568640,10.932
379,-4.928930,420.702238,410.555213,437.379200,1.217933,2.495367,8.224
380,-2.136695,418.597213,410.680213,437.727012,1.172498,2.249292,107.207
381,-1.829607,418.597213,410.680213,437.727012,1.614447,0.547710,13.200
382,-1.979672,418.597213,410.680213,437.727012,1.339576,1.281191,7.908
383,-2.825133,418.597213,410.680213,437.727012,1.335572,1.902437,6.378
384,-3.410593,418.597213,410.680213,437.727012,1.622466,1.098150,15.689
385,-3.050073,418.597213,410.680213,437.727012,1.575518,0.520862,16.330
386,-2.349666,418.597213,410.680213,437.727012,1.515190,1.774137,15.579
387,-3.428339,418.597213,410.680213,437.727012,1.304549,0.985915,9.314
388,-1.717444,418.597213,410.680213,437.727012,1.202889,1.019198,11.048
389,-2.735090,418.597213,410.680213,437.727012,1.029934,0.849489,13.102
390,-2.395309,418.597213,410.680213,437.727012,1.065480,1.287150,15.576
391,-2.621155,418.597213,410.680213,437.727012,1.321937,1.881858,13.703
392,-1.576493,418.597213,410.680213,437.727012,1.216252,0.871324,10.343
393,-2.395536,418.597213,410.680213,437.727012,1.189273,0.915075,9.016
394,-2.701173,418.597213,410.680213,437.727012,1.367185,1.500952,15.239
395,-3.133519,418.597213,410.680213,437.727012,1.445074,1.150962,11.015
396,-2.127831,418.597213,410.680213,437.727012,1.133787,1.271578,9.909
397,-4.742812,418.597213,410.680213,437.727012,1.306603,1.965657,12.356
398,-2.927835,418.597213,410.680213,437.727012,1.576912,1.240481,6.774
399,-3.244006,418.597213,410.680213,437.727012,1.109953,1.831338,13.730
400,-2.514175,417.580488,410.867713,441.725262,1.375065,0.874905,108.410
401,-2.825599,417.580488,410.867713,441.725262,1.311469,1.153153,10.708
402,-3.154774,417.580488,410.867713,441.725262,1.401093,2.183361,9.397
403,-1.690196,417.580488,410.867713,441.725262,1.244626,1.072813,13.849
404,-4.037625,417.580488,410.867713,441.725262,1.198469,2.268145,10.278
405,-4.674493,417.580488,410.867713,441.725262,1.287622,1.374550,12.925
406,-4.406723,417.580488,410.867713,441.725262,0.875547,1.423498,12.432
407,-3.560918,417.580488,410.867713,441.725262,1.047286,1.747098,12.415
408,-2.032989,417.580488,410.867713,441.725262,1.517220,1.500498,17.610
409,-4.981289,417.580488,410.867713,441.725262,1.088907,1.924716,10.960
410,-3.285169,417.580488,410.867713,441.725262,1.230795,1.741060,13.935
411,-4.362828,417.580488,410.867713,441.725262,1.032995,2.614183,7.409
412,-2.685809,417.580488,410.867713,441.725262,1.351898,1.836683,12.180
413,-3.789842,417.580488,410.867713,441.725262,1.090970,1.088124,9.352
414,-2.763052,417.580488,410.867713,441.725262,1.386807,1.713104,7.235
415,-7.360404,417.580488,410.867713,441.725262,0.995438,2.377215,10.539
416,-0.916621,417.580488,410.867713,441.725262,1.182440,0.293337,7.442
417,-0.507260,417.580488,410.867713,441.725262,1.290621,0.313498,12.853
418,-3.777580,417.580488,410.867713,441.725262,1.153967,2.158302,8.488
419,-2.473331,417.580488,410.867713,441.725262,1.074271,0.762695,12.671
420,-1.844490,426.421813,410.680213,442.012763,1.413796,0.825305,116.342
421,-3.303265,426.421813,410.680213,442.012763,1.449203,1.801004,9.145
422,-3.324979,426.421813,410.680213,442.012763,1.667399,1.426694,10.726
423,-3.784037,426.421813,410.680213,442.012763,1.122927,1.430637,9.488
424,-2.951889,426.421813,410.680213,442.012763,1.032777,1.614898,6.221
425,-3.603597,426.421813,410.680213,442.012763,1.344529,1.344008,11.927
426,-3.652586,426.421813,410.680213,442.012763,1.159944,2.908403,13.051
427,-4.806786,426.421813,410.680213,442.012763,1.412891,1.858303,15.305
428,-4.686862,426.421813,410.680213,442.012763,1.221565,2.089523,5.986
429,-3.418432,426.421813,410.680213,442.012763,1.289932,2.100718,13.482
430,-3.347679,426.421813,410.680213,442.012763,1.426696,2.226745,15.187
431,-3.389462,426.421813,410.680213,442.012763,1.325114,2.635905,8.295
432,-4.272599,426.421813,410.680213,442.012763,1.231029,1.699268,5.492
433,-2.268399,426.421813,410.680213,442.012763,1.185772,1.886208,9.322
434,-1.831637,426.421813,410.680213,442.012763,1.394443,1.130108,11.366
435,-3.476041,426.421813,410.680213,442.012763,1.305630,1.151660,11.236
436,-4.431533,426.421813,410.680213,442.012763,1.271924,2.342088,14.552
437,-2.301256,426.421813,410.680213,442.012763,1.565391,1.001596,8.440
438,-2.165616,426.421813,410.680213,442.012763,1.244734,1.584722,10.635
439,-1.816029,426.421813,410.680213,442.012763,1.467201,0.409460,12.528
440,-1.241306,422.150138,410.867713,446.657662,1.418985,0.421792,75.097
441,-1.610373,422.150138,410.867713,446.657662,1.328857,0.815180,7.792
442,-5.603346,422.150138,410.867713,446.657662,1.366136,1.257967,17.323
443,-4.031698,422.150138,410.867713,446.657662,1.349885,1.828529,12.005
444,-4.382369,422.150138,410.867713,446.657662,0.968633,1.398101,12.973
445,-2.638996,422.150138,410.867713,446.657662,1.487071,1.301095,12.863
446,-3.860660,422.150138,410.867713,446.657662,1.331281,1.627583,11.807
447,-3.493650,422.150138,410.867713,446.657662,1.377343,1.429914,9.595
448,-3.458220,422.150138,410.867713,446.657662,1.289032,1.169174,16.606
449,-3.445613,422.150138,410.867713,446.657662,1.666957,3.775944,15.446
450,-1.034602,422.150138,410.867713,446.657662,1.584556,1.390439,13.731
451,-2.462082,422.150138,410.867713,446.657662,1.312743,1.862266,15.176
452,-2.279181,422.150138,410.867713,446.657662,1.214483,1.995718,12.685
453,-2.547972,422.150138,410.867713,446.657662,1.222871,1.087497,12.082
454,-3.212935,422.150138,410.867713,446.657662,1.099367,2.120466,13.073
455,-3.185765,422.150138,410.867713,446.657662,1.052165,1.348676,12.920
456,-2.971377,422.150138,410.867713,446.657662,1.372279,1.189980,10.166
457,-3.835587,422.150138,410.867713,446.657662,1.152953,1.451345,7.933
458,-2.803057,422.150138,410.867713,446.657662,1.212997,1.322429,13.663
459,-0.714602,422.150138,410.867713,446.657662,1.036172,0.425089,12.208
460,-1.712579,428.880538,410.867713,429.644013,1.423663,0.565024,102.560
461,-3.665591,428.880538,410.867713,429.644013,1.070379,1.313250,12.618
462,-3.921663,428.880538,410.867713,429.644013,0.892515,1.870829,8.588
463,-2.019081,428.880538,410.867713,429.644013,1.013977,0.990180,9.325
464,-3.331295,428.880538,410.867713,429.644013,1.463094,1.432777,7.913
465,-4.072730,428.880538,410.867713,429.644013,1.240610,1.550277,10.415
466,-3.388822,428.880538,410.867713,429.644013,1.203435,3.029715,15.147
467,-3.150951,428.880538,410.867713,429.644013,1.215132,2.425878,16.797
468,-3.548151,428.880538,410.867713,429.644013,1.382396,1.548016,12.572
469,-1.312759,428.880538,410.867713,429.644013,1.286070,0.398185,16.441
470,-4.478334,428.880538,410.867713,429.644013,1.040466,2.330012,11.169
471,-3.553639,428.880538,410.867713,429.644013,1.116784,1.033954,7.777
472,-3.378072,428.880538,410.867713,429.644013,1.499085,4.545721,8.984
473,-3.923116,428.880538,410.867713,429.644013,1.397237,2.399982,10.260
474,-2.404968,428.880538,410.867713,429.644013,1.316303,2.055027,11.903
475,-4.365357,428.880538,410.867713,429.644013,1.274443,2.203034,7.461
476,-3.786694,428.880538,410.867713,429.644013,1.410974,1.230191,13.429
477,-2.222163,428.880538,410.867713,429.644013,0.946717,1.186675,11.744
478,-1.891049,428.880538,410.867713,429.644013,1.131601,0.567041,9.518
479,-2.651422,428.880538,410.867713,429.644013,1.109392,0.654257,12.761
480,-1.794258,420.440688,410.867713,440.203450,1.444512,1.440500,111.440
481,-3.197826,420.440688,410.867713,440.203450,1.258712,1.371013,9.532
482,-3.419010,420.440688,410.867713,440.203450,1.658388,2.090306,11.754
483,-4.578822,420.440688,410.867713,440.203450,1.045357,1.534033,10.993
484,-3.666894,420.440688,410.867713,440.203450,1.403335,1.462673,10.874
485,-2.137992,420.440688,410.867713,440.203450,1.183190,1.808946,13.481
486,-2.997003,420.440688,410.867713,440.203450,1.654809,0.379829,19.052
487,-1.468021,420.440688,410.867713,440.203450,1.103577,0.871903,9.338
488,-3.126537,420.440688,410.867713,440.203450,1.074722,0.655465,12.872
489,-1.881869,420.440688,410.867713,440.203450,1.521098,0.948703,10.690
490,-4.194145,420.440688,410.867713,440.203450,1.387814,1.061296,8.981
491,-2.498536,420.440688,410.867713,440.203450,1.519720,1.461565,13.608
492,-2.822861,420.440688,410.867713,440.203450,1.090488,0.989723,10.181
493,-3.511392,420.440688,410.867713,440.203450,1.206134,1.309280,13.887
494,-3.094166,420.440688,410.867713,440.203450,1.355278,1.434535,7.604
495,-3.985372,420.440688,410.867713,440.203450,1.406214,2.238643,10.217
496,-2.709012,420.440688,410.867713,440.203450,1.371162,0.787583,9.066
497,-2.912158,420.440688,410.867713,440.203450,1.325639,1.145682,11.635
498,-1.739849,420.440688,410.867713,440.203450,1.141955,0.619475,12.276
499,-1.601010,420.440688,410.867713,440.203450,1.280659,1.021636,12.320
500,-2.469814,456.777338,412.885063,452.154637,1.525791,1.865894,88.801
501,-6.030765,456.777338,412.885063,452.154637,1.744465,2.929504,7.393
502,-5.878933,456.777338,412.885063,452.154637,1.378326,2.817741,13.110
503,-3.537048,456.777338,412.885063,452.154637,1.385833,1.768400,11.250
504,-4.474826,456.777338,412.885063,452.154637,1.090460,2.359389,12.572
505,-3.427578,456.777338,412.885063,452.154637,1.124771,1.952601,12.417
506,-1.444206,456.777338,412.885063,452.154637,1.254962,2.008110,13.300
507,-4.178324,456.777338,412.885063,452.154637,1.152433,1.900900,8.179
508,-2.679356,456.777338,412.885063,452.154637,1.267520,1.543516,14.834
509,-6.713467,456.777338,412.885063,452.154637,1.100517,1.801001,14.009
510,-3.225770,456.777338,412.885063,452.154637,1.163637,1.996522,8.837
511,-2.993671,456.777338,412.885063,452.154637,1.246362,2.249473,10.003
512,-3.931392,456.777338,412.885063,452.154637,1.476632,1.540400,14.005
513,-5.011652,456.777338,412.885063,452.154637,1.414872,2.044174,14.568
514,-2.800117,456.777338,412.885063,452.154637,1.306066,2.285519,12.296
515,-4.000261,456.777338,412.885063,452.154637,1.111844,3.230493,11.105
516,-3.716729,456.777338,412.885063,452.154637,1.223909,1.381231,11.478
517,-1.031605,456.777338,412.885063,452.154637,1.275821,0.851058,9.142
518,-3.894964,456.777338,412.885063,452.154637,1.439152,2.233564,14.144
519,-3.444589,456.777338,412.885063,452.154637,1.259617,2.071265,11.280
520,-5.506713,473.086088,412.589913,451.191762,1.383559,3.315366,89.615
521,-5.431908,473.086088,412.589913,451.191762,0.973914,2.237419,8.023
522,-2.326290,473.086088,412.589913,451.191762,1.216296,1.788184,11.890
523,-5.032291,473.086088,412.589913,451.191762,1.212310,4.179707,14.080
524,-2.906827,473.086088,412.589913,451.191762,1.169486,2.222780,12.201
525,-3.660949,473.086088,412.589913,451.191762,1.319899,2.557905,9.918
526,-2.086861,473.086088,412.589913,451.191762,1.094146,1.671473,9.204
527,-2.396047,473.086088,412.589913,451.191762,1.233168,2.034522,8.910
528,-2.735096,473.086088,412.589913,451.191762,1.018001,1.552835,10.057
529,-3.500133,473.086088,412.589913,451.191762,1.335270,1.904275,12.880
530,-2.848054,473.086088,412.589913,451.191762,1.285747,1.200722,8.759
531,-2.415372,473.086088,412.589913,451.191762,1.457597,1.441647,5.843
532,-1.822843,473.086088,412.589913,451.191762,1.222413,1.821440,12.521
533,-6.435135,473.086088,412.589913,451.191762,1.312916,2.966699,13.859
534,-3.312909,473.086088,412.589913,451.191762,1.280626,2.099922,9.831
535,-3.440049,473.086088,412.589913,451.191762,1.534662,1.365906,14.956
536,-2.394984,473.086088,412.589913,451.191762,1.508569,1.197780,13.150
537,-1.672826,473.086088,412.589913,451.191762,1.477290,0.686723,14.052
538,-2.779381,473.086088,412.589913,451.191762,1.301664,0.829565,11.062
539,-3.552083,473.086088,412.589913,451.191762,1.506014,2.091975,12.521
540,-3.009259,444.502088,413.260063,457.444012,1.344793,1.414314,73.592
541,-4.797876,444.502088,413.260063,457.444012,1.376605,1.680404,13.574
542,-2.288079,444.502088,413.260063,457.444012,0.976969,0.828469,6.922
543,-2.289734,444.502088,413.260063,457.444012,1.073969,1.523454,11.093
544,-4.447754,444.502088,413.260063,457.444012,1.166865,2.090871,9.211
545,-2.208199,444.502088,413.260063,457.444012,1.480562,1.321494,10.796
546,-2.018190,444.502088,413.260063,457.444012,1.487473,1.067973,12.930
547,-3.161344,444.502088,413.260063,457.444012,1.170163,0.945906,7.452
548,-3.618544,444.502088,413.260063,457.444012,1.265365,0.942215,11.777
549,-4.032425,444.502088,413.260063,457.444012,1.042445,2.228379,9.160
550,-4.047094,444.502088,413.260063,457.444012,0.992000,2.030382,13.686
551,-4.592441,444.502088,413.260063,457.444012,1.332188,3.105334,12.050
552,-3.613954,444.502088,413.260063,457.444012,1.191061,1.801620,8.500
553,-1.640534,444.502088,413.260063,457.444012,1.210712,1.880954,18.542
554,-3.350412,444.502088,413.260063,457.444012,1.283943,1.260326,12.762
555,-2.770475,444.502088,413.260063,457.444012,1.401589,1.405678,11.340
556,-1.648619,444.502088,413.260063,457.444012,1.497165,1.338541,10.710
557,-2.934072,444.502088,413.260063,457.444012,1.565773,1.163344,17.538
558,-5.120740,444.502088,413.260063,457.444012,1.305954,2.657480,7.222
559,-5.283466,444.502088,413.260063,457.444012,1.039579,2.494209,9.273
560,-2.841470,420.458475,410.680213,444.766200,1.115450,1.913596,76.691
561,-5.059639,420.458475,410.680213,444.766200,1.160881,1.980871,12.624
562,-3.180586,420.458475,410.680213,444.766200,1.354073,1.171705,13.143
563,-2.873351,420.458475,410.680213,444.766200,1.510731,1.404947,8.743
564,-4.248757,420.458475,410.680213,444.766200,1.156785,2.204858,11.858
565,-3.055260,420.458475,410.680213,444.766200,1.410521,1.514893,10.703
566,-1.999220,420.458475,410.680213,444.766200,1.190625,1.211158,10.061
567,-3.103844,420.458475,410.680213,444.766200,1.678623,1.257547,15.916
568,-3.331725,420.458475,410.680213,444.766200,1.170670,1.270353,8.764
569,-3.363826,420.458475,410.680213,444.766200,1.483206,1.820997,15.809
570,-3.030719,420.458475,410.680213,444.766200,1.507824,1.044045,8.819
571,-2.206729,420.458475,410.680213,444.766200,1.432445,0.952942,12.172
572,-3.878904,420.458475,410.680213,444.766200,1.377725,1.415076,11.070
573,-3.351260,420.458475,410.680213,444.766200,1.639707,1.499774,8.127
574,-2.639696,420.458475,410.680213,444.766200,1.453821,1.801273,11.952
575,-4.755653,420.458475,410.680213,444.766200,1.462167,2.699239,12.315
576,-3.383809,420.458475,410.680213,444.766200,1.359346,1.414500,18.633
577,-5.690431,420.458475,410.680213,444.766200,1.326462,2.387569,11.627
578,-3.176571,420.458475,410.680213,444.766200,1.413290,2.498981,15.348
579,-2.947700,420.458475,410.680213,444.766200,1.316026,1.275535,12.409
580,-2.576597,418.897438,410.680213,433.455588,1.112145,2.712234,91.550
581,-3.971076,418.897438,410.680213,433.455588,1.294014,1.864752,10.015
582,-2.561238,418.897438,410.680213,433.455588,1.242262,1.623783,11.774
583,-3.953566,418.897438,410.680213,433.455588,1.229379,1.535741,8.926
584,-2.965480,418.897438,410.680213,433.455588,1.217970,1.116429,9.491
585,-2.241059,418.897438,410.680213,433.455588,1.588180,2.015577,8.814
586,-5.292292,418.897438,410.680213,433.455588,1.351860,1.415139,10.623
587,-2.257111,418.897438,410.680213,433.455588,1.331774,1.361316,9.756
588,-2.443290,418.897438,410.680213,433.455588,1.328214,2.247634,8.669
589,-4.506740,418.897438,410.680213,433.455588,1.349016,2.657556,12.381
590,-2.994186,418.897438,410.680213,433.455588,1.326044,1.607252,12.617
591,-3.164010,418.897438,410.680213,433.455588,1.425405,1.305332,13.734
592,-3.307509,418.897438,410.680213,433.455588,1.178593,2.279750,11.166
593,-3.604655,418.897438,410.680213,433.455588,1.140111,1.524847,10.405
594,-3.995096,418.897438,410.680213,433.455588,1.370131,1.829513,8.829
595,-3.717177,418.897438,410.680213,433.455588,1.303802,2.157307,12.380
596,-3.037123,418.897438,410.680213,433.455588,1.414878,1.349132,16.338
597,-2.815900,418.897438,410.680213,433.455588,1.279194,1.087452,16.361
598,-2.270936,418.897438,410.680213,433.455588,1.698549,1.263894,15.259
599,-2.900324,418.897438,410.680213,433.455588,1.217278,1.463047,8.529
600,-4.212262,454.121988,412.732613,458.798844,1.044973,1.428469,86.633
601,-1.419814,454.121988,412.732613,458.798844,1.519349,0.895719,14.859
602,-3.090668,454.121988,412.732613,458.798844,1.891266,0.898168,11.259
603,-3.239468,454.121988,412.732613,458.798844,1.249503,0.829341,14.703
604,-3.309942,454.121988,412.732613,458.798844,1.217989,1.214179,9.273
605,-2.970171,454.121988,412.732613,458.798844,1.359944,0.643498,14.377
606,-1.572933,454.121988,412.732613,458.798844,1.006538,0.698361,7.843
607,-3.312531,454.121988,412.732613,458.798844,1.279910,1.422511,12.298
608,-2.695557,454.121988,412.732613,458.798844,1.825947,0.803369,14.865
609,-2.024787,454.121988,412.732613,458.798844,1.532175,1.967955,10.410
610,-3.950046,454.121988,412.732613,458.798844,1.579155,1.644872,13.215
611,-3.631691,454.121988,412.732613,458.798844,1.425267,1.203802,12.336
612,-2.873587,454.121988,412.732613,458.798844,1.525869,2.370095,6.375
613,-6.908725,454.121988,412.732613,458.798844,1.680742,4.992402,12.594
614,-1.935838,454.121988,412.732613,458.798844,1.382066,0.864371,13.894
615,-1.146201,454.121988,412.732613,458.798844,1.534912,0.599290,11.485
616,-2.408184,454.121988,412.732613,458.798844,1.268379,1.850391,11.927
617,-3.280470,454.121988,412.732613,458.798844,1.581260,1.988393,7.476
618,-2.282369,454.121988,412.732613,458.798844,0.946323,0.660003,6.868
619,-2.638633,454.121988,412.732613,458.798844,1.149785,1.295880,7.703
620,-4.843533,448.669813,411.933663,454.894531,1.194858,2.704398,110.872
621,-5.664608,448.669813,411.933663,454.894531,1.371270,1.983439,11.108
622,-2.536937,448.669813,411.933663,454.894531,1.442496,0.873513,6.581
623,-2.213911,448.669813,411.933663,454.894531,1.280524,1.416389,10.399
624,-3.456404,448.669813,411.933663,454.894531,1.183133,1.417696,10.686
625,-3.262313,448.669813,411.933663,454.894531,1.244415,1.276611,6.873
626,-2.475804,448.669813,411.933663,454.894531,1.589972,0.687463,9.486
627,-3.049359,448.669813,411.933663,454.894531,1.144124,0.743513,13.881
628,-1.734824,448.669813,411.933663,454.894531,1.359751,1.379051,13.231
629,-2.791219,448.669813,411.933663,454.894531,1.591835,1.194472,11.550
630,-4.453685,448.669813,411.933663,454.894531,1.449963,1.019080,13.540
631,-2.526313,448.669813,411.933663,454.894531,1.137194,0.700871,13.124
632,-2.664184,448.669813,411.933663,454.894531,1.142375,0.935404,9.833
633,-3.535912,448.669813,411.933663,454.894531,1.448472,1.072408,15.368
634,-2.620126,448.669813,411.933663,454.894531,1.589849,1.637944,16.900
635,-4.817251,448.669813,411.933663,454.894531,1.561764,2.530885,15.684
636,-2.565960,448.669813,411.933663,454.894531,1.169997,0.863817,10.111
637,-2.303489,448.669813,411.933663,454.894531,1.598970,1.015417,17.056
638,-2.287337,448.669813,411.933663,454.894531,1.424540,1.443146,12.170
639,-1.543898,448.669813,411.933663,454.894531,1.181759,1.621910,12.455
640,-4.760543,428.310338,410.790275,456.757050,1.229591,1.766657,77.693
641,-2.542655,428.310338,410.790275,456.757050,1.438472,0.857986,12.704
642,-1.756795,428.310338,410.790275,456.757050,1.728960,1.904707,11.359
643,-3.510211,428.310338,410.790275,456.757050,1.567023,1.227991,7.481
644,-2.512387,428.310338,410.790275,456.757050,1.310811,1.032528,8.383
645,-2.538314,428.310338,410.790275,456.757050,1.084472,0.815619,9.191
646,-3.659339,428.310338,410.790275,456.757050,1.348459,1.274138,15.761
647,-3.356880,428.310338,410.790275,456.757050,1.307813,2.803596,11.560
648,-3.188684,428.310338,410.790275,456.757050,1.721378,2.013453,14.452
649,-4.591137,428.310338,410.790275,456.757050,1.453856,3.491359,13.101
650,-2.284748,428.310338,410.790275,456.757050,1.380847,0.741023,13.262
651,-1.469439,428.310338,410.790275,456.757050,1.549434,1.879570,9.957
652,-3.412396,428.310338,410.790275,456.757050,1.184065,1.902463,11.358
653,-1.748475,428.310338,410.790275,456.757050,1.156778,1.272359,11.542
654,-2.125368,428.310338,410.790275,456.757050,1.346604,0.645151,13.191
655,-1.041354,428.310338,410.790275,456.757050,1.178838,0.686954,11.096
656,-3.776287,428.310338,410.790275,456.757050,1.385970,1.356748,12.889
657,-3.393235,428.310338,410.790275,456.757050,1.202233,4.481694,6.796
658,-3.093606,428.310338,410.790275,456.757050,1.471043,1.119543,10.132
659,-2.490333,428.310338,410.790275,456.757050,1.067939,1.773338,7.377
660,-6.528557,423.664925,411.185975,463.843088,1.377613,2.931184,56.910
661,-1.496393,423.664925,411.185975,463.843088,1.165248,1.581728,13.896
662,-2.855943,423.664925,411.185975,463.843088,1.205074,1.428364,12.185
663,-2.079213,423.664925,411.185975,463.843088,1.560602,1.132193,10.661
664,-3.007019,423.664925,411.185975,463.843088,1.513868,0.919291,10.625
665,-1.764180,423.664925,411.185975,463.843088,1.214272,1.525649,14.408
666,-3.189852,423.664925,411.185975,463.843088,1.529195,0.837239,13.250
667,-1.358197,423.664925,411.185975,463.843088,1.238491,1.610696,10.838
668,-3.707457,423.664925,411.185975,463.843088,1.171581,1.382563,10.129
669,-2.180884,423.664925,411.185975,463.843088,1.534006,1.502019,12.988
670,-4.343818,423.664925,411.185975,463.843088,1.152552,2.063747,12.165
671,-3.142064,423.664925,411.185975,463.843088,1.396288,1.844120,15.319
672,-2.439984,423.664925,411.185975,463.843088,1.165856,2.984019,12.024
673,-5.987095,423.664925,411.185975,463.843088,1.395285,1.423841,16.025
674,-3.602918,423.664925,411.185975,463.843088,1.013952,1.491929,11.857
675,-1.440471,423.664925,411.185975,463.843088,1.365852,1.112115,13.343
676,-2.469195,423.664925,411.185975,463.843088,1.200436,1.491950,8.233
677,-3.679289,423.664925,411.185975,463.843088,1.331882,1.555053,10.291
678,-1.828268,423.664925,411.185975,463.843088,1.136650,1.501012,15.091
679,-5.625356,423.664925,411.185975,463.843088,1.159203,2.014366,12.204
680,-3.612661,424.109300,410.680213,460.526600,1.352425,1.547975,48.767
681,-2.040992,424.109300,410.680213,460.526600,1.676316,1.046992,9.920
682,-2.243578,424.109300,410.680213,460.526600,1.351692,1.132013,8.211
683,-2.218357,424.109300,410.680213,460.526600,1.093271,1.455394,6.731
684,-3.060359,424.109300,410.680213,460.526600,1.250865,0.861457,10.277
685,-1.535152,424.109300,410.680213,460.526600,1.109972,0.682171,8.061
686,-3.348822,424.109300,410.680213,460.526600,1.514153,1.158368,14.024
687,-3.883142,424.109300,410.680213,460.526600,1.196170,1.432571,10.710
688,-3.233165,424.109300,410.680213,460.526600,1.332984,1.585032,12.503
689,-2.403968,424.109300,410.680213,460.526600,1.556030,1.800741,8.202
690,-2.976734,424.109300,410.680213,460.526600,1.276429,1.141135,14.630
691,-2.523865,424.109300,410.680213,460.526600,1.194036,1.409152,8.100
692,-3.799479,424.109300,410.680213,460.526600,1.371204,1.356276,10.849
693,-3.608676,424.109300,410.680213,460.526600,1.592583,1.271184,13.688
694,-4.562580,424.109300,410.680213,460.526600,1.249299,4.754617,15.720
695,-3.098290,424.109300,410.680213,460.526600,1.405922,1.404470,13.796
696,-2.218250,424.109300,410.680213,460.526600,1.622780,1.518510,13.759
697,-2.647370,424.109300,410.680213,460.526600,0.997473,1.445647,9.424
698,-3.726942,424.109300,410.680213,460.526600,1.180495,1.470478,15.032
699,-3.279258,424.109300,410.680213,460.526600,1.049340,2.298439,13.153
700,-2.503697,422.767938,410.367713,437.442938,0.882060,1.792903,49.638
701,-3.561447,422.767938,410.367713,437.442938,1.087357,2.001254,9.859
702,-2.685386,422.767938,410.367713,437.442938,1.651929,1.346810,12.091
703,-2.725763,422.767938,410.367713,437.442938,1.375840,1.105148,12.248
704,-3.375334,422.767938,410.367713,437.442938,1.222329,1.672849,13.546
705,-4.970460,422.767938,410.367713,437.442938,1.191162,1.425077,9.874
706,-2.156543,422.767938,410.367713,437.442938,1.460362,0.795714,6.285
707,-3.617703,422.767938,410.367713,437.442938,1.411583,1.665487,10.197
708,-3.658646,422.767938,410.367713,437.442938,1.431504,1.764899,10.460
709,-3.433042,422.767938,410.367713,437.442938,1.493162,1.326722,12.376
710,-4.165875,422.767938,410.367713,437.442938,1.338485,1.357546,10.750
711,-1.847814,422.767938,410.367713,437.442938,1.377072,0.972709,12.108
712,-2.498812,422.767938,410.367713,437.442938,1.252486,1.311199,12.784
713,-4.564256,422.767938,410.367713,437.442938,1.463505,2.049844,15.951
714,-2.091297,422.767938,410.367713,437.442938,1.096841,1.545801,9.101
715,-3.159675,422.767938,410.367713,437.442938,1.283239,1.404506,12.805
716,-3.363275,422.767938,410.367713,437.442938,1.367601,1.673743,12.761
717,-2.666750,422.767938,410.367713,437.442938,1.857716,0.962030,10.187
718,-1.811469,422.767938,410.367713,437.442938,1.395878,0.905643,13.372
719,-1.900826,422.767938,410.367713,437.442938,1.213867,1.006807,9.943
720,-4.335167,424.599088,410.555213,450.915688,1.476269,1.290737,114.408
721,-3.834329,424.599088,410.555213,450.915688,1.631212,2.262053,8.256
722,-2.040117,424.599088,410.555213,450.915688,1.467755,1.895777,8.896
723,-3.100521,424.599088,410.555213,450.915688,1.189444,1.545094,10.430
724,-2.948829,424.599088,410.555213,450.915688,1.467623,2.193080,15.125
725,-3.006839,424.599088,410.555213,450.915688,1.141350,1.566262,8.399
726,-4.512568,424.599088,410.555213,450.915688,1.300851,1.849560,10.872
727,-1.551357,424.599088,410.555213,450.915688,1.808103,0.610860,8.944
728,-2.864047,424.599088,410.555213,450.915688,1.054115,1.061057,6.656
729,-3.863383,424.599088,410.555213,450.915688,1.442099,1.433013,11.919
730,-1.806707,424.599088,410.555213,450.915688,1.348248,1.397053,9.455
731,-2.701668,424.599088,410.555213,450.915688,1.688806,0.405186,10.734
732,-2.593220,424.599088,410.555213,450.915688,1.350116,0.968664,13.960
733,-2.248637,424.599088,410.555213,450.915688,1.339013,0.445384,12.671
734,-1.975777,424.599088,410.555213,450.915688,1.205112,1.504476,11.043
735,-4.882393,424.599088,410.555213,450.915688,1.371408,1.387211,11.998
736,-2.351358,424.599088,410.555213,450.915688,1.584381,0.840483,12.533
737,-1.460928,424.599088,410.555213,450.915688,1.468704,0.888969,16.929
738,-2.127786,424.599088,410.555213,450.915688,1.304097,1.288428,10.256
739,-2.517676,424.599088,410.555213,450.915688,1.358537,0.987941,15.864
740,-1.420024,452.365850,412.626925,468.377963,1.465336,0.411179,97.760
741,-1.102818,452.365850,412.626925,468.377963,1.295534,0.843776,8.451
742,-2.460862,452.365850,412.626925,468.377963,1.557288,0.525682,10.681
743,-2.613487,452.365850,412.626925,468.377963,1.199765,1.216295,15.083
744,-2.865282,452.365850,412.626925,468.377963,1.036015,2.824851,7.705
745,-10.076470,452.365850,412.626925,468.377963,1.285414,3.012717,10.042
746,-2.217702,452.365850,412.626925,468.377963,1.290035,0.834991,10.882
747,-3.218800,452.365850,412.626925,468.377963,1.183420,1.525650,11.033
748,-3.030622,452.365850,412.626925,468.377963,1.012381,1.979900,10.871
749,-3.786878,452.365850,412.626925,468.377963,0.956310,2.599536,10.689
750,-6.679361,452.365850,412.626925,468.377963,1.207567,1.426323,12.686
751,-3.597161,452.365850,412.626925,468.377963,1.315210,2.481154,9.509
752,-3.161526,452.365850,412.626925,468.377963,1.266093,1.353949,5.866
