update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.895876,463.374300,412.384025,520.040400,2.759813,1.377695,4.349
377,-3.864092,463.374300,412.384025,520.040400,3.048938,1.857996,4.258
378,-4.750778,463.374300,412.384025,520.040400,2.497411,2.415132,4.166
379,-3.334168,463.374300,412.384025,520.040400,2.630628,2.368697,4.217
380,-5.315911,473.868038,413.363200,600.576388,2.851677,1.443755,10.146
381,-5.640955,473.868038,413.363200,600.576388,2.870639,5.857264,4.302
382,-4.638865,473.868038,413.363200,600.576388,2.855970,6.194995,4.274
383,-5.133240,473.868038,413.363200,600.576388,2.793674,2.378500,4.018
384,-5.897861,473.868038,413.363200,600.576388,2.713463,2.375990,4.135
385,-3.394573,473.868038,413.363200,600.576388,2.839272,3.038614,4.214
386,-4.239987,473.868038,413.363200,600.576388,2.683538,2.378360,4.243
387,-5.386400,473.868038,413.363200,600.576388,2.691234,2.698820,4.257
388,-4.031827,473.868038,413.363200,600.576388,2.804518,3.431996,3.964
389,-3.023951,473.868038,413.363200,600.576388,2.858238,2.048240,4.236
390,-4.318310,473.868038,413.363200,600.576388,2.812787,1.724126,4.227
391,-4.404310,473.868038,413.363200,600.576388,2.557376,1.284839,3.940
392,-2.146336,473.868038,413.363200,600.576388,2.739888,1.829825,4.140
393,-3.305981,473.868038,413.363200,600.576388,2.666870,1.907582,4.186
394,-3.693150,473.868038,413.363200,600.576388,2.927872,3.094085,4.469
395,-3.741874,473.868038,413.363200,600.576388,2.839411,2.423205,4.417
396,-4.605863,473.868038,413.363200,600.576388,2.954445,1.809116,4.244
397,-4.193521,473.868038,413.363200,600.576388,2.697243,1.804725,4.202
398,-2.752502,473.868038,413.363200,600.576388,2.728391,0.670062,4.384
399,-1.723442,473.868038,413.363200,600.576388,3.056646,0.735763,4.361
400,-2.735990,474.511488,411.759025,592.217106,2.819930,1.006136,9.921
401,-4.190453,474.511488,411.759025,592.217106,2.844810,1.080094,4.225
402,-3.221186,474.511488,411.759025,592.217106,2.716350,1.162082,3.974
403,-3.712012,474.511488,411.759025,592.217106,2.838172,1.844414,4.148
404,-4.605449,474.511488,411.759025,592.217106,2.811199,1.944867,4.217
405,-2.667888,474.511488,411.759025,592.217106,2.641884,1.618139,4.176
406,-3.114028,474.511488,411.759025,592.217106,2.867046,1.187278,4.392
407,-1.338710,474.511488,411.759025,592.217106,3.064561,0.474709,4.297
408,-2.675822,474.511488,411.759025,592.217106,2.933307,1.296865,4.350
409,-3.012122,474.511488,411.759025,592.217106,2.739263,1.888936,4.140
410,-6.165893,474.511488,411.759025,592.217106,2.599550,2.080618,4.221
411,-1.843584,474.511488,411.759025,592.217106,2.662061,0.527432,4.055
412,-1.377441,474.511488,411.759025,592.217106,2.919201,0.320858,4.189
413,-5.323421,474.511488,411.759025,592.217106,2.922045,2.034660,4.300
414,-4.166904,474.511488,411.759025,592.217106,3.054414,2.143766,4.277
415,-2.774223,474.511488,411.759025,592.217106,2.862201,2.081081,4.262
416,-3.931295,474.511488,411.759025,592.217106,2.996546,1.012160,4.244
417,-2.416448,474.511488,411.759025,592.217106,2.636718,2.124244,4.248
418,-1.903415,474.511488,411.759025,592.217106,2.670071,0.932508,4.169
419,-3.756489,474.511488,411.759025,592.217106,2.691621,2.293910,4.195
420,-4.296574,454.342950,411.322913,586.434388,2.710766,1.726466,9.766
421,-3.242571,454.342950,411.322913,586.434388,2.909037,1.666981,4.314
422,-1.737103,454.342950,411.322913,586.434388,2.912678,1.187591,4.051
423,-1.987989,454.342950,411.322913,586.434388,2.836200,1.563393,4.170
424,-5.913001,454.342950,411.322913,586.434388,2.713152,1.909948,4.179
425,-1.462777,454.342950,411.322913,586.434388,2.663428,0.634533,3.901
426,-3.756734,454.342950,411.322913,586.434388,2.882057,1.236779,4.428
427,-7.537537,454.342950,411.322913,586.434388,2.820838,2.923529,4.174
428,-2.899261,454.342950,411.322913,586.434388,2.824511,1.787447,4.198
429,-3.905481,454.342950,411.322913,586.434388,2.884061,2.437991,4.164
430,-4.027728,454.342950,411.322913,586.434388,2.724886,1.158055,4.279
431,-1.511384,454.342950,411.322913,586.434388,2.804492,0.531062,3.971
432,-3.063863,454.342950,411.322913,586.434388,2.574959,1.225066,3.919
433,-2.280444,454.342950,411.322913,586.434388,2.949636,0.444855,4.177
434,-3.139950,454.342950,411.322913,586.434388,2.645720,2.347948,4.016
435,-5.153339,454.342950,411.322913,586.434388,2.523120,1.758826,4.163
436,-4.026274,454.342950,411.322913,586.434388,2.671226,1.209377,4.202
437,-4.092062,454.342950,411.322913,586.434388,2.799592,2.076188,4.267
438,-2.143291,454.342950,411.322913,586.434388,2.687964,1.492597,4.142
439,-5.158833,454.342950,411.322913,586.434388,2.692237,0.984413,4.163
440,-2.869480,421.047100,411.010413,538.834763,2.732262,2.123964,10.202
441,-3.529564,421.047100,411.010413,538.834763,2.784199,1.642362,3.936
442,-2.204164,421.047100,411.010413,538.834763,2.762887,1.110141,3.985
443,-3.178176,421.047100,411.010413,538.834763,2.553691,0.909051,4.223
444,-3.166375,421.047100,411.010413,538.834763,2.748310,1.657305,4.226
445,-3.949801,421.047100,411.010413,538.834763,2.731679,2.615770,4.168
446,-5.817648,421.047100,411.010413,538.834763,2.580103,2.204173,4.147
447,-4.009607,421.047100,411.010413,538.834763,2.838531,1.728300,4.472
448,-2.640590,421.047100,411.010413,538.834763,2.622042,1.839517,4.270
449,-3.245996,421.047100,411.010413,538.834763,2.551613,1.576150,4.267
450,-4.107517,421.047100,411.010413,538.834763,2.642360,1.618084,4.185
451,-5.174663,421.047100,411.010413,538.834763,2.894545,2.799106,4.089
452,-1.738672,421.047100,411.010413,538.834763,2.750753,1.048976,4.188
453,-3.608287,421.047100,411.010413,538.834763,2.811082,2.315409,4.338
454,-4.689001,421.047100,411.010413,538.834763,2.619657,2.216884,4.106
455,-4.328551,421.047100,411.010413,538.834763,2.832599,2.022326,4.221
456,-4.424810,421.047100,411.010413,538.834763,2.944518,1.393379,4.498
457,-3.361838,421.047100,411.010413,538.834763,2.577883,2.161656,4.197
458,-4.470118,421.047100,411.010413,538.834763,2.760151,2.464547,4.140
459,-4.328997,421.047100,411.010413,538.834763,2.750393,1.869896,4.338
460,-2.786143,445.707400,411.072913,571.276225,2.842674,2.187573,9.989
461,-3.319421,445.707400,411.072913,571.276225,2.773373,1.043313,4.096
462,-3.237497,445.707400,411.072913,571.276225,2.611028,1.868045,4.103
463,-5.960897,445.707400,411.072913,571.276225,2.509606,2.730636,4.221
464,-5.765835,445.707400,411.072913,571.276225,2.871811,2.245373,4.288
465,-6.006839,445.707400,411.072913,571.276225,2.612899,2.389303,4.037
466,-2.749495,445.707400,411.072913,571.276225,2.577654,1.459073,4.170
467,-2.569001,445.707400,411.072913,571.276225,2.636253,1.390615,4.248
468,-1.547537,445.707400,411.072913,571.276225,2.641587,1.235631,4.194
469,-1.954761,445.707400,411.072913,571.276225,2.380496,2.042253,4.047
470,-4.908452,445.707400,411.072913,571.276225,2.556557,1.401923,4.363
471,-2.892963,445.707400,411.072913,571.276225,2.832339,1.715283,4.124
472,-2.119758,445.707400,411.072913,571.276225,2.769903,1.116586,4.119
473,-3.333113,445.707400,411.072913,571.276225,2.795400,1.716456,4.212
474,-1.457251,445.707400,411.072913,571.276225,3.011307,0.939184,4.254
475,-5.256194,445.707400,411.072913,571.276225,2.579195,1.761530,4.115
476,-2.770534,445.707400,411.072913,571.276225,2.804532,1.177311,4.233
477,-2.914124,445.707400,411.072913,571.276225,2.907534,1.654416,4.285
478,-2.795499,445.707400,411.072913,571.276225,2.850180,2.483838,4.081
479,-3.242323,445.707400,411.072913,571.276225,2.896555,1.464562,4.209
480,-4.811970,435.817563,411.072913,534.097900,2.856548,1.234825,10.242
481,-2.604213,435.817563,411.072913,534.097900,3.038675,2.231106,4.061
482,-1.414521,435.817563,411.072913,534.097900,2.864687,1.602268,3.931
483,-4.436209,435.817563,411.072913,534.097900,2.424231,1.780240,3.909
484,-4.128934,435.817563,411.072913,534.097900,2.539945,2.264858,4.043
485,-3.092142,435.817563,411.072913,534.097900,2.513436,1.476293,3.709
486,-2.265894,435.817563,411.072913,534.097900,2.842310,1.363714,4.226
487,-3.248709,435.817563,411.072913,534.097900,2.929813,1.995589,4.358
488,-2.385719,435.817563,411.072913,534.097900,2.976135,0.347363,4.277
489,-3.055733,435.817563,411.072913,534.097900,2.985658,1.088933,4.547
490,-1.924825,435.817563,411.072913,534.097900,3.131264,0.793385,4.137
491,-3.994594,435.817563,411.072913,534.097900,2.742688,1.497428,4.071
492,-3.066676,435.817563,411.072913,534.097900,2.919910,1.574462,4.138
493,-3.527610,435.817563,411.072913,534.097900,2.619468,1.943748,4.032
494,-4.021721,435.817563,411.072913,534.097900,2.827793,1.850184,4.079
495,-5.500260,435.817563,411.072913,534.097900,2.667342,1.738420,4.143
496,-1.384985,435.817563,411.072913,534.097900,2.808966,1.068712,4.443
497,-3.365006,435.817563,411.072913,534.097900,3.088314,2.577764,4.638
498,-6.869891,435.817563,411.072913,534.097900,2.972071,1.826263,4.342
499,-3.171794,435.817563,411.072913,534.097900,2.664793,2.561277,4.099
500,-2.568888,544.244487,412.356950,601.114913,2.647823,1.516212,9.879
501,-2.280768,544.244487,412.356950,601.114913,2.634233,2.255029,3.698
502,-3.660971,544.244487,412.356950,601.114913,2.977923,1.139698,3.993
503,-4.833439,544.244487,412.356950,601.114913,2.558070,2.398736,3.946
504,-2.311754,544.244487,412.356950,601.114913,2.910823,1.943709,4.134
505,-3.717064,544.244487,412.356950,601.114913,2.560550,3.078799,4.066
506,-3.139540,544.244487,412.356950,601.114913,2.818209,1.983466,4.335
507,-3.514020,544.244487,412.356950,601.114913,2.922028,1.670465,4.309
508,-2.991257,544.244487,412.356950,601.114913,2.957790,1.875624,4.295
509,-4.480872,544.244487,412.356950,601.114913,2.712393,2.200864,4.094
510,-2.669297,544.244487,412.356950,601.114913,3.017027,1.569285,4.226
511,-4.076544,544.244487,412.356950,601.114913,2.952576,2.106487,4.168
512,-4.978641,544.244487,412.356950,601.114913,2.860551,2.673654,4.284
513,-4.234707,544.244487,412.356950,601.114913,2.759687,1.507935,4.183
514,-2.254333,544.244487,412.356950,601.114913,2.577565,0.507810,4.126
515,-4.895288,544.244487,412.356950,601.114913,2.996602,2.957832,4.347
516,-3.466389,544.244487,412.356950,601.114913,2.979250,0.922362,4.342
517,-3.042632,544.244487,412.356950,601.114913,2.995873,1.953733,4.193
518,-2.524409,544.244487,412.356950,601.114913,2.898945,2.143686,4.156
519,-3.202071,544.244487,412.356950,601.114913,2.978640,0.748127,4.325
520,-4.527103,510.299388,412.790275,602.352313,2.565770,2.326551,10.011
521,-2.172645,510.299388,412.790275,602.352313,2.613595,1.785619,3.926
522,-5.525936,510.299388,412.790275,602.352313,2.768815,4.678071,3.985
523,-3.702757,510.299388,412.790275,602.352313,2.680013,2.533369,4.128
524,-4.457854,510.299388,412.790275,602.352313,2.814150,3.408296,4.183
525,-7.185317,510.299388,412.790275,602.352313,2.667041,2.524029,4.057
526,-1.790884,510.299388,412.790275,602.352313,2.771664,1.066133,4.221
527,-5.719797,510.299388,412.790275,602.352313,2.706325,3.205029,3.889
528,-3.592059,510.299388,412.790275,602.352313,2.584323,1.761101,4.079
529,-1.486051,510.299388,412.790275,602.352313,2.580653,1.836788,4.167
530,-4.596913,510.299388,412.790275,602.352313,2.948507,2.043327,4.115
531,-3.237975,510.299388,412.790275,602.352313,2.803807,1.893601,3.965
532,-3.939622,510.299388,412.790275,602.352313,2.705628,1.067311,4.260
533,-3.945145,510.299388,412.790275,602.352313,2.661313,1.134243,4.324
534,-2.891037,510.299388,412.790275,602.352313,2.788965,1.351152,4.155
535,-2.031942,510.299388,412.790275,602.352313,2.688568,1.882589,4.115
536,-5.066459,510.299388,412.790275,602.352313,2.829971,2.101175,4.171
537,-1.224367,510.299388,412.790275,602.352313,3.209220,2.523669,4.328
538,-4.055609,510.299388,412.790275,602.352313,2.965117,1.276732,4.219
539,-2.413930,510.299388,412.790275,602.352313,2.608214,0.920810,4.124
540,-2.004473,451.921900,411.509025,588.695950,2.574813,0.793359,9.919
541,-3.296393,451.921900,411.509025,588.695950,2.554499,1.380072,4.026
542,-3.815596,451.921900,411.509025,588.695950,2.602617,1.348046,4.125
543,-1.650228,451.921900,411.509025,588.695950,2.730873,1.162423,4.303
544,-2.465919,451.921900,411.509025,588.695950,3.054509,1.042142,4.149
545,-4.830665,451.921900,411.509025,588.695950,2.832900,1.679280,4.441
546,-3.498627,451.921900,411.509025,588.695950,2.846286,2.785026,4.308
547,-3.276615,451.921900,411.509025,588.695950,2.746995,0.864706,4.103
548,-3.608964,451.921900,411.509025,588.695950,2.852993,2.544923,4.073
549,-4.504834,451.921900,411.509025,588.695950,2.946990,1.680043,4.266
550,-4.094089,451.921900,411.509025,588.695950,2.797832,1.475217,3.965
551,-3.270039,451.921900,411.509025,588.695950,2.864414,1.245588,4.077
552,-1.986297,451.921900,411.509025,588.695950,2.761593,0.710374,4.272
553,-3.097660,451.921900,411.509025,588.695950,2.712448,1.278112,4.012
554,-1.190682,451.921900,411.509025,588.695950,2.663086,1.245244,3.797
555,-2.363783,451.921900,411.509025,588.695950,2.767439,1.116664,4.123
556,-1.994840,451.921900,411.509025,588.695950,2.847157,0.435784,3.994
557,-1.036233,451.921900,411.509025,588.695950,2.921744,0.341267,4.034
558,-3.131652,451.921900,411.509025,588.695950,2.601476,0.746902,3.846
559,-1.667970,451.921900,411.509025,588.695950,2.936603,0.494073,4.293
560,-3.372140,434.996400,411.384025,527.524563,2.662060,1.873757,10.207
561,-2.053630,434.996400,411.384025,527.524563,2.746019,1.472490,4.125
562,-3.279023,434.996400,411.384025,527.524563,2.733544,2.227995,4.121
563,-4.511460,434.996400,411.384025,527.524563,2.629099,2.369162,4.254
564,-2.099288,434.996400,411.384025,527.524563,2.823006,1.462883,4.281
565,-3.066375,434.996400,411.384025,527.524563,2.803440,2.517286,4.277
566,-5.646240,434.996400,411.384025,527.524563,2.675246,2.022811,4.189
567,-2.782309,434.996400,411.384025,527.524563,2.659279,1.073940,4.153
568,-4.370676,434.996400,411.384025,527.524563,3.010931,1.738675,4.236
569,-3.096904,434.996400,411.384025,527.524563,3.077182,1.809272,4.360
570,-3.925340,434.996400,411.384025,527.524563,2.851968,2.542005,3.899
571,-4.195872,434.996400,411.384025,527.524563,2.752461,1.594489,4.136
572,-4.870943,434.996400,411.384025,527.524563,2.744853,6.410202,4.192
573,-4.851453,434.996400,411.384025,527.524563,2.864645,2.223942,4.322
574,-0.759910,434.996400,411.384025,527.524563,2.486244,1.200573,4.229
575,-5.449120,434.996400,411.384025,527.524563,2.661539,1.373571,4.064
576,-3.780420,434.996400,411.384025,527.524563,2.814077,1.622927,4.235
577,-0.462786,434.996400,411.384025,527.524563,2.755312,1.211067,4.237
578,-4.026474,434.996400,411.384025,527.524563,2.743944,2.040818,4.199
579,-2.310689,434.996400,411.384025,527.524563,2.837067,1.239244,4.268
580,-3.287669,447.238000,411.072913,579.981425,2.793269,1.650655,10.174
581,-6.498415,447.238000,411.072913,579.981425,2.866264,2.084631,4.158
582,-1.178942,447.238000,411.072913,579.981425,2.870383,0.833713,4.279
583,-2.310184,447.238000,411.072913,579.981425,2.837848,0.659828,4.268
584,-1.383799,447.238000,411.072913,579.981425,2.959555,1.047329,4.247
585,-3.137634,447.238000,411.072913,579.981425,2.567679,1.831641,4.076
586,-5.462519,447.238000,411.072913,579.981425,2.770557,2.504510,4.400
587,-2.465217,447.238000,411.072913,579.981425,2.916338,2.005451,4.144
588,-4.765819,447.238000,411.072913,579.981425,2.759642,3.482120,4.133
589,-4.209850,447.238000,411.072913,579.981425,2.739102,2.767041,4.254
590,-2.456484,447.238000,411.072913,579.981425,2.707438,1.474611,3.943
591,-3.667854,447.238000,411.072913,579.981425,2.802293,1.520056,4.186
592,-4.131764,447.238000,411.072913,579.981425,2.798419,0.978353,4.180
593,-4.504498,447.238000,411.072913,579.981425,2.893950,2.176920,4.183
594,-3.768854,447.238000,411.072913,579.981425,2.969691,2.101171,4.288
595,-4.269620,447.238000,411.072913,579.981425,2.787471,1.773093,4.242
596,-2.733802,447.238000,411.072913,579.981425,2.628574,1.355959,3.917
597,-3.216219,447.238000,411.072913,579.981425,2.808191,1.890177,4.234
598,-4.836920,447.238000,411.072913,579.981425,2.960420,1.455452,4.217
599,-2.293049,447.238000,411.072913,579.981425,2.817152,0.618653,4.177
600,-1.095690,462.202900,411.635413,573.932775,2.990283,1.048024,10.286
601,-3.528144,462.202900,411.635413,573.932775,2.771402,0.603791,3.982
602,-2.317625,462.202900,411.635413,573.932775,2.733403,0.845039,3.980
603,-2.848126,462.202900,411.635413,573.932775,2.744196,0.885260,4.128
604,-2.519742,462.202900,411.635413,573.932775,3.046351,0.856510,4.245
605,-1.835294,462.202900,411.635413,573.932775,2.722955,0.331738,4.081
606,-1.596092,462.202900,411.635413,573.932775,2.892404,0.837548,4.181
607,-4.348159,462.202900,411.635413,573.932775,2.993434,1.274850,4.156
608,-2.334379,462.202900,411.635413,573.932775,2.843141,0.663110,4.149
609,-2.642145,462.202900,411.635413,573.932775,2.823894,1.190240,4.167
610,-2.003351,462.202900,411.635413,573.932775,2.897397,1.524995,4.007
611,-6.047536,462.202900,411.635413,573.932775,2.590907,1.025349,4.005
612,-3.530647,462.202900,411.635413,573.932775,2.960816,2.249444,4.225
613,-2.988757,462.202900,411.635413,573.932775,2.801146,1.058784,4.180
614,-3.921557,462.202900,411.635413,573.932775,2.838305,1.088550,4.124
615,-4.157716,462.202900,411.635413,573.932775,2.675864,1.770850,4.138
616,-2.850963,462.202900,411.635413,573.932775,2.998423,0.946521,4.224
617,-3.691626,462.202900,411.635413,573.932775,2.583195,1.677669,3.944
618,-2.022506,462.202900,411.635413,573.932775,2.652764,1.057376,3.887
619,-5.589799,462.202900,411.635413,573.932775,2.604693,1.384623,4.214
620,-2.238771,465.163925,411.072913,562.272463,2.610979,1.616606,9.703
621,-4.166399,465.163925,411.072913,562.272463,2.824505,1.170900,3.911
622,-2.471793,465.163925,411.072913,562.272463,2.617010,1.015893,3.994
623,-4.252783,465.163925,411.072913,562.272463,2.899333,1.174309,4.341
624,-1.069515,465.163925,411.072913,562.272463,2.688436,0.699255,4.138
625,-3.375543,465.163925,411.072913,562.272463,2.867982,0.854240,4.393
626,-3.450174,465.163925,411.072913,562.272463,2.771574,1.373015,4.258
627,-2.950797,465.163925,411.072913,562.272463,2.594563,1.100366,4.194
628,-1.341779,465.163925,411.072913,562.272463,2.966105,1.088328,4.430
629,-3.469232,465.163925,411.072913,562.272463,2.715244,0.909226,4.087
630,-2.790807,465.163925,411.072913,562.272463,2.694117,0.901735,4.058
631,-2.600929,465.163925,411.072913,562.272463,2.987011,0.703146,4.320
632,-4.070366,465.163925,411.072913,562.272463,2.736289,1.510044,4.145
633,-7.225255,465.163925,411.072913,562.272463,2.830975,3.990084,4.290
634,-1.084691,465.163925,411.072913,562.272463,2.898415,1.449026,4.262
635,-6.076594,465.163925,411.072913,562.272463,2.643103,2.513445,4.100
636,-1.588814,465.163925,411.072913,562.272463,2.553820,1.389422,4.084
637,-2.467675,465.163925,411.072913,562.272463,2.641091,1.405041,4.017
638,-2.847845,465.163925,411.072913,562.272463,2.548599,1.289651,4.182
639,-3.689669,465.163925,411.072913,562.272463,2.758182,2.045788,4.199
640,-4.070197,470.603275,411.884025,589.692875,2.803072,1.341658,10.074
641,-2.517419,470.603275,411.884025,589.692875,2.932991,1.484524,4.041
642,-2.996390,470.603275,411.884025,589.692875,2.742209,0.906673,4.179
643,-3.182519,470.603275,411.884025,589.692875,2.979798,2.739229,4.363
644,-3.153613,470.603275,411.884025,589.692875,2.624157,2.659215,4.072
645,-5.310209,470.603275,411.884025,589.692875,2.691932,1.921400,4.171
646,-3.086524,470.603275,411.884025,589.692875,2.903244,2.658019,4.300
647,-5.331445,470.603275,411.884025,589.692875,2.819240,2.908132,4.242
648,-3.909930,470.603275,411.884025,589.692875,2.921361,2.337891,4.341
649,-2.278070,470.603275,411.884025,589.692875,2.807985,0.955968,4.333
650,-3.407834,470.603275,411.884025,589.692875,2.938015,1.891838,4.211
651,-3.155560,470.603275,411.884025,589.692875,2.784137,1.813685,4.177
652,-5.027057,470.603275,411.884025,589.692875,2.912069,2.424581,4.224
653,-2.847906,470.603275,411.884025,589.692875,2.752689,2.462266,4.300
654,-6.249170,470.603275,411.884025,589.692875,2.830555,3.520702,4.141
655,-3.566660,470.603275,411.884025,589.692875,3.045116,1.809067,4.274
656,-4.101913,470.603275,411.884025,589.692875,2.858799,1.552166,4.157
657,-2.734780,470.603275,411.884025,589.692875,2.681624,1.229047,4.062
658,-4.260451,470.603275,411.884025,589.692875,2.762988,2.879859,4.129
659,-5.521851,470.603275,411.884025,589.692875,2.740014,1.724139,4.270
660,-1.880200,459.482475,410.947913,592.662312,2.753988,1.440103,10.083
661,-5.466638,459.482475,410.947913,592.662312,2.884639,2.430564,4.043
662,-3.148105,459.482475,410.947913,592.662312,2.737484,1.995339,4.221
663,-3.632094,459.482475,410.947913,592.662312,2.836517,0.822756,4.159
664,-3.254959,459.482475,410.947913,592.662312,2.955408,1.943105,4.336
665,-2.962915,459.482475,410.947913,592.662312,3.004670,1.187755,4.235
666,-2.688130,459.482475,410.947913,592.662312,2.799055,0.722763,4.003
667,-1.628572,459.482475,410.947913,592.662312,2.802273,0.868133,4.370
668,-5.402521,459.482475,410.947913,592.662312,2.833224,1.811180,4.260
669,-2.568375,459.482475,410.947913,592.662312,2.716365,1.114082,4.166
670,-2.415353,459.482475,410.947913,592.662312,2.975663,0.772210,4.072
671,-5.312795,459.482475,410.947913,592.662312,2.721744,1.436280,4.136
672,-2.069800,459.482475,410.947913,592.662312,2.760665,1.220777,4.109
673,-5.185074,459.482475,410.947913,592.662312,2.738870,1.485934,4.129
674,-3.700563,459.482475,410.947913,592.662312,2.744581,1.027768,4.035
675,-3.894846,459.482475,410.947913,592.662312,2.681940,1.934239,3.984
676,-2.842325,459.482475,410.947913,592.662312,2.679092,0.824908,4.069
677,-2.189323,459.482475,410.947913,592.662312,2.945758,0.546242,4.219
678,-3.493154,459.482475,410.947913,592.662312,2.997906,1.526996,4.168
679,-4.444806,459.482475,410.947913,592.662312,2.881851,1.719233,4.308
680,-3.749802,461.308200,410.822913,595.408225,2.865419,0.980030,9.934
681,-1.768182,461.308200,410.822913,595.408225,2.868828,0.646841,3.864
682,-2.571239,461.308200,410.822913,595.408225,2.944518,1.072435,4.319
683,-3.790809,461.308200,410.822913,595.408225,3.001498,1.760221,4.152
684,-4.691455,461.308200,410.822913,595.408225,2.832231,2.441388,3.969
685,-4.952352,461.308200,410.822913,595.408225,2.703311,1.729862,4.104
686,-2.684924,461.308200,410.822913,595.408225,3.035875,1.268866,4.280
687,-2.877889,461.308200,410.822913,595.408225,2.748931,2.911844,4.335
688,-2.280951,461.308200,410.822913,595.408225,2.764045,1.788170,4.300
689,-4.486445,461.308200,410.822913,595.408225,2.770969,1.661961,4.190
690,-1.683816,461.308200,410.822913,595.408225,2.632958,0.416439,4.079
691,-2.582159,461.308200,410.822913,595.408225,2.623943,0.962142,4.089
692,-2.941495,461.308200,410.822913,595.408225,2.818096,1.942671,4.295
693,-6.234480,461.308200,410.822913,595.408225,2.712416,3.156272,4.324
694,-5.554834,461.308200,410.822913,595.408225,2.425528,2.443068,4.123
695,-4.295365,461.308200,410.822913,595.408225,2.425167,1.173439,4.140
696,-5.816337,461.308200,410.822913,595.408225,2.621037,2.974741,4.282
697,-4.585147,461.308200,410.822913,595.408225,2.686125,2.794302,4.121
698,-1.984854,461.308200,410.822913,595.408225,2.869151,2.057274,4.315
699,-3.712866,461.308200,410.822913,595.408225,2.766128,2.137184,4.192
700,-2.864898,458.266450,411.854163,586.708263,2.591960,1.172022,9.876
701,-2.480988,458.266450,411.854163,586.708263,2.876780,0.768497,4.050
702,-1.690785,458.266450,411.854163,586.708263,2.636498,0.775439,4.085
703,-2.665589,458.266450,411.854163,586.708263,2.792687,1.298719,4.294
704,-2.737372,458.266450,411.854163,586.708263,2.888763,0.817521,4.227
705,-2.722022,458.266450,411.854163,586.708263,2.932750,0.990199,4.318
706,-7.238744,458.266450,411.854163,586.708263,2.828833,2.462404,4.339
707,-3.408859,458.266450,411.854163,586.708263,2.765920,1.607597,4.105
708,-4.000035,458.266450,411.854163,586.708263,2.636612,1.601004,4.191
709,-4.806662,458.266450,411.854163,586.708263,2.679760,3.262286,4.077
710,-4.391895,458.266450,411.854163,586.708263,2.613524,2.419842,4.109
711,-3.655193,458.266450,411.854163,586.708263,2.896791,1.588712,4.198
712,-2.635910,458.266450,411.854163,586.708263,3.125513,1.665574,4.337
713,-4.550490,458.266450,411.854163,586.708263,3.042773,2.459373,4.373
714,-5.239973,458.266450,411.854163,586.708263,2.739761,1.692615,4.174
715,-3.331994,458.266450,411.854163,586.708263,2.767032,1.222948,4.241
716,-3.963769,458.266450,411.854163,586.708263,2.898615,2.211559,4.102
717,-4.007145,458.266450,411.854163,586.708263,2.822529,1.062514,4.287
718,-2.193998,458.266450,411.854163,586.708263,2.722182,1.258120,4.022
719,-3.729836,458.266450,411.854163,586.708263,2.792021,1.475316,4.224
720,-2.250555,467.223563,411.510413,596.518288,2.785040,0.476748,9.993
721,-2.423139,467.223563,411.510413,596.518288,3.050365,1.320658,4.227
722,-3.875197,467.223563,411.510413,596.518288,2.756079,1.264343,4.253
723,-3.139285,467.223563,411.510413,596.518288,2.585585,2.820559,4.039
724,-2.695495,467.223563,411.510413,596.518288,2.706172,0.813978,4.215
725,-2.051957,467.223563,411.510413,596.518288,2.626658,0.819449,4.200
726,-3.074953,467.223563,411.510413,596.518288,3.026844,1.313269,4.339
727,-6.726140,467.223563,411.510413,596.518288,2.853344,2.171940,4.283
728,-3.735200,467.223563,411.510413,596.518288,2.504715,2.117450,4.074
729,-3.529263,467.223563,411.510413,596.518288,2.561823,1.732342,4.079
730,-3.116072,467.223563,411.510413,596.518288,2.818299,2.521623,3.907
731,-5.474065,467.223563,411.510413,596.518288,2.640349,5.102012,4.132
732,-5.644325,467.223563,411.510413,596.518288,2.868169,1.354868,4.248
733,-2.606576,467.223563,411.510413,596.518288,2.953342,1.651312,4.150
734,-4.724666,467.223563,411.510413,596.518288,2.944963,2.179141,4.256
735,-5.569026,467.223563,411.510413,596.518288,2.788622,3.776991,4.222
736,-8.276554,467.223563,411.510413,596.518288,2.454111,2.293352,3.842
737,-2.446615,467.223563,411.510413,596.518288,2.701246,2.243242,4.152
738,-5.309815,467.223563,411.510413,596.518288,2.823798,2.581359,4.132
739,-2.163410,467.223563,411.510413,596.518288,2.979468,1.652626,4.236
740,-2.088011,524.607163,412.596400,603.326588,3.033774,1.319557,10.111
741,-2.531056,524.607163,412.596400,603.326588,3.003322,1.227334,4.083
742,-3.218598,524.607163,412.596400,603.326588,2.618367,1.827719,4.153
743,-4.296757,524.607163,412.596400,603.326588,2.637220,1.803451,3.988
744,-4.874273,524.607163,412.596400,603.326588,2.582320,2.197681,4.017
745,-2.568613,524.607163,412.596400,603.326588,2.803736,1.746939,4.047
746,-3.447652,524.607163,412.596400,603.326588,2.832047,2.206337,3.923
747,-4.804531,524.607163,412.596400,603.326588,2.927328,2.289090,4.156
748,-2.233007,524.607163,412.596400,603.326588,3.011226,1.622165,4.301
749,-3.330631,524.607163,412.596400,603.326588,2.647776,1.712630,3.841
750,-5.464403,524.607163,412.596400,603.326588,2.848419,2.177728,3.715
751,-2.992341,524.607163,412.596400,603.326588,2.845501,2.555595,3.969
752,-5.014206,524.607163,412.596400,603.326588,2.857493,1.936245,4.095
