update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.466629,459.767288,410.680213,456.727863,1.793094,3.433747,16.612
377,-4.146654,459.767288,410.680213,456.727863,1.996514,1.496210,17.698
378,-2.102307,459.767288,410.680213,456.727863,1.763244,0.845272,14.966
379,-1.583791,459.767288,410.680213,456.727863,1.663587,0.681857,21.830
380,-4.422611,508.074650,410.680213,497.650800,1.537626,1.894611,230.824
381,-2.071565,508.074650,410.680213,497.650800,1.512959,0.878947,13.620
382,-3.985004,508.074650,410.680213,497.650800,1.587348,2.743264,16.907
383,-2.845441,508.074650,410.680213,497.650800,1.346245,1.088236,16.416
384,-2.425208,508.074650,410.680213,497.650800,1.484218,0.745861,14.413
385,-1.060841,508.074650,410.680213,497.650800,1.521438,1.034241,17.314
386,-3.998838,508.074650,410.680213,497.650800,1.732679,5.968877,15.752
387,-6.459673,508.074650,410.680213,497.650800,1.757898,2.631687,15.328
388,-5.432806,508.074650,410.680213,497.650800,2.006487,1.423963,20.024
389,-4.389922,508.074650,410.680213,497.650800,1.782963,2.430660,18.231
390,-1.642095,508.074650,410.680213,497.650800,1.670073,1.566282,20.931
391,-2.153084,508.074650,410.680213,497.650800,1.650459,1.877556,19.880
392,-6.314588,508.074650,410.680213,497.650800,1.838974,1.565425,23.057
393,-4.598979,508.074650,410.680213,497.650800,1.927165,2.023295,22.014
394,-2.842453,508.074650,410.680213,497.650800,2.126283,1.350204,20.246
395,-2.536925,508.074650,410.680213,497.650800,1.931807,1.433842,16.482
396,-3.850668,508.074650,410.680213,497.650800,1.681165,1.315636,17.666
397,-3.771976,508.074650,410.680213,497.650800,1.548137,1.375724,23.920
398,-1.748785,508.074650,410.680213,497.650800,1.664201,1.922865,23.422
399,-3.343867,508.074650,410.680213,497.650800,1.917147,1.038032,20.654
400,-3.125787,484.162525,410.680213,501.148900,1.726600,1.942139,185.217
401,-3.971424,484.162525,410.680213,501.148900,1.556323,1.216119,16.469
402,-1.336964,484.162525,410.680213,501.148900,1.496090,0.969099,16.355
403,-4.093047,484.162525,410.680213,501.148900,1.718170,1.286748,18.423
404,-3.683088,484.162525,410.680213,501.148900,1.709004,0.899475,18.799
405,-3.365338,484.162525,410.680213,501.148900,1.590868,1.120596,16.928
406,-4.768981,484.162525,410.680213,501.148900,1.462887,1.262556,16.466
407,-6.460879,484.162525,410.680213,501.148900,1.459892,2.475181,15.349
408,-2.438385,484.162525,410.680213,501.148900,1.520185,0.818274,19.348
409,-5.324783,484.162525,410.680213,501.148900,1.851946,3.313783,18.603
410,-3.092735,484.162525,410.680213,501.148900,1.788660,1.278255,20.367
411,-2.566732,484.162525,410.680213,501.148900,1.529624,1.008634,16.748
412,-3.134799,484.162525,410.680213,501.148900,1.802280,0.980848,17.321
413,-3.054168,484.162525,410.680213,501.148900,1.795872,1.323657,17.143
414,-5.624814,484.162525,410.680213,501.148900,1.908983,1.708492,19.776
415,-5.714051,484.162525,410.680213,501.148900,1.875106,2.366771,21.218
416,-1.982077,484.162525,410.680213,501.148900,1.497571,1.035143,16.706
417,-3.530455,484.162525,410.680213,501.148900,1.744513,1.377340,16.207
418,-2.781349,484.162525,410.680213,501.148900,1.939223,2.766318,22.067
419,-3.744469,484.162525,410.680213,501.148900,1.322101,2.304046,14.010
420,-4.663042,465.872325,410.680213,477.761425,1.589077,0.923770,172.302
421,-3.809300,465.872325,410.680213,477.761425,1.906809,1.473477,15.333
422,-3.826008,465.872325,410.680213,477.761425,1.768593,2.784797,19.951
423,-3.298369,465.872325,410.680213,477.761425,1.573220,1.776940,14.954
424,-1.534251,465.872325,410.680213,477.761425,1.352347,0.652419,12.734
425,-2.956077,465.872325,410.680213,477.761425,2.039228,1.447605,11.324
426,-2.806673,465.872325,410.680213,477.761425,1.565523,1.589839,9.695
427,-2.698795,465.872325,410.680213,477.761425,1.329282,1.057563,11.022
428,-2.436003,465.872325,410.680213,477.761425,1.528174,0.809930,15.023
429,-3.913725,465.872325,410.680213,477.761425,1.490897,2.412679,14.892
430,-1.387326,465.872325,410.680213,477.761425,1.816762,1.116779,26.052
431,-1.095806,465.872325,410.680213,477.761425,1.674709,0.938040,17.115
432,-2.704129,465.872325,410.680213,477.761425,1.367439,1.653721,18.639
433,-3.097902,465.872325,410.680213,477.761425,1.382891,1.158320,12.022
434,-2.503113,465.872325,410.680213,477.761425,1.664967,0.769103,13.750
435,-1.907555,465.872325,410.680213,477.761425,1.677281,0.779294,18.795
436,-3.624652,465.872325,410.680213,477.761425,1.371131,2.026385,14.824
437,-3.485923,465.872325,410.680213,477.761425,1.337504,1.817007,14.635
438,-4.605969,465.872325,410.680213,477.761425,1.409010,1.865250,15.635
439,-2.820270,465.872325,410.680213,477.761425,1.375737,41.687106,15.064
440,-10.233516,463.947875,410.680213,484.940050,1.529669,2.880388,170.780
441,-4.067869,463.947875,410.680213,484.940050,1.737280,2.385787,20.674
442,-3.248546,463.947875,410.680213,484.940050,1.579243,0.799900,19.865
443,-2.420763,463.947875,410.680213,484.940050,2.031532,1.767514,10.652
444,-2.154246,463.947875,410.680213,484.940050,1.555319,1.460171,13.253
445,-2.731307,463.947875,410.680213,484.940050,1.869690,1.100497,13.571
446,-3.779752,463.947875,410.680213,484.940050,1.802542,1.584297,9.090
447,-3.018939,463.947875,410.680213,484.940050,1.891132,0.979086,17.681
448,-2.699338,463.947875,410.680213,484.940050,1.827291,0.648581,15.546
449,-2.395752,463.947875,410.680213,484.940050,1.732992,1.561094,16.076
450,-4.133516,463.947875,410.680213,484.940050,1.975196,1.600384,14.761
451,-3.036743,463.947875,410.680213,484.940050,1.262287,1.230700,15.718
452,-3.335765,463.947875,410.680213,484.940050,1.451367,1.743349,13.664
453,-4.890236,463.947875,410.680213,484.940050,1.241711,1.685728,15.181
454,-3.872820,463.947875,410.680213,484.940050,1.151972,1.532609,15.896
455,-1.949886,463.947875,410.680213,484.940050,1.602718,0.287121,18.796
456,-1.639959,463.947875,410.680213,484.940050,1.557819,1.863080,16.952
457,-5.098630,463.947875,410.680213,484.940050,1.802786,2.821238,17.301
458,-3.042990,463.947875,410.680213,484.940050,1.743784,0.903496,15.553
459,-1.411039,463.947875,410.680213,484.940050,1.388857,0.728338,16.577
460,-1.491600,484.613200,410.680213,499.765800,1.860703,0.592480,160.289
461,-1.730102,484.613200,410.680213,499.765800,1.800554,0.968067,20.124
462,-3.775865,484.613200,410.680213,499.765800,1.602911,1.478659,18.974
463,-2.121438,484.613200,410.680213,499.765800,1.799779,0.643740,15.666
464,-1.517782,484.613200,410.680213,499.765800,1.793225,0.692576,14.685
465,-4.043731,484.613200,410.680213,499.765800,1.725437,1.073921,14.764
466,-1.987574,484.613200,410.680213,499.765800,1.685767,1.456735,11.811
467,-4.288858,484.613200,410.680213,499.765800,1.660950,1.826006,12.816
468,-3.506745,484.613200,410.680213,499.765800,1.462748,0.769774,14.176
469,-1.647974,484.613200,410.680213,499.765800,1.866178,0.331538,18.741
470,-1.924074,484.613200,410.680213,499.765800,1.243961,0.542820,12.189
471,-3.807312,484.613200,410.680213,499.765800,1.324118,0.930096,21.219
472,-1.167634,484.613200,410.680213,499.765800,1.835548,0.569058,19.462
473,-3.809856,484.613200,410.680213,499.765800,1.445738,1.184908,14.975
474,-1.708397,484.613200,410.680213,499.765800,1.869475,0.983191,20.344
475,-2.482714,484.613200,410.680213,499.765800,1.412781,1.762301,16.111
476,-2.223734,484.613200,410.680213,499.765800,1.581664,3.169849,19.758
477,-4.302367,484.613200,410.680213,499.765800,1.573781,3.045599,17.879
478,-5.649403,484.613200,410.680213,499.765800,2.030541,3.195773,19.180
479,-5.273261,484.613200,410.680213,499.765800,1.560080,1.716170,13.646
480,-3.036140,487.249850,410.680213,540.030375,1.457739,1.157959,170.925
481,-4.380831,487.249850,410.680213,540.030375,1.690546,1.561475,10.508
482,-4.211179,487.249850,410.680213,540.030375,1.469899,2.016926,18.265
483,-3.029220,487.249850,410.680213,540.030375,1.563080,1.665113,14.014
484,-2.698283,487.249850,410.680213,540.030375,1.892331,1.274225,14.773
485,-2.044805,487.249850,410.680213,540.030375,1.655501,1.490577,18.511
486,-2.444828,487.249850,410.680213,540.030375,1.815541,1.245669,15.991
487,-2.858647,487.249850,410.680213,540.030375,1.435282,0.480765,11.305
488,-5.886076,487.249850,410.680213,540.030375,1.644212,2.993005,13.579
489,-2.948164,487.249850,410.680213,540.030375,1.391899,1.015098,12.825
490,-2.365414,487.249850,410.680213,540.030375,1.575061,0.825477,19.435
491,-2.317143,487.249850,410.680213,540.030375,1.945818,1.284091,13.901
492,-2.039485,487.249850,410.680213,540.030375,1.833523,0.722890,16.803
493,-3.820587,487.249850,410.680213,540.030375,1.666462,1.552181,15.435
494,-4.939522,487.249850,410.680213,540.030375,1.870300,2.214167,12.795
495,-1.898926,487.249850,410.680213,540.030375,1.478893,1.398504,17.147
496,-3.797934,487.249850,410.680213,540.030375,1.555969,2.459536,12.044
497,-2.808364,487.249850,410.680213,540.030375,1.464961,4.020579,20.952
498,-2.721230,487.249850,410.680213,540.030375,1.782274,0.794568,20.306
499,-3.189315,487.249850,410.680213,540.030375,1.564467,1.087543,14.339
500,-3.511695,496.294950,410.680213,556.106025,1.498008,0.757322,210.512
501,-2.439649,496.294950,410.680213,556.106025,1.376422,0.919373,12.597
502,-1.709149,496.294950,410.680213,556.106025,1.610447,0.399635,11.758
503,-1.754645,496.294950,410.680213,556.106025,1.643124,1.186649,11.089
504,-3.748803,496.294950,410.680213,556.106025,1.755243,1.254153,22.586
505,-1.298616,496.294950,410.680213,556.106025,1.944747,0.976722,14.931
506,-5.189493,496.294950,410.680213,556.106025,1.856870,1.313024,17.745
507,-1.972122,496.294950,410.680213,556.106025,1.983464,1.539845,21.924
508,-4.984873,496.294950,410.680213,556.106025,1.671770,2.174485,12.913
509,-3.673067,496.294950,410.680213,556.106025,1.515778,1.904660,13.376
510,-3.788842,496.294950,410.680213,556.106025,1.623362,1.830961,18.417
511,-6.590747,496.294950,410.680213,556.106025,1.273961,1.958180,11.794
512,-4.001695,496.294950,410.680213,556.106025,1.247700,1.413996,13.149
513,-3.225496,496.294950,410.680213,556.106025,1.440594,1.799851,16.679
514,-4.367444,496.294950,410.680213,556.106025,1.393468,1.452728,14.184
515,-4.627712,496.294950,410.680213,556.106025,1.325962,4.195595,16.808
516,-1.628046,496.294950,410.680213,556.106025,1.971207,2.089609,20.712
517,-4.394385,496.294950,410.680213,556.106025,1.479295,1.597724,20.866
518,-1.680175,496.294950,410.680213,556.106025,1.827912,1.129373,20.379
519,-5.005069,496.294950,410.680213,556.106025,1.855305,2.120069,13.461
520,-2.661469,522.081863,410.680213,572.170450,1.598472,3.006102,152.574
521,-5.093232,522.081863,410.680213,572.170450,1.722783,1.947780,18.151
522,-3.235763,522.081863,410.680213,572.170450,1.977767,1.531251,19.008
523,-2.569557,522.081863,410.680213,572.170450,1.646192,1.200120,10.911
524,-2.053584,522.081863,410.680213,572.170450,1.637022,0.759205,14.318
525,-6.322811,522.081863,410.680213,572.170450,1.532869,2.441265,15.653
526,-6.210466,522.081863,410.680213,572.170450,1.799672,1.793512,16.110
527,-5.724464,522.081863,410.680213,572.170450,1.673035,2.114978,10.359
528,-4.715485,522.081863,410.680213,572.170450,1.510934,3.186444,14.620
529,-4.221281,522.081863,410.680213,572.170450,1.560255,1.977250,17.884
530,-5.923630,522.081863,410.680213,572.170450,1.506632,8.508506,16.772
531,-6.867378,522.081863,410.680213,572.170450,1.582191,2.595447,17.990
532,-2.534146,522.081863,410.680213,572.170450,1.574213,1.129291,19.168
533,-1.620590,522.081863,410.680213,572.170450,1.702977,0.668090,19.305
534,-4.567071,522.081863,410.680213,572.170450,1.809925,1.487356,15.277
535,-2.305980,522.081863,410.680213,572.170450,1.609924,0.977903,15.078
536,-3.842332,522.081863,410.680213,572.170450,1.665399,0.914132,16.807
537,-5.637189,522.081863,410.680213,572.170450,1.525172,5.405984,20.638
538,-2.230314,522.081863,410.680213,572.170450,1.470740,1.630073,22.088
539,-2.504459,522.081863,410.680213,572.170450,1.753225,1.443369,12.610
540,-6.897826,526.147013,410.273963,592.977050,1.903376,2.995432,142.423
541,-2.640851,526.147013,410.273963,592.977050,1.734465,1.525540,15.622
542,-3.055313,526.147013,410.273963,592.977050,1.802586,1.277422,16.233
543,-2.702166,526.147013,410.273963,592.977050,1.715590,1.349080,14.804
544,-3.213845,526.147013,410.273963,592.977050,1.996784,2.704172,10.642
545,-5.277377,526.147013,410.273963,592.977050,2.256847,3.681704,19.231
546,-6.616962,526.147013,410.273963,592.977050,1.339576,2.546971,14.638
547,-2.265000,526.147013,410.273963,592.977050,1.790347,1.153175,19.133
548,-1.725652,526.147013,410.273963,592.977050,1.592130,1.143550,19.500
549,-3.810582,526.147013,410.273963,592.977050,1.659462,6.314010,16.959
550,-6.597864,526.147013,410.273963,592.977050,1.724907,1.358937,17.122
551,-4.385766,526.147013,410.273963,592.977050,1.805694,2.866249,14.264
552,-2.874723,526.147013,410.273963,592.977050,1.815743,2.507726,19.965
553,-2.004997,526.147013,410.273963,592.977050,1.709889,1.587616,17.220
554,-3.758814,526.147013,410.273963,592.977050,1.811055,1.701393,19.159
555,-2.882750,526.147013,410.273963,592.977050,1.827224,1.146778,17.092
556,-2.581702,526.147013,410.273963,592.977050,1.827146,0.831984,11.988
557,-2.907701,526.147013,410.273963,592.977050,1.722346,0.647495,14.993
558,-3.303423,526.147013,410.273963,592.977050,2.007845,1.183237,11.796
559,-5.083233,526.147013,410.273963,592.977050,1.599912,0.818479,13.087
560,-1.603072,530.055725,410.680213,594.121325,1.853937,0.787720,187.993
561,-2.296909,530.055725,410.680213,594.121325,1.711952,0.877602,15.904
562,-4.639155,530.055725,410.680213,594.121325,1.744990,1.571501,16.020
563,-2.498493,530.055725,410.680213,594.121325,2.085349,1.616376,13.708
564,-4.077719,530.055725,410.680213,594.121325,1.781760,1.636726,11.462
565,-3.607908,530.055725,410.680213,594.121325,1.312929,1.597516,15.882
566,-2.934029,530.055725,410.680213,594.121325,1.732760,2.303286,15.308
567,-6.119204,530.055725,410.680213,594.121325,1.853468,7.214275,18.716
568,-2.782046,530.055725,410.680213,594.121325,1.386791,0.840273,16.083
569,-2.080663,530.055725,410.680213,594.121325,1.179555,0.606812,17.935
570,-3.525487,530.055725,410.680213,594.121325,1.355838,1.921805,13.781
571,-3.818795,530.055725,410.680213,594.121325,1.388055,1.047432,11.708
572,-2.874951,530.055725,410.680213,594.121325,1.522897,1.269181,15.514
573,-2.881073,530.055725,410.680213,594.121325,1.684045,1.835561,15.017
574,-2.387852,530.055725,410.680213,594.121325,1.543431,1.461037,17.732
575,-3.433754,530.055725,410.680213,594.121325,1.960404,1.901815,15.788
576,-4.885844,530.055725,410.680213,594.121325,1.982745,1.514146,18.407
577,-3.140937,530.055725,410.680213,594.121325,1.649491,3.398453,19.174
578,-3.430147,530.055725,410.680213,594.121325,1.703276,1.349280,18.805
579,-2.742958,530.055725,410.680213,594.121325,2.179492,1.590695,12.143
580,-2.593208,501.458875,410.273963,586.564175,1.452683,2.222243,136.824
581,-3.065238,501.458875,410.273963,586.564175,1.556017,1.154009,14.694
582,-2.150533,501.458875,410.273963,586.564175,1.403600,1.005867,23.421
583,-3.741919,501.458875,410.273963,586.564175,1.975615,2.454813,14.878
584,-3.733846,501.458875,410.273963,586.564175,1.464039,1.442763,13.890
585,-3.006967,501.458875,410.273963,586.564175,1.476573,1.343359,16.860
586,-1.325809,501.458875,410.273963,586.564175,1.458073,1.434516,16.095
587,-3.024798,501.458875,410.273963,586.564175,1.863331,1.307556,18.755
588,-5.232836,501.458875,410.273963,586.564175,1.347281,1.733898,9.103
589,-5.618436,501.458875,410.273963,586.564175,1.864408,2.667817,15.299
590,-4.567121,501.458875,410.273963,586.564175,2.126554,1.455983,14.625
591,-3.161735,501.458875,410.273963,586.564175,1.895629,2.220953,12.470
592,-3.782046,501.458875,410.273963,586.564175,1.824705,3.798454,12.970
593,-6.784398,501.458875,410.273963,586.564175,1.737758,3.796353,17.014
594,-4.915346,501.458875,410.273963,586.564175,1.555340,1.753278,21.774
595,-3.382533,501.458875,410.273963,586.564175,1.724550,2.302665,13.282
596,-3.560055,501.458875,410.273963,586.564175,1.942534,1.879157,14.270
597,-2.900148,501.458875,410.273963,586.564175,1.447592,1.299226,13.853
598,-3.874156,501.458875,410.273963,586.564175,1.890875,2.729812,16.097
599,-3.573121,501.458875,410.273963,586.564175,1.706351,1.999663,16.982
600,-3.899662,503.679850,410.148963,588.934400,1.729889,1.652920,193.200
601,-4.761403,503.679850,410.148963,588.934400,1.921609,1.510416,14.867
602,-1.921898,503.679850,410.148963,588.934400,1.553421,0.643692,12.259
603,-5.268551,503.679850,410.148963,588.934400,1.262985,1.871239,11.067
604,-1.883654,503.679850,410.148963,588.934400,1.628979,0.309659,16.649
605,-3.537909,503.679850,410.148963,588.934400,1.444426,1.291264,14.623
606,-1.908224,503.679850,410.148963,588.934400,1.396142,1.160415,18.485
607,-3.958206,503.679850,410.148963,588.934400,2.012273,1.582404,12.312
608,-2.874135,503.679850,410.148963,588.934400,2.123401,1.318238,13.642
609,-2.300392,503.679850,410.148963,588.934400,1.792758,1.155684,12.820
610,-2.856516,503.679850,410.148963,588.934400,2.163339,1.972629,17.626
611,-3.790726,503.679850,410.148963,588.934400,1.759633,1.463334,19.458
612,-4.012081,503.679850,410.148963,588.934400,1.804110,2.524883,22.004
613,-3.187489,503.679850,410.148963,588.934400,1.917935,0.811288,18.925
614,-3.048239,503.679850,410.148963,588.934400,1.551718,1.598749,22.486
615,-5.015275,503.679850,410.148963,588.934400,1.425479,2.551669,22.557
616,-3.675542,503.679850,410.148963,588.934400,1.657166,1.117537,18.795
617,-2.010646,503.679850,410.148963,588.934400,1.575087,1.358835,14.165
618,-4.181322,503.679850,410.148963,588.934400,1.638959,1.605679,15.523
619,-3.327732,503.679850,410.148963,588.934400,1.361714,1.642121,20.679
620,-4.270176,509.429925,410.680213,591.684950,1.778829,2.536180,144.431
621,-3.634209,509.429925,410.680213,591.684950,1.864367,2.932487,18.812
622,-4.406941,509.429925,410.680213,591.684950,2.302671,2.137074,16.795
623,-3.003309,509.429925,410.680213,591.684950,1.706729,2.414825,18.162
624,-2.844248,509.429925,410.680213,591.684950,1.114793,1.203191,12.444
625,-1.275622,509.429925,410.680213,591.684950,1.456185,0.817493,17.627
626,-2.281423,509.429925,410.680213,591.684950,1.796796,1.572729,18.572
627,-2.075334,509.429925,410.680213,591.684950,2.010672,1.654967,16.915
628,-4.127267,509.429925,410.680213,591.684950,1.754124,1.737483,15.407
629,-3.813487,509.429925,410.680213,591.684950,1.368142,1.039165,14.992
630,-3.241532,509.429925,410.680213,591.684950,1.447360,1.657649,17.733
631,-2.489332,509.429925,410.680213,591.684950,1.323490,1.002216,14.128
632,-3.494540,509.429925,410.680213,591.684950,1.845996,1.110151,16.435
633,-4.446621,509.429925,410.680213,591.684950,1.930457,1.382988,20.512
634,-3.444891,509.429925,410.680213,591.684950,1.572722,1.215883,11.369
635,-1.651847,509.429925,410.680213,591.684950,1.748941,1.163856,12.484
636,-3.299249,509.429925,410.680213,591.684950,1.398747,0.593131,17.771
637,-2.650855,509.429925,410.680213,591.684950,1.712412,1.239417,14.583
638,-3.192441,509.429925,410.680213,591.684950,1.673380,1.021153,18.092
639,-4.074317,509.429925,410.680213,591.684950,1.821014,1.139374,15.268
640,-2.244464,505.408100,410.680213,589.141900,2.354184,0.385617,176.119
641,-2.430376,505.408100,410.680213,589.141900,1.702680,0.875449,10.930
642,-2.203122,505.408100,410.680213,589.141900,1.811133,1.220074,11.855
643,-4.084128,505.408100,410.680213,589.141900,1.751389,1.656228,11.335
644,-3.809717,505.408100,410.680213,589.141900,1.436149,0.688529,13.582
645,-2.038080,505.408100,410.680213,589.141900,1.315199,1.232952,12.012
646,-3.629945,505.408100,410.680213,589.141900,1.419455,1.612981,13.984
647,-2.339134,505.408100,410.680213,589.141900,1.761757,1.020026,8.560
648,-2.661482,505.408100,410.680213,589.141900,1.997098,0.936435,14.435
649,-1.686970,505.408100,410.680213,589.141900,1.775050,1.473603,11.015
650,-4.340063,505.408100,410.680213,589.141900,1.674608,1.306570,15.270
651,-2.511980,505.408100,410.680213,589.141900,1.666983,1.556228,16.953
652,-4.805284,505.408100,410.680213,589.141900,1.846647,2.118361,11.337
653,-4.812889,505.408100,410.680213,589.141900,1.517697,2.578436,18.347
654,-4.001438,505.408100,410.680213,589.141900,1.874864,1.813343,20.447
655,-2.710271,505.408100,410.680213,589.141900,1.805000,1.376151,21.209
656,-2.330300,505.408100,410.680213,589.141900,1.981291,1.895432,15.621
657,-6.583413,505.408100,410.680213,589.141900,2.117633,1.184028,14.853
658,-2.392507,505.408100,410.680213,589.141900,1.550134,1.259307,19.874
659,-0.997000,505.408100,410.680213,589.141900,1.432462,0.205468,8.597
660,-1.655329,499.901963,410.680213,589.147525,1.669158,0.699495,150.082
661,-3.500541,499.901963,410.680213,589.147525,1.663098,1.172292,17.656
662,-2.281798,499.901963,410.680213,589.147525,1.245419,0.793625,12.315
663,-2.656251,499.901963,410.680213,589.147525,1.451635,0.855910,9.627
664,-1.473288,499.901963,410.680213,589.147525,1.379828,0.488981,12.949
665,-1.431111,499.901963,410.680213,589.147525,1.844597,1.019585,15.058
666,-2.173301,499.901963,410.680213,589.147525,1.576698,0.213022,15.393
667,-2.583306,499.901963,410.680213,589.147525,1.184847,1.081069,13.604
668,-4.559867,499.901963,410.680213,589.147525,1.636007,1.381330,20.598
669,-3.590620,499.901963,410.680213,589.147525,1.516222,3.673703,13.055
670,-2.635886,499.901963,410.680213,589.147525,1.450898,1.506657,11.608
671,-3.637585,499.901963,410.680213,589.147525,1.602790,1.219312,15.208
672,-3.580929,499.901963,410.680213,589.147525,1.938370,1.693806,15.508
673,-1.512780,499.901963,410.680213,589.147525,1.687669,1.053935,22.462
674,-4.419691,499.901963,410.680213,589.147525,1.869183,2.045678,14.729
675,-2.901786,499.901963,410.680213,589.147525,1.682817,1.636461,17.145
676,-3.317592,499.901963,410.680213,589.147525,1.443277,0.763846,22.046
677,-3.476778,499.901963,410.680213,589.147525,1.461778,0.946477,18.647
678,-2.874259,499.901963,410.680213,589.147525,1.434044,1.056522,16.108
679,-1.828042,499.901963,410.680213,589.147525,1.639920,0.767156,14.899
680,-5.179205,501.150900,410.680213,586.619800,1.916593,1.530750,171.821
681,-2.765652,501.150900,410.680213,586.619800,1.666787,0.912363,15.436
682,-2.609825,501.150900,410.680213,586.619800,1.632425,0.625849,14.423
683,-2.798818,501.150900,410.680213,586.619800,1.689712,1.015338,9.959
684,-3.411666,501.150900,410.680213,586.619800,1.976188,0.869747,13.808
685,-2.940768,501.150900,410.680213,586.619800,1.400880,1.321253,10.669
686,-3.019495,501.150900,410.680213,586.619800,2.092483,2.212094,13.518
687,-2.989675,501.150900,410.680213,586.619800,2.026954,1.110842,16.240
688,-3.294616,501.150900,410.680213,586.619800,1.548251,1.223601,21.785
689,-2.731649,501.150900,410.680213,586.619800,1.760951,1.368983,20.675
690,-5.969090,501.150900,410.680213,586.619800,1.887436,1.763226,22.671
691,-2.588309,501.150900,410.680213,586.619800,1.623362,3.184341,16.704
692,-3.298577,501.150900,410.680213,586.619800,1.686558,1.949183,16.906
693,-4.332997,501.150900,410.680213,586.619800,1.411668,1.991335,21.826
694,-1.677518,501.150900,410.680213,586.619800,1.815421,1.305018,17.298
695,-4.346955,501.150900,410.680213,586.619800,1.847283,3.282497,15.103
696,-2.812042,501.150900,410.680213,586.619800,1.651839,1.453374,19.986
697,-3.785996,501.150900,410.680213,586.619800,1.663874,2.308044,17.155
698,-4.182199,501.150900,410.680213,586.619800,1.656108,1.150170,15.213
699,-2.615853,501.150900,410.680213,586.619800,1.538352,1.546623,18.908
700,-3.848128,500.346638,410.680213,581.693150,1.785272,0.879471,170.190
701,-1.885994,500.346638,410.680213,581.693150,2.090974,0.456340,17.484
702,-2.801957,500.346638,410.680213,581.693150,1.632652,0.760835,15.913
703,-4.466349,500.346638,410.680213,581.693150,1.544601,1.715787,15.881
704,-5.584641,500.346638,410.680213,581.693150,1.638543,2.857046,19.833
705,-2.957263,500.346638,410.680213,581.693150,1.872610,1.146384,18.361
706,-2.106371,500.346638,410.680213,581.693150,1.630688,1.425945,19.422
707,-5.713665,500.346638,410.680213,581.693150,1.691471,3.223281,17.062
708,-4.005581,500.346638,410.680213,581.693150,1.445224,1.394410,16.386
709,-2.747047,500.346638,410.680213,581.693150,1.763147,1.378056,14.914
710,-3.918031,500.346638,410.680213,581.693150,1.442583,1.600279,12.738
711,-2.217402,500.346638,410.680213,581.693150,1.217684,2.113632,15.809
712,-5.028457,500.346638,410.680213,581.693150,1.530114,1.941924,22.311
713,-1.842999,500.346638,410.680213,581.693150,1.335414,1.215925,17.217
714,-3.013970,500.346638,410.680213,581.693150,1.529347,1.232632,15.750
715,-4.490643,500.346638,410.680213,581.693150,1.756223,1.742043,17.159
716,-3.544539,500.346638,410.680213,581.693150,1.496752,1.248116,13.893
717,-3.896786,500.346638,410.680213,581.693150,1.479823,1.958745,14.562
718,-4.222672,500.346638,410.680213,581.693150,1.414994,1.609415,13.772
719,-3.874470,500.346638,410.680213,581.693150,1.521740,2.776011,12.049
720,-6.138733,498.902800,410.680213,565.308075,1.160643,1.506086,194.293
721,-0.404363,498.902800,410.680213,565.308075,1.740628,0.179620,13.825
722,-2.659057,498.902800,410.680213,565.308075,1.414652,1.547027,18.639
723,-3.772329,498.902800,410.680213,565.308075,1.732104,1.891080,19.604
724,-3.249356,498.902800,410.680213,565.308075,1.716603,1.133400,17.522
725,-2.725983,498.902800,410.680213,565.308075,1.941385,1.522795,18.367
726,-3.857946,498.902800,410.680213,565.308075,1.346329,1.458295,14.401
727,-2.855742,498.902800,410.680213,565.308075,1.597770,1.025708,14.503
728,-3.293401,498.902800,410.680213,565.308075,1.859342,1.162612,17.457
729,-2.339643,498.902800,410.680213,565.308075,1.820646,1.526205,15.305
730,-1.091593,498.902800,410.680213,565.308075,1.697413,1.877135,20.183
731,-3.548749,498.902800,410.680213,565.308075,1.792643,0.903424,12.456
732,-4.482719,498.902800,410.680213,565.308075,1.616582,1.708774,17.994
733,-3.362179,498.902800,410.680213,565.308075,1.695783,1.252642,15.366
734,-2.988132,498.902800,410.680213,565.308075,1.648468,0.958706,18.143
735,-2.001735,498.902800,410.680213,565.308075,1.551461,1.492476,22.132
736,-4.520372,498.902800,410.680213,565.308075,1.557860,1.109775,16.027
737,-4.055921,498.902800,410.680213,565.308075,1.562723,2.239991,21.252
738,-4.542474,498.902800,410.680213,565.308075,1.702639,1.038960,13.848
739,-1.873296,498.902800,410.680213,565.308075,1.210752,1.354058,12.656
740,-2.390075,505.192200,410.680213,578.915475,1.578739,1.368594,254.766
741,-3.498358,505.192200,410.680213,578.915475,1.657298,1.442861,19.068
742,-3.445454,505.192200,410.680213,578.915475,1.686711,1.327406,14.331
743,-3.885023,505.192200,410.680213,578.915475,1.525218,3.668621,12.905
744,-3.768330,505.192200,410.680213,578.915475,1.650515,2.249093,14.008
745,-4.390468,505.192200,410.680213,578.915475,1.303711,1.995506,15.090
746,-3.981804,505.192200,410.680213,578.915475,1.738272,1.177482,20.097
747,-4.532255,505.192200,410.680213,578.915475,1.285588,1.942106,14.850
748,-0.788575,505.192200,410.680213,578.915475,1.775558,0.513205,22.548
749,-1.798344,505.192200,410.680213,578.915475,1.482014,0.612758,12.181
750,-3.699299,505.192200,410.680213,578.915475,1.611274,1.819144,16.574
751,-3.579884,505.192200,410.680213,578.915475,1.597078,0.486378,21.657
752,-1.746248,505.192200,410.680213,578.915475,1.760873,0.529357,18.822
