update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-6.662014,489.019613,420.131588,582.982944,1.043713,3.596039,4.124
377,-2.131013,489.019613,420.131588,582.982944,1.042551,1.346760,4.952
378,-2.106453,489.019613,420.131588,582.982944,1.034989,1.626073,4.878
379,-3.589637,489.019613,420.131588,582.982944,1.348421,2.066892,4.865
380,-2.339403,483.194813,418.878138,595.137525,1.241460,1.260452,10.485
381,-3.480549,483.194813,418.878138,595.137525,1.314298,1.397937,4.517
382,-1.571308,483.194813,418.878138,595.137525,1.116913,1.339505,4.906
383,-3.699229,483.194813,418.878138,595.137525,1.102036,1.609405,4.967
384,-3.639837,483.194813,418.878138,595.137525,1.392327,2.080754,5.112
385,-2.351154,483.194813,418.878138,595.137525,1.407522,0.457251,5.019
386,-2.726195,483.194813,418.878138,595.137525,1.356938,1.921781,4.179
387,-3.678595,483.194813,418.878138,595.137525,1.475693,1.833705,5.129
388,-4.164181,483.194813,418.878138,595.137525,1.302552,2.515976,4.838
389,-3.271518,483.194813,418.878138,595.137525,1.369218,1.193499,4.731
390,-4.090528,483.194813,418.878138,595.137525,1.185198,2.370960,4.490
391,-6.576111,483.194813,418.878138,595.137525,1.715292,4.937252,4.731
392,-3.194903,483.194813,418.878138,595.137525,1.268193,1.865614,4.750
393,-3.181228,483.194813,418.878138,595.137525,1.228691,1.702380,4.336
394,-3.443093,483.194813,418.878138,595.137525,1.510858,1.265285,5.210
395,-2.959260,483.194813,418.878138,595.137525,1.339098,1.756514,4.955
396,-3.604166,483.194813,418.878138,595.137525,1.156010,1.822021,4.713
397,-7.381305,483.194813,418.878138,595.137525,1.167196,3.309654,4.166
398,-4.809411,483.194813,418.878138,595.137525,1.389708,2.000133,5.368
399,-3.635468,483.194813,418.878138,595.137525,1.090525,1.918279,5.148
400,-4.617679,511.390900,420.412838,586.672569,1.094771,2.506722,10.445
401,-3.268677,511.390900,420.412838,586.672569,1.724691,2.106522,4.826
402,-4.665995,511.390900,420.412838,586.672569,1.387484,2.118601,4.935
403,-2.053527,511.390900,420.412838,586.672569,1.081583,0.681126,4.783
404,-1.419420,511.390900,420.412838,586.672569,1.055496,0.992864,5.185
405,-2.714709,511.390900,420.412838,586.672569,1.149794,1.338473,5.077
406,-3.976460,511.390900,420.412838,586.672569,1.563926,0.806470,5.087
407,-2.644127,511.390900,420.412838,586.672569,1.213722,1.032033,4.393
408,-2.166267,511.390900,420.412838,586.672569,1.629605,1.907829,5.294
409,-6.304944,511.390900,420.412838,586.672569,1.244984,1.094962,4.709
410,-2.017364,511.390900,420.412838,586.672569,1.262356,0.792775,4.806
411,-2.501153,511.390900,420.412838,586.672569,1.193340,1.449188,4.926
412,-2.537301,511.390900,420.412838,586.672569,1.398077,0.674005,4.541
413,-3.430110,511.390900,420.412838,586.672569,1.136411,1.161360,4.444
414,-1.165717,511.390900,420.412838,586.672569,1.505642,0.352740,5.210
415,-1.947926,511.390900,420.412838,586.672569,1.494424,1.063422,5.177
416,-2.303515,511.390900,420.412838,586.672569,1.374322,0.756158,4.898
417,-2.320449,511.390900,420.412838,586.672569,1.516476,1.070693,4.654
418,-3.211897,511.390900,420.412838,586.672569,1.177704,1.447541,4.826
419,-3.911526,511.390900,420.412838,586.672569,1.440896,1.079349,5.093
420,-5.139916,486.322613,420.569088,572.932975,1.107114,2.214705,10.458
421,-4.808030,486.322613,420.569088,572.932975,1.185341,1.164901,4.899
422,-3.572787,486.322613,420.569088,572.932975,1.426081,1.908413,4.409
423,-2.752843,486.322613,420.569088,572.932975,1.491454,1.928059,5.003
424,-4.026514,486.322613,420.569088,572.932975,1.228960,1.647784,4.926
425,-4.219642,486.322613,420.569088,572.932975,1.483056,2.517616,5.133
426,-3.268620,486.322613,420.569088,572.932975,1.302924,1.472983,4.390
427,-1.753346,486.322613,420.569088,572.932975,1.438552,1.911624,5.184
428,-3.149541,486.322613,420.569088,572.932975,1.056876,1.045044,4.666
429,-2.891200,486.322613,420.569088,572.932975,1.355545,1.423723,4.764
430,-3.787153,486.322613,420.569088,572.932975,1.265885,1.518930,4.927
431,-3.556847,486.322613,420.569088,572.932975,1.317362,1.061663,5.003
432,-2.543148,486.322613,420.569088,572.932975,1.331236,1.282839,3.957
433,-2.460570,486.322613,420.569088,572.932975,1.415246,1.661345,4.870
434,-3.262095,486.322613,420.569088,572.932975,1.524753,1.176248,5.243
435,-2.397074,486.322613,420.569088,572.932975,1.294111,0.861750,4.920
436,-4.210006,486.322613,420.569088,572.932975,0.991584,1.732714,4.730
437,-1.349109,486.322613,420.569088,572.932975,1.549583,0.377064,5.363
438,-1.906416,486.322613,420.569088,572.932975,1.273272,1.113217,4.269
439,-3.450751,486.322613,420.569088,572.932975,1.424226,0.819276,5.166
440,-1.171029,494.538750,420.159388,588.584250,1.038578,0.304700,10.508
441,-2.169878,494.538750,420.159388,588.584250,1.282750,0.486431,5.196
442,-1.598223,494.538750,420.159388,588.584250,1.375097,0.953145,4.382
443,-1.868559,494.538750,420.159388,588.584250,1.194276,0.532389,5.071
444,-1.830915,494.538750,420.159388,588.584250,1.370393,0.892390,4.868
445,-3.188658,494.538750,420.159388,588.584250,1.627846,0.419248,5.125
446,-3.649673,494.538750,420.159388,588.584250,1.501295,2.261513,5.034
447,-3.073980,494.538750,420.159388,588.584250,1.383670,0.585051,4.346
448,-2.245238,494.538750,420.159388,588.584250,1.349687,0.835939,4.867
449,-3.335533,494.538750,420.159388,588.584250,1.393104,1.384642,4.518
450,-2.141505,494.538750,420.159388,588.584250,1.632383,1.238470,5.189
451,-3.130913,494.538750,420.159388,588.584250,1.588849,1.400828,5.182
452,-2.762269,494.538750,420.159388,588.584250,1.654001,1.610404,4.836
453,-2.603901,494.538750,420.159388,588.584250,1.450556,0.892793,4.837
454,-2.633940,494.538750,420.159388,588.584250,1.636217,0.791550,4.984
455,-2.716666,494.538750,420.159388,588.584250,1.269552,2.308740,4.907
456,-4.806448,494.538750,420.159388,588.584250,0.936305,1.259168,5.125
457,-3.938689,494.538750,420.159388,588.584250,1.187416,0.933310,4.381
458,-3.307747,494.538750,420.159388,588.584250,1.189680,1.197504,4.789
459,-1.103285,494.538750,420.159388,588.584250,1.515117,0.419961,5.414
460,-0.946338,490.090463,420.759625,576.850575,1.285332,0.760150,10.744
461,-4.103192,490.090463,420.759625,576.850575,0.916536,1.766480,4.893
462,-3.186178,490.090463,420.759625,576.850575,0.850662,1.280516,4.977
463,-3.722856,490.090463,420.759625,576.850575,0.982462,2.878257,4.959
464,-5.204541,490.090463,420.759625,576.850575,1.242884,2.024569,4.812
465,-3.678113,490.090463,420.759625,576.850575,1.281243,2.330514,5.128
466,-1.409341,490.090463,420.759625,576.850575,1.126708,1.071538,4.684
467,-2.355809,490.090463,420.759625,576.850575,1.398475,1.212830,4.513
468,-3.396446,490.090463,420.759625,576.850575,1.262821,1.664188,5.005
469,-3.292832,490.090463,420.759625,576.850575,1.251804,3.278598,4.701
470,-4.476618,490.090463,420.759625,576.850575,1.219238,1.811979,4.524
471,-2.404110,490.090463,420.759625,576.850575,1.413243,1.011569,4.481
472,-2.399017,490.090463,420.759625,576.850575,1.622298,0.966719,5.110
473,-2.172774,490.090463,420.759625,576.850575,1.265006,1.712587,4.642
474,-2.921030,490.090463,420.759625,576.850575,1.383190,1.040928,4.789
475,-2.585620,490.090463,420.759625,576.850575,1.315232,1.047456,4.878
476,-2.695342,490.090463,420.759625,576.850575,1.247696,1.087852,4.938
477,-2.471305,490.090463,420.759625,576.850575,1.223428,0.640448,4.349
478,-4.853621,490.090463,420.759625,576.850575,1.371046,1.707541,5.003
479,-2.806375,490.090463,420.759625,576.850575,1.457527,0.814759,4.935
480,-1.781300,489.695250,420.034388,556.489188,1.698468,1.312313,10.857
481,-2.789298,489.695250,420.034388,556.489188,1.577142,1.228175,4.796
482,-1.896593,489.695250,420.034388,556.489188,1.133039,1.812031,4.588
483,-4.431414,489.695250,420.034388,556.489188,1.353860,2.037713,5.075
484,-4.055932,489.695250,420.034388,556.489188,1.362214,1.831723,4.983
485,-2.629342,489.695250,420.034388,556.489188,1.362044,1.329378,5.048
486,-5.760308,489.695250,420.034388,556.489188,1.433038,2.134473,4.787
487,-5.154663,489.695250,420.034388,556.489188,1.128417,2.389887,4.707
488,-3.588156,489.695250,420.034388,556.489188,1.288947,2.998440,4.827
489,-2.725074,489.695250,420.034388,556.489188,1.479884,0.871814,4.908
490,-0.832919,489.695250,420.034388,556.489188,1.274373,1.040757,4.437
491,-3.388897,489.695250,420.034388,556.489188,1.368082,1.519399,4.963
492,-3.717056,489.695250,420.034388,556.489188,1.315097,1.232308,4.379
493,-6.307545,489.695250,420.034388,556.489188,1.150486,2.267918,4.615
494,-1.965425,489.695250,420.034388,556.489188,1.460093,1.218966,5.065
495,-2.814164,489.695250,420.034388,556.489188,1.230581,1.539856,5.022
496,-2.722371,489.695250,420.034388,556.489188,1.391314,2.526818,5.027
497,-4.059097,489.695250,420.034388,556.489188,1.364209,1.784364,4.582
498,-3.118296,489.695250,420.034388,556.489188,1.168634,0.776874,5.058
499,-3.185557,489.695250,420.034388,556.489188,1.332034,2.063916,5.188
500,-4.173893,468.480075,419.878138,536.391144,1.476241,1.517962,10.555
501,-1.981926,468.480075,419.878138,536.391144,1.283371,1.447343,4.245
502,-2.338429,468.480075,419.878138,536.391144,1.338288,0.914885,5.059
503,-2.725739,468.480075,419.878138,536.391144,1.041941,0.821110,4.853
504,-3.041850,468.480075,419.878138,536.391144,1.409511,1.051159,5.058
505,-2.592261,468.480075,419.878138,536.391144,1.433531,1.476515,4.982
506,-2.004358,468.480075,419.878138,536.391144,1.604148,0.868941,5.432
507,-3.832089,468.480075,419.878138,536.391144,1.467170,2.597058,4.880
508,-1.862855,468.480075,419.878138,536.391144,1.049584,0.689086,4.938
509,-2.324209,468.480075,419.878138,536.391144,1.232711,1.329264,4.674
510,-2.608754,468.480075,419.878138,536.391144,1.347747,1.828639,4.802
511,-2.081131,468.480075,419.878138,536.391144,1.567171,1.056382,5.235
512,-5.065716,468.480075,419.878138,536.391144,1.584694,1.620640,4.383
513,-2.496790,468.480075,419.878138,536.391144,1.338164,1.003003,4.983
514,-3.713680,468.480075,419.878138,536.391144,1.309991,1.546023,4.826
515,-3.214209,468.480075,419.878138,536.391144,1.112936,1.483927,4.635
516,-3.525122,468.480075,419.878138,536.391144,1.357075,0.963731,5.174
517,-2.599153,468.480075,419.878138,536.391144,1.311946,1.153573,4.579
518,-5.622068,468.480075,419.878138,536.391144,1.216115,2.804204,4.956
519,-4.093585,468.480075,419.878138,536.391144,1.389373,1.774665,4.757
520,-2.641708,456.889225,420.478375,544.785687,1.558412,1.785827,11.037
521,-2.462523,456.889225,420.478375,544.785687,1.085693,1.421105,4.061
522,-3.132190,456.889225,420.478375,544.785687,1.371116,2.292779,4.999
523,-7.342788,456.889225,420.478375,544.785687,1.320524,2.322725,4.923
524,-2.395957,456.889225,420.478375,544.785687,1.255462,1.347064,4.894
525,-4.357024,456.889225,420.478375,544.785687,1.087732,1.500031,4.823
526,-1.659669,456.889225,420.478375,544.785687,1.307582,1.136521,5.021
527,-1.646159,456.889225,420.478375,544.785687,1.219414,1.916120,4.479
528,-2.657664,456.889225,420.478375,544.785687,1.447502,1.636651,4.952
529,-1.825927,456.889225,420.478375,544.785687,1.203693,1.368478,4.911
530,-2.719395,456.889225,420.478375,544.785687,1.067110,1.540088,4.592
531,-3.581999,456.889225,420.478375,544.785687,1.495821,1.671412,4.804
532,-1.723426,456.889225,420.478375,544.785687,1.418088,1.686823,4.460
533,-2.037433,456.889225,420.478375,544.785687,1.239925,0.923810,4.833
534,-3.701664,456.889225,420.478375,544.785687,1.278850,1.995709,4.582
535,-4.151878,456.889225,420.478375,544.785687,1.112749,1.859206,4.742
536,-4.269187,456.889225,420.478375,544.785687,1.487134,1.273885,5.383
537,-2.443474,456.889225,420.478375,544.785687,1.615608,1.112378,4.583
538,-1.710688,456.889225,420.478375,544.785687,1.359371,0.812289,4.869
539,-4.133999,456.889225,420.478375,544.785687,1.111519,2.377860,5.053
540,-3.542450,497.583438,410.470288,566.704619,1.119752,2.418896,10.779
541,-5.044549,497.583438,410.470288,566.704619,1.253812,2.565898,4.464
542,-3.069566,497.583438,410.470288,566.704619,1.149589,1.307355,4.712
543,-1.106630,497.583438,410.470288,566.704619,1.299761,0.685706,5.008
544,-2.277725,497.583438,410.470288,566.704619,1.320658,1.285305,4.972
545,-2.061710,497.583438,410.470288,566.704619,1.158076,1.227776,4.808
546,-1.999035,497.583438,410.470288,566.704619,1.215173,1.098573,4.791
547,-3.660174,497.583438,410.470288,566.704619,1.539754,1.498420,4.621
548,-4.815023,497.583438,410.470288,566.704619,1.435546,2.491650,5.055
549,-2.279683,497.583438,410.470288,566.704619,1.137149,1.919217,5.025
550,-3.562532,497.583438,410.470288,566.704619,1.466472,1.736244,5.038
551,-4.637596,497.583438,410.470288,566.704619,1.138224,1.949962,4.668
552,-2.446194,497.583438,410.470288,566.704619,0.752159,1.255665,4.273
553,-2.858599,497.583438,410.470288,566.704619,1.010508,1.526663,5.029
554,-2.267661,497.583438,410.470288,566.704619,1.519407,0.871447,4.896
555,-1.804227,497.583438,410.470288,566.704619,1.289496,0.797310,4.934
556,-3.986127,497.583438,410.470288,566.704619,1.284039,1.454805,5.031
557,-1.188940,497.583438,410.470288,566.704619,1.367077,1.628149,4.897
558,-4.281011,497.583438,410.470288,566.704619,1.179817,1.180213,3.844
559,-2.376309,497.583438,410.470288,566.704619,1.065692,1.486002,4.857
560,-1.696989,471.052525,410.781588,539.643356,1.916081,0.848619,11.172
561,-1.773601,471.052525,410.781588,539.643356,1.195705,1.223453,4.746
562,-5.669741,471.052525,410.781588,539.643356,1.273905,3.428291,4.266
563,-3.985443,471.052525,410.781588,539.643356,1.230046,1.246322,5.068
564,-2.901258,471.052525,410.781588,539.643356,1.398381,1.445689,4.863
565,-3.887999,471.052525,410.781588,539.643356,1.217230,2.062874,4.936
566,-2.708966,471.052525,410.781588,539.643356,1.343935,1.278032,4.811
567,-4.838857,471.052525,410.781588,539.643356,1.366733,2.183839,4.938
568,-1.986020,471.052525,410.781588,539.643356,1.570787,1.571539,4.507
569,-5.643319,471.052525,410.781588,539.643356,1.219752,2.279856,4.931
570,-1.389895,471.052525,410.781588,539.643356,1.546148,1.098472,5.036
571,-3.050006,471.052525,410.781588,539.643356,1.271818,1.863977,4.449
572,-2.166438,471.052525,410.781588,539.643356,1.105367,0.500292,4.975
573,-3.135537,471.052525,410.781588,539.643356,1.279902,1.468961,4.180
574,-4.142122,471.052525,410.781588,539.643356,1.530292,1.761621,4.684
575,-2.586482,471.052525,410.781588,539.643356,1.359153,0.829473,4.821
576,-1.703631,471.052525,410.781588,539.643356,1.406995,0.780012,5.074
577,-4.728867,471.052525,410.781588,539.643356,1.383571,2.249160,4.941
578,-3.011477,471.052525,410.781588,539.643356,1.174835,1.075848,4.771
579,-5.857118,471.052525,410.781588,539.643356,1.258529,2.090884,4.364
580,-3.630402,483.533775,410.403138,561.321825,1.062008,1.412784,10.539
581,-5.457308,483.533775,410.403138,561.321825,1.075518,1.827642,4.844
582,-2.004800,483.533775,410.403138,561.321825,1.745660,2.156410,5.305
583,-5.072623,483.533775,410.403138,561.321825,1.141967,2.070382,4.164
584,-3.039456,483.533775,410.403138,561.321825,1.483597,1.213358,5.049
585,-2.545932,483.533775,410.403138,561.321825,1.340573,0.756733,4.985
586,-2.135548,483.533775,410.403138,561.321825,1.160572,1.220481,4.917
587,-5.328328,483.533775,410.403138,561.321825,1.401042,1.940763,4.985
588,-2.987783,483.533775,410.403138,561.321825,1.132657,2.773465,4.350
589,-6.875201,483.533775,410.403138,561.321825,1.235340,2.752851,4.931
590,-2.054827,483.533775,410.403138,561.321825,1.125715,1.604706,4.818
591,-4.572988,483.533775,410.403138,561.321825,1.285726,1.652712,4.626
592,-3.326617,483.533775,410.403138,561.321825,0.930263,2.364175,5.003
593,-6.317132,483.533775,410.403138,561.321825,1.242318,1.823025,4.562
594,-5.239294,483.533775,410.403138,561.321825,1.179046,1.458839,4.623
595,-2.407335,483.533775,410.403138,561.321825,1.584209,2.186592,5.149
596,-2.147653,483.533775,410.403138,561.321825,1.351919,1.322355,4.930
597,-3.828459,483.533775,410.403138,561.321825,0.743991,2.079277,5.138
598,-3.042140,483.533775,410.403138,561.321825,1.528041,2.787860,4.866
599,-3.626478,483.533775,410.403138,561.321825,1.140526,1.446537,4.738
600,-2.418124,532.695963,411.034625,576.731269,1.137709,2.176842,10.877
601,-4.046429,532.695963,411.034625,576.731269,1.209052,1.936220,4.958
602,-2.922262,532.695963,411.034625,576.731269,1.065655,0.889670,4.362
603,-2.322708,532.695963,411.034625,576.731269,1.607957,0.686431,5.361
604,-3.863556,532.695963,411.034625,576.731269,1.203338,1.407755,4.896
605,-3.987856,532.695963,411.034625,576.731269,1.013396,1.158918,4.942
606,-1.227483,532.695963,411.034625,576.731269,1.343442,0.757265,4.834
607,-2.625997,532.695963,411.034625,576.731269,1.180748,0.828255,4.672
608,-4.704450,532.695963,411.034625,576.731269,1.463800,2.340209,4.763
609,-3.024126,532.695963,411.034625,576.731269,1.149864,2.181785,4.912
610,-4.139892,532.695963,411.034625,576.731269,1.511275,2.512489,5.154
611,-3.321125,532.695963,411.034625,576.731269,1.355286,1.529139,4.949
612,-5.510727,532.695963,411.034625,576.731269,1.031530,2.781489,4.566
613,-4.759524,532.695963,411.034625,576.731269,1.535202,3.785806,4.609
614,-3.498575,532.695963,411.034625,576.731269,1.459087,1.115178,4.719
615,-4.038804,532.695963,411.034625,576.731269,1.529607,1.765530,5.228
616,-3.334829,532.695963,411.034625,576.731269,1.559101,0.804563,5.210
617,-3.667452,532.695963,411.034625,576.731269,1.468046,2.210801,5.319
618,-4.805831,532.695963,411.034625,576.731269,1.717599,2.744887,5.058
619,-4.554144,532.695963,411.034625,576.731269,1.346044,2.627214,4.738
620,-2.733260,465.075463,410.535063,546.572000,1.144256,2.328276,10.553
621,-3.484011,465.075463,410.535063,546.572000,1.021000,1.932367,5.064
622,-4.160509,465.075463,410.535063,546.572000,1.007225,1.857386,4.472
623,-1.502522,465.075463,410.535063,546.572000,1.509219,0.770060,5.248
624,-1.906048,465.075463,410.535063,546.572000,1.311516,1.300769,5.017
625,-2.793117,465.075463,410.535063,546.572000,1.275041,0.850766,4.591
626,-2.082018,465.075463,410.535063,546.572000,1.327728,1.204596,4.904
627,-5.381075,465.075463,410.535063,546.572000,1.117191,1.947391,4.762
628,-1.180293,465.075463,410.535063,546.572000,1.057676,1.195530,4.281
629,-2.240677,465.075463,410.535063,546.572000,1.323477,1.936600,4.935
630,-1.752837,465.075463,410.535063,546.572000,1.302139,0.799770,4.774
631,-1.401522,465.075463,410.535063,546.572000,1.129903,0.626401,4.527
632,-4.470097,465.075463,410.535063,546.572000,1.373727,1.870641,4.736
633,-4.262525,465.075463,410.535063,546.572000,1.228995,2.251642,4.183
634,-3.924244,465.075463,410.535063,546.572000,1.383185,1.779226,5.058
635,-4.170544,465.075463,410.535063,546.572000,0.992559,1.472649,4.725
636,-2.452067,465.075463,410.535063,546.572000,1.186325,1.028621,5.043
637,-1.979728,465.075463,410.535063,546.572000,1.290482,1.769749,4.924
638,-4.837555,465.075463,410.535063,546.572000,1.375622,1.372259,4.514
639,-3.050347,465.075463,410.535063,546.572000,1.675084,2.981427,5.203
640,-4.334789,458.457512,410.371888,519.606806,1.435772,1.668737,10.846
641,-2.565372,458.457512,410.371888,519.606806,1.287195,0.969488,4.889
642,-3.265374,458.457512,410.371888,519.606806,1.119232,0.918233,4.044
643,-1.439599,458.457512,410.371888,519.606806,1.213093,0.708027,4.712
644,-3.254830,458.457512,410.371888,519.606806,1.181774,2.198179,4.738
645,-2.992211,458.457512,410.371888,519.606806,1.103398,0.662911,4.908
646,-2.720303,458.457512,410.371888,519.606806,1.526843,1.018001,5.016
647,-3.135584,458.457512,410.371888,519.606806,1.438663,1.103611,4.835
648,-3.827748,458.457512,410.371888,519.606806,1.049393,0.874015,3.895
649,-3.475116,458.457512,410.371888,519.606806,1.278940,1.211236,4.939
650,-6.182090,458.457512,410.371888,519.606806,1.078029,2.569060,4.805
651,-2.502543,458.457512,410.371888,519.606806,1.518035,1.418582,4.879
652,-3.172614,458.457512,410.371888,519.606806,1.576159,1.210200,4.807
653,-3.260200,458.457512,410.371888,519.606806,1.691142,1.571760,5.190
654,-3.410804,458.457512,410.371888,519.606806,1.467286,1.677255,4.327
655,-3.923043,458.457512,410.371888,519.606806,1.244566,3.642522,4.650
656,-2.552311,458.457512,410.371888,519.606806,1.352687,1.454024,4.781
657,-2.236205,458.457512,410.371888,519.606806,1.209461,2.218136,4.798
658,-3.742876,458.457512,410.371888,519.606806,1.130069,1.162242,4.551
659,-2.837287,458.457512,410.371888,519.606806,1.264534,1.596549,4.451
660,-4.839525,482.497250,413.023963,538.537138,1.287793,1.536460,10.743
661,-1.635606,482.497250,413.023963,538.537138,1.603869,0.889923,5.462
662,-1.720788,482.497250,413.023963,538.537138,1.428366,0.745157,5.116
663,-2.221214,482.497250,413.023963,538.537138,1.127312,0.647887,4.255
664,-2.014558,482.497250,413.023963,538.537138,1.298178,0.915648,4.757
665,-3.311618,482.497250,413.023963,538.537138,0.928762,1.524421,4.731
666,-4.765550,482.497250,413.023963,538.537138,1.325459,1.106425,4.935
667,-4.751857,482.497250,413.023963,538.537138,1.417052,1.654155,4.797
668,-2.205420,482.497250,413.023963,538.537138,1.251900,1.807180,4.831
669,-3.851019,482.497250,413.023963,538.537138,1.471953,2.201762,4.909
670,-2.978018,482.497250,413.023963,538.537138,1.135494,2.166367,5.083
671,-6.306581,482.497250,413.023963,538.537138,1.671258,1.789258,5.240
672,-2.371944,482.497250,413.023963,538.537138,1.200988,1.691580,4.664
673,-3.725406,482.497250,413.023963,538.537138,1.349381,1.454762,4.416
674,-2.939647,482.497250,413.023963,538.537138,1.390896,1.311995,5.054
675,-4.388060,482.497250,413.023963,538.537138,1.155321,2.292282,4.759
676,-4.600072,482.497250,413.023963,538.537138,1.677257,1.955285,5.287
677,-3.690241,482.497250,413.023963,538.537138,1.463021,2.243940,4.649
678,-4.701412,482.497250,413.023963,538.537138,1.353027,1.871369,5.029
679,-3.397244,482.497250,413.023963,538.537138,1.432139,4.467898,4.652
680,-3.435073,447.726387,410.657788,501.127088,1.283674,1.726204,10.821
681,-4.127647,447.726387,410.657788,501.127088,1.146000,2.315288,4.972
682,-3.502291,447.726387,410.657788,501.127088,1.802821,3.337301,5.356
683,-4.484423,447.726387,410.657788,501.127088,1.219688,1.532616,4.091
684,-1.480682,447.726387,410.657788,501.127088,1.134341,1.155118,5.149
685,-4.899431,447.726387,410.657788,501.127088,1.454098,1.843752,5.192
686,-4.252105,447.726387,410.657788,501.127088,1.444985,1.530948,5.147
687,-3.858739,447.726387,410.657788,501.127088,1.251302,2.394813,4.469
688,-3.332298,447.726387,410.657788,501.127088,1.249755,1.152172,5.052
689,-3.442909,447.726387,410.657788,501.127088,1.266144,1.555572,4.784
690,-2.458377,447.726387,410.657788,501.127088,1.406096,0.759510,5.050
691,-2.905616,447.726387,410.657788,501.127088,1.114231,1.845994,4.749
692,-3.768173,447.726387,410.657788,501.127088,1.610352,1.256701,4.855
693,-2.897171,447.726387,410.657788,501.127088,1.184207,1.493539,4.290
694,-5.098703,447.726387,410.657788,501.127088,1.728561,1.437595,5.224
695,-2.642731,447.726387,410.657788,501.127088,1.279313,2.395944,4.509
696,-2.974422,447.726387,410.657788,501.127088,1.247694,0.766074,4.892
697,-1.119334,447.726387,410.657788,501.127088,1.217402,0.967208,4.957
698,-4.044439,447.726387,410.657788,501.127088,1.376261,1.561882,4.528
699,-3.802301,447.726387,410.657788,501.127088,1.382806,2.147609,4.777
700,-2.577168,445.909713,410.746888,499.498750,1.520232,1.502768,10.971
701,-2.002444,445.909713,410.746888,499.498750,1.087252,1.521692,3.860
702,-2.570264,445.909713,410.746888,499.498750,1.087982,0.481096,4.837
703,-0.934200,445.909713,410.746888,499.498750,1.212391,0.346346,4.967
704,-3.437540,445.909713,410.746888,499.498750,1.213425,1.452205,4.842
705,-2.374363,445.909713,410.746888,499.498750,1.202789,0.893613,4.724
706,-2.251624,445.909713,410.746888,499.498750,1.442329,1.442941,4.437
707,-2.490703,445.909713,410.746888,499.498750,1.564458,1.261991,5.076
708,-2.136712,445.909713,410.746888,499.498750,1.387061,0.889479,4.912
709,-3.214945,445.909713,410.746888,499.498750,1.757860,1.689295,5.392
710,-2.448430,445.909713,410.746888,499.498750,1.031624,1.356714,5.002
711,-3.064715,445.909713,410.746888,499.498750,1.335388,1.585371,4.446
712,-4.646877,445.909713,410.746888,499.498750,1.124883,1.604876,4.847
713,-1.754201,445.909713,410.746888,499.498750,1.884535,0.866927,5.351
714,-1.362909,445.909713,410.746888,499.498750,1.552927,1.279432,4.981
715,-2.316608,445.909713,410.746888,499.498750,1.364246,1.511018,4.887
716,-2.626927,445.909713,410.746888,499.498750,1.684555,0.791543,5.273
717,-4.244477,445.909713,410.746888,499.498750,1.396287,1.171578,4.264
718,-2.169637,445.909713,410.746888,499.498750,1.122568,2.245830,4.753
719,-3.091097,445.909713,410.746888,499.498750,1.172229,3.335797,4.959
720,-2.159870,462.724588,410.309388,545.066288,1.588153,1.466740,11.031
721,-3.958364,462.724588,410.309388,545.066288,1.504634,2.071443,4.639
722,-4.295865,462.724588,410.309388,545.066288,1.452164,2.761132,4.829
723,-4.913506,462.724588,410.309388,545.066288,1.492066,2.300084,5.265
724,-6.938134,462.724588,410.309388,545.066288,1.319279,3.669910,4.936
725,-4.917663,462.724588,410.309388,545.066288,1.069562,2.856223,5.001
726,-2.246662,462.724588,410.309388,545.066288,1.725511,1.235786,4.847
727,-1.851397,462.724588,410.309388,545.066288,1.423631,1.283342,5.039
728,-1.747954,462.724588,410.309388,545.066288,1.583144,1.207856,5.189
729,-3.159590,462.724588,410.309388,545.066288,1.375546,1.225520,4.780
730,-4.074395,462.724588,410.309388,545.066288,1.236631,2.328845,4.698
731,-3.180193,462.724588,410.309388,545.066288,1.117887,1.942811,4.410
732,-3.426694,462.724588,410.309388,545.066288,1.178950,1.542124,4.874
733,-1.698310,462.724588,410.309388,545.066288,1.309321,1.069679,4.793
734,-2.218451,462.724588,410.309388,545.066288,1.171387,1.009556,4.925
735,-2.560359,462.724588,410.309388,545.066288,1.586014,1.890884,4.955
736,-3.714599,462.724588,410.309388,545.066288,1.677308,1.154444,4.793
737,-4.995207,462.724588,410.309388,545.066288,1.710057,1.654973,5.383
738,-3.826345,462.724588,410.309388,545.066288,1.588698,2.192024,5.278
739,-3.394093,462.724588,410.309388,545.066288,1.305397,2.131683,4.830
740,-4.412452,458.042313,410.246888,538.268788,1.433061,1.758198,10.884
741,-3.840617,458.042313,410.246888,538.268788,1.360859,1.747507,5.066
742,-4.334058,458.042313,410.246888,538.268788,1.137428,1.579203,4.972
743,-3.468625,458.042313,410.246888,538.268788,1.244740,1.608468,4.925
744,-2.862957,458.042313,410.246888,538.268788,1.298288,1.864101,4.674
745,-5.524092,458.042313,410.246888,538.268788,1.226704,4.727954,4.267
746,-4.077924,458.042313,410.246888,538.268788,1.339766,1.427223,4.970
747,-3.201553,458.042313,410.246888,538.268788,1.218249,2.747422,4.672
748,-6.646005,458.042313,410.246888,538.268788,1.433550,5.838249,5.133
749,-7.018515,458.042313,410.246888,538.268788,1.572554,2.765068,5.125
750,-3.089625,458.042313,410.246888,538.268788,1.429749,2.770507,4.958
751,-3.404125,458.042313,410.246888,538.268788,1.311344,1.920659,4.326
752,-3.013823,458.042313,410.246888,538.268788,1.217755,1.383152,4.792
