update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-3.964958,441.657088,410.680213,506.137187,1.735428,2.498689,15.511
377,-4.938870,441.657088,410.680213,506.137187,1.577044,2.157340,9.648
378,-2.757671,441.657088,410.680213,506.137187,1.240471,0.849511,17.735
379,-3.425084,441.657088,410.680213,506.137187,1.791592,1.768316,16.099
380,-4.879408,436.451100,410.680213,526.295900,1.611584,1.290638,191.424
381,-3.994242,436.451100,410.680213,526.295900,1.977419,1.044579,21.855
382,-3.207757,436.451100,410.680213,526.295900,1.919085,1.199344,16.890
383,-1.141429,436.451100,410.680213,526.295900,1.838451,0.549759,17.034
384,-3.350755,436.451100,410.680213,526.295900,1.568877,1.340472,13.599
385,-3.076665,436.451100,410.680213,526.295900,1.299097,1.299638,11.446
386,-3.118906,436.451100,410.680213,526.295900,1.867746,0.757111,19.489
387,-2.105598,436.451100,410.680213,526.295900,1.674242,1.001946,12.405
388,-1.751251,436.451100,410.680213,526.295900,1.770453,0.454411,16.579
389,-4.650536,436.451100,410.680213,526.295900,1.512961,0.957099,18.861
390,-4.850093,436.451100,410.680213,526.295900,1.308745,1.780767,22.317
391,-2.724749,436.451100,410.680213,526.295900,1.645658,1.190172,16.824
392,-1.029024,436.451100,410.680213,526.295900,1.884864,0.433112,17.011
393,-2.138023,436.451100,410.680213,526.295900,1.689430,0.695020,14.976
394,-3.403559,436.451100,410.680213,526.295900,1.860822,1.290114,18.677
395,-3.876706,436.451100,410.680213,526.295900,1.422905,1.240443,20.204
396,-2.179146,436.451100,410.680213,526.295900,1.813012,1.264997,17.591
397,-4.940064,436.451100,410.680213,526.295900,1.724115,1.886125,19.675
398,-4.534838,436.451100,410.680213,526.295900,1.926579,3.785960,20.975
399,-2.842336,436.451100,410.680213,526.295900,1.995114,1.675919,18.348
400,-1.742943,426.994150,410.680213,475.509062,1.717641,2.155771,200.832
401,-4.963433,426.994150,410.680213,475.509062,1.977533,1.439424,18.009
402,-4.822680,426.994150,410.680213,475.509062,1.688577,1.663977,19.882
403,-2.871024,426.994150,410.680213,475.509062,1.387664,1.940410,19.705
404,-4.461988,426.994150,410.680213,475.509062,1.061461,1.656143,17.477
405,-3.441252,426.994150,410.680213,475.509062,1.546300,4.608229,13.548
406,-4.684431,426.994150,410.680213,475.509062,1.635974,2.799873,14.477
407,-3.866771,426.994150,410.680213,475.509062,1.564371,2.759496,12.528
408,-3.146252,426.994150,410.680213,475.509062,1.563537,1.263213,13.805
409,-2.211717,426.994150,410.680213,475.509062,1.519910,1.401371,12.805
410,-3.045382,426.994150,410.680213,475.509062,1.674406,1.531332,13.056
411,-4.555920,426.994150,410.680213,475.509062,1.668057,1.126011,17.240
412,-2.522600,426.994150,410.680213,475.509062,1.745587,0.766785,13.457
413,-2.599847,426.994150,410.680213,475.509062,1.588869,1.087206,18.098
414,-2.933025,426.994150,410.680213,475.509062,1.698515,0.995822,22.182
415,-1.275540,426.994150,410.680213,475.509062,1.564976,0.792879,16.427
416,-2.186193,426.994150,410.680213,475.509062,1.503704,0.313420,20.181
417,-1.931408,426.994150,410.680213,475.509062,1.765561,1.586032,21.038
418,-5.430284,426.994150,410.680213,475.509062,1.912554,1.664857,20.972
419,-4.477349,426.994150,410.680213,475.509062,1.762732,1.099594,14.833
420,-1.873612,441.747100,410.680213,506.025412,1.773421,1.007239,123.361
421,-4.628154,441.747100,410.680213,506.025412,1.515024,1.500291,13.828
422,-2.358754,441.747100,410.680213,506.025412,1.517615,1.242663,16.612
423,-4.303863,441.747100,410.680213,506.025412,1.582568,1.163223,21.648
424,-2.284567,441.747100,410.680213,506.025412,1.763511,1.182941,16.638
425,-2.359993,441.747100,410.680213,506.025412,1.521206,1.210949,17.120
426,-2.649210,441.747100,410.680213,506.025412,1.878792,1.005069,20.707
427,-3.904240,441.747100,410.680213,506.025412,1.784231,2.321032,16.949
428,-5.665027,441.747100,410.680213,506.025412,1.808244,2.972892,16.431
429,-3.307198,441.747100,410.680213,506.025412,1.421392,2.155986,14.547
430,-6.972052,441.747100,410.680213,506.025412,1.811295,1.683700,20.496
431,-0.835001,441.747100,410.680213,506.025412,1.493363,0.914288,17.060
432,-2.467440,441.747100,410.680213,506.025412,1.410124,1.475371,16.401
433,-2.827667,441.747100,410.680213,506.025412,1.407756,2.016201,16.155
434,-5.790252,441.747100,410.680213,506.025412,1.592690,1.318539,17.892
435,-5.099969,441.747100,410.680213,506.025412,1.581941,2.095502,14.711
436,-2.454309,441.747100,410.680213,506.025412,1.249349,1.142497,14.324
437,-2.722669,441.747100,410.680213,506.025412,1.590131,1.331204,15.109
438,-2.392790,441.747100,410.680213,506.025412,1.582303,1.181046,13.073
439,-3.215029,441.747100,410.680213,506.025412,1.769373,2.054236,16.944
440,-4.774835,428.611100,410.680213,464.828787,1.422136,4.666164,231.871
441,-8.072570,428.611100,410.680213,464.828787,1.719903,3.261334,15.645
442,-4.532183,428.611100,410.680213,464.828787,1.682318,1.955175,18.019
443,-2.131874,428.611100,410.680213,464.828787,1.510216,1.936345,19.731
444,-1.753226,428.611100,410.680213,464.828787,1.962743,0.919681,10.601
445,-1.560296,428.611100,410.680213,464.828787,2.073058,1.177131,14.144
446,-5.776102,428.611100,410.680213,464.828787,2.031244,2.720831,21.411
447,-3.352355,428.611100,410.680213,464.828787,2.178184,2.374691,15.484
448,-2.222609,428.611100,410.680213,464.828787,1.985383,1.681225,20.711
449,-2.538459,428.611100,410.680213,464.828787,1.585837,1.948701,17.827
450,-3.016262,428.611100,410.680213,464.828787,1.485286,1.785882,14.554
451,-3.847064,428.611100,410.680213,464.828787,1.444077,1.115971,18.593
452,-1.993494,428.611100,410.680213,464.828787,1.557061,0.972070,12.912
453,-3.414536,428.611100,410.680213,464.828787,1.687608,0.998232,17.346
454,-3.080848,428.611100,410.680213,464.828787,1.622283,0.975849,16.664
455,-3.137946,428.611100,410.680213,464.828787,1.388530,1.164322,15.539
456,-1.994847,428.611100,410.680213,464.828787,1.818162,0.944012,18.194
457,-2.670102,428.611100,410.680213,464.828787,1.760292,0.929491,20.150
458,-2.664777,428.611100,410.680213,464.828787,1.232780,1.700354,14.489
459,-9.435025,428.611100,410.680213,464.828787,1.455368,18.277152,12.791
460,-3.084790,424.650750,410.680213,456.175313,1.409225,1.472287,202.590
461,-2.574215,424.650750,410.680213,456.175313,1.511281,1.061234,18.358
462,-2.894675,424.650750,410.680213,456.175313,1.702984,1.171267,18.466
463,-4.360982,424.650750,410.680213,456.175313,2.383204,1.572552,19.192
464,-2.285928,424.650750,410.680213,456.175313,1.746631,0.854206,18.214
465,-1.683696,424.650750,410.680213,456.175313,1.592602,1.279850,14.438
466,-3.052199,424.650750,410.680213,456.175313,1.836040,0.878271,17.895
467,-3.199229,424.650750,410.680213,456.175313,1.746446,1.592074,19.562
468,-1.858969,424.650750,410.680213,456.175313,1.453211,0.666461,14.515
469,-1.895213,424.650750,410.680213,456.175313,1.610792,1.208512,17.760
470,-3.174289,424.650750,410.680213,456.175313,2.099226,0.691580,19.116
471,-1.312626,424.650750,410.680213,456.175313,1.847983,0.615003,18.423
472,-1.802599,424.650750,410.680213,456.175313,1.533377,1.660609,18.603
473,-7.444955,424.650750,410.680213,456.175313,1.505779,2.989987,22.898
474,-3.490296,424.650750,410.680213,456.175313,1.653447,2.903848,15.151
475,-1.896614,424.650750,410.680213,456.175313,1.497395,1.657071,16.506
476,-4.533125,424.650750,410.680213,456.175313,1.533421,2.231476,21.547
477,-4.190250,424.650750,410.680213,456.175313,1.457523,2.904295,14.102
478,-2.410337,424.650750,410.680213,456.175313,1.880747,1.645608,19.904
479,-3.199584,424.650750,410.680213,456.175313,1.807783,3.123440,15.507
480,-3.435819,421.812075,410.680213,459.289987,1.811623,4.107906,207.087
481,-4.360249,421.812075,410.680213,459.289987,1.722446,2.063743,18.070
482,-3.103598,421.812075,410.680213,459.289987,1.637269,2.059707,12.927
483,-2.885067,421.812075,410.680213,459.289987,1.769927,2.421194,24.699
484,-2.788715,421.812075,410.680213,459.289987,1.706028,2.640082,14.283
485,-5.058677,421.812075,410.680213,459.289987,1.734392,3.542779,14.802
486,-3.189654,421.812075,410.680213,459.289987,1.474981,2.519386,11.186
487,-4.320816,421.812075,410.680213,459.289987,1.672044,2.036574,15.423
488,-2.064272,421.812075,410.680213,459.289987,1.878631,0.700865,15.468
489,-0.490777,421.812075,410.680213,459.289987,1.603443,0.611020,19.407
490,-4.791457,421.812075,410.680213,459.289987,1.889203,0.868032,20.154
491,-2.570195,421.812075,410.680213,459.289987,1.497639,1.775039,19.519
492,-5.328025,421.812075,410.680213,459.289987,1.563480,1.687632,11.264
493,-4.857332,421.812075,410.680213,459.289987,1.520978,2.146788,19.486
494,-3.153138,421.812075,410.680213,459.289987,1.659044,2.330664,20.279
495,-4.393665,421.812075,410.680213,459.289987,1.545416,1.983155,17.189
496,-3.735626,421.812075,410.680213,459.289987,1.451758,1.831382,16.725
497,-1.211239,421.812075,410.680213,459.289987,1.910310,0.694062,17.387
498,-3.264724,421.812075,410.680213,459.289987,1.562716,1.770647,18.025
499,-3.574798,421.812075,410.680213,459.289987,1.735309,1.977131,15.635
500,-1.211900,421.282200,410.680213,475.084275,1.738630,0.904538,173.194
501,-3.046336,421.282200,410.680213,475.084275,1.877039,1.437930,15.072
502,-3.213458,421.282200,410.680213,475.084275,1.581575,1.640448,19.902
503,-4.282633,421.282200,410.680213,475.084275,1.785618,1.544765,14.275
504,-2.037691,421.282200,410.680213,475.084275,1.790355,1.011569,21.176
505,-4.374545,421.282200,410.680213,475.084275,1.560669,2.558253,18.583
506,-5.009385,421.282200,410.680213,475.084275,1.644864,2.560570,16.736
507,-2.840277,421.282200,410.680213,475.084275,1.793529,2.180518,14.717
508,-3.650617,421.282200,410.680213,475.084275,1.215326,1.248459,15.364
509,-3.145492,421.282200,410.680213,475.084275,1.357868,1.699708,20.455
510,-2.082795,421.282200,410.680213,475.084275,1.561351,1.114913,23.197
511,-3.934854,421.282200,410.680213,475.084275,1.635777,2.228512,17.601
512,-3.065302,421.282200,410.680213,475.084275,1.408735,1.622662,17.677
513,-3.699267,421.282200,410.680213,475.084275,1.474405,2.122470,17.172
514,-2.413770,421.282200,410.680213,475.084275,1.608993,0.947869,20.561
515,-2.977971,421.282200,410.680213,475.084275,1.570391,0.838858,18.666
516,-1.869271,421.282200,410.680213,475.084275,1.407229,1.990581,20.734
517,-3.780432,421.282200,410.680213,475.084275,1.769994,1.390511,14.294
518,-5.082053,421.282200,410.680213,475.084275,2.301158,1.668243,17.935
519,-2.656214,421.282200,410.680213,475.084275,1.914702,1.237346,15.785
520,-1.140857,429.933800,410.680213,452.679388,1.441588,0.639997,257.717
521,-4.885626,429.933800,410.680213,452.679388,1.613701,1.742909,15.964
522,-4.892969,429.933800,410.680213,452.679388,1.310150,2.629614,17.829
523,-4.012226,429.933800,410.680213,452.679388,1.532388,1.345987,19.213
524,-3.103090,429.933800,410.680213,452.679388,1.668150,2.806083,16.440
525,-4.893475,429.933800,410.680213,452.679388,1.572633,1.439684,17.063
526,-4.519360,429.933800,410.680213,452.679388,1.672307,2.067829,14.829
527,-3.622763,429.933800,410.680213,452.679388,1.620208,1.803896,16.862
528,-3.105300,429.933800,410.680213,452.679388,1.708268,1.988495,23.310
529,-4.340791,429.933800,410.680213,452.679388,1.821949,1.632092,17.671
530,-2.892834,429.933800,410.680213,452.679388,1.696328,1.228402,21.096
531,-3.686863,429.933800,410.680213,452.679388,1.416898,1.229722,20.018
532,-1.220744,429.933800,410.680213,452.679388,1.053921,0.588634,10.532
533,-2.773701,429.933800,410.680213,452.679388,2.032646,1.088731,17.881
534,-4.040805,429.933800,410.680213,452.679388,1.436940,1.246170,20.179
535,-1.198744,429.933800,410.680213,452.679388,1.483861,1.162462,11.836
536,-5.234053,429.933800,410.680213,452.679388,1.236568,1.283529,16.631
537,-1.994043,429.933800,410.680213,452.679388,1.290883,0.765507,21.656
538,-2.165423,429.933800,410.680213,452.679388,1.325112,1.340689,18.141
539,-4.141672,429.933800,410.680213,452.679388,1.733756,0.715554,21.360
540,-1.289079,435.129875,410.680213,447.286562,1.770125,0.860762,228.202
541,-1.944400,435.129875,410.680213,447.286562,1.517969,0.848683,20.952
542,-4.687830,435.129875,410.680213,447.286562,1.193089,0.990053,14.609
543,-1.980038,435.129875,410.680213,447.286562,1.724955,1.598491,17.241
544,-5.041682,435.129875,410.680213,447.286562,1.684083,1.655505,25.214
545,-2.507999,435.129875,410.680213,447.286562,1.643100,0.808031,21.999
546,-1.674364,435.129875,410.680213,447.286562,1.869882,0.827381,19.393
547,-1.923216,435.129875,410.680213,447.286562,1.812433,1.208820,15.569
548,-4.563966,435.129875,410.680213,447.286562,1.460800,2.282665,20.360
549,-4.284245,435.129875,410.680213,447.286562,1.470324,1.367721,22.058
550,-4.336896,435.129875,410.680213,447.286562,1.881052,2.111056,21.001
551,-3.096611,435.129875,410.680213,447.286562,1.737704,1.324266,15.404
552,-1.453621,435.129875,410.680213,447.286562,1.578045,0.647873,14.936
553,-2.875711,435.129875,410.680213,447.286562,1.478117,1.403071,12.918
554,-4.059066,435.129875,410.680213,447.286562,1.646872,2.445846,18.633
555,-2.634117,435.129875,410.680213,447.286562,1.516448,0.843898,15.351
556,-2.591225,435.129875,410.680213,447.286562,1.644276,1.176852,17.447
557,-3.854319,435.129875,410.680213,447.286562,1.827105,1.482434,17.108
558,-3.388079,435.129875,410.680213,447.286562,1.635722,1.501931,19.696
559,-3.562340,435.129875,410.680213,447.286562,2.017440,3.874298,17.489
560,-2.201542,428.325925,410.680213,450.482762,1.733875,0.719283,256.368
561,-2.653604,428.325925,410.680213,450.482762,1.351450,1.417795,19.244
562,-3.795070,428.325925,410.680213,450.482762,1.717791,1.751762,14.309
563,-1.737027,428.325925,410.680213,450.482762,1.547216,1.874154,10.360
564,-4.125775,428.325925,410.680213,450.482762,1.828060,2.788329,20.757
565,-7.765326,428.325925,410.680213,450.482762,1.351340,2.880506,18.338
566,-2.921693,428.325925,410.680213,450.482762,1.692268,1.037830,19.021
567,-2.500695,428.325925,410.680213,450.482762,1.581103,2.212768,19.338
568,-1.644831,428.325925,410.680213,450.482762,1.392548,0.998851,15.814
569,-2.776162,428.325925,410.680213,450.482762,1.310463,2.069922,21.162
570,-2.275115,428.325925,410.680213,450.482762,1.846557,0.669091,21.307
571,-1.388311,428.325925,410.680213,450.482762,1.906123,1.677605,17.765
572,-4.596905,428.325925,410.680213,450.482762,1.716439,1.343880,19.209
573,-3.449323,428.325925,410.680213,450.482762,1.840962,2.331085,14.529
574,-5.680932,428.325925,410.680213,450.482762,2.031906,2.518697,18.457
575,-3.068254,428.325925,410.680213,450.482762,1.782169,1.415782,19.731
576,-2.759470,428.325925,410.680213,450.482762,1.704425,0.939084,18.630
577,-1.549788,428.325925,410.680213,450.482762,1.839498,0.435391,19.990
578,-2.128620,428.325925,410.680213,450.482762,1.631271,1.271218,18.500
579,-2.769047,428.325925,410.680213,450.482762,1.680337,0.719520,13.566
580,-3.950244,428.748575,410.680213,438.896725,1.770218,2.001910,159.713
581,-4.590216,428.748575,410.680213,438.896725,1.645175,1.426138,19.702
582,-3.410969,428.748575,410.680213,438.896725,1.936235,1.313521,22.415
583,-3.309683,428.748575,410.680213,438.896725,1.417306,0.727608,16.304
584,-1.957492,428.748575,410.680213,438.896725,1.900961,0.756293,15.087
585,-3.262763,428.748575,410.680213,438.896725,1.967991,3.304218,20.445
586,-3.217960,428.748575,410.680213,438.896725,1.772928,1.390406,18.720
587,-4.402483,428.748575,410.680213,438.896725,1.456649,2.025739,14.922
588,-3.328366,428.748575,410.680213,438.896725,1.613757,1.434195,16.727
589,-3.428975,428.748575,410.680213,438.896725,1.187227,1.448671,15.048
590,-2.730759,428.748575,410.680213,438.896725,1.891569,0.930415,17.032
591,-3.471320,428.748575,410.680213,438.896725,1.802892,2.451787,21.421
592,-4.166121,428.748575,410.680213,438.896725,1.493345,0.886235,18.927
593,-2.784812,428.748575,410.680213,438.896725,1.476811,1.064829,18.028
594,-3.802556,428.748575,410.680213,438.896725,1.447721,1.167709,16.274
595,-2.874038,428.748575,410.680213,438.896725,1.443346,1.596049,18.598
596,-5.428496,428.748575,410.680213,438.896725,1.682985,1.532433,21.473
597,-3.417165,428.748575,410.680213,438.896725,1.661094,1.830355,23.620
598,-4.275764,428.748575,410.680213,438.896725,1.716004,1.654017,14.726
599,-3.078725,428.748575,410.680213,438.896725,1.716531,2.233937,17.502
600,-1.799065,428.145000,410.680213,440.886512,1.499723,0.493606,165.901
601,-3.177152,428.145000,410.680213,440.886512,1.715837,1.365966,16.019
602,-2.338402,428.145000,410.680213,440.886512,2.083978,1.010168,20.325
603,-2.076716,428.145000,410.680213,440.886512,1.771762,1.342643,18.208
604,-3.918793,428.145000,410.680213,440.886512,1.894227,1.374295,13.548
605,-3.231519,428.145000,410.680213,440.886512,1.979317,1.288400,18.972
606,-2.778666,428.145000,410.680213,440.886512,1.503643,1.702374,19.656
607,-3.008832,428.145000,410.680213,440.886512,2.060507,0.439043,19.852
608,-2.376960,428.145000,410.680213,440.886512,2.070535,1.491080,17.093
609,-3.556004,428.145000,410.680213,440.886512,1.747919,1.462208,19.634
610,-4.851814,428.145000,410.680213,440.886512,1.526097,2.064859,18.351
611,-4.715369,428.145000,410.680213,440.886512,1.098776,1.697882,17.407
612,-5.103190,428.145000,410.680213,440.886512,1.655695,2.147217,19.253
613,-3.261377,428.145000,410.680213,440.886512,1.726777,0.734829,10.935
614,-3.513046,428.145000,410.680213,440.886512,1.496909,1.178321,14.097
615,-1.311733,428.145000,410.680213,440.886512,1.730813,0.845401,21.339
616,-3.343563,428.145000,410.680213,440.886512,1.687677,1.066132,14.427
617,-2.842349,428.145000,410.680213,440.886512,1.537733,0.837129,20.149
618,-3.269254,428.145000,410.680213,440.886512,1.415946,1.820780,20.071
619,-3.748963,428.145000,410.680213,440.886512,1.750974,1.862201,20.761
620,-1.270009,422.174575,410.680213,440.679988,1.490429,0.252328,202.668
621,-0.805572,422.174575,410.680213,440.679988,1.542809,0.303753,15.781
622,-1.829524,422.174575,410.680213,440.679988,1.755517,0.246833,16.651
623,-1.186405,422.174575,410.680213,440.679988,1.450522,0.982834,21.154
624,-2.772499,422.174575,410.680213,440.679988,1.836190,0.821149,16.060
625,-2.613778,422.174575,410.680213,440.679988,1.687092,1.299921,19.579
626,-5.005845,422.174575,410.680213,440.679988,1.237016,2.283572,14.825
627,-3.486331,422.174575,410.680213,440.679988,1.882457,1.089767,18.634
628,-2.115024,422.174575,410.680213,440.679988,1.590579,1.615244,18.503
629,-6.105358,422.174575,410.680213,440.679988,1.923485,2.021773,24.399
630,-2.301083,422.174575,410.680213,440.679988,1.537467,1.178366,17.156
631,-3.479190,422.174575,410.680213,440.679988,1.754902,1.548843,17.008
632,-3.507158,422.174575,410.680213,440.679988,1.506371,1.593116,15.945
633,-3.684751,422.174575,410.680213,440.679988,1.644371,1.178605,17.804
634,-5.244281,422.174575,410.680213,440.679988,1.824823,1.645044,14.923
635,-3.082145,422.174575,410.680213,440.679988,1.545989,1.241501,19.183
636,-2.287204,422.174575,410.680213,440.679988,1.782188,0.775254,14.633
637,-2.623542,422.174575,410.680213,440.679988,2.162424,3.891873,16.320
638,-6.111880,422.174575,410.680213,440.679988,2.060125,3.543582,20.430
639,-4.793811,422.174575,410.680213,440.679988,1.732574,1.380915,20.912
640,-2.671906,424.011450,410.680213,436.026187,1.386050,2.698293,243.783
641,-3.642047,424.011450,410.680213,436.026187,1.596996,1.654657,15.798
642,-1.810115,424.011450,410.680213,436.026187,2.073050,1.663307,21.386
643,-3.165887,424.011450,410.680213,436.026187,1.956200,1.537627,20.972
644,-2.178066,424.011450,410.680213,436.026187,1.736909,0.543510,14.851
645,-2.829562,424.011450,410.680213,436.026187,1.507075,1.665508,17.631
646,-3.139625,424.011450,410.680213,436.026187,1.877465,0.757496,19.485
647,-2.919467,424.011450,410.680213,436.026187,1.783569,0.723581,23.305
648,-1.667916,424.011450,410.680213,436.026187,1.724146,0.595380,18.088
649,-2.789956,424.011450,410.680213,436.026187,1.567629,1.124336,18.917
650,-1.264142,424.011450,410.680213,436.026187,1.839462,0.502038,21.391
651,-2.319376,424.011450,410.680213,436.026187,1.760648,1.006295,18.538
652,-1.860738,424.011450,410.680213,436.026187,1.321467,0.894228,15.921
653,-3.747996,424.011450,410.680213,436.026187,1.689478,0.946114,18.175
654,-3.353060,424.011450,410.680213,436.026187,1.578922,1.848795,12.425
655,-4.117347,424.011450,410.680213,436.026187,1.656351,1.125577,16.970
656,-2.266852,424.011450,410.680213,436.026187,2.053123,0.991080,15.657
657,-1.004686,424.011450,410.680213,436.026187,1.538037,0.507316,20.678
658,-2.494361,424.011450,410.680213,436.026187,1.406441,1.174021,10.252
659,-2.385383,424.011450,410.680213,436.026187,1.863458,1.787058,19.355
660,-3.426067,436.391075,410.680213,495.708938,2.230705,0.743333,227.702
661,-3.860615,436.391075,410.680213,495.708938,1.826577,0.941825,20.548
662,-1.778473,436.391075,410.680213,495.708938,1.951331,0.959335,20.020
663,-3.141918,436.391075,410.680213,495.708938,1.476059,0.698731,12.787
664,-1.994540,436.391075,410.680213,495.708938,1.748541,0.799700,18.407
665,-2.317096,436.391075,410.680213,495.708938,1.685141,0.908509,17.938
666,-2.219650,436.391075,410.680213,495.708938,1.514419,0.557041,20.779
667,-5.503737,436.391075,410.680213,495.708938,1.488520,4.332715,12.490
668,-2.164418,436.391075,410.680213,495.708938,1.570229,0.509885,16.426
669,-2.445298,436.391075,410.680213,495.708938,1.693949,2.683113,18.212
670,-5.678663,436.391075,410.680213,495.708938,1.538365,4.164221,16.475
671,-5.053041,436.391075,410.680213,495.708938,1.780588,1.868741,16.825
672,-1.706461,436.391075,410.680213,495.708938,1.474037,1.195349,15.978
673,-3.271299,436.391075,410.680213,495.708938,1.567936,2.024099,16.544
674,-5.112114,436.391075,410.680213,495.708938,1.615613,2.218445,12.694
675,-1.335021,436.391075,410.680213,495.708938,1.806894,1.269756,18.031
676,-4.386449,436.391075,410.680213,495.708938,1.415420,1.468186,16.368
677,-3.554332,436.391075,410.680213,495.708938,1.473354,1.358669,15.344
678,-2.076402,436.391075,410.680213,495.708938,1.552888,1.026747,17.591
679,-3.571854,436.391075,410.680213,495.708938,1.482590,2.111105,22.219
680,-1.275570,424.447700,410.680213,434.636187,1.305667,1.252304,125.082
681,-3.755186,424.447700,410.680213,434.636187,1.305567,2.963950,18.038
682,-2.885124,424.447700,410.680213,434.636187,1.845303,1.410770,19.672
683,-4.811982,424.447700,410.680213,434.636187,1.482649,0.840236,19.461
684,-2.670997,424.447700,410.680213,434.636187,1.533329,0.997688,14.720
685,-3.935090,424.447700,410.680213,434.636187,1.379787,1.311639,15.356
686,-4.291477,424.447700,410.680213,434.636187,1.454504,1.281353,17.750
687,-2.432609,424.447700,410.680213,434.636187,1.835851,1.551309,20.617
688,-2.712000,424.447700,410.680213,434.636187,1.746658,1.284526,19.737
689,-5.230380,424.447700,410.680213,434.636187,1.745704,1.462111,16.892
690,-1.955464,424.447700,410.680213,434.636187,1.737903,1.325694,13.297
691,-4.442908,424.447700,410.680213,434.636187,1.614448,1.233220,17.490
692,-1.757595,424.447700,410.680213,434.636187,1.765122,0.931289,12.572
693,-2.626287,424.447700,410.680213,434.636187,1.751895,3.567692,21.654
694,-7.556977,424.447700,410.680213,434.636187,1.805966,1.540344,20.880
695,-4.116770,424.447700,410.680213,434.636187,1.734561,1.291201,17.708
696,-1.978995,424.447700,410.680213,434.636187,1.760715,1.306192,21.559
697,-2.074406,424.447700,410.680213,434.636187,1.893459,1.460931,14.713
698,-7.276578,424.447700,410.680213,434.636187,1.176533,2.179623,12.432
699,-4.594553,424.447700,410.680213,434.636187,1.721036,1.738689,20.826
700,-3.941345,425.957075,410.680213,429.647762,2.344854,1.848419,217.173
701,-5.045220,425.957075,410.680213,429.647762,1.650126,2.639335,16.627
702,-3.435770,425.957075,410.680213,429.647762,1.511066,2.256486,12.075
703,-2.435786,425.957075,410.680213,429.647762,1.283546,2.285516,13.861
704,-4.469047,425.957075,410.680213,429.647762,1.839051,1.595591,20.378
705,-3.411989,425.957075,410.680213,429.647762,1.869811,1.182738,24.825
706,-8.318985,425.957075,410.680213,429.647762,1.861861,22.713032,17.983
707,-4.515697,425.957075,410.680213,429.647762,1.641241,1.577620,17.642
708,-2.194836,425.957075,410.680213,429.647762,1.665648,1.649986,17.606
709,-4.718980,425.957075,410.680213,429.647762,1.822026,2.076923,13.414
710,-3.278383,425.957075,410.680213,429.647762,1.694824,2.116461,17.308
711,-2.839329,425.957075,410.680213,429.647762,1.385884,1.066621,19.756
712,-3.199174,425.957075,410.680213,429.647762,1.615117,1.554941,15.468
713,-4.962259,425.957075,410.680213,429.647762,1.597776,1.574763,17.773
714,-1.487536,425.957075,410.680213,429.647762,1.883210,1.238438,20.701
715,-3.533699,425.957075,410.680213,429.647762,1.482564,1.500186,10.601
716,-3.386403,425.957075,410.680213,429.647762,1.414863,2.445945,13.904
717,-4.131987,425.957075,410.680213,429.647762,1.503096,1.452859,19.234
718,-2.426199,425.957075,410.680213,429.647762,1.255591,0.744087,15.994
719,-2.612889,425.957075,410.680213,429.647762,1.401725,0.596389,13.988
720,-2.167256,437.259450,410.680213,458.483187,1.960501,1.103877,228.428
721,-3.128208,437.259450,410.680213,458.483187,1.820561,1.283633,16.472
722,-3.745537,437.259450,410.680213,458.483187,1.761493,1.894112,24.151
723,-3.718517,437.259450,410.680213,458.483187,1.914278,0.826597,19.499
724,-2.582204,437.259450,410.680213,458.483187,1.609890,1.226694,18.985
725,-3.066410,437.259450,410.680213,458.483187,1.502059,0.806554,16.532
726,-2.300450,437.259450,410.680213,458.483187,1.534310,0.658667,15.662
727,-1.935779,437.259450,410.680213,458.483187,1.750876,0.850602,18.076
728,-3.162532,437.259450,410.680213,458.483187,2.136890,1.556517,17.228
729,-3.979572,437.259450,410.680213,458.483187,1.613378,2.022395,22.742
730,-2.500338,437.259450,410.680213,458.483187,1.733653,1.386250,16.627
731,-4.906155,437.259450,410.680213,458.483187,1.572144,0.956474,15.633
732,-1.825872,437.259450,410.680213,458.483187,1.452181,0.814583,15.244
733,-3.507263,437.259450,410.680213,458.483187,1.546086,2.300874,17.496
734,-2.922010,437.259450,410.680213,458.483187,1.795260,1.536897,15.817
735,-2.287980,437.259450,410.680213,458.483187,1.597287,1.626878,17.273
736,-2.996489,437.259450,410.680213,458.483187,1.696889,1.783523,19.931
737,-2.674982,437.259450,410.680213,458.483187,1.620867,1.390533,20.412
738,-4.614516,437.259450,410.680213,458.483187,1.470265,2.513175,19.268
739,-4.202113,437.259450,410.680213,458.483187,1.616462,1.128527,19.289
740,-2.070647,422.970000,410.680213,439.370262,1.791198,1.550177,226.106
741,-1.463642,422.970000,410.680213,439.370262,1.800219,1.577687,16.391
742,-5.608506,422.970000,410.680213,439.370262,1.516132,1.345876,16.722
743,-2.267772,422.970000,410.680213,439.370262,1.737348,1.450215,17.828
744,-3.666931,422.970000,410.680213,439.370262,1.084731,1.825350,16.522
745,-3.766259,422.970000,410.680213,439.370262,1.588901,2.466212,14.118
746,-3.731151,422.970000,410.680213,439.370262,1.451567,1.211249,18.596
747,-5.108459,422.970000,410.680213,439.370262,1.759258,0.985271,19.200
748,-2.355479,422.970000,410.680213,439.370262,1.881232,0.531439,15.604
749,-1.947159,422.970000,410.680213,439.370262,1.542858,0.901488,18.117
750,-3.722201,422.970000,410.680213,439.370262,1.251025,2.186247,14.897
751,-3.058649,422.970000,410.680213,439.370262,1.535984,2.325071,13.223
752,-3.326482,422.970000,410.680213,439.370262,1.178688,1.823932,16.892
