update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-1.743749,431.478800,410.680213,433.939937,1.633652,0.661871,12.539
377,-3.944560,431.478800,410.680213,433.939937,1.977812,2.962313,13.411
378,-3.768085,431.478800,410.680213,433.939937,1.570425,2.084668,16.700
379,-2.236828,431.478800,410.680213,433.939937,1.533611,2.783060,12.108
380,-5.424464,422.574300,410.680213,432.066837,1.510211,2.890370,32.524
381,-4.124146,422.574300,410.680213,432.066837,1.612564,2.562261,13.560
382,-3.465701,422.574300,410.680213,432.066837,1.613617,1.136026,12.848
383,-3.789331,422.574300,410.680213,432.066837,1.473882,1.499013,14.123
384,-2.657761,422.574300,410.680213,432.066837,1.516275,2.039525,14.821
385,-4.028874,422.574300,410.680213,432.066837,1.487328,1.831800,11.351
386,-6.824424,422.574300,410.680213,432.066837,1.206457,2.170389,11.409
387,-1.568760,422.574300,410.680213,432.066837,1.760852,1.087461,10.582
388,-2.689123,422.574300,410.680213,432.066837,1.719956,1.112439,16.528
389,-6.141366,422.574300,410.680213,432.066837,1.415339,1.575239,12.583
390,-2.249984,422.574300,410.680213,432.066837,1.356775,2.059044,12.763
391,-3.318632,422.574300,410.680213,432.066837,1.717747,0.963926,13.009
392,-1.494426,422.574300,410.680213,432.066837,1.870915,0.541501,14.988
393,-1.915957,422.574300,410.680213,432.066837,1.360059,0.618129,12.264
394,-2.782520,422.574300,410.680213,432.066837,1.529291,1.408811,14.480
395,-3.487418,422.574300,410.680213,432.066837,1.684945,2.407396,13.529
396,-9.945903,422.574300,410.680213,432.066837,1.705859,38.035302,15.535
397,-1.011008,422.574300,410.680213,432.066837,1.595363,1.016676,14.345
398,-4.528912,422.574300,410.680213,432.066837,1.604531,0.703695,15.030
399,-3.012022,422.574300,410.680213,432.066837,1.479673,1.183607,14.114
400,-4.025986,424.730675,410.680213,431.106562,1.674380,1.435645,29.557
401,-2.906058,424.730675,410.680213,431.106562,1.587128,0.644084,15.745
402,-2.405770,424.730675,410.680213,431.106562,1.368559,1.851907,15.478
403,-2.939913,424.730675,410.680213,431.106562,1.674415,0.894038,13.734
404,-3.809973,424.730675,410.680213,431.106562,1.701579,1.396513,16.163
405,-2.434914,424.730675,410.680213,431.106562,1.451278,1.539866,11.405
406,-2.218844,424.730675,410.680213,431.106562,2.018982,0.547539,13.244
407,-4.679801,424.730675,410.680213,431.106562,2.015907,3.685021,12.921
408,-3.713292,424.730675,410.680213,431.106562,1.755519,2.981013,13.753
409,-5.278156,424.730675,410.680213,431.106562,1.556997,1.641015,11.852
410,-2.775622,424.730675,410.680213,431.106562,1.523242,0.560778,15.197
411,-3.464204,424.730675,410.680213,431.106562,1.300834,2.127048,12.412
412,-3.208969,424.730675,410.680213,431.106562,2.082247,1.168825,14.804
413,-3.306762,424.730675,410.680213,431.106562,1.487942,1.179135,13.246
414,-4.173149,424.730675,410.680213,431.106562,1.681167,1.497207,12.859
415,-3.656627,424.730675,410.680213,431.106562,1.986158,1.105532,12.914
416,-1.427128,424.730675,410.680213,431.106562,1.849832,0.769202,15.181
417,-3.049431,424.730675,410.680213,431.106562,1.628340,0.970629,13.436
418,-1.837970,424.730675,410.680213,431.106562,1.490063,1.164381,14.966
419,-3.547687,424.730675,410.680213,431.106562,1.542275,1.596903,13.491
420,-5.371825,431.478800,410.680213,433.846238,1.623908,2.009941,32.766
421,-3.546309,431.478800,410.680213,433.846238,2.233429,1.901250,15.454
422,-3.358189,431.478800,410.680213,433.846238,1.687328,0.984094,13.634
423,-1.884374,431.478800,410.680213,433.846238,2.163311,0.618642,12.990
424,-0.493681,431.478800,410.680213,433.846238,1.590084,0.810018,14.172
425,-3.724708,431.478800,410.680213,433.846238,1.515994,1.784940,14.315
426,-3.735068,431.478800,410.680213,433.846238,1.419490,1.365522,11.440
427,-1.995636,431.478800,410.680213,433.846238,1.487995,2.896873,11.060
428,-6.444128,431.478800,410.680213,433.846238,1.374422,5.681020,11.937
429,-3.545870,431.478800,410.680213,433.846238,2.243402,2.297119,13.762
430,-2.947362,431.478800,410.680213,433.846238,1.714590,2.352345,14.031
431,-4.672591,431.478800,410.680213,433.846238,1.404670,1.381134,12.187
432,-2.543932,431.478800,410.680213,433.846238,1.391487,0.705837,13.945
433,-3.854326,431.478800,410.680213,433.846238,1.532750,4.032546,15.158
434,-4.179737,431.478800,410.680213,433.846238,1.472390,4.039708,13.284
435,-7.050172,431.478800,410.680213,433.846238,1.388786,2.519260,13.155
436,-5.842436,431.478800,410.680213,433.846238,1.199066,1.861327,11.673
437,-3.723224,431.478800,410.680213,433.846238,1.733775,4.126632,13.497
438,-3.238489,431.478800,410.680213,433.846238,1.970806,2.567628,14.276
439,-2.349153,431.478800,410.680213,433.846238,1.756407,1.891935,14.278
440,-3.911539,431.478800,410.680213,437.768412,1.541168,1.209430,33.525
441,-2.686375,431.478800,410.680213,437.768412,1.993532,0.899779,18.503
442,-2.364651,431.478800,410.680213,437.768412,1.998979,1.734790,12.787
443,-3.332136,431.478800,410.680213,437.768412,1.563332,1.225051,13.686
444,-2.496420,431.478800,410.680213,437.768412,1.652638,1.547173,13.535
445,-2.689399,431.478800,410.680213,437.768412,1.747007,1.386477,14.730
446,-3.560921,431.478800,410.680213,437.768412,1.774323,0.868741,10.988
447,-2.805744,431.478800,410.680213,437.768412,1.976820,1.100820,9.827
448,-1.410178,431.478800,410.680213,437.768412,1.913781,1.197195,9.654
449,-2.749763,431.478800,410.680213,437.768412,1.599084,0.930026,13.196
450,-1.963434,431.478800,410.680213,437.768412,1.458173,0.822254,14.430
451,-3.035913,431.478800,410.680213,437.768412,1.204006,1.030703,14.318
452,-2.447983,431.478800,410.680213,437.768412,1.410166,0.757587,17.033
453,-3.033538,431.478800,410.680213,437.768412,1.464086,1.706669,13.540
454,-4.732863,431.478800,410.680213,437.768412,1.503293,1.946032,15.476
455,-5.009363,431.478800,410.680213,437.768412,1.391459,1.318801,13.306
456,-2.697333,431.478800,410.680213,437.768412,1.790021,2.677392,13.121
457,-4.681830,431.478800,410.680213,437.768412,1.483827,2.049565,15.150
458,-3.002896,431.478800,410.680213,437.768412,1.630656,1.527396,15.005
459,-4.019825,431.478800,410.680213,437.768412,1.329842,1.577929,14.131
460,-3.812682,434.888800,410.680213,441.488738,1.339256,1.833849,31.053
461,-5.212205,434.888800,410.680213,441.488738,1.513545,1.331935,12.273
462,-2.186245,434.888800,410.680213,441.488738,1.553108,1.565791,16.636
463,-4.150317,434.888800,410.680213,441.488738,1.730337,1.205942,13.261
464,-2.875317,434.888800,410.680213,441.488738,1.290392,0.763021,14.409
465,-1.848752,434.888800,410.680213,441.488738,1.790772,1.054774,15.088
466,-3.177210,434.888800,410.680213,441.488738,1.704343,2.314431,13.839
467,-5.792790,434.888800,410.680213,441.488738,1.810676,3.480805,12.012
468,-2.768444,434.888800,410.680213,441.488738,1.831417,1.492287,10.565
469,-4.939518,434.888800,410.680213,441.488738,1.593102,1.949058,11.691
470,-4.669815,434.888800,410.680213,441.488738,1.652550,1.079873,15.510
471,-4.191232,434.888800,410.680213,441.488738,1.388058,3.143067,13.174
472,-2.878146,434.888800,410.680213,441.488738,1.535630,1.746254,14.345
473,-2.083345,434.888800,410.680213,441.488738,1.410258,0.605398,15.132
474,-2.400639,434.888800,410.680213,441.488738,1.407051,0.995540,15.243
475,-3.647146,434.888800,410.680213,441.488738,1.513789,0.719854,12.500
476,-2.301222,434.888800,410.680213,441.488738,1.872584,1.471029,14.130
477,-3.218723,434.888800,410.680213,441.488738,1.972296,2.278040,14.694
478,-3.811643,434.888800,410.680213,441.488738,1.543061,1.477518,13.581
479,-2.652173,434.888800,410.680213,441.488738,1.656628,1.309278,13.880
480,-3.154025,433.886300,410.680213,439.626237,1.877799,1.839566,34.535
481,-5.176078,433.886300,410.680213,439.626237,1.650377,1.543434,13.601
482,-2.717276,433.886300,410.680213,439.626237,1.931395,1.823935,15.650
483,-3.773499,433.886300,410.680213,439.626237,1.682407,1.321225,14.270
484,-3.525694,433.886300,410.680213,439.626237,1.526016,1.201933,13.548
485,-2.931303,433.886300,410.680213,439.626237,1.981659,2.365175,16.433
486,-3.236493,433.886300,410.680213,439.626237,1.725140,1.303352,15.619
487,-2.392605,433.886300,410.680213,439.626237,1.436483,1.078886,15.090
488,-2.008827,433.886300,410.680213,439.626237,1.802468,0.948323,11.483
489,-2.911197,433.886300,410.680213,439.626237,1.589513,1.035044,9.243
490,-2.730329,433.886300,410.680213,439.626237,1.767383,2.370239,10.488
491,-4.093588,433.886300,410.680213,439.626237,1.710931,1.349433,14.151
492,-3.197328,433.886300,410.680213,439.626237,2.275664,1.325776,15.511
493,-2.958073,433.886300,410.680213,439.626237,1.709366,2.117489,13.525
494,-5.424373,433.886300,410.680213,439.626237,2.196758,1.933451,14.719
495,-2.880710,433.886300,410.680213,439.626237,1.647749,1.332862,13.815
496,-2.971419,433.886300,410.680213,439.626237,1.480146,1.092252,13.443
497,-2.462192,433.886300,410.680213,439.626237,1.930703,0.500843,15.177
498,-1.569041,433.886300,410.680213,439.626237,1.487906,0.862671,16.181
499,-3.091758,433.886300,410.680213,439.626237,1.849419,0.875467,14.979
500,-3.313584,424.797500,410.680213,431.868687,1.384939,1.379874,32.313
501,-1.852230,424.797500,410.680213,431.868687,1.345567,0.900283,15.383
502,-2.496776,424.797500,410.680213,431.868687,1.562252,0.935247,13.849
503,-4.101051,424.797500,410.680213,431.868687,1.453256,0.935530,13.475
504,-1.242828,424.797500,410.680213,431.868687,1.285582,0.957826,15.431
505,-2.858056,424.797500,410.680213,431.868687,1.163873,1.418676,13.112
506,-4.667758,424.797500,410.680213,431.868687,1.706118,0.825559,13.755
507,-2.101825,424.797500,410.680213,431.868687,1.517359,1.925261,14.503
508,-2.974698,424.797500,410.680213,431.868687,1.849394,0.965780,13.940
509,-3.096697,424.797500,410.680213,431.868687,1.380794,1.010033,10.576
510,-2.796425,424.797500,410.680213,431.868687,1.379445,1.556283,8.217
511,-4.423516,424.797500,410.680213,431.868687,1.712743,2.593484,12.000
512,-2.625985,424.797500,410.680213,431.868687,2.029302,1.542383,14.629
513,-3.089918,424.797500,410.680213,431.868687,1.630135,0.831711,15.862
514,-2.698799,424.797500,410.680213,431.868687,1.899907,1.854325,13.360
515,-3.454647,424.797500,410.680213,431.868687,1.634350,0.886189,13.431
516,-2.955256,424.797500,410.680213,431.868687,1.742904,0.951692,12.393
517,-2.562448,424.797500,410.680213,431.868687,1.561626,1.052303,13.735
518,-3.801691,424.797500,410.680213,431.868687,1.541920,0.570414,14.186
519,-3.480792,424.797500,410.680213,431.868687,1.759989,1.764209,14.359
520,-3.357451,425.797500,410.680213,426.478687,1.713486,1.234166,29.456
521,-1.681597,425.797500,410.680213,426.478687,1.668931,1.261922,16.437
522,-6.713798,425.797500,410.680213,426.478687,1.417645,2.155055,11.502
523,-3.292491,425.797500,410.680213,426.478687,1.944597,1.532265,14.977
524,-2.092909,425.797500,410.680213,426.478687,1.788167,1.135451,11.939
525,-3.341516,425.797500,410.680213,426.478687,2.239871,1.330820,14.808
526,-2.299983,425.797500,410.680213,426.478687,1.897065,0.956065,13.666
527,-1.174425,425.797500,410.680213,426.478687,1.769480,0.826004,12.980
528,-2.410256,425.797500,410.680213,426.478687,1.803866,0.763432,14.442
529,-4.286347,425.797500,410.680213,426.478687,1.637513,1.634563,13.115
530,-2.986373,425.797500,410.680213,426.478687,1.437613,0.976767,11.437
531,-3.784822,425.797500,410.680213,426.478687,1.699192,1.768266,9.322
532,-3.350924,425.797500,410.680213,426.478687,1.607786,0.601797,12.077
533,-3.686015,425.797500,410.680213,426.478687,1.833416,1.327336,13.214
534,-2.272466,425.797500,410.680213,426.478687,1.277412,0.504116,13.097
535,-3.058392,425.797500,410.680213,426.478687,1.711676,0.674429,12.543
536,-2.380584,425.797500,410.680213,426.478687,1.691302,0.832791,11.713
537,-3.081331,425.797500,410.680213,426.478687,1.932018,0.944204,13.437
538,-1.386053,425.797500,410.680213,426.478687,1.909531,0.608112,13.490
539,-2.982668,425.797500,410.680213,426.478687,1.855635,2.965564,14.814
540,-3.649857,431.382500,410.680213,434.505262,2.061505,0.856858,33.501
541,-2.350590,431.382500,410.680213,434.505262,1.663782,0.895499,15.308
542,-0.999027,431.382500,410.680213,434.505262,1.714551,1.159936,14.163
543,-2.837462,431.382500,410.680213,434.505262,1.334670,0.562243,11.902
544,-3.380159,431.382500,410.680213,434.505262,1.754779,1.463683,14.678
545,-3.161390,431.382500,410.680213,434.505262,2.085200,2.026104,17.457
546,-1.685175,431.382500,410.680213,434.505262,1.675458,1.221679,11.753
547,-3.476644,431.382500,410.680213,434.505262,1.475894,1.586552,13.472
548,-2.161434,431.382500,410.680213,434.505262,1.750480,2.470022,13.356
549,-6.108047,431.382500,410.680213,434.505262,1.279369,2.459510,13.444
550,-1.744903,431.382500,410.680213,434.505262,1.500837,0.667405,13.298
551,-2.605044,431.382500,410.680213,434.505262,1.778517,2.566529,10.471
552,-2.774015,431.382500,410.680213,434.505262,1.598479,1.274668,14.175
553,-3.151271,431.382500,410.680213,434.505262,1.719835,1.461327,13.764
554,-2.705614,431.382500,410.680213,434.505262,1.391245,1.671667,14.179
555,-3.044787,431.382500,410.680213,434.505262,1.658110,1.468426,12.641
556,-1.378033,431.382500,410.680213,434.505262,1.868941,1.969634,13.415
557,-6.970801,431.382500,410.680213,434.505262,1.551155,1.200506,14.841
558,-2.179730,431.382500,410.680213,434.505262,1.799387,1.033785,13.847
559,-3.486335,431.382500,410.680213,434.505262,1.791253,3.206962,15.032
560,-5.645383,433.388150,410.680213,433.630262,2.149134,2.375106,29.420
561,-2.807919,433.388150,410.680213,433.630262,1.853953,1.245075,13.850
562,-2.540445,433.388150,410.680213,433.630262,1.991392,2.469067,17.176
563,-1.970172,433.388150,410.680213,433.630262,1.419920,0.651612,15.225
564,-3.407000,433.388150,410.680213,433.630262,1.747944,2.476611,14.636
565,-4.788246,433.388150,410.680213,433.630262,1.809127,2.244243,14.633
566,-4.043216,433.388150,410.680213,433.630262,1.760952,4.454654,13.541
567,-3.641123,433.388150,410.680213,433.630262,1.773055,2.073774,15.957
568,-3.214280,433.388150,410.680213,433.630262,1.600924,2.220160,12.485
569,-3.795578,433.388150,410.680213,433.630262,1.207022,1.164649,14.876
570,-2.732049,433.388150,410.680213,433.630262,1.888044,1.777342,13.288
571,-2.070387,433.388150,410.680213,433.630262,1.483136,1.525444,12.010
572,-3.957546,433.388150,410.680213,433.630262,1.255681,2.727495,13.568
573,-2.281094,433.388150,410.680213,433.630262,1.462723,2.164977,12.046
574,-4.352544,433.388150,410.680213,433.630262,1.613818,1.773415,15.123
575,-5.083465,433.388150,410.680213,433.630262,1.668876,2.353971,14.031
576,-1.438452,433.388150,410.680213,433.630262,1.587469,1.216068,11.655
577,-3.576847,433.388150,410.680213,433.630262,1.761707,1.539115,13.127
578,-2.596134,433.388150,410.680213,433.630262,1.897007,1.116460,15.076
579,-0.964396,433.388150,410.680213,433.630262,1.865898,1.078268,13.825
580,-3.755022,443.071450,410.680213,448.682762,1.581544,0.781295,29.209
581,-3.225523,443.071450,410.680213,448.682762,1.690946,1.231776,14.668
582,-3.063934,443.071450,410.680213,448.682762,1.413356,1.638493,11.475
583,-2.034135,443.071450,410.680213,448.682762,1.891553,0.949355,14.202
584,-3.602697,443.071450,410.680213,448.682762,1.568120,1.584392,14.679
585,-3.493170,443.071450,410.680213,448.682762,1.703762,1.860495,14.114
586,-2.670551,443.071450,410.680213,448.682762,1.301003,1.380620,12.896
587,-2.728443,443.071450,410.680213,448.682762,1.927784,1.604160,15.438
588,-1.595447,443.071450,410.680213,448.682762,1.737099,0.967127,12.662
589,-2.136475,443.071450,410.680213,448.682762,1.464994,0.832992,13.460
590,-4.361742,443.071450,410.680213,448.682762,1.286859,1.160669,14.397
591,-1.591129,443.071450,410.680213,448.682762,1.716930,0.928389,11.905
592,-3.623160,443.071450,410.680213,448.682762,1.535499,0.744552,11.997
593,-2.218614,443.071450,410.680213,448.682762,1.727838,1.407270,11.271
594,-3.792709,443.071450,410.680213,448.682762,1.581627,1.182629,15.948
595,-2.549241,443.071450,410.680213,448.682762,2.006477,1.390866,11.878
596,-2.782578,443.071450,410.680213,448.682762,1.879075,1.183329,12.923
597,-2.007771,443.071450,410.680213,448.682762,1.786834,0.626628,15.161
598,-1.189440,443.071450,410.680213,448.682762,1.842979,0.473488,12.033
599,-4.358990,443.071450,410.680213,448.682762,2.191596,1.733368,13.781
600,-2.262757,439.074575,410.680213,432.630262,1.603477,0.690459,29.440
601,-2.770373,439.074575,410.680213,432.630262,1.566862,2.760761,13.019
602,-6.387060,439.074575,410.680213,432.630262,1.747356,1.879167,13.969
603,-4.074856,439.074575,410.680213,432.630262,1.688265,1.612848,14.785
604,-2.074583,439.074575,410.680213,432.630262,1.224899,1.117889,12.157
605,-4.574631,439.074575,410.680213,432.630262,1.836687,1.163414,13.407
606,-2.190055,439.074575,410.680213,432.630262,1.833653,0.834302,12.859
607,-1.353508,439.074575,410.680213,432.630262,2.034648,0.440728,14.581
608,-3.360112,439.074575,410.680213,432.630262,1.818898,2.915220,13.959
609,-5.153790,439.074575,410.680213,432.630262,1.721619,2.355505,13.540
610,-5.702074,439.074575,410.680213,432.630262,1.884614,3.816534,14.559
611,-3.257214,439.074575,410.680213,432.630262,1.761162,1.900141,11.398
612,-1.860587,439.074575,410.680213,432.630262,1.743287,1.019322,11.808
613,-3.241259,439.074575,410.680213,432.630262,1.374684,1.965972,12.539
614,-1.730978,439.074575,410.680213,432.630262,1.460741,0.669728,11.932
615,-1.826737,439.074575,410.680213,432.630262,1.783288,1.033090,14.838
616,-2.230285,439.074575,410.680213,432.630262,1.806733,1.231548,12.724
617,-3.969420,439.074575,410.680213,432.630262,1.204510,1.449877,12.440
618,-3.888198,439.074575,410.680213,432.630262,1.451421,1.089079,14.290
619,-4.749695,439.074575,410.680213,432.630262,1.997032,1.354708,13.416
620,-3.845392,423.232825,410.680213,435.725262,1.337641,2.147130,27.890
621,-4.639435,423.232825,410.680213,435.725262,1.445001,0.856810,14.031
622,-3.212366,423.232825,410.680213,435.725262,1.506865,1.447631,12.927
623,-2.230403,423.232825,410.680213,435.725262,1.371623,0.977559,13.389
624,-4.202386,423.232825,410.680213,435.725262,1.523490,5.286082,13.577
625,-4.415843,423.232825,410.680213,435.725262,1.904812,1.610373,13.966
626,-2.225025,423.232825,410.680213,435.725262,1.570356,0.553750,12.889
627,-2.508795,423.232825,410.680213,435.725262,1.580096,4.967302,12.709
628,-4.725230,423.232825,410.680213,435.725262,1.469523,2.176846,13.346
629,-4.027070,423.232825,410.680213,435.725262,1.407891,1.324048,12.546
630,-1.869510,423.232825,410.680213,435.725262,1.986341,0.872197,14.435
631,-2.571606,423.232825,410.680213,435.725262,1.774358,1.305766,12.656
632,-3.497853,423.232825,410.680213,435.725262,1.523505,3.458041,12.543
633,-4.291094,423.232825,410.680213,435.725262,1.751391,1.211453,12.172
634,-2.107383,423.232825,410.680213,435.725262,2.063229,2.717399,15.607
635,-4.221196,423.232825,410.680213,435.725262,1.543587,1.202041,14.199
636,-3.312784,423.232825,410.680213,435.725262,1.623869,2.099022,11.014
637,-2.936783,423.232825,410.680213,435.725262,1.632819,1.878449,13.891
638,-4.364438,423.232825,410.680213,435.725262,1.759697,7.752923,12.266
639,-2.636353,423.232825,410.680213,435.725262,1.824122,1.834641,13.847
640,-3.799693,436.072075,410.680213,430.895262,1.810856,1.187732,30.177
641,-1.821382,436.072075,410.680213,430.895262,1.657661,0.439121,13.777
642,-3.303651,436.072075,410.680213,430.895262,1.650533,1.475322,13.486
643,-3.909336,436.072075,410.680213,430.895262,1.775728,1.914109,13.881
644,-4.594432,436.072075,410.680213,430.895262,1.542396,1.294409,14.020
645,-1.843929,436.072075,410.680213,430.895262,1.796848,1.107057,13.200
646,-2.919994,436.072075,410.680213,430.895262,1.673445,0.671913,14.181
647,-4.248988,436.072075,410.680213,430.895262,1.673998,2.782892,13.467
648,-3.395595,436.072075,410.680213,430.895262,1.482308,0.518818,13.033
649,-2.166482,436.072075,410.680213,430.895262,1.809308,0.749571,13.872
650,-2.938497,436.072075,410.680213,430.895262,1.888261,1.362664,13.990
651,-4.829886,436.072075,410.680213,430.895262,1.749863,2.313153,11.844
652,-5.948409,436.072075,410.680213,430.895262,1.523519,1.247375,13.944
653,-3.527042,436.072075,410.680213,430.895262,1.679740,0.869524,13.007
654,-2.069059,436.072075,410.680213,430.895262,1.723682,0.354706,13.932
655,-2.205390,436.072075,410.680213,430.895262,1.761546,0.503148,13.678
656,-1.506159,436.072075,410.680213,430.895262,1.505039,0.859620,10.858
657,-3.028417,436.072075,410.680213,430.895262,1.399430,1.133482,12.969
658,-3.639491,436.072075,410.680213,430.895262,1.834003,1.846395,13.294
659,-3.915428,436.072075,410.680213,430.895262,1.446739,2.256838,14.006
660,-2.361760,430.490125,410.680213,429.847762,1.348674,2.044107,27.966
661,-3.961658,430.490125,410.680213,429.847762,1.856730,1.280077,14.946
662,-2.072108,430.490125,410.680213,429.847762,1.704002,1.479530,14.044
663,-1.740018,430.490125,410.680213,429.847762,1.648035,0.730255,14.786
664,-2.325463,430.490125,410.680213,429.847762,1.700221,1.008772,14.348
665,-4.155694,430.490125,410.680213,429.847762,1.714305,1.724423,12.045
666,-5.088434,430.490125,410.680213,429.847762,1.592319,2.971413,14.727
667,-3.196275,430.490125,410.680213,429.847762,1.757384,2.045693,14.688
668,-3.248922,430.490125,410.680213,429.847762,1.551664,1.485138,12.331
669,-5.480360,430.490125,410.680213,429.847762,1.653881,2.133467,13.826
670,-4.754519,430.490125,410.680213,429.847762,1.788829,2.054055,15.178
671,-3.729339,430.490125,410.680213,429.847762,1.416384,0.925359,11.813
672,-2.417619,430.490125,410.680213,429.847762,1.706526,1.258527,13.382
673,-2.589488,430.490125,410.680213,429.847762,1.492716,1.596783,15.124
674,-3.131344,430.490125,410.680213,429.847762,1.221807,0.834352,12.709
675,-2.521391,430.490125,410.680213,429.847762,1.960174,2.308662,11.324
676,-4.372961,430.490125,410.680213,429.847762,1.909833,1.741517,13.706
677,-4.750245,430.490125,410.680213,429.847762,1.629769,1.734775,15.342
678,-2.581122,430.490125,410.680213,429.847762,1.398178,1.410542,14.732
679,-2.913947,430.490125,410.680213,429.847762,1.715373,0.918029,14.806
680,-2.976427,439.200013,410.680213,435.582762,1.319328,1.608429,32.444
681,-1.511763,439.200013,410.680213,435.582762,1.483598,1.974799,13.328
682,-5.910344,439.200013,410.680213,435.582762,1.599862,1.871670,14.586
683,-4.305090,439.200013,410.680213,435.582762,1.427290,1.282998,14.346
684,-1.597756,439.200013,410.680213,435.582762,1.992297,0.965787,13.666
685,-3.237527,439.200013,410.680213,435.582762,1.582160,1.000373,14.660
686,-2.771900,439.200013,410.680213,435.582762,1.514479,0.928759,13.833
687,-4.019976,439.200013,410.680213,435.582762,1.329051,1.676134,13.251
688,-4.420742,439.200013,410.680213,435.582762,1.415728,1.702788,12.719
689,-1.247157,439.200013,410.680213,435.582762,1.490003,0.469473,13.792
690,-3.912325,439.200013,410.680213,435.582762,1.783526,1.941708,12.125
691,-2.044188,439.200013,410.680213,435.582762,1.631417,1.117232,12.023
692,-3.816695,439.200013,410.680213,435.582762,1.890108,2.862831,12.768
693,-3.607108,439.200013,410.680213,435.582762,1.854299,2.561398,13.808
694,-2.858133,439.200013,410.680213,435.582762,2.106332,0.863075,14.862
695,-3.592262,439.200013,410.680213,435.582762,1.810873,2.365344,11.037
696,-4.205628,439.200013,410.680213,435.582762,1.497780,1.136774,11.790
697,-1.149113,439.200013,410.680213,435.582762,1.619391,0.344543,15.251
698,-3.034478,439.200013,410.680213,435.582762,1.791707,0.999847,14.355
699,-2.300168,439.200013,410.680213,435.582762,2.350642,0.646848,13.998
700,-2.509963,431.326975,410.680213,430.153388,1.868048,1.740971,30.922
701,-5.801012,431.326975,410.680213,430.153388,1.933535,1.940880,13.432
702,-2.832653,431.326975,410.680213,430.153388,1.725161,1.109757,12.970
703,-3.517770,431.326975,410.680213,430.153388,1.281787,1.654426,14.414
704,-2.708093,431.326975,410.680213,430.153388,1.923906,1.518058,16.663
705,-3.429667,431.326975,410.680213,430.153388,1.723718,1.880533,12.877
706,-3.661518,431.326975,410.680213,430.153388,1.276539,2.208010,12.644
707,-2.897419,431.326975,410.680213,430.153388,1.315598,1.321803,13.213
708,-2.809185,431.326975,410.680213,430.153388,1.752680,2.120525,14.578
709,-5.079336,431.326975,410.680213,430.153388,1.521469,1.590454,13.279
710,-2.429080,431.326975,410.680213,430.153388,1.709694,0.819773,12.864
711,-1.927646,431.326975,410.680213,430.153388,1.279811,0.895010,11.397
712,-1.485428,431.326975,410.680213,430.153388,1.652301,0.485104,14.342
713,-1.502917,431.326975,410.680213,430.153388,1.659423,0.276157,14.786
714,-2.389137,431.326975,410.680213,430.153388,1.774181,0.608029,11.679
715,-3.072665,431.326975,410.680213,430.153388,1.465413,0.910240,10.971
716,-2.782456,431.326975,410.680213,430.153388,1.698686,1.387967,12.683
717,-2.996626,431.326975,410.680213,430.153388,1.750206,1.943271,13.160
718,-3.222502,431.326975,410.680213,430.153388,1.479202,1.170888,13.167
719,-1.870422,431.326975,410.680213,430.153388,1.876292,0.905027,16.382
720,-2.748449,420.642900,410.680213,437.850262,1.555311,1.226990,275.331
721,-3.001834,420.642900,410.680213,437.850262,1.850715,1.252526,24.364
722,-3.187871,420.642900,410.680213,437.850262,1.628760,2.250813,18.147
723,-4.135828,420.642900,410.680213,437.850262,1.223189,1.066451,19.334
724,-1.969146,420.642900,410.680213,437.850262,1.568248,2.154258,24.212
725,-11.289203,420.642900,410.680213,437.850262,1.765610,23.700120,19.700
726,-3.910859,420.642900,410.680213,437.850262,1.928333,2.439741,16.013
727,-3.641569,420.642900,410.680213,437.850262,1.860900,2.780841,17.052
728,-0.474235,420.642900,410.680213,437.850262,1.555473,0.742017,13.940
729,-1.631091,420.642900,410.680213,437.850262,1.572941,1.422437,17.784
730,-4.209450,420.642900,410.680213,437.850262,1.624684,2.445367,24.254
731,-5.774292,420.642900,410.680213,437.850262,1.590137,16.521877,17.067
732,-4.469185,420.642900,410.680213,437.850262,1.537647,3.129135,16.147
733,-7.322428,420.642900,410.680213,437.850262,1.834884,2.268865,14.585
734,-3.419386,420.642900,410.680213,437.850262,1.658614,2.897279,14.703
735,-4.199713,420.642900,410.680213,437.850262,1.604584,2.411082,21.261
736,-4.039695,420.642900,410.680213,437.850262,1.737491,2.557253,19.206
737,-2.127911,420.642900,410.680213,437.850262,1.596760,1.327619,20.441
738,-3.868972,420.642900,410.680213,437.850262,1.158464,1.690221,13.478
739,-3.696093,420.642900,410.680213,437.850262,1.686879,1.161674,14.584
740,-2.695163,428.852475,410.680213,437.460262,1.445377,2.068047,308.566
741,-3.502742,428.852475,410.680213,437.460262,1.812030,1.518731,23.024
742,-2.929532,428.852475,410.680213,437.460262,1.790937,1.161973,15.129
743,-3.450739,428.852475,410.680213,437.460262,1.957113,1.768822,24.439
744,-2.873817,428.852475,410.680213,437.460262,1.998204,1.847422,19.237
745,-2.900003,428.852475,410.680213,437.460262,1.737830,1.371536,20.328
746,-2.884408,428.852475,410.680213,437.460262,1.933278,1.214052,27.490
747,-3.076805,428.852475,410.680213,437.460262,1.643589,1.005954,20.275
748,-2.916514,428.852475,410.680213,437.460262,1.540349,2.169169,15.166
749,-3.566412,428.852475,410.680213,437.460262,1.553710,1.284562,20.029
750,-3.967932,428.852475,410.680213,437.460262,2.022922,1.485429,17.591
751,-2.100277,428.852475,410.680213,437.460262,1.668503,1.203458,17.502
752,-2.565550,428.852475,410.680213,437.460262,1.807482,0.994480,20.527
