update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.299997,504.003375,412.044450,498.690863,1.670077,2.421453,12.401
377,-2.167089,504.003375,412.044450,498.690863,1.682797,1.620007,14.832
378,-4.838477,504.003375,412.044450,498.690863,1.802544,1.385663,15.161
379,-3.055413,504.003375,412.044450,498.690863,1.625021,1.027041,13.901
380,-2.288147,491.550450,420.439525,496.473919,1.448697,2.067933,31.631
381,-2.612384,491.550450,420.439525,496.473919,1.395194,1.942413,14.198
382,-2.390271,491.550450,420.439525,496.473919,1.387130,0.439961,16.138
383,-3.151319,491.550450,420.439525,496.473919,1.476803,1.105133,12.480
384,-3.364452,491.550450,420.439525,496.473919,1.532838,2.655968,12.303
385,-4.350420,491.550450,420.439525,496.473919,1.608316,1.871193,12.101
386,-4.594834,491.550450,420.439525,496.473919,2.121149,0.970341,14.867
387,-3.036611,491.550450,420.439525,496.473919,2.068981,1.005933,13.397
388,-1.264523,491.550450,420.439525,496.473919,1.480989,1.050220,14.204
389,-3.009182,491.550450,420.439525,496.473919,1.243309,1.064128,15.725
390,-2.575115,491.550450,420.439525,496.473919,1.916441,1.282385,15.038
391,-5.459960,491.550450,420.439525,496.473919,2.177965,2.439136,13.791
392,-1.964650,491.550450,420.439525,496.473919,1.837185,1.325081,14.894
393,-1.431180,491.550450,420.439525,496.473919,2.013796,1.052384,13.606
394,-4.222741,491.550450,420.439525,496.473919,1.605566,1.705543,12.508
395,-5.528344,491.550450,420.439525,496.473919,1.567063,2.862153,14.086
396,-3.826690,491.550450,420.439525,496.473919,2.336902,1.511810,14.101
397,-3.473818,491.550450,420.439525,496.473919,1.490538,1.955239,16.581
398,-4.321060,491.550450,420.439525,496.473919,1.557749,1.378553,12.650
399,-3.119549,491.550450,420.439525,496.473919,1.517215,1.318983,11.301
400,-1.810369,469.205950,412.092025,498.455044,1.584584,1.009905,28.989
401,-2.325916,469.205950,412.092025,498.455044,1.617816,0.712152,17.809
402,-1.571363,469.205950,412.092025,498.455044,1.425361,1.676881,11.587
403,-6.368572,469.205950,412.092025,498.455044,1.549734,1.557105,15.374
404,-3.287695,469.205950,412.092025,498.455044,1.557108,2.137481,14.485
405,-4.631646,469.205950,412.092025,498.455044,1.836981,1.308701,12.552
406,-4.156197,469.205950,412.092025,498.455044,1.676944,3.575304,12.921
407,-2.239049,469.205950,412.092025,498.455044,1.998782,0.893594,14.819
408,-2.016601,469.205950,412.092025,498.455044,2.039481,1.604462,13.208
409,-4.464666,469.205950,412.092025,498.455044,1.733011,1.633826,14.177
410,-2.438208,469.205950,412.092025,498.455044,1.249928,1.315633,13.911
411,-5.070426,469.205950,412.092025,498.455044,1.860352,4.633227,15.311
412,-2.293051,469.205950,412.092025,498.455044,1.628040,0.982008,12.478
413,-2.446806,469.205950,412.092025,498.455044,1.806814,1.485573,13.123
414,-2.936874,469.205950,412.092025,498.455044,1.327358,1.006795,14.534
415,-2.453497,469.205950,412.092025,498.455044,1.659332,1.962439,15.336
416,-5.351666,469.205950,412.092025,498.455044,1.313489,1.898478,12.834
417,-3.919691,469.205950,412.092025,498.455044,1.520610,1.576700,15.486
418,-3.085667,469.205950,412.092025,498.455044,1.344282,1.550194,14.248
419,-3.760872,469.205950,412.092025,498.455044,1.449280,1.465604,14.949
420,-3.623503,452.322375,410.202088,468.337144,1.443413,1.423554,29.182
421,-1.999631,452.322375,410.202088,468.337144,1.701625,1.283869,13.258
422,-4.060854,452.322375,410.202088,468.337144,2.135667,1.017606,14.978
423,-1.700752,452.322375,410.202088,468.337144,1.790197,0.603970,15.336
424,-2.840064,452.322375,410.202088,468.337144,1.784050,1.171575,14.823
425,-1.914972,452.322375,410.202088,468.337144,1.248690,0.642602,11.426
426,-3.730757,452.322375,410.202088,468.337144,1.777971,1.614631,14.795
427,-1.796379,452.322375,410.202088,468.337144,1.680574,0.861328,14.823
428,-1.927271,452.322375,410.202088,468.337144,1.542287,0.714214,15.382
429,-2.370685,452.322375,410.202088,468.337144,1.652759,1.817502,15.784
430,-4.283505,452.322375,410.202088,468.337144,1.813758,0.784780,12.825
431,-3.033567,452.322375,410.202088,468.337144,1.198083,1.220615,12.083
432,-3.298242,452.322375,410.202088,468.337144,1.767821,1.996213,13.291
433,-5.444513,452.322375,410.202088,468.337144,2.032276,1.810521,14.030
434,-5.374279,452.322375,410.202088,468.337144,1.939047,2.873936,12.017
435,-5.495155,452.322375,410.202088,468.337144,2.061420,1.334143,14.425
436,-2.574752,452.322375,410.202088,468.337144,1.595071,1.505518,15.556
437,-1.014719,452.322375,410.202088,468.337144,1.891237,0.958583,13.582
438,-3.577923,452.322375,410.202088,468.337144,1.689787,1.555776,13.797
439,-4.552514,452.322375,410.202088,468.337144,1.657857,2.503305,14.805
440,-2.401535,431.421400,410.452088,458.226556,1.562356,0.587163,34.539
441,-1.872350,431.421400,410.452088,458.226556,1.798170,0.544319,15.887
442,-2.271988,431.421400,410.452088,458.226556,1.419607,0.849130,15.530
443,-4.320078,431.421400,410.452088,458.226556,1.377321,0.927887,12.952
444,-3.067598,431.421400,410.452088,458.226556,1.560991,1.184023,12.591
445,-4.809312,431.421400,410.452088,458.226556,1.927596,1.836193,14.221
446,-2.707402,431.421400,410.452088,458.226556,1.745621,0.948596,12.201
447,-3.855883,431.421400,410.452088,458.226556,1.645581,1.447427,14.388
448,-3.023224,431.421400,410.452088,458.226556,1.578200,1.048207,14.221
449,-2.496859,431.421400,410.452088,458.226556,1.435787,0.789406,14.948
450,-3.851060,431.421400,410.452088,458.226556,1.641564,0.780009,13.139
451,-3.059632,431.421400,410.452088,458.226556,1.907400,2.068403,13.104
452,-3.753616,431.421400,410.452088,458.226556,1.592152,1.137851,12.065
453,-3.074001,431.421400,410.452088,458.226556,1.976396,1.601928,12.971
454,-3.201520,431.421400,410.452088,458.226556,1.409409,1.879235,11.764
455,-3.269468,431.421400,410.452088,458.226556,1.711063,1.215696,12.475
456,-1.766468,431.421400,410.452088,458.226556,1.619228,0.432439,11.632
457,-2.243420,431.421400,410.452088,458.226556,1.760578,1.550942,13.528
458,-3.512248,431.421400,410.452088,458.226556,1.802322,2.047482,14.430
459,-2.877104,431.421400,410.452088,458.226556,1.592878,1.435939,12.533
460,-2.757004,439.771000,409.809388,453.051550,1.288309,0.776102,28.713
461,-2.500130,439.771000,409.809388,453.051550,1.589980,1.030273,12.521
462,-1.825223,439.771000,409.809388,453.051550,1.609087,1.783754,12.910
463,-1.935893,439.771000,409.809388,453.051550,1.654301,2.044736,13.933
464,-5.239870,439.771000,409.809388,453.051550,1.860973,2.112039,13.159
465,-3.913009,439.771000,409.809388,453.051550,1.719766,4.395307,9.643
466,-4.567099,439.771000,409.809388,453.051550,2.213418,2.225155,10.025
467,-2.104223,439.771000,409.809388,453.051550,1.754380,1.688482,16.306
468,-6.423551,439.771000,409.809388,453.051550,1.664022,2.435154,11.257
469,-1.965957,439.771000,409.809388,453.051550,1.863544,1.074609,13.465
470,-1.573043,439.771000,409.809388,453.051550,1.854553,0.930950,14.070
471,-3.698962,439.771000,409.809388,453.051550,1.713387,0.648695,15.466
472,-2.788066,439.771000,409.809388,453.051550,1.640534,2.790356,13.520
473,-5.007960,439.771000,409.809388,453.051550,1.498067,1.998020,17.086
474,-2.099684,439.771000,409.809388,453.051550,1.435614,0.562863,14.391
475,-4.271857,439.771000,409.809388,453.051550,1.525237,2.269949,12.560
476,-3.362141,439.771000,409.809388,453.051550,1.740092,1.103181,11.660
477,-3.119136,439.771000,409.809388,453.051550,1.656842,2.605320,15.448
478,-4.544392,439.771000,409.809388,453.051550,1.367089,1.113930,13.635
479,-3.084501,439.771000,409.809388,453.051550,1.392671,1.576504,14.857
480,-3.511414,441.953950,409.827088,444.058112,1.528984,1.903147,29.054
481,-2.978760,441.953950,409.827088,444.058112,1.367534,1.078949,13.253
482,-4.264458,441.953950,409.827088,444.058112,1.331685,0.951564,12.160
483,-2.758087,441.953950,409.827088,444.058112,2.045549,1.027579,12.111
484,-2.983770,441.953950,409.827088,444.058112,1.751472,1.157917,17.365
485,-1.518009,441.953950,409.827088,444.058112,1.422967,0.608183,11.394
486,-2.693866,441.953950,409.827088,444.058112,1.611766,0.916809,17.608
487,-3.161181,441.953950,409.827088,444.058112,1.500732,1.089454,17.323
488,-2.382996,441.953950,409.827088,444.058112,1.849215,1.054127,13.190
489,-5.004562,441.953950,409.827088,444.058112,1.655948,2.225550,13.423
490,-3.137344,441.953950,409.827088,444.058112,1.618375,1.356268,12.878
491,-3.052087,441.953950,409.827088,444.058112,1.432562,1.873178,15.742
492,-3.398994,441.953950,409.827088,444.058112,1.733781,2.645279,11.149
493,-3.520950,441.953950,409.827088,444.058112,1.437610,1.878312,14.331
494,-3.329978,441.953950,409.827088,444.058112,1.326181,0.783390,12.111
495,-1.931797,441.953950,409.827088,444.058112,1.265128,0.418113,15.153
496,-2.176808,441.953950,409.827088,444.058112,1.904830,1.279944,10.327
497,-5.354723,441.953950,409.827088,444.058112,1.929598,0.962316,14.394
498,-8.254209,441.953950,409.827088,444.058112,1.673147,18.802209,16.785
499,-3.854328,441.953950,409.827088,444.058112,1.559931,1.392783,13.738
500,-1.894660,429.521212,409.746888,441.053712,2.118856,0.752404,34.065
501,-2.217557,429.521212,409.746888,441.053712,1.819907,0.617861,16.198
502,-2.177713,429.521212,409.746888,441.053712,1.482350,0.572704,11.828
503,-4.123938,429.521212,409.746888,441.053712,1.569119,1.119233,14.111
504,-2.635125,429.521212,409.746888,441.053712,1.390508,1.429704,15.834
505,-3.290671,429.521212,409.746888,441.053712,2.045846,1.624418,15.237
506,-3.435486,429.521212,409.746888,441.053712,1.655105,1.875575,11.259
507,-6.165609,429.521212,409.746888,441.053712,1.440309,1.327285,11.810
508,-2.601908,429.521212,409.746888,441.053712,1.694759,1.217099,14.006
509,-3.124831,429.521212,409.746888,441.053712,1.946244,1.517085,13.317
510,-3.698032,429.521212,409.746888,441.053712,1.605424,1.200419,15.090
511,-1.858480,429.521212,409.746888,441.053712,1.575693,1.270745,15.361
512,-5.407968,429.521212,409.746888,441.053712,1.567711,1.893892,14.119
513,-5.139378,429.521212,409.746888,441.053712,1.490932,1.840244,14.358
514,-4.411463,429.521212,409.746888,441.053712,1.452178,1.608121,15.320
515,-3.820842,429.521212,409.746888,441.053712,2.210376,3.617106,12.186
516,-2.983783,429.521212,409.746888,441.053712,1.931487,1.978409,14.115
517,-5.000239,429.521212,409.746888,441.053712,1.655045,1.723224,15.553
518,-2.762310,429.521212,409.746888,441.053712,1.654237,1.587833,15.866
519,-2.287522,429.521212,409.746888,441.053712,1.860234,1.050467,13.772
520,-4.028258,428.476612,409.763337,452.664800,1.852373,2.486171,38.017
521,-2.004016,428.476612,409.763337,452.664800,1.667448,1.455633,12.888
522,-5.260261,428.476612,409.763337,452.664800,1.429825,3.367962,16.843
523,-3.397175,428.476612,409.763337,452.664800,1.702296,0.830545,12.300
524,-1.277916,428.476612,409.763337,452.664800,1.637020,1.177571,12.991
525,-2.516578,428.476612,409.763337,452.664800,1.360804,22.504792,12.248
526,-7.346878,428.476612,409.763337,452.664800,1.854076,2.965955,15.276
527,-3.152720,428.476612,409.763337,452.664800,1.482668,1.701037,13.365
528,-2.272489,428.476612,409.763337,452.664800,1.939057,2.126175,13.496
529,-2.992398,428.476612,409.763337,452.664800,1.847270,1.354160,17.201
530,-2.542999,428.476612,409.763337,452.664800,1.492750,0.917043,14.875
531,-3.352403,428.476612,409.763337,452.664800,1.560240,1.129689,14.672
532,-4.250463,428.476612,409.763337,452.664800,1.716738,1.528706,16.379
533,-1.790677,428.476612,409.763337,452.664800,2.030535,1.294538,16.784
534,-1.779573,428.476612,409.763337,452.664800,1.546266,1.186714,13.777
535,-3.957979,428.476612,409.763337,452.664800,1.497774,2.697607,14.677
536,-1.895758,428.476612,409.763337,452.664800,1.852303,1.492336,16.654
537,-2.367200,428.476612,409.763337,452.664800,1.953778,1.392687,14.901
538,-3.470278,428.476612,409.763337,452.664800,2.156164,1.428702,16.589
539,-2.553077,428.476612,409.763337,452.664800,1.802845,1.354867,15.924
540,-5.726814,434.863988,409.827088,454.843288,2.094162,1.590231,31.372
541,-5.181310,434.863988,409.827088,454.843288,1.559030,1.843186,15.336
542,-1.750977,434.863988,409.827088,454.843288,1.925089,3.886243,15.547
543,-4.865728,434.863988,409.827088,454.843288,2.074531,1.625518,13.349
544,-2.101769,434.863988,409.827088,454.843288,1.611479,1.198536,10.167
545,-3.697688,434.863988,409.827088,454.843288,1.477037,2.459008,15.141
546,-3.536872,434.863988,409.827088,454.843288,1.579092,1.181914,11.449
547,-3.206640,434.863988,409.827088,454.843288,1.900804,2.205540,15.483
548,-5.607743,434.863988,409.827088,454.843288,1.280687,1.847872,14.394
549,-2.416739,434.863988,409.827088,454.843288,1.809852,1.288460,14.441
550,-2.446525,434.863988,409.827088,454.843288,1.925911,1.170461,13.042
551,-2.938615,434.863988,409.827088,454.843288,2.001539,1.261852,14.437
552,-3.276071,434.863988,409.827088,454.843288,1.750661,0.836248,14.525
553,-2.145397,434.863988,409.827088,454.843288,2.048132,0.481898,11.438
554,-2.545054,434.863988,409.827088,454.843288,1.765762,1.697802,12.056
555,-4.201295,434.863988,409.827088,454.843288,1.383402,2.625675,14.987
556,-5.893327,434.863988,409.827088,454.843288,1.473599,1.857227,13.436
557,-2.413738,434.863988,409.827088,454.843288,1.371550,1.832392,14.271
558,-4.063601,434.863988,409.827088,454.843288,1.418356,1.366924,12.663
559,-1.940666,434.863988,409.827088,454.843288,1.535814,1.346193,12.975
560,-3.904847,461.087288,412.420838,483.744981,1.586425,2.208530,32.069
561,-2.352980,461.087288,412.420838,483.744981,1.430687,0.885460,15.193
562,-3.003808,461.087288,412.420838,483.744981,1.503586,1.474683,14.271
563,-3.506779,461.087288,412.420838,483.744981,1.905689,1.691510,10.992
564,-4.774670,461.087288,412.420838,483.744981,1.290740,1.407917,11.649
565,-2.556002,461.087288,412.420838,483.744981,1.567832,1.727602,13.539
566,-3.468051,461.087288,412.420838,483.744981,1.981225,2.098990,12.571
567,-4.187525,461.087288,412.420838,483.744981,1.778007,1.043600,13.201
568,-5.001464,461.087288,412.420838,483.744981,1.449112,2.583479,14.841
569,-1.667323,461.087288,412.420838,483.744981,1.546162,1.932060,14.343
570,-3.309291,461.087288,412.420838,483.744981,1.845826,1.347621,12.402
571,-2.430592,461.087288,412.420838,483.744981,1.706373,0.897187,14.735
572,-3.941277,461.087288,412.420838,483.744981,2.138031,3.421107,14.709
573,-3.507463,461.087288,412.420838,483.744981,1.599813,1.422350,14.180
574,-3.387286,461.087288,412.420838,483.744981,1.352843,1.592437,11.206
575,-3.160747,461.087288,412.420838,483.744981,1.478636,1.273879,14.057
576,-3.210223,461.087288,412.420838,483.744981,1.719492,1.458619,15.307
577,-3.405032,461.087288,412.420838,483.744981,1.858044,1.120958,15.447
578,-3.827767,461.087288,412.420838,483.744981,1.298308,2.484510,14.897
579,-3.285763,461.087288,412.420838,483.744981,1.560909,0.570244,13.492
580,-3.209130,477.857025,410.059388,470.299638,1.902080,1.221751,33.579
581,-2.446396,477.857025,410.059388,470.299638,1.743799,1.352198,14.271
582,-3.390057,477.857025,410.059388,470.299638,1.901783,1.163769,14.712
583,-3.534764,477.857025,410.059388,470.299638,2.014752,1.211427,12.227
584,-3.150659,477.857025,410.059388,470.299638,1.842572,1.010927,14.520
585,-7.056827,477.857025,410.059388,470.299638,1.593003,2.589056,12.022
586,-2.324819,477.857025,410.059388,470.299638,1.658378,0.875085,12.839
587,-2.523621,477.857025,410.059388,470.299638,1.854983,1.791424,17.024
588,-5.899595,477.857025,410.059388,470.299638,1.577355,5.262624,14.621
589,-4.497647,477.857025,410.059388,470.299638,1.450532,2.066113,13.870
590,-3.199204,477.857025,410.059388,470.299638,1.340218,1.509062,14.844
591,-4.207980,477.857025,410.059388,470.299638,1.623330,3.973996,14.678
592,-2.567111,477.857025,410.059388,470.299638,1.424098,1.370692,14.525
593,-3.034158,477.857025,410.059388,470.299638,1.690981,1.008167,15.558
594,-2.928232,477.857025,410.059388,470.299638,1.818317,1.623559,12.858
595,-3.579507,477.857025,410.059388,470.299638,1.764689,0.971310,14.401
596,-2.502694,477.857025,410.059388,470.299638,1.362122,1.991461,13.121
597,-5.701556,477.857025,410.059388,470.299638,1.720598,2.513896,14.373
598,-3.246827,477.857025,410.059388,470.299638,1.666952,1.940982,15.208
599,-4.127099,477.857025,410.059388,470.299638,1.504707,2.086261,11.759
600,-3.851488,477.877200,409.746888,497.871213,1.740925,2.078241,31.782
601,-2.503097,477.877200,409.746888,497.871213,1.594939,2.006465,13.865
602,-2.325605,477.877200,409.746888,497.871213,1.432249,0.853871,14.013
603,-1.865976,477.877200,409.746888,497.871213,1.843102,0.668173,11.703
604,-2.473860,477.877200,409.746888,497.871213,1.649585,0.816733,13.243
605,-2.990664,477.877200,409.746888,497.871213,2.072127,2.657762,12.799
606,-1.252112,477.877200,409.746888,497.871213,1.845403,0.566687,14.647
607,-1.247235,477.877200,409.746888,497.871213,1.684424,0.295350,12.182
608,-1.761308,477.877200,409.746888,497.871213,1.724447,0.318830,15.254
609,-2.865608,477.877200,409.746888,497.871213,1.640473,1.007012,13.961
610,-3.149810,477.877200,409.746888,497.871213,1.838593,1.298486,13.221
611,-4.295830,477.877200,409.746888,497.871213,1.462993,1.805269,14.683
612,-3.497951,477.877200,409.746888,497.871213,1.652856,0.976182,16.306
613,-2.522628,477.877200,409.746888,497.871213,1.727056,0.919433,14.304
614,-2.051069,477.877200,409.746888,497.871213,1.667104,0.695407,13.804
615,-4.513776,477.877200,409.746888,497.871213,1.653875,1.161604,13.875
616,-4.101895,477.877200,409.746888,497.871213,1.885642,2.543155,13.338
617,-3.747506,477.877200,409.746888,497.871213,1.396686,0.872807,13.357
618,-2.832626,477.877200,409.746888,497.871213,1.671871,1.149525,14.627
619,-2.980019,477.877200,409.746888,497.871213,1.887897,1.947866,14.086
620,-3.280076,525.694375,410.555213,511.943463,1.847674,0.993954,29.660
621,-4.113436,525.694375,410.555213,511.943463,1.679059,1.680863,15.261
622,-3.497824,525.694375,410.555213,511.943463,1.541116,0.993276,14.408
623,-2.312362,525.694375,410.555213,511.943463,1.511128,0.653315,12.506
624,-2.853898,525.694375,410.555213,511.943463,1.215656,0.902582,13.361
625,-2.401905,525.694375,410.555213,511.943463,1.396280,1.564121,13.912
626,-2.868394,525.694375,410.555213,511.943463,1.773043,1.103863,13.359
627,-2.087475,525.694375,410.555213,511.943463,1.611692,1.037111,15.722
628,-1.696532,525.694375,410.555213,511.943463,2.106166,0.434108,12.837
629,-2.634669,525.694375,410.555213,511.943463,1.921621,1.497670,13.833
630,-4.352634,525.694375,410.555213,511.943463,1.720180,1.767789,13.053
631,-3.548745,525.694375,410.555213,511.943463,1.474480,1.166346,14.501
632,-4.137742,525.694375,410.555213,511.943463,1.373226,2.136962,13.705
633,-2.650705,525.694375,410.555213,511.943463,1.757592,1.659768,14.245
634,-2.902946,525.694375,410.555213,511.943463,1.598836,1.476818,10.947
635,-2.783433,525.694375,410.555213,511.943463,1.785360,1.111292,12.582
636,-4.981589,525.694375,410.555213,511.943463,1.926626,3.267406,15.108
637,-2.664141,525.694375,410.555213,511.943463,1.697111,2.436137,12.085
638,-5.300967,525.694375,410.555213,511.943463,1.566839,1.471492,16.368
639,-2.049746,525.694375,410.555213,511.943463,1.675867,0.769084,13.041
640,-3.111048,494.418388,409.746888,509.270888,1.627314,2.181146,32.861
641,-3.549545,494.418388,409.746888,509.270888,1.855813,1.637617,15.228
642,-3.059238,494.418388,409.746888,509.270888,1.238137,1.936627,13.000
643,-2.353999,494.418388,409.746888,509.270888,1.147396,1.541635,13.172
644,-4.237864,494.418388,409.746888,509.270888,1.327057,1.717972,14.314
645,-1.995687,494.418388,409.746888,509.270888,1.733248,0.824989,15.552
646,-1.937791,494.418388,409.746888,509.270888,1.844240,1.251115,13.245
647,-3.350275,494.418388,409.746888,509.270888,1.641053,1.002366,13.391
648,-2.376671,494.418388,409.746888,509.270888,1.352772,0.711378,14.157
649,-3.716486,494.418388,409.746888,509.270888,1.923551,1.673395,13.089
650,-4.628761,494.418388,409.746888,509.270888,1.726336,1.367494,13.117
651,-2.202559,494.418388,409.746888,509.270888,1.680767,1.222188,14.831
652,-4.750711,494.418388,409.746888,509.270888,1.855985,1.287430,14.659
653,-1.897853,494.418388,409.746888,509.270888,1.895895,1.322917,14.066
654,-3.386646,494.418388,409.746888,509.270888,1.280521,1.812158,12.738
655,-4.544267,494.418388,409.746888,509.270888,1.319888,2.040188,13.301
656,-3.861514,494.418388,409.746888,509.270888,1.827578,1.095904,15.381
657,-1.482895,494.418388,409.746888,509.270888,1.304830,1.479260,16.384
658,-4.690594,494.418388,409.746888,509.270888,1.623869,2.181021,14.219
659,-0.821787,494.418388,409.746888,509.270888,1.596620,0.481456,14.371
660,-1.488849,497.045125,410.180213,500.332388,1.384116,1.360537,30.444
661,-3.283218,497.045125,410.180213,500.332388,1.914662,0.626735,14.680
662,-2.720946,497.045125,410.180213,500.332388,1.904113,0.780141,13.693
663,-1.511769,497.045125,410.180213,500.332388,1.744736,0.976181,12.987
664,-4.175541,497.045125,410.180213,500.332388,1.768274,1.460945,12.309
665,-3.565416,497.045125,410.180213,500.332388,1.667105,1.057675,12.296
666,-3.023651,497.045125,410.180213,500.332388,1.997958,1.254899,14.526
667,-2.626002,497.045125,410.180213,500.332388,1.616756,1.700767,13.912
668,-2.743865,497.045125,410.180213,500.332388,1.664389,1.276568,14.934
669,-3.331054,497.045125,410.180213,500.332388,1.349584,1.238835,13.933
670,-3.590914,497.045125,410.180213,500.332388,1.653453,1.725407,14.769
671,-2.280613,497.045125,410.180213,500.332388,1.428457,0.853796,14.603
672,-2.066442,497.045125,410.180213,500.332388,1.837094,1.192233,14.553
673,-5.015308,497.045125,410.180213,500.332388,2.081826,2.340230,13.419
674,-5.362367,497.045125,410.180213,500.332388,1.807164,2.270255,13.894
675,-3.679742,497.045125,410.180213,500.332388,1.929164,0.953957,13.554
676,-1.927566,497.045125,410.180213,500.332388,1.344224,1.416799,13.646
677,-2.183604,497.045125,410.180213,500.332388,1.960282,1.123002,17.246
678,-2.728203,497.045125,410.180213,500.332388,1.821254,1.452827,14.306
679,-2.221215,497.045125,410.180213,500.332388,1.813274,1.033203,13.907
680,-2.470487,492.487250,409.827088,477.463838,1.879723,0.861225,34.010
681,-3.468374,492.487250,409.827088,477.463838,1.662952,1.422642,15.467
682,-4.741081,492.487250,409.827088,477.463838,1.902312,1.364615,12.783
683,-3.489389,492.487250,409.827088,477.463838,1.828408,1.719596,15.960
684,-3.148867,492.487250,409.827088,477.463838,1.837972,1.755986,14.249
685,-2.516878,492.487250,409.827088,477.463838,1.619919,1.271978,15.131
686,-1.965630,492.487250,409.827088,477.463838,1.510499,1.217959,15.960
687,-5.406342,492.487250,409.827088,477.463838,1.533556,3.369294,15.141
688,-3.566677,492.487250,409.827088,477.463838,1.615427,1.128035,13.599
689,-3.500205,492.487250,409.827088,477.463838,1.938691,1.599452,16.423
690,-1.191060,492.487250,409.827088,477.463838,1.627428,0.816677,12.985
691,-4.469919,492.487250,409.827088,477.463838,1.824881,0.912794,13.281
692,-1.632237,492.487250,409.827088,477.463838,1.840734,0.983388,13.172
693,-2.261577,492.487250,409.827088,477.463838,1.732311,0.810779,13.075
694,-1.813632,492.487250,409.827088,477.463838,1.322688,0.397254,13.259
695,-2.999235,492.487250,409.827088,477.463838,1.829972,1.190434,15.267
696,-3.821298,492.487250,409.827088,477.463838,1.566397,1.012005,14.898
697,-1.120728,492.487250,409.827088,477.463838,1.551240,0.664576,12.277
698,-2.358388,492.487250,409.827088,477.463838,1.944013,0.759853,15.889
699,-2.032375,492.487250,409.827088,477.463838,1.418122,0.925148,11.323
700,-2.771983,520.336875,409.827088,563.065500,1.589557,1.018790,33.171
701,-2.559881,520.336875,409.827088,563.065500,1.455810,1.294290,13.251
702,-4.922910,520.336875,409.827088,563.065500,1.998924,2.250812,12.680
703,-4.329530,520.336875,409.827088,563.065500,1.879275,5.070567,13.660
704,-6.244761,520.336875,409.827088,563.065500,1.572175,2.751718,12.653
705,-1.234708,520.336875,409.827088,563.065500,2.018862,0.800519,14.729
706,-3.913008,520.336875,409.827088,563.065500,2.174807,4.371730,14.622
707,-2.610512,520.336875,409.827088,563.065500,1.452101,0.724885,15.265
708,-1.954020,520.336875,409.827088,563.065500,1.696994,0.636422,14.271
709,-1.025655,520.336875,409.827088,563.065500,1.965802,0.231453,15.296
710,-1.444769,520.336875,409.827088,563.065500,1.607834,0.454786,14.386
711,-3.127639,520.336875,409.827088,563.065500,1.592278,1.058300,14.675
712,-1.869489,520.336875,409.827088,563.065500,1.649367,0.334263,13.446
713,-1.283115,520.336875,409.827088,563.065500,1.803188,0.392885,13.369
714,-2.517890,520.336875,409.827088,563.065500,1.416762,0.560195,13.550
715,-1.523766,520.336875,409.827088,563.065500,1.632470,0.956083,15.435
716,-2.631753,520.336875,409.827088,563.065500,1.517854,1.457561,15.645
717,-3.598679,520.336875,409.827088,563.065500,1.670161,1.126389,12.932
718,-3.115091,520.336875,409.827088,563.065500,1.509216,1.050087,15.153
719,-4.464535,520.336875,409.827088,563.065500,1.990338,1.883076,13.063
720,-4.839794,495.836625,409.746888,511.523662,1.873565,1.803445,33.544
721,-3.247872,495.836625,409.746888,511.523662,1.424922,1.882842,15.006
722,-3.899000,495.836625,409.746888,511.523662,1.722701,1.081631,12.232
723,-1.825572,495.836625,409.746888,511.523662,1.685033,1.403207,12.001
724,-1.155030,495.836625,409.746888,511.523662,1.520992,0.405878,11.459
725,-3.046926,495.836625,409.746888,511.523662,1.722930,0.763050,18.123
726,-3.527434,495.836625,409.746888,511.523662,1.855573,1.075937,14.555
727,-2.935116,495.836625,409.746888,511.523662,1.889776,1.127041,13.629
728,-2.858457,495.836625,409.746888,511.523662,1.729632,1.749932,13.105
729,-3.841841,495.836625,409.746888,511.523662,1.771118,1.678671,14.081
730,-4.858014,495.836625,409.746888,511.523662,1.417174,4.007423,14.724
731,-4.077696,495.836625,409.746888,511.523662,1.568032,1.712312,12.743
732,-4.377438,495.836625,409.746888,511.523662,1.720781,1.793518,13.143
733,-4.160895,495.836625,409.746888,511.523662,1.559034,2.901140,14.011
734,-4.762001,495.836625,409.746888,511.523662,1.350151,2.540323,14.179
735,-4.656196,495.836625,409.746888,511.523662,1.701641,3.606421,14.121
736,-3.248546,495.836625,409.746888,511.523662,1.608939,1.925918,14.166
737,-2.996908,495.836625,409.746888,511.523662,1.661183,1.550486,14.153
738,-3.590304,495.836625,409.746888,511.523662,1.737428,2.928750,12.903
739,-4.755472,495.836625,409.746888,511.523662,1.403582,2.704131,14.792
740,-4.005348,519.729688,410.180213,541.088838,1.620676,1.782775,33.310
741,-3.790909,519.729688,410.180213,541.088838,2.122860,2.260830,18.086
742,-3.714271,519.729688,410.180213,541.088838,1.599328,1.503514,13.439
743,-3.575667,519.729688,410.180213,541.088838,1.591093,2.217195,12.514
744,-5.895969,519.729688,410.180213,541.088838,1.812074,1.818384,14.402
745,-2.375109,519.729688,410.180213,541.088838,1.610625,1.631014,15.404
746,-4.023110,519.729688,410.180213,541.088838,1.537964,1.144810,13.774
747,-1.761373,519.729688,410.180213,541.088838,1.359981,0.980108,13.684
748,-1.677135,519.729688,410.180213,541.088838,1.530921,0.983905,14.963
749,-6.756860,519.729688,410.180213,541.088838,1.319384,2.934735,12.694
750,-5.433358,519.729688,410.180213,541.088838,1.503882,2.265814,16.629
751,-2.820629,519.729688,410.180213,541.088838,1.491998,2.019112,11.166
752,-3.987396,519.729688,410.180213,541.088838,1.397144,1.857538,13.120
