update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
349,-4.773373,17147.321316,37089.408128,1172.593888,2.144801,0.344808,3.069
350,-3.309758,17147.321316,37089.408128,1172.593888,2.112856,1.115603,3.207
351,-3.741840,17147.321316,37089.408128,1172.593888,1.821747,1.170816,3.044
352,-3.177395,17147.321316,37089.408128,1172.593888,2.068294,0.788262,3.263
353,-1.624887,17147.321316,37089.408128,1172.593888,2.048470,0.606397,3.737
354,-4.032459,17147.321316,37089.408128,1172.593888,2.043869,1.212285,3.151
355,-5.578571,17147.321316,37089.408128,1172.593888,1.905977,1.432468,2.869
356,-4.569399,17147.321316,37089.408128,1172.593888,1.902141,2.210361,2.802
357,-2.666868,17147.321316,37089.408128,1172.593888,1.501910,0.645584,2.075
358,-0.573155,17147.321316,37089.408128,1172.593888,1.773629,0.796440,3.825
359,-4.343124,17147.321316,37089.408128,1172.593888,2.075867,1.251795,3.380
360,-3.634494,31061.225047,35317.070112,23495.287128,2.234366,1.356712,30.103
361,-1.632803,31061.225047,35317.070112,23495.287128,2.044781,1.039705,2.457
362,-3.641526,31061.225047,35317.070112,23495.287128,2.058904,0.598840,2.883
363,-1.784767,31061.225047,35317.070112,23495.287128,1.829997,0.367018,2.953
364,-0.992290,31061.225047,35317.070112,23495.287128,1.729764,0.486055,2.563
365,-3.749655,31061.225047,35317.070112,23495.287128,1.776898,1.282266,3.049
366,-1.705216,31061.225047,35317.070112,23495.287128,1.922990,1.210400,3.359
367,-3.437970,31061.225047,35317.070112,23495.287128,2.030277,1.039951,3.091
368,-0.828916,31061.225047,35317.070112,23495.287128,1.888036,0.108880,3.307
369,-1.205224,31061.225047,35317.070112,23495.287128,2.035057,0.555765,3.163
370,-5.274532,31061.225047,35317.070112,23495.287128,1.864180,0.834212,2.700
371,-1.988573,31061.225047,35317.070112,23495.287128,1.626072,0.778096,2.184
372,-4.585688,31061.225047,35317.070112,23495.287128,1.759194,1.101212,2.427
373,-2.532160,31061.225047,35317.070112,23495.287128,1.917857,2.755854,3.316
374,-5.225757,31061.225047,35317.070112,23495.287128,1.979026,1.437149,3.166
375,-2.840441,31061.225047,35317.070112,23495.287128,1.839584,1.198242,3.543
376,-3.247054,31061.225047,35317.070112,23495.287128,1.893852,1.229685,3.243
377,-5.693251,31061.225047,35317.070112,23495.287128,1.769849,1.331379,2.831
378,-2.878476,31061.225047,35317.070112,23495.287128,1.776247,0.825072,2.811
379,-1.654381,31061.225047,35317.070112,23495.287128,1.784961,0.374156,3.242
380,-1.363252,112401.107875,134803.816734,73620.886834,1.881767,0.307089,55.886
381,-3.597841,112401.107875,134803.816734,73620.886834,1.842833,0.939717,2.425
382,-3.794440,112401.107875,134803.816734,73620.886834,1.702155,1.173321,2.412
383,-1.951378,112401.107875,134803.816734,73620.886834,1.848801,1.602136,2.453
384,-4.549346,112401.107875,134803.816734,73620.886834,1.770037,0.947684,2.369
385,-4.336807,112401.107875,134803.816734,73620.886834,2.009651,0.925178,3.385
386,-2.838171,112401.107875,134803.816734,73620.886834,1.825286,0.464819,2.985
387,-1.657504,112401.107875,134803.816734,73620.886834,1.644088,0.427453,2.844
388,-1.627971,112401.107875,134803.816734,73620.886834,1.513188,0.521951,2.061
389,-1.606502,112401.107875,134803.816734,73620.886834,1.834934,0.902702,2.923
390,-3.288303,112401.107875,134803.816734,73620.886834,1.935937,0.611434,3.196
391,-2.017383,112401.107875,134803.816734,73620.886834,2.024827,0.703280,3.177
392,-5.467801,112401.107875,134803.816734,73620.886834,1.825506,0.740038,2.971
393,-1.848827,112401.107875,134803.816734,73620.886834,1.590536,0.383409,2.796
394,-2.441385,112401.107875,134803.816734,73620.886834,1.834457,0.348414,3.336
395,-2.177369,112401.107875,134803.816734,73620.886834,2.016003,0.357886,2.889
396,-0.568554,112401.107875,134803.816734,73620.886834,2.310847,0.265156,3.853
397,-3.900470,112401.107875,134803.816734,73620.886834,1.939239,0.839701,3.131
398,-2.584497,112401.107875,134803.816734,73620.886834,1.657192,0.321945,2.295
399,-1.795906,112401.107875,134803.816734,73620.886834,1.806385,0.657307,2.731
400,-2.943536,183029.458406,197207.831584,123339.437109,1.693211,0.482283,57.412
401,-2.216287,183029.458406,197207.831584,123339.437109,1.696792,1.268010,2.292
402,-5.036522,183029.458406,197207.831584,123339.437109,1.962454,0.655700,3.322
403,-4.717639,183029.458406,197207.831584,123339.437109,1.721777,0.557166,2.350
404,-1.813422,183029.458406,197207.831584,123339.437109,1.738941,0.297662,2.449
405,-3.235471,183029.458406,197207.831584,123339.437109,1.999185,0.791192,3.470
406,-4.101145,183029.458406,197207.831584,123339.437109,1.876954,1.211658,2.479
407,-4.016563,183029.458406,197207.831584,123339.437109,1.711630,1.059279,2.266
408,-2.007219,183029.458406,197207.831584,123339.437109,1.787304,1.019827,2.584
409,-6.771742,183029.458406,197207.831584,123339.437109,1.737218,1.765083,2.340
410,-1.427082,183029.458406,197207.831584,123339.437109,1.881280,0.385582,2.627
411,-1.846431,183029.458406,197207.831584,123339.437109,2.133196,0.959977,3.683
412,-3.213413,183029.458406,197207.831584,123339.437109,1.593942,1.441542,2.502
413,-2.844607,183029.458406,197207.831584,123339.437109,1.707151,1.080092,2.961
414,-4.344255,183029.458406,197207.831584,123339.437109,1.760401,2.466557,2.953
415,-6.143003,183029.458406,197207.831584,123339.437109,1.492413,0.976497,2.061
416,-3.136329,183029.458406,197207.831584,123339.437109,1.828799,1.042991,2.804
417,-2.317971,183029.458406,197207.831584,123339.437109,1.865354,0.221067,2.828
418,-1.276642,183029.458406,197207.831584,123339.437109,1.551849,0.696152,2.158
419,-2.597843,183029.458406,197207.831584,123339.437109,1.748713,0.270481,2.628
420,-1.121258,9213.796334,11999.829244,4083.844466,1.811528,0.352484,26.961
421,-2.207885,9213.796334,11999.829244,4083.844466,1.735493,0.674933,2.559
422,-1.777145,9213.796334,11999.829244,4083.844466,1.686703,0.955581,2.065
423,-3.800375,9213.796334,11999.829244,4083.844466,1.535644,0.997864,2.159
424,-3.569827,9213.796334,11999.829244,4083.844466,1.912955,1.077062,2.663
425,-5.527526,9213.796334,11999.829244,4083.844466,1.879728,2.208309,3.358
426,-2.578510,9213.796334,11999.829244,4083.844466,1.975330,0.899982,2.851
427,-3.559517,9213.796334,11999.829244,4083.844466,2.086882,0.856103,2.940
428,-1.939149,9213.796334,11999.829244,4083.844466,1.754847,0.915462,2.622
429,-3.447667,9213.796334,11999.829244,4083.844466,1.776548,0.835502,2.660
430,-4.669666,9213.796334,11999.829244,4083.844466,1.815915,0.841276,2.574
431,-3.501923,9213.796334,11999.829244,4083.844466,1.701867,1.160252,2.670
432,-2.563209,9213.796334,11999.829244,4083.844466,2.005968,0.848410,3.216
433,-2.541000,9213.796334,11999.829244,4083.844466,2.153436,0.928915,3.430
434,-3.890996,9213.796334,11999.829244,4083.844466,2.024768,1.464705,3.283
435,-6.152691,9213.796334,11999.829244,4083.844466,2.021979,1.687750,3.137
436,-2.780242,9213.796334,11999.829244,4083.844466,1.733908,1.073202,2.976
437,-3.389530,9213.796334,11999.829244,4083.844466,1.858424,0.886375,2.988
438,-2.027685,9213.796334,11999.829244,4083.844466,1.774932,0.449585,3.034
439,-1.888327,9213.796334,11999.829244,4083.844466,1.728761,0.629972,2.647
440,-3.735630,1062.180694,1315.378356,1639.417103,1.474563,1.214219,51.888
441,-3.492303,1062.180694,1315.378356,1639.417103,1.695685,0.704904,2.826
442,-3.869241,1062.180694,1315.378356,1639.417103,1.543505,0.680104,2.193
443,-2.919828,1062.180694,1315.378356,1639.417103,1.971171,0.537694,2.912
444,-1.358425,1062.180694,1315.378356,1639.417103,2.011888,1.710354,3.071
445,-4.699477,1062.180694,1315.378356,1639.417103,1.805882,0.668934,2.656
446,-4.074999,1062.180694,1315.378356,1639.417103,1.770763,1.126144,2.046
447,-2.077271,1062.180694,1315.378356,1639.417103,1.514261,0.341826,2.504
448,-2.194629,1062.180694,1315.378356,1639.417103,1.797381,0.547912,2.589
449,-1.908039,1062.180694,1315.378356,1639.417103,1.918257,0.910045,2.727
450,-6.191941,1062.180694,1315.378356,1639.417103,1.584760,1.101178,2.521
451,-4.715493,1062.180694,1315.378356,1639.417103,2.034990,2.152478,3.454
452,-4.259273,1062.180694,1315.378356,1639.417103,2.003952,1.761364,2.997
453,-2.957586,1062.180694,1315.378356,1639.417103,2.229126,1.596508,3.412
454,-4.139663,1062.180694,1315.378356,1639.417103,1.820036,1.792730,2.818
455,-2.361720,1062.180694,1315.378356,1639.417103,1.852342,0.478086,2.767
456,-1.267096,1062.180694,1315.378356,1639.417103,1.959288,1.219597,2.761
457,-3.582562,1062.180694,1315.378356,1639.417103,1.714841,1.881975,2.477
458,-3.664607,1062.180694,1315.378356,1639.417103,1.550386,0.863707,2.563
459,-2.586642,1062.180694,1315.378356,1639.417103,1.647201,1.203933,2.539
460,-6.377348,8288.194756,8660.632747,9600.661013,1.954804,1.864742,33.200
461,-2.433550,8288.194756,8660.632747,9600.661013,1.813112,2.131409,2.587
462,-5.255057,8288.194756,8660.632747,9600.661013,1.858338,2.433554,3.101
463,-3.590619,8288.194756,8660.632747,9600.661013,1.695063,1.164943,2.380
464,-2.808866,8288.194756,8660.632747,9600.661013,1.768356,1.231030,2.379
465,-5.292518,8288.194756,8660.632747,9600.661013,1.655203,1.052309,2.490
466,-4.603586,8288.194756,8660.632747,9600.661013,1.773321,1.078250,2.303
467,-2.918281,8288.194756,8660.632747,9600.661013,1.856830,1.281614,2.681
468,-2.738726,8288.194756,8660.632747,9600.661013,2.014686,1.130654,2.789
469,-4.010034,8288.194756,8660.632747,9600.661013,1.875072,2.130739,2.779
470,-3.410492,8288.194756,8660.632747,9600.661013,1.916556,1.032130,3.796
471,-1.800758,8288.194756,8660.632747,9600.661013,2.059924,1.260245,3.486
472,-4.255612,8288.194756,8660.632747,9600.661013,1.943081,1.066704,2.881
473,-3.055936,8288.194756,8660.632747,9600.661013,1.938946,1.446832,2.839
474,-3.017923,8288.194756,8660.632747,9600.661013,1.679049,1.019515,2.533
475,-2.746378,8288.194756,8660.632747,9600.661013,1.732952,1.151884,2.845
476,-3.420523,8288.194756,8660.632747,9600.661013,2.019226,0.826254,3.575
477,-3.011845,8288.194756,8660.632747,9600.661013,1.808232,0.923967,2.927
478,-2.847954,8288.194756,8660.632747,9600.661013,1.830904,0.868126,3.059
479,-3.983196,8288.194756,8660.632747,9600.661013,1.796217,0.956378,2.676
480,-5.420310,278713.996844,234213.235738,108086.591800,1.650760,1.610538,52.043
481,-3.541980,278713.996844,234213.235738,108086.591800,1.676529,0.450815,2.427
482,-2.535513,278713.996844,234213.235738,108086.591800,1.535826,0.401973,2.534
483,-1.392523,278713.996844,234213.235738,108086.591800,1.666198,0.595098,2.623
484,-2.635303,278713.996844,234213.235738,108086.591800,1.902317,0.263803,2.825
485,-1.643468,278713.996844,234213.235738,108086.591800,2.025342,0.554804,2.884
486,-2.435956,278713.996844,234213.235738,108086.591800,1.715786,0.598912,2.853
487,-3.351680,278713.996844,234213.235738,108086.591800,1.704084,1.177507,2.813
488,-2.124156,278713.996844,234213.235738,108086.591800,2.063752,0.861576,3.244
489,-1.959782,278713.996844,234213.235738,108086.591800,2.099141,0.848203,2.930
490,-2.373250,278713.996844,234213.235738,108086.591800,1.796592,0.563879,2.568
491,-1.663746,278713.996844,234213.235738,108086.591800,1.932650,0.264567,2.594
492,-0.651319,278713.996844,234213.235738,108086.591800,1.772733,0.645384,2.267
493,-5.391264,278713.996844,234213.235738,108086.591800,1.720303,1.193286,2.547
494,-3.918444,278713.996844,234213.235738,108086.591800,1.881238,0.861935,2.601
495,-5.280914,278713.996844,234213.235738,108086.591800,1.531583,1.650600,2.471
496,-3.668085,278713.996844,234213.235738,108086.591800,1.765987,0.549065,2.511
497,-3.325573,278713.996844,234213.235738,108086.591800,1.954401,0.903076,2.464
498,-4.935653,278713.996844,234213.235738,108086.591800,1.941394,1.257274,2.375
499,-3.804168,278713.996844,234213.235738,108086.591800,1.828604,1.062326,3.145
500,-2.951828,388648.105394,346458.012481,55772.144972,1.720212,1.052628,45.464
501,-3.689224,388648.105394,346458.012481,55772.144972,1.755463,2.364323,2.096
502,-2.825548,388648.105394,346458.012481,55772.144972,1.907965,0.843513,2.518
503,-1.671075,388648.105394,346458.012481,55772.144972,1.958788,0.749643,2.689
504,-2.681848,388648.105394,346458.012481,55772.144972,1.616139,0.389379,2.273
505,-5.297580,388648.105394,346458.012481,55772.144972,1.498291,1.790637,2.508
506,-2.033229,388648.105394,346458.012481,55772.144972,1.417813,0.521770,2.328
507,-3.176429,388648.105394,346458.012481,55772.144972,1.898243,0.778415,3.279
508,-1.212582,388648.105394,346458.012481,55772.144972,1.609172,0.613688,2.656
509,-4.929131,388648.105394,346458.012481,55772.144972,2.192877,1.390034,3.360
510,-4.899968,388648.105394,346458.012481,55772.144972,1.955604,1.202701,2.995
511,-2.483169,388648.105394,346458.012481,55772.144972,1.714230,0.694475,2.689
512,-2.441823,388648.105394,346458.012481,55772.144972,1.941962,0.668112,3.225
513,-1.389883,388648.105394,346458.012481,55772.144972,2.058703,0.252293,3.067
514,-2.062593,388648.105394,346458.012481,55772.144972,2.254465,1.073064,3.207
515,-4.022614,388648.105394,346458.012481,55772.144972,2.112200,0.847483,2.642
516,-2.887203,388648.105394,346458.012481,55772.144972,1.903853,0.782933,2.440
517,-2.146151,388648.105394,346458.012481,55772.144972,2.025208,1.020693,2.693
518,-3.155719,388648.105394,346458.012481,55772.144972,2.068165,1.076114,3.940
519,-8.329246,388648.105394,346458.012481,55772.144972,2.011106,3.611914,3.512
520,-2.923642,219158.001125,195964.316856,4051.284187,1.801736,0.998629,35.489
521,-2.139470,219158.001125,195964.316856,4051.284187,1.425533,0.670835,2.044
522,-2.278952,219158.001125,195964.316856,4051.284187,1.670484,2.183991,2.538
523,-4.896659,219158.001125,195964.316856,4051.284187,1.736042,0.900322,2.581
524,-3.182806,219158.001125,195964.316856,4051.284187,1.792610,0.892542,2.513
525,-2.709208,219158.001125,195964.316856,4051.284187,1.738019,1.070810,2.422
526,-2.877886,219158.001125,195964.316856,4051.284187,1.798074,0.937616,2.558
527,-1.923778,219158.001125,195964.316856,4051.284187,1.990767,1.112728,2.829
528,-2.751930,219158.001125,195964.316856,4051.284187,2.106412,0.907565,2.811
529,-2.124936,219158.001125,195964.316856,4051.284187,1.859108,0.280644,2.706
530,-2.505708,219158.001125,195964.316856,4051.284187,2.025300,1.084233,2.713
531,-1.743600,219158.001125,195964.316856,4051.284187,2.086078,0.658601,3.030
532,-2.990384,219158.001125,195964.316856,4051.284187,1.995063,1.240103,2.727
533,-3.481831,219158.001125,195964.316856,4051.284187,1.563391,0.826856,2.331
534,-2.522139,219158.001125,195964.316856,4051.284187,1.895653,0.796326,2.551
535,-3.331390,219158.001125,195964.316856,4051.284187,1.808826,1.728623,2.824
536,-6.280232,219158.001125,195964.316856,4051.284187,1.469674,0.669312,2.338
537,-5.251403,219158.001125,195964.316856,4051.284187,1.491513,0.815175,2.464
538,-1.866524,219158.001125,195964.316856,4051.284187,1.734850,0.872170,2.458
539,-4.011980,219158.001125,195964.316856,4051.284187,1.949967,1.684485,2.731
540,-4.043531,120934.113013,113288.625797,56047.972316,1.909329,0.827933,37.360
541,-3.218913,120934.113013,113288.625797,56047.972316,1.751881,1.026190,2.283
542,-4.321041,120934.113013,113288.625797,56047.972316,1.837385,0.836533,2.059
543,-2.148320,120934.113013,113288.625797,56047.972316,1.886780,0.698241,2.139
544,-1.588188,120934.113013,113288.625797,56047.972316,1.837268,0.714846,2.110
545,-6.929467,120934.113013,113288.625797,56047.972316,1.540816,1.803895,2.291
546,-2.054648,120934.113013,113288.625797,56047.972316,1.815267,0.808179,2.369
547,-3.983371,120934.113013,113288.625797,56047.972316,2.025471,1.346869,2.278
548,-4.375256,120934.113013,113288.625797,56047.972316,1.764555,1.146929,2.055
549,-2.860437,120934.113013,113288.625797,56047.972316,1.614701,2.115843,2.198
550,-4.727682,120934.113013,113288.625797,56047.972316,1.916783,1.966788,2.082
551,-4.840891,120934.113013,113288.625797,56047.972316,1.403311,0.727013,1.998
552,-5.099051,120934.113013,113288.625797,56047.972316,1.630449,1.244985,1.976
553,-2.702406,120934.113013,113288.625797,56047.972316,1.955006,1.228256,2.518
554,-1.767887,120934.113013,113288.625797,56047.972316,1.648893,1.147963,2.588
555,-2.871656,120934.113013,113288.625797,56047.972316,1.981119,2.107670,2.681
556,-4.976299,120934.113013,113288.625797,56047.972316,2.027980,0.889988,2.996
557,-3.910373,120934.113013,113288.625797,56047.972316,1.640924,0.871640,2.741
558,-4.598655,120934.113013,113288.625797,56047.972316,1.945393,2.141390,2.768
559,-3.526219,120934.113013,113288.625797,56047.972316,1.721266,0.761137,2.947
560,-2.420135,26014.793481,40638.147866,12377.779634,1.745292,0.702616,27.352
561,-1.745578,26014.793481,40638.147866,12377.779634,1.880567,2.026521,2.489
562,-6.497686,26014.793481,40638.147866,12377.779634,1.841502,1.026026,2.251
563,-2.577017,26014.793481,40638.147866,12377.779634,1.826498,0.610287,2.541
564,-2.301604,26014.793481,40638.147866,12377.779634,2.103964,1.172868,2.697
565,-5.273656,26014.793481,40638.147866,12377.779634,2.110077,2.074931,3.170
566,-2.962399,26014.793481,40638.147866,12377.779634,1.993576,0.524355,2.575
567,-2.903743,26014.793481,40638.147866,12377.779634,2.139575,0.896483,2.372
568,-2.820023,26014.793481,40638.147866,12377.779634,1.905983,1.013990,2.210
569,-2.537280,26014.793481,40638.147866,12377.779634,1.891099,0.429353,2.203
570,-1.234247,26014.793481,40638.147866,12377.779634,1.681685,1.570128,1.939
571,-3.549213,26014.793481,40638.147866,12377.779634,1.801093,1.156668,2.077
572,-4.709378,26014.793481,40638.147866,12377.779634,1.994015,1.377711,2.568
573,-3.185154,26014.793481,40638.147866,12377.779634,1.845126,0.999390,2.009
574,-3.904902,26014.793481,40638.147866,12377.779634,2.029918,1.426342,2.192
575,-2.233275,26014.793481,40638.147866,12377.779634,2.104408,0.531374,2.042
576,-4.057380,26014.793481,40638.147866,12377.779634,2.091591,0.922418,2.128
577,-1.534559,26014.793481,40638.147866,12377.779634,1.717239,0.779442,2.090
578,-2.786956,26014.793481,40638.147866,12377.779634,2.205467,0.677446,2.757
579,-4.128923,26014.793481,40638.147866,12377.779634,1.935179,1.957939,2.342
580,-3.804023,8362.814247,8290.108797,6591.985316,1.870846,1.060313,38.834
581,-4.566151,8362.814247,8290.108797,6591.985316,1.726439,0.752507,2.455
582,-1.324065,8362.814247,8290.108797,6591.985316,1.477287,0.565506,2.102
583,-4.101578,8362.814247,8290.108797,6591.985316,1.559646,0.935751,2.189
584,-2.004697,8362.814247,8290.108797,6591.985316,1.897693,0.939225,2.484
585,-4.560799,8362.814247,8290.108797,6591.985316,1.843522,0.945042,2.149
586,-3.393350,8362.814247,8290.108797,6591.985316,2.052298,1.385136,2.449
587,-6.245614,8362.814247,8290.108797,6591.985316,2.068171,1.087277,2.213
588,-4.001995,8362.814247,8290.108797,6591.985316,2.031545,2.356563,2.309
589,-6.221509,8362.814247,8290.108797,6591.985316,1.819597,0.721074,2.111
590,-3.119857,8362.814247,8290.108797,6591.985316,1.950563,1.244676,2.187
591,-4.738462,8362.814247,8290.108797,6591.985316,2.101016,0.717027,2.554
592,-0.965606,8362.814247,8290.108797,6591.985316,1.865040,0.983834,2.191
593,-2.874602,8362.814247,8290.108797,6591.985316,1.776761,0.558359,2.046
594,-2.277815,8362.814247,8290.108797,6591.985316,1.924921,0.324824,1.980
595,-3.647175,8362.814247,8290.108797,6591.985316,1.769880,1.283491,2.208
596,-3.117305,8362.814247,8290.108797,6591.985316,1.800250,1.331269,2.148
597,-7.037677,8362.814247,8290.108797,6591.985316,1.944257,2.077024,2.888
598,-3.132983,8362.814247,8290.108797,6591.985316,1.880160,1.184131,2.333
599,-3.218185,8362.814247,8290.108797,6591.985316,1.810839,1.444453,2.110
600,-5.115954,4614.645941,4433.390213,4414.208200,1.753757,1.217090,35.825
601,-3.477048,4614.645941,4433.390213,4414.208200,2.170758,1.412269,2.454
602,-5.551430,4614.645941,4433.390213,4414.208200,1.822855,0.943218,2.107
603,-1.625222,4614.645941,4433.390213,4414.208200,1.978067,0.634426,2.470
604,-2.274420,4614.645941,4433.390213,4414.208200,2.164675,0.687679,2.739
605,-1.513205,4614.645941,4433.390213,4414.208200,2.060746,0.335967,2.615
606,-3.303935,4614.645941,4433.390213,4414.208200,2.138566,1.240005,2.639
607,-3.857747,4614.645941,4433.390213,4414.208200,1.820589,0.618737,2.240
608,-3.371406,4614.645941,4433.390213,4414.208200,1.846937,0.592292,2.357
609,-1.295865,4614.645941,4433.390213,4414.208200,1.664532,0.749129,3.989
610,-5.178805,4614.645941,4433.390213,4414.208200,1.835415,1.186121,4.075
611,-1.010522,4614.645941,4433.390213,4414.208200,1.877013,0.398298,4.053
612,-2.735025,4614.645941,4433.390213,4414.208200,1.760365,0.531864,4.390
613,-1.409800,4614.645941,4433.390213,4414.208200,1.646153,0.280821,3.930
614,-2.232950,4614.645941,4433.390213,4414.208200,2.173655,0.647724,4.650
615,-2.383639,4614.645941,4433.390213,4414.208200,1.741392,1.332699,4.072
616,-3.731810,4614.645941,4433.390213,4414.208200,1.972152,0.820430,4.120
617,-6.252980,4614.645941,4433.390213,4414.208200,1.898606,1.403371,4.412
618,-3.027049,4614.645941,4433.390213,4414.208200,1.996776,1.691019,4.292
619,-3.101615,4614.645941,4433.390213,4414.208200,1.738041,0.676661,4.109
620,-3.090904,447.833200,411.762175,509.708688,1.882463,0.864178,17.744
621,-2.528081,447.833200,411.762175,509.708688,1.744288,0.676274,3.735
622,-3.620122,447.833200,411.762175,509.708688,1.668952,0.471473,2.679
623,-2.311759,447.833200,411.762175,509.708688,2.182161,0.528271,3.009
624,-2.418068,447.833200,411.762175,509.708688,1.805434,0.449165,2.247
625,-1.898435,447.833200,411.762175,509.708688,1.749439,0.743252,2.386
626,-2.568140,447.833200,411.762175,509.708688,1.915124,0.781001,2.400
627,-2.465118,447.833200,411.762175,509.708688,1.815881,0.861456,3.207
628,-3.058373,447.833200,411.762175,509.708688,1.435627,0.809175,2.885
629,-3.431222,447.833200,411.762175,509.708688,1.603067,0.828052,3.004
630,-2.718681,447.833200,411.762175,509.708688,1.868348,0.661014,3.192
631,-2.507430,447.833200,411.762175,509.708688,1.582672,0.774122,3.107
632,-5.460010,447.833200,411.762175,509.708688,1.596014,1.007743,3.025
633,-3.654163,447.833200,411.762175,509.708688,1.912604,1.475976,2.974
634,-3.843647,447.833200,411.762175,509.708688,1.988123,1.046108,2.988
635,-2.237733,447.833200,411.762175,509.708688,1.749676,0.831712,2.155
636,-2.952812,447.833200,411.762175,509.708688,1.722676,1.380417,1.917
637,-6.976179,447.833200,411.762175,509.708688,2.225887,1.615937,2.628
638,-1.455488,447.833200,411.762175,509.708688,1.844214,1.064954,1.853
639,-4.484811,447.833200,411.762175,509.708688,1.592864,0.959816,2.080
640,-3.160262,447.593937,410.121938,492.321431,1.985853,1.181412,26.471
641,-4.801724,447.593937,410.121938,492.321431,1.708755,1.386308,2.145
642,-3.511242,447.593937,410.121938,492.321431,1.788296,0.996449,2.222
643,-3.093306,447.593937,410.121938,492.321431,1.808614,1.323968,2.359
644,-4.912792,447.593937,410.121938,492.321431,1.759271,0.739834,2.214
645,-0.966201,447.593937,410.121938,492.321431,2.200168,5.180996,2.726
646,-6.164759,447.593937,410.121938,492.321431,1.813086,1.338612,2.349
647,-4.748676,447.593937,410.121938,492.321431,1.617905,1.007700,1.922
648,-2.966592,447.593937,410.121938,492.321431,1.798230,0.675417,1.940
649,-2.657094,447.593937,410.121938,492.321431,2.054071,1.169338,2.125
650,-1.356998,447.593937,410.121938,492.321431,1.773711,0.631410,2.194
651,-3.139684,447.593937,410.121938,492.321431,1.622424,1.633260,1.825
652,-2.987632,447.593937,410.121938,492.321431,1.741501,0.895530,2.406
653,-5.776442,447.593937,410.121938,492.321431,1.825536,1.486837,2.565
654,-3.272475,447.593937,410.121938,492.321431,1.677142,1.474750,2.203
655,-2.497521,447.593937,410.121938,492.321431,1.722938,1.424621,2.271
656,-3.862844,447.593937,410.121938,492.321431,2.531157,1.197765,2.818
657,-4.346963,447.593937,410.121938,492.321431,1.798116,1.458276,2.126
658,-2.328888,447.593937,410.121938,492.321431,2.032685,0.436319,2.606
659,-2.311612,447.593937,410.121938,492.321431,1.816265,0.558499,2.311
660,-2.735138,452.732237,410.237838,500.598737,2.009089,0.589824,17.519
661,-1.802448,452.732237,410.237838,500.598737,1.570339,0.760398,1.846
662,-3.969125,452.732237,410.237838,500.598737,1.631917,0.720728,2.057
663,-2.540994,452.732237,410.237838,500.598737,1.756574,1.156114,2.295
664,-2.161201,452.732237,410.237838,500.598737,1.924589,0.361250,2.168
665,-2.563247,452.732237,410.237838,500.598737,1.926848,1.732470,2.054
666,-2.980264,452.732237,410.237838,500.598737,1.962242,0.465209,2.293
667,-0.884969,452.732237,410.237838,500.598737,1.974804,2.119601,2.445
668,-8.447175,452.732237,410.237838,500.598737,1.971031,1.899791,1.986
669,-4.859684,452.732237,410.237838,500.598737,1.925543,0.495006,2.325
670,-1.300698,452.732237,410.237838,500.598737,1.744087,1.581107,1.947
671,-3.629742,452.732237,410.237838,500.598737,1.942355,0.487258,2.081
672,-2.731731,452.732237,410.237838,500.598737,2.159631,1.093923,2.732
673,-3.335829,452.732237,410.237838,500.598737,1.838560,1.493949,1.938
674,-4.020401,452.732237,410.237838,500.598737,1.592715,1.008969,2.115
675,-3.303637,452.732237,410.237838,500.598737,1.975094,1.443832,2.507
676,-6.133746,452.732237,410.237838,500.598737,1.927943,2.168719,2.347
677,-2.743335,452.732237,410.237838,500.598737,1.794654,0.966192,2.390
678,-0.600855,452.732237,410.237838,500.598737,1.855720,0.452225,2.491
679,-1.603534,452.732237,410.237838,500.598737,1.913016,0.685500,2.750
680,-3.848801,459.784800,413.031200,484.892188,1.807003,0.801469,26.168
681,-3.199544,459.784800,413.031200,484.892188,1.790288,0.779983,1.977
682,-1.676866,459.784800,413.031200,484.892188,2.181307,0.539765,2.591
683,-3.895565,459.784800,413.031200,484.892188,1.528469,1.000048,1.979
684,-5.293544,459.784800,413.031200,484.892188,1.871438,1.029489,2.438
685,-3.804934,459.784800,413.031200,484.892188,1.970709,0.882385,1.952
686,-2.344492,459.784800,413.031200,484.892188,1.764526,0.806815,2.015
687,-2.569936,459.784800,413.031200,484.892188,1.998068,0.969400,2.731
688,-4.790183,459.784800,413.031200,484.892188,1.757375,0.556872,1.777
689,-1.496893,459.784800,413.031200,484.892188,1.719814,0.273478,2.072
690,-1.545481,459.784800,413.031200,484.892188,1.784673,0.364478,2.085
691,-4.294978,459.784800,413.031200,484.892188,1.632000,1.644443,2.062
692,-5.475112,459.784800,413.031200,484.892188,1.519102,1.087442,1.536
693,-4.559842,459.784800,413.031200,484.892188,1.608935,0.655703,1.885
694,-2.758120,459.784800,413.031200,484.892188,1.679584,0.899442,1.950
695,-2.189807,459.784800,413.031200,484.892188,1.561558,0.538906,1.831
696,-3.117349,459.784800,413.031200,484.892188,1.568285,0.684472,1.758
697,-2.446485,459.784800,413.031200,484.892188,1.797087,0.663920,2.122
698,-1.723290,459.784800,413.031200,484.892188,1.702972,0.485950,1.904
699,-1.308257,459.784800,413.031200,484.892188,1.834658,0.421911,2.160
700,-3.676671,438.914594,419.028953,600.416097,1.875086,0.658729,47.856
701,-5.238403,438.914594,419.028953,600.416097,2.101181,3.553672,2.320
702,-4.706780,438.914594,419.028953,600.416097,1.816386,0.975575,2.409
703,-2.276360,438.914594,419.028953,600.416097,1.848768,0.799101,2.483
