update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-2.429955,459.417675,411.416313,515.831700,1.232820,0.888764,8.522
377,-3.219860,459.417675,411.416313,515.831700,1.155291,2.484752,10.916
378,-5.597069,459.417675,411.416313,515.831700,0.933714,1.461121,10.881
379,-3.548736,459.417675,411.416313,515.831700,1.386091,2.403424,8.142
380,-1.551894,432.112562,410.680213,514.378587,1.582578,1.110216,59.326
381,-1.788233,432.112562,410.680213,514.378587,1.284367,0.900168,9.480
382,-3.814888,432.112562,410.680213,514.378587,1.250396,1.311319,9.782
383,-0.740082,432.112562,410.680213,514.378587,1.568414,0.963484,14.524
384,-2.836467,432.112562,410.680213,514.378587,1.312439,1.190107,13.451
385,-3.660765,432.112562,410.680213,514.378587,1.549131,1.045083,11.137
386,-3.240155,432.112562,410.680213,514.378587,1.165355,1.640557,7.322
387,-4.119468,432.112562,410.680213,514.378587,1.572297,2.584260,12.504
388,-2.963370,432.112562,410.680213,514.378587,1.218127,2.706100,14.702
389,-1.858468,432.112562,410.680213,514.378587,1.575135,0.951947,14.587
390,-1.750003,432.112562,410.680213,514.378587,0.882462,2.500467,13.321
391,-4.336606,432.112562,410.680213,514.378587,0.923319,1.921879,13.638
392,-2.108911,432.112562,410.680213,514.378587,1.019087,0.435395,10.113
393,-1.830860,432.112562,410.680213,514.378587,1.337136,1.311683,13.505
394,-1.857174,432.112562,410.680213,514.378587,1.704574,1.641899,11.465
395,-4.854759,432.112562,410.680213,514.378587,1.283438,2.839033,8.950
396,-2.502006,432.112562,410.680213,514.378587,1.283140,0.961655,9.414
397,-2.797868,432.112562,410.680213,514.378587,1.273439,1.071770,10.181
398,-2.963334,432.112562,410.680213,514.378587,1.427121,1.823233,11.773
399,-2.154343,432.112562,410.680213,514.378587,1.009545,1.121087,11.551
400,-3.973627,441.595975,412.342225,502.489600,1.100077,1.651048,113.128
401,-2.545994,441.595975,412.342225,502.489600,1.182400,1.456452,9.178
402,-4.770707,441.595975,412.342225,502.489600,1.423017,3.097095,9.435
403,-2.848460,441.595975,412.342225,502.489600,1.508545,1.771991,8.830
404,-4.856642,441.595975,412.342225,502.489600,1.324192,2.374965,7.939
405,-4.330172,441.595975,412.342225,502.489600,1.539451,1.225007,8.236
406,-1.948507,441.595975,412.342225,502.489600,1.268743,1.972589,15.214
407,-5.131773,441.595975,412.342225,502.489600,1.455740,1.282912,12.335
408,-3.110378,441.595975,412.342225,502.489600,1.605953,1.782843,12.652
409,-3.060017,441.595975,412.342225,502.489600,1.200576,2.234265,12.307
410,-3.416046,441.595975,412.342225,502.489600,1.542168,0.920965,15.003
411,-2.984420,441.595975,412.342225,502.489600,1.232643,2.817450,7.318
412,-4.193442,441.595975,412.342225,502.489600,1.255056,1.686226,9.111
413,-3.457698,441.595975,412.342225,502.489600,1.319820,1.700117,13.657
414,-3.188803,441.595975,412.342225,502.489600,1.364479,1.707056,11.623
415,-1.353502,441.595975,412.342225,502.489600,1.381620,1.248094,11.276
416,-3.258473,441.595975,412.342225,502.489600,1.303911,2.040498,12.681
417,-3.529420,441.595975,412.342225,502.489600,1.378214,0.954836,6.447
418,-2.942006,441.595975,412.342225,502.489600,1.429927,1.385468,12.377
419,-3.964542,441.595975,412.342225,502.489600,1.532247,1.480264,7.085
420,-2.238738,441.525013,410.992713,517.767137,1.484141,1.395061,112.464
421,-1.852937,441.525013,410.992713,517.767137,1.326630,0.635755,10.435
422,-2.850486,441.525013,410.992713,517.767137,1.588762,1.011600,10.124
423,-2.815607,441.525013,410.992713,517.767137,1.198281,1.857280,7.727
424,-2.590455,441.525013,410.992713,517.767137,1.023240,1.188623,9.337
425,-4.677254,441.525013,410.992713,517.767137,1.282545,1.764369,13.481
426,-2.639238,441.525013,410.992713,517.767137,1.105368,2.180881,11.827
427,-4.715724,441.525013,410.992713,517.767137,1.445020,1.457720,14.055
428,-1.694796,441.525013,410.992713,517.767137,1.502122,1.379770,15.012
429,-3.088037,441.525013,410.992713,517.767137,1.560914,0.903508,12.875
430,-4.379492,441.525013,410.992713,517.767137,1.248428,2.765050,11.988
431,-2.783348,441.525013,410.992713,517.767137,1.479700,1.371375,10.287
432,-2.537042,441.525013,410.992713,517.767137,1.458003,0.981007,9.139
433,-2.093658,441.525013,410.992713,517.767137,1.409389,1.280742,9.389
434,-4.266275,441.525013,410.992713,517.767137,0.997603,2.540429,8.532
435,-5.457890,441.525013,410.992713,517.767137,1.216830,1.884620,13.637
436,-2.993130,441.525013,410.992713,517.767137,1.216014,3.796732,8.656
437,-2.530903,441.525013,410.992713,517.767137,1.259631,2.746768,6.322
438,-1.466181,441.525013,410.992713,517.767137,1.389095,0.916996,8.026
439,-2.966288,441.525013,410.992713,517.767137,1.137214,0.759742,12.246
440,-1.867539,443.798113,410.680213,523.849338,1.523265,1.402858,93.921
441,-3.714554,443.798113,410.680213,523.849338,1.384020,1.256969,15.392
442,-1.690975,443.798113,410.680213,523.849338,1.467169,1.795734,15.620
443,-4.052210,443.798113,410.680213,523.849338,1.562283,2.014772,13.797
444,-3.620750,443.798113,410.680213,523.849338,1.383672,2.068313,14.249
445,-3.642418,443.798113,410.680213,523.849338,1.171949,1.868415,9.895
446,-3.506553,443.798113,410.680213,523.849338,1.111834,1.214794,9.324
447,-3.594762,443.798113,410.680213,523.849338,1.453638,1.229042,10.903
448,-4.030888,443.798113,410.680213,523.849338,1.149746,1.854883,10.377
449,-2.421120,443.798113,410.680213,523.849338,1.089800,1.075234,10.499
450,-3.196631,443.798113,410.680213,523.849338,1.488833,2.115366,14.403
451,-2.734886,443.798113,410.680213,523.849338,1.593985,1.065792,12.720
452,-3.291538,443.798113,410.680213,523.849338,1.465438,1.529206,16.892
453,-3.039031,443.798113,410.680213,523.849338,1.260125,2.407437,12.335
454,-2.658803,443.798113,410.680213,523.849338,1.436024,1.374442,10.819
455,-3.943634,443.798113,410.680213,523.849338,1.400315,2.512550,5.927
456,-4.440251,443.798113,410.680213,523.849338,1.330547,1.486187,10.085
457,-3.030296,443.798113,410.680213,523.849338,1.581390,1.597146,11.514
458,-1.879363,443.798113,410.680213,523.849338,1.492282,2.244827,12.174
459,-3.389743,443.798113,410.680213,523.849338,1.459327,0.742083,11.860
460,-1.691706,451.317225,411.680213,530.975012,1.376026,0.334890,92.404
461,-3.184988,451.317225,411.680213,530.975012,1.406533,0.721088,11.894
462,-2.452209,451.317225,411.680213,530.975012,1.237084,0.602000,15.921
463,-3.627476,451.317225,411.680213,530.975012,1.482721,0.863839,10.361
464,-2.769887,451.317225,411.680213,530.975012,1.549529,1.145211,14.502
465,-2.849345,451.317225,411.680213,530.975012,1.449510,0.609330,16.476
466,-2.257826,451.317225,411.680213,530.975012,1.248591,0.842539,10.354
467,-1.819574,451.317225,411.680213,530.975012,1.423418,1.168965,20.449
468,-4.228602,451.317225,411.680213,530.975012,1.555934,1.476080,12.980
469,-2.054029,451.317225,411.680213,530.975012,1.046757,1.318323,9.309
470,-4.937093,451.317225,411.680213,530.975012,1.183127,2.274937,11.403
471,-5.430004,451.317225,411.680213,530.975012,1.265051,2.573488,12.280
472,-2.966398,451.317225,411.680213,530.975012,1.303180,1.230396,6.679
473,-2.305816,451.317225,411.680213,530.975012,1.373215,1.248426,10.346
474,-1.879691,451.317225,411.680213,530.975012,1.249544,0.855765,7.794
475,-2.286054,451.317225,411.680213,530.975012,1.571578,0.806254,10.389
476,-1.904228,451.317225,411.680213,530.975012,1.249836,1.207014,9.315
477,-3.739169,451.317225,411.680213,530.975012,1.540768,1.580148,12.648
478,-2.963867,451.317225,411.680213,530.975012,1.247611,0.719018,14.417
479,-3.244503,451.317225,411.680213,530.975012,1.348825,1.112295,14.348
480,-5.955516,445.222650,411.757150,536.223588,1.235708,5.648286,70.002
481,-4.673531,445.222650,411.757150,536.223588,1.122699,2.778621,9.759
482,-2.940604,445.222650,411.757150,536.223588,1.491408,1.680582,15.289
483,-2.248194,445.222650,411.757150,536.223588,1.028444,1.687608,12.603
484,-3.882064,445.222650,411.757150,536.223588,1.172667,3.777172,16.693
485,-2.731707,445.222650,411.757150,536.223588,1.448894,1.969525,13.031
486,-4.256655,445.222650,411.757150,536.223588,1.166712,1.410453,11.269
487,-2.292309,445.222650,411.757150,536.223588,1.069664,1.524894,10.037
488,-3.546109,445.222650,411.757150,536.223588,1.276209,1.414714,7.815
489,-2.853539,445.222650,411.757150,536.223588,1.200745,1.421358,16.596
490,-2.931711,445.222650,411.757150,536.223588,1.580978,1.247347,11.478
491,-4.547083,445.222650,411.757150,536.223588,1.118236,1.980598,8.649
492,-4.392902,445.222650,411.757150,536.223588,1.021999,2.257371,9.763
493,-4.169457,445.222650,411.757150,536.223588,1.212045,1.797550,10.830
494,-2.734212,445.222650,411.757150,536.223588,1.187203,3.255060,13.927
495,-4.290001,445.222650,411.757150,536.223588,1.129798,1.764014,14.602
496,-2.072304,445.222650,411.757150,536.223588,1.733857,0.764789,18.062
497,-1.063131,445.222650,411.757150,536.223588,1.359267,0.842388,16.451
498,-2.051239,445.222650,411.757150,536.223588,1.255615,1.232502,8.989
499,-2.948136,445.222650,411.757150,536.223588,1.341632,1.803627,8.746
500,-3.129520,483.910138,412.321525,525.430438,1.448311,2.156304,110.914
501,-3.776900,483.910138,412.321525,525.430438,1.154383,1.622791,13.550
502,-2.046449,483.910138,412.321525,525.430438,1.074465,1.089213,13.485
503,-5.893990,483.910138,412.321525,525.430438,1.260537,2.642885,9.860
504,-4.006719,483.910138,412.321525,525.430438,1.532413,1.521414,11.744
505,-3.274871,483.910138,412.321525,525.430438,1.546963,1.437517,8.087
506,-1.964789,483.910138,412.321525,525.430438,1.409938,1.502146,14.153
507,-2.806664,483.910138,412.321525,525.430438,1.190462,1.639868,14.151
508,-3.936405,483.910138,412.321525,525.430438,1.425618,1.770071,7.967
509,-1.910413,483.910138,412.321525,525.430438,1.207739,1.044571,17.481
510,-3.842151,483.910138,412.321525,525.430438,1.411511,1.843607,13.450
511,-3.124926,483.910138,412.321525,525.430438,1.523735,1.243748,9.995
512,-2.723546,483.910138,412.321525,525.430438,1.325807,1.359014,10.740
513,-1.418419,483.910138,412.321525,525.430438,1.555380,1.681419,12.088
514,-3.295539,483.910138,412.321525,525.430438,1.446792,1.540196,10.288
515,-2.191005,483.910138,412.321525,525.430438,1.453701,1.323223,8.699
516,-4.709114,483.910138,412.321525,525.430438,1.199016,1.830920,8.101
517,-2.843573,483.910138,412.321525,525.430438,0.999130,2.132253,6.900
518,-4.720079,483.910138,412.321525,525.430438,1.108471,2.071676,11.624
519,-3.043103,483.910138,412.321525,525.430438,1.271434,0.892398,13.358
520,-6.608946,483.995500,412.510413,535.257313,1.446968,2.968410,105.122
521,-2.258592,483.995500,412.510413,535.257313,1.543767,1.709292,16.943
522,-3.707136,483.995500,412.510413,535.257313,1.350121,2.082880,7.490
523,-3.698528,483.995500,412.510413,535.257313,1.522432,1.802902,13.691
524,-4.575641,483.995500,412.510413,535.257313,1.170661,2.544834,10.103
525,-4.210628,483.995500,412.510413,535.257313,1.342754,3.528087,11.135
526,-4.297703,483.995500,412.510413,535.257313,1.455698,1.696491,11.264
527,-2.430044,483.995500,412.510413,535.257313,1.379158,1.029007,9.276
528,-2.064426,483.995500,412.510413,535.257313,1.182105,1.041036,10.237
529,-3.396038,483.995500,412.510413,535.257313,1.050432,1.499817,8.252
530,-1.617786,483.995500,412.510413,535.257313,1.040166,1.198638,13.270
531,-4.682057,483.995500,412.510413,535.257313,1.155897,1.519397,12.132
532,-2.257829,483.995500,412.510413,535.257313,1.222545,1.306454,11.216
533,-4.066983,483.995500,412.510413,535.257313,1.256585,1.469777,7.742
534,-3.582039,483.995500,412.510413,535.257313,1.386233,1.106642,14.295
535,-1.780862,483.995500,412.510413,535.257313,1.408843,1.630696,12.540
536,-4.476396,483.995500,412.510413,535.257313,1.539268,1.065299,15.408
537,-3.424706,483.995500,412.510413,535.257313,1.576509,3.299333,14.239
538,-2.963410,483.995500,412.510413,535.257313,1.231843,1.965813,9.887
539,-2.299268,483.995500,412.510413,535.257313,1.372609,1.044871,13.092
540,-3.074400,478.193988,412.791663,532.803138,1.118050,1.227708,55.860
541,-2.481379,478.193988,412.791663,532.803138,1.481797,1.755684,11.428
542,-2.415318,478.193988,412.791663,532.803138,1.347457,2.086779,9.057
543,-4.214222,478.193988,412.791663,532.803138,1.531837,2.139165,17.334
544,-0.679592,478.193988,412.791663,532.803138,1.609896,0.508833,14.403
545,-3.304041,478.193988,412.791663,532.803138,1.314347,1.519125,9.216
546,-3.271899,478.193988,412.791663,532.803138,1.466826,0.766437,14.654
547,-1.965425,478.193988,412.791663,532.803138,1.121298,1.115865,15.671
548,-2.804204,478.193988,412.791663,532.803138,1.612202,0.935319,14.141
549,-3.433934,478.193988,412.791663,532.803138,1.752523,1.677526,12.991
550,-2.264973,478.193988,412.791663,532.803138,1.680596,1.654008,11.735
551,-3.394349,478.193988,412.791663,532.803138,1.520896,1.396350,13.690
552,-4.413888,478.193988,412.791663,532.803138,1.103263,1.247868,12.455
553,-3.168414,478.193988,412.791663,532.803138,1.447005,2.622852,9.475
554,-4.933384,478.193988,412.791663,532.803138,1.055289,1.751092,9.583
555,-2.504859,478.193988,412.791663,532.803138,1.135093,1.998581,13.167
556,-1.472884,478.193988,412.791663,532.803138,1.274546,1.280698,10.755
557,-4.197360,478.193988,412.791663,532.803138,1.290990,2.057918,12.873
558,-3.219157,478.193988,412.791663,532.803138,1.438847,1.351456,11.510
559,-2.084668,478.193988,412.791663,532.803138,1.019507,1.196686,8.332
560,-2.726937,473.337000,412.854163,522.638487,1.330092,1.357565,74.828
561,-2.313074,473.337000,412.854163,522.638487,1.269097,1.549494,9.491
562,-1.599599,473.337000,412.854163,522.638487,1.603855,0.872235,8.110
563,-2.806061,473.337000,412.854163,522.638487,1.573804,1.486770,16.530
564,-5.128990,473.337000,412.854163,522.638487,1.220149,1.822703,13.449
565,-2.853889,473.337000,412.854163,522.638487,1.563526,1.192304,6.144
566,-2.898237,473.337000,412.854163,522.638487,1.526445,1.664052,12.124
567,-3.207948,473.337000,412.854163,522.638487,1.259284,1.908496,11.312
568,-3.085399,473.337000,412.854163,522.638487,1.180592,2.023288,15.475
569,-3.966556,473.337000,412.854163,522.638487,1.366985,1.385170,14.663
570,-2.427854,473.337000,412.854163,522.638487,1.212993,0.477248,7.238
571,-3.554944,473.337000,412.854163,522.638487,1.472020,1.384073,10.199
572,-2.833541,473.337000,412.854163,522.638487,1.666445,1.601363,12.738
573,-3.358966,473.337000,412.854163,522.638487,1.350522,1.164244,9.567
574,-3.399208,473.337000,412.854163,522.638487,1.256796,1.945059,10.906
575,-1.925417,473.337000,412.854163,522.638487,1.216365,1.281268,10.374
576,-2.347639,473.337000,412.854163,522.638487,1.365762,1.657198,11.986
577,-4.935498,473.337000,412.854163,522.638487,1.218097,2.304337,10.873
578,-3.406171,473.337000,412.854163,522.638487,1.099318,2.758402,15.186
579,-4.340521,473.337000,412.854163,522.638487,1.672322,2.481898,13.324
580,-4.588572,471.406000,412.773963,536.052988,1.240172,3.042118,98.311
581,-2.055748,471.406000,412.773963,536.052988,1.170209,1.277390,12.750
582,-2.918825,471.406000,412.773963,536.052988,1.341622,2.654671,11.590
583,-5.023615,471.406000,412.773963,536.052988,1.284127,3.360478,10.345
584,-2.073306,471.406000,412.773963,536.052988,1.640456,2.451625,13.146
585,-2.219690,471.406000,412.773963,536.052988,1.305298,1.351627,14.041
586,-6.039319,471.406000,412.773963,536.052988,1.433026,3.727537,12.616
587,-3.314760,471.406000,412.773963,536.052988,1.384655,1.902575,16.285
588,-5.163845,471.406000,412.773963,536.052988,1.520206,2.012278,8.750
589,-3.853797,471.406000,412.773963,536.052988,1.472402,3.420052,11.972
590,-4.005852,471.406000,412.773963,536.052988,1.514026,1.972020,12.742
591,-3.910338,471.406000,412.773963,536.052988,1.246470,2.183664,11.661
592,-2.960209,471.406000,412.773963,536.052988,1.347851,1.688818,9.002
593,-2.088196,471.406000,412.773963,536.052988,1.354217,1.205238,8.778
594,-3.136105,471.406000,412.773963,536.052988,1.172593,2.632307,11.431
595,-2.724858,471.406000,412.773963,536.052988,1.202729,1.653865,10.716
596,-1.744824,471.406000,412.773963,536.052988,1.429661,0.475498,13.294
597,-0.904880,471.406000,412.773963,536.052988,1.340691,0.381452,13.890
598,-4.465153,471.406000,412.773963,536.052988,1.104154,0.727607,10.739
599,-3.115228,471.406000,412.773963,536.052988,1.049100,0.931287,11.629
600,-3.357202,477.871375,412.796762,529.123888,1.657403,0.986498,62.585
601,-3.359770,477.871375,412.796762,529.123888,1.692710,0.780330,13.223
602,-2.496908,477.871375,412.796762,529.123888,1.464806,0.879899,10.293
603,-2.016381,477.871375,412.796762,529.123888,1.301688,1.432557,15.743
604,-4.305644,477.871375,412.796762,529.123888,1.147436,1.443472,13.414
605,-3.619579,477.871375,412.796762,529.123888,1.226898,1.623533,10.541
606,-3.456747,477.871375,412.796762,529.123888,1.417040,1.626615,7.402
607,-3.605651,477.871375,412.796762,529.123888,1.453261,2.847057,10.558
608,-3.907985,477.871375,412.796762,529.123888,1.274717,1.075589,11.756
609,-2.483676,477.871375,412.796762,529.123888,1.251945,1.438892,15.010
610,-4.052316,477.871375,412.796762,529.123888,1.104060,1.878266,7.043
611,-3.894859,477.871375,412.796762,529.123888,1.241533,1.620054,7.439
612,-3.330985,477.871375,412.796762,529.123888,1.171678,1.351381,11.898
613,-2.875296,477.871375,412.796762,529.123888,1.229463,1.272538,13.880
614,-2.825854,477.871375,412.796762,529.123888,1.397882,1.029899,18.636
615,-5.650946,477.871375,412.796762,529.123888,1.374353,2.543538,14.609
616,-4.128909,477.871375,412.796762,529.123888,1.207399,2.267838,11.079
617,-3.206831,477.871375,412.796762,529.123888,1.626958,1.058251,14.329
618,-2.807170,477.871375,412.796762,529.123888,1.025659,1.305108,13.336
619,-3.012298,477.871375,412.796762,529.123888,1.784412,1.436288,11.427
620,-3.160865,483.344837,411.905450,540.420637,1.430221,1.720378,70.221
621,-3.453612,483.344837,411.905450,540.420637,1.429011,2.221641,13.846
622,-4.781473,483.344837,411.905450,540.420637,1.381011,2.124293,10.360
623,-3.182210,483.344837,411.905450,540.420637,1.383846,2.181431,16.357
624,-3.127283,483.344837,411.905450,540.420637,1.575741,1.566501,11.429
625,-4.551156,483.344837,411.905450,540.420637,1.194103,1.238363,9.409
626,-4.017936,483.344837,411.905450,540.420637,1.079458,1.971055,12.559
627,-4.749578,483.344837,411.905450,540.420637,1.474355,3.159394,13.021
628,-5.853623,483.344837,411.905450,540.420637,1.023168,3.981764,8.985
629,-3.372723,483.344837,411.905450,540.420637,1.134290,2.144260,5.361
630,-1.468117,483.344837,411.905450,540.420637,1.282212,1.581469,11.447
631,-3.258783,483.344837,411.905450,540.420637,1.081262,1.032875,9.508
632,-3.195314,483.344837,411.905450,540.420637,1.254115,2.504965,13.900
633,-3.298056,483.344837,411.905450,540.420637,1.246731,1.669254,12.946
634,-1.906843,483.344837,411.905450,540.420637,1.689515,0.544656,11.760
635,-1.459157,483.344837,411.905450,540.420637,1.553502,0.663800,9.605
636,-2.913043,483.344837,411.905450,540.420637,1.036506,1.208421,11.995
637,-3.424181,483.344837,411.905450,540.420637,1.432750,1.470595,13.193
638,-2.580980,483.344837,411.905450,540.420637,1.185721,1.358580,10.754
639,-4.205458,483.344837,411.905450,540.420637,1.430196,1.030817,9.975
640,-2.048320,470.660488,412.781838,538.821263,1.356517,0.720432,87.786
641,-1.922619,470.660488,412.781838,538.821263,1.231348,1.251001,10.532
642,-3.731798,470.660488,412.781838,538.821263,1.389048,0.894955,15.710
643,-1.831736,470.660488,412.781838,538.821263,1.137068,1.926853,10.092
644,-5.697618,470.660488,412.781838,538.821263,1.182283,1.519054,15.949
645,-2.842793,470.660488,412.781838,538.821263,0.974615,2.168693,11.757
646,-3.369610,470.660488,412.781838,538.821263,1.398963,0.821493,14.922
647,-2.300878,470.660488,412.781838,538.821263,1.517011,0.697579,12.208
648,-3.442475,470.660488,412.781838,538.821263,1.384361,1.617344,8.076
649,-2.841027,470.660488,412.781838,538.821263,1.226805,1.452562,11.617
650,-2.708410,470.660488,412.781838,538.821263,1.301260,0.814123,12.464
651,-2.093967,470.660488,412.781838,538.821263,1.210528,1.192765,12.573
652,-4.819614,470.660488,412.781838,538.821263,1.112334,1.624737,15.668
653,-2.998339,470.660488,412.781838,538.821263,1.361664,1.332148,13.286
654,-4.654150,470.660488,412.781838,538.821263,1.517100,1.539826,11.701
655,-2.720919,470.660488,412.781838,538.821263,1.437423,1.195894,12.815
656,-3.408842,470.660488,412.781838,538.821263,1.266057,2.345974,10.973
657,-5.888341,470.660488,412.781838,538.821263,1.333594,2.044552,13.849
658,-1.066351,470.660488,412.781838,538.821263,1.395799,0.801432,13.437
659,-2.929506,470.660488,412.781838,538.821263,1.349286,1.957636,11.829
660,-4.879243,464.475050,411.985650,522.867488,1.390979,1.549191,50.463
661,-2.351843,464.475050,411.985650,522.867488,1.162902,1.086367,9.375
662,-5.413422,464.475050,411.985650,522.867488,1.565660,2.172618,12.704
663,-1.856217,464.475050,411.985650,522.867488,1.362352,0.895035,12.973
664,-2.036068,464.475050,411.985650,522.867488,1.569459,1.500811,9.388
665,-2.081714,464.475050,411.985650,522.867488,1.509579,0.848278,8.144
666,-3.021090,464.475050,411.985650,522.867488,1.312237,1.655983,13.549
667,-4.040606,464.475050,411.985650,522.867488,1.107447,2.881749,6.874
668,-4.056616,464.475050,411.985650,522.867488,1.421980,2.314193,8.832
669,-3.713474,464.475050,411.985650,522.867488,1.383876,1.216734,11.379
670,-4.702165,464.475050,411.985650,522.867488,1.165059,2.981070,7.171
671,-2.799154,464.475050,411.985650,522.867488,1.112996,2.323956,9.265
672,-5.435508,464.475050,411.985650,522.867488,1.681450,1.657753,10.997
673,-2.412875,464.475050,411.985650,522.867488,1.395958,1.609116,7.028
674,-2.701938,464.475050,411.985650,522.867488,1.565702,1.324037,8.639
675,-3.208874,464.475050,411.985650,522.867488,1.138808,2.336047,11.582
676,-6.039004,464.475050,411.985650,522.867488,1.310167,1.697042,8.618
677,-3.026144,464.475050,411.985650,522.867488,1.219853,1.658593,10.208
678,-1.458240,464.475050,411.985650,522.867488,1.146908,0.553714,12.514
679,-2.516525,464.475050,411.985650,522.867488,1.328569,1.284218,12.744
680,-3.592482,470.613650,412.701763,530.940025,1.566378,1.475210,100.305
681,-4.370815,470.613650,412.701763,530.940025,1.046383,1.730835,8.671
682,-2.843522,470.613650,412.701763,530.940025,1.091801,1.027411,13.415
683,-3.407511,470.613650,412.701763,530.940025,1.381350,1.265734,13.296
684,-1.605054,470.613650,412.701763,530.940025,1.168972,1.484125,8.933
685,-2.961641,470.613650,412.701763,530.940025,1.205719,1.314032,13.762
686,-2.164333,470.613650,412.701763,530.940025,1.115867,1.927897,10.851
687,-3.615164,470.613650,412.701763,530.940025,1.659483,1.584646,9.494
688,-2.772431,470.613650,412.701763,530.940025,1.482841,1.275003,17.136
689,-5.359057,470.613650,412.701763,530.940025,1.108077,1.468298,10.563
690,-1.233456,470.613650,412.701763,530.940025,1.496436,0.801105,9.570
691,-2.951561,470.613650,412.701763,530.940025,1.349353,1.618145,6.261
692,-3.329044,470.613650,412.701763,530.940025,1.097027,1.213812,11.723
693,-1.394680,470.613650,412.701763,530.940025,1.002330,0.583185,9.917
694,-2.594043,470.613650,412.701763,530.940025,1.444389,2.513501,12.387
695,-4.422184,470.613650,412.701763,530.940025,1.440743,1.080843,14.519
696,-3.087049,470.613650,412.701763,530.940025,1.264456,0.948061,15.216
697,-2.088823,470.613650,412.701763,530.940025,1.862424,1.112800,12.843
698,-4.565308,470.613650,412.701763,530.940025,1.499745,1.331559,14.113
699,-3.030609,470.613650,412.701763,530.940025,1.189414,2.175919,10.836
700,-1.833428,514.894325,412.384025,546.441875,1.563370,0.332678,104.459
701,-3.751185,514.894325,412.384025,546.441875,1.033545,2.011743,9.569
702,-1.279911,514.894325,412.384025,546.441875,1.487652,1.164568,13.341
703,-4.364284,514.894325,412.384025,546.441875,1.119806,2.265967,7.368
704,-2.099853,514.894325,412.384025,546.441875,1.529830,1.635861,16.264
705,-2.633783,514.894325,412.384025,546.441875,1.555033,1.184942,18.894
706,-2.828210,514.894325,412.384025,546.441875,1.437801,1.910675,10.083
707,-5.538449,514.894325,412.384025,546.441875,1.104837,2.220271,11.832
708,-6.842582,514.894325,412.384025,546.441875,1.511576,5.392150,14.835
709,-3.203744,514.894325,412.384025,546.441875,1.064769,1.860321,11.553
710,-2.895900,514.894325,412.384025,546.441875,1.146007,1.518612,7.353
711,-1.676135,514.894325,412.384025,546.441875,1.279135,1.284884,14.862
712,-3.530818,514.894325,412.384025,546.441875,1.122325,2.353063,10.989
713,-2.323174,514.894325,412.384025,546.441875,1.128227,0.909689,12.069
714,-5.218824,514.894325,412.384025,546.441875,1.616029,2.251123,10.331
715,-1.600756,514.894325,412.384025,546.441875,1.484361,1.795589,12.536
716,-3.087609,514.894325,412.384025,546.441875,1.387590,2.290714,9.222
717,-5.355227,514.894325,412.384025,546.441875,1.554819,2.656567,14.037
718,-2.900747,514.894325,412.384025,546.441875,1.320237,1.397620,10.382
719,-3.528217,514.894325,412.384025,546.441875,1.496516,1.377215,13.023
720,-3.187964,493.293288,412.280450,539.450188,1.228798,1.238904,56.464
721,-1.854008,493.293288,412.280450,539.450188,1.469611,0.920769,10.392
722,-3.395639,493.293288,412.280450,539.450188,1.745111,1.278148,7.502
723,-4.589541,493.293288,412.280450,539.450188,1.110419,1.394002,11.176
724,-1.808631,493.293288,412.280450,539.450188,1.680026,1.162801,10.087
725,-2.635158,493.293288,412.280450,539.450188,1.293597,0.786816,16.519
726,-3.669995,493.293288,412.280450,539.450188,1.681715,2.375905,10.317
727,-4.965370,493.293288,412.280450,539.450188,1.382090,5.632226,13.946
728,-5.706568,493.293288,412.280450,539.450188,1.568662,1.936030,11.246
729,-3.974205,493.293288,412.280450,539.450188,1.318446,1.385844,6.817
730,-3.456506,493.293288,412.280450,539.450188,1.145220,2.246146,11.369
731,-4.034407,493.293288,412.280450,539.450188,1.033722,1.475012,11.300
732,-2.867900,493.293288,412.280450,539.450188,1.150158,1.213728,11.545
733,-4.438380,493.293288,412.280450,539.450188,1.150917,1.561403,17.189
734,-3.305355,493.293288,412.280450,539.450188,1.126801,2.004680,8.291
735,-4.860221,493.293288,412.280450,539.450188,1.079385,2.080930,9.804
736,-5.712837,493.293288,412.280450,539.450188,1.301479,2.852730,13.511
737,-3.485743,493.293288,412.280450,539.450188,1.312218,1.753196,10.923
738,-1.022200,493.293288,412.280450,539.450188,1.611602,0.369219,14.894
739,-1.770765,493.293288,412.280450,539.450188,1.589978,0.647131,16.203
740,-1.670298,484.484475,413.572913,529.557225,1.396496,0.789655,74.091
741,-4.529556,484.484475,413.572913,529.557225,1.139166,1.201443,7.713
742,-1.441445,484.484475,413.572913,529.557225,1.445531,0.384876,12.321
743,-2.984404,484.484475,413.572913,529.557225,1.316957,2.366172,9.081
744,-2.948024,484.484475,413.572913,529.557225,1.136232,0.956302,9.696
745,-2.586442,484.484475,413.572913,529.557225,1.401238,1.485903,13.537
746,-3.042899,484.484475,413.572913,529.557225,1.562262,2.291103,11.723
747,-5.323875,484.484475,413.572913,529.557225,1.282629,1.909161,12.344
748,-2.091569,484.484475,413.572913,529.557225,1.265794,2.262431,7.171
749,-3.518316,484.484475,413.572913,529.557225,1.478504,1.801026,13.222
750,-4.766784,484.484475,413.572913,529.557225,1.477305,1.406143,11.533
751,-3.523464,484.484475,413.572913,529.557225,1.722542,1.821161,9.581
752,-0.737702,484.484475,413.572913,529.557225,1.522428,1.073087,11.108
