update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.844214,556.136425,413.510413,602.511825,2.890655,1.621532,4.252
377,-2.419143,556.136425,413.510413,602.511825,2.895180,0.912879,4.161
378,-2.594779,556.136425,413.510413,602.511825,2.841535,1.162743,4.310
379,-2.282998,556.136425,413.510413,602.511825,2.590592,2.122299,4.201
380,-6.459963,500.112125,411.322913,602.490756,2.674733,1.522978,10.097
381,-6.292346,500.112125,411.322913,602.490756,2.796065,2.388812,4.002
382,-2.961566,500.112125,411.322913,602.490756,2.993869,0.853389,4.063
383,-1.460671,500.112125,411.322913,602.490756,2.803547,0.251276,4.378
384,-0.897287,500.112125,411.322913,602.490756,2.910249,0.367803,4.285
385,-4.194149,500.112125,411.322913,602.490756,2.830136,1.052525,4.435
386,-2.525477,500.112125,411.322913,602.490756,2.591113,1.298003,4.155
387,-6.916526,500.112125,411.322913,602.490756,2.824656,3.678415,4.265
388,-2.576107,500.112125,411.322913,602.490756,3.052761,1.098383,4.106
389,-1.241098,500.112125,411.322913,602.490756,2.978522,1.069245,4.152
390,-3.715613,500.112125,411.322913,602.490756,2.601965,3.022561,3.992
391,-3.295415,500.112125,411.322913,602.490756,2.991829,2.504222,4.354
392,-3.954722,500.112125,411.322913,602.490756,2.614615,1.916289,3.936
393,-2.465973,500.112125,411.322913,602.490756,2.855610,1.632722,4.315
394,-1.730134,500.112125,411.322913,602.490756,2.586399,0.785860,4.149
395,-1.336941,500.112125,411.322913,602.490756,3.070514,0.813209,4.184
396,-1.700376,500.112125,411.322913,602.490756,2.874348,0.933384,4.270
397,-2.971560,500.112125,411.322913,602.490756,2.881155,1.389169,4.215
398,-2.934892,500.112125,411.322913,602.490756,2.780316,1.799249,4.148
399,-2.605331,500.112125,411.322913,602.490756,2.704577,2.878796,3.968
400,-6.001590,570.223550,413.134025,602.345987,2.622509,2.937977,10.027
401,-6.332068,570.223550,413.134025,602.345987,2.644981,3.438392,4.063
402,-4.930986,570.223550,413.134025,602.345987,2.772743,3.101677,4.033
403,-8.620448,570.223550,413.134025,602.345987,3.052976,3.632370,4.344
404,-2.004636,570.223550,413.134025,602.345987,3.011084,1.803735,4.257
405,-4.536751,570.223550,413.134025,602.345987,2.823355,2.660509,4.230
406,-4.104903,570.223550,413.134025,602.345987,2.817438,1.365164,4.138
407,-2.001859,570.223550,413.134025,602.345987,3.064681,0.717288,4.108
408,-3.609042,570.223550,413.134025,602.345987,2.811982,2.177269,3.997
409,-3.942615,570.223550,413.134025,602.345987,2.950855,0.866820,4.103
410,-2.105845,570.223550,413.134025,602.345987,2.944024,0.713870,4.155
411,-3.701578,570.223550,413.134025,602.345987,2.847201,1.767710,4.012
412,-3.035679,570.223550,413.134025,602.345987,2.922975,1.868098,4.228
413,-1.945914,570.223550,413.134025,602.345987,2.623271,1.173241,4.069
414,-5.215959,570.223550,413.134025,602.345987,2.923247,2.059272,4.427
415,-4.529356,570.223550,413.134025,602.345987,2.773462,2.789039,4.082
416,-3.580354,570.223550,413.134025,602.345987,2.748432,2.306065,4.093
417,-2.069967,570.223550,413.134025,602.345987,2.924581,0.959494,3.984
418,-3.300571,570.223550,413.134025,602.345987,2.880407,1.492562,4.216
419,-3.509864,570.223550,413.134025,602.345987,2.652747,1.317374,4.020
420,-3.045179,564.736450,412.093738,598.963263,2.717274,2.097167,9.844
421,-3.184685,564.736450,412.093738,598.963263,2.816593,2.917282,4.109
422,-4.297770,564.736450,412.093738,598.963263,2.656783,2.531508,4.117
423,-2.832591,564.736450,412.093738,598.963263,2.738460,1.365135,4.062
424,-2.330007,564.736450,412.093738,598.963263,2.749702,1.481085,4.108
425,-2.474733,564.736450,412.093738,598.963263,2.840738,1.118558,4.117
426,-2.820334,564.736450,412.093738,598.963263,2.664903,1.937418,3.819
427,-2.651948,564.736450,412.093738,598.963263,2.651695,0.865492,3.835
428,-3.042616,564.736450,412.093738,598.963263,3.045308,1.281002,4.213
429,-4.282839,564.736450,412.093738,598.963263,2.816721,3.869747,3.904
430,-4.937897,564.736450,412.093738,598.963263,3.059097,1.052589,4.230
431,-3.395945,564.736450,412.093738,598.963263,2.870926,0.931271,4.093
432,-3.366987,564.736450,412.093738,598.963263,2.726332,1.033057,4.048
433,-2.557108,564.736450,412.093738,598.963263,2.884027,1.020982,3.999
434,-3.859588,564.736450,412.093738,598.963263,2.795999,1.349275,4.031
435,-1.871192,564.736450,412.093738,598.963263,2.753045,0.600589,3.943
436,-1.487071,564.736450,412.093738,598.963263,2.772855,0.820597,4.063
437,-4.027093,564.736450,412.093738,598.963263,2.619128,1.312543,4.181
438,-2.406256,564.736450,412.093738,598.963263,2.643487,0.768498,4.235
439,-3.453248,564.736450,412.093738,598.963263,2.728061,1.268365,4.305
440,-2.231145,553.734538,411.822913,603.886206,2.894360,1.228221,10.108
441,-2.550155,553.734538,411.822913,603.886206,2.618307,0.632458,4.183
442,-2.454105,553.734538,411.822913,603.886206,2.732691,1.687370,3.860
443,-4.953397,553.734538,411.822913,603.886206,2.673567,2.583309,4.048
444,-2.755460,553.734538,411.822913,603.886206,3.057369,0.974237,4.203
445,-2.678997,553.734538,411.822913,603.886206,2.729161,2.016623,4.175
446,-2.497441,553.734538,411.822913,603.886206,2.912809,1.514295,4.108
447,-4.760790,553.734538,411.822913,603.886206,2.756528,1.484140,4.158
448,-2.845013,553.734538,411.822913,603.886206,2.822368,1.971854,4.235
449,-2.599601,553.734538,411.822913,603.886206,2.865932,0.474092,4.273
450,-1.674778,553.734538,411.822913,603.886206,2.639566,1.931455,4.138
451,-5.179531,553.734538,411.822913,603.886206,2.933550,2.007695,4.299
452,-3.693986,553.734538,411.822913,603.886206,2.956016,1.970143,4.148
453,-3.909617,553.734538,411.822913,603.886206,2.862940,2.305393,4.264
454,-2.100165,553.734538,411.822913,603.886206,2.711774,0.793106,4.083
455,-3.874108,553.734538,411.822913,603.886206,2.696371,2.375003,4.192
456,-4.020826,553.734538,411.822913,603.886206,2.813787,0.851735,4.203
457,-1.811377,553.734538,411.822913,603.886206,2.781953,1.364293,4.203
458,-2.769870,553.734538,411.822913,603.886206,2.502720,1.568424,4.064
459,-5.329143,553.734538,411.822913,603.886206,2.873973,0.729733,4.237
460,-1.866824,515.085125,411.009025,597.979525,2.858673,0.942218,10.126
461,-5.230567,515.085125,411.009025,597.979525,2.739062,4.642219,4.100
462,-3.962188,515.085125,411.009025,597.979525,2.734411,1.436618,4.134
463,-1.629173,515.085125,411.009025,597.979525,2.761529,1.362532,3.935
464,-2.222619,515.085125,411.009025,597.979525,2.876855,0.598120,4.179
465,-1.497318,515.085125,411.009025,597.979525,2.828733,0.879439,4.109
466,-2.762138,515.085125,411.009025,597.979525,2.937066,1.513959,4.188
467,-2.916633,515.085125,411.009025,597.979525,2.616225,1.453588,4.073
468,-2.420732,515.085125,411.009025,597.979525,2.579066,1.874106,4.254
469,-4.213594,515.085125,411.009025,597.979525,2.892461,1.440050,4.153
470,-1.731186,515.085125,411.009025,597.979525,2.619655,0.787709,4.237
471,-3.150001,515.085125,411.009025,597.979525,2.916427,1.028364,4.148
472,-6.287126,515.085125,411.009025,597.979525,2.726121,3.421897,4.282
473,-3.847752,515.085125,411.009025,597.979525,2.820421,2.701307,4.243
474,-2.460366,515.085125,411.009025,597.979525,2.873378,1.376991,4.084
475,-3.860193,515.085125,411.009025,597.979525,2.560722,3.038129,3.925
476,-3.174798,515.085125,411.009025,597.979525,2.668989,2.048715,4.022
477,-4.665632,515.085125,411.009025,597.979525,3.059101,2.602919,4.385
478,-2.789879,515.085125,411.009025,597.979525,3.164954,0.828592,4.408
479,-1.229513,515.085125,411.009025,597.979525,3.019627,0.899879,4.196
480,-5.292474,504.405750,410.930213,594.638625,2.804764,0.963438,10.062
481,-2.890468,504.405750,410.930213,594.638625,2.864804,1.642482,4.108
482,-2.619222,504.405750,410.930213,594.638625,2.682325,1.332862,4.057
483,-6.333263,504.405750,410.930213,594.638625,2.680989,2.727532,3.815
484,-6.277717,504.405750,410.930213,594.638625,2.781657,4.236234,3.939
485,-5.576047,504.405750,410.930213,594.638625,2.781805,3.192640,4.069
486,-4.035439,504.405750,410.930213,594.638625,2.810785,2.525305,4.032
487,-3.346606,504.405750,410.930213,594.638625,2.675348,2.079461,4.057
488,-5.621992,504.405750,410.930213,594.638625,2.743838,4.373029,4.073
489,-2.778223,504.405750,410.930213,594.638625,2.530893,1.637765,4.029
490,-3.210438,504.405750,410.930213,594.638625,2.977185,2.427338,4.163
491,-4.833333,504.405750,410.930213,594.638625,2.729806,3.436538,4.131
492,-4.605660,504.405750,410.930213,594.638625,2.796867,3.352332,4.175
493,-3.483986,504.405750,410.930213,594.638625,2.852943,2.631604,4.082
494,-2.092610,504.405750,410.930213,594.638625,2.775418,3.685540,4.031
495,-5.868416,504.405750,410.930213,594.638625,2.707967,3.878880,4.046
496,-3.699163,504.405750,410.930213,594.638625,2.826541,1.964569,3.810
497,-4.077293,504.405750,410.930213,594.638625,2.830551,3.074771,3.958
498,-4.904710,504.405750,410.930213,594.638625,2.926991,2.895908,4.058
499,-3.279793,504.405750,410.930213,594.638625,2.899185,2.248156,4.181
500,-3.772760,535.932900,412.550338,602.881313,2.447366,1.729797,10.097
501,-4.075969,535.932900,412.550338,602.881313,2.730733,2.208774,4.141
502,-4.109338,535.932900,412.550338,602.881313,2.684536,1.908277,4.159
503,-2.970885,535.932900,412.550338,602.881313,2.816829,2.868490,3.918
504,-4.583003,535.932900,412.550338,602.881313,3.048754,0.790850,4.342
505,-5.092087,535.932900,412.550338,602.881313,2.959315,2.384759,4.171
506,-3.530587,535.932900,412.550338,602.881313,2.709954,1.163645,4.268
507,-2.972374,535.932900,412.550338,602.881313,2.653010,1.003137,4.169
508,-3.257859,535.932900,412.550338,602.881313,2.734473,1.410441,4.306
509,-1.918686,535.932900,412.550338,602.881313,2.862007,1.752410,4.215
510,-8.120658,535.932900,412.550338,602.881313,2.690422,1.989972,4.236
511,-3.289030,535.932900,412.550338,602.881313,2.862694,1.628236,4.177
512,-3.223800,535.932900,412.550338,602.881313,2.812516,1.911091,4.244
513,-3.905548,535.932900,412.550338,602.881313,2.709176,1.822282,4.160
514,-3.689156,535.932900,412.550338,602.881313,2.706172,1.981437,4.234
515,-1.797307,535.932900,412.550338,602.881313,2.810004,1.277512,4.223
516,-3.597506,535.932900,412.550338,602.881313,2.744006,3.907194,4.136
517,-4.616718,535.932900,412.550338,602.881313,2.631177,1.768041,4.132
518,-2.938818,535.932900,412.550338,602.881313,2.831880,1.413387,4.279
519,-2.979592,535.932900,412.550338,602.881313,2.501929,1.886171,4.109
520,-6.136142,498.015525,411.072913,602.543913,2.752197,2.211698,10.159
521,-2.958924,498.015525,411.072913,602.543913,2.956969,1.718396,4.261
522,-3.226166,498.015525,411.072913,602.543913,2.989558,1.582427,4.203
523,-5.004583,498.015525,411.072913,602.543913,2.797585,1.243813,4.145
524,-4.739176,498.015525,411.072913,602.543913,3.010729,2.641030,4.148
525,-4.241769,498.015525,411.072913,602.543913,2.700863,1.570757,4.081
526,-3.914652,498.015525,411.072913,602.543913,2.712785,3.668768,4.201
527,-6.309152,498.015525,411.072913,602.543913,2.868614,6.191339,4.298
528,-5.793560,498.015525,411.072913,602.543913,2.935279,3.456187,4.260
529,-2.194054,498.015525,411.072913,602.543913,2.691621,1.779630,4.029
530,-4.977580,498.015525,411.072913,602.543913,2.785416,3.648240,4.143
531,-2.813289,498.015525,411.072913,602.543913,2.768459,1.167113,4.081
532,-6.571986,498.015525,411.072913,602.543913,2.958461,4.047937,4.326
533,-3.425183,498.015525,411.072913,602.543913,2.967927,1.562767,4.274
534,-4.270067,498.015525,411.072913,602.543913,2.810024,2.121342,4.386
535,-2.027782,498.015525,411.072913,602.543913,2.716800,1.396048,4.141
536,-3.095339,498.015525,411.072913,602.543913,2.710808,0.978537,4.220
537,-1.929384,498.015525,411.072913,602.543913,2.867336,0.773458,4.274
538,-1.250934,498.015525,411.072913,602.543913,3.025892,0.955574,4.414
539,-3.758496,498.015525,411.072913,602.543913,2.737083,1.259485,4.216
540,-2.849225,498.389413,411.404725,590.530925,2.822511,1.557149,10.275
541,-3.357417,498.389413,411.404725,590.530925,3.002074,1.234850,4.148
542,-3.121269,498.389413,411.404725,590.530925,2.983796,1.316654,3.920
543,-3.952032,498.389413,411.404725,590.530925,2.685092,0.727266,4.091
544,-2.121443,498.389413,411.404725,590.530925,2.734374,0.974028,4.030
545,-3.271349,498.389413,411.404725,590.530925,2.968572,0.990269,4.295
546,-2.865763,498.389413,411.404725,590.530925,2.785961,1.053565,4.233
547,-3.021846,498.389413,411.404725,590.530925,2.718064,0.521547,4.328
548,-3.458434,498.389413,411.404725,590.530925,2.709613,1.232127,4.208
549,-5.796970,498.389413,411.404725,590.530925,2.738158,2.266488,4.305
550,-1.973180,498.389413,411.404725,590.530925,2.655638,1.888735,4.199
551,-3.621476,498.389413,411.404725,590.530925,2.653941,1.897957,4.313
552,-4.540864,498.389413,411.404725,590.530925,2.885188,1.671411,4.328
553,-4.076170,498.389413,411.404725,590.530925,2.719257,2.246857,4.240
554,-2.476253,498.389413,411.404725,590.530925,2.967157,1.344662,4.248
555,-2.161248,498.389413,411.404725,590.530925,2.604020,0.846479,4.298
556,-5.542566,498.389413,411.404725,590.530925,2.880325,2.028604,4.120
557,-3.276786,498.389413,411.404725,590.530925,2.721074,2.197041,3.958
558,-5.232571,498.389413,411.404725,590.530925,2.760963,2.810387,4.208
559,-2.855026,498.389413,411.404725,590.530925,2.643442,1.939884,4.094
560,-4.575072,505.312625,411.009025,572.412775,2.942984,2.703424,10.220
561,-3.514479,505.312625,411.009025,572.412775,2.896867,3.338505,3.969
562,-4.008220,505.312625,411.009025,572.412775,2.698063,1.979276,4.184
563,-2.072608,505.312625,411.009025,572.412775,2.602750,1.075248,4.114
564,-3.879752,505.312625,411.009025,572.412775,2.846436,1.939132,4.014
565,-5.147650,505.312625,411.009025,572.412775,3.012907,0.965613,4.327
566,-1.124310,505.312625,411.009025,572.412775,3.041775,0.772135,4.105
567,-2.885503,505.312625,411.009025,572.412775,2.839949,0.771243,4.133
568,-3.431448,505.312625,411.009025,572.412775,2.904565,0.884665,4.207
569,-2.553941,505.312625,411.009025,572.412775,2.860889,0.820175,4.216
570,-3.110753,505.312625,411.009025,572.412775,2.585290,1.368467,4.100
571,-2.301339,505.312625,411.009025,572.412775,2.678432,1.088021,4.333
572,-4.827778,505.312625,411.009025,572.412775,2.715550,1.756080,4.179
573,-3.145208,505.312625,411.009025,572.412775,2.591339,1.669857,4.134
574,-3.947249,505.312625,411.009025,572.412775,2.736943,1.710647,4.167
575,-1.685818,505.312625,411.009025,572.412775,2.811296,1.016590,4.156
576,-1.972875,505.312625,411.009025,572.412775,2.767534,1.237894,4.144
577,-3.279717,505.312625,411.009025,572.412775,2.691564,0.892362,4.090
578,-3.894409,505.312625,411.009025,572.412775,2.848725,1.591498,4.127
579,-4.916644,505.312625,411.009025,572.412775,2.889431,2.468288,4.113
580,-3.556391,506.134763,411.010413,554.402525,2.841448,1.842714,10.076
581,-2.583718,506.134763,411.010413,554.402525,3.003772,1.408716,4.175
582,-4.734233,506.134763,411.010413,554.402525,2.481334,2.452218,4.022
583,-4.394736,506.134763,411.010413,554.402525,2.628297,1.586693,4.191
584,-6.106700,506.134763,411.010413,554.402525,2.883546,3.134236,4.181
585,-0.962935,506.134763,411.010413,554.402525,2.788742,0.768602,4.282
586,-2.718701,506.134763,411.010413,554.402525,2.758677,1.878279,4.215
587,-5.313837,506.134763,411.010413,554.402525,2.827363,2.514416,4.272
588,-2.411275,506.134763,411.010413,554.402525,2.526731,3.403513,4.256
589,-3.800085,506.134763,411.010413,554.402525,2.595562,0.869132,4.197
590,-1.957284,506.134763,411.010413,554.402525,2.663823,1.094773,4.195
591,-3.095482,506.134763,411.010413,554.402525,2.516441,1.328451,4.229
592,-1.467121,506.134763,411.010413,554.402525,2.854462,0.955331,4.058
593,-5.028022,506.134763,411.010413,554.402525,2.621424,2.896992,4.093
594,-3.565954,506.134763,411.010413,554.402525,2.729832,2.044792,3.990
595,-2.706158,506.134763,411.010413,554.402525,2.691183,0.941480,4.089
596,-4.087722,506.134763,411.010413,554.402525,2.818670,0.705433,4.201
597,-3.364594,506.134763,411.010413,554.402525,2.768487,1.882547,4.136
598,-6.885286,506.134763,411.010413,554.402525,2.580976,1.562633,4.226
599,-2.577132,506.134763,411.010413,554.402525,2.606727,1.952138,4.030
600,-4.852540,511.963425,410.790275,555.335525,2.576576,1.548328,10.074
601,-2.445568,511.963425,410.790275,555.335525,2.766855,1.529851,4.134
602,-2.983893,511.963425,410.790275,555.335525,2.896216,1.820564,4.109
603,-3.512254,511.963425,410.790275,555.335525,2.660886,0.973147,4.167
604,-0.891517,511.963425,410.790275,555.335525,2.780173,0.778957,4.138
605,-2.651510,511.963425,410.790275,555.335525,2.836047,1.547669,4.286
606,-2.290911,511.963425,410.790275,555.335525,2.811610,0.863148,4.244
607,-5.938120,511.963425,410.790275,555.335525,2.894774,2.601860,4.183
608,-4.541313,511.963425,410.790275,555.335525,2.828283,1.999704,4.122
609,-6.263235,511.963425,410.790275,555.335525,2.878466,1.576160,4.168
610,-1.678481,511.963425,410.790275,555.335525,2.973456,1.017361,4.329
611,-4.355215,511.963425,410.790275,555.335525,2.838979,1.083394,4.272
612,-3.225965,511.963425,410.790275,555.335525,2.713092,0.843028,4.092
613,-4.110279,511.963425,410.790275,555.335525,2.768227,2.285466,4.367
614,-2.137641,511.963425,410.790275,555.335525,2.646882,0.867073,4.096
615,-3.102159,511.963425,410.790275,555.335525,2.895182,0.889186,4.288
616,-4.347715,511.963425,410.790275,555.335525,2.519997,1.241929,4.165
617,-2.794323,511.963425,410.790275,555.335525,2.484152,1.694617,3.866
618,-3.846119,511.963425,410.790275,555.335525,2.947795,2.049231,4.140
619,-3.771525,511.963425,410.790275,555.335525,2.688454,2.143020,3.880
620,-5.565388,491.632425,410.822913,533.331500,3.039226,3.296889,10.336
621,-4.366993,491.632425,410.822913,533.331500,2.837902,1.847954,4.325
622,-3.835409,491.632425,410.822913,533.331500,2.708767,1.717040,4.071
623,-2.337655,491.632425,410.822913,533.331500,2.675278,1.159156,3.994
624,-4.500371,491.632425,410.822913,533.331500,2.844979,2.060640,4.064
625,-2.752752,491.632425,410.822913,533.331500,2.800342,1.543693,3.977
626,-3.641137,491.632425,410.822913,533.331500,2.694252,1.566108,4.055
627,-4.205047,491.632425,410.822913,533.331500,2.610032,0.989920,4.133
628,-1.144203,491.632425,410.822913,533.331500,2.703136,0.368826,4.183
629,-1.588606,491.632425,410.822913,533.331500,2.623299,0.425662,3.938
630,-3.157597,491.632425,410.822913,533.331500,2.917032,1.151578,4.308
631,-2.104892,491.632425,410.822913,533.331500,2.872137,2.149006,4.280
632,-7.110505,491.632425,410.822913,533.331500,2.775190,2.886692,4.134
633,-4.351685,491.632425,410.822913,533.331500,2.544809,1.523459,3.942
634,-4.966829,491.632425,410.822913,533.331500,2.819315,3.825533,4.017
635,-2.336562,491.632425,410.822913,533.331500,2.928005,2.649708,4.272
636,-4.319487,491.632425,410.822913,533.331500,2.966321,2.418350,4.154
637,-1.589012,491.632425,410.822913,533.331500,2.774110,2.048377,4.198
638,-5.333073,491.632425,410.822913,533.331500,2.746647,2.236572,3.953
639,-4.532786,491.632425,410.822913,533.331500,2.659637,1.495758,4.118
640,-1.500450,515.398900,410.947913,559.310300,2.655401,1.288354,9.846
641,-3.787088,515.398900,410.947913,559.310300,2.607799,2.656788,4.056
642,-4.009610,515.398900,410.947913,559.310300,2.764930,3.402976,3.923
643,-3.484323,515.398900,410.947913,559.310300,2.930938,2.005769,4.092
644,-4.298098,515.398900,410.947913,559.310300,2.687533,3.297685,4.119
645,-1.722625,515.398900,410.947913,559.310300,2.560333,0.893955,4.472
646,-2.664365,515.398900,410.947913,559.310300,2.183369,1.173194,4.557
647,-2.075552,515.398900,410.947913,559.310300,2.935230,0.667389,5.216
648,-2.203617,515.398900,410.947913,559.310300,2.950005,0.888512,5.072
649,-1.900676,515.398900,410.947913,559.310300,2.794168,1.050743,4.244
650,-3.488620,515.398900,410.947913,559.310300,2.924306,0.999474,4.455
651,-3.006999,515.398900,410.947913,559.310300,2.856887,1.122308,4.690
652,-3.339782,515.398900,410.947913,559.310300,2.741858,1.189292,4.704
653,-4.585528,515.398900,410.947913,559.310300,2.832955,1.325528,4.679
654,-2.869732,515.398900,410.947913,559.310300,2.746665,1.036454,4.847
655,-2.066126,515.398900,410.947913,559.310300,2.750470,0.469732,4.436
656,-4.297779,515.398900,410.947913,559.310300,2.837728,1.938782,4.222
657,-3.098786,515.398900,410.947913,559.310300,2.949821,0.735444,4.021
658,-2.660907,515.398900,410.947913,559.310300,2.890477,2.125799,4.186
659,-2.497066,515.398900,410.947913,559.310300,3.059117,1.138208,4.770
660,-5.036770,468.237950,410.822913,498.321650,2.899203,2.184444,11.129
661,-3.747899,468.237950,410.822913,498.321650,2.762689,2.092879,4.978
662,-5.006906,468.237950,410.822913,498.321650,2.728120,1.978243,4.882
663,-3.315838,468.237950,410.822913,498.321650,2.652286,1.575136,4.919
664,-5.264445,468.237950,410.822913,498.321650,2.901330,2.240664,4.421
665,-1.962780,468.237950,410.822913,498.321650,2.753634,3.398352,4.173
666,-3.852335,468.237950,410.822913,498.321650,2.829425,1.798384,4.180
667,-2.512546,468.237950,410.822913,498.321650,2.649868,1.580507,4.347
668,-6.188725,468.237950,410.822913,498.321650,2.907848,2.443653,4.900
669,-4.220639,468.237950,410.822913,498.321650,2.882047,1.762875,5.025
670,-3.348931,468.237950,410.822913,498.321650,2.941280,2.920358,5.044
671,-3.184688,468.237950,410.822913,498.321650,2.506700,1.310358,4.778
672,-4.111825,468.237950,410.822913,498.321650,2.820380,3.525883,4.510
673,-1.439076,468.237950,410.822913,498.321650,2.738995,1.133581,4.206
674,-2.670001,468.237950,410.822913,498.321650,3.005638,1.820008,4.854
675,-5.116133,468.237950,410.822913,498.321650,2.791561,3.666215,4.859
676,-3.978979,468.237950,410.822913,498.321650,2.982462,2.079875,4.940
677,-3.120789,468.237950,410.822913,498.321650,2.890939,3.331850,4.885
678,-4.432990,468.237950,410.822913,498.321650,2.991007,1.673882,4.781
679,-2.966371,468.237950,410.822913,498.321650,2.788743,0.848905,4.311
680,-1.744835,453.130675,410.479163,509.010525,2.492542,0.994904,10.788
681,-2.383762,453.130675,410.479163,509.010525,2.911679,0.772018,4.988
682,-3.331144,453.130675,410.479163,509.010525,2.808366,1.224546,4.715
683,-1.174007,453.130675,410.479163,509.010525,2.637359,1.185857,4.011
684,-4.312310,453.130675,410.479163,509.010525,2.980332,1.874856,4.002
685,-4.647031,453.130675,410.479163,509.010525,2.922759,1.633243,4.176
686,-2.935310,453.130675,410.479163,509.010525,2.662153,1.463002,4.205
687,-3.823871,453.130675,410.479163,509.010525,2.854900,1.869047,4.142
688,-2.531824,453.130675,410.479163,509.010525,2.806668,1.332264,4.127
689,-4.932052,453.130675,410.479163,509.010525,2.720984,6.041182,4.005
690,-3.851157,453.130675,410.479163,509.010525,2.707282,1.093372,4.173
691,-3.492572,453.130675,410.479163,509.010525,2.711820,2.382261,4.029
692,-4.465704,453.130675,410.479163,509.010525,2.871773,1.812380,4.316
693,-3.934559,453.130675,410.479163,509.010525,2.792937,1.342686,4.069
694,-2.626894,453.130675,410.479163,509.010525,2.593687,1.572836,4.002
695,-5.430808,453.130675,410.479163,509.010525,2.929402,1.660629,4.129
696,-1.921451,453.130675,410.479163,509.010525,2.881303,1.775220,4.133
697,-3.836993,453.130675,410.479163,509.010525,2.746611,1.368228,4.099
698,-3.020136,453.130675,410.479163,509.010525,2.637540,1.580995,4.033
699,-3.641011,453.130675,410.479163,509.010525,2.947073,1.687241,4.282
700,-3.320954,435.320063,410.354163,487.454475,2.785629,1.718255,10.392
701,-2.738506,435.320063,410.354163,487.454475,2.929388,1.287717,4.232
702,-2.463865,435.320063,410.354163,487.454475,2.705792,0.982950,4.112
703,-3.864082,435.320063,410.354163,487.454475,2.628093,1.720434,4.133
704,-5.446974,435.320063,410.354163,487.454475,2.692450,1.445576,4.120
705,-1.755613,435.320063,410.354163,487.454475,2.475747,0.755635,4.280
706,-2.369823,435.320063,410.354163,487.454475,2.766628,1.134516,4.793
707,-2.559935,435.320063,410.354163,487.454475,3.105159,1.362959,4.975
708,-5.459230,435.320063,410.354163,487.454475,2.762740,2.831868,4.505
709,-5.320891,435.320063,410.354163,487.454475,2.903628,1.412699,4.189
710,-1.407374,435.320063,410.354163,487.454475,2.969495,0.496410,4.050
711,-3.278113,435.320063,410.354163,487.454475,3.065978,1.139299,4.131
712,-4.298067,435.320063,410.354163,487.454475,2.778537,1.048715,3.858
713,-2.888838,435.320063,410.354163,487.454475,2.853257,1.772074,3.958
714,-4.415004,435.320063,410.354163,487.454475,3.060150,1.823047,4.015
715,-2.782666,435.320063,410.354163,487.454475,2.613038,0.918207,4.122
716,-2.420853,435.320063,410.354163,487.454475,2.714317,1.708241,4.101
717,-4.315476,435.320063,410.354163,487.454475,2.668337,1.753491,4.022
718,-4.643607,435.320063,410.354163,487.454475,2.846827,2.057946,4.149
719,-3.403103,435.320063,410.354163,487.454475,2.884992,1.484366,4.206
720,-4.546791,453.429525,410.354163,518.386350,2.637735,1.313285,10.818
721,-2.258967,453.429525,410.354163,518.386350,2.754142,1.546436,4.724
722,-3.620810,453.429525,410.354163,518.386350,2.959681,1.164617,4.803
723,-4.361549,453.429525,410.354163,518.386350,2.846866,1.976316,3.878
724,-2.130172,453.429525,410.354163,518.386350,2.661093,1.012601,4.063
725,-2.043716,453.429525,410.354163,518.386350,2.737781,1.008126,4.123
726,-5.196428,453.429525,410.354163,518.386350,2.654764,4.922465,4.140
727,-3.572449,453.429525,410.354163,518.386350,2.613189,1.842698,3.973
728,-4.064746,453.429525,410.354163,518.386350,2.713530,1.717697,4.216
729,-4.331278,453.429525,410.354163,518.386350,2.577046,2.173213,4.245
730,-4.228266,453.429525,410.354163,518.386350,2.762837,1.678438,4.220
731,-3.379247,453.429525,410.354163,518.386350,2.786603,2.535866,4.254
732,-5.066311,453.429525,410.354163,518.386350,2.749281,4.625525,4.108
733,-4.876032,453.429525,410.354163,518.386350,2.608163,2.499355,3.916
734,-3.804025,453.429525,410.354163,518.386350,2.733408,2.312272,4.222
735,-2.613394,453.429525,410.354163,518.386350,2.685329,1.723790,4.262
736,-4.181830,453.429525,410.354163,518.386350,2.675954,1.757916,4.195
737,-2.585370,453.429525,410.354163,518.386350,2.875844,0.979724,4.184
738,-2.336659,453.429525,410.354163,518.386350,2.752923,1.991231,4.573
739,-5.055900,453.429525,410.354163,518.386350,2.758602,1.952443,4.840
740,-4.262231,424.864213,410.352913,448.597775,2.685362,0.978786,11.097
741,-1.842660,424.864213,410.352913,448.597775,3.047844,1.531500,4.247
742,-4.683620,424.864213,410.352913,448.597775,2.750652,2.550076,4.190
743,-5.363759,424.864213,410.352913,448.597775,2.758156,1.965921,3.911
744,-2.990134,424.864213,410.352913,448.597775,2.754498,1.108162,4.310
745,-2.440955,424.864213,410.352913,448.597775,2.760069,0.724605,3.984
746,-3.982659,424.864213,410.352913,448.597775,3.003463,1.966003,4.151
747,-2.287163,424.864213,410.352913,448.597775,2.758884,1.025539,4.197
748,-3.149697,424.864213,410.352913,448.597775,3.053022,1.323433,4.393
749,-2.223843,424.864213,410.352913,448.597775,2.706116,0.718139,4.217
750,-1.721130,424.864213,410.352913,448.597775,3.051462,0.429761,4.749
751,-2.356564,424.864213,410.352913,448.597775,2.898496,0.717923,4.831
752,-1.536933,424.864213,410.352913,448.597775,2.789351,1.421318,4.793
