update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
351,-2.499546,317687.047925,280490.334753,293482.346300,1.974621,1.898273,3.365
352,-5.296812,317687.047925,280490.334753,293482.346300,1.963269,5.862865,2.789
353,-6.603180,317687.047925,280490.334753,293482.346300,1.500428,1.723210,2.759
354,-4.216059,317687.047925,280490.334753,293482.346300,2.077717,1.556510,2.946
355,-3.576265,317687.047925,280490.334753,293482.346300,1.625808,1.341419,2.491
356,-2.133050,317687.047925,280490.334753,293482.346300,1.755644,0.612741,2.565
357,-2.010620,317687.047925,280490.334753,293482.346300,1.789244,0.664138,2.334
358,-3.649773,317687.047925,280490.334753,293482.346300,1.762329,0.962672,2.889
359,-4.286226,317687.047925,280490.334753,293482.346300,2.138366,0.875143,3.399
360,-2.023873,80556.797756,82775.697919,200023.546303,2.044000,0.630700,73.437
361,-1.363435,80556.797756,82775.697919,200023.546303,1.773411,0.547806,2.112
362,-2.005752,80556.797756,82775.697919,200023.546303,1.548971,0.604383,2.398
363,-5.493114,80556.797756,82775.697919,200023.546303,1.608910,1.214266,1.772
364,-1.559881,80556.797756,82775.697919,200023.546303,1.607237,0.946631,1.687
365,-3.756593,80556.797756,82775.697919,200023.546303,1.496941,1.301951,1.778
366,-5.080202,80556.797756,82775.697919,200023.546303,1.820263,1.288179,2.879
367,-1.326661,80556.797756,82775.697919,200023.546303,1.899717,0.352583,3.168
368,-3.012833,80556.797756,82775.697919,200023.546303,1.538367,0.568148,2.236
369,-0.735885,80556.797756,82775.697919,200023.546303,1.858834,1.058174,3.265
370,-7.074809,80556.797756,82775.697919,200023.546303,1.688900,1.150181,2.699
371,-4.144840,80556.797756,82775.697919,200023.546303,1.819394,0.520694,2.693
372,-3.117338,80556.797756,82775.697919,200023.546303,1.699968,0.995509,2.534
373,-2.621426,80556.797756,82775.697919,200023.546303,1.895494,0.932701,3.572
374,-2.982035,80556.797756,82775.697919,200023.546303,1.962464,0.816519,2.874
375,-1.938287,80556.797756,82775.697919,200023.546303,1.875200,1.831548,2.446
376,-6.473579,80556.797756,82775.697919,200023.546303,1.773109,1.412633,2.198
377,-3.878946,80556.797756,82775.697919,200023.546303,1.935061,1.430425,3.575
378,-1.591127,80556.797756,82775.697919,200023.546303,2.033333,0.393024,3.012
379,-1.596093,80556.797756,82775.697919,200023.546303,1.956970,0.411770,3.417
380,-2.855194,25622.865247,25369.863134,29787.662125,2.174893,1.613482,56.368
381,-3.353780,25622.865247,25369.863134,29787.662125,1.870066,0.417760,2.060
382,-3.498558,25622.865247,25369.863134,29787.662125,2.002575,0.959616,3.109
383,-1.541147,25622.865247,25369.863134,29787.662125,2.377161,0.486660,2.995
384,-2.359805,25622.865247,25369.863134,29787.662125,2.035845,0.644029,3.926
385,-2.716734,25622.865247,25369.863134,29787.662125,1.646413,0.667653,2.742
386,-1.202839,25622.865247,25369.863134,29787.662125,1.672303,0.797385,3.558
387,-1.737719,25622.865247,25369.863134,29787.662125,1.946676,1.023151,3.255
388,-4.094218,25622.865247,25369.863134,29787.662125,1.910185,0.332387,3.011
389,-1.871909,25622.865247,25369.863134,29787.662125,1.887632,0.620834,2.777
390,-4.339706,25622.865247,25369.863134,29787.662125,1.985044,1.361019,3.188
391,-3.812510,25622.865247,25369.863134,29787.662125,1.890888,1.062959,3.319
392,-3.758915,25622.865247,25369.863134,29787.662125,1.801995,0.652182,3.331
393,-0.836655,25622.865247,25369.863134,29787.662125,1.999007,0.859076,3.943
394,-6.909514,25622.865247,25369.863134,29787.662125,1.873267,1.526360,3.008
395,-2.527026,25622.865247,25369.863134,29787.662125,1.768857,1.112579,2.554
396,-3.372875,25622.865247,25369.863134,29787.662125,1.647850,0.808427,2.655
397,-2.241090,25622.865247,25369.863134,29787.662125,1.755915,0.308452,2.703
398,-2.533539,25622.865247,25369.863134,29787.662125,1.497709,0.895585,2.276
399,-3.059187,25622.865247,25369.863134,29787.662125,1.654190,0.509453,2.682
400,-2.724886,17830.725987,18782.838291,18598.484222,2.093217,1.046517,69.177
401,-3.212906,17830.725987,18782.838291,18598.484222,1.905778,1.017904,2.336
402,-4.495754,17830.725987,18782.838291,18598.484222,1.641144,0.793237,1.697
403,-3.488970,17830.725987,18782.838291,18598.484222,1.802259,0.485948,2.414
404,-2.428677,17830.725987,18782.838291,18598.484222,1.992566,0.327508,2.951
405,-0.765380,17830.725987,18782.838291,18598.484222,1.444063,0.365380,2.424
406,-3.690201,17830.725987,18782.838291,18598.484222,1.641876,1.173024,2.758
407,-3.824606,17830.725987,18782.838291,18598.484222,1.932152,0.507094,2.365
408,-4.105496,17830.725987,18782.838291,18598.484222,1.837267,1.591433,2.745
409,-4.325253,17830.725987,18782.838291,18598.484222,1.857965,0.980087,2.714
410,-0.867767,17830.725987,18782.838291,18598.484222,1.695764,0.331232,3.334
411,-1.904998,17830.725987,18782.838291,18598.484222,1.850327,0.404766,2.315
412,-1.694966,17830.725987,18782.838291,18598.484222,1.655174,1.879120,2.616
413,-4.732134,17830.725987,18782.838291,18598.484222,1.701602,0.506705,2.867
414,-3.563337,17830.725987,18782.838291,18598.484222,1.858304,1.120436,2.799
415,-3.632148,17830.725987,18782.838291,18598.484222,1.794820,0.602837,2.711
416,-3.130011,17830.725987,18782.838291,18598.484222,2.042912,0.906522,3.382
417,-3.978100,17830.725987,18782.838291,18598.484222,1.973770,1.560952,3.112
418,-3.626586,17830.725987,18782.838291,18598.484222,1.776193,0.621070,2.827
419,-2.118163,17830.725987,18782.838291,18598.484222,1.568019,0.419794,3.253
420,-1.079224,52673.273641,55941.800875,33041.958784,1.886541,0.247886,42.691
421,-4.585831,52673.273641,55941.800875,33041.958784,1.727369,0.336153,2.183
422,-2.346595,52673.273641,55941.800875,33041.958784,1.787502,0.766448,3.059
423,-2.566988,52673.273641,55941.800875,33041.958784,1.809294,0.906472,2.251
424,-4.512596,52673.273641,55941.800875,33041.958784,1.741892,1.794514,2.548
425,-3.789614,52673.273641,55941.800875,33041.958784,2.092444,1.135517,2.808
426,-3.867772,52673.273641,55941.800875,33041.958784,1.813666,2.336735,2.187
427,-2.940345,52673.273641,55941.800875,33041.958784,1.875043,0.426000,2.761
428,-1.213268,52673.273641,55941.800875,33041.958784,1.879590,1.359544,2.841
429,-2.748980,52673.273641,55941.800875,33041.958784,2.055633,0.851623,2.902
430,-2.383674,52673.273641,55941.800875,33041.958784,1.753823,1.888248,2.445
431,-3.615430,52673.273641,55941.800875,33041.958784,1.635622,0.916409,2.927
432,-2.881469,52673.273641,55941.800875,33041.958784,1.706070,0.832553,2.506
433,-5.491943,52673.273641,55941.800875,33041.958784,2.016303,2.509971,2.744
434,-3.587757,52673.273641,55941.800875,33041.958784,2.025500,1.154588,2.737
435,-3.474770,52673.273641,55941.800875,33041.958784,1.673948,1.358040,2.420
436,-5.674548,52673.273641,55941.800875,33041.958784,2.223492,1.818672,3.227
437,-1.897752,52673.273641,55941.800875,33041.958784,2.135714,0.914950,2.826
438,-1.595562,52673.273641,55941.800875,33041.958784,1.942928,0.494228,2.950
439,-2.650604,52673.273641,55941.800875,33041.958784,1.472062,0.503192,2.391
440,-1.806240,152963.120328,167132.006988,50105.561722,1.857441,1.215520,45.443
441,-3.213830,152963.120328,167132.006988,50105.561722,1.978211,0.231078,2.838
442,-1.559315,152963.120328,167132.006988,50105.561722,1.634685,0.622889,2.669
443,-4.041504,152963.120328,167132.006988,50105.561722,1.760751,1.538950,2.708
444,-4.127164,152963.120328,167132.006988,50105.561722,1.993250,1.163952,3.269
445,-3.112978,152963.120328,167132.006988,50105.561722,1.686532,0.553243,3.334
446,-2.368562,152963.120328,167132.006988,50105.561722,1.812636,1.561631,2.796
447,-3.410537,152963.120328,167132.006988,50105.561722,1.625385,0.907658,2.369
448,-2.252911,152963.120328,167132.006988,50105.561722,1.716521,3.874596,2.742
449,-6.627223,152963.120328,167132.006988,50105.561722,2.015475,1.474107,2.805
450,-4.755332,152963.120328,167132.006988,50105.561722,1.908932,2.447109,2.782
451,-3.805298,152963.120328,167132.006988,50105.561722,1.811194,1.563385,2.713
452,-2.608835,152963.120328,167132.006988,50105.561722,1.514513,0.913487,2.480
453,-2.654943,152963.120328,167132.006988,50105.561722,1.993961,0.891679,3.404
454,-1.915619,152963.120328,167132.006988,50105.561722,1.893497,1.540484,2.569
455,-3.289442,152963.120328,167132.006988,50105.561722,2.142576,1.088808,2.848
456,-3.356699,152963.120328,167132.006988,50105.561722,1.629376,0.582270,2.440
457,-0.848585,152963.120328,167132.006988,50105.561722,1.605048,0.541852,2.594
458,-2.075911,152963.120328,167132.006988,50105.561722,1.591864,0.508299,2.397
459,-2.893721,152963.120328,167132.006988,50105.561722,1.684113,0.981473,2.728
460,-3.860212,180290.760931,199406.023519,46662.391006,1.586876,2.227440,47.069
461,-3.418252,180290.760931,199406.023519,46662.391006,1.949999,0.612888,2.746
462,-0.774755,180290.760931,199406.023519,46662.391006,1.822928,0.527489,2.683
463,-3.588382,180290.760931,199406.023519,46662.391006,1.750265,0.719381,2.363
464,-1.996676,180290.760931,199406.023519,46662.391006,1.961650,0.526737,2.792
465,-2.293345,180290.760931,199406.023519,46662.391006,1.718657,0.722968,2.903
466,-4.477110,180290.760931,199406.023519,46662.391006,1.853168,1.640468,3.124
467,-1.573620,180290.760931,199406.023519,46662.391006,1.808473,0.387326,2.963
468,-2.943228,180290.760931,199406.023519,46662.391006,2.086279,0.691006,3.071
469,-3.176556,180290.760931,199406.023519,46662.391006,1.500155,0.658467,2.299
470,-1.195443,180290.760931,199406.023519,46662.391006,1.779555,0.734398,2.842
471,-2.210320,180290.760931,199406.023519,46662.391006,1.806789,0.674782,3.044
472,-0.745428,180290.760931,199406.023519,46662.391006,1.503451,0.765747,2.159
473,-4.127447,180290.760931,199406.023519,46662.391006,1.880188,1.671463,2.799
474,-2.303974,180290.760931,199406.023519,46662.391006,1.990909,1.743514,2.934
475,-5.049730,180290.760931,199406.023519,46662.391006,1.852303,1.447356,3.185
476,-4.293964,180290.760931,199406.023519,46662.391006,1.835407,2.746205,2.987
477,-2.116574,180290.760931,199406.023519,46662.391006,1.749597,2.723403,2.858
478,-2.883701,180290.760931,199406.023519,46662.391006,2.009801,1.279187,2.762
479,-4.046506,180290.760931,199406.023519,46662.391006,2.014026,1.586266,3.012
480,-2.972629,30038.456788,30344.599016,23528.705294,1.637523,0.930233,41.327
481,-3.102386,30038.456788,30344.599016,23528.705294,1.859573,0.993658,2.845
482,-2.397563,30038.456788,30344.599016,23528.705294,1.828945,0.769889,2.882
483,-1.887479,30038.456788,30344.599016,23528.705294,1.680698,0.814045,3.269
484,-3.688764,30038.456788,30344.599016,23528.705294,1.591748,0.583482,2.366
485,-3.067325,30038.456788,30344.599016,23528.705294,2.004196,1.898207,3.032
486,-4.258323,30038.456788,30344.599016,23528.705294,1.772002,0.479817,2.251
487,-2.759009,30038.456788,30344.599016,23528.705294,1.818916,2.168678,2.651
488,-2.338771,30038.456788,30344.599016,23528.705294,2.153778,0.515105,3.574
489,-3.794490,30038.456788,30344.599016,23528.705294,1.815173,0.850150,3.037
490,-2.359491,30038.456788,30344.599016,23528.705294,2.007953,0.870537,2.321
491,-2.469977,30038.456788,30344.599016,23528.705294,1.747984,0.991587,2.491
492,-1.961899,30038.456788,30344.599016,23528.705294,1.529832,0.523338,2.962
493,-2.155790,30038.456788,30344.599016,23528.705294,1.781753,2.487407,2.600
494,-6.166277,30038.456788,30344.599016,23528.705294,1.544886,0.721649,2.823
495,-2.751540,30038.456788,30344.599016,23528.705294,1.644185,0.850954,2.677
496,-3.580621,30038.456788,30344.599016,23528.705294,1.691276,0.754787,2.857
497,-3.933950,30038.456788,30344.599016,23528.705294,1.993082,1.141644,3.184
498,-2.585386,30038.456788,30344.599016,23528.705294,1.833446,2.906466,2.804
499,-5.544227,30038.456788,30344.599016,23528.705294,1.657248,1.146525,2.454
500,-2.175223,33284.485300,37106.496294,20563.138916,1.614027,0.657335,45.426
501,-3.365548,33284.485300,37106.496294,20563.138916,1.562921,0.787392,2.137
502,-2.064831,33284.485300,37106.496294,20563.138916,1.728428,0.519886,2.159
503,-2.926978,33284.485300,37106.496294,20563.138916,1.880705,0.655959,2.621
504,-2.147599,33284.485300,37106.496294,20563.138916,2.042040,0.371238,2.952
505,-1.807577,33284.485300,37106.496294,20563.138916,1.783983,0.985245,2.497
506,-3.758381,33284.485300,37106.496294,20563.138916,1.847054,0.606414,2.653
507,-5.662081,33284.485300,37106.496294,20563.138916,1.882937,1.397656,2.748
508,-4.603362,33284.485300,37106.496294,20563.138916,1.627417,0.824259,2.561
509,-0.896905,33284.485300,37106.496294,20563.138916,1.781058,0.375490,2.759
510,-2.732068,33284.485300,37106.496294,20563.138916,1.510500,0.710383,2.418
511,-3.288781,33284.485300,37106.496294,20563.138916,1.716061,0.908713,2.911
512,-6.410357,33284.485300,37106.496294,20563.138916,1.889072,3.952137,2.935
513,-4.347101,33284.485300,37106.496294,20563.138916,1.771355,2.325948,2.749
514,-3.855351,33284.485300,37106.496294,20563.138916,1.909309,0.756873,2.929
515,-1.992798,33284.485300,37106.496294,20563.138916,1.859520,0.731658,2.610
516,-2.772427,33284.485300,37106.496294,20563.138916,1.770076,1.142505,2.615
517,-4.399986,33284.485300,37106.496294,20563.138916,1.682940,0.904707,2.107
518,-2.664733,33284.485300,37106.496294,20563.138916,1.919043,0.896965,2.705
519,-3.888586,33284.485300,37106.496294,20563.138916,1.827907,3.098986,2.840
520,-1.554979,12248.351663,12890.837075,13829.027469,1.612353,1.060214,53.576
521,-5.041972,12248.351663,12890.837075,13829.027469,1.509610,1.378300,1.802
522,-4.850806,12248.351663,12890.837075,13829.027469,1.648670,1.457611,2.259
523,-3.217726,12248.351663,12890.837075,13829.027469,1.455544,1.592686,2.456
524,-3.012011,12248.351663,12890.837075,13829.027469,2.008170,1.305999,3.514
525,-2.759287,12248.351663,12890.837075,13829.027469,1.945666,0.706532,3.149
526,-3.411345,12248.351663,12890.837075,13829.027469,1.848588,0.772583,2.648
527,-1.654965,12248.351663,12890.837075,13829.027469,1.724594,0.975791,2.877
528,-4.234446,12248.351663,12890.837075,13829.027469,1.568699,0.546300,2.416
529,-3.200768,12248.351663,12890.837075,13829.027469,2.197135,2.830006,3.135
530,-2.423302,12248.351663,12890.837075,13829.027469,1.840891,1.524903,2.653
531,-3.997242,12248.351663,12890.837075,13829.027469,1.769885,0.856946,2.743
532,-1.546588,12248.351663,12890.837075,13829.027469,1.725973,0.665641,3.063
533,-4.058917,12248.351663,12890.837075,13829.027469,1.859851,0.745950,2.629
534,-0.793236,12248.351663,12890.837075,13829.027469,1.871620,0.481734,3.168
535,-3.006324,12248.351663,12890.837075,13829.027469,1.683234,0.671601,2.626
536,-1.120043,12248.351663,12890.837075,13829.027469,1.866354,1.034463,2.671
537,-4.122374,12248.351663,12890.837075,13829.027469,1.842566,0.573883,2.233
538,-3.107257,12248.351663,12890.837075,13829.027469,1.695052,1.182358,2.378
539,-4.070189,12248.351663,12890.837075,13829.027469,1.708115,0.985770,2.473
540,-3.514527,6749.433241,7429.859275,10215.873294,1.767584,0.293451,61.194
541,-0.709553,6749.433241,7429.859275,10215.873294,1.839306,0.314794,2.579
542,-2.867460,6749.433241,7429.859275,10215.873294,1.624293,1.084814,2.437
543,-4.290070,6749.433241,7429.859275,10215.873294,2.005793,1.493848,2.711
544,-3.346013,6749.433241,7429.859275,10215.873294,1.794074,0.467029,2.578
545,-2.647776,6749.433241,7429.859275,10215.873294,1.560487,0.996908,2.507
546,-3.381910,6749.433241,7429.859275,10215.873294,2.015860,0.237860,2.794
547,-1.877459,6749.433241,7429.859275,10215.873294,1.983208,0.485519,3.493
548,-2.464632,6749.433241,7429.859275,10215.873294,1.831975,0.145441,2.574
549,-3.071621,6749.433241,7429.859275,10215.873294,1.914343,1.137791,2.707
550,-5.009709,6749.433241,7429.859275,10215.873294,1.945060,1.705270,2.512
551,-4.116313,6749.433241,7429.859275,10215.873294,1.614022,1.463567,2.663
552,-3.694199,6749.433241,7429.859275,10215.873294,1.963061,2.589792,2.544
553,-6.294870,6749.433241,7429.859275,10215.873294,1.718866,1.881928,2.323
554,-5.249812,6749.433241,7429.859275,10215.873294,1.669014,0.221021,2.299
555,-3.021225,6749.433241,7429.859275,10215.873294,1.960939,1.226351,2.426
556,-1.352038,6749.433241,7429.859275,10215.873294,1.884645,0.457737,2.239
557,-0.881609,6749.433241,7429.859275,10215.873294,1.553312,0.647613,2.302
558,-2.279574,6749.433241,7429.859275,10215.873294,1.830306,1.040750,2.439
559,-4.354632,6749.433241,7429.859275,10215.873294,2.119995,1.942872,2.300
560,-2.164189,16367.172569,18651.897872,19397.087953,1.637740,0.649987,50.658
561,-3.789507,16367.172569,18651.897872,19397.087953,1.814361,1.005761,3.027
562,-2.365915,16367.172569,18651.897872,19397.087953,1.686359,0.912192,2.923
563,-2.473914,16367.172569,18651.897872,19397.087953,1.767137,0.521997,3.005
564,-3.142218,16367.172569,18651.897872,19397.087953,1.953744,1.015265,2.947
565,-2.697534,16367.172569,18651.897872,19397.087953,1.744217,0.605941,2.591
566,-3.149747,16367.172569,18651.897872,19397.087953,1.531605,0.690571,2.046
567,-7.058437,16367.172569,18651.897872,19397.087953,1.787177,1.887115,2.382
568,-3.295723,16367.172569,18651.897872,19397.087953,1.787558,0.644427,2.762
569,-1.978214,16367.172569,18651.897872,19397.087953,1.640859,0.611336,2.767
570,-3.454601,16367.172569,18651.897872,19397.087953,1.593625,0.538008,2.269
571,-4.473724,16367.172569,18651.897872,19397.087953,1.618241,1.354062,2.154
572,-3.648557,16367.172569,18651.897872,19397.087953,1.798136,0.474722,2.544
573,-1.878731,16367.172569,18651.897872,19397.087953,1.774094,0.361586,2.517
574,-2.727166,16367.172569,18651.897872,19397.087953,1.710885,0.954605,3.061
575,-2.044580,16367.172569,18651.897872,19397.087953,1.802082,0.814849,2.741
576,-3.558734,16367.172569,18651.897872,19397.087953,1.835249,1.266997,2.842
577,-5.509227,16367.172569,18651.897872,19397.087953,1.770928,1.111506,2.477
578,-3.045287,16367.172569,18651.897872,19397.087953,1.940056,0.536845,2.292
579,-2.305919,16367.172569,18651.897872,19397.087953,1.883534,0.378776,2.193
580,-2.928697,6937.068550,7244.261206,7795.252272,1.597837,0.987267,46.429
581,-4.121729,6937.068550,7244.261206,7795.252272,1.807419,0.683545,2.150
582,-1.880738,6937.068550,7244.261206,7795.252272,2.021296,0.275893,2.720
583,-1.056176,6937.068550,7244.261206,7795.252272,1.930941,0.240710,2.397
584,-0.967892,6937.068550,7244.261206,7795.252272,2.090999,0.362646,2.641
585,-3.477335,6937.068550,7244.261206,7795.252272,1.900463,0.620385,2.293
586,-1.047473,6937.068550,7244.261206,7795.252272,1.770446,0.495736,2.167
587,-3.185832,6937.068550,7244.261206,7795.252272,2.041177,0.668849,2.290
588,-3.495329,6937.068550,7244.261206,7795.252272,1.712867,0.831329,1.968
589,-3.961709,6937.068550,7244.261206,7795.252272,1.755488,1.151393,2.120
590,-2.411444,6937.068550,7244.261206,7795.252272,1.887530,1.051025,2.397
591,-0.905145,6937.068550,7244.261206,7795.252272,1.646501,0.980868,1.968
592,-4.872437,6937.068550,7244.261206,7795.252272,1.894886,7.732273,2.113
593,-2.333159,6937.068550,7244.261206,7795.252272,1.920397,0.633031,2.524
594,-2.016682,6937.068550,7244.261206,7795.252272,1.675842,0.290096,2.341
595,-1.014834,6937.068550,7244.261206,7795.252272,1.599360,0.265820,2.030
596,-2.516071,6937.068550,7244.261206,7795.252272,1.840375,0.704076,2.124
597,-3.318120,6937.068550,7244.261206,7795.252272,1.926400,0.758274,2.319
598,-1.737150,6937.068550,7244.261206,7795.252272,1.593033,0.834289,1.872
599,-2.199907,6937.068550,7244.261206,7795.252272,1.693528,0.155608,2.005
600,-0.784200,2937.808222,3112.283556,3592.921594,1.558048,0.115986,34.099
601,-2.889687,2937.808222,3112.283556,3592.921594,1.762826,0.917479,1.905
602,-2.568714,2937.808222,3112.283556,3592.921594,1.801653,0.594221,2.195
603,-4.401706,2937.808222,3112.283556,3592.921594,1.797823,0.773591,2.099
604,-3.352723,2937.808222,3112.283556,3592.921594,2.048440,0.950693,2.104
605,-3.054491,2937.808222,3112.283556,3592.921594,1.912769,1.097215,2.371
606,-3.429716,2937.808222,3112.283556,3592.921594,1.898959,0.628635,2.280
607,-2.851636,2937.808222,3112.283556,3592.921594,1.804034,0.621936,2.193
608,-4.210934,2937.808222,3112.283556,3592.921594,1.953183,1.155282,2.520
609,-6.332544,2937.808222,3112.283556,3592.921594,1.862412,1.282889,2.163
610,-5.761912,2937.808222,3112.283556,3592.921594,1.771949,1.867251,2.019
611,-4.941626,2937.808222,3112.283556,3592.921594,1.867923,1.036631,2.259
612,-3.466435,2937.808222,3112.283556,3592.921594,2.144032,1.037109,2.409
613,-3.351156,2937.808222,3112.283556,3592.921594,1.550691,0.956228,1.994
614,-2.847970,2937.808222,3112.283556,3592.921594,1.602490,1.032056,1.862
615,-2.916830,2937.808222,3112.283556,3592.921594,1.833501,1.525741,2.328
616,-2.507404,2937.808222,3112.283556,3592.921594,1.803978,0.654773,2.594
617,-1.749520,2937.808222,3112.283556,3592.921594,1.918199,0.719868,2.313
618,-4.000022,2937.808222,3112.283556,3592.921594,2.012919,1.798923,2.516
619,-1.765166,2937.808222,3112.283556,3592.921594,1.878431,1.369056,2.316
620,-4.221207,5200.962006,5779.284691,6818.338681,1.830793,1.339122,38.909
621,-4.727708,5200.962006,5779.284691,6818.338681,2.120749,2.107927,4.453
622,-4.217536,5200.962006,5779.284691,6818.338681,2.290213,1.183508,5.106
623,-1.166893,5200.962006,5779.284691,6818.338681,1.860329,0.648913,4.293
624,-2.716411,5200.962006,5779.284691,6818.338681,1.873171,1.039519,4.244
625,-5.244952,5200.962006,5779.284691,6818.338681,1.555013,2.186716,3.753
626,-2.844889,5200.962006,5779.284691,6818.338681,2.038267,1.354790,4.609
627,-4.576105,5200.962006,5779.284691,6818.338681,1.885204,1.259517,4.308
628,-4.146291,5200.962006,5779.284691,6818.338681,2.269466,1.134381,4.399
629,-1.368220,5200.962006,5779.284691,6818.338681,1.870283,0.684482,2.816
630,-2.822603,5200.962006,5779.284691,6818.338681,1.870658,1.190271,2.423
631,-3.030794,5200.962006,5779.284691,6818.338681,1.775840,0.573136,2.515
632,-2.588207,5200.962006,5779.284691,6818.338681,1.890136,0.848326,2.498
633,-2.804912,5200.962006,5779.284691,6818.338681,1.664508,1.111434,2.496
634,-3.154956,5200.962006,5779.284691,6818.338681,1.663515,0.629484,2.906
635,-1.723365,5200.962006,5779.284691,6818.338681,1.745831,0.295374,3.255
636,-1.890643,5200.962006,5779.284691,6818.338681,1.832220,0.913753,3.125
637,-2.734097,5200.962006,5779.284691,6818.338681,1.748610,0.437902,3.268
638,-3.338070,5200.962006,5779.284691,6818.338681,1.518021,0.587601,2.740
639,-1.606331,5200.962006,5779.284691,6818.338681,1.808488,0.377627,3.235
640,-3.055982,14046.554881,15173.860363,15841.940872,2.322092,0.442498,47.091
641,-1.485107,14046.554881,15173.860363,15841.940872,1.770177,0.695075,2.412
642,-3.881312,14046.554881,15173.860363,15841.940872,1.873562,1.612139,2.208
643,-5.816224,14046.554881,15173.860363,15841.940872,1.553822,1.021023,1.877
644,-4.080531,14046.554881,15173.860363,15841.940872,1.672500,1.001346,2.107
645,-3.466974,14046.554881,15173.860363,15841.940872,1.965852,0.903000,2.327
646,-2.841171,14046.554881,15173.860363,15841.940872,1.683708,0.434139,1.918
647,-1.973316,14046.554881,15173.860363,15841.940872,1.888375,0.972705,1.888
648,-3.204637,14046.554881,15173.860363,15841.940872,1.522093,0.969911,1.889
649,-4.002265,14046.554881,15173.860363,15841.940872,1.900992,1.836257,2.199
650,-3.948016,14046.554881,15173.860363,15841.940872,2.344122,1.741846,2.626
651,-4.155704,14046.554881,15173.860363,15841.940872,2.017494,0.938371,2.392
652,-3.569835,14046.554881,15173.860363,15841.940872,1.559459,1.175521,1.982
653,-3.986650,14046.554881,15173.860363,15841.940872,1.925578,0.629204,2.152
654,-2.575267,14046.554881,15173.860363,15841.940872,1.815274,0.471341,2.511
655,-0.972651,14046.554881,15173.860363,15841.940872,1.778065,0.435130,2.332
656,-2.183006,14046.554881,15173.860363,15841.940872,1.785020,0.518511,2.032
657,-3.416791,14046.554881,15173.860363,15841.940872,2.008460,1.035961,2.493
658,-2.074267,14046.554881,15173.860363,15841.940872,1.629532,0.419039,2.117
659,-3.189657,14046.554881,15173.860363,15841.940872,1.815456,1.008877,2.169
660,-1.731423,15831.658163,19618.414003,14206.673175,2.051394,0.700087,36.911
661,-5.233908,15831.658163,19618.414003,14206.673175,1.438739,1.441618,1.464
662,-1.393280,15831.658163,19618.414003,14206.673175,1.588849,0.389315,1.902
663,-3.169885,15831.658163,19618.414003,14206.673175,2.062828,2.382423,2.471
664,-9.148065,15831.658163,19618.414003,14206.673175,1.955686,2.444094,2.385
665,-1.048389,15831.658163,19618.414003,14206.673175,1.812578,1.198649,2.322
666,-4.329030,15831.658163,19618.414003,14206.673175,1.910985,0.634868,2.823
667,-1.347568,15831.658163,19618.414003,14206.673175,2.126941,0.544107,3.067
668,-2.158216,15831.658163,19618.414003,14206.673175,2.090775,0.158591,2.955
669,-1.013986,15831.658163,19618.414003,14206.673175,1.510490,0.254381,2.211
670,-2.261663,15831.658163,19618.414003,14206.673175,1.593808,0.502294,2.420
671,-2.200172,15831.658163,19618.414003,14206.673175,2.090348,0.534001,2.479
672,-5.164532,15831.658163,19618.414003,14206.673175,1.887631,1.965545,2.322
673,-2.739074,15831.658163,19618.414003,14206.673175,1.841370,0.650306,1.901
674,-3.727326,15831.658163,19618.414003,14206.673175,1.623318,1.229946,2.132
675,-2.734781,15831.658163,19618.414003,14206.673175,1.282388,0.325532,1.720
676,-1.826686,15831.658163,19618.414003,14206.673175,1.663353,0.277978,2.299
677,-1.711789,15831.658163,19618.414003,14206.673175,1.525907,1.032588,1.682
678,-3.802840,15831.658163,19618.414003,14206.673175,1.857514,0.837736,2.322
679,-2.668751,15831.658163,19618.414003,14206.673175,1.802860,0.501566,2.177
680,-2.839758,51428.284544,53993.594959,42530.758050,1.799430,0.384547,53.339
681,-3.027305,51428.284544,53993.594959,42530.758050,1.844434,0.347232,2.037
682,-2.237154,51428.284544,53993.594959,42530.758050,1.800351,0.931149,2.043
683,-4.477919,51428.284544,53993.594959,42530.758050,1.731962,0.766812,2.028
684,-3.863334,51428.284544,53993.594959,42530.758050,1.774193,0.346383,2.295
685,-0.910025,51428.284544,53993.594959,42530.758050,1.792388,1.251652,2.322
686,-3.895491,51428.284544,53993.594959,42530.758050,1.814495,0.296856,2.183
687,-1.541059,51428.284544,53993.594959,42530.758050,1.861910,1.263933,2.274
688,-4.917308,51428.284544,53993.594959,42530.758050,1.864119,0.884603,2.233
689,-1.745424,51428.284544,53993.594959,42530.758050,2.114525,0.641899,2.505
690,-3.196436,51428.284544,53993.594959,42530.758050,1.622205,1.313049,1.887
691,-4.804969,51428.284544,53993.594959,42530.758050,1.739552,5.949361,2.201
692,-2.626222,51428.284544,53993.594959,42530.758050,1.534243,0.896363,2.058
693,-5.996325,51428.284544,53993.594959,42530.758050,1.582774,0.663396,2.304
694,-2.382940,51428.284544,53993.594959,42530.758050,2.152944,0.855498,2.911
695,-3.091488,51428.284544,53993.594959,42530.758050,1.960277,0.832077,2.630
696,-4.561282,51428.284544,53993.594959,42530.758050,1.930613,1.124419,2.317
697,-4.775085,51428.284544,53993.594959,42530.758050,1.886683,1.233740,1.970
698,-6.229203,51428.284544,53993.594959,42530.758050,2.077738,0.686133,2.431
699,-3.593859,51428.284544,53993.594959,42530.758050,1.650624,1.125078,2.199
