update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.162483,422.145762,410.867713,536.051425,1.720041,1.476927,8.550
377,-5.416144,422.145762,410.867713,536.051425,1.642137,2.945634,8.681
378,-3.658761,422.145762,410.867713,536.051425,1.635872,1.079732,8.939
379,-2.216155,422.145762,410.867713,536.051425,1.336262,1.838716,12.022
380,-2.931014,423.677788,410.867713,441.652762,1.388250,0.880490,63.008
381,-2.794617,423.677788,410.867713,441.652762,1.191997,0.857729,8.546
382,-1.245687,423.677788,410.867713,441.652762,1.440729,0.817258,8.085
383,-2.656653,423.677788,410.867713,441.652762,1.963323,1.078656,10.006
384,-3.026747,423.677788,410.867713,441.652762,1.650134,0.817922,7.771
385,-3.834752,423.677788,410.867713,441.652762,1.873894,1.596483,7.044
386,-3.833709,423.677788,410.867713,441.652762,1.498710,4.273478,7.526
387,-4.329057,423.677788,410.867713,441.652762,1.592284,1.425318,5.639
388,-4.063217,423.677788,410.867713,441.652762,1.473723,3.162034,6.714
389,-4.636391,423.677788,410.867713,441.652762,1.725676,1.559704,7.065
390,-3.950709,423.677788,410.867713,441.652762,1.741022,2.611561,7.982
391,-3.957626,423.677788,410.867713,441.652762,1.717750,1.730502,9.254
392,-2.761613,423.677788,410.867713,441.652762,1.925441,0.989307,7.024
393,-0.499097,423.677788,410.867713,441.652762,1.889866,2.239373,7.039
394,-5.398072,423.677788,410.867713,441.652762,1.770088,1.185894,7.024
395,-2.215896,423.677788,410.867713,441.652762,1.527546,0.588370,7.922
396,-2.204860,423.677788,410.867713,441.652762,1.640405,0.884093,7.679
397,-4.477904,423.677788,410.867713,441.652762,1.965204,2.755291,8.626
398,-5.479978,423.677788,410.867713,441.652762,1.691498,1.361623,7.953
399,-1.892984,423.677788,410.867713,441.652762,1.807058,2.809846,8.339
400,-5.605086,420.014938,410.867713,454.699625,1.643454,1.873050,39.795
401,-3.455677,420.014938,410.867713,454.699625,1.778220,1.715630,8.175
402,-2.801209,420.014938,410.867713,454.699625,1.591119,1.162502,6.785
403,-1.922310,420.014938,410.867713,454.699625,1.693874,0.995295,8.433
404,-4.141993,420.014938,410.867713,454.699625,1.469754,1.209950,7.152
405,-2.370653,420.014938,410.867713,454.699625,1.740816,0.823012,7.718
406,-1.774363,420.014938,410.867713,454.699625,1.985704,0.598566,8.984
407,-4.867599,420.014938,410.867713,454.699625,1.568488,2.504610,6.734
408,-5.248452,420.014938,410.867713,454.699625,1.602811,1.725548,6.102
409,-3.074690,420.014938,410.867713,454.699625,1.707163,1.648019,7.468
410,-6.270418,420.014938,410.867713,454.699625,1.743466,2.299157,8.375
411,-4.158073,420.014938,410.867713,454.699625,1.727312,1.936574,7.760
412,-3.766853,420.014938,410.867713,454.699625,1.621384,0.952954,7.978
413,-2.981021,420.014938,410.867713,454.699625,2.241718,1.774135,8.011
414,-4.511584,420.014938,410.867713,454.699625,1.672218,1.696332,7.976
415,-2.972800,420.014938,410.867713,454.699625,1.623284,0.937639,6.812
416,-2.500273,420.014938,410.867713,454.699625,1.385105,0.906705,7.868
417,-3.315862,420.014938,410.867713,454.699625,1.009727,1.282665,7.870
418,-1.486396,420.014938,410.867713,454.699625,1.403149,2.010769,8.433
419,-6.002634,420.014938,410.867713,454.699625,1.495333,2.944020,8.265
420,-2.790319,421.171863,410.711463,488.369825,1.440010,1.659101,33.713
421,-2.699849,421.171863,410.711463,488.369825,1.509257,0.909923,6.519
422,-1.934765,421.171863,410.711463,488.369825,1.825228,1.294976,9.555
423,-1.873538,421.171863,410.711463,488.369825,1.487286,1.262758,8.189
424,-3.260485,421.171863,410.711463,488.369825,2.064595,1.673871,9.360
425,-3.749307,421.171863,410.711463,488.369825,1.569142,1.674394,8.843
426,-3.441735,421.171863,410.711463,488.369825,1.554854,1.208465,8.548
427,-2.663974,421.171863,410.711463,488.369825,1.493812,1.179723,6.594
428,-4.979488,421.171863,410.711463,488.369825,1.609998,1.599536,7.818
429,-3.737816,421.171863,410.711463,488.369825,1.486622,1.364968,7.431
430,-3.378326,421.171863,410.711463,488.369825,1.510234,0.886235,8.097
431,-1.662130,421.171863,410.711463,488.369825,1.799494,1.495100,9.017
432,-3.911402,421.171863,410.711463,488.369825,1.911142,2.191976,6.669
433,-4.532437,421.171863,410.711463,488.369825,1.539957,1.337007,7.170
434,-3.167230,421.171863,410.711463,488.369825,1.467761,2.040948,6.654
435,-3.274997,421.171863,410.711463,488.369825,1.761319,1.074150,7.943
436,-2.876588,421.171863,410.711463,488.369825,1.639846,1.622736,6.526
437,-3.331117,421.171863,410.711463,488.369825,1.716068,1.319493,7.031
438,-2.380511,421.171863,410.711463,488.369825,1.297320,0.839006,6.755
439,-2.656405,421.171863,410.711463,488.369825,2.152129,1.577031,7.647
440,-2.117487,422.170063,410.398963,494.948563,1.873291,1.553403,33.487
441,-4.973478,422.170063,410.398963,494.948563,2.167373,1.830789,7.029
442,-1.557788,422.170063,410.398963,494.948563,1.858955,0.993568,6.793
443,-5.995637,422.170063,410.398963,494.948563,1.523781,2.391662,7.115
444,-3.654852,422.170063,410.398963,494.948563,1.921712,1.944860,7.435
445,-2.870009,422.170063,410.398963,494.948563,1.928948,1.275200,7.749
446,-2.792877,422.170063,410.398963,494.948563,2.064768,1.790962,6.611
447,-4.625884,422.170063,410.398963,494.948563,1.298174,2.673113,6.970
448,-3.835728,422.170063,410.398963,494.948563,1.644876,2.043266,6.756
449,-2.281390,422.170063,410.398963,494.948563,1.499508,1.554232,5.913
450,-3.290922,422.170063,410.398963,494.948563,1.711877,1.648566,6.347
451,-1.769550,422.170063,410.398963,494.948563,1.355363,1.067583,5.954
452,-4.537534,422.170063,410.398963,494.948563,1.500069,1.833294,7.829
453,-3.668887,422.170063,410.398963,494.948563,1.847890,1.722125,7.043
454,-2.645355,422.170063,410.398963,494.948563,2.006893,1.466193,8.261
455,-1.669006,422.170063,410.398963,494.948563,1.819691,0.491717,6.202
456,-1.580084,422.170063,410.398963,494.948563,1.220710,0.834702,8.081
457,-2.425518,422.170063,410.398963,494.948563,1.287554,1.449603,6.338
458,-2.523731,422.170063,410.398963,494.948563,1.993005,1.430357,7.128
459,-3.107372,422.170063,410.398963,494.948563,1.614999,1.578542,7.586
460,-5.982935,421.543263,410.930213,454.305038,1.426348,1.020826,24.244
461,-3.034645,421.543263,410.930213,454.305038,1.558262,2.204075,9.146
462,-2.601065,421.543263,410.930213,454.305038,1.832585,0.881406,5.941
463,-3.109611,421.543263,410.930213,454.305038,1.480667,1.290187,6.870
464,-3.006482,421.543263,410.930213,454.305038,1.855172,1.071799,8.251
465,-1.686997,421.543263,410.930213,454.305038,1.398525,0.770565,5.926
466,-2.000768,421.543263,410.930213,454.305038,1.533153,1.157859,7.864
467,-3.237428,421.543263,410.930213,454.305038,1.458288,1.408913,6.796
468,-3.369546,421.543263,410.930213,454.305038,1.593264,1.397067,8.465
469,-3.275576,421.543263,410.930213,454.305038,1.803531,1.300129,7.152
470,-2.358622,421.543263,410.930213,454.305038,1.662920,1.207594,9.833
471,-4.105631,421.543263,410.930213,454.305038,1.398309,2.115136,6.977
472,-2.519744,421.543263,410.930213,454.305038,1.642230,0.851393,8.429
473,-2.597370,421.543263,410.930213,454.305038,1.877036,1.256545,6.441
474,-3.103149,421.543263,410.930213,454.305038,1.686534,1.470326,5.843
475,-1.954297,421.543263,410.930213,454.305038,1.942574,1.152051,7.014
476,-2.578492,421.543263,410.930213,454.305038,1.444071,3.523517,7.755
477,-4.607411,421.543263,410.930213,454.305038,1.639319,1.370977,7.727
478,-3.102485,421.543263,410.930213,454.305038,1.309496,2.600974,6.095
479,-4.936986,421.543263,410.930213,454.305038,1.838909,2.104319,7.624
480,-2.611662,422.187438,410.930213,468.246612,1.680676,1.098488,29.354
481,-2.886110,422.187438,410.930213,468.246612,1.689679,1.751321,6.851
482,-2.579006,422.187438,410.930213,468.246612,2.101552,1.486263,9.367
483,-4.193366,422.187438,410.930213,468.246612,1.570066,2.642970,5.495
484,-3.639128,422.187438,410.930213,468.246612,1.756574,1.858660,7.882
485,-1.932136,422.187438,410.930213,468.246612,1.738398,1.852664,7.999
486,-5.311810,422.187438,410.930213,468.246612,1.760818,1.164123,8.212
487,-2.141183,422.187438,410.930213,468.246612,1.354979,0.646326,8.627
488,-1.124429,422.187438,410.930213,468.246612,1.550749,1.120588,9.138
489,-3.070647,422.187438,410.930213,468.246612,1.688050,0.751463,8.575
490,-2.187724,422.187438,410.930213,468.246612,1.604092,0.709889,7.158
491,-2.498107,422.187438,410.930213,468.246612,1.520987,1.356986,8.367
492,-2.554816,422.187438,410.930213,468.246612,1.443614,1.101983,14.813
493,-3.546922,422.187438,410.930213,468.246612,1.619345,0.961086,12.943
494,-2.123934,422.187438,410.930213,468.246612,1.484664,0.832529,13.792
495,-3.502755,422.187438,410.930213,468.246612,1.509610,1.325210,11.942
496,-1.590415,422.187438,410.930213,468.246612,1.765934,1.171597,13.805
497,-2.122751,422.187438,410.930213,468.246612,1.512855,0.964027,12.328
498,-4.503316,422.187438,410.930213,468.246612,1.757748,1.889757,6.549
499,-3.876854,422.187438,410.930213,468.246612,1.768966,1.684164,10.051
500,-5.307321,422.278888,410.867713,496.517262,1.461635,1.783428,25.182
501,-2.899047,422.278888,410.867713,496.517262,1.464431,1.306627,6.571
502,-5.044825,422.278888,410.867713,496.517262,1.869177,0.997324,7.671
503,-2.012368,422.278888,410.867713,496.517262,1.577086,0.527488,7.832
504,-2.854323,422.278888,410.867713,496.517262,1.623789,1.327035,6.570
505,-3.062684,422.278888,410.867713,496.517262,1.582634,1.053435,7.790
506,-2.378064,422.278888,410.867713,496.517262,1.507918,0.957179,7.182
507,-3.694608,422.278888,410.867713,496.517262,1.708480,5.636099,6.322
508,-4.519271,422.278888,410.867713,496.517262,2.085770,0.753490,6.928
509,-3.430087,422.278888,410.867713,496.517262,1.666110,3.957992,5.955
510,-4.991288,422.278888,410.867713,496.517262,1.646200,2.356024,6.137
511,-4.437534,422.278888,410.867713,496.517262,1.709405,1.055937,6.518
512,-3.045681,422.278888,410.867713,496.517262,1.763870,3.189700,7.793
513,-3.574039,422.278888,410.867713,496.517262,1.899895,1.270225,8.509
514,-2.901491,422.278888,410.867713,496.517262,2.044105,3.751224,9.573
515,-1.943821,422.278888,410.867713,496.517262,1.461924,1.554570,8.753
516,-4.313829,422.278888,410.867713,496.517262,1.750060,1.541771,8.401
517,-3.964179,422.278888,410.867713,496.517262,1.666941,3.390388,8.698
518,-3.400083,422.278888,410.867713,496.517262,1.716063,2.395168,8.329
519,-4.505013,422.278888,410.867713,496.517262,1.768516,2.552000,8.559
520,-2.481755,434.622963,410.930213,457.213500,1.513327,0.535317,22.385
521,-2.359707,434.622963,410.930213,457.213500,1.693838,0.819544,6.407
522,-4.185339,434.622963,410.930213,457.213500,1.390754,2.039488,7.856
523,-3.356314,434.622963,410.930213,457.213500,1.391294,1.201827,5.307
524,-2.738202,434.622963,410.930213,457.213500,1.618862,2.011250,6.140
525,-4.653994,434.622963,410.930213,457.213500,2.220355,3.232008,8.577
526,-5.806514,434.622963,410.930213,457.213500,1.907497,3.142893,6.474
527,-3.238506,434.622963,410.930213,457.213500,1.522143,1.651003,6.021
528,-3.664386,434.622963,410.930213,457.213500,1.373816,0.907839,8.064
529,-1.938234,434.622963,410.930213,457.213500,1.702645,0.997529,6.496
530,-2.388915,434.622963,410.930213,457.213500,1.896831,1.008660,8.085
531,-3.825553,434.622963,410.930213,457.213500,1.904124,1.462781,7.666
532,-4.437148,434.622963,410.930213,457.213500,1.874835,1.510897,9.160
533,-3.325429,434.622963,410.930213,457.213500,1.799334,2.071404,7.504
534,-1.702555,434.622963,410.930213,457.213500,2.090109,0.744738,9.134
535,-5.784299,434.622963,410.930213,457.213500,1.694399,2.325832,8.240
536,-2.664272,434.622963,410.930213,457.213500,1.783996,0.868954,5.608
537,-3.694250,434.622963,410.930213,457.213500,1.869580,1.142551,9.690
538,-2.120991,434.622963,410.930213,457.213500,1.499575,1.313732,7.560
539,-1.563243,434.622963,410.930213,457.213500,1.548529,0.746257,6.047
540,-0.988209,434.594113,412.433663,446.732912,1.727376,0.666837,23.474
541,-3.077727,434.594113,412.433663,446.732912,1.480505,0.983974,7.338
542,-2.490587,434.594113,412.433663,446.732912,1.768749,0.871680,7.969
543,-3.642945,434.594113,412.433663,446.732912,2.038742,2.004946,9.815
544,-2.803348,434.594113,412.433663,446.732912,1.451825,1.050606,7.462
545,-3.172251,434.594113,412.433663,446.732912,1.489134,1.877579,6.842
546,-3.768483,434.594113,412.433663,446.732912,1.440285,1.324841,6.477
547,-4.140328,434.594113,412.433663,446.732912,1.540866,2.313031,8.084
548,-3.398063,434.594113,412.433663,446.732912,1.223915,2.114312,8.266
549,-3.390099,434.594113,412.433663,446.732912,1.534347,1.678789,9.053
550,-2.808243,434.594113,412.433663,446.732912,2.140639,2.104629,7.192
551,-4.151590,434.594113,412.433663,446.732912,1.729423,1.945022,7.520
552,-4.637637,434.594113,412.433663,446.732912,1.363754,1.670786,6.546
553,-4.178087,434.594113,412.433663,446.732912,1.781741,1.795549,8.466
554,-5.996948,434.594113,412.433663,446.732912,1.704470,4.076568,8.048
555,-4.490011,434.594113,412.433663,446.732912,1.341191,1.859924,9.629
556,-2.892896,434.594113,412.433663,446.732912,1.817022,2.039641,15.174
557,-3.010472,434.594113,412.433663,446.732912,1.737887,2.138116,8.331
558,-2.927065,434.594113,412.433663,446.732912,1.289941,1.407667,10.875
559,-3.048595,434.594113,412.433663,446.732912,1.670943,1.163301,11.468
560,-3.929664,426.104788,413.041313,517.244700,1.506123,0.974642,88.172
561,-4.606712,426.104788,413.041313,517.244700,1.292157,1.567880,11.130
562,-1.450993,426.104788,413.041313,517.244700,1.601338,1.315630,10.370
563,-2.658452,426.104788,413.041313,517.244700,1.525208,1.687361,8.209
564,-5.010446,426.104788,413.041313,517.244700,1.550711,2.631365,7.762
565,-3.325587,426.104788,413.041313,517.244700,1.829300,2.792437,12.547
566,-3.254725,426.104788,413.041313,517.244700,1.633988,1.558992,10.856
567,-2.746294,426.104788,413.041313,517.244700,1.382944,1.403289,12.349
568,-4.596086,426.104788,413.041313,517.244700,2.007689,2.291716,9.626
569,-2.530398,426.104788,413.041313,517.244700,1.782493,2.314637,11.094
570,-4.794613,426.104788,413.041313,517.244700,1.622167,1.986922,8.599
571,-3.547106,426.104788,413.041313,517.244700,1.915726,1.572364,12.480
572,-2.088314,426.104788,413.041313,517.244700,1.713783,1.493556,11.194
573,-4.833754,426.104788,413.041313,517.244700,1.826542,1.860241,9.248
574,-3.550041,426.104788,413.041313,517.244700,1.263535,1.566203,9.671
575,-3.808531,426.104788,413.041313,517.244700,2.067867,1.864808,10.418
576,-4.842395,426.104788,413.041313,517.244700,1.718585,2.910427,12.205
577,-3.582116,426.104788,413.041313,517.244700,1.612382,1.670835,12.206
578,-1.647204,426.104788,413.041313,517.244700,1.629688,0.912465,8.297
579,-4.897708,426.104788,413.041313,517.244700,1.408494,4.172889,10.802
580,-3.295563,445.966463,412.246163,530.114150,1.492064,1.500477,86.664
581,-2.597550,445.966463,412.246163,530.114150,1.441294,0.739936,10.480
582,-1.280279,445.966463,412.246163,530.114150,1.755766,0.843285,12.698
583,-3.758240,445.966463,412.246163,530.114150,1.497206,2.576627,10.804
584,-3.480712,445.966463,412.246163,530.114150,1.396197,2.333698,7.622
585,-3.432176,445.966463,412.246163,530.114150,1.757416,1.706980,8.957
586,-2.690947,445.966463,412.246163,530.114150,1.797679,2.388235,11.849
587,-4.523412,445.966463,412.246163,530.114150,1.465193,1.767725,9.758
588,-3.329822,445.966463,412.246163,530.114150,1.599591,1.331410,10.914
589,-5.383902,445.966463,412.246163,530.114150,1.683400,4.528401,10.111
590,-3.569220,445.966463,412.246163,530.114150,1.690229,1.680959,9.928
591,-1.339599,445.966463,412.246163,530.114150,1.770904,1.276718,12.554
592,-4.554505,445.966463,412.246163,530.114150,1.722275,1.701742,7.669
593,-4.428616,445.966463,412.246163,530.114150,1.225497,1.755094,10.541
594,-4.657733,445.966463,412.246163,530.114150,1.424517,1.108665,8.790
595,-2.582402,445.966463,412.246163,530.114150,1.746151,2.289795,10.662
596,-7.958184,445.966463,412.246163,530.114150,1.660128,6.995688,8.219
597,-2.516046,445.966463,412.246163,530.114150,1.615187,1.921417,7.038
598,-5.557148,445.966463,412.246163,530.114150,1.762425,3.206178,8.565
599,-2.797022,445.966463,412.246163,530.114150,2.012175,1.498378,7.658
600,-3.329878,443.125838,412.308663,527.701800,1.833248,0.869470,55.851
601,-1.110551,443.125838,412.308663,527.701800,1.621950,0.634764,9.973
602,-1.969587,443.125838,412.308663,527.701800,1.739384,0.913061,13.824
603,-3.348310,443.125838,412.308663,527.701800,1.900368,0.570565,10.158
604,-3.538770,443.125838,412.308663,527.701800,1.591582,2.779538,10.490
605,-3.922719,443.125838,412.308663,527.701800,1.654457,0.800156,10.683
606,-4.188474,443.125838,412.308663,527.701800,1.789921,6.841608,11.881
607,-4.950024,443.125838,412.308663,527.701800,1.736341,1.272370,10.936
608,-2.840038,443.125838,412.308663,527.701800,1.690772,1.294122,8.491
609,-3.017242,443.125838,412.308663,527.701800,1.834943,3.221327,8.864
610,-5.115125,443.125838,412.308663,527.701800,1.751787,1.536126,8.455
611,-2.835198,443.125838,412.308663,527.701800,1.404932,1.203126,6.808
612,-1.330239,443.125838,412.308663,527.701800,1.538364,0.669378,9.965
613,-2.254752,443.125838,412.308663,527.701800,1.522587,1.688271,9.691
614,-6.579112,443.125838,412.308663,527.701800,1.708474,1.845184,10.740
615,-1.684892,443.125838,412.308663,527.701800,1.662096,41.416641,8.625
616,-10.506162,443.125838,412.308663,527.701800,1.397723,1.765562,8.723
617,-4.723447,443.125838,412.308663,527.701800,1.886431,1.916228,9.387
618,-3.535472,443.125838,412.308663,527.701800,1.834786,0.848374,11.811
619,-3.184673,443.125838,412.308663,527.701800,1.644278,1.201087,9.343
620,-3.149104,441.169488,411.867713,537.925563,1.457778,0.752335,55.268
621,-2.252081,441.169488,411.867713,537.925563,1.816163,1.222473,11.914
622,-3.818856,441.169488,411.867713,537.925563,1.678030,1.314564,8.240
623,-2.024906,441.169488,411.867713,537.925563,2.035757,1.156662,13.918
624,-5.218917,441.169488,411.867713,537.925563,1.904422,1.818578,9.151
625,-3.406676,441.169488,411.867713,537.925563,1.611724,1.244349,6.979
626,-2.992276,441.169488,411.867713,537.925563,1.924792,1.686701,7.300
627,-2.688726,441.169488,411.867713,537.925563,2.055636,1.013429,6.130
628,-1.311780,441.169488,411.867713,537.925563,1.342742,0.784787,7.916
629,-4.767752,441.169488,411.867713,537.925563,1.884975,3.900155,10.680
630,-2.318501,441.169488,411.867713,537.925563,1.811444,1.461543,9.796
631,-4.468319,441.169488,411.867713,537.925563,1.893802,2.323367,10.781
632,-2.260906,441.169488,411.867713,537.925563,2.069943,1.297520,12.352
633,-4.525303,441.169488,411.867713,537.925563,1.433340,1.180788,9.223
634,-2.871696,441.169488,411.867713,537.925563,1.785692,2.288779,12.785
635,-4.682038,441.169488,411.867713,537.925563,1.752120,5.257747,8.230
636,-2.360760,441.169488,411.867713,537.925563,1.446997,2.290401,10.518
637,-3.716825,441.169488,411.867713,537.925563,1.456508,1.802194,10.780
638,-3.479824,441.169488,411.867713,537.925563,1.601092,2.389515,11.822
639,-3.981739,441.169488,411.867713,537.925563,1.565192,1.534382,14.356
640,-3.477467,427.134712,411.808663,495.715969,1.692967,1.948606,70.675
641,-3.918948,427.134712,411.808663,495.715969,1.870670,1.648496,10.241
642,-4.298437,427.134712,411.808663,495.715969,1.978569,1.279375,9.974
643,-1.542418,427.134712,411.808663,495.715969,1.843185,1.639677,9.501
644,-6.800664,427.134712,411.808663,495.715969,1.791872,2.234042,7.035
645,-2.402949,427.134712,411.808663,495.715969,1.726927,1.097640,7.688
646,-1.700013,427.134712,411.808663,495.715969,1.257618,0.963583,6.716
647,-3.344004,427.134712,411.808663,495.715969,1.753586,0.679789,6.649
648,-2.087720,427.134712,411.808663,495.715969,1.630810,0.661421,9.482
649,-4.050347,427.134712,411.808663,495.715969,1.812904,1.504015,6.701
650,-3.119796,427.134712,411.808663,495.715969,1.809002,1.184789,6.226
651,-1.092047,427.134712,411.808663,495.715969,1.987335,0.823148,6.807
652,-2.255653,427.134712,411.808663,495.715969,1.665768,1.077786,5.863
653,-3.340470,427.134712,411.808663,495.715969,1.873277,1.975381,9.226
654,-3.043808,427.134712,411.808663,495.715969,1.649149,0.803955,7.807
655,-2.390999,427.134712,411.808663,495.715969,1.845655,0.863534,7.110
656,-4.165351,427.134712,411.808663,495.715969,1.817246,1.705695,9.234
657,-3.864281,427.134712,411.808663,495.715969,1.701748,1.668956,5.477
658,-7.923521,427.134712,411.808663,495.715969,1.289251,10.880437,7.634
659,-1.789921,427.134712,411.808663,495.715969,1.610508,1.152531,7.192
660,-3.263124,445.543812,418.721888,491.404088,1.804575,1.291460,26.077
661,-3.966816,445.543812,418.721888,491.404088,1.381499,2.356055,7.084
662,-1.694259,445.543812,418.721888,491.404088,1.605114,1.684712,6.825
663,-2.963515,445.543812,418.721888,491.404088,1.473038,1.606287,7.545
664,-4.062985,445.543812,418.721888,491.404088,1.561502,2.407534,5.194
665,-1.418367,445.543812,418.721888,491.404088,1.685722,2.490089,6.886
666,-4.793744,445.543812,418.721888,491.404088,1.690616,1.041100,6.956
667,-2.523535,445.543812,418.721888,491.404088,1.852024,0.917785,7.012
668,-1.206793,445.543812,418.721888,491.404088,1.387951,1.320195,5.705
669,-3.467057,445.543812,418.721888,491.404088,1.372290,0.983232,6.314
670,-2.614068,445.543812,418.721888,491.404088,1.603251,1.539317,7.566
671,-4.529248,445.543812,418.721888,491.404088,1.741469,2.075099,7.600
672,-3.542819,445.543812,418.721888,491.404088,1.688767,0.968639,7.295
673,-1.585222,445.543812,418.721888,491.404088,1.436136,0.694181,5.612
674,-2.642302,445.543812,418.721888,491.404088,1.535462,0.450228,9.044
675,-3.318403,445.543812,418.721888,491.404088,1.537660,1.252088,6.402
676,-3.325409,445.543812,418.721888,491.404088,1.523231,1.393863,6.139
677,-3.975473,445.543812,418.721888,491.404088,1.599697,0.999269,6.944
678,-2.157447,445.543812,418.721888,491.404088,1.647897,1.255199,6.655
679,-3.033634,445.543812,418.721888,491.404088,1.379305,1.646698,6.282
680,-3.403951,470.712837,426.856825,487.020294,1.962792,1.823560,25.583
681,-1.105396,470.712837,426.856825,487.020294,1.653711,1.295329,7.636
682,-4.732494,470.712837,426.856825,487.020294,1.794794,0.839724,7.213
683,-2.652523,470.712837,426.856825,487.020294,1.476760,1.756165,7.445
684,-1.829683,470.712837,426.856825,487.020294,1.657178,2.151935,5.840
685,-4.909850,470.712837,426.856825,487.020294,1.776552,1.642297,8.623
686,-2.319504,470.712837,426.856825,487.020294,1.893100,1.094250,7.944
687,-2.644460,470.712837,426.856825,487.020294,1.579290,1.204260,6.208
688,-3.129358,470.712837,426.856825,487.020294,1.379769,1.322559,6.921
689,-2.848801,470.712837,426.856825,487.020294,1.403910,1.591545,6.440
690,-2.487412,470.712837,426.856825,487.020294,1.498217,1.246625,8.084
691,-2.689576,470.712837,426.856825,487.020294,1.504820,0.877569,8.052
692,-3.541334,470.712837,426.856825,487.020294,1.731423,1.173086,6.141
693,-4.721826,470.712837,426.856825,487.020294,1.379171,1.687874,7.097
694,-2.008634,470.712837,426.856825,487.020294,1.272482,0.951762,5.675
695,-3.861234,470.712837,426.856825,487.020294,1.359105,0.998987,5.651
696,-2.498263,470.712837,426.856825,487.020294,1.319757,0.962626,5.540
697,-3.736355,470.712837,426.856825,487.020294,1.656587,2.568829,7.437
698,-2.800424,470.712837,426.856825,487.020294,1.573447,0.719373,5.850
699,-1.140326,470.712837,426.856825,487.020294,1.990386,0.832223,6.457
700,-5.162441,473.260537,412.680213,542.232138,1.717058,2.557474,22.838
701,-2.292797,473.260537,412.680213,542.232138,1.584497,0.958147,6.213
702,-3.754336,473.260537,412.680213,542.232138,1.927338,1.910785,6.145
703,-2.230482,473.260537,412.680213,542.232138,1.638574,0.642640,6.606
704,-2.568684,473.260537,412.680213,542.232138,1.422240,1.245651,6.555
705,-1.942201,473.260537,412.680213,542.232138,1.735781,1.696626,7.174
706,-5.513444,473.260537,412.680213,542.232138,1.548173,1.704438,6.402
707,-2.075004,473.260537,412.680213,542.232138,1.964015,0.487309,7.343
708,-1.833987,473.260537,412.680213,542.232138,1.678268,0.536642,6.029
709,-3.421608,473.260537,412.680213,542.232138,1.544660,1.215872,6.172
710,-1.867808,473.260537,412.680213,542.232138,1.861097,0.948275,7.973
711,-4.444049,473.260537,412.680213,542.232138,1.409241,2.090534,5.473
712,-6.078973,473.260537,412.680213,542.232138,1.552422,2.371877,6.216
713,-2.152821,473.260537,412.680213,542.232138,1.478899,1.262577,6.353
714,-5.873701,473.260537,412.680213,542.232138,1.562573,3.165947,8.856
715,-4.896408,473.260537,412.680213,542.232138,1.756700,1.660025,6.892
716,-3.552974,473.260537,412.680213,542.232138,1.626975,1.858656,7.617
717,-3.656826,473.260537,412.680213,542.232138,1.483727,1.587206,5.544
718,-2.202280,473.260537,412.680213,542.232138,1.392785,1.354302,5.992
719,-4.451063,473.260537,412.680213,542.232138,1.696901,1.471752,6.602
720,-4.872658,483.138900,412.836463,556.592125,1.535755,2.659651,24.312
721,-4.977742,483.138900,412.836463,556.592125,1.531487,1.633655,10.824
722,-3.235940,483.138900,412.836463,556.592125,1.639770,0.986601,11.668
723,-1.404351,483.138900,412.836463,556.592125,1.483288,1.140972,8.182
724,-3.999002,483.138900,412.836463,556.592125,1.265432,1.403431,10.930
725,-3.580860,483.138900,412.836463,556.592125,1.672789,1.252874,12.665
726,-1.226974,483.138900,412.836463,556.592125,1.748447,0.864314,9.954
727,-3.133009,483.138900,412.836463,556.592125,1.733591,0.853904,10.372
728,-4.894022,483.138900,412.836463,556.592125,1.618612,1.150603,8.583
729,-1.245380,483.138900,412.836463,556.592125,1.776758,0.473641,9.997
730,-2.424359,483.138900,412.836463,556.592125,1.547351,1.715400,12.039
731,-4.412513,483.138900,412.836463,556.592125,1.458303,0.914645,8.315
732,-3.359187,483.138900,412.836463,556.592125,1.391346,1.999720,8.693
733,-6.937243,483.138900,412.836463,556.592125,1.583060,1.898925,11.307
734,-3.402416,483.138900,412.836463,556.592125,1.433180,0.972335,9.277
735,-5.619561,483.138900,412.836463,556.592125,1.799418,2.077923,11.751
736,-1.476499,483.138900,412.836463,556.592125,1.820281,0.829018,11.513
737,-2.853854,483.138900,412.836463,556.592125,1.786803,1.550023,10.270
738,-3.093685,483.138900,412.836463,556.592125,1.798217,1.446500,10.598
739,-3.201745,483.138900,412.836463,556.592125,1.687916,1.374306,13.078
740,-3.997751,478.576913,411.617713,569.375369,1.523651,1.891339,50.909
741,-4.042421,478.576913,411.617713,569.375369,1.752977,1.790305,8.351
742,-3.351839,478.576913,411.617713,569.375369,1.814697,2.939234,12.469
743,-3.650032,478.576913,411.617713,569.375369,1.577296,1.683188,11.555
744,-2.074783,478.576913,411.617713,569.375369,1.485238,1.227970,9.143
745,-3.829237,478.576913,411.617713,569.375369,1.716071,1.416824,6.795
746,-3.117570,478.576913,411.617713,569.375369,1.581551,1.980575,7.768
747,-2.823855,478.576913,411.617713,569.375369,1.419206,0.780303,13.045
748,-1.438955,478.576913,411.617713,569.375369,2.016830,1.022258,9.912
749,-2.475031,478.576913,411.617713,569.375369,1.641465,0.887400,9.883
750,-4.253762,478.576913,411.617713,569.375369,1.763334,1.516154,12.676
751,-2.682342,478.576913,411.617713,569.375369,1.570032,1.345283,8.340
752,-4.995123,478.576913,411.617713,569.375369,1.597225,1.414040,6.301
