update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-4.720706,436.439113,410.398963,450.016287,3.075800,1.896436,7.282
377,-2.793619,436.439113,410.398963,450.016287,2.834550,1.198759,8.825
378,-2.653967,436.439113,410.398963,450.016287,2.880085,0.988551,10.362
379,-2.347720,436.439113,410.398963,450.016287,2.692162,1.974362,6.273
380,-6.321530,439.315800,410.604163,442.233412,2.857411,5.282494,48.943
381,-5.700519,439.315800,410.604163,442.233412,2.996590,6.668555,9.862
382,-4.452461,439.315800,410.604163,442.233412,2.887627,2.156444,10.840
383,-2.729359,439.315800,410.604163,442.233412,2.708091,2.548213,8.135
384,-3.723333,439.315800,410.604163,442.233412,2.872559,2.157322,6.590
385,-2.721389,439.315800,410.604163,442.233412,2.640707,1.765171,6.687
386,-4.251491,439.315800,410.604163,442.233412,2.715789,2.201704,6.142
387,-4.668098,439.315800,410.604163,442.233412,2.513832,1.859187,6.863
388,-2.961669,439.315800,410.604163,442.233412,2.589044,1.028911,5.892
389,-4.381272,439.315800,410.604163,442.233412,2.840775,2.688753,6.116
390,-2.603832,439.315800,410.604163,442.233412,2.734234,0.989950,7.521
391,-1.443753,439.315800,410.604163,442.233412,2.912521,0.850167,7.299
392,-3.640556,439.315800,410.604163,442.233412,2.721076,1.648499,6.172
393,-4.214790,439.315800,410.604163,442.233412,2.891035,1.675344,7.733
394,-3.833944,439.315800,410.604163,442.233412,2.598671,2.492439,5.762
395,-3.786351,439.315800,410.604163,442.233412,2.749643,1.719187,7.709
396,-2.638594,439.315800,410.604163,442.233412,2.781708,1.263877,7.213
397,-1.858183,439.315800,410.604163,442.233412,2.860662,1.416279,6.433
398,-4.999375,439.315800,410.604163,442.233412,2.591855,1.975893,8.810
399,-5.052246,439.315800,410.604163,442.233412,2.983983,5.089557,8.663
400,-3.161551,445.209613,410.920275,439.004987,2.562841,3.765895,39.317
401,-4.110114,445.209613,410.920275,439.004987,2.709652,1.408373,8.552
402,-4.545129,445.209613,410.920275,439.004987,2.850633,1.814222,8.835
403,-3.298820,445.209613,410.920275,439.004987,2.775827,1.586782,8.120
404,-2.626015,445.209613,410.920275,439.004987,2.943837,3.090370,9.711
405,-5.053883,445.209613,410.920275,439.004987,2.835807,2.090199,7.598
406,-4.711332,445.209613,410.920275,439.004987,3.278216,3.735190,11.515
407,-2.624618,445.209613,410.920275,439.004987,2.935494,1.165985,9.190
408,-1.951938,445.209613,410.920275,439.004987,2.650525,1.042583,6.917
409,-3.990210,445.209613,410.920275,439.004987,2.774718,1.604331,7.276
410,-1.904625,445.209613,410.920275,439.004987,2.833491,0.648514,7.451
411,-4.170743,445.209613,410.920275,439.004987,2.678879,2.001215,8.112
412,-3.998775,445.209613,410.920275,439.004987,2.853268,1.372731,7.469
413,-3.397876,445.209613,410.920275,439.004987,2.922786,0.981850,5.768
414,-2.524954,445.209613,410.920275,439.004987,2.901543,1.170632,9.308
415,-2.761895,445.209613,410.920275,439.004987,2.503863,1.511747,8.263
416,-4.389872,445.209613,410.920275,439.004987,2.667952,1.966734,6.875
417,-4.188404,445.209613,410.920275,439.004987,2.972238,1.644021,6.737
418,-5.433123,445.209613,410.920275,439.004987,2.897277,2.493342,8.216
419,-3.002828,445.209613,410.920275,439.004987,2.878103,1.696118,7.331
420,-4.239285,453.623600,409.795275,446.777538,2.855098,1.928620,36.123
421,-4.091967,453.623600,409.795275,446.777538,2.833229,1.777799,7.444
422,-2.786787,453.623600,409.795275,446.777538,2.843684,2.097409,8.976
423,-5.879813,453.623600,409.795275,446.777538,2.665971,1.271567,9.077
424,-2.996692,453.623600,409.795275,446.777538,2.771474,1.506868,6.373
425,-2.506748,453.623600,409.795275,446.777538,2.650457,2.429888,8.507
426,-5.919155,453.623600,409.795275,446.777538,2.881329,2.646061,9.187
427,-3.853124,453.623600,409.795275,446.777538,3.118098,1.427000,12.969
428,-1.841642,453.623600,409.795275,446.777538,2.737263,2.265465,6.154
429,-4.249609,453.623600,409.795275,446.777538,2.746344,1.763144,10.439
430,-3.950695,453.623600,409.795275,446.777538,3.008523,1.252342,7.482
431,-2.462553,453.623600,409.795275,446.777538,2.843291,1.517992,9.784
432,-3.471416,453.623600,409.795275,446.777538,2.912689,2.306702,9.001
433,-4.794249,453.623600,409.795275,446.777538,2.887167,2.288760,6.909
434,-2.538454,453.623600,409.795275,446.777538,2.985065,1.117663,8.296
435,-2.485405,453.623600,409.795275,446.777538,2.849615,0.979885,7.015
436,-3.461730,453.623600,409.795275,446.777538,2.677702,1.359366,7.132
437,-3.838867,453.623600,409.795275,446.777538,2.591827,1.247505,7.971
438,-2.468862,453.623600,409.795275,446.777538,2.796788,3.253346,7.650
439,-4.689070,453.623600,409.795275,446.777538,2.649542,2.310447,7.569
440,-2.640916,446.114675,410.680213,443.684713,2.621566,1.080973,39.448
441,-3.262294,446.114675,410.680213,443.684713,2.853972,1.916384,10.222
442,-3.689928,446.114675,410.680213,443.684713,2.813413,1.273118,8.174
443,-3.670195,446.114675,410.680213,443.684713,2.760494,1.370827,7.404
444,-2.685359,446.114675,410.680213,443.684713,2.685679,0.936078,6.927
445,-2.612920,446.114675,410.680213,443.684713,2.810126,1.634570,8.825
446,-3.011607,446.114675,410.680213,443.684713,2.804780,0.862485,8.430
447,-1.639012,446.114675,410.680213,443.684713,2.945084,0.822594,11.692
448,-1.630253,446.114675,410.680213,443.684713,3.047979,1.004798,8.268
449,-4.190652,446.114675,410.680213,443.684713,2.931308,1.566308,6.671
450,-2.207665,446.114675,410.680213,443.684713,2.782970,0.759409,7.835
451,-2.328386,446.114675,410.680213,443.684713,2.791082,1.092996,7.894
452,-3.666228,446.114675,410.680213,443.684713,2.664833,1.056768,6.054
453,-2.026397,446.114675,410.680213,443.684713,2.940809,2.798617,7.226
454,-6.039837,446.114675,410.680213,443.684713,2.922501,1.558353,6.446
455,-3.989833,446.114675,410.680213,443.684713,2.968991,5.145588,7.620
456,-1.780205,446.114675,410.680213,443.684713,2.715767,1.859749,9.008
457,-6.275937,446.114675,410.680213,443.684713,2.702839,4.220884,6.847
458,-3.268351,446.114675,410.680213,443.684713,2.910739,2.117698,6.210
459,-1.477229,446.114675,410.680213,443.684713,2.795637,0.869669,7.866
460,-4.952877,454.408275,410.023963,447.279713,2.883927,1.707114,30.630
461,-3.050963,454.408275,410.023963,447.279713,2.850918,2.533753,7.785
462,-3.479055,454.408275,410.023963,447.279713,3.030509,1.084731,7.729
463,-1.867433,454.408275,410.023963,447.279713,2.991990,1.573563,9.005
464,-3.802856,454.408275,410.023963,447.279713,2.834909,1.911374,9.684
465,-3.481620,454.408275,410.023963,447.279713,2.962142,1.112414,7.484
466,-2.444514,454.408275,410.023963,447.279713,2.982084,0.776979,6.620
467,-1.848559,454.408275,410.023963,447.279713,2.749649,0.647117,9.339
468,-1.814988,454.408275,410.023963,447.279713,2.735207,0.581852,7.897
469,-3.591266,454.408275,410.023963,447.279713,2.690289,1.712800,7.628
470,-4.301004,454.408275,410.023963,447.279713,2.696067,0.827739,6.712
471,-2.530844,454.408275,410.023963,447.279713,2.543872,1.270638,8.709
472,-5.902633,454.408275,410.023963,447.279713,2.493672,2.251541,6.666
473,-2.297108,454.408275,410.023963,447.279713,3.057188,0.692939,11.345
474,-1.770275,454.408275,410.023963,447.279713,2.776474,1.129373,10.547
475,-5.064624,454.408275,410.023963,447.279713,2.849140,1.350744,6.703
476,-4.076951,454.408275,410.023963,447.279713,2.894082,1.732028,7.322
477,-3.673098,454.408275,410.023963,447.279713,2.786676,0.835727,7.431
478,-4.942944,454.408275,410.023963,447.279713,2.775035,3.438922,7.775
479,-4.407809,454.408275,410.023963,447.279713,2.902923,0.808118,8.851
480,-1.737178,459.243900,410.680213,448.971237,3.016417,1.219261,34.262
481,-3.709598,459.243900,410.680213,448.971237,2.780752,1.080228,7.506
482,-2.562576,459.243900,410.680213,448.971237,2.504461,0.946611,7.484
483,-4.181013,459.243900,410.680213,448.971237,2.745410,1.164763,6.897
484,-2.721936,459.243900,410.680213,448.971237,2.758084,2.375961,7.440
485,-3.595439,459.243900,410.680213,448.971237,2.523939,1.059198,6.957
486,-2.507344,459.243900,410.680213,448.971237,2.739660,1.170658,7.858
487,-4.006489,459.243900,410.680213,448.971237,2.936815,1.507586,8.123
488,-1.408090,459.243900,410.680213,448.971237,2.786833,0.841464,6.607
489,-3.843678,459.243900,410.680213,448.971237,2.751086,1.352120,6.486
490,-5.458145,459.243900,410.680213,448.971237,2.820650,0.840492,9.838
491,-2.942313,459.243900,410.680213,448.971237,2.827607,2.708143,5.873
492,-5.374882,459.243900,410.680213,448.971237,2.561958,1.588152,6.854
493,-2.873717,459.243900,410.680213,448.971237,2.901136,1.797789,5.843
494,-3.071565,459.243900,410.680213,448.971237,2.726078,1.228556,5.989
495,-2.721836,459.243900,410.680213,448.971237,2.763078,1.609504,6.780
496,-3.889252,459.243900,410.680213,448.971237,2.838399,2.073295,7.276
497,-2.986349,459.243900,410.680213,448.971237,2.956680,1.156798,6.421
498,-1.742532,459.243900,410.680213,448.971237,2.782376,0.774216,6.099
499,-2.512371,459.243900,410.680213,448.971237,2.899714,1.112745,5.894
500,-1.739380,445.486350,410.680213,441.599662,2.580874,0.719107,40.482
501,-3.299520,445.486350,410.680213,441.599662,2.795046,2.480008,8.752
502,-4.448673,445.486350,410.680213,441.599662,2.967973,1.724577,6.778
503,-3.488640,445.486350,410.680213,441.599662,2.623977,1.886937,9.589
504,-4.292131,445.486350,410.680213,441.599662,2.630323,1.217961,7.179
505,-3.644970,445.486350,410.680213,441.599662,2.624290,1.036056,6.558
506,-5.442720,445.486350,410.680213,441.599662,2.792917,1.838088,9.673
507,-4.848633,445.486350,410.680213,441.599662,2.831736,1.955531,9.258
508,-4.089685,445.486350,410.680213,441.599662,2.909113,2.571495,5.807
509,-3.990812,445.486350,410.680213,441.599662,2.811683,1.569763,6.429
510,-6.739887,445.486350,410.680213,441.599662,2.525572,3.834435,6.050
511,-2.952613,445.486350,410.680213,441.599662,2.499211,1.419683,7.153
512,-3.594333,445.486350,410.680213,441.599662,2.675894,2.715297,8.704
513,-1.894977,445.486350,410.680213,441.599662,2.791282,1.995981,5.468
514,-3.882523,445.486350,410.680213,441.599662,2.665502,4.467298,5.477
515,-3.801852,445.486350,410.680213,441.599662,2.916267,1.678491,9.412
516,-2.734741,445.486350,410.680213,441.599662,2.747885,1.730023,7.576
517,-3.557254,445.486350,410.680213,441.599662,2.886443,3.100086,8.537
518,-3.252054,445.486350,410.680213,441.599662,2.910739,3.021764,6.392
519,-1.766021,445.486350,410.680213,441.599662,3.061669,1.649236,8.526
520,-3.216549,440.788075,410.680213,439.082487,3.093529,2.054407,49.953
521,-3.183124,440.788075,410.680213,439.082487,2.905278,2.819666,10.513
522,-4.892413,440.788075,410.680213,439.082487,2.704609,2.712872,8.253
523,-3.676252,440.788075,410.680213,439.082487,2.932101,2.254567,9.409
524,-3.560292,440.788075,410.680213,439.082487,2.822438,2.258382,6.473
525,-4.441517,440.788075,410.680213,439.082487,2.768987,1.700667,6.701
526,-5.731990,440.788075,410.680213,439.082487,3.015297,1.401475,9.035
527,-1.921099,440.788075,410.680213,439.082487,2.936055,0.883120,9.527
528,-3.435687,440.788075,410.680213,439.082487,2.754116,2.087263,7.489
529,-3.093785,440.788075,410.680213,439.082487,2.690429,1.173143,7.831
530,-4.482106,440.788075,410.680213,439.082487,3.011909,1.771205,8.004
531,-3.065114,440.788075,410.680213,439.082487,2.842340,0.835562,7.090
532,-4.055767,440.788075,410.680213,439.082487,3.039106,0.827955,5.673
533,-2.956537,440.788075,410.680213,439.082487,2.698230,2.167566,6.986
534,-3.576000,440.788075,410.680213,439.082487,2.674845,1.345783,7.282
535,-5.201428,440.788075,410.680213,439.082487,2.762036,2.626217,6.090
536,-3.956576,440.788075,410.680213,439.082487,2.885667,1.183400,7.205
537,-2.917589,440.788075,410.680213,439.082487,2.992950,0.880790,7.185
538,-1.658542,440.788075,410.680213,439.082487,2.743193,0.565921,6.885
539,-4.258283,440.788075,410.680213,439.082487,2.743047,1.857503,6.881
540,-4.090306,437.983013,410.680213,433.413687,2.959839,1.375904,38.094
541,-3.420727,437.983013,410.680213,433.413687,2.605326,1.490756,7.709
542,-5.189979,437.983013,410.680213,433.413687,2.723704,1.688312,5.847
543,-1.617754,437.983013,410.680213,433.413687,2.503435,0.884607,8.365
544,-3.863404,437.983013,410.680213,433.413687,2.657396,2.033477,7.117
545,-1.532078,437.983013,410.680213,433.413687,2.879023,1.610289,6.625
546,-5.570653,437.983013,410.680213,433.413687,2.620594,2.255100,8.121
547,-5.067524,437.983013,410.680213,433.413687,2.827964,1.559616,8.985
548,-2.719888,437.983013,410.680213,433.413687,2.723060,2.135331,6.402
549,-2.304028,437.983013,410.680213,433.413687,3.002655,1.801790,7.040
550,-1.376176,437.983013,410.680213,433.413687,2.777477,1.202249,6.941
551,-3.382401,437.983013,410.680213,433.413687,2.800666,1.104230,6.834
552,-3.557897,437.983013,410.680213,433.413687,3.080509,1.636841,10.187
553,-2.051094,437.983013,410.680213,433.413687,2.691994,1.675863,8.377
554,-3.484051,437.983013,410.680213,433.413687,2.782334,0.790196,9.481
555,-1.596758,437.983013,410.680213,433.413687,2.679043,0.788150,7.438
556,-3.860059,437.983013,410.680213,433.413687,2.768970,1.139929,8.401
557,-2.597044,437.983013,410.680213,433.413687,2.656138,1.165276,6.350
558,-3.455790,437.983013,410.680213,433.413687,2.592891,0.771752,8.134
559,-3.441775,437.983013,410.680213,433.413687,2.813890,0.997393,6.531
560,-2.651607,438.604663,410.680213,438.597487,2.997142,1.316475,39.480
561,-3.609712,438.604663,410.680213,438.597487,2.842698,2.097633,8.917
562,-4.425028,438.604663,410.680213,438.597487,2.620162,1.271256,9.331
563,-3.993875,438.604663,410.680213,438.597487,2.675164,1.734524,8.010
564,-4.284711,438.604663,410.680213,438.597487,2.701000,1.711506,6.701
565,-3.509061,438.604663,410.680213,438.597487,2.868761,1.132995,9.107
566,-2.164723,438.604663,410.680213,438.597487,2.822944,0.653388,6.130
567,-1.635372,438.604663,410.680213,438.597487,2.991580,0.563583,6.915
568,-3.959087,438.604663,410.680213,438.597487,2.758980,1.872480,5.767
569,-2.318476,438.604663,410.680213,438.597487,2.907018,1.007367,8.183
570,-4.614302,438.604663,410.680213,438.597487,2.804619,2.077293,7.872
571,-2.815623,438.604663,410.680213,438.597487,3.001878,1.473044,8.200
572,-4.271662,438.604663,410.680213,438.597487,2.769917,3.249144,7.508
573,-3.452057,438.604663,410.680213,438.597487,2.770132,1.475191,8.216
574,-4.474218,438.604663,410.680213,438.597487,3.098138,1.787876,9.518
575,-3.459973,438.604663,410.680213,438.597487,2.877835,1.308636,6.323
576,-1.547149,438.604663,410.680213,438.597487,3.032687,0.612189,8.713
577,-2.826358,438.604663,410.680213,438.597487,2.889315,0.925997,11.109
578,-2.333618,438.604663,410.680213,438.597487,2.735175,1.379263,7.869
579,-3.683506,438.604663,410.680213,438.597487,2.767846,0.533665,5.396
580,-3.011797,439.345363,410.680213,442.546237,2.684254,1.543518,23.563
581,-4.957436,439.345363,410.680213,442.546237,2.495482,2.966736,6.079
582,-5.483206,439.345363,410.680213,442.546237,2.637644,2.620644,6.679
583,-5.458166,439.345363,410.680213,442.546237,2.655796,2.791043,7.144
584,-4.711112,439.345363,410.680213,442.546237,2.753067,2.933729,6.633
585,-4.123988,439.345363,410.680213,442.546237,2.785571,2.203665,6.697
586,-4.236989,439.345363,410.680213,442.546237,2.750688,2.763942,7.211
587,-3.827971,439.345363,410.680213,442.546237,2.719515,1.218362,8.307
588,-2.318154,439.345363,410.680213,442.546237,2.802738,1.623564,8.934
589,-5.071550,439.345363,410.680213,442.546237,2.798845,1.793913,7.420
590,-3.037070,439.345363,410.680213,442.546237,2.762676,1.441786,7.667
591,-2.405846,439.345363,410.680213,442.546237,2.738863,0.979809,8.523
592,-3.690414,439.345363,410.680213,442.546237,2.742910,2.108322,8.005
593,-3.311130,439.345363,410.680213,442.546237,2.607603,0.925677,7.567
594,-3.126616,439.345363,410.680213,442.546237,3.066181,2.089442,9.350
595,-3.683337,439.345363,410.680213,442.546237,3.125357,1.659419,11.536
596,-3.597127,439.345363,410.680213,442.546237,2.691743,1.047951,7.397
597,-1.533289,439.345363,410.680213,442.546237,3.043162,1.765666,7.412
598,-4.048666,439.345363,410.680213,442.546237,2.885171,1.513275,9.435
599,-4.027400,439.345363,410.680213,442.546237,2.640575,1.604348,9.089
600,-2.436976,443.720913,410.680213,443.141237,2.809448,2.073527,47.003
601,-6.595532,443.720913,410.680213,443.141237,2.931149,3.455092,5.666
602,-3.487583,443.720913,410.680213,443.141237,2.870053,1.243388,7.826
603,-4.809258,443.720913,410.680213,443.141237,2.795715,4.513421,5.941
604,-4.906977,443.720913,410.680213,443.141237,2.664598,1.710237,5.595
605,-3.794688,443.720913,410.680213,443.141237,2.676066,1.077781,6.862
606,-2.815315,443.720913,410.680213,443.141237,2.801843,1.517692,7.715
607,-2.406643,443.720913,410.680213,443.141237,3.191257,0.381381,12.605
608,-2.373891,443.720913,410.680213,443.141237,2.750727,0.960877,7.843
609,-4.789626,443.720913,410.680213,443.141237,2.664943,1.842505,6.215
610,-4.383912,443.720913,410.680213,443.141237,3.124041,1.294733,7.783
611,-2.235572,443.720913,410.680213,443.141237,2.810235,0.812298,8.229
612,-2.145276,443.720913,410.680213,443.141237,2.664618,0.464878,7.553
613,-2.757978,443.720913,410.680213,443.141237,2.792767,1.087742,6.573
614,-4.524803,443.720913,410.680213,443.141237,2.524146,2.669265,5.174
615,-2.835399,443.720913,410.680213,443.141237,3.061390,1.334014,8.664
616,-5.379517,443.720913,410.680213,443.141237,2.894607,2.412237,7.909
617,-2.263062,443.720913,410.680213,443.141237,2.692849,1.580478,6.757
618,-2.851085,443.720913,410.680213,443.141237,2.680961,0.813123,7.116
619,-2.564723,443.720913,410.680213,443.141237,2.619766,1.507619,7.106
620,-4.185714,440.919663,410.680213,442.546237,3.071416,1.913386,39.658
621,-3.834958,440.919663,410.680213,442.546237,2.726241,1.473031,8.936
622,-1.904832,440.919663,410.680213,442.546237,2.813333,1.759122,7.865
623,-2.883271,440.919663,410.680213,442.546237,2.756709,1.542323,7.122
624,-2.123036,440.919663,410.680213,442.546237,2.769859,1.044310,8.669
625,-2.629444,440.919663,410.680213,442.546237,2.693954,1.633272,7.372
626,-2.090564,440.919663,410.680213,442.546237,2.658353,0.759148,7.728
627,-3.530821,440.919663,410.680213,442.546237,2.754990,1.067192,5.692
628,-3.344233,440.919663,410.680213,442.546237,2.867988,1.404336,9.983
629,-5.824998,440.919663,410.680213,442.546237,2.618256,2.378233,7.045
630,-6.390076,440.919663,410.680213,442.546237,2.845995,3.613867,8.291
631,-2.791863,440.919663,410.680213,442.546237,2.777990,1.852235,9.097
632,-3.913592,440.919663,410.680213,442.546237,2.607216,1.290660,7.086
633,-2.636189,440.919663,410.680213,442.546237,2.658651,2.585959,6.813
634,-5.554855,440.919663,410.680213,442.546237,2.759152,1.739523,6.055
635,-2.355896,440.919663,410.680213,442.546237,2.934129,1.986701,9.559
636,-4.935608,440.919663,410.680213,442.546237,2.638174,1.084788,8.340
637,-2.177534,440.919663,410.680213,442.546237,2.837326,0.914238,8.267
638,-3.336027,440.919663,410.680213,442.546237,2.606978,2.563082,7.793
639,-5.637462,440.919663,410.680213,442.546237,2.631471,1.934708,9.310
640,-1.699715,445.982375,410.680213,443.924062,2.555473,1.143228,24.247
641,-3.859425,445.982375,410.680213,443.924062,2.560120,1.061789,6.793
642,-2.485979,445.982375,410.680213,443.924062,2.837840,0.551235,8.569
643,-2.713308,445.982375,410.680213,443.924062,2.616275,0.775125,6.926
644,-4.575116,445.982375,410.680213,443.924062,2.728895,1.161693,10.497
645,-3.091435,445.982375,410.680213,443.924062,2.793884,2.328702,9.002
646,-3.290284,445.982375,410.680213,443.924062,2.485920,1.200938,6.620
647,-3.891865,445.982375,410.680213,443.924062,2.660450,1.363909,7.102
648,-1.677062,445.982375,410.680213,443.924062,2.779627,0.798874,6.745
649,-2.759987,445.982375,410.680213,443.924062,2.750023,1.787544,9.415
650,-3.455750,445.982375,410.680213,443.924062,2.922936,1.798273,7.371
651,-4.009587,445.982375,410.680213,443.924062,2.998066,1.047894,7.711
652,-2.236837,445.982375,410.680213,443.924062,2.698994,0.844565,6.350
653,-2.701436,445.982375,410.680213,443.924062,2.859531,1.252005,7.661
654,-3.077500,445.982375,410.680213,443.924062,2.616482,1.068024,8.549
655,-4.454891,445.982375,410.680213,443.924062,2.653878,1.029355,5.855
656,-3.433587,445.982375,410.680213,443.924062,2.877649,2.643350,9.146
657,-3.587213,445.982375,410.680213,443.924062,2.989410,1.419115,7.965
658,-3.351271,445.982375,410.680213,443.924062,2.800517,1.864795,7.303
659,-6.051830,445.982375,410.680213,443.924062,2.948164,2.026642,7.665
660,-5.179882,439.524738,410.170275,434.820263,2.774769,2.077428,45.337
661,-4.179806,439.524738,410.170275,434.820263,2.654623,2.142455,7.063
662,-3.377966,439.524738,410.170275,434.820263,2.761276,1.989454,6.605
663,-4.823403,439.524738,410.170275,434.820263,2.944807,2.175422,9.954
664,-2.085118,439.524738,410.170275,434.820263,2.697453,1.524259,5.341
665,-1.849044,439.524738,410.170275,434.820263,3.013595,1.068744,7.482
666,-2.661621,439.524738,410.170275,434.820263,2.852645,1.342819,5.414
667,-5.108355,439.524738,410.170275,434.820263,2.960523,4.680251,6.408
668,-1.490097,439.524738,410.170275,434.820263,2.878137,0.475944,7.998
669,-1.449021,439.524738,410.170275,434.820263,2.866059,0.740441,8.562
670,-1.720289,439.524738,410.170275,434.820263,2.771542,0.514215,8.621
671,-3.239748,439.524738,410.170275,434.820263,2.888074,1.794154,7.813
672,-2.623380,439.524738,410.170275,434.820263,2.922682,1.045604,6.517
673,-1.811387,439.524738,410.170275,434.820263,2.912104,1.315714,6.895
674,-3.547855,439.524738,410.170275,434.820263,2.671066,1.053551,6.384
675,-2.965571,439.524738,410.170275,434.820263,3.126733,1.199366,8.652
676,-2.749253,439.524738,410.170275,434.820263,2.384087,0.552167,6.826
677,-2.591768,439.524738,410.170275,434.820263,2.778580,0.667420,8.544
678,-2.817547,439.524738,410.170275,434.820263,2.824943,1.099610,8.190
679,-3.165673,439.524738,410.170275,434.820263,3.075610,1.943712,11.303
680,-4.909833,420.523613,410.680213,433.847762,2.884844,1.958297,28.001
681,-4.003135,420.523613,410.680213,433.847762,3.038353,1.781927,10.636
682,-3.890170,420.523613,410.680213,433.847762,2.843104,1.684557,9.583
683,-2.909528,420.523613,410.680213,433.847762,2.624229,1.454465,5.819
684,-3.808950,420.523613,410.680213,433.847762,2.774745,1.397725,5.852
685,-4.383489,420.523613,410.680213,433.847762,2.922810,1.856159,7.967
686,-2.889978,420.523613,410.680213,433.847762,2.913532,1.761831,5.119
687,-2.523826,420.523613,410.680213,433.847762,2.974949,0.853324,8.895
688,-3.112138,420.523613,410.680213,433.847762,2.478277,0.596025,5.478
689,-4.958476,420.523613,410.680213,433.847762,2.783550,1.610723,8.586
690,-3.249069,420.523613,410.680213,433.847762,2.885394,2.268712,8.947
691,-2.901148,420.523613,410.680213,433.847762,2.791059,0.813406,8.122
692,-2.129704,420.523613,410.680213,433.847762,2.637570,0.820839,6.140
693,-2.127139,420.523613,410.680213,433.847762,2.685257,0.726323,7.279
694,-1.434131,420.523613,410.680213,433.847762,2.971928,0.570062,6.433
695,-3.679377,420.523613,410.680213,433.847762,2.784049,2.520243,7.168
696,-4.845155,420.523613,410.680213,433.847762,2.949478,1.764927,6.785
697,-2.759541,420.523613,410.680213,433.847762,3.031077,1.324859,9.220
698,-3.121995,420.523613,410.680213,433.847762,2.745959,1.096413,7.812
699,-2.843502,420.523613,410.680213,433.847762,2.736487,0.924373,8.259
700,-4.042551,421.180675,410.680213,436.326512,2.712457,2.822624,33.374
701,-4.003409,421.180675,410.680213,436.326512,2.723900,2.994733,8.089
702,-6.052800,421.180675,410.680213,436.326512,2.480668,3.239445,6.786
703,-2.867459,421.180675,410.680213,436.326512,2.848002,1.310536,7.142
704,-6.047042,421.180675,410.680213,436.326512,2.662653,3.019934,5.823
705,-3.641835,421.180675,410.680213,436.326512,2.603921,1.470723,5.057
706,-2.848109,421.180675,410.680213,436.326512,2.589975,1.493809,6.304
707,-3.949858,421.180675,410.680213,436.326512,2.888667,1.327111,8.083
708,-2.191592,421.180675,410.680213,436.326512,2.913947,1.194096,6.785
709,-2.751384,421.180675,410.680213,436.326512,2.819892,1.257268,8.413
710,-3.407103,421.180675,410.680213,436.326512,2.674994,1.964226,7.619
711,-3.286862,421.180675,410.680213,436.326512,2.672454,2.068411,6.612
712,-5.827200,421.180675,410.680213,436.326512,2.727547,4.173666,8.397
713,-5.672135,421.180675,410.680213,436.326512,2.623904,0.900970,7.262
714,-2.199142,421.180675,410.680213,436.326512,2.791135,1.728787,5.587
715,-4.383589,421.180675,410.680213,436.326512,2.685590,3.181482,7.896
716,-3.283823,421.180675,410.680213,436.326512,2.820565,1.268080,7.297
717,-5.540945,421.180675,410.680213,436.326512,2.870749,1.855831,7.366
718,-4.695768,421.180675,410.680213,436.326512,2.585208,2.272542,7.205
719,-4.045600,421.180675,410.680213,436.326512,2.638686,0.991231,7.610
720,-2.091163,430.832075,410.680213,432.520262,2.660892,1.804056,28.497
721,-5.002389,430.832075,410.680213,432.520262,2.833240,2.539684,7.481
722,-5.217059,430.832075,410.680213,432.520262,2.695651,1.650364,5.654
723,-3.202845,430.832075,410.680213,432.520262,2.658831,1.271288,6.727
724,-2.344065,430.832075,410.680213,432.520262,2.869136,1.558404,9.195
725,-3.680068,430.832075,410.680213,432.520262,2.700459,1.457577,7.999
726,-2.405956,430.832075,410.680213,432.520262,3.037921,1.495915,7.867
727,-3.718022,430.832075,410.680213,432.520262,2.893238,1.803811,8.238
728,-4.863359,430.832075,410.680213,432.520262,2.564609,1.874553,6.709
729,-3.577086,430.832075,410.680213,432.520262,2.798303,1.033671,5.565
730,-3.340678,430.832075,410.680213,432.520262,2.860139,1.507831,7.299
731,-5.403771,430.832075,410.680213,432.520262,2.743939,1.289573,5.840
732,-2.403040,430.832075,410.680213,432.520262,3.013127,1.449138,7.875
733,-4.154680,430.832075,410.680213,432.520262,2.703057,2.761823,5.214
734,-4.909950,430.832075,410.680213,432.520262,2.809735,1.749911,8.861
735,-4.019873,430.832075,410.680213,432.520262,2.720221,1.317669,8.364
736,-2.311655,430.832075,410.680213,432.520262,2.607148,0.837702,7.030
737,-1.527308,430.832075,410.680213,432.520262,2.763582,0.657450,6.243
738,-2.680030,430.832075,410.680213,432.520262,2.762809,1.165453,6.089
739,-3.575300,430.832075,410.680213,432.520262,2.820243,1.846147,8.175
740,-4.117775,421.822925,410.680213,434.661512,2.618769,1.730112,33.320
741,-4.678211,421.822925,410.680213,434.661512,2.915617,2.133608,9.042
742,-3.553044,421.822925,410.680213,434.661512,2.921762,2.108472,7.363
743,-3.766827,421.822925,410.680213,434.661512,2.640457,1.312789,7.504
744,-3.669072,421.822925,410.680213,434.661512,2.673221,1.548856,5.205
745,-3.824732,421.822925,410.680213,434.661512,2.680025,2.285133,7.932
746,-1.974912,421.822925,410.680213,434.661512,2.907454,1.195128,6.924
747,-3.265049,421.822925,410.680213,434.661512,2.810221,1.392598,9.166
748,-2.717712,421.822925,410.680213,434.661512,3.150011,2.150319,9.960
749,-2.154626,421.822925,410.680213,434.661512,2.690456,0.225428,8.450
750,-1.002369,421.822925,410.680213,434.661512,2.808945,0.460142,7.130
751,-2.897384,421.822925,410.680213,434.661512,2.965140,0.766956,8.639
752,-2.861369,421.822925,410.680213,434.661512,2.963392,0.762915,8.273
