update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
357,-2.883975,40691.468538,47515.488962,10070.455891,1.729907,0.346954,2.767
358,-2.317474,40691.468538,47515.488962,10070.455891,1.659862,0.633456,2.416
359,-1.910501,40691.468538,47515.488962,10070.455891,1.859592,0.609098,2.707
360,-3.557660,40832.153700,54728.231197,7068.100778,1.764249,1.305069,31.785
361,-3.661581,40832.153700,54728.231197,7068.100778,2.030442,1.140910,2.644
362,-2.480151,40832.153700,54728.231197,7068.100778,1.721841,0.942124,2.395
363,-3.892086,40832.153700,54728.231197,7068.100778,1.912543,1.918029,2.388
364,-2.641673,40832.153700,54728.231197,7068.100778,1.621738,0.340164,2.105
365,-2.751788,40832.153700,54728.231197,7068.100778,1.815738,0.679202,2.222
366,-3.915649,40832.153700,54728.231197,7068.100778,1.857560,1.494261,2.287
367,-1.406255,40832.153700,54728.231197,7068.100778,1.806658,0.770802,2.540
368,-2.261476,40832.153700,54728.231197,7068.100778,1.787191,0.438439,2.242
369,-2.943648,40832.153700,54728.231197,7068.100778,1.746026,0.741500,2.445
370,-4.107427,40832.153700,54728.231197,7068.100778,1.824159,1.225622,2.060
371,-3.116596,40832.153700,54728.231197,7068.100778,1.783777,0.588610,2.462
372,-1.509055,40832.153700,54728.231197,7068.100778,1.408100,0.953162,1.644
373,-3.714539,40832.153700,54728.231197,7068.100778,1.649099,0.905911,1.844
374,-2.209450,40832.153700,54728.231197,7068.100778,1.872325,1.426625,2.478
375,-1.284224,40832.153700,54728.231197,7068.100778,2.118703,0.794946,2.462
376,-3.280446,40832.153700,54728.231197,7068.100778,1.782541,1.059688,2.131
377,-2.558008,40832.153700,54728.231197,7068.100778,1.917019,1.351220,2.600
378,-5.959178,40832.153700,54728.231197,7068.100778,2.013086,2.202578,2.735
379,-4.004410,40832.153700,54728.231197,7068.100778,2.018274,1.174603,3.162
380,-1.247823,25707.644350,24834.468738,13738.013056,1.874142,0.596015,42.077
381,-2.457725,25707.644350,24834.468738,13738.013056,1.841843,0.743251,2.681
382,-2.487066,25707.644350,24834.468738,13738.013056,1.701703,1.457023,3.055
383,-4.552899,25707.644350,24834.468738,13738.013056,1.876733,1.745540,3.089
384,-3.239904,25707.644350,24834.468738,13738.013056,1.955042,0.657328,3.214
385,-1.799278,25707.644350,24834.468738,13738.013056,1.829893,0.560880,3.754
386,-1.750529,25707.644350,24834.468738,13738.013056,1.833709,0.364029,2.146
387,-2.204694,25707.644350,24834.468738,13738.013056,1.819981,0.391151,3.833
388,-2.740451,25707.644350,24834.468738,13738.013056,1.598151,0.829617,2.349
389,-2.373816,25707.644350,24834.468738,13738.013056,1.827869,0.701264,3.125
390,-3.750085,25707.644350,24834.468738,13738.013056,1.560985,0.839208,2.392
391,-1.862136,25707.644350,24834.468738,13738.013056,1.413010,0.729872,2.525
392,-2.200867,25707.644350,24834.468738,13738.013056,1.692573,1.419884,2.776
393,-3.594408,25707.644350,24834.468738,13738.013056,1.551046,0.625732,2.386
394,-2.163518,25707.644350,24834.468738,13738.013056,1.566774,1.433504,2.476
395,-4.565560,25707.644350,24834.468738,13738.013056,1.576983,0.587529,2.441
396,-2.954220,25707.644350,24834.468738,13738.013056,1.686366,0.721136,2.652
397,-2.425737,25707.644350,24834.468738,13738.013056,2.117094,1.410499,3.077
398,-5.647958,25707.644350,24834.468738,13738.013056,1.973730,1.277868,2.990
399,-2.521660,25707.644350,24834.468738,13738.013056,1.581265,0.620593,2.326
400,-1.711285,40332.541884,46243.313219,6787.046422,1.828349,0.454171,35.585
401,-2.152103,40332.541884,46243.313219,6787.046422,1.945205,1.193827,2.552
402,-2.554274,40332.541884,46243.313219,6787.046422,1.924794,0.978687,3.080
403,-4.343810,40332.541884,46243.313219,6787.046422,1.702186,1.109183,3.194
404,-4.425115,40332.541884,46243.313219,6787.046422,1.826668,3.551880,2.836
405,-7.018198,40332.541884,46243.313219,6787.046422,1.759446,1.060856,3.309
406,-2.071746,40332.541884,46243.313219,6787.046422,1.917357,0.437561,3.965
407,-4.176653,40332.541884,46243.313219,6787.046422,1.864569,1.399460,2.507
408,-3.977177,40332.541884,46243.313219,6787.046422,1.712718,1.055027,2.358
409,-2.732472,40332.541884,46243.313219,6787.046422,2.002441,1.140981,3.324
410,-3.819259,40332.541884,46243.313219,6787.046422,1.608488,1.181288,2.285
411,-0.956876,40332.541884,46243.313219,6787.046422,1.951236,0.955398,3.277
412,-3.348869,40332.541884,46243.313219,6787.046422,2.038032,0.874044,3.829
413,-3.325051,40332.541884,46243.313219,6787.046422,1.825503,0.812588,2.316
414,-3.659310,40332.541884,46243.313219,6787.046422,2.134029,0.535091,3.225
415,-3.588421,40332.541884,46243.313219,6787.046422,1.689441,1.076015,2.428
416,-3.336549,40332.541884,46243.313219,6787.046422,1.581257,0.828793,2.120
417,-1.849848,40332.541884,46243.313219,6787.046422,1.888298,0.954361,3.309
418,-4.979585,40332.541884,46243.313219,6787.046422,1.737281,1.234036,2.399
419,-0.994815,40332.541884,46243.313219,6787.046422,1.668691,0.483206,2.558
420,-3.941310,41000.019431,49580.632359,9316.849753,2.002963,1.147263,41.194
421,-5.975804,41000.019431,49580.632359,9316.849753,1.736609,1.285501,3.178
422,-1.023152,41000.019431,49580.632359,9316.849753,1.559674,0.823807,2.673
423,-3.316578,41000.019431,49580.632359,9316.849753,1.429465,1.209663,2.721
424,-3.632773,41000.019431,49580.632359,9316.849753,1.607719,1.077760,2.846
425,-1.922945,41000.019431,49580.632359,9316.849753,1.565278,0.551490,2.758
426,-1.752213,41000.019431,49580.632359,9316.849753,1.717951,0.798589,2.639
427,-2.055684,41000.019431,49580.632359,9316.849753,1.794188,1.746868,2.782
428,-5.889786,41000.019431,49580.632359,9316.849753,1.900833,1.561096,3.546
429,-2.676503,41000.019431,49580.632359,9316.849753,1.811385,1.748531,2.388
430,-4.217163,41000.019431,49580.632359,9316.849753,2.002994,1.133755,2.811
431,-2.727332,41000.019431,49580.632359,9316.849753,1.936846,1.224627,3.607
432,-1.430862,41000.019431,49580.632359,9316.849753,2.062578,1.632035,3.247
433,-2.399345,41000.019431,49580.632359,9316.849753,2.181020,0.906743,3.399
434,-3.219472,41000.019431,49580.632359,9316.849753,1.908360,1.367397,2.798
435,-4.077023,41000.019431,49580.632359,9316.849753,1.815499,1.103867,2.874
436,-2.390918,41000.019431,49580.632359,9316.849753,1.812557,0.810604,2.829
437,-1.782395,41000.019431,49580.632359,9316.849753,1.937261,0.667304,3.055
438,-2.929638,41000.019431,49580.632359,9316.849753,1.667116,0.725957,2.339
439,-1.713154,41000.019431,49580.632359,9316.849753,2.209505,0.832163,4.156
440,-8.714034,69393.834813,83817.591966,34800.130647,1.658616,30.308958,53.771
441,-2.301670,69393.834813,83817.591966,34800.130647,1.772119,468.681725,3.156
442,-44.384763,69393.834813,83817.591966,34800.130647,1.648301,31.927182,2.859
443,-3.427891,69393.834813,83817.591966,34800.130647,1.781627,4.772038,2.369
444,-2.455434,69393.834813,83817.591966,34800.130647,1.929951,1.517370,2.647
445,-3.737293,69393.834813,83817.591966,34800.130647,1.655613,2.457491,2.356
446,-3.018193,69393.834813,83817.591966,34800.130647,1.676658,0.766457,2.953
447,-4.984144,69393.834813,83817.591966,34800.130647,1.475835,0.708123,2.145
448,-3.500573,69393.834813,83817.591966,34800.130647,1.667985,0.655414,2.348
449,-1.015826,69393.834813,83817.591966,34800.130647,1.661400,0.514803,2.589
450,-1.774817,69393.834813,83817.591966,34800.130647,1.886312,0.544756,2.671
451,-4.348443,69393.834813,83817.591966,34800.130647,1.834157,1.109971,2.734
452,-1.669453,69393.834813,83817.591966,34800.130647,1.909844,0.485380,3.002
453,-4.304673,69393.834813,83817.591966,34800.130647,1.824559,0.896475,2.630
454,-1.599910,69393.834813,83817.591966,34800.130647,1.692781,0.575009,2.715
455,-1.032977,69393.834813,83817.591966,34800.130647,1.966641,0.651231,3.040
456,-5.862435,69393.834813,83817.591966,34800.130647,1.694681,1.449616,2.713
457,-1.790306,69393.834813,83817.591966,34800.130647,1.743325,0.866017,2.813
458,-4.580009,69393.834813,83817.591966,34800.130647,1.749327,1.944979,2.435
459,-4.097789,69393.834813,83817.591966,34800.130647,1.742927,1.666574,2.140
460,-5.967843,108537.176059,97229.556119,97525.971453,1.537298,1.430362,68.638
461,-4.038339,108537.176059,97229.556119,97525.971453,1.596796,0.818627,2.543
462,-5.495529,108537.176059,97229.556119,97525.971453,1.771230,4.144001,2.634
463,-5.180817,108537.176059,97229.556119,97525.971453,1.531503,1.524906,2.647
464,-3.126281,108537.176059,97229.556119,97525.971453,1.962513,1.991653,2.864
465,-3.441525,108537.176059,97229.556119,97525.971453,2.040328,0.747795,3.573
466,-2.377293,108537.176059,97229.556119,97525.971453,1.687619,0.987304,3.343
467,-3.100804,108537.176059,97229.556119,97525.971453,1.836285,2.558023,3.097
468,-5.734260,108537.176059,97229.556119,97525.971453,1.929578,1.054671,2.885
469,-2.238933,108537.176059,97229.556119,97525.971453,2.014942,0.871641,3.140
470,-5.118161,108537.176059,97229.556119,97525.971453,1.971355,1.226453,2.691
471,-2.642008,108537.176059,97229.556119,97525.971453,2.091742,2.714126,2.820
472,-5.679329,108537.176059,97229.556119,97525.971453,1.854592,3.001535,2.542
473,-7.021961,108537.176059,97229.556119,97525.971453,1.754161,1.969904,2.507
474,-2.628807,108537.176059,97229.556119,97525.971453,1.771519,0.777747,2.749
475,-3.743557,108537.176059,97229.556119,97525.971453,1.859860,0.946522,2.172
476,-1.909980,108537.176059,97229.556119,97525.971453,2.153957,1.599042,2.830
477,-2.635188,108537.176059,97229.556119,97525.971453,1.984060,0.579111,3.178
478,-2.783605,108537.176059,97229.556119,97525.971453,1.644679,2.360880,2.422
479,-4.094590,108537.176059,97229.556119,97525.971453,1.922347,1.177933,2.292
480,-4.297033,93263.247106,76759.485459,40927.553869,1.811401,1.848553,49.712
481,-5.377833,93263.247106,76759.485459,40927.553869,1.855608,1.943506,2.309
482,-3.983151,93263.247106,76759.485459,40927.553869,1.705678,1.005000,2.677
483,-3.226457,93263.247106,76759.485459,40927.553869,1.802584,0.772623,2.801
484,-1.130259,93263.247106,76759.485459,40927.553869,1.900029,1.127721,2.829
485,-5.556262,93263.247106,76759.485459,40927.553869,1.943358,2.129004,3.454
486,-3.954657,93263.247106,76759.485459,40927.553869,2.028904,1.093606,2.731
487,-3.105206,93263.247106,76759.485459,40927.553869,2.067440,1.551490,2.983
488,-2.035142,93263.247106,76759.485459,40927.553869,1.757676,0.404690,2.539
489,-2.453459,93263.247106,76759.485459,40927.553869,1.551841,0.917316,2.301
490,-4.705164,93263.247106,76759.485459,40927.553869,1.700233,0.760396,2.508
491,-2.635653,93263.247106,76759.485459,40927.553869,1.537486,0.946300,2.459
492,-2.407941,93263.247106,76759.485459,40927.553869,2.138076,0.718426,3.142
493,-3.815852,93263.247106,76759.485459,40927.553869,1.606962,0.870658,2.174
494,-3.140181,93263.247106,76759.485459,40927.553869,1.696035,1.016329,2.510
495,-3.441756,93263.247106,76759.485459,40927.553869,1.669156,1.032849,2.263
496,-2.314716,93263.247106,76759.485459,40927.553869,1.727237,0.598197,2.648
497,-1.783428,93263.247106,76759.485459,40927.553869,1.716082,0.520329,2.603
498,-2.220187,93263.247106,76759.485459,40927.553869,1.477674,0.728235,2.145
499,-3.234437,93263.247106,76759.485459,40927.553869,2.028539,0.413832,2.747
500,-3.400766,21441.456797,19686.409838,16033.705088,1.608282,0.814630,32.812
501,-3.526715,21441.456797,19686.409838,16033.705088,1.841266,0.853000,2.292
502,-2.479383,21441.456797,19686.409838,16033.705088,1.835955,1.250842,2.909
503,-1.658165,21441.456797,19686.409838,16033.705088,1.956341,0.434791,3.351
504,-1.236227,21441.456797,19686.409838,16033.705088,1.793329,0.561242,2.790
505,-6.724834,21441.456797,19686.409838,16033.705088,1.682342,1.758319,2.832
506,-6.354926,21441.456797,19686.409838,16033.705088,1.785527,0.597917,2.535
507,-1.925182,21441.456797,19686.409838,16033.705088,1.744054,0.451484,2.490
508,-1.197091,21441.456797,19686.409838,16033.705088,1.938497,0.747470,3.238
509,-4.114011,21441.456797,19686.409838,16033.705088,1.654420,0.766988,2.871
510,-1.521628,21441.456797,19686.409838,16033.705088,2.246565,0.408317,2.941
511,-3.213107,21441.456797,19686.409838,16033.705088,1.700200,0.799421,2.656
512,-2.214538,21441.456797,19686.409838,16033.705088,1.626634,0.578444,2.874
513,-3.402718,21441.456797,19686.409838,16033.705088,1.730730,0.388008,2.792
514,-1.956805,21441.456797,19686.409838,16033.705088,1.921143,0.366191,2.546
515,-2.226909,21441.456797,19686.409838,16033.705088,1.437947,0.699237,2.042
516,-7.121305,21441.456797,19686.409838,16033.705088,1.703079,1.512924,2.566
517,-6.764863,21441.456797,19686.409838,16033.705088,1.568780,1.361040,1.872
518,-3.774729,21441.456797,19686.409838,16033.705088,1.817933,1.137820,2.272
519,-4.066823,21441.456797,19686.409838,16033.705088,2.191396,1.197320,3.152
520,-2.574498,38919.543016,38598.084641,26523.541163,1.945816,1.052399,51.847
521,-1.507898,38919.543016,38598.084641,26523.541163,1.838647,0.731896,2.404
522,-5.514673,38919.543016,38598.084641,26523.541163,1.602178,1.339146,2.582
523,-1.522044,38919.543016,38598.084641,26523.541163,2.084781,0.520465,3.948
524,-3.161486,38919.543016,38598.084641,26523.541163,1.819427,0.672006,2.399
525,-1.186170,38919.543016,38598.084641,26523.541163,1.515414,0.396426,2.706
526,-1.685432,38919.543016,38598.084641,26523.541163,1.530244,0.691579,2.598
527,-3.236600,38919.543016,38598.084641,26523.541163,1.610952,0.677558,2.175
528,-3.611687,38919.543016,38598.084641,26523.541163,1.796247,2.180783,3.091
529,-5.134962,38919.543016,38598.084641,26523.541163,1.760541,0.884654,2.654
530,-1.801012,38919.543016,38598.084641,26523.541163,1.727350,0.726215,2.688
531,-1.612582,38919.543016,38598.084641,26523.541163,1.767601,1.429277,2.810
532,-5.874011,38919.543016,38598.084641,26523.541163,1.993282,1.378102,3.453
533,-4.287128,38919.543016,38598.084641,26523.541163,1.696242,0.882091,2.423
534,-6.106724,38919.543016,38598.084641,26523.541163,1.813924,3.519515,3.071
535,-2.355559,38919.543016,38598.084641,26523.541163,1.901190,11.345717,2.816
536,-1.974799,38919.543016,38598.084641,26523.541163,1.727876,0.566387,2.871
537,-2.506945,38919.543016,38598.084641,26523.541163,1.907443,0.636195,2.405
538,-2.807165,38919.543016,38598.084641,26523.541163,1.810994,1.510303,2.504
539,-5.676128,38919.543016,38598.084641,26523.541163,1.460406,1.619852,2.219
540,-5.046871,38189.497216,39377.749791,29191.530938,1.612518,1.264395,50.531
541,-0.915815,38189.497216,39377.749791,29191.530938,1.695486,0.478329,2.811
542,-0.600770,38189.497216,39377.749791,29191.530938,1.501533,0.331123,2.363
543,-3.468410,38189.497216,39377.749791,29191.530938,1.618872,0.810524,2.651
544,-4.089524,38189.497216,39377.749791,29191.530938,1.896795,1.608133,3.111
545,-2.946204,38189.497216,39377.749791,29191.530938,1.553524,0.543725,2.503
546,-4.150223,38189.497216,39377.749791,29191.530938,1.710679,6.512136,2.916
547,-6.206272,38189.497216,39377.749791,29191.530938,1.607223,1.180716,2.275
548,-2.934397,38189.497216,39377.749791,29191.530938,1.624983,0.826286,1.608
549,-2.127300,38189.497216,39377.749791,29191.530938,1.836635,0.716879,2.337
550,-3.990955,38189.497216,39377.749791,29191.530938,1.830061,0.778028,2.286
551,-2.023117,38189.497216,39377.749791,29191.530938,1.580170,0.451853,1.901
552,-1.770192,38189.497216,39377.749791,29191.530938,1.574105,0.502274,1.889
553,-4.317246,38189.497216,39377.749791,29191.530938,1.774865,3.055209,2.518
554,-1.997296,38189.497216,39377.749791,29191.530938,1.948807,1.002437,2.557
555,-2.753613,38189.497216,39377.749791,29191.530938,1.715634,1.356168,2.176
556,-3.696426,38189.497216,39377.749791,29191.530938,1.692877,1.613437,2.889
557,-3.512787,38189.497216,39377.749791,29191.530938,1.777282,0.819029,2.124
558,-4.468208,38189.497216,39377.749791,29191.530938,1.689778,1.103441,2.094
559,-3.511282,38189.497216,39377.749791,29191.530938,1.595591,0.377513,2.506
560,-2.909033,31303.434809,31682.677784,29386.922859,1.634325,0.836638,51.961
561,-2.044355,31303.434809,31682.677784,29386.922859,1.964433,0.676860,2.751
562,-3.437357,31303.434809,31682.677784,29386.922859,1.792610,0.450639,2.707
563,-2.567946,31303.434809,31682.677784,29386.922859,2.091082,0.612350,2.935
564,-2.665334,31303.434809,31682.677784,29386.922859,1.678196,0.603489,2.543
565,-3.836551,31303.434809,31682.677784,29386.922859,1.632932,1.226077,2.339
566,-5.359166,31303.434809,31682.677784,29386.922859,1.771615,2.255334,2.292
567,-1.612061,31303.434809,31682.677784,29386.922859,1.659374,0.599983,2.072
568,-4.476320,31303.434809,31682.677784,29386.922859,1.686347,0.936579,1.999
569,-3.965159,31303.434809,31682.677784,29386.922859,1.870485,1.270364,2.622
570,-2.226500,31303.434809,31682.677784,29386.922859,1.902907,1.051513,2.537
571,-2.091328,31303.434809,31682.677784,29386.922859,1.787246,0.269057,2.165
572,-2.352160,31303.434809,31682.677784,29386.922859,1.831841,0.877539,2.458
573,-2.684025,31303.434809,31682.677784,29386.922859,1.752392,0.429345,1.762
574,-5.379847,31303.434809,31682.677784,29386.922859,1.513405,1.664683,1.975
575,-3.800617,31303.434809,31682.677784,29386.922859,2.006213,1.395435,2.684
576,-1.380596,31303.434809,31682.677784,29386.922859,1.612147,1.254823,2.355
577,-6.622672,31303.434809,31682.677784,29386.922859,1.687896,1.765572,2.571
578,-2.821983,31303.434809,31682.677784,29386.922859,1.817929,1.186081,1.784
579,-7.298504,31303.434809,31682.677784,29386.922859,1.828816,1.191625,1.870
580,-3.281029,425.833719,409.419144,465.581350,1.710730,0.797910,35.307
581,-3.438433,425.833719,409.419144,465.581350,1.432348,0.591313,2.278
582,-6.953381,425.833719,409.419144,465.581350,1.563739,1.521439,2.640
583,-3.267744,425.833719,409.419144,465.581350,1.418450,1.150274,2.672
584,-3.855267,425.833719,409.419144,465.581350,1.888612,1.233968,2.962
585,-5.051334,425.833719,409.419144,465.581350,1.817660,1.489780,2.621
586,-3.892353,425.833719,409.419144,465.581350,2.020707,1.634445,4.278
587,-2.493950,425.833719,409.419144,465.581350,1.858148,0.909961,3.249
588,-1.878253,425.833719,409.419144,465.581350,1.627034,0.692332,2.592
589,-2.523889,425.833719,409.419144,465.581350,1.946002,1.120974,2.707
590,-4.881770,425.833719,409.419144,465.581350,1.522242,1.016369,2.195
591,-3.572285,425.833719,409.419144,465.581350,1.995716,1.227016,2.913
592,-6.307142,425.833719,409.419144,465.581350,1.563074,1.958710,2.442
593,-3.905606,425.833719,409.419144,465.581350,1.802402,1.443616,3.250
594,-3.543520,425.833719,409.419144,465.581350,1.732497,0.944550,2.699
595,-1.483147,425.833719,409.419144,465.581350,1.688901,0.722646,2.790
596,-1.926183,425.833719,409.419144,465.581350,1.907566,0.735872,2.562
597,-3.451505,425.833719,409.419144,465.581350,1.816325,1.304178,2.190
598,-2.225705,425.833719,409.419144,465.581350,1.858517,1.455958,2.240
599,-4.628228,425.833719,409.419144,465.581350,1.997548,0.579835,2.795
600,-1.192722,791.574219,1138.472072,673.244053,1.963202,0.284648,17.624
601,-1.574865,791.574219,1138.472072,673.244053,2.010410,1.239537,2.297
602,-3.655809,791.574219,1138.472072,673.244053,1.882337,1.727810,2.645
603,-3.455622,791.574219,1138.472072,673.244053,1.967951,1.340834,2.867
604,-2.691041,791.574219,1138.472072,673.244053,1.928304,0.705655,2.736
605,-2.610083,791.574219,1138.472072,673.244053,1.829025,0.618595,2.620
606,-5.217266,791.574219,1138.472072,673.244053,1.686549,1.484225,2.528
607,-3.794434,791.574219,1138.472072,673.244053,1.705234,0.616407,2.812
608,-0.949607,791.574219,1138.472072,673.244053,1.927115,0.736339,2.818
609,-3.015089,791.574219,1138.472072,673.244053,1.887289,1.702649,2.781
610,-5.670879,791.574219,1138.472072,673.244053,1.745566,0.770217,2.615
611,-1.602105,791.574219,1138.472072,673.244053,1.603344,0.501958,2.822
612,-3.747972,791.574219,1138.472072,673.244053,1.545674,1.583721,2.392
613,-4.343269,791.574219,1138.472072,673.244053,1.829617,1.753436,2.712
614,-6.032280,791.574219,1138.472072,673.244053,1.287183,1.165216,2.382
615,-2.465460,791.574219,1138.472072,673.244053,1.506034,0.769846,2.553
616,-1.147071,791.574219,1138.472072,673.244053,1.853211,1.447275,2.534
617,-3.034854,791.574219,1138.472072,673.244053,1.829755,1.513877,3.318
618,-3.894871,791.574219,1138.472072,673.244053,1.673732,1.165479,2.913
619,-2.374564,791.574219,1138.472072,673.244053,1.918663,0.556176,2.984
620,-1.736214,447.717938,430.609719,480.165094,2.037362,0.664313,28.422
621,-6.477337,447.717938,430.609719,480.165094,2.001963,1.189865,2.239
622,-1.427019,447.717938,430.609719,480.165094,1.819577,0.692535,2.143
623,-3.350739,447.717938,430.609719,480.165094,1.555977,0.765832,1.984
624,-1.409911,447.717938,430.609719,480.165094,1.820030,0.633539,2.640
625,-3.245297,447.717938,430.609719,480.165094,2.023249,0.999363,2.518
626,-3.864208,447.717938,430.609719,480.165094,1.547104,1.389724,1.954
627,-4.388187,447.717938,430.609719,480.165094,1.956430,1.533773,2.822
628,-1.919807,447.717938,430.609719,480.165094,2.127168,0.720633,2.591
629,-1.354017,447.717938,430.609719,480.165094,1.736079,0.340016,2.568
630,-0.429333,447.717938,430.609719,480.165094,1.764431,1.334955,2.283
631,-4.387633,447.717938,430.609719,480.165094,1.740544,1.463495,2.313
632,-2.197892,447.717938,430.609719,480.165094,1.839477,0.792883,2.299
633,-4.346781,447.717938,430.609719,480.165094,1.939288,1.042023,2.599
634,-3.050774,447.717938,430.609719,480.165094,1.966651,0.818494,1.989
635,-4.084471,447.717938,430.609719,480.165094,1.884684,1.390092,2.277
636,-3.067422,447.717938,430.609719,480.165094,1.837364,1.042490,2.376
637,-3.252005,447.717938,430.609719,480.165094,1.674186,0.783778,2.250
638,-3.586041,447.717938,430.609719,480.165094,2.234346,0.922360,2.989
639,-1.420276,447.717938,430.609719,480.165094,2.182517,1.199214,3.272
640,-3.180112,432.642478,451.393344,550.179094,1.843317,1.355643,26.882
641,-7.452953,432.642478,451.393344,550.179094,1.695748,2.612026,2.423
642,-2.665777,432.642478,451.393344,550.179094,1.805025,0.681659,2.354
643,-3.257255,432.642478,451.393344,550.179094,1.802414,1.083069,2.758
644,-4.393882,432.642478,451.393344,550.179094,1.898766,1.078941,2.557
645,-3.817205,432.642478,451.393344,550.179094,1.805469,1.120251,2.856
646,-2.233608,432.642478,451.393344,550.179094,1.500055,1.066223,2.604
647,-4.688590,432.642478,451.393344,550.179094,1.545420,1.491094,1.978
648,-3.796511,432.642478,451.393344,550.179094,1.759515,1.471459,2.705
649,-4.324494,432.642478,451.393344,550.179094,1.730160,0.568366,2.743
650,-3.447013,432.642478,451.393344,550.179094,1.639783,0.721305,1.969
651,-2.344908,432.642478,451.393344,550.179094,1.598310,0.709721,1.894
652,-5.225184,432.642478,451.393344,550.179094,1.704754,1.168995,2.025
653,-3.650215,432.642478,451.393344,550.179094,1.847925,1.091418,1.852
654,-1.763716,432.642478,451.393344,550.179094,1.564271,0.332251,1.784
655,-2.095101,432.642478,451.393344,550.179094,1.891579,0.349078,2.105
656,-0.489081,432.642478,451.393344,550.179094,1.529665,0.123212,1.809
657,-1.630161,432.642478,451.393344,550.179094,1.792455,0.568809,2.065
658,-4.343723,432.642478,451.393344,550.179094,1.731308,1.595835,2.110
659,-2.822864,432.642478,451.393344,550.179094,1.588858,0.879436,1.875
660,-4.324543,40337.724659,42606.102438,23854.659853,1.595062,0.587272,30.442
661,-0.961133,40337.724659,42606.102438,23854.659853,1.629099,0.350156,1.846
662,-3.835613,40337.724659,42606.102438,23854.659853,1.547513,0.931817,1.889
663,-2.260198,40337.724659,42606.102438,23854.659853,1.996096,0.622524,2.297
664,-2.859389,40337.724659,42606.102438,23854.659853,1.619002,2.389241,1.940
665,-3.896390,40337.724659,42606.102438,23854.659853,1.778228,1.498908,2.134
666,-3.476857,40337.724659,42606.102438,23854.659853,1.909303,1.569772,2.138
667,-3.792378,40337.724659,42606.102438,23854.659853,1.395472,0.771458,1.859
668,-2.022767,40337.724659,42606.102438,23854.659853,1.620603,1.520961,2.087
669,-3.666773,40337.724659,42606.102438,23854.659853,1.827511,1.222910,2.378
670,-4.860741,40337.724659,42606.102438,23854.659853,1.759274,1.153460,2.230
671,-2.425272,40337.724659,42606.102438,23854.659853,1.873588,0.717331,2.467
672,-2.894432,40337.724659,42606.102438,23854.659853,1.764630,0.628650,2.579
673,-2.602692,40337.724659,42606.102438,23854.659853,1.686066,1.618923,2.425
674,-5.452741,40337.724659,42606.102438,23854.659853,1.784526,1.244452,2.123
675,-3.480354,40337.724659,42606.102438,23854.659853,1.521621,1.059054,1.861
676,-4.022713,40337.724659,42606.102438,23854.659853,1.587706,0.645304,2.253
677,-1.771574,40337.724659,42606.102438,23854.659853,1.599602,0.687659,1.991
678,-3.956989,40337.724659,42606.102438,23854.659853,1.856200,1.170207,2.248
679,-4.523625,40337.724659,42606.102438,23854.659853,1.654754,0.799900,2.039
680,-3.889268,42927.917519,41363.729006,41852.078331,1.571516,0.680970,38.118
681,-5.991999,42927.917519,41363.729006,41852.078331,1.598681,0.573505,2.232
682,-3.945596,42927.917519,41363.729006,41852.078331,1.947805,1.648745,2.475
683,-2.363734,42927.917519,41363.729006,41852.078331,1.943722,1.143586,2.269
684,-2.983333,42927.917519,41363.729006,41852.078331,1.476279,0.680665,2.152
685,-1.963114,42927.917519,41363.729006,41852.078331,1.782343,0.721099,2.118
686,-5.108311,42927.917519,41363.729006,41852.078331,1.571424,1.823928,1.953
687,-3.673173,42927.917519,41363.729006,41852.078331,1.502800,0.807352,2.069
688,-1.702099,42927.917519,41363.729006,41852.078331,2.042200,1.046070,2.406
689,-4.644129,42927.917519,41363.729006,41852.078331,1.873560,0.858904,2.169
690,-5.525064,42927.917519,41363.729006,41852.078331,1.800125,0.826221,2.138
691,-2.526215,42927.917519,41363.729006,41852.078331,1.936462,1.088122,2.478
692,-3.501829,42927.917519,41363.729006,41852.078331,1.907005,0.838370,2.341
693,-2.335772,42927.917519,41363.729006,41852.078331,1.898795,1.378934,2.149
694,-1.924559,42927.917519,41363.729006,41852.078331,1.915155,1.095598,2.339
695,-3.731854,42927.917519,41363.729006,41852.078331,1.930746,2.918059,2.605
696,-4.184863,42927.917519,41363.729006,41852.078331,2.211038,1.764076,3.079
697,-3.089457,42927.917519,41363.729006,41852.078331,1.805764,1.125469,2.574
698,-4.225433,42927.917519,41363.729006,41852.078331,1.764858,2.028182,3.168
699,-3.679807,42927.917519,41363.729006,41852.078331,1.794035,1.251128,3.963
700,-5.776747,12263.865838,14830.214819,11119.888684,1.550467,1.723391,22.671
701,-2.353042,12263.865838,14830.214819,11119.888684,1.837013,0.655170,4.085
702,-4.232713,12263.865838,14830.214819,11119.888684,1.699099,1.826779,4.102
703,-4.725505,12263.865838,14830.214819,11119.888684,1.979221,1.990757,4.492
704,-3.260976,12263.865838,14830.214819,11119.888684,1.641395,9.358133,4.131
705,-2.286935,12263.865838,14830.214819,11119.888684,1.641109,1.556799,4.184
706,-2.899885,12263.865838,14830.214819,11119.888684,2.012424,0.852234,4.444
707,-1.664686,12263.865838,14830.214819,11119.888684,1.976089,1.416910,4.217
708,-4.845601,12263.865838,14830.214819,11119.888684,1.766320,1.255965,3.903
709,-3.731102,12263.865838,14830.214819,11119.888684,1.929206,0.581131,3.802
710,-2.535870,12263.865838,14830.214819,11119.888684,1.891131,0.882712,3.812
