update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
984,-2.377314,428.423450,410.680213,448.500587,1.497993,1.318251,1.381
985,-3.493345,428.423450,410.680213,448.500587,1.435175,2.758975,1.266
986,-3.542417,428.423450,410.680213,448.500587,1.686024,2.552909,1.434
987,-3.887936,428.423450,410.680213,448.500587,1.630117,2.287765,1.529
988,-2.342270,428.423450,410.680213,448.500587,1.986874,1.548849,2.023
989,-3.403817,428.423450,410.680213,448.500587,1.585709,1.176672,1.259
990,-1.845751,428.423450,410.680213,448.500587,1.567236,0.833970,1.337
991,-4.114542,428.423450,410.680213,448.500587,1.578691,6.343438,1.430
992,-2.345561,428.423450,410.680213,448.500587,1.921355,1.030850,1.601
993,-3.056287,428.423450,410.680213,448.500587,1.403184,2.300066,1.332
994,-5.982300,428.423450,410.680213,448.500587,1.507912,1.472840,1.250
995,-2.633187,428.423450,410.680213,448.500587,1.508861,1.695512,1.260
996,-2.785581,428.423450,410.680213,448.500587,2.011751,1.292462,1.703
997,-3.308621,428.423450,410.680213,448.500587,1.707806,2.006793,1.538
998,-1.629164,428.423450,410.680213,448.500587,1.942277,0.721380,1.654
999,-2.166918,428.423450,410.680213,448.500587,1.528186,0.477279,1.333
1000,-1.687827,439.417238,410.680213,442.951513,1.363815,1.523648,7.258
1001,-2.689229,439.417238,410.680213,442.951513,1.459448,0.904085,1.390
1002,-4.674107,439.417238,410.680213,442.951513,1.704998,1.704083,1.558
1003,-3.153172,439.417238,410.680213,442.951513,1.561616,0.877828,1.510
1004,-2.022902,439.417238,410.680213,442.951513,1.436257,0.721591,1.377
1005,-2.995558,439.417238,410.680213,442.951513,1.658593,1.352657,1.537
1006,-2.364144,439.417238,410.680213,442.951513,1.549706,0.745366,1.256
1007,-1.660447,439.417238,410.680213,442.951513,1.399101,0.391763,1.306
1008,-1.822846,439.417238,410.680213,442.951513,1.647208,1.095456,1.506
1009,-4.193818,439.417238,410.680213,442.951513,1.671092,1.485241,1.552
1010,-0.967841,439.417238,410.680213,442.951513,1.730940,0.502921,1.576
1011,-2.667532,439.417238,410.680213,442.951513,1.649118,1.910645,1.741
1012,-4.393019,439.417238,410.680213,442.951513,1.347132,1.421154,1.321
1013,-1.586490,439.417238,410.680213,442.951513,1.720666,0.784172,1.456
1014,-4.206689,439.417238,410.680213,442.951513,1.612332,1.730210,1.406
1015,-6.694997,439.417238,410.680213,442.951513,1.811450,16.317137,1.638
1016,-2.077491,439.417238,410.680213,442.951513,1.474745,1.633571,1.508
1017,-5.659664,439.417238,410.680213,442.951513,1.562712,2.258634,1.351
1018,-1.661030,439.417238,410.680213,442.951513,1.921078,0.667867,1.786
1019,-1.154842,439.417238,410.680213,442.951513,1.562947,1.889334,1.398
1020,-3.761894,434.920763,410.680213,435.535475,1.630656,0.921860,7.396
1021,-2.796887,434.920763,410.680213,435.535475,1.858589,0.677201,1.522
1022,-2.975995,434.920763,410.680213,435.535475,1.838727,1.497994,1.484
1023,-2.501175,434.920763,410.680213,435.535475,1.734175,0.896969,1.473
1024,-4.217201,434.920763,410.680213,435.535475,1.553862,2.121160,1.344
1025,-5.542059,434.920763,410.680213,435.535475,1.599683,2.782804,1.497
1026,-2.796206,434.920763,410.680213,435.535475,1.957184,1.933738,1.647
1027,-4.482932,434.920763,410.680213,435.535475,1.804550,1.162824,1.657
1028,-4.274719,434.920763,410.680213,435.535475,1.856995,2.080000,1.584
1029,-3.446757,434.920763,410.680213,435.535475,1.342610,3.603807,1.223
1030,-5.265939,434.920763,410.680213,435.535475,1.433160,2.971033,1.346
1031,-2.706590,434.920763,410.680213,435.535475,1.376011,2.455766,1.219
1032,-4.231703,434.920763,410.680213,435.535475,1.474361,2.386986,1.275
1033,-3.545305,434.920763,410.680213,435.535475,1.881322,0.926111,1.709
1034,-1.889229,434.920763,410.680213,435.535475,1.728540,0.829243,1.421
1035,-3.166629,434.920763,410.680213,435.535475,1.484276,1.294547,1.379
1036,-4.300104,434.920763,410.680213,435.535475,1.513992,1.909355,1.375
1037,-1.805472,434.920763,410.680213,435.535475,1.541846,0.690761,1.360
1038,-5.860872,434.920763,410.680213,435.535475,1.686193,2.501373,1.472
1039,-3.881558,434.920763,410.680213,435.535475,1.726480,2.868501,1.560
1040,-4.351861,426.395638,410.680213,434.386213,1.559983,3.605917,7.385
1041,-5.223950,426.395638,410.680213,434.386213,1.769502,2.053924,1.637
1042,-2.521908,426.395638,410.680213,434.386213,1.854933,1.832081,1.505
1043,-2.815272,426.395638,410.680213,434.386213,1.836437,1.217883,1.505
1044,-2.951605,426.395638,410.680213,434.386213,1.702016,1.269319,1.454
1045,-4.376925,426.395638,410.680213,434.386213,1.753200,2.292525,1.542
1046,-2.905960,426.395638,410.680213,434.386213,1.890867,0.809345,1.585
1047,-2.491991,426.395638,410.680213,434.386213,1.664554,2.202981,1.475
1048,-4.753822,426.395638,410.680213,434.386213,1.577356,1.462342,1.390
1049,-3.480289,426.395638,410.680213,434.386213,1.392689,1.639960,1.345
1050,-3.592409,426.395638,410.680213,434.386213,1.491893,0.935186,1.396
1051,-0.817704,426.395638,410.680213,434.386213,1.601644,0.919253,1.494
1052,-5.374162,426.395638,410.680213,434.386213,1.742631,2.137907,1.481
1053,-4.931688,426.395638,410.680213,434.386213,1.694714,1.023201,1.535
1054,-2.913221,426.395638,410.680213,434.386213,1.518063,0.898102,1.429
1055,-3.464526,426.395638,410.680213,434.386213,1.929667,1.998091,1.781
1056,-4.058276,426.395638,410.680213,434.386213,1.536624,1.298507,1.469
1057,-3.120495,426.395638,410.680213,434.386213,1.635842,1.244658,1.457
1058,-3.609945,426.395638,410.680213,434.386213,1.905283,1.791801,1.571
1059,-2.017916,426.395638,410.680213,434.386213,1.602474,1.140784,1.426
1060,-2.715685,441.177688,410.680213,444.712188,1.537057,1.487469,7.286
1061,-6.048647,441.177688,410.680213,444.712188,2.115551,2.102171,1.667
1062,-3.984064,441.177688,410.680213,444.712188,1.868224,1.306240,1.760
1063,-3.330657,441.177688,410.680213,444.712188,1.875768,2.287958,1.627
1064,-7.141287,441.177688,410.680213,444.712188,1.476370,2.615343,1.361
1065,-1.761841,441.177688,410.680213,444.712188,1.747453,1.207311,1.587
1066,-2.926901,441.177688,410.680213,444.712188,2.000508,1.191896,1.549
1067,-2.085035,441.177688,410.680213,444.712188,1.772463,1.224862,1.432
1068,-4.553339,441.177688,410.680213,444.712188,1.811104,1.924410,1.599
1069,-2.609214,441.177688,410.680213,444.712188,1.743194,1.131940,1.459
1070,-1.208918,441.177688,410.680213,444.712188,1.460025,0.688786,1.361
1071,-2.210465,441.177688,410.680213,444.712188,1.406605,1.453401,1.245
1072,-2.083965,441.177688,410.680213,444.712188,1.816238,1.268535,1.694
1073,-3.509136,441.177688,410.680213,444.712188,1.801378,1.933074,1.552
1074,-2.454519,441.177688,410.680213,444.712188,1.444917,1.202873,1.336
1075,-4.277104,441.177688,410.680213,444.712188,1.590580,1.295489,1.455
1076,-3.555425,441.177688,410.680213,444.712188,1.832944,1.490603,1.562
1077,-2.630427,441.177688,410.680213,444.712188,1.396692,1.399121,1.315
1078,-2.991495,441.177688,410.680213,444.712188,1.375790,0.944786,1.233
1079,-2.140619,441.177688,410.680213,444.712188,1.698807,1.125793,1.565
1080,-3.021966,435.408588,410.680213,452.894925,2.353899,1.856376,7.937
1081,-5.944653,435.408588,410.680213,452.894925,1.796069,1.826760,1.540
1082,-1.810260,435.408588,410.680213,452.894925,1.523326,1.024089,1.362
1083,-2.599421,435.408588,410.680213,452.894925,1.846267,1.156808,1.775
1084,-1.720710,435.408588,410.680213,452.894925,1.938894,1.346855,1.511
1085,-2.993498,435.408588,410.680213,452.894925,1.680057,0.865149,1.426
1086,-2.343833,435.408588,410.680213,452.894925,1.929078,1.007313,1.595
1087,-1.960505,435.408588,410.680213,452.894925,1.707147,0.700389,1.453
1088,-4.533555,435.408588,410.680213,452.894925,1.782182,2.248669,1.473
1089,-4.859575,435.408588,410.680213,452.894925,1.792688,1.864142,1.445
1090,-3.120545,435.408588,410.680213,452.894925,2.048414,0.939827,1.692
1091,-4.404324,435.408588,410.680213,452.894925,1.654795,1.994083,1.483
1092,-2.820076,435.408588,410.680213,452.894925,1.758017,1.796002,1.616
1093,-3.873985,435.408588,410.680213,452.894925,1.424547,1.962449,1.324
1094,-3.094470,435.408588,410.680213,452.894925,1.468275,0.890133,1.385
1095,-2.197623,435.408588,410.680213,452.894925,1.818212,1.321921,1.591
1096,-2.052224,435.408588,410.680213,452.894925,1.819299,1.416472,1.549
1097,-5.303325,435.408588,410.680213,452.894925,2.108545,1.629550,1.646
1098,-3.730603,435.408588,410.680213,452.894925,1.870146,1.614341,1.490
1099,-4.437101,435.408588,410.680213,452.894925,1.776559,2.111147,1.707
1100,-3.729122,436.106388,409.898963,493.952925,1.961989,3.705133,7.540
1101,-3.685710,436.106388,409.898963,493.952925,1.757726,3.286151,1.589
1102,-2.784167,436.106388,409.898963,493.952925,1.482544,1.674231,1.268
1103,-2.962914,436.106388,409.898963,493.952925,1.386668,2.727068,1.281
1104,-4.358277,436.106388,409.898963,493.952925,1.633095,3.315062,1.465
1105,-2.427097,436.106388,409.898963,493.952925,1.754038,2.832286,1.576
1106,-3.453958,436.106388,409.898963,493.952925,1.558710,2.140284,1.332
1107,-2.090103,436.106388,409.898963,493.952925,1.781596,1.520162,1.529
1108,-4.149942,436.106388,409.898963,493.952925,1.481193,1.332976,1.429
1109,-1.559764,436.106388,409.898963,493.952925,1.940101,1.087090,1.778
1110,-1.369606,436.106388,409.898963,493.952925,1.948288,0.845712,1.568
1111,-2.646689,436.106388,409.898963,493.952925,1.439641,1.071488,1.272
1112,-5.476659,436.106388,409.898963,493.952925,1.201050,2.590084,1.275
1113,-3.549748,436.106388,409.898963,493.952925,1.636495,0.632045,1.361
1114,-1.740955,436.106388,409.898963,493.952925,1.682934,1.008435,1.370
1115,-2.346668,436.106388,409.898963,493.952925,1.535339,1.338356,1.416
1116,-3.598482,436.106388,409.898963,493.952925,2.000188,1.532680,1.774
1117,-2.909932,436.106388,409.898963,493.952925,1.511762,0.828616,1.379
1118,-3.234888,436.106388,409.898963,493.952925,1.497329,0.832776,1.246
1119,-2.269265,436.106388,409.898963,493.952925,1.803235,0.681895,1.518
1120,-2.912257,432.197500,410.492713,431.526813,2.053684,1.811028,7.639
1121,-2.193751,432.197500,410.492713,431.526813,1.665783,0.460232,1.401
1122,-1.787284,432.197500,410.492713,431.526813,1.540768,1.792451,1.423
1123,-5.286949,432.197500,410.492713,431.526813,1.704076,1.061070,1.441
1124,-1.869336,432.197500,410.492713,431.526813,1.409205,0.775136,1.289
1125,-2.992130,432.197500,410.492713,431.526813,1.157875,1.434538,1.148
1126,-1.880432,432.197500,410.492713,431.526813,1.647276,0.372336,1.270
1127,-3.108918,432.197500,410.492713,431.526813,1.833587,1.201855,1.523
1128,-4.642708,432.197500,410.492713,431.526813,1.453727,1.874619,1.235
1129,-2.868911,432.197500,410.492713,431.526813,1.843753,0.762191,1.558
1130,-1.925251,432.197500,410.492713,431.526813,1.858970,1.112206,1.579
1131,-3.782751,432.197500,410.492713,431.526813,1.618478,1.255316,1.544
1132,-3.334711,432.197500,410.492713,431.526813,1.517292,1.332760,1.401
1133,-6.551092,432.197500,410.492713,431.526813,2.130500,2.187638,1.756
1134,-2.800099,432.197500,410.492713,431.526813,1.860456,1.278907,1.607
1135,-0.926841,432.197500,410.492713,431.526813,1.700965,0.895707,1.752
1136,-4.682154,432.197500,410.492713,431.526813,1.630821,2.356825,1.530
1137,-4.785360,432.197500,410.492713,431.526813,1.799074,1.017583,1.514
1138,-0.998048,432.197500,410.492713,431.526813,2.094710,0.401716,1.744
1139,-1.340191,432.197500,410.492713,431.526813,1.865932,0.746136,1.852
1140,-1.627102,434.373163,410.680213,451.822463,1.588904,0.585503,7.173
1141,-2.288803,434.373163,410.680213,451.822463,1.624162,1.004955,1.572
1142,-1.618513,434.373163,410.680213,451.822463,2.062496,0.775422,1.718
1143,-3.284656,434.373163,410.680213,451.822463,1.799003,1.152190,1.624
1144,-3.336152,434.373163,410.680213,451.822463,1.687842,0.637303,1.407
1145,-1.480543,434.373163,410.680213,451.822463,1.647380,0.947562,1.436
1146,-3.686017,434.373163,410.680213,451.822463,1.650938,1.572361,1.301
1147,-1.189721,434.373163,410.680213,451.822463,1.515345,0.425582,1.319
1148,-2.837234,434.373163,410.680213,451.822463,1.732810,1.218599,1.632
1149,-3.306158,434.373163,410.680213,451.822463,1.583560,1.105587,1.419
1150,-5.109526,434.373163,410.680213,451.822463,1.806136,5.762772,1.556
1151,-2.861186,434.373163,410.680213,451.822463,1.735895,1.622050,1.445
1152,-4.396996,434.373163,410.680213,451.822463,1.907842,2.063908,1.905
1153,-5.889174,434.373163,410.680213,451.822463,1.951850,3.241808,1.692
1154,-3.590774,434.373163,410.680213,451.822463,2.071648,1.830336,1.717
1155,-2.540630,434.373163,410.680213,451.822463,1.631126,1.874910,1.477
1156,-2.942997,434.373163,410.680213,451.822463,1.538011,1.396761,1.343
1157,-3.603314,434.373163,410.680213,451.822463,2.213474,1.790357,1.859
1158,-2.877115,434.373163,410.680213,451.822463,2.001147,1.512199,1.641
1159,-3.328283,434.373163,410.680213,451.822463,1.845017,1.531531,1.909
1160,-3.315356,430.033350,410.680213,439.184337,1.782893,0.919133,7.339
1161,-1.771003,430.033350,410.680213,439.184337,1.603982,0.746111,1.648
1162,-2.638988,430.033350,410.680213,439.184337,1.571420,1.000717,1.318
1163,-2.837318,430.033350,410.680213,439.184337,1.807187,2.118313,1.438
1164,-3.481452,430.033350,410.680213,439.184337,1.437726,1.480856,1.420
1165,-3.686016,430.033350,410.680213,439.184337,1.475162,0.816750,1.310
1166,-3.266849,430.033350,410.680213,439.184337,1.740061,4.358285,1.777
1167,-4.728761,430.033350,410.680213,439.184337,1.452517,2.056871,1.515
1168,-3.230707,430.033350,410.680213,439.184337,2.136588,1.209373,1.751
1169,-4.995059,430.033350,410.680213,439.184337,1.632461,2.022464,1.433
1170,-2.293525,430.033350,410.680213,439.184337,1.564497,1.857406,1.393
1171,-3.884676,430.033350,410.680213,439.184337,1.402229,1.259467,1.338
1172,-2.379979,430.033350,410.680213,439.184337,1.854275,1.462611,1.635
1173,-5.934244,430.033350,410.680213,439.184337,1.700756,1.804731,1.669
1174,-1.993616,430.033350,410.680213,439.184337,1.690473,0.719778,1.486
1175,-4.122023,430.033350,410.680213,439.184337,1.859660,1.319822,1.659
1176,-3.007235,430.033350,410.680213,439.184337,1.904493,2.195420,1.791
1177,-3.838162,430.033350,410.680213,439.184337,1.562159,1.425518,1.376
1178,-4.470346,430.033350,410.680213,439.184337,1.328191,2.003589,1.253
1179,-6.543567,430.033350,410.680213,439.184337,1.441380,1.665465,1.388
1180,-1.567700,441.589388,410.398963,508.100850,1.576085,1.169640,7.051
1181,-2.824233,441.589388,410.398963,508.100850,1.749223,1.176204,1.635
1182,-3.809332,441.589388,410.398963,508.100850,1.750043,1.455889,1.424
1183,-2.173791,441.589388,410.398963,508.100850,1.646939,1.271540,1.563
1184,-2.305950,441.589388,410.398963,508.100850,1.850877,1.219020,1.495
1185,-2.351695,441.589388,410.398963,508.100850,1.500804,0.959693,1.270
1186,-2.503969,441.589388,410.398963,508.100850,1.224913,0.437767,1.121
1187,-2.978281,441.589388,410.398963,508.100850,1.657352,1.221181,1.518
1188,-3.722658,441.589388,410.398963,508.100850,1.388803,1.455539,1.393
1189,-2.852768,441.589388,410.398963,508.100850,1.535782,1.489632,1.479
1190,-4.684817,441.589388,410.398963,508.100850,1.682013,1.396826,1.415
1191,-4.902349,441.589388,410.398963,508.100850,1.849858,2.758361,1.608
1192,-7.083838,441.589388,410.398963,508.100850,1.892308,11.161548,1.778
1193,-3.602867,441.589388,410.398963,508.100850,1.113027,1.393841,1.150
1194,-2.315904,441.589388,410.398963,508.100850,1.874833,1.575940,1.480
1195,-4.149832,441.589388,410.398963,508.100850,1.607404,1.645705,1.407
1196,-1.881873,441.589388,410.398963,508.100850,1.561909,0.455044,1.355
1197,-1.986318,441.589388,410.398963,508.100850,1.567472,1.258547,1.446
1198,-3.192477,441.589388,410.398963,508.100850,1.703683,2.220913,1.587
1199,-5.232290,441.589388,410.398963,508.100850,1.882866,2.550745,1.941
1200,-2.974420,436.224013,409.496888,457.672575,1.471687,1.215874,7.214
1201,-2.674003,436.224013,409.496888,457.672575,1.530333,0.806009,1.414
1202,-5.142306,436.224013,409.496888,457.672575,1.876811,1.415622,1.604
1203,-3.311541,436.224013,409.496888,457.672575,1.597521,1.319396,1.259
1204,-1.657058,436.224013,409.496888,457.672575,1.667219,0.533212,1.306
1205,-2.682141,436.224013,409.496888,457.672575,2.071018,0.526368,1.925
1206,-2.853795,436.224013,409.496888,457.672575,1.735236,1.839502,1.587
1207,-1.718808,436.224013,409.496888,457.672575,2.113021,0.613662,1.712
1208,-2.308884,436.224013,409.496888,457.672575,1.579782,0.693381,1.481
1209,-6.911844,436.224013,409.496888,457.672575,1.588486,2.935487,1.310
1210,-3.283647,436.224013,409.496888,457.672575,2.041450,1.543973,1.824
1211,-4.852952,436.224013,409.496888,457.672575,1.850499,1.459647,1.604
1212,-3.577374,436.224013,409.496888,457.672575,1.373109,1.769722,1.291
1213,-2.165755,436.224013,409.496888,457.672575,1.753909,0.364229,1.522
1214,-0.430483,436.224013,409.496888,457.672575,1.854191,0.879690,1.594
1215,-4.305007,436.224013,409.496888,457.672575,1.863305,1.103195,1.686
1216,-2.927689,436.224013,409.496888,457.672575,1.681511,1.069319,1.486
1217,-4.618174,436.224013,409.496888,457.672575,1.407735,1.117633,1.366
1218,-3.775915,436.224013,409.496888,457.672575,1.725488,1.465613,1.684
1219,-2.527015,436.224013,409.496888,457.672575,1.769739,1.556691,1.687
1220,-5.873463,442.491688,410.680213,516.697250,1.458483,1.758251,7.057
1221,-1.722043,442.491688,410.680213,516.697250,1.913584,1.803294,1.659
1222,-6.049121,442.491688,410.680213,516.697250,1.642246,2.418869,1.532
1223,-4.192999,442.491688,410.680213,516.697250,1.424798,1.497282,1.245
1224,-2.062441,442.491688,410.680213,516.697250,2.113095,1.639673,1.689
1225,-0.664252,442.491688,410.680213,516.697250,1.825048,0.441585,1.766
1226,-0.648366,442.491688,410.680213,516.697250,1.886253,0.279238,1.663
1227,-1.889965,442.491688,410.680213,516.697250,1.790283,0.999307,1.659
1228,-3.634870,442.491688,410.680213,516.697250,1.580040,1.890751,1.379
1229,-3.076011,442.491688,410.680213,516.697250,1.535108,1.353588,1.425
1230,-4.208262,442.491688,410.680213,516.697250,1.929023,0.532670,1.624
1231,-3.843084,442.491688,410.680213,516.697250,1.723615,2.282119,1.548
1232,-6.368683,442.491688,410.680213,516.697250,1.715159,1.386242,1.599
1233,-2.245083,442.491688,410.680213,516.697250,1.607557,1.257130,1.473
1234,-2.973903,442.491688,410.680213,516.697250,1.667755,1.805686,1.633
1235,-3.378148,442.491688,410.680213,516.697250,1.691814,1.661049,1.421
1236,-2.154345,442.491688,410.680213,516.697250,1.339287,1.272289,1.248
1237,-3.107417,442.491688,410.680213,516.697250,1.457732,1.317337,1.306
1238,-3.343989,442.491688,410.680213,516.697250,1.614394,1.314970,1.388
1239,-1.884777,442.491688,410.680213,516.697250,1.661103,0.887005,1.369
1240,-3.759028,441.555838,411.273963,527.491400,1.737534,1.107957,7.179
1241,-3.550456,441.555838,411.273963,527.491400,1.717896,1.796924,1.553
1242,-5.410717,441.555838,411.273963,527.491400,1.656274,2.635295,1.396
1243,-3.694333,441.555838,411.273963,527.491400,1.704011,1.734422,1.545
1244,-3.553487,441.555838,411.273963,527.491400,1.370197,1.153695,1.253
1245,-2.524747,441.555838,411.273963,527.491400,1.911497,1.824120,1.594
1246,-3.773184,441.555838,411.273963,527.491400,1.884557,1.994581,1.668
1247,-2.724705,441.555838,411.273963,527.491400,1.909607,0.947020,1.684
1248,-1.188604,441.555838,411.273963,527.491400,2.023762,0.557161,1.649
1249,-2.882830,441.555838,411.273963,527.491400,1.325171,1.811416,1.214
1250,-8.024790,441.555838,411.273963,527.491400,1.596743,5.631051,1.440
1251,-4.919305,441.555838,411.273963,527.491400,1.608590,1.741153,1.432
1252,-3.921980,441.555838,411.273963,527.491400,1.671862,1.448868,1.460
1253,-3.856410,441.555838,411.273963,527.491400,1.381960,1.151517,1.250
1254,-2.160276,441.555838,411.273963,527.491400,1.431987,0.761842,1.428
1255,-1.544366,441.555838,411.273963,527.491400,1.535001,0.514169,1.398
1256,-1.337016,441.555838,411.273963,527.491400,1.585107,0.893511,1.318
1257,-3.989528,441.555838,411.273963,527.491400,1.624579,0.998468,1.599
1258,-2.767789,441.555838,411.273963,527.491400,1.658682,0.862811,1.429
1259,-5.125997,441.555838,411.273963,527.491400,1.721081,3.687616,1.623
1260,-4.164528,439.705263,410.211463,496.966225,1.480011,1.597610,7.592
1261,-2.658501,439.705263,410.211463,496.966225,1.713047,1.028311,1.811
1262,-4.249684,439.705263,410.211463,496.966225,1.768409,1.579145,1.826
1263,-4.404270,439.705263,410.211463,496.966225,1.880568,1.751275,1.715
1264,-2.637585,439.705263,410.211463,496.966225,1.899691,0.736602,1.837
1265,-2.770137,439.705263,410.211463,496.966225,1.366953,1.531681,1.523
1266,-1.937054,439.705263,410.211463,496.966225,1.493275,0.823648,1.568
1267,-2.886889,439.705263,410.211463,496.966225,1.544393,1.179018,1.667
1268,-1.803002,439.705263,410.211463,496.966225,1.633167,2.545167,1.822
1269,-4.876497,439.705263,410.211463,496.966225,1.515499,2.017961,1.498
1270,-3.448915,439.705263,410.211463,496.966225,1.267651,1.838875,1.442
1271,-2.532013,439.705263,410.211463,496.966225,1.308481,1.360381,1.371
1272,-1.658079,439.705263,410.211463,496.966225,1.584074,0.905129,1.521
1273,-1.949824,439.705263,410.211463,496.966225,1.472346,0.678926,1.461
1274,-2.711257,439.705263,410.211463,496.966225,1.731822,1.497301,1.978
1275,-5.024266,439.705263,410.211463,496.966225,1.580037,1.589094,1.657
1276,-2.251159,439.705263,410.211463,496.966225,1.611624,0.994030,1.539
1277,-4.190071,439.705263,410.211463,496.966225,1.487549,1.162960,1.444
1278,-2.384684,439.705263,410.211463,496.966225,1.678044,0.750879,1.644
1279,-2.131748,439.705263,410.211463,496.966225,2.051402,1.212213,2.219
1280,-2.892688,446.213413,410.680213,482.706875,1.658103,1.720619,8.032
1281,-5.271883,446.213413,410.680213,482.706875,1.689951,1.493177,1.614
1282,-2.630142,446.213413,410.680213,482.706875,1.681195,0.401968,2.016
1283,-2.174918,446.213413,410.680213,482.706875,1.595488,0.957601,1.535
1284,-3.069650,446.213413,410.680213,482.706875,1.657986,0.764005,1.761
1285,-2.693863,446.213413,410.680213,482.706875,1.483297,0.950492,1.733
1286,-2.808106,446.213413,410.680213,482.706875,1.416541,0.531873,1.895
1287,-1.880203,446.213413,410.680213,482.706875,2.045431,0.351750,1.928
1288,-2.195498,446.213413,410.680213,482.706875,1.977192,0.723653,1.980
1289,-3.318977,446.213413,410.680213,482.706875,1.357197,1.464092,1.851
1290,-2.370755,446.213413,410.680213,482.706875,1.451499,1.023932,2.170
1291,-1.934966,446.213413,410.680213,482.706875,1.899202,1.232947,2.672
1292,-2.706428,446.213413,410.680213,482.706875,1.531084,1.510227,1.895
1293,-2.241640,446.213413,410.680213,482.706875,1.666554,1.273405,1.945
1294,-1.399349,446.213413,410.680213,482.706875,1.637252,0.774942,1.704
1295,-4.574998,446.213413,410.680213,482.706875,1.993466,1.481289,2.234
1296,-4.069669,446.213413,410.680213,482.706875,1.603254,1.743798,1.817
1297,-2.115736,446.213413,410.680213,482.706875,1.865255,0.468878,1.836
1298,-2.915706,446.213413,410.680213,482.706875,2.027898,1.265299,2.150
1299,-2.633276,446.213413,410.680213,482.706875,1.438219,0.856239,1.666
1300,-4.342268,453.179738,410.742713,507.500950,1.996495,1.632820,8.816
1301,-3.443274,453.179738,410.742713,507.500950,1.707211,1.761732,1.996
1302,-4.273463,453.179738,410.742713,507.500950,1.689453,2.068919,1.640
1303,-3.547386,453.179738,410.742713,507.500950,1.843107,1.186766,1.806
1304,-3.858687,453.179738,410.742713,507.500950,1.619811,1.943405,1.599
1305,-0.980208,453.179738,410.742713,507.500950,1.586735,0.384645,1.552
1306,-0.527784,453.179738,410.742713,507.500950,1.520735,1.341122,1.608
1307,-5.035268,453.179738,410.742713,507.500950,1.404686,2.476557,1.364
1308,-4.494808,453.179738,410.742713,507.500950,2.042907,2.490755,1.992
1309,-1.546248,453.179738,410.742713,507.500950,1.514817,0.799505,1.481
1310,-2.817476,453.179738,410.742713,507.500950,1.705334,0.646137,1.639
1311,-2.288877,453.179738,410.742713,507.500950,1.850979,1.169638,1.758
1312,-1.822428,453.179738,410.742713,507.500950,1.673338,0.538174,1.754
1313,-1.018677,453.179738,410.742713,507.500950,1.394906,0.789809,1.360
1314,-4.171846,453.179738,410.742713,507.500950,1.448245,0.871265,1.383
1315,-2.498809,453.179738,410.742713,507.500950,1.975062,0.861908,1.891
1316,-1.999906,453.179738,410.742713,507.500950,1.562698,1.661045,1.476
1317,-5.072675,453.179738,410.742713,507.500950,1.760797,1.275250,1.792
1318,-2.598641,453.179738,410.742713,507.500950,1.796705,0.897304,1.771
1319,-3.863324,453.179738,410.742713,507.500950,1.537034,1.205964,1.444
1320,-2.110937,451.169613,410.711463,533.283625,1.435660,1.687678,8.103
1321,-5.475687,451.169613,410.711463,533.283625,1.779448,2.935739,1.713
1322,-2.437830,451.169613,410.711463,533.283625,1.945302,1.380921,1.903
1323,-5.129562,451.169613,410.711463,533.283625,1.967909,3.626961,1.770
1324,-4.158742,451.169613,410.711463,533.283625,1.902750,1.480339,1.664
1325,-2.252588,451.169613,410.711463,533.283625,1.551225,0.799661,1.487
1326,-2.287222,451.169613,410.711463,533.283625,1.789107,0.785168,1.624
1327,-1.767703,451.169613,410.711463,533.283625,1.507031,0.655442,1.765
1328,-4.744996,451.169613,410.711463,533.283625,1.603466,2.113167,1.492
1329,-4.594341,451.169613,410.711463,533.283625,2.051094,1.391895,1.681
1330,-2.649256,451.169613,410.711463,533.283625,1.712364,2.072472,1.513
1331,-4.840747,451.169613,410.711463,533.283625,1.809250,1.921966,1.648
1332,-3.821390,451.169613,410.711463,533.283625,1.517073,1.582879,1.364
1333,-1.703303,451.169613,410.711463,533.283625,1.983648,1.018526,1.725
1334,-2.665859,451.169613,410.711463,533.283625,1.180566,0.849089,1.133
1335,-4.634421,451.169613,410.711463,533.283625,1.907653,2.044601,1.545
1336,-3.401290,451.169613,410.711463,533.283625,1.636515,1.042665,1.502
1337,-1.702093,451.169613,410.711463,533.283625,1.317252,1.396233,1.339
1338,-5.627878,451.169613,410.711463,533.283625,1.572661,3.412989,1.467
1339,-2.570388,451.169613,410.711463,533.283625,1.276447,1.244836,1.183
1340,-3.013748,462.250613,410.711463,565.547075,1.586215,0.938594,7.113
1341,-2.937842,462.250613,410.711463,565.547075,1.772286,1.981587,1.640
1342,-2.288698,462.250613,410.711463,565.547075,1.855721,1.477636,1.736
1343,-2.416284,462.250613,410.711463,565.547075,1.702112,1.404906,1.416
1344,-2.688120,462.250613,410.711463,565.547075,2.027362,2.227560,1.743
1345,-4.662205,462.250613,410.711463,565.547075,1.833904,1.499086,1.383
1346,-2.489375,462.250613,410.711463,565.547075,1.847450,0.844840,1.723
1347,-2.756629,462.250613,410.711463,565.547075,1.974979,1.433558,1.811
1348,-3.369041,462.250613,410.711463,565.547075,1.577836,0.842159,1.404
1349,-5.148484,462.250613,410.711463,565.547075,1.367601,1.656968,1.245
1350,-1.812181,462.250613,410.711463,565.547075,1.478420,0.485961,1.317
