update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
376,-5.283680,476.095138,415.008962,466.193900,1.097380,2.664887,4.920
377,-2.415545,476.095138,415.008962,466.193900,1.386809,1.398903,4.977
378,-3.512168,476.095138,415.008962,466.193900,1.366218,1.794408,4.597
379,-2.314796,476.095138,415.008962,466.193900,1.279530,1.251533,4.881
380,-2.467049,468.447900,414.942225,460.511012,1.242624,0.813148,11.187
381,-2.809770,468.447900,414.942225,460.511012,1.350848,1.200259,4.955
382,-1.932129,468.447900,414.942225,460.511012,1.599531,0.950053,4.933
383,-2.349288,468.447900,414.942225,460.511012,1.582190,1.041151,5.168
384,-2.801059,468.447900,414.942225,460.511012,1.516264,1.262984,4.931
385,-1.973635,468.447900,414.942225,460.511012,0.953213,1.771580,4.922
386,-2.324356,468.447900,414.942225,460.511012,1.157356,3.066129,4.900
387,-4.998607,468.447900,414.942225,460.511012,1.609120,1.915538,5.144
388,-2.253278,468.447900,414.942225,460.511012,1.630039,0.622520,4.855
389,-3.566777,468.447900,414.942225,460.511012,1.342413,2.526363,4.955
390,-3.113433,468.447900,414.942225,460.511012,1.348410,3.096857,5.119
391,-3.389056,468.447900,414.942225,460.511012,1.251711,2.225169,4.793
392,-3.771869,468.447900,414.942225,460.511012,1.492574,0.680527,4.919
393,-1.284472,468.447900,414.942225,460.511012,1.053751,1.270211,4.379
394,-3.331541,468.447900,414.942225,460.511012,1.234243,1.091562,4.909
395,-2.220577,468.447900,414.942225,460.511012,1.414316,0.796317,4.986
396,-2.439260,468.447900,414.942225,460.511012,1.191370,0.903275,4.951
397,-2.615328,468.447900,414.942225,460.511012,1.253500,0.747924,5.083
398,-2.550210,468.447900,414.942225,460.511012,1.225679,1.405450,4.889
399,-3.215803,468.447900,414.942225,460.511012,1.254348,1.102279,4.354
400,-2.255258,448.616250,412.805213,475.681863,1.362010,0.561367,11.051
401,-2.372572,448.616250,412.805213,475.681863,1.256728,1.432146,4.815
402,-4.679367,448.616250,412.805213,475.681863,1.314743,1.862390,5.088
403,-3.548602,448.616250,412.805213,475.681863,1.192650,2.687441,4.125
404,-2.212726,448.616250,412.805213,475.681863,1.316417,2.372766,4.663
405,-4.270253,448.616250,412.805213,475.681863,1.205932,1.922966,4.676
406,-1.938867,448.616250,412.805213,475.681863,1.248853,2.284631,4.917
407,-4.009968,448.616250,412.805213,475.681863,1.075045,6.028760,4.760
408,-4.737600,448.616250,412.805213,475.681863,1.283536,2.837925,4.835
409,-3.995953,448.616250,412.805213,475.681863,1.493946,1.578153,5.127
410,-2.470509,448.616250,412.805213,475.681863,1.277071,1.370219,4.840
411,-3.099942,448.616250,412.805213,475.681863,1.401367,1.917825,5.285
412,-2.536499,448.616250,412.805213,475.681863,1.567869,0.764279,5.101
413,-2.432739,448.616250,412.805213,475.681863,1.487205,1.001821,5.263
414,-2.064529,448.616250,412.805213,475.681863,1.508139,0.663738,4.287
415,-2.113987,448.616250,412.805213,475.681863,1.174347,0.520672,4.910
416,-1.743127,448.616250,412.805213,475.681863,1.421851,1.576271,4.987
417,-6.811693,448.616250,412.805213,475.681863,1.516016,6.593786,5.093
418,-3.009769,448.616250,412.805213,475.681863,1.061332,1.102617,4.625
419,-3.592723,448.616250,412.805213,475.681863,1.288840,1.170148,5.212
420,-0.835517,462.982688,412.921525,474.461763,1.117412,0.502486,11.232
421,-2.511191,462.982688,412.921525,474.461763,1.111628,1.397768,4.838
422,-3.142565,462.982688,412.921525,474.461763,1.352420,1.478458,4.981
423,-3.736932,462.982688,412.921525,474.461763,1.258658,1.063150,4.118
424,-3.704277,462.982688,412.921525,474.461763,0.977621,1.195195,4.908
425,-4.519769,462.982688,412.921525,474.461763,1.412017,1.825220,5.127
426,-3.188809,462.982688,412.921525,474.461763,1.198147,1.868694,4.774
427,-1.754267,462.982688,412.921525,474.461763,1.062389,2.516193,4.773
428,-1.997961,462.982688,412.921525,474.461763,1.038483,2.190329,4.726
429,-5.077894,462.982688,412.921525,474.461763,1.558814,3.341892,4.890
430,-3.838054,462.982688,412.921525,474.461763,1.285821,2.764158,4.803
431,-6.500400,462.982688,412.921525,474.461763,1.409719,2.205081,5.100
432,-3.742225,462.982688,412.921525,474.461763,1.424331,2.181115,5.064
433,-2.945386,462.982688,412.921525,474.461763,1.094639,2.672062,4.794
434,-0.925306,462.982688,412.921525,474.461763,1.603204,1.171349,4.710
435,-5.211625,462.982688,412.921525,474.461763,1.257465,2.325611,5.141
436,-3.053801,462.982688,412.921525,474.461763,1.144257,1.345745,4.977
437,-1.224858,462.982688,412.921525,474.461763,1.364996,0.838657,4.933
438,-3.421903,462.982688,412.921525,474.461763,1.477526,2.115162,5.289
439,-2.903902,462.982688,412.921525,474.461763,1.457374,1.254403,4.498
440,-1.846536,458.784688,411.607775,465.748188,1.354745,1.501867,10.993
441,-3.341524,458.784688,411.607775,465.748188,1.521879,0.797003,5.177
442,-1.056292,458.784688,411.607775,465.748188,1.174673,0.544693,4.677
443,-4.543824,458.784688,411.607775,465.748188,1.244126,1.792706,4.894
444,-3.102978,458.784688,411.607775,465.748188,1.178921,1.697076,4.917
445,-2.437401,458.784688,411.607775,465.748188,1.274750,0.878474,4.781
446,-1.904527,458.784688,411.607775,465.748188,1.414567,0.597362,5.012
447,-2.686760,458.784688,411.607775,465.748188,1.236258,1.082101,4.771
448,-3.514738,458.784688,411.607775,465.748188,1.367532,1.989040,4.304
449,-4.972966,458.784688,411.607775,465.748188,1.109706,1.727088,4.948
450,-2.672456,458.784688,411.607775,465.748188,1.241688,1.226109,4.918
451,-3.302267,458.784688,411.607775,465.748188,1.332547,1.372794,4.944
452,-4.105397,458.784688,411.607775,465.748188,1.284481,1.979174,4.681
453,-4.582941,458.784688,411.607775,465.748188,1.268733,1.458055,4.243
454,-3.877380,458.784688,411.607775,465.748188,1.291901,3.303044,4.880
455,-6.531045,458.784688,411.607775,465.748188,1.234154,2.608813,4.756
456,-1.672592,458.784688,411.607775,465.748188,1.439465,0.750947,4.970
457,-1.562444,458.784688,411.607775,465.748188,1.175223,1.958279,4.825
458,-3.593779,458.784688,411.607775,465.748188,1.179600,1.130326,4.899
459,-2.478494,458.784688,411.607775,465.748188,1.508105,1.182954,4.478
460,-2.018981,437.896150,412.228813,458.509087,1.383115,1.155163,11.348
461,-1.733672,437.896150,412.228813,458.509087,1.398258,0.957374,4.927
462,-4.542211,437.896150,412.228813,458.509087,1.602492,2.025679,4.910
463,-2.418242,437.896150,412.228813,458.509087,1.420674,0.690775,5.062
464,-2.004905,437.896150,412.228813,458.509087,1.540656,0.906731,5.036
465,-5.056037,437.896150,412.228813,458.509087,1.365988,3.011237,4.955
466,-3.746371,437.896150,412.228813,458.509087,1.137549,3.255600,4.636
467,-5.127275,437.896150,412.228813,458.509087,0.991905,3.570642,4.466
468,-4.271438,437.896150,412.228813,458.509087,1.356472,1.978203,5.100
469,-3.810675,437.896150,412.228813,458.509087,1.381768,1.625092,5.208
470,-3.581457,437.896150,412.228813,458.509087,1.536151,2.111011,5.109
471,-1.970459,437.896150,412.228813,458.509087,1.392632,1.081429,4.805
472,-2.123000,437.896150,412.228813,458.509087,1.099391,1.042510,4.129
473,-2.728715,437.896150,412.228813,458.509087,1.456646,0.708941,5.152
474,-2.539007,437.896150,412.228813,458.509087,1.134624,1.393531,4.775
475,-3.122715,437.896150,412.228813,458.509087,1.111364,1.679736,4.897
476,-2.553119,437.896150,412.228813,458.509087,1.206119,0.893497,4.919
477,-2.689401,437.896150,412.228813,458.509087,1.259761,0.564266,4.723
478,-1.763767,437.896150,412.228813,458.509087,1.352991,1.099839,4.596
479,-4.134608,437.896150,412.228813,458.509087,1.389535,0.962654,5.041
480,-3.189083,468.366113,413.942950,477.065112,1.067267,1.407194,11.027
481,-3.094656,468.366113,413.942950,477.065112,1.215410,2.326060,4.885
482,-3.103843,468.366113,413.942950,477.065112,1.117216,2.302107,4.508
483,-4.299150,468.366113,413.942950,477.065112,1.378412,1.559215,4.808
484,-2.156641,468.366113,413.942950,477.065112,1.373266,2.171935,4.876
485,-2.739353,468.366113,413.942950,477.065112,1.153512,1.124115,4.804
486,-3.362425,468.366113,413.942950,477.065112,1.216448,1.484885,4.827
487,-2.461430,468.366113,413.942950,477.065112,1.073910,1.645966,5.044
488,-3.582771,468.366113,413.942950,477.065112,1.159196,1.539097,4.362
489,-1.755805,468.366113,413.942950,477.065112,1.762134,1.165431,5.238
490,-2.681375,468.366113,413.942950,477.065112,1.345360,1.304976,4.626
491,-2.432612,468.366113,413.942950,477.065112,1.279163,1.997776,4.707
492,-4.692264,468.366113,413.942950,477.065112,1.523682,1.066802,5.054
493,-1.573901,468.366113,413.942950,477.065112,1.244242,1.193862,4.416
494,-2.649909,468.366113,413.942950,477.065112,0.898462,0.777961,4.915
495,-1.852662,468.366113,413.942950,477.065112,1.244667,0.525651,5.064
496,-2.264892,468.366113,413.942950,477.065112,1.432101,1.153514,5.236
497,-3.360560,468.366113,413.942950,477.065112,1.303764,1.225182,4.968
498,-2.613988,468.366113,413.942950,477.065112,1.392472,1.709917,4.862
499,-2.765182,468.366113,413.942950,477.065112,1.294321,1.236514,4.833
500,-3.192430,460.713025,411.273963,461.620063,1.355183,1.524362,11.123
501,-2.076694,460.713025,411.273963,461.620063,1.420239,0.903082,4.983
502,-0.900000,460.713025,411.273963,461.620063,1.363831,0.522524,4.519
503,-4.127047,460.713025,411.273963,461.620063,1.292526,1.824586,5.144
504,-3.277303,460.713025,411.273963,461.620063,1.667647,1.488202,5.081
505,-2.915788,460.713025,411.273963,461.620063,1.158210,1.485922,5.213
506,-3.657370,460.713025,411.273963,461.620063,1.231512,2.775621,4.925
507,-6.166258,460.713025,411.273963,461.620063,1.368678,2.707155,4.577
508,-3.125857,460.713025,411.273963,461.620063,1.096385,2.589517,5.232
509,-2.617370,460.713025,411.273963,461.620063,1.325749,1.294243,5.086
510,-1.545257,460.713025,411.273963,461.620063,1.373270,1.254853,5.238
511,-1.529382,460.713025,411.273963,461.620063,1.356531,1.321722,4.785
512,-4.699201,460.713025,411.273963,461.620063,1.498191,2.269810,4.830
513,-2.482990,460.713025,411.273963,461.620063,1.248240,1.074958,4.467
514,-5.302134,460.713025,411.273963,461.620063,1.125191,2.259063,4.974
515,-1.916849,460.713025,411.273963,461.620063,1.276652,0.716747,5.022
516,-2.474831,460.713025,411.273963,461.620063,1.041035,1.399565,4.846
517,-3.383460,460.713025,411.273963,461.620063,1.076999,1.556345,4.838
518,-1.287662,460.713025,411.273963,461.620063,1.601820,0.449342,4.916
519,-2.098163,460.713025,411.273963,461.620063,1.065967,1.263690,4.925
520,-3.617950,446.313650,410.961463,447.855950,1.546730,0.933655,11.447
521,-0.813048,446.313650,410.961463,447.855950,1.311667,0.305399,4.829
522,-2.989556,446.313650,410.961463,447.855950,1.312540,1.209149,4.422
523,-1.120935,446.313650,410.961463,447.855950,1.170989,0.391443,4.746
524,-2.000849,446.313650,410.961463,447.855950,1.068167,0.820752,4.652
525,-4.680814,446.313650,410.961463,447.855950,1.274760,1.551607,4.916
526,-3.008404,446.313650,410.961463,447.855950,1.306868,1.206557,4.929
527,-3.993128,446.313650,410.961463,447.855950,1.074273,1.794854,4.431
528,-4.110267,446.313650,410.961463,447.855950,1.345398,1.071224,5.029
529,-3.878673,446.313650,410.961463,447.855950,0.999754,1.447249,5.066
530,-3.883023,446.313650,410.961463,447.855950,1.194087,0.934666,4.973
531,-1.908444,446.313650,410.961463,447.855950,1.313058,0.621471,4.892
532,-1.964271,446.313650,410.961463,447.855950,1.561727,0.983760,4.850
533,-3.489768,446.313650,410.961463,447.855950,1.715141,1.551614,5.439
534,-2.844010,446.313650,410.961463,447.855950,1.273745,1.225069,4.566
535,-2.843379,446.313650,410.961463,447.855950,1.109224,1.181612,4.878
536,-3.045269,446.313650,410.961463,447.855950,1.810607,1.053663,5.527
537,-2.361784,446.313650,410.961463,447.855950,1.397550,1.207551,4.755
538,-1.737983,446.313650,410.961463,447.855950,1.326056,1.562292,4.767
539,-3.776440,446.313650,410.961463,447.855950,1.522690,0.959897,4.973
540,-3.250019,444.127625,411.117713,431.558912,1.378793,1.564550,11.092
541,-3.034166,444.127625,411.117713,431.558912,1.049669,1.157810,4.888
542,-2.782101,444.127625,411.117713,431.558912,1.281691,1.282751,4.350
543,-3.891786,444.127625,411.117713,431.558912,1.301978,1.560180,4.921
544,-2.829788,444.127625,411.117713,431.558912,1.068227,1.326717,4.603
545,-2.622471,444.127625,411.117713,431.558912,1.308563,1.955056,5.061
546,-3.641475,444.127625,411.117713,431.558912,1.161985,1.111779,4.921
547,-3.154536,444.127625,411.117713,431.558912,1.226543,2.369377,4.319
548,-1.577862,444.127625,411.117713,431.558912,1.441717,3.257698,5.106
549,-5.443097,444.127625,411.117713,431.558912,0.947111,1.648448,5.056
550,-5.689416,444.127625,411.117713,431.558912,1.032098,2.919077,4.926
551,-3.854724,444.127625,411.117713,431.558912,1.376452,1.898051,4.652
552,-2.107394,444.127625,411.117713,431.558912,1.443379,2.023326,5.101
553,-2.315569,444.127625,411.117713,431.558912,1.024710,1.322080,4.377
554,-3.405430,444.127625,411.117713,431.558912,1.029493,1.995351,4.985
555,-4.726297,444.127625,411.117713,431.558912,1.388127,1.631372,5.010
556,-2.437713,444.127625,411.117713,431.558912,1.116081,1.032328,4.802
557,-3.163643,444.127625,411.117713,431.558912,1.147924,3.054387,4.966
558,-6.133330,444.127625,411.117713,431.558912,1.303679,1.903250,4.884
559,-1.717503,444.127625,411.117713,431.558912,0.870162,2.064471,4.271
560,-3.165641,446.231850,411.273963,427.106112,1.184781,1.419618,11.003
561,-3.137778,446.231850,411.273963,427.106112,1.206921,1.240208,4.603
562,-4.921465,446.231850,411.273963,427.106112,1.252865,2.749700,4.951
563,-3.156534,446.231850,411.273963,427.106112,1.088485,1.523349,4.000
564,-1.299805,446.231850,411.273963,427.106112,1.182204,1.530343,4.564
565,-2.304136,446.231850,411.273963,427.106112,1.190694,1.016380,4.766
566,-1.266069,446.231850,411.273963,427.106112,1.414400,1.430179,5.193
567,-3.647136,446.231850,411.273963,427.106112,1.471782,1.125906,5.160
568,-1.574014,446.231850,411.273963,427.106112,1.454108,0.789230,4.479
569,-1.573507,446.231850,411.273963,427.106112,1.522527,0.945289,5.215
570,-5.020972,446.231850,411.273963,427.106112,1.291965,2.290901,4.967
571,-4.060877,446.231850,411.273963,427.106112,1.334727,1.706813,4.717
572,-3.818947,446.231850,411.273963,427.106112,1.564252,1.853604,5.146
573,-1.854313,446.231850,411.273963,427.106112,1.642500,0.469126,4.884
574,-1.977179,446.231850,411.273963,427.106112,1.487584,2.427053,5.050
575,-4.878076,446.231850,411.273963,427.106112,1.239287,1.335109,5.051
576,-2.323898,446.231850,411.273963,427.106112,1.734677,1.353909,5.294
577,-3.256988,446.231850,411.273963,427.106112,1.071045,1.268843,4.737
578,-2.832770,446.231850,411.273963,427.106112,1.181244,0.935153,4.570
579,-1.745793,446.231850,411.273963,427.106112,1.141796,1.810318,4.759
580,-5.559534,428.795000,410.680213,444.685013,1.080372,1.712799,11.312
581,-4.972918,428.795000,410.680213,444.685013,1.353273,1.848056,5.259
582,-2.295251,428.795000,410.680213,444.685013,1.565378,1.244547,4.537
583,-1.708453,428.795000,410.680213,444.685013,1.438579,1.192220,4.976
584,-3.189957,428.795000,410.680213,444.685013,1.527720,1.570014,5.177
585,-2.473404,428.795000,410.680213,444.685013,1.683743,1.551673,5.316
586,-5.025528,428.795000,410.680213,444.685013,1.413619,2.063268,5.119
587,-2.584233,428.795000,410.680213,444.685013,1.270951,1.423274,4.454
588,-2.458997,428.795000,410.680213,444.685013,1.212534,1.189887,4.754
589,-3.660616,428.795000,410.680213,444.685013,1.583829,2.083521,5.365
590,-3.095303,428.795000,410.680213,444.685013,1.239741,2.383297,4.666
591,-3.410448,428.795000,410.680213,444.685013,1.369812,1.413976,5.090
592,-3.435624,428.795000,410.680213,444.685013,1.379976,1.419107,4.309
593,-5.535943,428.795000,410.680213,444.685013,1.345430,2.981682,5.005
594,-2.723927,428.795000,410.680213,444.685013,1.221957,1.579329,4.936
595,-2.637518,428.795000,410.680213,444.685013,1.397798,4.745104,5.035
596,-4.698065,428.795000,410.680213,444.685013,1.354518,2.927503,4.862
597,-2.062058,428.795000,410.680213,444.685013,1.178236,0.845477,5.245
598,-1.854303,428.795000,410.680213,444.685013,1.704158,1.100450,5.038
599,-3.623446,428.795000,410.680213,444.685013,1.583372,1.604310,5.274
600,-1.913284,458.269863,412.092950,455.305262,1.312555,0.819182,11.113
601,-6.884770,458.269863,412.092950,455.305262,1.373789,3.113059,5.049
602,-3.640136,458.269863,412.092950,455.305262,1.087512,1.788046,4.086
603,-2.168412,458.269863,412.092950,455.305262,1.036771,1.045841,4.864
604,-4.453965,458.269863,412.092950,455.305262,1.240641,1.632183,4.949
605,-1.796548,458.269863,412.092950,455.305262,1.375212,0.909904,4.736
606,-3.217857,458.269863,412.092950,455.305262,1.694579,1.660129,5.329
607,-3.215691,458.269863,412.092950,455.305262,1.286919,0.888152,4.410
608,-3.447759,458.269863,412.092950,455.305262,1.232251,1.545858,4.923
609,-2.138776,458.269863,412.092950,455.305262,1.163711,1.297339,4.952
610,-2.592014,458.269863,412.092950,455.305262,1.158915,1.807863,4.607
611,-4.259196,458.269863,412.092950,455.305262,1.034342,1.648502,4.848
612,-3.028431,458.269863,412.092950,455.305262,1.425848,2.266025,4.868
613,-4.858123,458.269863,412.092950,455.305262,1.227609,2.752898,4.960
614,-6.795269,458.269863,412.092950,455.305262,1.045189,2.642404,5.407
615,-2.973133,458.269863,412.092950,455.305262,1.575727,1.287117,5.261
616,-2.483015,458.269863,412.092950,455.305262,1.257181,1.495643,4.918
617,-2.735841,458.269863,412.092950,455.305262,1.371494,2.144338,4.922
618,-4.655219,458.269863,412.092950,455.305262,1.357582,1.229712,4.507
619,-2.904752,458.269863,412.092950,455.305262,1.192550,1.400022,4.878
620,-4.442103,461.667200,411.961700,454.661575,1.567275,1.799854,11.328
621,-2.709783,461.667200,411.961700,454.661575,1.827463,0.660472,5.038
622,-3.419838,461.667200,411.961700,454.661575,1.230770,1.624449,4.995
623,-4.329957,461.667200,411.961700,454.661575,1.303319,1.693917,4.798
624,-2.544815,461.667200,411.961700,454.661575,1.192641,1.623240,4.824
625,-2.135266,461.667200,411.961700,454.661575,1.240198,1.938684,4.946
626,-3.334567,461.667200,411.961700,454.661575,1.178894,2.254789,4.347
627,-3.148226,461.667200,411.961700,454.661575,0.941950,1.804810,4.882
628,-5.402972,461.667200,411.961700,454.661575,1.214638,2.660660,4.942
629,-4.379158,461.667200,411.961700,454.661575,1.171644,2.793878,5.139
630,-4.520551,461.667200,411.961700,454.661575,1.403212,1.835985,4.754
631,-2.454896,461.667200,411.961700,454.661575,0.993552,1.558814,5.128
632,-3.919911,461.667200,411.961700,454.661575,1.152554,1.210687,4.441
633,-2.402724,461.667200,411.961700,454.661575,1.057794,1.942366,4.787
634,-5.785372,461.667200,411.961700,454.661575,1.376273,3.060113,5.204
635,-5.913280,461.667200,411.961700,454.661575,1.457228,1.908267,5.072
636,-4.318720,461.667200,411.961700,454.661575,1.517377,2.841741,5.067
637,-5.175014,461.667200,411.961700,454.661575,1.452666,2.174249,4.394
638,-4.479248,461.667200,411.961700,454.661575,1.252983,3.994939,4.985
639,-5.752258,461.667200,411.961700,454.661575,1.428035,1.922851,5.313
640,-6.010847,424.320400,413.021163,449.243313,1.230329,2.221727,10.603
641,-2.409490,424.320400,413.021163,449.243313,0.988949,1.830480,4.458
642,-2.450529,424.320400,413.021163,449.243313,1.518372,1.373392,4.694
643,-2.710513,424.320400,413.021163,449.243313,1.410442,1.076050,4.621
644,-3.166449,424.320400,413.021163,449.243313,1.065270,2.017112,4.860
645,-2.308417,424.320400,413.021163,449.243313,1.016927,1.718322,4.747
646,-3.972905,424.320400,413.021163,449.243313,1.586602,1.586210,5.197
647,-0.877528,424.320400,413.021163,449.243313,1.498386,0.469811,4.803
648,-1.768772,424.320400,413.021163,449.243313,1.299121,1.109934,4.859
649,-3.075142,424.320400,413.021163,449.243313,1.433415,1.361556,4.729
650,-4.337777,424.320400,413.021163,449.243313,1.303864,1.364607,5.008
651,-3.758374,424.320400,413.021163,449.243313,1.155628,1.215551,5.012
652,-3.739714,424.320400,413.021163,449.243313,1.347175,2.688770,4.395
653,-4.584837,424.320400,413.021163,449.243313,1.209386,1.439618,5.027
654,-2.267845,424.320400,413.021163,449.243313,1.415534,1.492671,5.063
655,-4.238533,424.320400,413.021163,449.243313,1.142211,1.567173,4.705
656,-2.210766,424.320400,413.021163,449.243313,1.349983,1.139814,5.097
657,-1.794420,424.320400,413.021163,449.243313,1.293722,1.034145,4.403
658,-4.470366,424.320400,413.021163,449.243313,1.376362,5.339843,4.941
659,-4.019136,424.320400,413.021163,449.243313,1.737372,1.029279,5.398
660,-1.557389,428.538100,410.680213,429.520612,1.207347,1.205162,11.040
661,-5.187889,428.538100,410.680213,429.520612,1.138702,2.064856,4.139
662,-3.790236,428.538100,410.680213,429.520612,1.476601,2.531907,4.911
663,-3.704760,428.538100,410.680213,429.520612,1.275786,2.292352,4.635
664,-2.739000,428.538100,410.680213,429.520612,1.061387,1.685603,4.694
665,-4.658632,428.538100,410.680213,429.520612,1.116392,1.843021,4.805
666,-2.204206,428.538100,410.680213,429.520612,1.503411,1.768782,5.181
667,-1.783905,428.538100,410.680213,429.520612,0.934564,0.784946,4.354
668,-3.181184,428.538100,410.680213,429.520612,1.253991,1.572032,4.895
669,-1.071747,428.538100,410.680213,429.520612,1.374397,1.596446,4.873
670,-3.768306,428.538100,410.680213,429.520612,1.051879,1.560415,4.652
671,-3.464286,428.538100,410.680213,429.520612,1.361957,1.574354,5.160
672,-5.424470,428.538100,410.680213,429.520612,1.353128,5.408188,4.555
673,-3.707843,428.538100,410.680213,429.520612,1.409204,2.516960,5.225
674,-2.933688,428.538100,410.680213,429.520612,1.306325,0.947922,4.964
675,-1.625431,428.538100,410.680213,429.520612,1.338056,1.216476,4.923
676,-5.474451,428.538100,410.680213,429.520612,1.011578,1.741783,4.887
677,-3.112980,428.538100,410.680213,429.520612,1.698332,1.379824,5.012
678,-3.621495,428.538100,410.680213,429.520612,1.423361,1.644759,4.935
679,-4.171696,428.538100,410.680213,429.520612,1.392905,1.241333,5.189
680,-1.352038,417.291325,410.367713,431.264637,1.212937,1.011953,11.261
681,-1.718429,417.291325,410.367713,431.264637,1.239670,0.758022,4.528
682,-1.741567,417.291325,410.367713,431.264637,1.651688,0.789250,5.243
683,-4.470571,417.291325,410.367713,431.264637,1.268483,1.222741,4.738
684,-3.186678,417.291325,410.367713,431.264637,1.204111,3.219413,4.955
685,-3.447908,417.291325,410.367713,431.264637,1.026828,1.341460,4.623
686,-3.361711,417.291325,410.367713,431.264637,1.432380,1.577699,5.050
687,-2.756517,417.291325,410.367713,431.264637,1.442788,0.766072,5.238
688,-1.624913,417.291325,410.367713,431.264637,1.235116,0.737741,4.936
689,-2.767942,417.291325,410.367713,431.264637,1.220389,1.553284,4.709
690,-3.182488,417.291325,410.367713,431.264637,1.352014,1.629317,4.524
691,-5.505242,417.291325,410.367713,431.264637,1.475249,3.936093,5.252
692,-4.924317,417.291325,410.367713,431.264637,1.221883,0.968143,4.851
693,-1.661765,417.291325,410.367713,431.264637,1.281681,0.699010,4.777
694,-2.220253,417.291325,410.367713,431.264637,1.455744,1.087620,4.931
695,-4.938788,417.291325,410.367713,431.264637,1.264961,2.035283,4.425
696,-2.253075,417.291325,410.367713,431.264637,1.448000,1.408811,5.100
697,-3.673063,417.291325,410.367713,431.264637,1.385807,1.595186,5.004
698,-2.159892,417.291325,410.367713,431.264637,1.281416,2.041707,4.888
699,-3.439748,417.291325,410.367713,431.264637,1.288169,1.615907,4.967
700,-4.777481,421.459125,412.221163,429.635887,0.995815,2.754007,10.544
701,-2.435153,421.459125,412.221163,429.635887,1.163885,1.099689,4.843
702,-2.109094,421.459125,412.221163,429.635887,1.525130,1.113255,5.330
703,-3.481446,421.459125,412.221163,429.635887,1.649068,0.511916,5.033
704,-2.285745,421.459125,412.221163,429.635887,1.430591,1.442262,4.446
705,-3.793580,421.459125,412.221163,429.635887,1.233213,1.696863,5.137
706,-4.351058,421.459125,412.221163,429.635887,1.142629,1.493943,5.260
707,-2.713133,421.459125,412.221163,429.635887,1.514622,1.653926,5.156
708,-3.363229,421.459125,412.221163,429.635887,1.469162,1.898792,5.189
709,-3.032791,421.459125,412.221163,429.635887,1.202842,1.519216,4.099
710,-4.173748,421.459125,412.221163,429.635887,0.945779,1.618054,4.914
711,-1.772532,421.459125,412.221163,429.635887,1.183836,1.401812,4.826
712,-4.131804,421.459125,412.221163,429.635887,1.514733,1.362804,5.371
713,-2.546680,421.459125,412.221163,429.635887,1.410291,1.104822,5.041
714,-1.581704,421.459125,412.221163,429.635887,1.670101,1.095540,4.979
715,-4.601580,421.459125,412.221163,429.635887,1.364503,1.181565,5.200
716,-2.966076,421.459125,412.221163,429.635887,1.160273,0.816770,4.905
717,-3.752010,421.459125,412.221163,429.635887,1.317398,2.078422,4.810
718,-1.775605,421.459125,412.221163,429.635887,1.241764,1.209201,4.740
719,-3.134880,421.459125,412.221163,429.635887,1.173302,1.140236,4.504
720,-2.992202,416.012913,410.117713,452.667137,1.398672,1.241701,11.103
721,-2.975920,416.012913,410.117713,452.667137,1.466225,1.254714,5.265
722,-4.840414,416.012913,410.117713,452.667137,1.404959,2.964537,4.946
723,-3.232516,416.012913,410.117713,452.667137,1.407357,0.953198,4.405
724,-1.791403,416.012913,410.117713,452.667137,1.196182,0.600766,5.177
725,-2.143092,416.012913,410.117713,452.667137,1.130079,1.265778,5.121
726,-3.703293,416.012913,410.117713,452.667137,1.477790,2.875529,4.863
727,-3.919947,416.012913,410.117713,452.667137,1.170613,1.677612,5.017
728,-1.829086,416.012913,410.117713,452.667137,1.159573,1.074884,4.472
729,-2.666616,416.012913,410.117713,452.667137,1.431656,1.360518,4.749
730,-3.352923,416.012913,410.117713,452.667137,1.717155,0.866449,5.317
731,-2.926131,416.012913,410.117713,452.667137,1.596768,3.074633,5.243
732,-4.155721,416.012913,410.117713,452.667137,1.451765,1.163812,5.209
733,-3.924998,416.012913,410.117713,452.667137,1.518259,2.505617,4.828
734,-3.683851,416.012913,410.117713,452.667137,1.424089,3.045002,5.051
735,-3.014600,416.012913,410.117713,452.667137,1.116904,1.321507,4.709
736,-1.753116,416.012913,410.117713,452.667137,1.407891,1.502368,5.215
737,-3.297811,416.012913,410.117713,452.667137,1.411558,1.615900,5.068
738,-1.689376,416.012913,410.117713,452.667137,1.053526,0.838009,5.164
739,-2.463997,416.012913,410.117713,452.667137,1.268532,0.941665,4.354
740,-2.349541,416.440063,409.028138,457.363738,0.992930,0.712239,11.090
741,-1.837850,416.440063,409.028138,457.363738,1.100997,1.004715,4.815
742,-4.511999,416.440063,409.028138,457.363738,1.486496,1.179409,5.007
743,-2.265606,416.440063,409.028138,457.363738,1.485778,1.448899,4.760
744,-3.872985,416.440063,409.028138,457.363738,1.551742,1.440897,4.991
745,-4.125891,416.440063,409.028138,457.363738,1.126077,1.995742,4.782
746,-4.202593,416.440063,409.028138,457.363738,1.144169,1.833701,4.977
747,-3.900422,416.440063,409.028138,457.363738,1.246357,1.990589,4.924
748,-4.122213,416.440063,409.028138,457.363738,1.170408,3.025936,3.892
749,-6.156114,416.440063,409.028138,457.363738,1.728882,5.138831,5.475
750,-2.758170,416.440063,409.028138,457.363738,1.439027,2.171501,5.088
751,-4.127822,416.440063,409.028138,457.363738,0.970663,2.663380,4.809
752,-4.367687,416.440063,409.028138,457.363738,1.417048,2.121476,5.443
